episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
32,37448,597.5115,427.7791,1454,1,1,0,0,0.2975,2.086,goal,495.8,0.009479,0.434133,-0.868452,0.866112,5.140544,0.878969,0.684677,5.988782,0.389824,0.397551,-0.553427,1.0,0.048697,0.002264,1.812239,0.00491,0.016609,0.122217,0.005873,0.081748,0.0001,,,,,0,gru
33,38894,595.7506,480.0703,1446,1,1,0,0,0.2995,2.101,goal,515.0,0.004319,0.427328,-0.868645,0.881154,5.136172,0.822317,1.262509,5.98739,0.395158,0.40134,-0.586198,1.0,,,,,,,,,,,,,,0,gru
34,40396,604.4985,481.1909,1502,1,1,0,0,0.2993,2.056,goal,534.2,0.042926,0.448472,-0.860966,0.872324,5.13831,0.871285,1.049935,5.988526,0.391501,0.39975,-0.761902,1.0,,,,,,,,,,,,,,0,gru
35,41856,592.6146,534.1167,1460,1,1,0,0,0.2985,2.087,goal,551.7,0.01448,0.430755,-0.868567,0.880604,5.141844,0.857114,1.040433,5.987842,0.388153,0.39767,-0.735353,1.0,,,,,,,,,,,,,,0,gru
36,43315,597.911,534.5291,1459,1,1,0,0,0.2998,2.074,goal,573.5,-0.000505,0.439666,-0.892126,0.847776,5.136563,0.856511,0.674457,5.997979,0.390429,0.398459,-0.609147,1.0,0.004853,0.00107,1.811649,0.004898,0.016768,0.093044,0.00704,0.059231,0.0001,,,,,0,gru
37,44867,601.3247,533.7163,1552,1,1,0,0,0.2978,2.086,goal,593.6,-0.034799,0.431618,-0.876786,0.855637,5.141488,0.882535,0.736946,5.978436,0.426933,0.415148,-0.902872,1.009408,,,,,,,,,,,,,,0,gru
38,46286,596.2456,533.6271,1419,1,1,0,0,0.2991,2.084,goal,611.5,0.004762,0.433392,-0.864713,0.876984,5.12812,0.859484,0.377803,5.990711,0.411804,0.404385,-0.525032,1.0,,,,,,,,,,,,,,0,gru
39,47721,585.8087,532.9768,1435,1,1,0,0,0.2981,2.088,goal,629.9,0.029729,0.431895,-0.855496,0.880694,5.168541,0.834444,0.677403,5.985427,0.402124,0.404148,-0.703375,1.0,,,,,,,,,,,,,,0,gru
40,49172,603.4039,533.5365,1451,1,1,0,0,0.2978,2.08,goal,650.3,0.015346,0.432315,-0.852738,0.86387,5.151726,0.87808,0.928719,5.990757,0.412382,0.405568,-0.583982,1.0,-0.005168,0.001041,1.811953,0.004886,0.018865,0.15453,0.013538,0.110959,0.0001,,,,,0,gru
41,49215,-40.1179,533.4951,43,0,0,1,0,3.8156,2.114,collision,650.9,-0.143661,0.387802,-0.793515,0.771147,4.805683,1.050687,1.763398,5.919081,0.222307,0.322597,-0.671321,1.0,,,,,,,,,,,,,,0,gru
42,50771,605.6136,534.3053,1556,1,1,0,0,0.298,2.082,goal,670.6,-0.029052,0.434582,-0.880597,0.849069,5.154233,0.850242,0.370321,5.99004,0.429251,0.415258,-0.883479,1.010517,,,,,,,,,,,,,,0,gru
43,52243,597.8465,534.5149,1472,1,1,0,0,0.2989,2.068,goal,689.5,0.001328,0.444653,-0.86337,0.875515,5.147919,0.835437,0.992128,5.98665,0.399338,0.402447,-0.655875,1.0,,,,,,,,,,,,,,0,gru
44,53698,601.1956,534.1846,1455,1,1,0,0,0.2991,2.082,goal,710.4,0.027656,0.435507,-0.873025,0.87473,5.18541,0.815216,1.129551,5.988708,0.416926,0.405778,-0.712697,1.0,0.077897,0.001767,1.812056,0.004874,0.015247,0.105464,0.007532,0.072615,0.0001,,,,,0,gru
45,55218,595.0868,534.4318,1520,1,1,0,0,0.2997,2.072,goal,729.5,-0.037098,0.44269,-0.884521,0.871075,5.179255,0.841617,0.40293,5.986736,0.42943,0.415129,-0.894266,1.0,,,,,,,,,,,,,,0,gru
46,56650,599.7547,534.6162,1432,1,1,0,0,0.2999,2.08,goal,747.4,0.002723,0.435824,-0.873017,0.892173,5.157228,0.864208,1.118955,5.993905,0.412588,0.40475,-0.492023,1.0,,,,,,,,,,,,,,0,gru
47,58095,596.2376,534.1075,1445,1,1,0,0,0.2997,2.066,goal,766.8,0.019563,0.445831,-0.86307,0.875884,5.158323,0.808285,1.253045,5.995078,0.419567,0.40724,-0.689221,1.0,,,,,,,,,,,,,,0,gru
48,59532,602.473,534.7303,1437,1,1,0,0,0.3,2.064,goal,788.6,-0.020103,0.442731,-0.874314,0.872328,5.11908,0.884282,0.653008,5.992212,0.414376,0.405294,-0.488771,1.0,-0.017335,0.000927,1.81161,0.004862,0.010189,0.118721,0.006086,0.08003,0.0001,,,,,0,gru
49,61012,601.7372,536.3231,1480,1,1,0,0,0.2993,2.067,goal,808.4,0.043099,0.438858,-0.869356,0.861355,5.10297,0.907208,0.71318,5.986127,0.390238,0.399584,-0.771057,1.0,,,,,,,,,,,,,,0,gru
50,62485,602.228,536.2055,1473,1,1,0,0,0.2991,2.099,goal,827.9,0.021752,0.423679,-0.870234,0.870377,5.10556,0.911576,0.65252,5.989024,0.387284,0.39614,-0.521722,1.007148,,,,,,,,,,,,,,0,gru
51,63920,588.7549,599.0928,1435,1,1,0,0,0.2999,2.088,goal,847.1,0.021033,0.428306,-0.861001,0.872364,5.158715,0.829324,0.579507,5.991176,0.387916,0.396802,-0.559193,1.0,,,,,,,,,,,,,,0,gru
52,65344,598.2754,598.359,1424,1,1,0,0,0.298,2.081,goal,868.2,-0.003312,0.434579,-0.860828,0.881545,5.131724,0.860774,0.981412,5.989695,0.415879,0.405378,-0.569799,1.0,0.006766,0.001079,1.810557,0.00485,0.01425,0.106134,0.005415,0.06605,0.0001,,,,,0,gru
53,66815,599.8981,598.5641,1471,1,1,0,0,0.2994,2.078,goal,888.2,0.025149,0.437602,-0.877193,0.87209,5.144958,0.824477,0.833711,5.993106,0.387322,0.397049,-0.643875,1.0,,,,,,,,,,,,,,0,gru
54,68290,601.1688,598.5614,1475,1,1,0,0,0.2987,2.075,goal,908.0,0.033606,0.438328,-0.871379,0.875689,5.140908,0.834221,0.79988,5.987827,0.388199,0.398322,-0.697234,1.0,,,,,,,,,,,,,,0,gru
55,69734,592.1038,598.2631,1444,1,1,0,0,0.3,2.076,goal,927.4,0.020922,0.434959,-0.889759,0.877213,5.121205,0.893755,0.432222,5.994911,0.386262,0.396274,-0.65886,1.0,,,,,,,,,,,,,,0,gru
56,71213,603.6149,598.6492,1479,1,1,0,0,0.2998,2.085,goal,949.0,0.015586,0.433131,-0.858705,0.867393,5.150118,0.820765,1.068867,5.990162,0.386755,0.397487,-0.607051,1.005678,0.008622,0.001009,1.810066,0.004838,0.014015,0.136163,0.004247,0.089593,0.0001,,,,,0,gru
57,72648,591.6371,598.1891,1435,1,1,0,0,0.2977,2.085,goal,968.4,0.00706,0.433242,-0.856097,0.87432,5.162341,0.838531,0.847234,5.9928,0.391222,0.399135,-0.538639,1.0,,,,,,,,,,,,,,0,gru
58,72674,-42.6719,533.6746,26,0,0,1,0,3.8443,1.743,collision,968.8,-0.507376,0.349202,-0.891966,0.484158,4.835912,1.054484,2.106976,5.840218,0.256283,0.354874,-0.4311,1.0,,,,,,,,,,,,,,0,gru
59,74115,605.2244,534.0233,1441,1,1,0,0,0.2997,2.087,goal,988.3,-0.015167,0.430757,-0.859732,0.864981,5.182593,0.839875,0.559442,5.991121,0.415277,0.403654,-0.465127,1.0,,,,,,,,,,,,,,0,gru
60,75651,600.6828,533.8688,1536,1,1,0,0,0.2993,2.082,goal,1010.9,-0.031521,0.434869,-0.880066,0.864687,5.204362,0.799083,1.034439,5.992602,0.431047,0.415609,-0.885138,1.007234,0.07378,0.001691,1.810225,0.004826,0.020876,0.113057,0.015787,0.075072,0.0001,,,,,0,gru
61,77078,593.5985,534.3532,1427,1,1,0,0,0.3,2.109,goal,1030.2,0.002178,0.418423,-0.881774,0.873541,5.21852,0.78108,1.269059,5.991623,0.387911,0.396103,-0.516546,1.0,,,,,,,,,,,,,,0,gru
62,78528,597.4319,534.2688,1450,1,1,0,0,0.2998,2.077,goal,1049.8,0.026702,0.442472,-0.878223,0.881691,5.241176,0.770712,1.235128,5.99389,0.415709,0.406174,-0.705646,1.0,,,,,,,,,,,,,,0,gru
63,79956,599.9711,534.2762,1428,1,1,0,0,0.3,2.078,goal,1069.2,-0.006406,0.43784,-0.87935,0.873213,5.184339,0.819318,1.319569,5.986966,0.41198,0.404078,-0.58448,1.0,,,,,,,,,,,,,,0,gru
64,80306,59.1212,480.0714,350,0,0,1,0,3.0477,2.077,collision,1075.9,-0.055543,0.43527,-0.84961,0.839015,5.180947,0.807608,1.73177,5.974349,0.372835,0.392691,-0.494134,1.0,0.036054,0.002943,1.811011,0.004814,0.023338,0.121166,0.015867,0.081278,0.0001,,,,,0,gru
65,80657,59.221,426.7831,351,0,0,1,0,3.0721,2.066,collision,1080.7,0.039436,0.443516,-0.87223,0.848096,5.08361,0.972179,1.370851,5.987716,0.381688,0.390415,-0.64104,1.0,,,,,,,,,,,,,,0,gru
66,80685,-41.7614,362.2455,28,0,0,1,0,3.8446,1.984,collision,1081.2,-0.40675,0.26616,-0.761072,0.367382,5.308025,0.569697,4.126713,5.931414,0.261163,0.354695,-0.419885,1.0,,,,,,,,,,,,,,0,gru
67,82161,610.3406,364.1158,1476,1,1,0,0,0.2992,2.082,goal,1101.0,-0.007154,0.433748,-0.869437,0.878373,5.189281,0.818429,0.889175,5.988925,0.416171,0.405105,-0.589663,1.00864,,,,,,,,,,,,,,0,gru
68,83688,592.7145,427.6545,1527,1,1,0,0,0.2987,2.072,goal,1122.8,-0.022965,0.440385,-0.856771,0.883222,5.169783,0.834581,0.690472,5.990233,0.427974,0.415406,-0.929153,1.0,0.052915,0.004024,1.811959,0.004802,0.03058,0.093742,0.015599,0.064054,0.0001,,,,,0,gru
69,84061,67.3641,373.8684,373,0,0,1,0,3.0449,2.094,collision,1127.9,-0.015408,0.421509,-0.829534,0.811821,5.102161,0.931773,1.490008,5.97982,0.378244,0.389743,-0.474972,1.0,,,,,,,,,,,,,,0,gru
70,85568,602.6733,374.0675,1507,1,1,0,0,0.2984,2.075,goal,1148.6,0.033419,0.437935,-0.859847,0.874782,5.147371,0.845638,0.716514,5.991129,0.388345,0.398314,-0.798778,1.004747,,,,,,,,,,,,,,0,gru
71,87123,585.4291,373.2505,1555,1,1,0,0,0.2979,2.081,goal,1169.8,-0.037755,0.435361,-0.886552,0.87876,5.15975,0.834475,0.884664,5.985552,0.424959,0.415905,-0.96844,1.0,,,,,,,,,,,,,,0,gru
72,88586,595.6657,373.0739,1463,1,1,0,0,0.2983,2.087,goal,1191.2,0.033937,0.433894,-0.864346,0.87008,5.160862,0.834572,0.25093,5.994584,0.415045,0.406529,-0.735532,1.0,0.034864,0.002838,1.812913,0.00479,0.023398,0.112094,0.012236,0.076067,0.0001,,,,,0,gru
73,89998,592.0672,372.2835,1412,1,1,0,0,0.2973,2.086,goal,1209.9,0.016513,0.432124,-0.860069,0.878181,5.106165,0.938319,0.437829,5.995978,0.415678,0.404446,-0.58278,1.0,,,,,,,,,,,,,,0,gru
74,91439,588.5179,425.2232,1441,1,1,0,0,0.2973,2.085,goal,1229.2,0.018146,0.43333,-0.861651,0.849545,5.126139,0.87343,0.946406,5.99075,0.399234,0.402222,-0.731685,1.0,,,,,,,,,,,,,,0,gru
75,92855,595.8874,478.8899,1416,1,1,0,0,0.2999,2.068,goal,1248.6,0.022724,0.440899,-0.872872,0.846174,5.170141,0.833925,0.766363,5.991997,0.415144,0.404875,-0.500157,1.0,,,,,,,,,,,,,,0,gru
76,94333,610.8136,544.1473,1478,1,1,0,0,0.2987,2.07,goal,1270.8,0.016806,0.439721,-0.859976,0.860776,5.192816,0.851072,0.684715,5.98527,0.413393,0.404645,-0.616946,1.0048,0.007424,0.001151,1.813883,0.004778,0.012843,0.136712,0.008111,0.094828,0.0001,,,,,0,gru
77,94393,-34.8812,479.6252,60,0,0,1,0,3.8354,1.95,collision,1271.8,0.045587,0.500784,-0.787457,0.869546,4.620826,1.058584,1.318939,5.956745,0.222403,0.325499,-0.568567,1.0,,,,,,,,,,,,,,0,gru
78,95842,607.5255,481.1063,1449,1,1,0,0,0.298,2.084,goal,1291.6,-0.027846,0.429305,-0.876061,0.867142,5.156954,0.865571,0.580564,5.990378,0.415929,0.404056,-0.488502,1.0,,,,,,,,,,,,,,0,gru
79,97318,599.7371,534.3436,1476,1,1,0,0,0.2986,2.081,goal,1312.0,0.020594,0.435352,-0.873965,0.888566,5.109158,0.878181,1.252968,5.989777,0.398049,0.400732,-0.606772,1.0,,,,,,,,,,,,,,0,gru
80,98747,602.8624,534.3625,1429,1,1,0,0,0.2986,2.092,goal,1332.6,0.019096,0.429514,-0.833266,0.85668,5.160849,0.878861,1.402965,5.993809,0.412608,0.403931,-0.532514,1.0,0.009311,0.002102,1.813936,0.004766,0.020577,0.129944,0.010264,0.073323,0.0001,,,,,0,gru
81,100268,603.9867,536.2182,1521,1,1,0,0,0.2976,2.071,goal,1353.4,-0.02521,0.443738,-0.885419,0.85114,5.153174,0.858869,1.16322,5.995931,0.43045,0.414294,-0.840448,1.004886,,,,,,,,,,,,,,0,gru
82,101679,594.3939,536.0911,1411,1,1,0,0,0.2993,2.072,goal,1372.6,-0.000604,0.440329,-0.880607,0.86604,5.171144,0.832556,1.148474,5.982746,0.411639,0.404274,-0.479942,1.0,,,,,,,,,,,,,,0,gru
83,103210,576.6277,534.5471,1531,1,1,0,0,0.2992,2.067,goal,1393.0,-0.052462,0.441166,-0.864273,0.853064,5.184664,0.848414,0.909692,5.992142,0.426668,0.417871,-0.949449,1.0,,,,,,,,,,,,,,0,gru
84,103244,-40.7159,471.6237,34,0,0,1,0,3.8377,1.865,collision,1396.0,-0.415233,0.384557,-0.862988,0.713765,4.792414,0.888947,2.503345,5.926147,0.2408,0.336849,-0.507161,1.0,0.070468,0.001765,1.813007,0.004754,0.014234,0.086315,0.006507,0.056511,0.0001,,,,,0,gru
85,104800,593.0676,471.3417,1556,1,1,0,0,0.2987,2.074,goal,1416.8,-0.038163,0.43772,-0.882651,0.869433,5.16138,0.847968,0.875786,5.991938,0.429521,0.417602,-0.931154,1.0,,,,,,,,,,,,,,0,gru
86,106239,602.4782,470.5082,1439,1,1,0,0,0.2989,2.071,goal,1436.2,-0.029961,0.442465,-0.880287,0.863207,5.176215,0.807493,1.190573,5.994534,0.413979,0.403443,-0.496903,1.0,,,,,,,,,,,,,,0,gru
87,106352,-32.1646,470.7799,113,0,0,1,0,3.804,2.112,collision,1437.8,0.154187,0.376919,-0.71901,0.773421,4.815526,1.027445,1.477747,5.954736,0.321159,0.41572,-0.83537,1.0,,,,,,,,,,,,,,0,gru
88,107790,599.3113,469.9584,1438,1,1,0,0,0.2977,2.084,goal,1459.5,0.013433,0.43632,-0.877788,0.867049,5.186446,0.84512,0.43599,5.995186,0.417375,0.404631,-0.580063,1.0,0.033023,0.00297,1.812793,0.004742,0.017444,0.106431,0.008725,0.073592,0.0001,,,,,0,gru
89,109256,611.1899,471.1037,1466,1,1,0,0,0.2982,2.07,goal,1479.2,0.011428,0.441705,-0.866156,0.885831,5.182984,0.825946,0.965863,5.990286,0.416098,0.404493,-0.50154,1.002567,,,,,,,,,,,,,,0,gru
90,110719,610.4009,471.8576,1463,1,1,0,0,0.2998,2.08,goal,1499.1,0.017379,0.436087,-0.866031,0.880564,5.200716,0.821199,0.78412,5.993134,0.41711,0.405273,-0.487935,1.00762,,,,,,,,,,,,,,0,gru
91,112177,608.6004,472.3189,1458,1,1,0,0,0.2984,2.074,goal,1518.7,0.007557,0.440007,-0.873942,0.864564,5.202821,0.832495,0.705053,5.991296,0.41412,0.403858,-0.534467,1.000143,,,,,,,,,,,,,,0,gru
92,113642,600.7141,472.951,1465,1,1,0,0,0.2995,2.084,goal,1542.0,0.034183,0.428875,-0.853926,0.887955,5.177331,0.835099,0.496852,5.994657,0.38967,0.397866,-0.622909,1.0,0.019291,0.001356,1.812539,0.00473,0.014139,0.074406,0.009751,0.046476,0.0001,,,,,0,gru
93,115107,595.3502,474.8232,1465,1,1,0,0,0.2998,2.061,goal,1562.1,-0.003356,0.447833,-0.878504,0.858464,5.187092,0.82977,0.358564,5.991061,0.3806,0.395614,-0.549833,1.0,,,,,,,,,,,,,,0,gru
94,116569,593.2247,538.2173,1462,1,1,0,0,0.2999,2.083,goal,1581.8,0.021281,0.431652,-0.872725,0.857633,5.174344,0.866946,0.718312,5.997849,0.385756,0.39704,-0.702485,1.0,,,,,,,,,,,,,,0,gru
95,118005,596.8718,538.5977,1436,1,1,0,0,0.2981,2.09,goal,1601.2,0.024971,0.432015,-0.852975,0.885716,5.200686,0.804238,0.565644,5.991623,0.415253,0.405739,-0.567085,1.0,,,,,,,,,,,,,,0,gru
96,119458,605.6142,538.9113,1453,1,1,0,0,0.2995,2.097,goal,1622.9,0.010312,0.427045,-0.853274,0.851059,5.216098,0.807072,0.935763,5.98715,0.415786,0.404252,-0.549821,1.007197,-0.004735,0.001357,1.812108,0.004718,0.018141,0.1262,0.009912,0.080964,0.0001,,,,,0,gru
97,120903,604.708,602.5985,1445,1,1,0,0,0.2985,2.088,goal,1642.5,0.00301,0.43171,-0.864595,0.879595,5.215358,0.810475,0.738796,5.992769,0.416757,0.404294,-0.557805,1.0,,,,,,,,,,,,,,0,gru
98,122369,596.4125,602.3087,1466,1,1,0,0,0.2999,2.083,goal,1662.9,-0.02049,0.435027,-0.887654,0.853652,5.182535,0.856181,1.057823,5.982884,0.385032,0.39712,-0.62095,1.0,,,,,,,,,,,,,,0,gru
99,123908,599.6067,601.1503,1539,1,1,0,0,0.2999,2.086,goal,1683.6,-0.030652,0.434857,-0.895007,0.865168,5.232456,0.803874,0.706093,5.989758,0.427172,0.415383,-0.87664,1.0,,,,,,,,,,,,,,0,gru
100,125335,599.089,600.0191,1427,1,1,0,0,0.2981,2.08,goal,1704.8,0.006127,0.437775,-0.879348,0.879903,5.211589,0.815951,0.999491,5.994899,0.414024,0.403149,-0.513357,1.0,-0.008804,0.00166,1.812149,0.004706,0.017165,0.190005,0.004095,0.133356,0.0001,,,,,0,gru
101,126757,597.4358,598.9027,1422,1,1,0,0,0.2988,2.069,goal,1724.1,-0.013304,0.442408,-0.881879,0.873723,5.208143,0.829279,0.879899,5.990121,0.415475,0.40438,-0.572801,1.0,,,,,,,,,,,,,,0,gru
102,126831,-31.3399,535.6973,74,0,0,1,0,3.8313,2.068,collision,1725.2,0.079928,0.429796,-0.770063,0.810738,4.944165,1.053411,1.699107,5.962721,0.23128,0.326841,-0.609464,1.0,,,,,,,,,,,,,,0,gru
103,126874,-39.5928,472.203,43,0,0,1,0,3.8318,2.151,collision,1725.8,0.132038,0.35581,-0.634511,0.851946,4.606471,1.051606,1.642843,5.878253,0.209869,0.319986,-0.616962,1.0,,,,,,,,,,,,,,0,gru
