episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,14142,596.1701,523.9577,1427,1,1,0,0,0.2999,2.129,goal,173.0,-0.007742,0.403415,-0.859589,0.855351,5.340821,0.758659,0.706362,5.994688,0.395811,0.394339,-0.525906,1.005965,,,,,,,,,,,,,,0,gru
12,15541,583.9959,586.8977,1399,1,1,0,0,0.2984,2.148,goal,190.6,-0.001821,0.39599,-0.854426,0.847167,5.29983,0.777481,1.099457,5.992625,0.398464,0.396421,-0.59689,1.0,0.005394,0.000998,1.730425,0.00497,0.013503,0.107267,0.006605,0.060634,6.1e-05,,,,,0,gru
13,16944,582.9994,586.2911,1403,1,1,0,0,0.2982,2.139,goal,206.0,0.002168,0.401777,-0.877931,0.83797,5.296076,0.792618,0.449277,5.991955,0.392316,0.394947,-0.73407,1.0,,,,,,,,,,,,,,0,gru
14,18322,578.1404,586.3977,1378,1,1,0,0,0.2978,2.154,goal,221.0,-0.015538,0.39307,-0.856034,0.841027,5.32215,0.762116,0.895189,5.993028,0.394274,0.394739,-0.57503,1.0,,,,,,,,,,,,,,0,gru
15,19735,585.8761,586.5502,1413,1,1,0,0,0.2999,2.135,goal,236.7,-0.018115,0.403315,-0.84691,0.855347,5.308115,0.788351,0.409497,5.996019,0.391863,0.394159,-0.655139,1.0,,,,,,,,,,,,,,0,gru
16,20400,170.2544,544.2858,665,0,0,1,0,2.261,2.098,collision,245.6,0.076699,0.419285,-0.833462,0.869877,5.327117,0.752593,1.252694,5.991781,0.382488,0.390992,-0.600909,1.0,0.035517,0.002401,1.73023,0.004958,0.017382,0.086296,0.005293,0.049747,7.3e-05,,,,,0,gru
17,21808,592.0729,545.5726,1408,1,1,0,0,0.2992,2.129,goal,261.3,-0.030107,0.405101,-0.856784,0.822086,5.349453,0.772208,0.633992,5.992699,0.394938,0.393431,-0.474438,1.0,,,,,,,,,,,,,,0,gru
18,23220,584.8107,544.9584,1412,1,1,0,0,0.298,2.138,goal,276.8,0.018853,0.401847,-0.831319,0.871528,5.322631,0.780156,0.870734,5.993908,0.395247,0.394159,-0.667377,1.0,,,,,,,,,,,,,,0,gru
19,24632,589.1754,544.6874,1412,1,1,0,0,0.2991,2.135,goal,292.2,-0.009089,0.401701,-0.853671,0.860205,5.347475,0.729636,1.24335,5.995217,0.398853,0.395622,-0.623441,1.0,,,,,,,,,,,,,,0,gru
20,26018,579.0771,544.2572,1386,1,1,0,0,0.2991,2.134,goal,309.6,-0.017803,0.402456,-0.85116,0.827732,5.342771,0.730626,0.770294,5.996283,0.394999,0.393877,-0.638602,1.0,-0.008297,0.000966,1.729739,0.004946,0.01284,0.165628,0.00594,0.090989,8.5e-05,,,,,0,gru
21,27435,583.8979,543.03,1417,1,1,0,0,0.2989,2.134,goal,325.6,0.015983,0.405164,-0.875546,0.874262,5.351128,0.73382,1.073983,5.996301,0.39807,0.396402,-0.6587,1.0,,,,,,,,,,,,,,0,gru
22,28816,581.2508,542.7555,1381,1,1,0,0,0.2993,2.158,goal,341.0,-0.008416,0.387195,-0.835939,0.852366,5.392212,0.683192,0.89453,5.992498,0.398653,0.393628,-0.717217,1.0,,,,,,,,,,,,,,0,gru
23,30250,591.4878,543.6043,1434,1,1,0,0,0.2996,2.133,goal,356.5,0.018392,0.404508,-0.844383,0.848149,5.393088,0.684412,1.325136,5.996403,0.388465,0.394855,-0.712435,1.002354,,,,,,,,,,,,,,0,gru
24,31786,572.3756,543.0279,1536,1,1,0,0,0.2989,2.111,goal,375.6,-0.053535,0.416657,-0.861783,0.86039,5.36662,0.702388,0.77877,5.99783,0.413841,0.403847,-0.95822,1.0,0.000478,0.000868,1.729339,0.004934,0.013565,0.192798,0.006318,0.112195,9.7e-05,,,,,0,gru
25,33174,583.2429,542.7645,1388,1,1,0,0,0.2997,2.149,goal,390.8,-0.008112,0.395959,-0.854285,0.842571,5.370437,0.760068,1.253055,5.995798,0.398468,0.395281,-0.651763,1.0,,,,,,,,,,,,,,0,gru
26,34704,576.3119,583.3703,1530,1,1,0,0,0.2998,2.116,goal,408.0,-0.056512,0.40888,-0.867924,0.873098,5.388189,0.728325,1.193685,5.993464,0.412613,0.401118,-0.932348,1.0,,,,,,,,,,,,,,0,gru
27,36129,590.9376,583.2568,1425,1,1,0,0,0.2996,2.149,goal,424.1,-0.007444,0.394308,-0.841844,0.878646,5.397661,0.68454,0.941669,5.98992,0.397344,0.395126,-0.684056,1.005819,,,,,,,,,,,,,,0,gru
28,36445,57.4959,530.5253,316,0,0,1,0,3.1195,2.095,collision,429.1,-0.073778,0.422768,-0.803033,0.843294,5.435941,0.605308,2.462471,5.995028,0.371261,0.384672,-0.340866,1.0,0.038193,0.002446,1.729041,0.004922,0.019289,0.100651,0.009774,0.057611,0.0001,,,,,0,gru
29,37831,578.91,529.4988,1386,1,1,0,0,0.2989,2.141,goal,444.6,0.022757,0.401148,-0.843594,0.871296,5.364207,0.74549,0.872066,5.994948,0.386843,0.392058,-0.63876,1.0,,,,,,,,,,,,,,0,gru
30,39228,583.773,529.9683,1397,1,1,0,0,0.2978,2.134,goal,460.3,-0.010406,0.403046,-0.871191,0.866323,5.422157,0.653996,0.992466,5.99639,0.397415,0.394237,-0.60766,1.0,,,,,,,,,,,,,,0,gru
31,39256,-42.544,467.3241,28,0,0,1,0,3.8357,2.233,collision,460.7,-0.187201,0.276334,-0.797041,0.411257,5.090432,0.96785,2.522108,5.955227,0.262832,0.354882,-0.477521,1.0,,,,,,,,,,,,,,0,gru
32,40658,589.0421,468.1033,1402,1,1,0,0,0.2985,2.129,goal,478.4,0.003971,0.404113,-0.85061,0.863432,5.392254,0.731417,1.259894,5.996204,0.398634,0.394223,-0.554249,1.0,0.043571,0.001098,1.729085,0.00491,0.013893,0.113713,0.007296,0.061756,0.0001,,,,,0,gru
33,42057,587.3304,467.6875,1399,1,1,0,0,0.2982,2.145,goal,494.2,-0.012363,0.396386,-0.830707,0.848254,5.379906,0.730308,1.223601,5.999348,0.398121,0.394531,-0.59698,1.0,,,,,,,,,,,,,,0,gru
34,43477,590.449,469.4949,1420,1,1,0,0,0.2985,2.123,goal,509.8,0.019167,0.409849,-0.866574,0.861871,5.39905,0.696149,1.030017,5.996777,0.389528,0.393127,-0.713102,1.0,,,,,,,,,,,,,,0,gru
35,44862,580.9056,469.2611,1385,1,1,0,0,0.2995,2.148,goal,525.5,0.001076,0.391202,-0.806671,0.828817,5.374056,0.753069,0.799597,5.990847,0.401793,0.396401,-0.624408,1.0,,,,,,,,,,,,,,0,gru
36,46250,581.865,469.8164,1388,1,1,0,0,0.2985,2.144,goal,542.6,-0.003681,0.39941,-0.858241,0.84952,5.382521,0.718719,0.515222,5.995212,0.399427,0.395951,-0.518175,1.0,-0.009193,0.000812,1.728857,0.004898,0.01461,0.163294,0.014113,0.092207,0.0001,,,,,0,gru
37,47766,578.2026,468.5429,1516,1,1,0,0,0.2982,2.137,goal,559.9,-0.050135,0.403481,-0.85071,0.853809,5.425526,0.685412,0.94211,5.994654,0.412914,0.400454,-0.914497,1.00954,,,,,,,,,,,,,,0,gru
38,49153,582.492,521.0426,1387,1,1,0,0,0.2984,2.137,goal,576.3,-0.001513,0.398679,-0.849738,0.870307,5.408944,0.735468,1.329973,5.99464,0.383999,0.390731,-0.518623,1.0,,,,,,,,,,,,,,0,gru
39,50543,580.4364,521.1952,1390,1,1,0,0,0.2982,2.125,goal,592.6,0.037225,0.406797,-0.81946,0.863368,5.39492,0.713308,0.633191,5.995049,0.401212,0.397188,-0.646751,1.0,,,,,,,,,,,,,,0,gru
40,51962,591.4786,521.9658,1419,1,1,0,0,0.3,2.123,goal,611.4,-0.001781,0.409101,-0.842563,0.874402,5.399029,0.696503,1.574772,5.993061,0.401384,0.396946,-0.544157,1.0,-0.005727,0.000813,1.728376,0.004886,0.015878,0.101316,0.014338,0.058625,0.0001,,,,,0,gru
41,53506,552.2121,581.4414,1544,1,1,0,0,0.2996,2.111,goal,628.6,-0.057456,0.418993,-0.881059,0.891207,5.447202,0.661426,1.00433,5.995063,0.412014,0.405202,-0.993316,1.0,,,,,,,,,,,,,,0,gru
42,55021,581.2028,580.6574,1515,1,1,0,0,0.2979,2.134,goal,646.1,-0.049838,0.398977,-0.854374,0.85327,5.418976,0.71998,0.373189,5.994199,0.414978,0.401814,-0.8674,1.012141,,,,,,,,,,,,,,0,gru
43,56403,580.2368,579.9481,1382,1,1,0,0,0.299,2.15,goal,662.2,0.008856,0.393615,-0.833389,0.872714,5.422795,0.68984,1.328836,5.993169,0.399911,0.396306,-0.527149,1.0,,,,,,,,,,,,,,0,gru
44,57840,592.6552,580.1687,1437,1,1,0,0,0.2988,2.114,goal,680.0,0.007488,0.418654,-0.859708,0.868975,5.403062,0.695583,1.640274,5.997185,0.401333,0.397051,-0.657967,1.0,0.006951,0.000774,1.7283,0.004874,0.011842,0.138179,0.006471,0.074773,0.0001,,,,,0,gru
45,59339,577.4693,579.8251,1499,1,1,0,0,0.2984,2.102,goal,697.2,-0.051976,0.41748,-0.865783,0.865063,5.418134,0.70908,0.895968,5.99698,0.414788,0.400738,-0.945059,1.0,,,,,,,,,,,,,,0,gru
46,60728,584.8595,580.1245,1389,1,1,0,0,0.2979,2.138,goal,713.1,-0.015395,0.401209,-0.847831,0.813865,5.423057,0.692694,1.596336,5.992762,0.40093,0.395988,-0.544152,1.0,,,,,,,,,,,,,,0,gru
47,62141,583.9357,580.6978,1413,1,1,0,0,0.2978,2.119,goal,729.1,0.029115,0.409542,-0.841994,0.846225,5.405192,0.741977,0.738342,5.995644,0.403207,0.398417,-0.630874,1.0,,,,,,,,,,,,,,0,gru
48,62186,-37.5461,518.694,45,0,0,1,0,3.8199,2.116,collision,731.1,-0.281257,0.298286,-0.811495,0.400244,5.316755,0.677993,2.303343,5.983215,0.270014,0.353509,-0.488729,1.0,0.047698,0.002099,1.728711,0.004862,0.016259,0.095808,0.009207,0.053625,0.0001,,,,,0,gru
49,63597,585.6635,519.2167,1411,1,1,0,0,0.2998,2.136,goal,747.2,0.027719,0.402401,-0.850829,0.870258,5.441798,0.668378,1.038756,5.997716,0.390712,0.394483,-0.74319,1.0,,,,,,,,,,,,,,0,gru
50,65003,590.8128,519.1502,1406,1,1,0,0,0.2998,2.159,goal,763.9,0.000575,0.387568,-0.831944,0.848634,5.422723,0.70479,0.639896,5.9932,0.401005,0.395963,-0.543196,1.008004,,,,,,,,,,,,,,0,gru
51,66390,579.5094,521.8799,1387,1,1,0,0,0.2994,2.141,goal,780.5,0.015558,0.399179,-0.851542,0.861874,5.428883,0.657664,1.302103,5.996908,0.401023,0.395393,-0.630769,1.0,,,,,,,,,,,,,,0,gru
52,67786,584.1407,522.1737,1396,1,1,0,0,0.2991,2.127,goal,798.6,-0.012718,0.404658,-0.836672,0.861366,5.395182,0.703179,1.045229,5.995943,0.399042,0.395326,-0.563943,1.0,0.002537,0.001185,1.729167,0.00485,0.015376,0.183535,0.00508,0.107856,0.0001,,,,,0,gru
53,69199,590.8769,523.2377,1413,1,1,0,0,0.299,2.12,goal,814.5,0.009299,0.410515,-0.881911,0.848137,5.400409,0.728471,0.570849,5.997587,0.403987,0.396808,-0.51984,1.0,,,,,,,,,,,,,,0,gru
54,70619,592.2505,523.1972,1420,1,1,0,0,0.2989,2.124,goal,831.0,0.021393,0.408188,-0.830202,0.868214,5.406515,0.698791,1.295701,5.996696,0.401101,0.395867,-0.641901,1.0,,,,,,,,,,,,,,0,gru
55,72028,586.4795,524.0982,1409,1,1,0,0,0.2998,2.106,goal,846.8,0.006787,0.421477,-0.833782,0.881023,5.401173,0.688364,1.280331,5.995436,0.401971,0.397266,-0.589117,1.0,,,,,,,,,,,,,,0,gru
56,73479,594.7745,525.0897,1451,1,1,0,0,0.2982,2.126,goal,865.2,0.004519,0.40408,-0.86698,0.869762,5.346764,0.796715,0.447315,5.996221,0.39307,0.389651,-0.54833,1.006866,0.00543,0.00117,1.729149,0.004838,0.017457,0.171191,0.015691,0.097788,0.0001,,,,,0,gru
57,74863,581.0354,524.7997,1384,1,1,0,0,0.2973,2.135,goal,881.0,-0.008694,0.404984,-0.83198,0.848377,5.40927,0.696346,1.21866,5.995188,0.399286,0.394724,-0.529589,1.0,,,,,,,,,,,,,,0,gru
58,74884,-44.3365,524.1207,21,0,0,1,0,3.8401,2.073,collision,881.3,-0.337736,0.237606,-0.819695,0.13757,4.968488,1.076975,1.203565,5.966286,0.25788,0.354162,-0.431125,1.0,,,,,,,,,,,,,,0,gru
59,76287,591.4752,524.7018,1403,1,1,0,0,0.2977,2.137,goal,897.6,-0.015668,0.401963,-0.871882,0.847836,5.439598,0.639942,1.695869,5.995697,0.398339,0.394681,-0.470701,1.0,,,,,,,,,,,,,,0,gru
60,77792,583.3379,523.9543,1505,1,1,0,0,0.2991,2.131,goal,916.5,-0.056671,0.399529,-0.851168,0.845338,5.452165,0.661982,0.705577,5.990784,0.41239,0.399099,-0.86223,1.008143,0.056296,0.001638,1.728731,0.004826,0.014315,0.201905,0.007073,0.118232,0.0001,,,,,0,gru
61,79186,586.7709,524.6805,1394,1,1,0,0,0.2994,2.138,goal,932.5,-0.007638,0.40064,-0.846718,0.864245,5.479172,0.621646,1.831744,5.997641,0.38571,0.391497,-0.579346,1.0,,,,,,,,,,,,,,0,gru
62,80601,585.1242,524.7788,1415,1,1,0,0,0.298,2.129,goal,948.6,0.011253,0.409203,-0.834899,0.872159,5.42104,0.698046,1.6586,5.995039,0.401186,0.396577,-0.648905,1.0,,,,,,,,,,,,,,0,gru
63,81976,580.4517,523.7363,1375,1,1,0,0,0.2987,2.149,goal,964.0,-0.019326,0.393929,-0.839175,0.846142,5.466572,0.663903,1.567015,5.996238,0.401033,0.395593,-0.507529,1.0,,,,,,,,,,,,,,0,gru
64,83345,579.4023,522.4515,1369,1,1,0,0,0.2993,2.139,goal,979.3,-0.009242,0.401369,-0.854816,0.876476,5.440747,0.68264,1.086687,5.994083,0.400092,0.396212,-0.504172,1.0,0.000589,0.000914,1.728217,0.004814,0.014073,0.292197,0.010961,0.170037,0.0001,,,,,0,gru
65,84756,585.0895,522.3125,1411,1,1,0,0,0.2987,2.12,goal,993.5,0.014879,0.412491,-0.846223,0.855496,5.479953,0.635191,1.282439,5.994174,0.401679,0.397408,-0.633806,1.0,,,,,,,,,,,,,,0,gru
66,84785,-41.9402,458.641,29,0,0,1,0,3.839,1.978,collision,993.9,-0.323574,0.370093,-0.797265,0.416434,5.303591,0.750883,2.82254,5.979857,0.261804,0.353953,-0.417864,1.0,,,,,,,,,,,,,,0,gru
67,86206,595.2912,460.0666,1421,1,1,0,0,0.2987,2.139,goal,1008.2,-0.008912,0.398784,-0.858761,0.858009,5.465646,0.645548,0.937485,5.99604,0.399242,0.395184,-0.556517,1.007874,,,,,,,,,,,,,,0,gru
68,87714,580.7738,522.5776,1508,1,1,0,0,0.2985,2.128,goal,1024.6,-0.046016,0.404191,-0.846422,0.859837,5.485993,0.629728,1.246264,5.997822,0.413878,0.401179,-0.896052,1.0,0.067204,0.001865,1.728722,0.004802,0.013414,0.107336,0.006227,0.061115,0.0001,,,,,0,gru
69,89109,587.5841,522.1885,1395,1,1,0,0,0.2995,2.14,goal,1039.4,0.00363,0.397061,-0.822855,0.860208,5.481763,0.651516,0.401021,5.996143,0.399723,0.394705,-0.484351,1.0,,,,,,,,,,,,,,0,gru
70,90540,589.7009,522.8248,1431,1,1,0,0,0.2977,2.142,goal,1054.3,0.026405,0.40037,-0.81733,0.850966,5.443697,0.71813,1.040056,5.998292,0.402048,0.397974,-0.663446,1.004493,,,,,,,,,,,,,,0,gru
71,92077,571.3455,521.2823,1537,1,1,0,0,0.2997,2.127,goal,1069.9,-0.051003,0.405896,-0.871493,0.853718,5.463236,0.668463,1.181583,5.991584,0.410629,0.401758,-0.93268,1.0,,,,,,,,,,,,,,0,gru
72,93511,591.9892,521.9688,1434,1,1,0,0,0.2994,2.103,goal,1086.4,0.031615,0.420199,-0.843657,0.859829,5.478363,0.691814,1.128023,5.994856,0.387852,0.393841,-0.682282,1.0,0.013655,0.000893,1.729072,0.00479,0.012291,0.151111,0.006977,0.083925,0.0001,,,,,0,gru
73,94887,579.3235,521.856,1376,1,1,0,0,0.2998,2.138,goal,1100.0,0.000494,0.401178,-0.83884,0.856929,5.491335,0.620291,1.041643,5.995839,0.40298,0.396933,-0.545207,1.0,,,,,,,,,,,,,,0,gru
74,96337,586.0073,522.5165,1450,1,1,0,0,0.298,2.085,goal,1114.7,0.01334,0.431316,-0.889712,0.870609,5.446423,0.683763,0.647669,5.996017,0.398774,0.394161,-0.677855,1.0,,,,,,,,,,,,,,0,gru
75,97737,579.0415,521.9117,1400,1,1,0,0,0.2982,2.129,goal,1128.6,-0.012831,0.407403,-0.835042,0.850211,5.433192,0.697537,1.163106,5.996835,0.400239,0.391992,-0.498607,1.0,,,,,,,,,,,,,,0,gru
76,99151,594.6829,585.574,1414,1,1,0,0,0.2981,2.132,goal,1144.3,0.020962,0.401654,-0.835293,0.862593,5.483043,0.679404,1.425763,5.997478,0.401473,0.394583,-0.556471,1.004614,0.000472,0.000699,1.729415,0.004778,0.011584,0.153985,0.006152,0.091922,0.0001,,,,,0,gru
77,100677,579.9889,584.0438,1526,1,1,0,0,0.2983,2.095,goal,1159.6,-0.045279,0.426221,-0.878599,0.87608,5.486113,0.656055,0.680413,5.997667,0.413647,0.400765,-0.942487,1.0,,,,,,,,,,,,,,0,gru
78,101054,73.5049,533.3169,377,0,0,1,0,3.0488,2.09,collision,1163.3,-0.014493,0.435315,-0.856074,0.814865,5.37114,0.774309,1.241292,5.993908,0.366662,0.384272,-0.413429,1.001958,,,,,,,,,,,,,,0,gru
79,102459,589.3753,533.496,1405,1,1,0,0,0.2981,2.137,goal,1177.4,0.00788,0.401964,-0.830955,0.858202,5.495714,0.633507,1.087413,5.997021,0.401805,0.395752,-0.506041,1.0,,,,,,,,,,,,,,0,gru
80,103876,591.489,533.6748,1417,1,1,0,0,0.2989,2.128,goal,1193.0,0.007785,0.407132,-0.857852,0.840511,5.499396,0.628549,1.170246,5.996964,0.400302,0.394601,-0.541184,1.0,0.025875,0.002885,1.729316,0.004766,0.018225,0.087139,0.006922,0.048011,0.0001,,,,,0,gru
81,105403,592.1466,535.7549,1527,1,1,0,0,0.2984,2.109,goal,1208.7,-0.051113,0.414578,-0.878305,0.867189,5.502036,0.642906,1.326879,5.996119,0.413327,0.399926,-0.859171,1.006541,,,,,,,,,,,,,,0,gru
82,106779,579.3479,534.4908,1376,1,1,0,0,0.2998,2.132,goal,1223.8,-0.018942,0.403115,-0.886632,0.822627,5.490788,0.608239,1.545676,5.997437,0.400089,0.394293,-0.508624,1.0,,,,,,,,,,,,,,0,gru
83,108320,569.157,533.4741,1541,1,1,0,0,0.2988,2.095,goal,1240.2,-0.053693,0.426386,-0.86536,0.89305,5.520063,0.620605,0.876947,5.998728,0.413669,0.403769,-0.981521,1.0,,,,,,,,,,,,,,0,gru
84,108363,-40.0999,470.8634,43,0,0,1,0,3.8273,1.923,collision,1242.5,0.445934,0.275341,-0.363589,0.82256,5.151284,0.869298,2.100618,5.986876,0.207247,0.319205,-0.647293,1.0,0.071017,0.001653,1.729486,0.004754,0.015811,0.177999,0.011697,0.099564,0.0001,,,,,0,gru
85,109907,582.587,471.218,1544,1,1,0,0,0.2979,2.103,goal,1258.0,-0.042058,0.421392,-0.857127,0.860217,5.512404,0.620438,1.332869,5.997693,0.41116,0.400795,-0.916026,1.0,,,,,,,,,,,,,,0,gru
86,111313,588.1334,470.563,1406,1,1,0,0,0.2976,2.124,goal,1272.2,-0.026688,0.409515,-0.876,0.836122,5.530081,0.60153,1.101656,5.996418,0.399568,0.395794,-0.496047,1.0,,,,,,,,,,,,,,0,gru
87,112814,579.0287,470.467,1501,1,1,0,0,0.2983,2.136,goal,1287.3,-0.044366,0.401562,-0.887055,0.843138,5.539268,0.62189,0.795835,5.996682,0.413861,0.399613,-0.89261,1.0,,,,,,,,,,,,,,0,gru
88,114237,585.8248,521.699,1423,1,1,0,0,0.299,2.13,goal,1304.7,0.01011,0.407802,-0.860072,0.855749,5.528507,0.601149,1.607389,5.997579,0.404474,0.398248,-0.619867,1.0,0.000981,0.000863,1.730406,0.004742,0.015679,0.102937,0.009145,0.055944,0.0001,,,,,0,gru
89,115649,591.9003,521.9515,1412,1,1,0,0,0.2982,2.144,goal,1319.0,0.003428,0.398663,-0.821788,0.850667,5.515966,0.625464,0.631441,5.998606,0.403251,0.396456,-0.539827,1.002566,,,,,,,,,,,,,,0,gru
90,117082,595.4551,522.3481,1433,1,1,0,0,0.2988,2.133,goal,1333.5,0.01195,0.405175,-0.85633,0.850394,5.530362,0.624288,1.466932,5.999168,0.403879,0.397164,-0.500809,1.007881,,,,,,,,,,,,,,0,gru
91,118485,590.9826,522.2317,1403,1,1,0,0,0.2973,2.148,goal,1347.4,0.005087,0.397163,-0.822985,0.865486,5.518773,0.625598,0.751144,5.995893,0.401829,0.394915,-0.502749,1.000463,,,,,,,,,,,,,,0,gru
92,119890,589.494,523.2463,1405,1,1,0,0,0.2984,2.139,goal,1363.4,0.020892,0.402418,-0.845532,0.865525,5.525635,0.616383,1.059145,5.997136,0.391065,0.393875,-0.563131,1.0,-0.000423,0.000948,1.730983,0.00473,0.014715,0.139248,0.013397,0.080091,0.0001,,,,,0,gru
93,119932,-38.2413,462.5065,42,0,0,1,0,3.8152,1.939,collision,1363.8,-0.42361,0.295231,-0.849179,0.388332,5.590047,0.450163,3.487776,5.997579,0.267084,0.351879,-0.475887,1.0,,,,,,,,,,,,,,0,gru
94,121312,582.4526,524.7617,1380,1,1,0,0,0.2987,2.147,goal,1377.9,0.004583,0.395233,-0.857512,0.853897,5.523058,0.596021,1.132313,5.993477,0.402253,0.395655,-0.575988,1.0,,,,,,,,,,,,,,0,gru
95,122720,582.8167,524.7847,1408,1,1,0,0,0.2985,2.14,goal,1392.2,0.010826,0.406123,-0.875504,0.864193,5.496998,0.636454,1.344455,5.995744,0.399747,0.396602,-0.566368,1.0,,,,,,,,,,,,,,0,gru
96,124150,595.2127,525.4926,1430,1,1,0,0,0.2998,2.133,goal,1407.9,0.007868,0.403066,-0.851853,0.865311,5.519853,0.627271,0.881433,5.997717,0.401213,0.396179,-0.518783,1.005821,0.045403,0.002212,1.731347,0.004718,0.016586,0.119896,0.006901,0.072286,0.0001,,,,,0,gru
97,125568,591.5301,526.7428,1418,1,1,0,0,0.2989,2.133,goal,1422.3,0.004961,0.402578,-0.873642,0.862765,5.52773,0.60703,1.807114,5.996974,0.399864,0.396332,-0.552465,1.0,,,,,,,,,,,,,,0,gru
98,126979,589.4642,527.1067,1411,1,1,0,0,0.2996,2.122,goal,1436.5,-0.0305,0.410254,-0.873228,0.864417,5.535199,0.604488,0.974773,5.995552,0.397309,0.394914,-0.529413,1.0,,,,,,,,,,,,,,0,gru
99,128516,584.2265,526.3393,1537,1,1,0,0,0.2996,2.112,goal,1452.1,-0.051738,0.416615,-0.867798,0.874316,5.541591,0.617076,0.861589,5.996491,0.414333,0.401477,-0.927275,1.0,,,,,,,,,,,,,,0,gru
100,129908,584.656,525.2594,1392,1,1,0,0,0.2979,2.132,goal,1468.5,0.004959,0.406236,-0.855351,0.844088,5.520418,0.603662,1.485148,5.997602,0.400425,0.394997,-0.489795,1.0,-0.008073,0.000892,1.731541,0.004706,0.011338,0.152805,0.004338,0.087719,0.0001,,,,,0,gru
101,131290,580.3783,524.199,1382,1,1,0,0,0.2992,2.131,goal,1483.1,-0.015123,0.404268,-0.853589,0.836584,5.554667,0.606571,1.017509,5.997132,0.399525,0.394711,-0.558776,1.0,,,,,,,,,,,,,,0,gru
102,132840,582.5148,523.5011,1550,1,1,0,0,0.2983,2.101,goal,1499.1,-0.058214,0.42384,-0.8613,0.873549,5.563853,0.561337,2.050095,5.99816,0.415682,0.402817,-0.943093,1.0,,,,,,,,,,,,,,0,gru
103,134372,574.3229,584.7575,1532,1,1,0,0,0.2993,2.088,goal,1514.8,-0.055108,0.431599,-0.8682,0.882622,5.554717,0.591811,0.814509,5.994852,0.412242,0.402156,-0.975156,1.0,,,,,,,,,,,,,,0,gru
