episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
32,26901,-43.6877,287.1318,59,0,0,1,0,3.8646,1.939,collision,368.4,0.208529,0.405893,-0.711649,0.807159,3.858058,1.444397,0.23883,5.802716,0.260251,0.383269,-0.766465,1.0,0.006674,0.005334,1.778715,0.00491,0.024339,0.082112,0.00918,0.050088,0.0001,,,,,0,gru
33,28176,312.2232,258.5422,1275,0,0,1,0,1.1427,2.052,collision,385.2,-0.01439,0.431454,-0.87268,0.864171,4.414036,1.217905,0.373099,5.960799,0.382117,0.378989,-0.561968,1.0,,,,,,,,,,,,,,0,gru
34,29463,331.9406,259.3184,1287,0,0,1,0,1.0111,2.044,collision,402.4,-0.007727,0.432814,-0.84994,0.885354,4.465196,1.201809,0.407788,5.989703,0.388323,0.376718,-0.503637,1.0,,,,,,,,,,,,,,0,gru
35,30749,318.0055,257.9833,1286,0,0,1,0,1.1255,2.047,collision,419.6,-0.008415,0.43469,-0.88126,0.869272,4.509022,1.187623,0.254609,5.979692,0.388578,0.378499,-0.521926,1.0,,,,,,,,,,,,,,0,gru
36,32034,326.3574,261.125,1285,0,0,1,0,1.0483,2.054,collision,438.3,-0.041245,0.431503,-0.868822,0.871125,4.489012,1.191043,0.381269,5.97337,0.386709,0.377189,-0.506249,1.0,0.001304,0.005239,1.778734,0.004898,0.025761,0.096384,0.012012,0.062859,0.0001,,,,,0,gru
37,33365,339.4126,288.7076,1331,0,0,1,0,1.0394,2.045,collision,455.8,-0.019386,0.434005,-0.851071,0.859853,4.381218,1.234369,0.33961,5.97131,0.384332,0.375997,-0.467797,1.002807,,,,,,,,,,,,,,0,gru
38,34666,331.9885,288.7506,1301,0,0,1,0,1.0831,2.06,collision,473.3,-0.007164,0.427108,-0.885138,0.885239,4.414364,1.212207,0.129128,5.987795,0.38969,0.376655,-0.502809,1.006585,,,,,,,,,,,,,,0,gru
39,35959,334.2167,291.0801,1293,0,0,1,0,0.9988,2.034,collision,490.6,-0.057324,0.433349,-0.858985,0.839043,4.376749,1.252871,0.256022,5.986523,0.382831,0.374661,-0.565817,1.0,,,,,,,,,,,,,,0,gru
40,37397,339.2885,292.4372,1438,0,0,1,0,1.0097,2.04,collision,511.5,-0.083134,0.434161,-0.883358,0.870058,4.468702,1.164382,0.163026,5.973997,0.399579,0.385782,-0.851147,1.015261,0.009523,0.004821,1.778823,0.004886,0.023702,0.089205,0.00578,0.056391,0.0001,,,,,0,gru
41,38744,349.1868,293.8932,1347,0,0,1,0,0.9717,2.042,collision,529.6,-0.027822,0.438141,-0.878772,0.8859,4.382605,1.211766,0.468217,5.97175,0.385053,0.375443,-0.481526,1.0,,,,,,,,,,,,,,0,gru
42,40074,343.8681,332.6488,1330,0,0,1,0,0.9944,2.028,collision,547.7,-0.061495,0.437889,-0.871444,0.839328,4.391804,1.224039,0.501719,5.974411,0.38482,0.375469,-0.56588,1.0,,,,,,,,,,,,,,0,gru
43,41436,349.0527,336.3317,1362,0,0,1,0,0.9622,2.049,collision,565.7,-0.003129,0.438988,-0.884394,0.85947,4.430171,1.231993,0.326323,5.973026,0.38792,0.377565,-0.59651,1.00042,,,,,,,,,,,,,,0,gru
44,42779,349.3343,338.0711,1343,0,0,1,0,0.9504,2.036,collision,585.2,-0.019869,0.440986,-0.866153,0.851894,4.416511,1.194926,0.357972,5.972777,0.384217,0.372766,-0.480919,1.0,0.000787,0.00543,1.778802,0.004874,0.021646,0.128041,0.002943,0.08593,0.0001,,,,,0,gru
45,44075,333.9555,339.6661,1296,0,0,1,0,1.0602,2.059,collision,602.6,-0.025622,0.430735,-0.854818,0.864409,4.51326,1.190743,0.337826,5.979146,0.387343,0.376027,-0.482919,1.0,,,,,,,,,,,,,,0,gru
46,45387,336.6686,340.6972,1312,0,0,1,0,0.969,2.05,collision,620.1,-0.032514,0.43423,-0.856827,0.850833,4.460999,1.180805,0.254105,5.970366,0.386508,0.376462,-0.471408,1.0,,,,,,,,,,,,,,0,gru
47,45522,-34.5282,303.3031,135,0,0,1,0,3.8975,2.006,collision,622.0,0.205395,0.381865,-0.687803,0.831626,4.06216,1.338384,0.315916,5.922603,0.321056,0.409007,-0.827339,1.009429,,,,,,,,,,,,,,0,gru
48,46884,360.7371,306.178,1362,0,0,1,0,0.9616,2.044,collision,641.6,-0.042474,0.435494,-0.871596,0.882012,4.47355,1.207133,0.601167,5.975884,0.382225,0.374166,-0.419586,1.011708,0.082694,0.013755,1.779363,0.004862,0.029443,0.241029,0.010595,0.149542,0.0001,,,,,0,gru
49,47003,-43.9691,268.3594,119,0,0,1,0,3.8593,2.004,collision,643.2,0.188842,0.396911,-0.758753,0.812712,4.078355,1.28718,0.682265,5.910777,0.276869,0.402375,-0.920025,1.0,,,,,,,,,,,,,,0,gru
50,48344,348.2465,269.2552,1341,0,0,1,0,0.9745,2.065,collision,661.0,-0.036576,0.424218,-0.858049,0.857422,4.455236,1.222397,0.702332,5.96488,0.386822,0.375878,-0.488241,1.004976,,,,,,,,,,,,,,0,gru
51,49710,359.5385,270.2904,1366,0,0,1,0,0.9272,2.051,collision,679.1,-0.035895,0.436972,-0.87517,0.877541,4.480756,1.184003,0.569677,5.958929,0.390802,0.37735,-0.469609,1.003517,,,,,,,,,,,,,,0,gru
52,51093,358.9193,271.7955,1383,0,0,1,0,0.93,2.038,collision,698.9,-0.019976,0.441116,-0.871944,0.867439,4.43662,1.202918,0.189836,5.968301,0.388222,0.37679,-0.59647,1.003744,-0.046506,0.006018,1.779348,0.00485,0.027531,0.176186,0.012283,0.101649,0.0001,,,,,0,gru
53,52392,340.6821,270.9584,1299,0,0,1,0,0.9682,2.047,collision,716.4,-0.035348,0.428358,-0.861808,0.874901,4.458015,1.216592,0.283612,5.978477,0.38636,0.374,-0.428397,1.0,,,,,,,,,,,,,,0,gru
54,53702,341.5341,270.1784,1310,0,0,1,0,0.9784,2.055,collision,733.9,-0.063618,0.433294,-0.882452,0.859244,4.466761,1.168203,0.423914,5.984669,0.382903,0.374279,-0.522251,1.0,,,,,,,,,,,,,,0,gru
55,55062,360.3405,272.8169,1360,0,0,1,0,0.9683,2.04,collision,751.7,-0.04012,0.44302,-0.875965,0.859975,4.475253,1.184059,0.619252,5.982075,0.38387,0.375239,-0.467771,1.011556,,,,,,,,,,,,,,0,gru
56,56389,348.4024,273.9903,1327,0,0,1,0,0.9757,2.023,collision,770.4,-0.050699,0.44112,-0.860717,0.87589,4.401787,1.27957,0.260143,5.996637,0.383774,0.373413,-0.435088,1.0,-0.012627,0.004015,1.779545,0.004838,0.02829,0.09407,0.016272,0.065655,0.0001,,,,,0,gru
57,57690,339.1414,311.3573,1301,0,0,1,0,0.959,2.042,collision,787.5,-0.03877,0.43883,-0.886408,0.87454,4.454004,1.193611,0.176732,5.968407,0.385184,0.374666,-0.461575,1.0,,,,,,,,,,,,,,0,gru
58,59019,346.6089,309.9444,1329,0,0,1,0,0.9587,2.043,collision,805.1,-0.031209,0.438954,-0.869838,0.884772,4.487443,1.207388,0.246662,5.97347,0.385521,0.374274,-0.461835,1.0,,,,,,,,,,,,,,0,gru
59,60372,359.9003,350.3314,1353,0,0,1,0,0.9592,2.023,collision,823.0,-0.048507,0.44876,-0.890343,0.876967,4.43036,1.208289,0.537351,5.981102,0.382704,0.373917,-0.442805,1.002346,,,,,,,,,,,,,,0,gru
60,61664,337.3719,349.2439,1292,0,0,1,0,1.0285,2.042,collision,841.9,-0.021016,0.433608,-0.871511,0.855927,4.453303,1.202171,0.341595,5.974491,0.387298,0.375141,-0.438504,1.0,-0.016362,0.005232,1.779969,0.004826,0.019853,0.107765,0.005608,0.068484,0.0001,,,,,0,gru
61,63019,359.0586,349.196,1355,0,0,1,0,0.9612,2.045,collision,858.9,-0.027479,0.432854,-0.866423,0.88073,4.331444,1.248629,0.478694,5.971477,0.387357,0.375625,-0.45936,1.009148,,,,,,,,,,,,,,0,gru
62,64369,356.0294,348.907,1350,0,0,1,0,0.9405,2.051,collision,876.1,-0.031558,0.433705,-0.87944,0.875407,4.415175,1.214831,0.183318,5.985886,0.385729,0.373588,-0.467273,1.00169,,,,,,,,,,,,,,0,gru
63,64404,-44.4074,310.398,35,0,0,1,0,3.8792,2.004,collision,876.6,-0.209073,0.396808,-0.787522,0.811382,3.88587,1.358512,0.814794,5.908213,0.214341,0.330092,-0.640165,1.0,,,,,,,,,,,,,,0,gru
64,65755,349.2262,311.1672,1351,0,0,1,0,0.9289,2.026,collision,896.6,0.005824,0.44854,-0.888357,0.86167,4.423607,1.233273,0.442582,5.972604,0.388184,0.376837,-0.505577,1.0,-0.148295,0.010831,1.779747,0.004814,0.02998,0.418875,0.015559,0.245643,0.0001,,,,,0,gru
65,65780,-43.9925,270.7339,25,0,0,1,0,3.8917,1.717,collision,897.0,-0.593166,0.251258,-0.85562,0.030198,4.43994,1.077238,2.004014,5.910713,0.251352,0.34465,-0.412641,1.0,,,,,,,,,,,,,,0,gru
66,66178,62.4874,242.1424,398,0,0,1,0,3.1084,1.968,collision,902.3,0.177332,0.453542,-0.822741,0.887401,4.455816,1.216876,0.759871,5.966704,0.401056,0.396585,-0.56466,1.0,,,,,,,,,,,,,,0,gru
67,67514,346.2394,242.8522,1336,0,0,1,0,0.9364,2.052,collision,919.3,-0.01926,0.430901,-0.886203,0.864153,4.429964,1.194733,0.237349,5.963871,0.388414,0.376044,-0.488659,1.0,,,,,,,,,,,,,,0,gru
68,68868,355.1288,243.7042,1354,0,0,1,0,0.9368,2.043,collision,938.7,-0.029722,0.435104,-0.874023,0.865677,4.398633,1.214451,0.447316,5.960188,0.389247,0.375346,-0.475189,1.0,0.026791,0.009326,1.779503,0.004802,0.036016,0.149952,0.011337,0.104456,0.0001,,,,,0,gru
69,70207,343.8814,242.1023,1339,0,0,1,0,0.9531,2.05,collision,956.5,-0.018916,0.441569,-0.865874,0.874908,4.525966,1.138326,0.348481,5.980266,0.384578,0.375197,-0.538362,1.0,,,,,,,,,,,,,,0,gru
70,71563,353.2852,243.6937,1356,0,0,1,0,0.9321,2.043,collision,974.3,-0.060648,0.438699,-0.879686,0.859399,4.454393,1.184811,0.340392,5.970395,0.382785,0.373828,-0.498595,1.0,,,,,,,,,,,,,,0,gru
71,72893,354.1107,243.1989,1330,0,0,1,0,0.9692,2.06,collision,991.5,-0.031919,0.428655,-0.872992,0.859282,4.509418,1.215372,0.344233,5.97343,0.383535,0.374205,-0.42519,1.00692,,,,,,,,,,,,,,0,gru
72,74252,355.2017,243.1161,1359,0,0,1,0,0.9658,2.053,collision,1011.2,-0.02426,0.438083,-0.878509,0.879714,4.535224,1.153014,0.455528,5.960072,0.385988,0.375889,-0.493648,1.007936,-0.003988,0.004674,1.779354,0.00479,0.024392,0.089908,0.006802,0.056048,0.0001,,,,,0,gru
73,75612,362.4786,283.8047,1360,0,0,1,0,0.9537,2.043,collision,1029.5,-0.052491,0.435938,-0.865561,0.874344,4.502539,1.189816,0.210286,5.96693,0.382744,0.373212,-0.442395,1.011772,,,,,,,,,,,,,,0,gru
74,76962,352.8044,284.1625,1350,0,0,1,0,0.9571,2.059,collision,1047.3,-0.030801,0.427523,-0.860464,0.849459,4.476965,1.18392,0.433032,5.969213,0.385895,0.373789,-0.47544,1.003969,,,,,,,,,,,,,,0,gru
75,78303,348.1435,323.3761,1341,0,0,1,0,0.9256,2.025,collision,1065.2,-0.022423,0.44967,-0.863921,0.865331,4.473698,1.220352,0.163927,5.975845,0.386807,0.374184,-0.494804,1.0,,,,,,,,,,,,,,0,gru
76,79609,341.0834,351.2357,1306,0,0,1,0,0.9436,2.057,collision,1085.0,-0.034812,0.429978,-0.868334,0.862199,4.511859,1.17419,0.264763,5.954895,0.384742,0.373691,-0.451562,1.0,0.021364,0.004247,1.779013,0.004778,0.025637,0.122248,0.013008,0.075353,0.0001,,,,,0,gru
77,80945,346.7341,351.2852,1336,0,0,1,0,0.9461,2.049,collision,1103.2,-0.050706,0.441335,-0.838356,0.867243,4.538152,1.157396,0.61294,5.983406,0.386108,0.375322,-0.48501,1.0,,,,,,,,,,,,,,0,gru
78,81066,-39.7494,311.7974,121,0,0,1,0,3.8664,2.012,collision,1104.9,0.162707,0.404984,-0.702443,0.817418,4.050745,1.354413,0.472315,5.964838,0.274109,0.391971,-0.88529,1.0,,,,,,,,,,,,,,0,gru
79,82406,351.2051,312.5297,1340,0,0,1,0,0.921,2.054,collision,1122.9,-0.004251,0.436835,-0.872158,0.872929,4.556954,1.166282,0.587349,5.968369,0.386504,0.374435,-0.431325,1.0,,,,,,,,,,,,,,0,gru
80,83728,345.9439,311.7956,1322,0,0,1,0,0.9546,2.073,collision,1142.7,-0.029086,0.425014,-0.856761,0.87823,4.498829,1.179122,0.509268,5.979306,0.382434,0.372962,-0.481248,1.0,0.052102,0.004273,1.778836,0.004766,0.02661,0.276494,0.014188,0.171664,0.0001,,,,,0,gru
81,85078,350.6218,311.4467,1350,0,0,1,0,0.9501,2.058,collision,1161.0,-0.026262,0.431264,-0.869445,0.88173,4.449527,1.219686,0.280317,5.988553,0.390185,0.375868,-0.454731,1.001386,,,,,,,,,,,,,,0,gru
82,86442,362.0256,312.1291,1364,0,0,1,0,0.9274,2.056,collision,1178.3,-0.030117,0.438524,-0.878007,0.861639,4.521832,1.152308,0.34014,5.95768,0.389668,0.375618,-0.456587,1.008344,,,,,,,,,,,,,,0,gru
83,87767,342.32,310.1132,1325,0,0,1,0,0.9527,2.043,collision,1195.8,-0.009706,0.444808,-0.845821,0.880136,4.500604,1.175287,0.68954,5.983411,0.389178,0.375155,-0.58371,1.0,,,,,,,,,,,,,,0,gru
84,89087,343.7432,309.2071,1320,0,0,1,0,0.9673,2.067,collision,1215.4,-0.037429,0.428074,-0.878384,0.857711,4.481106,1.1564,0.487633,5.975689,0.387427,0.374718,-0.505794,1.0,0.011483,0.004935,1.779382,0.004754,0.020655,0.08972,0.011353,0.055968,0.0001,,,,,0,gru
85,90389,339.2685,308.3196,1302,0,0,1,0,0.9553,2.061,collision,1233.0,-0.026742,0.433282,-0.878102,0.881332,4.603278,1.170215,0.444463,5.978259,0.386692,0.373938,-0.476473,1.0,,,,,,,,,,,,,,0,gru
86,91750,356.3503,309.8463,1361,0,0,1,0,0.9506,2.035,collision,1251.3,-0.030296,0.443223,-0.875785,0.871704,4.524961,1.180534,0.356827,5.977046,0.390159,0.376083,-0.496073,1.0,,,,,,,,,,,,,,0,gru
87,93056,337.878,308.9607,1306,0,0,1,0,0.9658,2.055,collision,1268.9,-0.027685,0.436729,-0.868172,0.847716,4.564919,1.132902,0.447181,5.990361,0.387537,0.374873,-0.500228,1.0,,,,,,,,,,,,,,0,gru
88,94359,342.184,347.154,1303,0,0,1,0,0.9393,2.065,collision,1288.1,-0.022737,0.433106,-0.887688,0.867053,4.586708,1.130694,0.562932,5.985688,0.389869,0.374844,-0.461631,1.0,-0.001617,0.005559,1.779178,0.004742,0.018528,0.120683,0.008307,0.072368,0.0001,,,,,0,gru
89,95699,354.5017,347.4837,1340,0,0,1,0,0.9334,2.046,collision,1306.4,-0.046852,0.441107,-0.875054,0.885862,4.535241,1.174706,0.534302,5.98173,0.388424,0.375289,-0.447464,1.0,,,,,,,,,,,,,,0,gru
90,97023,350.1021,347.8995,1324,0,0,1,0,0.9275,2.082,collision,1324.1,-0.023321,0.424814,-0.873697,0.868773,4.598156,1.140743,0.346451,5.977566,0.387831,0.374739,-0.418567,1.0,,,,,,,,,,,,,,0,gru
91,98351,345.2781,347.3651,1328,0,0,1,0,0.9574,2.061,collision,1342.1,-0.045628,0.431592,-0.876595,0.869772,4.581645,1.149489,0.680552,5.987772,0.386671,0.375304,-0.49695,1.0,,,,,,,,,,,,,,0,gru
92,99694,357.249,346.8875,1343,0,0,1,0,0.9618,2.047,collision,1361.8,-0.040657,0.437281,-0.875975,0.880754,4.558857,1.152088,0.300456,5.97596,0.384535,0.372699,-0.451584,1.003159,0.016073,0.003453,1.779389,0.00473,0.019307,0.08693,0.003779,0.057168,0.0001,,,,,0,gru
93,101051,349.0953,347.565,1357,0,0,1,0,0.9214,2.025,collision,1380.0,-0.021863,0.446838,-0.864648,0.87568,4.558034,1.202432,0.252741,5.983035,0.387496,0.376715,-0.515495,1.0,,,,,,,,,,,,,,0,gru
94,102391,352.8233,348.473,1340,0,0,1,0,0.9241,2.039,collision,1397.9,-0.040462,0.449524,-0.894573,0.877546,4.568173,1.149211,0.681426,5.979711,0.383067,0.372739,-0.454172,1.0,,,,,,,,,,,,,,0,gru
95,103707,344.9734,349.0435,1316,0,0,1,0,0.9306,2.05,collision,1415.6,-0.022901,0.440824,-0.885525,0.891046,4.591915,1.164468,0.279548,5.983634,0.387197,0.374374,-0.435331,1.0,,,,,,,,,,,,,,0,gru
96,105034,347.1975,348.1282,1327,0,0,1,0,0.9259,2.069,collision,1436.2,-0.032387,0.42674,-0.882226,0.856095,4.594439,1.139917,0.175045,5.972443,0.389143,0.375909,-0.454336,1.0,-0.010477,0.004264,1.779575,0.004718,0.019842,0.091529,0.004996,0.057884,0.0001,,,,,0,gru
97,106361,348.0565,349.1461,1327,0,0,1,0,0.9354,2.039,collision,1454.3,-0.046622,0.443585,-0.864493,0.865428,4.528097,1.179893,0.549779,5.986737,0.385559,0.373735,-0.483748,1.0,,,,,,,,,,,,,,0,gru
98,107711,360.0403,350.9317,1350,0,0,1,0,0.9173,2.052,collision,1472.5,-0.049595,0.436524,-0.871134,0.856083,4.570813,1.15414,0.31273,5.974214,0.384107,0.373741,-0.443456,1.0,,,,,,,,,,,,,,0,gru
99,109079,359.7643,351.458,1368,0,0,1,0,0.938,2.037,collision,1491.0,-0.052036,0.437929,-0.858904,0.857855,4.543852,1.205431,0.403275,5.979937,0.383017,0.37435,-0.487857,1.006415,,,,,,,,,,,,,,0,gru
100,110401,343.9293,350.8407,1322,0,0,1,0,0.9296,2.054,collision,1510.9,-0.024517,0.436734,-0.868008,0.86916,4.549204,1.180825,0.150695,5.982065,0.384829,0.373742,-0.478621,1.0,-0.015879,0.004579,1.779565,0.004706,0.019631,0.09433,0.003828,0.059604,0.0001,,,,,0,gru
101,111718,350.472,351.3601,1317,0,0,1,0,0.941,2.054,collision,1528.5,-0.05019,0.432409,-0.875836,0.856519,4.516482,1.182554,0.429185,5.988405,0.383845,0.373515,-0.385428,1.0,,,,,,,,,,,,,,0,gru
102,113072,359.5463,351.5898,1354,0,0,1,0,0.9228,2.046,collision,1546.9,-0.033017,0.442221,-0.877971,0.86418,4.585829,1.148601,0.627685,5.984613,0.382829,0.372687,-0.403592,1.0,,,,,,,,,,,,,,0,gru
103,114453,358.789,352.5592,1381,0,0,1,0,0.9416,2.017,collision,1565.4,-0.01031,0.450113,-0.883061,0.863731,4.482733,1.229309,0.261793,5.966208,0.385157,0.374477,-0.526415,1.0,,,,,,,,,,,,,,0,gru
