episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,28266,627.4345,433.9697,1517,1,1,0,0,0.2998,2.015,goal,372.9,-0.020167,0.461585,-0.876888,0.883081,4.622631,1.157051,0.266804,5.983581,0.406172,0.402084,-0.506748,1.00784,,,,,,,,,,,,,,0,gru
24,29698,600.8513,462.3284,1432,1,1,0,0,0.2999,2.046,goal,393.0,0.005855,0.442043,-0.884037,0.851993,4.651732,1.150639,0.506358,5.97985,0.407262,0.40192,-0.458159,1.0,0.021796,0.004287,1.803653,0.004934,0.032562,0.09085,0.014267,0.061318,9.7e-05,,,,,0,gru
25,29829,-22.5133,463.8137,131,0,0,1,0,3.816,1.94,collision,394.6,0.168141,0.416432,-0.761758,0.812996,3.734073,1.397,0.707183,5.966332,0.310317,0.396755,-0.747522,1.009349,,,,,,,,,,,,,,0,gru
26,31312,618.2611,464.6649,1483,1,1,0,0,0.2991,2.034,goal,413.4,-0.016405,0.445872,-0.867985,0.853246,4.550187,1.173062,0.358117,5.981689,0.404537,0.40156,-0.45044,1.0,,,,,,,,,,,,,,0,gru
27,32776,612.0795,493.5247,1464,1,1,0,0,0.2986,2.045,goal,432.1,-0.007484,0.442926,-0.895583,0.864466,4.597661,1.180383,0.296617,5.99024,0.408201,0.402706,-0.452638,1.0,,,,,,,,,,,,,,0,gru
28,34236,601.2176,492.542,1460,1,1,0,0,0.2981,2.058,goal,453.8,0.017433,0.434059,-0.868631,0.879343,4.630201,1.143179,0.503949,5.979877,0.395161,0.401968,-0.577373,1.0,0.025764,0.002395,1.804034,0.004922,0.02509,0.091578,0.016257,0.073994,0.0001,,,,,0,gru
29,35769,618.5614,492.8359,1533,1,1,0,0,0.2996,2.028,goal,473.5,0.024065,0.454501,-0.867679,0.889511,4.603857,1.13376,0.384959,5.974261,0.396487,0.399781,-0.696985,1.009307,,,,,,,,,,,,,,0,gru
30,37256,617.3207,492.4493,1487,1,1,0,0,0.2985,2.037,goal,492.7,-0.024549,0.451347,-0.890745,0.870066,4.634813,1.14306,0.611749,5.981589,0.398538,0.398939,-0.555765,1.0,,,,,,,,,,,,,,0,gru
31,37298,-38.0431,455.0135,42,0,0,1,0,3.8441,1.899,collision,493.3,-0.447449,0.29379,-0.881163,0.140202,4.223144,1.199719,1.349192,5.892925,0.248029,0.336965,-0.485587,1.0,,,,,,,,,,,,,,0,gru
32,38756,604.8615,484.0031,1458,1,1,0,0,0.2999,2.049,goal,514.1,0.011836,0.445904,-0.884899,0.882159,4.646396,1.12189,0.251996,5.993062,0.404071,0.401183,-0.600771,1.0,0.050673,0.001777,1.804114,0.00491,0.019733,0.070888,0.012554,0.045424,0.0001,,,,,0,gru
33,40259,625.2909,483.7888,1503,1,1,0,0,0.2971,2.036,goal,533.1,-0.037084,0.447546,-0.885889,0.856312,4.687538,1.137424,0.405413,5.990747,0.404777,0.401196,-0.411086,1.010859,,,,,,,,,,,,,,0,gru
34,41711,608.8818,484.5918,1452,1,1,0,0,0.3,2.038,goal,551.8,-0.03444,0.451847,-0.8938,0.884226,4.702372,1.097315,0.1804,5.973405,0.404043,0.401448,-0.438064,1.0,,,,,,,,,,,,,,0,gru
35,43163,607.5639,547.5995,1452,1,1,0,0,0.2996,2.053,goal,570.6,-0.014263,0.445849,-0.877041,0.865947,4.65478,1.106533,0.541816,5.988664,0.406701,0.402781,-0.437781,1.0,,,,,,,,,,,,,,0,gru
36,44279,330.3221,518.8056,1116,0,0,1,0,1.2293,2.041,collision,587.0,0.013452,0.443143,-0.879173,0.860883,4.606399,1.175868,0.0782,5.962856,0.399168,0.399351,-0.491217,1.002722,0.027326,0.002427,1.804103,0.004898,0.017748,0.053836,0.006998,0.030842,0.0001,,,,,0,gru
37,45719,606.4158,518.2392,1440,1,1,0,0,0.2976,2.041,goal,605.7,-0.039539,0.447569,-0.876282,0.867834,4.625283,1.148362,0.36586,5.981159,0.405714,0.401372,-0.428301,1.0,,,,,,,,,,,,,,0,gru
38,47169,605.3794,518.6554,1450,1,1,0,0,0.2996,2.04,goal,624.3,0.012224,0.454254,-0.882285,0.880704,4.709579,1.071469,0.289525,5.979757,0.408215,0.402662,-0.635447,1.0,,,,,,,,,,,,,,0,gru
39,48647,604.435,517.2428,1478,1,1,0,0,0.2982,2.051,goal,643.6,0.001351,0.443395,-0.875279,0.87875,4.628836,1.138364,0.455116,5.994177,0.398594,0.400245,-0.56192,1.0,,,,,,,,,,,,,,0,gru
40,50116,608.9896,516.4097,1469,1,1,0,0,0.2976,2.028,goal,664.8,0.012011,0.458105,-0.893034,0.88234,4.702147,1.099724,0.491917,5.985281,0.406857,0.402444,-0.726851,1.0,-0.015366,0.000975,1.804743,0.004886,0.011315,0.073399,0.004571,0.047822,0.0001,,,,,0,gru
41,51557,604.6285,580.6768,1441,1,1,0,0,0.2973,2.056,goal,683.6,-0.010162,0.439968,-0.879867,0.865056,4.624247,1.125642,0.364667,5.973556,0.405923,0.401901,-0.467272,1.0,,,,,,,,,,,,,,0,gru
42,53039,615.6218,581.7529,1482,1,1,0,0,0.2994,2.063,goal,702.9,0.000465,0.439753,-0.87801,0.851925,4.613906,1.119852,0.097529,5.991691,0.408385,0.403703,-0.458443,1.009289,,,,,,,,,,,,,,0,gru
43,53439,79.7329,527.1971,400,0,0,1,0,3.0217,2.034,collision,708.0,0.039716,0.450735,-0.868356,0.837823,4.542991,1.15501,0.77541,5.981665,0.395198,0.402953,-0.432248,1.0,,,,,,,,,,,,,,0,gru
44,54501,312.9425,497.6031,1062,0,0,1,0,1.3267,2.064,collision,723.3,0.035612,0.433677,-0.861956,0.868618,4.569851,1.159733,0.404249,5.989275,0.39821,0.39889,-0.405631,1.004115,-0.002583,0.0058,1.805395,0.004874,0.026932,0.129833,0.016248,0.089515,0.0001,,,,,0,gru
45,55955,606.5095,497.4977,1454,1,1,0,0,0.2969,2.059,goal,742.2,0.018442,0.443769,-0.878083,0.865358,4.735247,1.081784,0.563056,5.994094,0.407798,0.402622,-0.448604,1.0,,,,,,,,,,,,,,0,gru
46,57424,610.6285,525.5283,1469,1,1,0,0,0.2998,2.027,goal,761.3,0.007027,0.452997,-0.875535,0.871743,4.638001,1.148558,0.286607,5.990076,0.407917,0.402811,-0.655116,1.0,,,,,,,,,,,,,,0,gru
47,58910,614.3601,526.3228,1486,1,1,0,0,0.2987,2.037,goal,780.4,0.020973,0.452634,-0.868474,0.891785,4.708578,1.104675,0.54633,5.981137,0.408497,0.402498,-0.649082,1.0,,,,,,,,,,,,,,0,gru
48,60408,606.4596,526.4308,1498,1,1,0,0,0.2978,2.027,goal,801.8,-0.020446,0.457304,-0.886764,0.873291,4.706258,1.122152,0.286215,5.981159,0.384519,0.395964,-0.596949,1.0,-0.017068,0.001022,1.806352,0.004862,0.014458,0.194495,0.01019,0.145191,0.0001,,,,,0,gru
49,61878,593.3497,525.3223,1470,1,1,0,0,0.2997,2.053,goal,821.1,0.026736,0.447676,-0.879907,0.882756,4.753399,1.078103,0.392437,5.985618,0.400309,0.402063,-0.778307,1.0,,,,,,,,,,,,,,0,gru
50,63374,621.3557,526.5589,1496,1,1,0,0,0.2986,2.04,goal,840.6,-0.03142,0.448965,-0.890618,0.876685,4.681736,1.11595,0.513288,5.971365,0.404523,0.401439,-0.515013,1.006323,,,,,,,,,,,,,,0,gru
51,64821,605.6659,526.6626,1447,1,1,0,0,0.2976,2.053,goal,859.2,0.012506,0.44375,-0.891949,0.876958,4.757156,1.083574,0.722437,5.982391,0.411834,0.404455,-0.583826,1.0,,,,,,,,,,,,,,0,gru
52,65862,297.5347,494.8539,1041,0,0,1,0,1.3702,2.04,collision,874.5,0.01856,0.447442,-0.842281,0.874031,4.603041,1.149812,0.347642,5.986353,0.383373,0.394529,-0.527484,1.0,0.025032,0.002093,1.806163,0.00485,0.018137,0.093212,0.009861,0.071879,0.0001,,,,,0,gru
53,67351,620.431,548.9237,1489,1,1,0,0,0.3,2.045,goal,894.0,-0.005535,0.448913,-0.877353,0.890001,4.707275,1.119689,0.407196,5.977406,0.409803,0.40272,-0.511633,1.00793,,,,,,,,,,,,,,0,gru
54,68822,602.4616,577.8756,1471,1,1,0,0,0.2971,2.049,goal,913.0,0.031337,0.442815,-0.895068,0.876293,4.68911,1.113669,0.493018,5.987249,0.408749,0.403375,-0.757858,1.0,,,,,,,,,,,,,,0,gru
