global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
44596,160,0.009164,0.01331,1.928835,0.00611,0.106579,0.182365,0.137531,0.134066,0.0001,,,,,lstm
44596,160,0.009526,0.012227,1.928816,0.00611,0.096161,0.179579,0.116631,0.120917,0.0001,,,,,lstm
44596,160,0.009905,0.011164,1.928797,0.00611,0.084011,0.108734,0.091105,0.086839,0.0001,,,,,lstm
44596,160,0.009293,0.01035,1.928773,0.00611,0.072913,0.327113,0.063627,0.13759,0.0001,,,,,lstm
45841,164,-0.014052,0.016676,1.928738,0.006094,0.106706,0.24995,0.074053,0.110574,0.0001,,,,,lstm
45841,164,-0.013638,0.016003,1.928706,0.006094,0.097509,0.250451,0.043586,0.097468,0.0001,,,,,lstm
45841,164,-0.012953,0.015719,1.928678,0.006094,0.090621,0.244451,0.016317,0.087728,0.0001,,,,,lstm
45841,164,-0.01253,0.015737,1.928653,0.006094,0.086337,0.290429,0.013938,0.102318,0.0001,,,,,lstm
46692,168,-0.037833,0.022817,1.928625,0.006078,0.101628,0.240109,0.047844,0.111627,0.0001,,,,,lstm
46692,168,-0.037219,0.023074,1.928618,0.006078,0.101369,0.240346,0.060524,0.117353,0.0001,,,,,lstm
46692,168,-0.036278,0.02319,1.928629,0.006078,0.101387,0.242352,0.067357,0.121367,0.0001,,,,,lstm
46692,168,-0.035303,0.023118,1.928653,0.006078,0.101198,0.164379,0.068553,0.090192,0.0001,,,,,lstm
47701,172,-0.024675,0.017971,1.928685,0.006062,0.084771,0.186304,0.025615,0.080197,0.0001,,,,,lstm
47701,172,-0.023763,0.017798,1.928715,0.006062,0.085413,0.182869,0.019753,0.076399,0.0001,,,,,lstm
47701,172,-0.02281,0.017611,1.928744,0.006062,0.086559,0.142643,0.012211,0.058539,0.0001,,,,,lstm
47701,172,-0.022602,0.017445,1.928772,0.006062,0.088185,0.261996,0.007099,0.096325,0.0001,,,,,lstm
48688,176,-0.018614,0.017276,1.928803,0.006045,0.081804,0.240115,0.021872,0.091919,0.0001,,,,,lstm
48688,176,-0.018647,0.017095,1.928844,0.006045,0.082133,0.233101,0.014689,0.087535,0.0001,,,,,lstm
48688,176,-0.018301,0.016982,1.928894,0.006045,0.082605,0.214538,0.009299,0.078556,0.0001,,,,,lstm
48688,176,-0.018069,0.016921,1.92895,0.006045,0.083132,0.159476,0.007635,0.057611,0.0001,,,,,lstm
49684,180,-0.015467,0.017796,1.929019,0.006029,0.091381,0.392106,0.01176,0.149165,0.0001,,,,,lstm
49684,180,-0.013605,0.017715,1.929088,0.006029,0.092133,0.37078,0.010094,0.140546,0.0001,,,,,lstm
49684,180,-0.013477,0.01767,1.929157,0.006029,0.09339,0.335052,0.014711,0.138103,0.0001,,,,,lstm
49684,180,-0.015362,0.017632,1.929227,0.006029,0.094788,0.711935,0.02137,0.279675,0.0001,,,,,lstm
51113,184,-0.011077,0.010578,1.929297,0.006013,0.076198,0.151864,0.037175,0.065695,0.0001,,,,,lstm
51113,184,-0.010683,0.010648,1.929347,0.006013,0.077795,0.152015,0.041416,0.06667,0.0001,,,,,lstm
51113,184,-0.010134,0.010701,1.92938,0.006013,0.078839,0.151578,0.04407,0.067192,0.0001,,,,,lstm
51113,184,-0.009495,0.010732,1.929396,0.006013,0.079287,0.138221,0.045173,0.062282,0.0001,,,,,lstm
52646,188,-0.017427,0.011913,1.929397,0.005997,0.081986,0.359974,0.051355,0.153229,0.0001,,,,,lstm
52646,188,-0.016372,0.011865,1.929404,0.005997,0.080734,0.356504,0.048659,0.150793,0.0001,,,,,lstm
52646,188,-0.015256,0.011776,1.929417,0.005997,0.078624,0.15516,0.044197,0.079967,0.0001,,,,,lstm
52646,188,-0.015817,0.011637,1.929431,0.005997,0.075581,0.366341,0.037614,0.150046,0.0001,,,,,lstm
53765,192,-0.010314,0.016065,1.929448,0.005981,0.084644,0.242759,0.006976,0.083813,0.0001,,,,,lstm
53765,192,-0.009789,0.016081,1.929455,0.005981,0.082752,0.240355,0.002058,0.0829,0.0001,,,,,lstm
53765,192,-0.009122,0.016097,1.929454,0.005981,0.081499,0.237854,0.006452,0.082131,0.0001,,,,,lstm
53765,192,-0.008366,0.016096,1.929444,0.005981,0.080828,0.210933,0.009206,0.071861,0.0001,,,,,lstm
54865,196,-0.01496,0.016472,1.929428,0.005964,0.081401,0.159806,0.009986,0.050918,0.0001,,,,,lstm
54865,196,-0.015184,0.016461,1.929441,0.005964,0.080958,0.158512,0.011126,0.050368,0.0001,,,,,lstm
54865,196,-0.015268,0.016471,1.929478,0.005964,0.080362,0.158088,0.013232,0.050195,0.0001,,,,,lstm
54865,196,-0.015293,0.016506,1.929537,0.005964,0.079678,0.183535,0.016357,0.052201,0.0001,,,,,lstm
56027,200,-0.02117,0.015648,1.929621,0.005948,0.078997,0.151741,0.007033,0.054536,0.0001,,,,,lstm
56027,200,-0.020882,0.015674,1.929685,0.005948,0.077864,0.151071,0.010197,0.054332,0.0001,,,,,lstm
56027,200,-0.020519,0.015699,1.929733,0.005948,0.076948,0.150152,0.013092,0.054148,0.0001,,,,,lstm
56027,200,-0.020094,0.01572,1.929765,0.005948,0.076291,0.140368,0.015348,0.048367,0.0001,,,,,lstm
56640,204,-0.045996,0.030024,1.929784,0.005932,0.101567,0.330899,0.126665,0.150427,0.0001,,,,,lstm
56640,204,-0.045113,0.029512,1.929846,0.005932,0.100013,0.341223,0.117952,0.148003,0.0001,,,,,lstm
56640,204,-0.04367,0.028576,1.929946,0.005932,0.098098,0.199236,0.099633,0.096083,0.0001,,,,,lstm
56640,204,-0.044074,0.027627,1.930066,0.005932,0.097584,0.349522,0.076553,0.140442,0.0001,,,,,lstm
58257,208,-0.020177,0.01223,1.930199,0.005916,0.081911,0.218215,0.046902,0.104532,0.0001,,,,,lstm
58257,208,-0.019719,0.012649,1.930331,0.005916,0.088547,0.220157,0.059074,0.108241,0.0001,,,,,lstm
58257,208,-0.019095,0.013017,1.930464,0.005916,0.093586,0.178808,0.06823,0.098354,0.0001,,,,,lstm
58257,208,-0.01899,0.013266,1.930594,0.005916,0.096913,0.097708,0.074179,0.0744,0.0001,,,,,lstm
59277,212,-0.013224,0.014148,1.930714,0.0059,0.080799,0.296647,0.01186,0.096366,0.0001,,,,,lstm
59277,212,-0.013155,0.014146,1.930797,0.0059,0.081546,0.296449,0.014752,0.096538,0.0001,,,,,lstm
59277,212,-0.012372,0.014155,1.930847,0.0059,0.082141,0.296134,0.017365,0.096479,0.0001,,,,,lstm
59277,212,-0.010965,0.014173,1.930869,0.0059,0.082533,0.284986,0.019548,0.092735,0.0001,,,,,lstm
60799,216,-0.014159,0.011799,1.930867,0.005883,0.083641,0.164141,0.05257,0.068219,0.0001,,,,,lstm
60799,216,-0.012909,0.011821,1.930849,0.005883,0.083347,0.153977,0.052404,0.06547,0.0001,,,,,lstm
60799,216,-0.013353,0.011787,1.930819,0.005883,0.082164,0.398324,0.050383,0.155739,0.0001,,,,,lstm
60799,216,-0.014745,0.011649,1.930777,0.005883,0.079757,0.530911,0.045539,0.204612,0.0001,,,,,lstm
61556,220,-0.03434,0.020007,1.930727,0.005867,0.083569,0.189656,0.030078,0.073868,0.0001,,,,,lstm
61556,220,-0.033979,0.020099,1.930687,0.005867,0.082334,0.188746,0.035957,0.075674,0.0001,,,,,lstm
61556,220,-0.033347,0.020137,1.930656,0.005867,0.081784,0.187185,0.038181,0.076226,0.0001,,,,,lstm
61556,220,-0.032832,0.020115,1.930635,0.005867,0.081634,0.083641,0.036777,0.041307,0.0001,,,,,lstm
62700,224,-0.022299,0.014693,1.930629,0.005851,0.087158,0.327943,0.029305,0.118371,0.0001,,,,,lstm
62700,224,-0.021638,0.014747,1.930599,0.005851,0.088385,0.322703,0.033044,0.117291,0.0001,,,,,lstm
62700,224,-0.020984,0.014799,1.930546,0.005851,0.089383,0.189337,0.036241,0.071036,0.0001,,,,,lstm
62700,224,-0.021615,0.014821,1.930472,0.005851,0.089776,0.269945,0.037796,0.108114,0.0001,,,,,lstm
63854,228,-0.033361,0.016286,1.930382,0.005835,0.086169,0.137242,0.031107,0.05851,0.0001,,,,,lstm
63854,228,-0.03334,0.016175,1.9303,0.005835,0.084313,0.138049,0.026759,0.057333,0.0001,,,,,lstm
63854,228,-0.033191,0.016042,1.930225,0.005835,0.081481,0.138402,0.019997,0.055342,0.0001,,,,,lstm
63854,228,-0.032931,0.015924,1.930155,0.005835,0.077971,0.138385,0.012256,0.05308,0.0001,,,,,lstm
64864,232,-0.022804,0.016701,1.93009,0.005819,0.077375,0.269532,0.014492,0.099956,0.0001,,,,,lstm
