episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,26771,617.719,489.4099,1520,1,1,0,0,0.298,1.992,goal,325.6,0.004858,0.432716,-0.880283,0.866693,3.887416,1.363144,0.147537,5.96727,0.419081,0.402908,-0.452242,1.0,-3.9e-05,0.000368,1.816444,0.004934,0.017233,0.09096,0.00669,0.0,9.7e-05,,,,,0,none
25,28259,611.3296,521.9863,1488,1,1,0,0,0.2995,2.025,goal,343.3,-0.008815,0.419798,-0.869017,0.864717,3.945543,1.364216,0.234349,5.960188,0.416782,0.401869,-0.419671,1.0,,,,,,,,,,,,,,0,none
26,29300,294.5138,522.3701,1041,0,0,1,0,1.4258,2.002,collision,355.3,0.037871,0.434601,-0.882973,0.8773,3.935709,1.326946,0.420782,5.980406,0.401219,0.402879,-0.671133,1.0,,,,,,,,,,,,,,0,none
27,30407,314.0722,493.7123,1107,0,0,1,0,1.3397,2.015,collision,368.7,0.01409,0.426447,-0.876336,0.87185,3.96288,1.322248,0.233673,5.916584,0.434576,0.409776,-0.382235,1.006041,,,,,,,,,,,,,,0,none
28,31923,621.5438,493.8229,1516,1,1,0,0,0.2999,2.005,goal,388.3,-0.016242,0.43078,-0.857959,0.867518,3.916437,1.34266,0.504361,5.958834,0.427786,0.404713,-0.425125,1.006142,0.038639,0.002004,1.816705,0.004922,0.023538,0.046962,0.003747,0.0,0.0001,,,,,0,none
29,33406,596.9009,492.9617,1483,1,1,0,0,0.2985,2.017,goal,405.3,-0.038414,0.426692,-0.894059,0.863032,3.970761,1.319049,0.072046,5.982548,0.436739,0.410555,-0.703619,1.0,,,,,,,,,,,,,,0,none
30,34398,286.815,514.8098,992,0,0,1,0,1.4619,2.003,collision,417.0,-0.017923,0.425087,-0.861625,0.873806,3.980209,1.384785,0.260502,5.928998,0.432759,0.410818,-0.432183,1.0,,,,,,,,,,,,,,0,none
31,35374,280.8364,483.2543,976,0,0,1,0,1.4537,2.047,collision,428.3,0.013704,0.42886,-0.877954,0.864226,3.986869,1.275736,0.114679,5.935974,0.429318,0.410332,-0.440509,1.0,,,,,,,,,,,,,,0,none
32,36830,601.1721,482.4789,1456,1,1,0,0,0.2991,2.031,goal,448.1,-0.00278,0.42036,-0.861495,0.857182,3.995857,1.307164,0.245066,5.945419,0.429129,0.40472,-0.389506,1.0,0.026813,0.001493,1.816918,0.00491,0.019583,0.05825,0.004715,0.0,0.0001,,,,,0,none
33,37200,71.4295,429.6332,370,0,0,1,0,3.0521,2.019,collision,452.4,0.059368,0.422866,-0.847184,0.864739,4.051239,1.349024,0.200101,5.962112,0.408118,0.410335,-0.486046,1.0,,,,,,,,,,,,,,0,none
34,38724,620.061,429.8674,1524,1,1,0,0,0.2997,2.006,goal,470.8,-0.016214,0.435244,-0.878562,0.858665,3.959201,1.317237,0.264631,5.972882,0.432793,0.407492,-0.460602,1.007975,,,,,,,,,,,,,,0,none
35,40202,607.1335,429.4478,1478,1,1,0,0,0.2997,2.01,goal,488.0,-0.018728,0.433004,-0.872891,0.878542,3.934816,1.3165,0.261676,5.944327,0.431909,0.405748,-0.377252,1.0,,,,,,,,,,,,,,0,none
36,41689,604.4721,460.4436,1487,1,1,0,0,0.297,2.002,goal,507.4,-0.012074,0.429183,-0.874167,0.87908,3.889445,1.340716,0.251236,5.943282,0.418705,0.40244,-0.477226,1.0,0.02559,0.000826,1.816793,0.004898,0.017413,0.042277,0.003746,0.0,0.0001,,,,,0,none
37,43175,598.4857,488.885,1486,1,1,0,0,0.298,2.012,goal,525.6,-0.046268,0.426595,-0.874488,0.869612,3.877342,1.333881,0.147915,5.940733,0.423243,0.404962,-0.619723,1.0,,,,,,,,,,,,,,0,none
38,43526,64.3068,433.1613,351,0,0,1,0,3.0788,2.034,collision,529.9,0.053008,0.409058,-0.794323,0.862724,3.916013,1.33304,0.451399,5.936891,0.402873,0.405876,-0.600328,1.0,,,,,,,,,,,,,,0,none
39,43833,51.42,378.6132,307,0,0,1,0,3.1191,2.008,collision,533.7,0.066984,0.425132,-0.832166,0.853055,3.90169,1.351147,0.21332,5.926557,0.388547,0.39826,-0.418396,1.0,,,,,,,,,,,,,,0,none
40,44187,66.9709,356.6288,354,0,0,1,0,3.0535,1.986,collision,538.7,0.032303,0.443899,-0.849879,0.851547,3.8397,1.415491,0.386769,5.971843,0.400761,0.405179,-0.427889,1.0,0.025898,0.003491,1.816377,0.004886,0.034456,0.091563,0.010766,0.0,0.0001,,,,,0,none
41,45666,596.8035,388.2255,1479,1,1,0,0,0.2986,2.014,goal,557.0,-0.058789,0.420775,-0.863842,0.853285,3.896715,1.350934,0.040438,5.920314,0.436025,0.408823,-0.620164,1.0,,,,,,,,,,,,,,0,none
42,46678,297.373,357.8456,1012,0,0,1,0,1.4531,2.031,collision,569.7,-0.013507,0.422853,-0.859874,0.861268,3.959587,1.281874,0.326467,5.907762,0.427986,0.408761,-0.417222,1.000912,,,,,,,,,,,,,,0,none
43,47670,288.4043,379.5431,992,0,0,1,0,1.4621,1.996,collision,581.5,0.019435,0.426357,-0.859823,0.836723,3.84536,1.360597,0.417842,5.931868,0.430273,0.409642,-0.380234,1.0,,,,,,,,,,,,,,0,none
44,49148,601.48,377.685,1478,1,1,0,0,0.2988,2.014,goal,601.0,-0.043327,0.426703,-0.845474,0.871901,3.891335,1.327757,0.116537,5.984917,0.432507,0.408908,-0.643404,1.0,0.035557,0.00137,1.815842,0.004874,0.018967,0.077703,0.003686,0.0,0.0001,,,,,0,none
