global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1216,4,0.032313,0.024367,2.28031,0.006742,0.092634,0.27452,0.026843,0.21659,3.7e-05,,,,,lstm
1216,4,0.032968,0.02445,2.28031,0.006742,0.088952,0.265252,0.016225,0.150281,3.7e-05,,,,,lstm
1216,4,0.03298,0.024281,2.280309,0.006742,0.087652,0.32808,0.016096,0.190229,3.7e-05,,,,,lstm
1216,4,0.033287,0.024012,2.280308,0.006742,0.087693,0.127764,0.014232,0.042465,3.7e-05,,,,,lstm
3798,8,0.01058,0.013187,2.280307,0.006726,0.066857,0.22453,0.060398,0.107516,4.9e-05,,,,,lstm
3798,8,0.016493,0.018752,2.28031,0.006726,0.065737,0.383003,0.045987,0.112601,4.9e-05,,,,,lstm
3798,8,-0.021671,0.013677,2.280322,0.006726,0.06408,0.129151,0.016959,0.062839,4.9e-05,,,,,lstm
3798,8,0.135636,0.01643,2.280338,0.006726,0.058047,0.663272,0.055339,0.215528,4.9e-05,,,,,lstm
3798,8,0.002296,0.013374,2.280363,0.006726,0.060744,0.090012,0.019752,0.042425,4.9e-05,,,,,lstm
3798,8,0.052231,0.018551,2.280391,0.006726,0.056523,0.190839,0.020803,0.129604,4.9e-05,,,,,lstm
3798,8,0.082278,0.013444,2.280416,0.006726,0.053254,0.462533,0.02514,0.295461,4.9e-05,,,,,lstm
3798,8,-0.233086,0.01933,2.280436,0.006726,0.078712,0.559539,0.129743,0.315123,4.9e-05,,,,,lstm
5772,12,-0.001599,0.017276,2.280458,0.00671,0.076153,0.502748,0.023796,0.302656,6.1e-05,,,,,lstm
5772,12,-0.001527,0.017153,2.280491,0.00671,0.076516,0.508985,0.020705,0.309608,6.1e-05,,,,,lstm
5772,12,-0.000547,0.01707,2.280529,0.00671,0.076273,0.50774,0.020364,0.307233,6.1e-05,,,,,lstm
5772,12,0.000979,0.017018,2.280571,0.00671,0.075366,0.36449,0.01984,0.207431,6.1e-05,,,,,lstm
8263,16,0.051697,0.012744,2.280615,0.006693,0.066967,0.099004,0.055929,0.07135,7.3e-05,,,,,lstm
8263,16,-0.175982,0.022883,2.280668,0.006693,0.075692,0.437183,0.038055,0.170208,7.3e-05,,,,,lstm
8263,16,0.057334,0.014617,2.280734,0.006693,0.065492,0.620839,0.050376,0.404157,7.3e-05,,,,,lstm
8263,16,-0.193249,0.014763,2.280797,0.006693,0.073004,0.872801,0.046336,0.796737,7.3e-05,,,,,lstm
8263,16,0.022364,0.014871,2.280857,0.006693,0.065223,0.78424,0.034936,0.521236,7.3e-05,,,,,lstm
8263,16,-0.040983,0.013603,2.280913,0.006693,0.071893,0.350624,0.024301,0.114512,7.3e-05,,,,,lstm
8263,16,0.044429,0.011518,2.280979,0.006693,0.063045,0.211318,0.045076,0.14546,7.3e-05,,,,,lstm
8263,16,-0.146864,0.029053,2.281039,0.006693,0.082612,0.954964,0.034169,0.506664,7.3e-05,,,,,lstm
10747,20,0.009054,0.015754,2.281099,0.006677,0.061972,0.223771,0.035024,0.138402,8.5e-05,,,,,lstm
10747,20,0.017057,0.011533,2.281167,0.006677,0.082221,0.645363,0.037295,0.363424,8.5e-05,,,,,lstm
10747,20,0.037052,0.015573,2.281243,0.006677,0.063004,0.226807,0.028588,0.166208,8.5e-05,,,,,lstm
10747,20,-0.094127,0.012055,2.28132,0.006677,0.066089,0.749061,0.03042,0.333019,8.5e-05,,,,,lstm
10747,20,-0.022536,0.015446,2.281392,0.006677,0.061809,0.492137,0.016162,0.343087,8.5e-05,,,,,lstm
10747,20,0.154457,0.012447,2.281467,0.006677,0.056608,0.649844,0.046202,0.439624,8.5e-05,,,,,lstm
10747,20,-0.003162,0.015215,2.281532,0.006677,0.061137,0.547058,0.01816,0.399332,8.5e-05,,,,,lstm
10747,20,0.074145,0.012823,2.281598,0.006677,0.054789,0.225998,0.013413,0.156014,8.5e-05,,,,,lstm
14111,24,0.059908,0.011402,2.28165,0.006661,0.0488,0.169833,0.039263,0.059455,9.7e-05,,,,,lstm
14111,24,-0.033084,0.010116,2.281705,0.006661,0.055805,0.30527,0.005688,0.134123,9.7e-05,,,,,lstm
14111,24,0.024662,0.010805,2.281753,0.006661,0.053037,0.469174,0.020293,0.177755,9.7e-05,,,,,lstm
14111,24,0.017877,0.010673,2.281793,0.006661,0.047313,0.399735,0.011772,0.207193,9.7e-05,,,,,lstm
14111,24,0.021708,0.009748,2.281825,0.006661,0.049801,0.646254,0.004038,0.321194,9.7e-05,,,,,lstm
14111,24,0.022883,0.012511,2.281848,0.006661,0.048624,0.492862,0.013267,0.164652,9.7e-05,,,,,lstm
14111,24,0.081017,0.008908,2.281866,0.006661,0.044747,0.349907,0.009233,0.091588,9.7e-05,,,,,lstm
14111,24,-0.067814,0.01458,2.281875,0.006661,0.052688,0.115659,0.062522,0.159978,9.7e-05,,,,,lstm
16059,28,-0.005577,0.016733,2.281895,0.006645,0.074917,0.167137,0.061641,0.159176,0.0001,,,,,lstm
16059,28,-0.005406,0.016587,2.281907,0.006645,0.075189,0.164006,0.05184,0.155955,0.0001,,,,,lstm
16059,28,-0.005023,0.016357,2.28191,0.006645,0.076085,0.12549,0.034203,0.125117,0.0001,,,,,lstm
16059,28,-0.004701,0.016126,2.281908,0.006645,0.077455,0.192144,0.013845,0.078343,0.0001,,,,,lstm
18554,32,0.013376,0.014242,2.281899,0.006629,0.063109,0.386964,0.024396,0.137002,0.0001,,,,,lstm
18554,32,0.0045,0.009396,2.281899,0.006629,0.061934,0.117724,0.041618,0.245117,0.0001,,,,,lstm
18554,32,0.021713,0.013303,2.281909,0.006629,0.065193,0.314481,0.049913,0.113897,0.0001,,,,,lstm
18554,32,-0.03148,0.013361,2.281925,0.006629,0.068858,0.493163,0.03506,0.396376,0.0001,,,,,lstm
18554,32,0.000888,0.013499,2.281953,0.006629,0.064385,0.188457,0.027367,0.097687,0.0001,,,,,lstm
18554,32,0.064414,0.01299,2.281984,0.006629,0.056063,0.602652,0.041098,0.345081,0.0001,,,,,lstm
18554,32,-0.004339,0.014064,2.282029,0.006629,0.061117,0.24274,0.0167,0.08559,0.0001,,,,,lstm
18554,32,0.090354,0.011366,2.282079,0.006629,0.044954,0.393268,0.011133,0.189336,0.0001,,,,,lstm
21091,36,-0.040991,0.015012,2.282105,0.006612,0.068081,0.102675,0.016447,0.142323,0.0001,,,,,lstm
21091,36,0.233016,0.00829,2.28212,0.006612,0.035213,0.35418,0.077114,0.170835,0.0001,,,,,lstm
21091,36,0.022991,0.012895,2.282126,0.006612,0.058225,0.269738,0.017262,0.093631,0.0001,,,,,lstm
21091,36,-0.024935,0.017657,2.282123,0.006612,0.059288,0.661622,0.052599,0.317753,0.0001,,,,,lstm
21091,36,0.074199,0.013157,2.282098,0.006612,0.053911,0.291066,0.025535,0.093253,0.0001,,,,,lstm
21091,36,-0.226897,0.018045,2.282055,0.006612,0.068508,0.527471,0.146607,0.162337,0.0001,,,,,lstm
21091,36,0.002123,0.01393,2.282042,0.006612,0.057235,0.167378,0.046888,0.147104,0.0001,,,,,lstm
21091,36,0.063315,0.014519,2.282016,0.006612,0.060134,0.393996,0.01618,0.132816,0.0001,,,,,lstm
24106,40,0.018536,0.013553,2.282002,0.006596,0.058038,0.325864,0.026964,0.11016,0.0001,,,,,lstm
24106,40,0.033745,0.011541,2.281995,0.006596,0.053277,0.396708,0.009367,0.196483,0.0001,,,,,lstm
24106,40,-0.014757,0.012335,2.281999,0.006596,0.060539,0.467208,0.010084,0.195248,0.0001,,,,,lstm
24106,40,0.105383,0.01366,2.282006,0.006596,0.055859,0.516187,0.042313,0.221459,0.0001,,,,,lstm
24106,40,-0.0116,0.014785,2.282024,0.006596,0.064331,0.288177,0.010921,0.228997,0.0001,,,,,lstm
24106,40,0.0967,0.008692,2.282037,0.006596,0.053587,0.593905,0.053961,0.289574,0.0001,,,,,lstm
24106,40,-0.053348,0.013518,2.282061,0.006596,0.062766,0.215926,0.009174,0.090005,0.0001,,,,,lstm
24106,40,0.18883,0.010853,2.282084,0.006596,0.059046,0.318692,0.095963,0.09328,0.0001,,,,,lstm
26618,44,0.045226,0.013629,2.282107,0.00658,0.05972,0.152264,0.015312,0.231464,0.0001,,,,,lstm
26618,44,-0.134165,0.017206,2.282118,0.00658,0.074753,0.987945,0.057289,0.737313,0.0001,,,,,lstm
26618,44,-0.016524,0.01431,2.282124,0.00658,0.062603,0.962646,0.008886,0.712511,0.0001,,,,,lstm
26618,44,0.113882,0.013329,2.282122,0.00658,0.067266,1.154993,0.055344,0.757687,0.0001,,,,,lstm
26618,44,0.023805,0.013441,2.282124,0.00658,0.061275,0.967949,0.014606,0.730454,0.0001,,,,,lstm
26618,44,-0.053624,0.01698,2.282119,0.00658,0.06758,1.047516,0.038034,0.840141,0.0001,,,,,lstm
26618,44,0.036503,0.01332,2.28212,0.00658,0.056987,0.117788,0.013033,0.146477,0.0001,,,,,lstm
26618,44,-0.096827,0.018445,2.282105,0.00658,0.072462,0.418802,0.055736,0.320369,0.0001,,,,,lstm
28752,48,0.0091,0.015997,2.282115,0.006564,0.0702,0.202355,0.030994,0.170573,0.0001,,,,,lstm
28752,48,0.232618,0.019427,2.282123,0.006564,0.03715,0.721568,0.074465,0.471339,0.0001,,,,,lstm
28752,48,0.002972,0.015741,2.282132,0.006564,0.069009,0.148724,0.032846,0.157845,0.0001,,,,,lstm
28752,48,0.369527,0.023951,2.282138,0.006564,0.051801,0.363797,0.116191,0.262206,0.0001,,,,,lstm
28752,48,0.002642,0.017063,2.282149,0.006564,0.067112,0.493974,0.054977,0.337174,0.0001,,,,,lstm
28752,48,0.323616,0.00405,2.282157,0.006564,0.030134,0.423786,0.073709,0.17623,0.0001,,,,,lstm
28752,48,0.028341,0.01605,2.282146,0.006564,0.060495,0.350467,0.062271,0.214033,0.0001,,,,,lstm
28752,48,-0.119532,0.025751,2.282136,0.006564,0.107966,0.717971,0.153351,0.893696,0.0001,,,,,lstm
31243,52,0.058294,0.014236,2.282119,0.006548,0.059863,0.241752,0.014077,0.107608,0.0001,,,,,lstm
31243,52,-0.198399,0.018445,2.282096,0.006548,0.084774,0.21992,0.084387,0.155664,0.0001,,,,,lstm
31243,52,0.023104,0.014394,2.282057,0.006548,0.069165,0.233096,0.039549,0.076797,0.0001,,,,,lstm
31243,52,-0.040555,0.017226,2.282016,0.006548,0.074906,0.693821,0.018056,0.497267,0.0001,,,,,lstm
31243,52,-0.011135,0.013468,2.28197,0.006548,0.074768,0.242061,0.061532,0.144981,0.0001,,,,,lstm
31243,52,0.116429,0.0217,2.28192,0.006548,0.090815,0.795965,0.126821,0.54978,0.0001,,,,,lstm
31243,52,0.071921,0.014024,2.281878,0.006548,0.072516,0.361986,0.094956,0.269336,0.0001,,,,,lstm
31243,52,-0.246987,0.019377,2.281829,0.006548,0.096091,0.30292,0.063881,0.306416,0.0001,,,,,lstm
35337,56,0.019694,0.013683,2.281789,0.006531,0.058803,0.238818,0.028421,0.127066,0.0001,,,,,lstm
35337,56,0.009466,0.008887,2.281756,0.006531,0.049332,0.166965,0.019469,0.17025,0.0001,,,,,lstm
35337,56,0.655412,0.007702,2.281739,0.006531,0.06515,0.885409,0.243473,0.930094,0.0001,,,,,lstm
35337,56,0.043439,0.011281,2.281718,0.006531,0.04914,0.119133,0.00781,0.133842,0.0001,,,,,lstm
35337,56,-0.009773,0.011579,2.281721,0.006531,0.057057,0.502134,0.025004,0.35761,0.0001,,,,,lstm
35337,56,0.217213,0.00336,2.281713,0.006531,0.010752,1.176101,0.04132,0.307522,0.0001,,,,,lstm
35337,56,0.062964,0.01184,2.281699,0.006531,0.050012,0.364226,0.027263,0.278991,0.0001,,,,,lstm
35337,56,-0.029614,0.011716,2.281703,0.006531,0.05835,0.194563,0.062458,0.147355,0.0001,,,,,lstm
35337,56,0.565453,0.005961,2.281704,0.006531,0.038817,1.187793,0.139997,0.481968,0.0001,,,,,lstm
35337,56,0.028923,0.013781,2.281666,0.006531,0.056909,0.598986,0.061749,0.351447,0.0001,,,,,lstm
35337,56,0.005396,0.010626,2.281641,0.006531,0.05321,0.44549,0.067079,0.22065,0.0001,,,,,lstm
35337,56,0.213249,0.00408,2.281619,0.006531,0.036737,0.437994,0.143574,0.119695,0.0001,,,,,lstm
36563,60,0.012791,0.023769,2.28158,0.006515,0.091067,0.161152,0.082998,0.153528,0.0001,,,,,lstm
36563,60,0.012607,0.023505,2.281503,0.006515,0.093228,0.212651,0.060354,0.213224,0.0001,,,,,lstm
