episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,2870,7.5917,7.4768,295,0,0,1,0,3.6421,1.678,collision,33.2,0.15298,0.656181,-0.892643,0.897828,5.885665,0.30501,2.149162,5.999289,0.387404,0.406362,-0.963883,1.006757,,,,,,,,,,,,,,0,lstm
12,3151,31.849,11.0202,281,0,0,1,0,3.5805,1.615,collision,36.9,-0.326422,0.622501,-0.899539,0.897208,5.866887,0.251967,3.915309,5.998941,0.389431,0.386443,-0.626829,1.0,-0.006902,0.028094,1.886216,0.00671,0.071758,0.359187,0.06137,0.836764,6.1e-05,,,,,0,lstm
13,3321,4.5956,8.4414,170,0,0,1,0,3.5688,1.948,collision,38.9,-0.299295,0.431698,-0.898237,0.811898,5.898727,0.269996,3.615335,5.999104,0.399753,0.380823,-0.439592,1.0,,,,,,,,,,,,,,0,lstm
14,3483,-0.4079,8.4292,162,0,0,1,0,3.6515,1.832,collision,40.8,-0.425644,0.413556,-0.897498,0.801326,5.869424,0.281661,4.086919,5.999509,0.398514,0.38044,-0.561389,1.0,,,,,,,,,,,,,,0,lstm
15,3764,31.1798,11.8944,281,0,0,1,0,3.5734,1.642,collision,43.8,-0.333619,0.609499,-0.899344,0.894146,5.900514,0.15172,4.61689,5.999722,0.390018,0.385906,-0.595921,1.0,,,,,,,,,,,,,,0,lstm
16,4066,-6.6215,8.2476,302,0,0,1,0,3.6908,1.598,collision,47.5,0.206462,0.674083,-0.89497,0.894389,5.894761,0.210302,4.188492,5.999454,0.394483,0.430398,-0.98358,1.0,-0.037793,0.030845,1.886221,0.006693,0.083987,0.675683,0.060173,2.807127,7.3e-05,,,,,0,lstm
17,4367,27.1352,13.0727,301,0,0,1,0,3.6179,1.644,collision,50.9,-0.152884,0.671936,-0.899567,0.894507,5.904412,0.153189,4.737273,5.999713,0.412467,0.404637,-0.76708,1.000154,,,,,,,,,,,,,,0,lstm
18,4668,-7.1148,15.1441,301,0,0,1,0,3.6709,1.677,collision,54.2,0.200817,0.632061,-0.89411,0.895123,5.913183,0.145197,4.673858,5.999578,0.397377,0.430218,-0.985059,1.0,,,,,,,,,,,,,,0,lstm
19,4949,30.0675,15.0839,281,0,0,1,0,3.5831,1.678,collision,57.3,-0.27108,0.6143,-0.899388,0.891936,5.884712,0.267043,2.277536,5.999185,0.387481,0.384874,-0.645019,1.0,,,,,,,,,,,,,,0,lstm
20,5115,-0.7915,11.7483,166,0,0,1,0,3.6324,1.772,collision,59.6,-0.497647,0.392571,-0.898397,0.776374,5.895296,0.217899,4.515955,5.99962,0.38728,0.368996,-0.593073,1.0,-0.035635,0.026519,1.886312,0.006677,0.06823,0.86193,0.026743,2.408201,8.5e-05,,,,,0,lstm
21,5420,-15.1646,9.4727,305,0,0,1,0,3.7283,1.584,collision,63.1,0.222669,0.681265,-0.893775,0.895355,5.883796,0.255703,2.65009,5.999578,0.386086,0.434821,-0.990588,1.0,,,,,,,,,,,,,,0,lstm
22,5700,28.6147,9.1492,280,0,0,1,0,3.579,1.706,collision,66.4,-0.298176,0.593505,-0.899544,0.898522,5.891712,0.185358,4.505317,5.998931,0.38022,0.379751,-0.636297,1.0,,,,,,,,,,,,,,0,lstm
23,6005,-4.4387,8.2458,305,0,0,1,0,3.7172,1.646,collision,69.9,0.220157,0.641932,-0.895851,0.895168,5.896203,0.17591,4.700146,5.998874,0.395091,0.431748,-0.982053,1.004219,,,,,,,,,,,,,,0,lstm
24,6158,-8.1213,7.4745,153,0,0,1,0,3.7993,1.293,collision,72.1,-0.852741,0.085289,-0.899472,-0.274985,5.885514,0.278516,2.937691,5.998188,0.419784,0.396908,-0.638765,1.0,0.000672,0.028637,1.886621,0.006661,0.074914,0.286969,0.027307,0.605894,9.7e-05,,,,,0,lstm
25,6454,-3.5585,4.0006,296,0,0,1,0,3.6564,1.658,collision,75.5,-0.039341,0.679021,-0.897953,0.897407,5.896416,0.188632,4.489743,5.999056,0.376925,0.406225,-0.989032,1.0,,,,,,,,,,,,,,0,lstm
26,6758,17.2906,6.3919,304,0,0,1,0,3.6492,1.478,collision,78.9,-0.154939,0.755152,-0.899239,0.897967,5.892914,0.219466,3.660324,5.998973,0.401528,0.408145,-0.906526,1.000965,,,,,,,,,,,,,,0,lstm
27,7037,21.6211,5.8405,279,0,0,1,0,3.5627,1.829,collision,82.0,-0.045368,0.587422,-0.893631,0.895789,5.895114,0.225532,3.870083,5.998994,0.395079,0.395807,-0.761954,1.009837,,,,,,,,,,,,,,0,lstm
28,7311,24.1802,8.97,274,0,0,1,0,3.515,1.811,collision,85.8,-0.153072,0.57328,-0.885355,0.884418,5.874745,0.324286,1.931138,5.999373,0.379935,0.380019,-0.72797,1.0,-0.007588,0.023865,1.887053,0.006645,0.051181,0.535165,0.028948,1.767656,0.0001,,,,,0,lstm
29,7623,-27.0569,3.2575,312,0,0,1,0,3.7339,1.569,collision,89.2,0.154218,0.707618,-0.897602,0.896173,5.875331,0.211963,4.437799,5.998644,0.367928,0.432946,-0.999949,1.0,,,,,,,,,,,,,,0,lstm
30,8048,-37.3546,-0.3988,425,0,0,1,0,3.6642,1.702,collision,93.9,-0.10915,0.646761,-0.899446,0.892773,5.892084,0.183274,4.132998,5.999452,0.385722,0.430134,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
31,8454,-27.4973,-1.6321,406,0,0,1,0,3.6621,1.583,collision,98.6,-0.125023,0.708156,-0.899669,0.893162,5.872342,0.224493,4.263433,5.999026,0.389838,0.42918,-1.0,1.0,,,,,,,,,,,,,,0,lstm
32,8734,21.8935,-2.3042,280,0,0,1,0,3.588,1.772,collision,102.3,-0.143078,0.59924,-0.89009,0.89677,5.919373,0.123991,4.990058,5.999057,0.382619,0.386277,-0.711562,1.0,-0.010818,0.023242,1.887504,0.006629,0.057783,0.517372,0.010172,1.221863,0.0001,,,,,0,lstm
33,9025,14.2521,-0.4351,291,0,0,1,0,3.6105,1.658,collision,105.6,-0.034106,0.679132,-0.899482,0.898159,5.901034,0.20178,3.589921,5.998598,0.395809,0.404452,-0.867628,1.0,,,,,,,,,,,,,,0,lstm
34,9777,-106.8437,-10.3073,752,0,0,1,0,3.5813,1.932,collision,113.8,0.036477,0.533436,-0.896379,0.889649,5.885353,0.218613,3.312184,5.999517,0.41436,0.472353,-1.0,1.0,,,,,,,,,,,,,,0,lstm
35,10057,23.2737,-7.6241,280,0,0,1,0,3.5942,1.721,collision,117.0,-0.195983,0.616767,-0.892865,0.896225,5.90838,0.152871,4.485799,5.999491,0.380675,0.381077,-0.707082,1.0,,,,,,,,,,,,,,0,lstm
36,10333,19.0414,-7.449,276,0,0,1,0,3.5565,1.734,collision,120.5,-0.195221,0.608392,-0.896929,0.898018,5.904443,0.160714,4.274807,5.999379,0.381909,0.386618,-0.818878,1.0,-0.027842,0.022614,1.887891,0.006612,0.052255,0.477492,0.013888,1.483859,0.0001,,,,,0,lstm
37,10645,24.6101,-7.1501,312,0,0,1,0,3.6562,1.528,collision,124.0,-0.177993,0.724531,-0.898838,0.896328,5.880935,0.245148,3.806248,5.999348,0.41379,0.414895,-0.837211,1.010404,,,,,,,,,,,,,,0,lstm
38,10918,20.5097,-7.5172,273,0,0,1,0,3.507,1.815,collision,127.1,-0.185315,0.566889,-0.892008,0.888842,5.897359,0.256816,3.209733,5.999301,0.376916,0.379655,-0.757787,1.0,,,,,,,,,,,,,,0,lstm
39,11312,-21.38,-6.9495,394,0,0,1,0,3.6825,1.572,collision,131.5,-0.069681,0.722355,-0.899374,0.896218,5.878002,0.224581,3.897911,5.99887,0.361585,0.428149,-1.0,1.0,,,,,,,,,,,,,,0,lstm
40,11581,16.4444,-1.5696,269,0,0,1,0,3.5069,1.878,collision,134.8,-0.002387,0.561741,-0.890746,0.890133,5.908939,0.185267,4.078928,5.999734,0.37686,0.387111,-0.808455,1.001191,-0.004721,0.024954,1.888038,0.006596,0.067922,0.402891,0.015077,0.928269,0.0001,,,,,0,lstm
41,12026,-53.4779,-4.1677,445,0,0,1,0,3.6665,1.637,collision,139.7,-0.23931,0.655261,-0.899071,0.880029,5.88662,0.190586,4.518311,5.999098,0.394714,0.440781,-1.0,1.0,,,,,,,,,,,,,,0,lstm
42,14145,-89.7882,-15.3358,2119,0,0,1,0,2.0142,1.856,collision,163.3,-0.046647,0.581515,-0.89953,0.891389,5.865995,0.254803,3.385979,5.999723,0.373004,0.441936,-0.999999,1.014071,,,,,,,,,,,,,,0,lstm
43,14412,12.5424,-15.5068,267,0,0,1,0,3.4858,1.948,collision,166.4,-0.052879,0.524201,-0.87327,0.89031,5.901642,0.165982,4.747674,5.999324,0.376123,0.390136,-0.804721,1.0,,,,,,,,,,,,,,0,lstm
44,14884,-81.605,-12.9829,472,0,0,1,0,3.7555,1.872,collision,173.1,-0.026826,0.569091,-0.894673,0.880744,5.89281,0.210982,3.710398,5.999516,0.40308,0.462607,-1.0,1.0,0.009308,0.015473,1.888543,0.00658,0.057333,0.56529,0.022055,1.478265,0.0001,,,,,0,lstm
45,15019,-12.4512,-16.5554,135,0,0,1,0,3.8036,1.272,collision,174.6,-0.853927,0.15861,-0.899456,0.760102,5.846192,0.31956,3.202519,5.998788,0.409414,0.390305,-0.59752,1.0,,,,,,,,,,,,,,0,lstm
46,15310,10.451,-17.4145,291,0,0,1,0,3.6183,1.617,collision,177.8,0.004709,0.693668,-0.897915,0.897729,5.897069,0.191705,4.291677,5.99972,0.386722,0.400621,-0.886993,1.0,,,,,,,,,,,,,,0,lstm
47,16071,-127.6969,-32.6452,761,0,0,1,0,3.6188,1.882,collision,186.1,-0.029712,0.56387,-0.897843,0.873987,5.876391,0.256097,2.29653,5.999529,0.407416,0.47187,-1.0,1.0,,,,,,,,,,,,,,0,lstm
48,16367,8.3236,-33.8638,296,0,0,1,0,3.6398,1.492,collision,190.0,-0.096849,0.754633,-0.899156,0.897788,5.912156,0.130067,5.094824,5.99908,0.38783,0.40361,-0.935868,1.0,-0.013553,0.022434,1.888949,0.006564,0.055974,0.627638,0.021744,1.389294,0.0001,,,,,0,lstm
49,17138,-129.1871,-44.6445,771,0,0,1,0,3.6671,1.978,collision,198.3,0.042014,0.503858,-0.895193,0.883852,5.886235,0.207424,4.14685,5.999432,0.415679,0.476411,-1.0,1.003784,,,,,,,,,,,,,,0,lstm
50,17444,1.051,-46.1838,306,0,0,1,0,3.7152,1.727,collision,201.6,0.130866,0.631491,-0.89438,0.898829,5.89729,0.227655,3.062624,5.999727,0.3876,0.42184,-0.916,1.008946,,,,,,,,,,,,,,0,lstm
51,17715,9.2983,-39.9062,271,0,0,1,0,3.4833,1.926,collision,204.7,-0.019806,0.530233,-0.853417,0.885989,5.895848,0.192451,4.584494,5.999585,0.378959,0.396366,-0.851993,1.0,,,,,,,,,,,,,,0,lstm
52,17993,15.4606,-29.3813,278,0,0,1,0,3.5996,1.703,collision,208.5,-0.252843,0.607831,-0.899138,0.896603,5.88784,0.169932,4.922694,5.999544,0.377172,0.387925,-0.81627,1.0,-0.0178,0.021712,1.889142,0.006548,0.047363,0.473324,0.015741,0.958599,0.0001,,,,,0,lstm
53,18725,-71.9478,-37.8304,732,0,0,1,0,3.4908,1.88,collision,216.7,-0.052578,0.56794,-0.899441,0.887997,5.89321,0.1799,4.24332,5.999718,0.402565,0.459175,-1.0,1.0,,,,,,,,,,,,,,0,lstm
54,19213,-86.7179,-38.3416,488,0,0,1,0,3.7527,1.933,collision,222.2,-0.050494,0.535257,-0.896459,0.860098,5.890353,0.236209,2.968762,5.99977,0.406038,0.465782,-1.0,1.0,,,,,,,,,,,,,,0,lstm
55,19989,-144.8646,-51.583,776,0,0,1,0,3.6619,1.948,collision,230.8,-0.029333,0.52856,-0.898852,0.875594,5.878946,0.264343,1.362038,5.999286,0.410024,0.47582,-1.0,1.0,,,,,,,,,,,,,,0,lstm
56,20277,11.3213,-51.496,288,0,0,1,0,3.6443,1.766,collision,235.1,-0.021776,0.625641,-0.890225,0.896963,5.925294,0.134154,4.736036,5.999437,0.391094,0.406555,-0.802835,1.007834,0.022753,0.018968,1.889246,0.006531,0.049837,0.50668,0.024948,1.061807,0.0001,,,,,0,lstm
57,20545,16.3932,-37.0869,268,0,0,1,0,3.4816,1.788,collision,238.1,-0.078374,0.601158,-0.890598,0.891473,5.884996,0.298204,2.333447,5.999595,0.365076,0.376641,-0.846171,1.0,,,,,,,,,,,,,,0,lstm
58,22536,-137.717,-51.691,1991,0,0,1,0,2.3381,1.975,collision,259.9,-0.035446,0.512148,-0.898301,0.879909,5.864237,0.283517,2.089579,5.999815,0.371991,0.444409,-1.0,1.055049,,,,,,,,,,,,,,0,lstm
59,22832,15.1923,-37.2531,296,0,0,1,0,3.6294,1.617,collision,263.3,-0.10816,0.689717,-0.898394,0.898346,5.919585,0.189457,3.901869,5.99964,0.397634,0.405437,-0.886783,1.0,,,,,,,,,,,,,,0,lstm
60,24875,-91.9003,-46.5482,2043,0,0,1,0,2.0966,1.913,collision,287.8,-0.085339,0.544132,-0.899412,0.883192,5.872507,0.230161,2.979996,5.999571,0.372814,0.444275,-1.0,1.024028,0.012041,0.013584,1.889456,0.006515,0.051431,0.544073,0.048357,1.134867,0.0001,,,,,0,lstm
61,25147,19.9067,-45.4873,272,0,0,1,0,3.5512,1.815,collision,290.8,-0.159611,0.581668,-0.896952,0.897567,5.913011,0.223585,3.598338,5.999167,0.372386,0.377986,-0.767889,1.0,,,,,,,,,,,,,,0,lstm
62,25925,-142.4269,-61.2761,778,0,0,1,0,3.6794,1.978,collision,299.1,0.002242,0.506511,-0.897299,0.865737,5.877431,0.220375,3.175098,5.999208,0.412884,0.476639,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
63,26198,17.0073,-52.3806,273,0,0,1,0,3.5449,1.77,collision,302.0,-0.18066,0.592734,-0.898385,0.893724,5.906536,0.178386,4.151137,5.999626,0.376191,0.384151,-0.828349,1.0,,,,,,,,,,,,,,0,lstm
64,26477,19.1721,-41.7916,279,0,0,1,0,3.5936,1.682,collision,305.5,-0.311033,0.586552,-0.898157,0.895763,5.91123,0.127937,5.138467,5.999328,0.38401,0.387866,-0.765782,1.0,-0.029779,0.020914,1.889728,0.006499,0.057657,0.376606,0.062818,0.850196,0.0001,,,,,0,lstm
65,27249,-134.8272,-40.7879,772,0,0,1,0,3.6416,2.01,collision,313.4,-0.007614,0.491858,-0.896699,0.85034,5.899209,0.187014,4.1185,5.999826,0.409944,0.47331,-1.0,1.0,,,,,,,,,,,,,,0,lstm
66,29749,-229.2583,-64.8458,2500,0,0,0,1,2.2616,1.821,max_steps,339.2,-0.237824,0.561064,-0.899461,0.88089,5.881837,0.244888,1.838609,5.99985,0.375099,0.448176,-1.0,1.062,,,,,,,,,,,,,,0,lstm
67,30038,16.0635,-64.8788,289,0,0,1,0,3.6627,1.659,collision,342.3,-0.103144,0.67217,-0.897716,0.895939,5.922917,0.135568,4.918448,5.99964,0.392631,0.403944,-0.820719,1.010048,,,,,,,,,,,,,,0,lstm
68,30186,-8.5599,-51.9631,148,0,0,1,0,3.8257,1.315,collision,345.1,-0.839189,0.087677,-0.899442,-0.456672,5.902254,0.135824,5.189098,5.998715,0.421843,0.398001,-0.566921,1.0,-0.002353,0.01433,1.889851,0.006483,0.049084,0.252397,0.026881,0.418847,0.0001,,,,,0,lstm
69,30464,13.2797,-52.1543,278,0,0,1,0,3.5746,1.839,collision,347.8,-0.068011,0.579131,-0.891752,0.895119,5.922702,0.116358,5.175315,5.999868,0.389399,0.40004,-0.843681,1.0,,,,,,,,,,,,,,0,lstm
70,31239,-122.4228,-55.2066,775,0,0,1,0,3.6576,2.021,collision,355.8,0.006647,0.48394,-0.891075,0.844465,5.905603,0.169066,3.756255,5.999719,0.412398,0.471958,-1.0,1.005766,,,,,,,,,,,,,,0,lstm
71,31538,17.0025,-55.497,299,0,0,1,0,3.6457,1.503,collision,359.0,-0.247601,0.716573,-0.898883,0.896623,5.91076,0.193747,3.77318,5.99951,0.399488,0.40643,-0.869074,1.000186,,,,,,,,,,,,,,0,lstm
72,33329,-93.9816,-50.6525,1791,0,0,1,0,2.1831,2.037,collision,379.1,0.000226,0.475829,-0.89718,0.887092,5.8835,0.231754,3.367584,5.999641,0.370659,0.442674,-1.0,1.005425,0.016752,0.014612,1.889781,0.006467,0.044922,0.315414,0.016151,0.535895,0.0001,,,,,0,lstm
73,33598,13.6472,-50.9885,269,0,0,1,0,3.4614,1.865,collision,382.0,-0.041498,0.570498,-0.886534,0.88561,5.935093,0.099489,5.119485,5.999599,0.368947,0.384805,-0.836579,1.0,,,,,,,,,,,,,,0,lstm
74,34371,-144.3975,-67.3455,773,0,0,1,0,3.6454,2.008,collision,390.2,0.001798,0.491792,-0.898994,0.870841,5.902515,0.189349,3.633726,5.999528,0.413989,0.478807,-1.0,1.0,,,,,,,,,,,,,,0,lstm
75,34636,16.4087,-52.2219,265,0,0,1,0,3.4525,1.862,collision,393.0,-0.129962,0.554129,-0.881885,0.891627,5.908964,0.20636,3.90327,5.99949,0.373808,0.381682,-0.821565,1.0,,,,,,,,,,,,,,0,lstm
76,35406,-114.775,-40.7735,770,0,0,1,0,3.647,2.016,collision,402.0,0.011707,0.482697,-0.895681,0.875397,5.918363,0.150984,4.263877,5.999553,0.414672,0.472212,-1.0,1.004979,-0.035943,0.025929,1.890261,0.00645,0.055075,0.7363,0.059697,1.206187,0.0001,,,,,0,lstm
77,35556,-7.9541,-43.1753,150,0,0,1,0,3.7935,1.329,collision,403.6,-0.829423,0.120612,-0.899589,0.090344,5.900035,0.197931,4.340563,5.999123,0.421185,0.396735,-0.567416,1.0,,,,,,,,,,,,,,0,lstm
78,35858,13.4183,-40.9775,302,0,0,1,0,3.655,1.613,collision,406.8,-0.138385,0.691412,-0.898778,0.897416,5.911399,0.205544,3.28136,5.999521,0.397891,0.410914,-0.873371,1.009996,,,,,,,,,,,,,,0,lstm
79,36623,-114.9471,-53.8001,765,0,0,1,0,3.6201,1.941,collision,414.7,-0.037914,0.529326,-0.899051,0.881967,5.9137,0.177737,3.915894,5.999651,0.406844,0.468029,-1.0,1.0,,,,,,,,,,,,,,0,lstm
80,37389,-121.0884,-53.6667,766,0,0,1,0,3.6618,1.986,collision,423.7,-0.044095,0.503597,-0.895051,0.842052,5.894081,0.219318,3.45456,5.999639,0.407258,0.468766,-1.0,1.0,-0.004178,0.016852,1.890919,0.006434,0.052141,0.363154,0.031603,0.494918,0.0001,,,,,0,lstm
81,39402,-108.8884,-66.2558,2013,0,0,1,0,2.2247,1.956,collision,444.0,-0.066644,0.521953,-0.899433,0.880393,5.900597,0.203508,1.647182,5.999754,0.373045,0.443494,-1.0,1.030481,,,,,,,,,,,,,,0,lstm
82,39680,22.0079,-54.6568,278,0,0,1,0,3.5866,1.694,collision,446.9,-0.387656,0.537433,-0.897884,0.895758,5.918634,0.160529,4.49179,5.999401,0.381533,0.381689,-0.748071,1.0,,,,,,,,,,,,,,0,lstm
83,39823,-12.5088,-57.2724,143,0,0,1,0,3.765,1.272,collision,448.3,-0.862632,0.135529,-0.899103,0.183281,5.879233,0.250332,3.926782,5.99934,0.4045,0.389497,-0.70247,1.0,,,,,,,,,,,,,,0,lstm
84,41755,-130.8382,-55.9165,1932,0,0,1,0,2.4097,1.968,collision,469.7,-0.049067,0.516098,-0.898881,0.890212,5.893591,0.2141,2.971134,5.999478,0.370992,0.441906,-1.0,1.022382,0.007397,0.012346,1.891731,0.006418,0.054044,0.56833,0.040543,0.631497,0.0001,,,,,0,lstm
85,41904,-9.8987,-58.5472,149,0,0,1,0,3.8403,1.268,collision,471.3,-0.860923,0.12651,-0.898776,0.514804,5.902399,0.152337,4.824081,5.998769,0.41306,0.39414,-0.674199,1.000334,,,,,,,,,,,,,,0,lstm
86,42190,6.0104,-46.4687,286,0,0,1,0,3.6295,1.619,collision,474.3,-0.148495,0.684738,-0.899016,0.894821,5.9053,0.217699,3.496431,5.999965,0.385333,0.402634,-0.943225,1.0,,,,,,,,,,,,,,0,lstm
87,42322,-15.5355,-47.2268,132,0,0,1,0,3.8582,1.255,collision,475.8,-0.875483,0.086522,-0.899725,-0.011583,5.87152,0.26067,3.819693,5.999655,0.400246,0.390653,-0.694874,1.0,,,,,,,,,,,,,,0,lstm
88,43094,-137.6089,-62.3296,772,0,0,1,0,3.6809,2.01,collision,484.4,-0.011144,0.488765,-0.89777,0.871248,5.912868,0.195686,2.534158,5.999704,0.411802,0.475272,-1.0,1.000629,0.014113,0.021745,1.892125,0.006402,0.049765,0.16771,0.06495,0.196525,0.0001,,,,,0,lstm
89,43854,-105.3443,-61.3693,760,0,0,1,0,3.6129,1.958,collision,492.3,-0.03793,0.515867,-0.897777,0.8655,5.91308,0.202983,2.813887,5.999464,0.407575,0.465224,-1.0,1.004181,,,,,,,,,,,,,,0,lstm
90,44126,8.4194,-48.4185,272,0,0,1,0,3.6012,1.962,collision,495.0,0.027625,0.515589,-0.858466,0.896365,5.910269,0.170709,4.548748,5.999191,0.388876,0.405787,-0.801543,1.008549,,,,,,,,,,,,,,0,lstm
91,44401,9.3521,-36.5945,275,0,0,1,0,3.5971,1.857,collision,497.8,-0.03617,0.56925,-0.896832,0.895035,5.916492,0.161047,4.877737,5.999297,0.389052,0.404446,-0.848213,1.001131,,,,,,,,,,,,,,0,lstm
92,45177,-129.5393,-51.7492,776,0,0,1,0,3.679,2.001,collision,506.7,0.005608,0.497179,-0.894213,0.86082,5.910847,0.177927,4.261629,5.999807,0.415596,0.475707,-1.0,1.006886,0.076679,0.019444,1.89228,0.006386,0.042752,0.469433,0.031058,0.704788,0.0001,,,,,0,lstm
93,47125,-119.0506,-62.4034,1948,0,0,1,0,2.4346,1.991,collision,526.5,-0.045585,0.503032,-0.899368,0.891293,5.89085,0.241847,2.185354,5.999679,0.36798,0.440894,-1.0,1.046237,,,,,,,,,,,,,,0,lstm
94,47402,18.2471,-47.4948,277,0,0,1,0,3.5907,1.788,collision,529.5,-0.250312,0.552195,-0.893718,0.89257,5.928838,0.120124,4.810283,5.99963,0.374844,0.382868,-0.766516,1.0,,,,,,,,,,,,,,0,lstm
95,48187,-143.3052,-60.8355,785,0,0,1,0,3.712,1.99,collision,537.7,-0.04536,0.502565,-0.897853,0.853551,5.910513,0.180587,3.765859,5.999656,0.407629,0.472597,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
96,48971,-120.2249,-73.459,784,0,0,1,0,3.7023,1.998,collision,547.0,-0.022305,0.499178,-0.89736,0.879413,5.906785,0.190174,3.907398,5.999768,0.411739,0.470275,-1.0,1.009933,-0.004167,0.014794,1.892387,0.006369,0.043295,0.635863,0.020207,1.127413,0.0001,,,,,0,lstm
97,49242,9.5818,-70.9473,271,0,0,1,0,3.6024,1.831,collision,549.8,-0.079192,0.589322,-0.89603,0.895018,5.939998,0.107393,4.993096,5.999394,0.381655,0.399119,-0.807501,1.000714,,,,,,,,,,,,,,0,lstm
98,49539,9.1217,-56.2742,297,0,0,1,0,3.6441,1.531,collision,553.0,-0.21584,0.710157,-0.899431,0.898639,5.891363,0.345939,1.825556,5.999295,0.395539,0.410053,-0.946906,1.0,,,,,,,,,,,,,,0,lstm
99,49686,-10.0971,-46.7495,147,0,0,1,0,3.8409,1.263,collision,554.6,-0.871197,0.052051,-0.899326,-0.426655,5.91779,0.124165,5.399951,5.9994,0.415954,0.395662,-0.655871,1.000033,,,,,,,,,,,,,,0,lstm
100,49962,17.5069,-45.8408,276,0,0,1,0,3.5901,1.789,collision,558.2,-0.250815,0.564727,-0.893403,0.897845,5.905496,0.206283,3.448305,5.99916,0.376254,0.385256,-0.797256,1.0,-0.026928,0.027571,1.892219,0.006353,0.060063,0.68396,0.047944,1.000647,0.0001,,,,,0,lstm
101,50231,15.5605,-45.2199,269,0,0,1,0,3.53,1.752,collision,561.0,-0.239603,0.588684,-0.898828,0.894847,5.913699,0.156217,4.600624,5.999196,0.373755,0.381266,-0.764372,1.0,,,,,,,,,,,,,,0,lstm
102,50390,-6.0501,-32.871,159,0,0,1,0,3.8015,1.34,collision,562.7,-0.813564,0.18524,-0.899263,0.533868,5.912401,0.147662,4.601388,5.999707,0.424889,0.400258,-0.593365,1.0,,,,,,,,,,,,,,0,lstm
