global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5823,4,-0.047941,0.000229,1.877922,0.004994,0.014628,0.065438,0.010713,0.0,3.7e-05,,,,,none
5823,4,-0.085756,0.000407,1.877848,0.004994,0.016237,0.099008,0.007423,0.0,3.7e-05,,,,,none
5823,4,0.092033,0.00035,1.877828,0.004994,0.012232,0.151136,0.010565,0.0,3.7e-05,,,,,none
5823,4,-0.032134,0.000471,1.877823,0.004994,0.014781,0.170693,0.004857,0.0,3.7e-05,,,,,none
5823,4,-0.027283,0.000224,1.877818,0.004994,0.011624,0.173861,0.001287,0.0,3.7e-05,,,,,none
5823,4,0.005975,0.000198,1.877812,0.004994,0.010987,0.155025,0.0004,0.0,3.7e-05,,,,,none
5823,4,0.031226,0.000449,1.877807,0.004994,0.014179,0.084804,0.001438,0.0,3.7e-05,,,,,none
5823,4,-0.1541,0.000125,1.877801,0.004994,0.011855,0.051379,0.007467,0.0,3.7e-05,,,,,none
5823,4,0.083119,0.00034,1.877797,0.004994,0.012818,0.079791,0.000978,0.0,3.7e-05,,,,,none
5823,4,-0.03645,0.000284,1.877794,0.004994,0.012903,0.071001,0.003177,0.0,3.7e-05,,,,,none
5823,4,0.0267,0.000402,1.877792,0.004994,0.013451,0.127731,0.000993,0.0,3.7e-05,,,,,none
5823,4,-0.049928,0.000213,1.877774,0.004994,0.012058,0.104221,0.002912,0.0,3.7e-05,,,,,none
11663,8,-0.105707,0.000264,1.877759,0.004982,0.011938,0.098925,0.005768,0.0,4.9e-05,,,,,none
11663,8,-0.022534,0.000476,1.877748,0.004982,0.015059,0.142517,0.009006,0.0,4.9e-05,,,,,none
11663,8,0.062719,0.000214,1.877718,0.004982,0.011113,0.087068,0.009773,0.0,4.9e-05,,,,,none
11663,8,-0.065076,0.000323,1.877685,0.004982,0.012558,0.122069,0.004794,0.0,4.9e-05,,,,,none
11663,8,-0.028829,0.000345,1.877648,0.004982,0.012018,0.173216,0.003849,0.0,4.9e-05,,,,,none
11663,8,0.024177,0.000244,1.877612,0.004982,0.011987,0.178381,0.002732,0.0,4.9e-05,,,,,none
11663,8,0.067038,0.000332,1.87757,0.004982,0.011747,0.133652,0.002599,0.0,4.9e-05,,,,,none
11663,8,-0.086112,0.000126,1.877516,0.004982,0.011211,0.050114,0.004808,0.0,4.9e-05,,,,,none
11663,8,-0.058668,0.000493,1.877472,0.004982,0.016407,0.074198,0.004656,0.0,4.9e-05,,,,,none
11663,8,-0.012042,0.000204,1.877427,0.004982,0.012134,0.18442,0.004771,0.0,4.9e-05,,,,,none
11663,8,-0.043235,0.000467,1.877379,0.004982,0.015002,0.085039,0.005048,0.0,4.9e-05,,,,,none
11663,8,-0.017494,0.000269,1.877327,0.004982,0.013715,0.060317,0.005389,0.0,4.9e-05,,,,,none
17562,12,-0.218482,0.000166,1.877274,0.00497,0.010555,0.085139,0.001869,0.0,6.1e-05,,,,,none
17562,12,0.176965,0.00052,1.877217,0.00497,0.015912,0.072807,0.011395,0.0,6.1e-05,,,,,none
17562,12,-0.034916,0.0003,1.87717,0.00497,0.012027,0.091523,0.003776,0.0,6.1e-05,,,,,none
17562,12,-0.091366,0.000366,1.877118,0.00497,0.014417,0.115568,0.0011,0.0,6.1e-05,,,,,none
17562,12,0.016737,0.000297,1.87707,0.00497,0.01164,0.096532,0.004135,0.0,6.1e-05,,,,,none
17562,12,0.002751,0.000313,1.87703,0.00497,0.012782,0.162034,0.00264,0.0,6.1e-05,,,,,none
17562,12,-0.093001,0.000295,1.876985,0.00497,0.013346,0.139454,0.002014,0.0,6.1e-05,,,,,none
17562,12,0.016456,0.000265,1.87694,0.00497,0.012552,0.080734,0.000809,0.0,6.1e-05,,,,,none
17562,12,0.005717,0.000414,1.87689,0.00497,0.013426,0.097115,0.000916,0.0,6.1e-05,,,,,none
17562,12,-0.070449,0.00017,1.876853,0.00497,0.011339,0.090982,0.00455,0.0,6.1e-05,,,,,none
17562,12,0.034586,0.000329,1.876818,0.00497,0.013482,0.063986,0.001413,0.0,6.1e-05,,,,,none
