episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
19,29127,390.0395,291.7499,1425,0,0,1,0,0.9898,1.799,collision,345.1,0.033184,0.425135,-0.870659,0.879094,2.874923,1.444131,0.110382,5.877972,0.438697,0.422049,-0.479694,1.0,,,,,,,,,,,,,,0,none
20,30807,659.7731,319.0969,1680,1,1,0,0,0.2996,1.791,goal,366.2,0.039495,0.43568,-0.879725,0.87049,2.890687,1.428289,0.088556,5.955839,0.440562,0.436736,-0.648628,1.0,-0.056764,0.004335,1.839891,0.004946,0.059106,0.076459,0.012075,0.0,8.5e-05,,,,,0,none
21,32400,92.352,290.5524,1593,0,0,1,0,2.11,1.823,collision,384.1,0.009908,0.424939,-0.89237,0.871712,2.92091,1.424974,0.182688,5.954312,0.432658,0.435625,-0.62104,1.0,,,,,,,,,,,,,,0,none
22,33810,437.8384,300.9908,1410,0,0,1,0,0.8008,1.811,collision,400.6,0.00983,0.4237,-0.854238,0.866567,2.909902,1.434332,0.029391,5.845057,0.454319,0.426278,-0.276503,1.0,,,,,,,,,,,,,,0,none
23,35195,411.0624,298.0356,1385,0,0,1,0,0.8716,1.805,collision,417.1,-0.019343,0.429829,-0.876125,0.87259,2.914298,1.45383,0.100702,5.833611,0.456536,0.424542,-0.47805,1.0,,,,,,,,,,,,,,0,none
24,36645,440.6289,358.4734,1450,0,0,1,0,0.7185,1.834,collision,436.6,0.008404,0.419508,-0.866811,0.856195,2.947915,1.413669,0.045979,5.851101,0.446319,0.43315,-0.551272,1.0,0.013576,0.003364,1.840357,0.004934,0.054914,0.049735,0.009893,0.0,9.7e-05,,,,,0,none
25,38141,457.7008,357.9621,1496,0,0,1,0,0.6551,1.807,collision,454.5,0.001027,0.435715,-0.871441,0.85204,2.936064,1.442609,0.072639,5.92886,0.449185,0.430449,-0.329799,1.0,,,,,,,,,,,,,,0,none
26,39794,-0.7073,324.0534,1653,0,0,1,0,2.5007,1.811,collision,474.4,0.000425,0.431471,-0.874173,0.877459,2.922111,1.424494,0.102753,5.870562,0.402165,0.452914,-1.0,1.0,,,,,,,,,,,,,,0,none
27,41219,434.4463,364.8861,1425,0,0,1,0,0.8586,1.798,collision,491.0,0.009952,0.429918,-0.863264,0.872106,2.848582,1.422924,0.112875,5.831327,0.455014,0.426202,-0.26412,1.006108,,,,,,,,,,,,,,0,none
28,42690,347.6495,367.0784,1471,0,0,1,0,1.1973,1.812,collision,509.3,-0.022061,0.419825,-0.877129,0.880868,2.895264,1.433272,0.10507,5.862444,0.430121,0.435023,-0.888015,1.006152,0.008967,0.003573,1.840405,0.004922,0.053838,0.057578,0.005136,0.0,0.0001,,,,,0,none
29,44131,-53.0561,322.7688,1441,0,0,1,0,2.8042,1.77,collision,526.0,-0.006087,0.432114,-0.870899,0.860484,2.788552,1.444413,0.060421,5.929977,0.418074,0.445946,-0.752189,1.0,,,,,,,,,,,,,,0,none
30,45518,371.2313,293.9146,1387,0,0,1,0,1.0379,1.812,collision,541.4,0.017507,0.424012,-0.848072,0.864147,2.866687,1.430011,0.017629,5.800704,0.437788,0.418982,-0.366217,1.0,,,,,,,,,,,,,,0,none
31,47158,651.5659,349.836,1640,1,1,0,0,0.2999,1.816,goal,559.9,-0.011713,0.430095,-0.86517,0.856449,2.852779,1.388316,0.135267,5.818053,0.4399,0.430594,-0.90066,1.0,,,,,,,,,,,,,,0,none
32,48748,660.3593,372.0881,1590,1,1,0,0,0.2999,1.81,goal,579.7,0.005862,0.423515,-0.854572,0.880546,2.843883,1.423163,0.04455,5.961683,0.455991,0.430398,-0.356692,1.0,-0.007951,0.004405,1.840506,0.00491,0.056393,0.063727,0.009798,0.0,0.0001,,,,,0,none
33,50214,327.4276,363.7246,1466,0,0,1,0,1.2736,1.784,collision,597.0,0.001874,0.428717,-0.859681,0.850399,2.841546,1.45163,0.052652,5.857529,0.423784,0.438522,-0.885096,1.0,,,,,,,,,,,,,,0,none
34,51851,675.2827,387.19,1637,1,1,0,0,0.2979,1.819,goal,615.6,0.003344,0.4258,-0.839042,0.859317,2.947424,1.444958,0.1246,5.928681,0.461236,0.425559,-0.320833,1.008147,,,,,,,,,,,,,,0,none
35,53481,665.851,408.005,1630,1,1,0,0,0.2995,1.789,goal,634.2,-0.012501,0.426924,-0.876545,0.844954,2.796417,1.427908,0.14503,5.847681,0.451558,0.423037,-0.280804,1.0,,,,,,,,,,,,,,0,none
36,54832,399.7382,448.0496,1351,0,0,1,0,0.8973,1.828,collision,650.7,0.019596,0.423097,-0.855323,0.845943,2.841066,1.377784,0.079463,5.859379,0.44583,0.423013,-0.3038,1.0,-0.006102,0.003298,1.840221,0.004898,0.034285,0.048111,0.010977,0.0,0.0001,,,,,0,none
37,56450,39.5753,408.5625,1618,0,0,1,0,2.237,1.826,collision,669.6,0.015645,0.42624,-0.856941,0.890726,2.950465,1.416796,0.120124,5.834558,0.427574,0.435328,-0.629864,1.0,,,,,,,,,,,,,,0,none
38,57992,169.5173,390.7493,1542,0,0,1,0,1.8628,1.827,collision,687.8,-0.002926,0.425554,-0.874759,0.856906,2.923396,1.414541,0.124967,5.949312,0.41773,0.450288,-0.989025,1.0,,,,,,,,,,,,,,0,none
39,59369,414.084,437.4633,1377,0,0,1,0,0.8425,1.801,collision,704.0,-0.003468,0.426858,-0.865924,0.857506,2.935741,1.452678,0.07039,5.936114,0.444683,0.432919,-0.483611,1.0,,,,,,,,,,,,,,0,none
40,60776,329.1416,433.2543,1407,0,0,1,0,1.206,1.826,collision,722.8,-0.007064,0.428561,-0.885177,0.858038,2.926654,1.420626,0.097959,5.910223,0.425252,0.436569,-0.813581,1.0,0.012735,0.003737,1.8407,0.004886,0.045292,0.060895,0.019154,0.0,0.0001,,,,,0,none
41,62236,289.114,397.0091,1460,0,0,1,0,1.2904,1.828,collision,739.7,-0.013314,0.430415,-0.863584,0.871374,2.979277,1.437911,0.078363,5.883558,0.441367,0.420618,-0.626677,1.0,,,,,,,,,,,,,,0,none
42,63641,428.0423,373.7774,1405,0,0,1,0,0.8434,1.824,collision,755.6,-0.01685,0.435214,-0.868719,0.866627,2.955998,1.405706,0.076402,5.865899,0.448857,0.431134,-0.449976,1.000914,,,,,,,,,,,,,,0,none
43,65090,402.7404,381.3087,1449,0,0,1,0,0.9201,1.78,collision,772.0,-0.035128,0.437406,-0.87746,0.852245,2.844931,1.423313,0.181399,5.927695,0.433713,0.426657,-0.918144,1.0,,,,,,,,,,,,,,0,none
44,66576,237.3292,337.5133,1486,0,0,1,0,1.5328,1.828,collision,790.4,-0.015867,0.425039,-0.868733,0.864965,2.947615,1.426076,0.083621,5.935881,0.441219,0.424069,-0.643455,1.0,0.022571,0.002629,1.841502,0.004874,0.032736,0.052471,0.004748,0.0,0.0001,,,,,0,none
45,67997,344.5797,305.3862,1421,0,0,1,0,1.154,1.854,collision,806.5,-0.002169,0.426597,-0.864152,0.834032,2.977544,1.383114,0.115429,5.824416,0.426924,0.43611,-0.767477,1.00174,,,,,,,,,,,,,,0,none
46,69452,332.1464,298.627,1455,0,0,1,0,1.2308,1.829,collision,823.7,-0.001344,0.428642,-0.848405,0.846725,2.95838,1.415528,0.063479,5.91001,0.426298,0.438387,-0.784884,1.004592,,,,,,,,,,,,,,0,none
47,71015,-16.1435,293.0551,1563,0,0,1,0,2.5698,1.827,collision,842.0,-0.007534,0.428105,-0.862604,0.863317,2.88927,1.401262,0.069046,5.915523,0.405768,0.454801,-1.0,1.0,,,,,,,,,,,,,,0,none
48,72454,353.9982,311.5032,1439,0,0,1,0,1.1732,1.832,collision,859.0,-0.032907,0.431413,-0.871628,0.855403,2.996639,1.435963,0.123744,5.899046,0.428077,0.434816,-0.869715,1.008088,0.009347,0.003272,1.841782,0.004862,0.040506,0.054925,0.012873,0.0,0.0001,,,,,0,none
49,73828,422.0519,312.3,1374,0,0,1,0,0.831,1.855,collision,874.9,-0.002582,0.420812,-0.858803,0.856349,2.993716,1.403025,0.080435,5.900227,0.449078,0.432164,-0.359531,1.0,,,,,,,,,,,,,,0,none
50,75182,382.2568,317.6115,1354,0,0,1,0,0.9566,1.831,collision,890.7,-0.006643,0.42628,-0.850028,0.879661,2.991713,1.452861,0.076593,5.841245,0.431882,0.430706,-0.588991,1.0,,,,,,,,,,,,,,0,none
51,76582,374.3302,326.1332,1400,0,0,1,0,1.0102,1.855,collision,907.1,-0.039731,0.42159,-0.853571,0.860093,3.03187,1.425345,0.089532,5.862372,0.431187,0.429152,-0.868351,1.0,,,,,,,,,,,,,,0,none
52,78243,672.3098,350.5599,1661,1,1,0,0,0.3,1.822,goal,928.5,-0.012043,0.430113,-0.874436,0.871403,2.946126,1.439471,0.077411,5.916074,0.451886,0.429346,-0.756294,1.009163,0.005757,0.002897,1.842893,0.00485,0.036903,0.056811,0.012788,0.0,0.0001,,,,,0,none
53,79833,653.0914,375.595,1590,1,1,0,0,0.2997,1.827,goal,946.4,-0.021342,0.426655,-0.878949,0.87146,2.94697,1.427059,0.11129,5.895675,0.451435,0.430392,-0.755664,1.0,,,,,,,,,,,,,,0,none
54,81378,203.4452,372.2066,1545,0,0,1,0,1.6737,1.814,collision,963.7,0.008458,0.431391,-0.887847,0.844572,2.893189,1.419471,0.090561,5.927555,0.417118,0.449896,-0.878862,1.0,,,,,,,,,,,,,,0,none
55,83022,643.3314,402.0818,1644,1,1,0,0,0.2991,1.833,goal,982.4,-0.035343,0.428996,-0.866618,0.853347,2.992635,1.423569,0.05781,5.899071,0.450663,0.430776,-0.658765,1.0,,,,,,,,,,,,,,0,none
56,84676,32.0642,372.0736,1654,0,0,1,0,2.2809,1.819,collision,1003.1,-0.028405,0.431017,-0.851135,0.872746,2.92426,1.398673,0.101099,5.916848,0.408152,0.451857,-1.0,1.0,-0.024515,0.004156,1.844322,0.004838,0.050221,0.052608,0.008549,0.0,0.0001,,,,,0,none
57,86036,386.2369,412.3116,1360,0,0,1,0,0.9346,1.834,collision,1019.0,-0.015238,0.421731,-0.873215,0.869491,2.951687,1.424705,0.143109,5.926789,0.43418,0.428643,-0.73933,1.0,,,,,,,,,,,,,,0,none
58,87682,665.7554,443.4873,1646,1,1,0,0,0.2994,1.814,goal,1037.7,-0.028717,0.429666,-0.876096,0.85607,2.969238,1.454836,0.069382,5.896497,0.456755,0.428083,-0.869227,1.0,,,,,,,,,,,,,,0,none
59,89068,424.2018,443.7023,1386,0,0,1,0,0.7978,1.849,collision,1054.2,-0.029958,0.42588,-0.849026,0.85311,2.96809,1.417211,0.117832,5.816818,0.450433,0.431932,-0.488823,1.0,,,,,,,,,,,,,,0,none
60,90502,407.8905,446.2657,1434,0,0,1,0,0.8957,1.839,collision,1071.8,-0.033392,0.417155,-0.86531,0.887146,2.98297,1.435914,0.094221,5.951883,0.453896,0.42437,-0.556293,1.006488,0.008722,0.002696,1.8454,0.004826,0.027337,0.054283,0.007373,0.0,0.0001,,,,,0,none
61,92072,147.515,423.5842,1570,0,0,1,0,1.8965,1.84,collision,1091.0,-0.04694,0.427836,-0.877434,0.848508,2.988793,1.408425,0.108018,5.89223,0.417717,0.447648,-1.0,1.0,,,,,,,,,,,,,,0,none
62,93575,184.2698,374.7802,1503,0,0,1,0,1.7684,1.834,collision,1109.9,-0.045954,0.431813,-0.885206,0.870715,2.998453,1.421016,0.054988,5.873713,0.419924,0.445567,-1.0,1.0,,,,,,,,,,,,,,0,none
63,94999,281.4339,337.6144,1424,0,0,1,0,1.4022,1.848,collision,1127.0,-0.042935,0.424913,-0.866519,0.86161,3.015664,1.418511,0.094441,5.851758,0.422735,0.438649,-0.978618,1.0,,,,,,,,,,,,,,0,none
64,96718,-10.1732,316.2526,1719,0,0,1,0,2.028,1.856,collision,1149.5,-0.052692,0.421909,-0.869348,0.880196,3.070973,1.434703,0.092901,5.904043,0.40747,0.44941,-1.0,1.0,-0.137387,0.007667,1.845871,0.004814,0.071549,0.170985,0.026152,0.0,0.0001,,,,,0,none
65,98172,293.6669,281.2861,1454,0,0,1,0,1.3156,1.843,collision,1167.4,-0.045929,0.426335,-0.880989,0.865048,3.005265,1.420671,0.049941,5.855834,0.42534,0.436837,-0.97633,1.0,,,,,,,,,,,,,,0,none
66,99690,324.387,310.5184,1518,0,0,1,0,1.2375,1.824,collision,1186.4,-0.031991,0.434041,-0.869291,0.864835,3.004701,1.443875,0.117791,5.896553,0.428925,0.435671,-0.967252,1.000845,,,,,,,,,,,,,,0,none
67,101229,403.6479,312.2595,1539,0,0,1,0,0.8486,1.849,collision,1205.5,-0.055253,0.424789,-0.870733,0.843412,3.015099,1.406805,0.147216,5.90019,0.44847,0.433218,-0.693447,1.012174,,,,,,,,,,,,,,0,none
68,102682,311.194,276.8034,1453,0,0,1,0,1.305,1.853,collision,1225.3,-0.045265,0.422395,-0.88111,0.862728,3.028992,1.425082,0.065324,5.891257,0.423856,0.43597,-0.98107,1.0,0.017868,0.002157,1.845626,0.004802,0.031234,0.03947,0.004296,0.0,0.0001,,,,,0,none
69,104183,329.4992,267.3331,1501,0,0,1,0,1.1106,1.848,collision,1244.3,-0.048027,0.429296,-0.862078,0.860264,3.085668,1.425295,0.1219,5.87225,0.428991,0.432992,-0.971227,1.0,,,,,,,,,,,,,,0,none
70,105642,204.5247,246.9965,1459,0,0,1,0,1.6711,1.861,collision,1262.9,-0.041962,0.420638,-0.876528,0.864458,3.081666,1.442932,0.096022,5.857765,0.419497,0.442663,-1.0,1.0,,,,,,,,,,,,,,0,none
71,107089,355.0059,267.7456,1447,0,0,1,0,1.0631,1.846,collision,1281.2,-0.054705,0.434801,-0.841275,0.851144,3.070777,1.429579,0.085262,5.8569,0.431776,0.430794,-0.931615,1.0,,,,,,,,,,,,,,0,none
72,108718,1.4422,249.4629,1629,0,0,1,0,2.2868,1.869,collision,1303.1,-0.039943,0.419645,-0.873106,0.84368,3.063012,1.393708,0.130068,5.888009,0.402693,0.450757,-1.0,1.0,0.004539,0.003105,1.845518,0.00479,0.043873,0.059326,0.014166,0.0,0.0001,,,,,0,none
73,109897,-128.8784,208.4316,1179,0,0,1,0,3.2229,1.87,collision,1317.6,-0.031466,0.431701,-0.872995,0.862927,3.139537,1.426996,0.150666,5.961397,0.401053,0.463849,-0.999999,1.005197,,,,,,,,,,,,,,0,none
74,111329,-37.7526,205.6737,1432,0,0,1,0,2.5212,1.838,collision,1335.8,-0.028073,0.436749,-0.853208,0.843126,3.107963,1.44495,0.057846,5.899824,0.410288,0.457118,-0.999999,1.0,,,,,,,,,,,,,,0,none
75,112800,349.216,211.2286,1471,0,0,1,0,1.1209,1.857,collision,1353.7,-0.046652,0.435575,-0.872652,0.855155,3.148313,1.449351,0.116256,5.892545,0.431682,0.433614,-0.906207,1.005681,,,,,,,,,,,,,,0,none
76,114379,381.0658,216.8965,1579,0,0,1,0,0.8891,1.858,collision,1374.4,-0.060024,0.422053,-0.863655,0.854461,3.108348,1.429446,0.182359,5.926748,0.439623,0.433159,-0.881177,1.007,-0.002911,0.003995,1.846231,0.004778,0.05765,0.063878,0.013693,0.0,0.0001,,,,,0,none
77,115870,175.7649,194.1082,1491,0,0,1,0,1.7849,1.86,collision,1392.3,-0.021693,0.433509,-0.8587,0.854778,3.10461,1.440393,0.11637,5.889261,0.41823,0.447637,-0.9896,1.0,,,,,,,,,,,,,,0,none
78,117278,263.6614,189.3549,1408,0,0,1,0,1.4482,1.882,collision,1409.3,-0.03752,0.423016,-0.873336,0.876721,3.207483,1.441436,0.091249,5.910451,0.422406,0.441417,-0.923999,1.0,,,,,,,,,,,,,,0,none
79,118642,337.1237,190.1174,1364,0,0,1,0,1.1177,1.86,collision,1425.8,-0.027965,0.429739,-0.863161,0.869545,3.150785,1.440948,0.064301,5.915588,0.427815,0.433547,-0.748824,1.0,,,,,,,,,,,,,,0,none
80,120040,337.3959,203.4045,1398,0,0,1,0,1.1687,1.882,collision,1443.5,-0.044072,0.428373,-0.881112,0.87972,3.148537,1.420102,0.07888,5.88213,0.429269,0.433996,-0.900159,1.0,0.018423,0.001852,1.846377,0.004766,0.03253,0.044684,0.005242,0.0,0.0001,,,,,0,none
81,121420,358.8022,203.7841,1380,0,0,1,0,1.0206,1.879,collision,1460.0,-0.04746,0.424527,-0.861284,0.845084,3.164353,1.439755,0.072531,5.905157,0.431013,0.429205,-0.917537,1.0,,,,,,,,,,,,,,0,none
82,122809,400.6732,243.7072,1389,0,0,1,0,0.8657,1.88,collision,1476.4,-0.046262,0.424747,-0.861353,0.865382,3.133669,1.395959,0.166642,5.898784,0.443887,0.429236,-0.72407,1.0,,,,,,,,,,,,,,0,none
83,124162,386.2681,295.2219,1353,0,0,1,0,0.8965,1.879,collision,1492.4,-0.051454,0.425646,-0.86601,0.868434,3.180889,1.423472,0.036233,5.892769,0.4388,0.429151,-0.666623,1.0,,,,,,,,,,,,,,0,none
84,125506,318.4756,330.8447,1344,0,0,1,0,1.1818,1.896,collision,1509.5,-0.021892,0.430386,-0.877765,0.856393,3.216895,1.426178,0.028385,5.932461,0.424142,0.435719,-0.794705,1.0,0.024968,0.001808,1.846796,0.004754,0.02507,0.051157,0.007688,0.0,0.0001,,,,,0,none
85,126906,268.5213,322.7752,1400,0,0,1,0,1.3846,1.91,collision,1526.6,-0.042691,0.424487,-0.845825,0.858751,3.325979,1.431915,0.077957,5.866724,0.424527,0.438712,-0.971745,1.0,,,,,,,,,,,,,,0,none
86,128396,211.8185,305.8505,1490,0,0,1,0,1.7035,1.902,collision,1544.7,-0.017719,0.434525,-0.865461,0.864592,3.256192,1.422208,0.110989,5.877341,0.420104,0.447905,-0.959905,1.010339,,,,,,,,,,,,,,0,none
87,129802,212.0691,309.4809,1406,0,0,1,0,1.6075,1.93,collision,1562.0,-0.0251,0.423296,-0.886919,0.877066,3.321237,1.408788,0.068348,5.918462,0.420492,0.443927,-0.977405,1.0,,,,,,,,,,,,,,0,none
88,131147,368.6208,319.9769,1345,0,0,1,0,0.9522,1.89,collision,1579.8,-0.028941,0.428151,-0.884493,0.863643,3.22366,1.412265,0.133428,5.886969,0.433401,0.428384,-0.755962,1.0,0.021684,0.001794,1.848037,0.004742,0.027075,0.049136,0.006944,0.0,0.0001,,,,,0,none
89,132551,-31.5833,283.1062,1404,0,0,1,0,2.7719,1.887,collision,1596.8,0.006496,0.436715,-0.861991,0.865973,3.267433,1.419584,0.223834,5.936169,0.406969,0.457611,-1.0,1.0,,,,,,,,,,,,,,0,none
90,133939,288.1563,278.1822,1388,0,0,1,0,1.3551,1.886,collision,1613.7,-0.015387,0.434955,-0.862613,0.873384,3.200737,1.41923,0.135496,5.913847,0.42247,0.438902,-0.928363,1.0,,,,,,,,,,,,,,0,none
91,135288,398.4799,282.15,1349,0,0,1,0,0.8825,1.889,collision,1629.5,-0.017477,0.433925,-0.872636,0.848332,3.296382,1.443711,0.128945,5.958591,0.443514,0.432246,-0.470512,1.0,,,,,,,,,,,,,,0,none
92,136690,360.6809,278.1507,1402,0,0,1,0,0.9539,1.899,collision,1647.5,-0.046882,0.436734,-0.873406,0.884609,3.344736,1.410048,0.252834,5.927428,0.432268,0.429628,-0.772088,1.0,0.020548,0.002228,1.849321,0.00473,0.036393,0.04607,0.005779,0.0,0.0001,,,,,0,none
93,138062,410.8762,280.6115,1372,0,0,1,0,0.8757,1.871,collision,1663.5,-0.027822,0.42424,-0.873975,0.847302,3.158893,1.466543,0.053485,5.902741,0.440875,0.430588,-0.640875,1.001874,,,,,,,,,,,,,,0,none
94,139480,377.0837,286.4723,1418,0,0,1,0,0.9434,1.895,collision,1679.9,-0.036947,0.42575,-0.885334,0.847519,3.250276,1.456652,0.098127,5.920364,0.44881,0.421921,-0.620659,1.004099,,,,,,,,,,,,,,0,none
95,140812,381.9461,297.8148,1332,0,0,1,0,0.942,1.917,collision,1695.7,-0.02647,0.428768,-0.871762,0.848277,3.346122,1.4066,0.17026,5.901514,0.433254,0.428269,-0.734582,1.0,,,,,,,,,,,,,,0,none
96,142382,643.0933,340.9423,1570,1,1,0,0,0.2997,1.896,goal,1715.7,-0.028053,0.4235,-0.866521,0.843881,3.225403,1.436717,0.078031,5.945571,0.456481,0.428481,-0.704064,1.0,-0.0015,0.002448,1.849774,0.004718,0.027159,0.051485,0.007332,0.0,0.0001,,,,,0,none
97,143850,332.1616,352.9515,1468,0,0,1,0,1.1646,1.877,collision,1732.6,0.005221,0.43222,-0.858742,0.868434,3.210938,1.445918,0.143178,5.875051,0.424405,0.441232,-0.734461,1.008857,,,,,,,,,,,,,,0,none
98,145380,631.579,379.2474,1530,1,1,0,0,0.2996,1.911,goal,1749.8,-0.023451,0.426203,-0.886253,0.866249,3.289245,1.435147,0.071563,5.922304,0.460159,0.428502,-0.554314,1.0,,,,,,,,,,,,,,0,none
99,146698,401.1529,422.521,1318,0,0,1,0,0.8646,1.918,collision,1765.5,-0.005151,0.436104,-0.855334,0.853532,3.381237,1.406294,0.150791,5.943733,0.444758,0.431139,-0.41887,1.0,,,,,,,,,,,,,,0,none
100,148142,306.7301,424.3784,1444,0,0,1,0,1.1535,1.882,collision,1784.3,-0.042798,0.430569,-0.875266,0.859799,3.211635,1.432912,0.102908,5.878546,0.443264,0.422301,-0.710076,1.0,0.003903,0.002445,1.849662,0.004706,0.028398,0.063966,0.003788,0.0,0.0001,,,,,0,none
101,149451,400.3532,424.5657,1309,0,0,1,0,0.8465,1.931,collision,1799.2,0.005979,0.433979,-0.869479,0.875207,3.39515,1.41088,0.183011,5.965326,0.451039,0.424822,-0.257285,1.0,,,,,,,,,,,,,,0,none
102,150989,638.0642,452.304,1538,1,1,0,0,0.2997,1.924,goal,1817.3,-0.021813,0.420115,-0.878709,0.870523,3.329268,1.423883,0.185378,5.936769,0.458347,0.426305,-0.417429,1.0,,,,,,,,,,,,,,0,none
103,152422,328.4137,444.0578,1433,0,0,1,0,1.158,1.917,collision,1833.7,0.033164,0.413743,-0.859735,0.849944,3.304942,1.429062,0.169744,5.92774,0.425181,0.441401,-0.731375,1.012209,,,,,,,,,,,,,,0,none
104,153810,431.9752,449.5469,1388,0,0,1,0,0.7297,1.913,collision,1851.1,0.01144,0.431909,-0.880889,0.88346,3.34398,1.392596,0.102802,5.893586,0.453158,0.426637,-0.258865,1.008786,0.009904,0.002726,1.84925,0.004694,0.023228,0.056438,0.004768,0.0,0.0001,,,,,0,none
