global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
6980,4,-0.030887,0.0063,1.837877,0.004994,0.101918,0.028328,0.029094,0.0,3.7e-05,,,,,none
6980,4,0.00763,0.006449,1.837951,0.004994,0.099268,0.034925,0.030643,0.0,3.7e-05,,,,,none
6980,4,0.071365,0.006189,1.838019,0.004994,0.097413,0.035742,0.033608,0.0,3.7e-05,,,,,none
6980,4,-0.124098,0.009724,1.838048,0.004994,0.112458,0.125921,0.021963,0.0,3.7e-05,,,,,none
6980,4,0.053529,0.006697,1.838068,0.004994,0.099525,0.082841,0.03156,0.0,3.7e-05,,,,,none
6980,4,-0.038306,0.007594,1.838088,0.004994,0.106627,0.03976,0.026031,0.0,3.7e-05,,,,,none
6980,4,0.013573,0.005389,1.838114,0.004994,0.089769,0.025857,0.028398,0.0,3.7e-05,,,,,none
6980,4,-0.076002,0.005909,1.838141,0.004994,0.096476,0.051751,0.023061,0.0,3.7e-05,,,,,none
6980,4,0.063553,0.006141,1.83815,0.004994,0.095858,0.044564,0.030298,0.0,3.7e-05,,,,,none
6980,4,-0.147079,0.006688,1.838167,0.004994,0.096133,0.03649,0.018133,0.0,3.7e-05,,,,,none
6980,4,0.070429,0.006045,1.838186,0.004994,0.095156,0.036264,0.029719,0.0,3.7e-05,,,,,none
6980,4,0.023532,0.006033,1.838212,0.004994,0.096345,0.091268,0.026705,0.0,3.7e-05,,,,,none
6980,4,-0.15245,0.006526,1.838212,0.004994,0.094992,0.030384,0.016469,0.0,3.7e-05,,,,,none
6980,4,0.007292,0.006556,1.83821,0.004994,0.097167,0.032084,0.024802,0.0,3.7e-05,,,,,none
6980,4,0.100258,0.005285,1.838205,0.004994,0.088383,0.049583,0.02947,0.0,3.7e-05,,,,,none
6980,4,0.105003,0.00546,1.838209,0.004994,0.090814,0.08444,0.029312,0.0,3.7e-05,,,,,none
12811,8,-0.042126,0.005894,1.838223,0.004982,0.081212,0.037917,0.008485,0.0,4.9e-05,,,,,none
12811,8,0.081418,0.004008,1.838248,0.004982,0.073636,0.039613,0.014537,0.0,4.9e-05,,,,,none
12811,8,-0.055582,0.005296,1.83827,0.004982,0.079728,0.042603,0.006676,0.0,4.9e-05,,,,,none
12811,8,-0.014786,0.004828,1.838284,0.004982,0.077607,0.062274,0.008277,0.0,4.9e-05,,,,,none
12811,8,0.020521,0.003964,1.8383,0.004982,0.07019,0.047405,0.009569,0.0,4.9e-05,,,,,none
12811,8,-0.017131,0.006257,1.83831,0.004982,0.082667,0.076505,0.007242,0.0,4.9e-05,,,,,none
12811,8,0.070837,0.004497,1.838324,0.004982,0.075385,0.034936,0.011387,0.0,4.9e-05,,,,,none
12811,8,0.034259,0.005128,1.83834,0.004982,0.073667,0.084056,0.009007,0.0,4.9e-05,,,,,none
12811,8,-0.133528,0.005064,1.838343,0.004982,0.07696,0.083335,0.002119,0.0,4.9e-05,,,,,none
12811,8,0.012899,0.004897,1.838358,0.004982,0.07245,0.066065,0.006976,0.0,4.9e-05,,,,,none
12811,8,0.01129,0.004515,1.838371,0.004982,0.072531,0.073415,0.006498,0.0,4.9e-05,,,,,none
12811,8,-0.03831,0.005047,1.838392,0.004982,0.077366,0.054232,0.003798,0.0,4.9e-05,,,,,none
18810,12,-0.009118,0.004565,1.838404,0.00497,0.081083,0.051058,0.028052,0.0,6.1e-05,,,,,none
18810,12,0.104056,0.004204,1.838431,0.00497,0.079248,0.035208,0.032822,0.0,6.1e-05,,,,,none
18810,12,-0.079773,0.005396,1.838455,0.00497,0.084402,0.079947,0.023695,0.0,6.1e-05,,,,,none
18810,12,0.01365,0.005324,1.838477,0.00497,0.082233,0.067707,0.027081,0.0,6.1e-05,,,,,none
18810,12,0.015789,0.004244,1.838506,0.00497,0.079627,0.061403,0.026796,0.0,6.1e-05,,,,,none
18810,12,-0.01143,0.003853,1.838531,0.00497,0.073624,0.048611,0.024718,0.0,6.1e-05,,,,,none
18810,12,-0.050452,0.005275,1.838559,0.00497,0.081536,0.069309,0.021835,0.0,6.1e-05,,,,,none
18810,12,0.04859,0.003682,1.838579,0.00497,0.072384,0.059489,0.025769,0.0,6.1e-05,,,,,none
18810,12,0.02108,0.003718,1.838608,0.00497,0.070801,0.045735,0.023591,0.0,6.1e-05,,,,,none
18810,12,0.009322,0.004969,1.838639,0.00497,0.077529,0.05585,0.021881,0.0,6.1e-05,,,,,none
18810,12,0.013704,0.003765,1.838674,0.00497,0.070291,0.030885,0.02139,0.0,6.1e-05,,,,,none
18810,12,-0.00421,0.003166,1.83871,0.00497,0.065191,0.068627,0.019672,0.0,6.1e-05,,,,,none
24523,16,-0.061217,0.006882,1.838742,0.004958,0.095291,0.04519,0.019749,0.0,7.3e-05,,,,,none
24523,16,0.012639,0.004887,1.838781,0.004958,0.082636,0.065333,0.022549,0.0,7.3e-05,,,,,none
24523,16,0.063431,0.004325,1.838829,0.004958,0.081059,0.05653,0.024079,0.0,7.3e-05,,,,,none
24523,16,0.004214,0.005011,1.838875,0.004958,0.081543,0.069866,0.019726,0.0,7.3e-05,,,,,none
24523,16,-0.038735,0.005725,1.838923,0.004958,0.084005,0.032535,0.016157,0.0,7.3e-05,,,,,none
