episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,15616,610.2193,561.1758,1491,1,1,0,0,0.2995,2.019,goal,208.3,-0.011325,0.442433,-0.874134,0.880472,4.293614,1.288677,0.245712,5.984129,0.419058,0.399289,-0.425137,1.0,,,,,,,,,,,,,,0,gru
12,17157,615.0948,614.1436,1541,1,1,0,0,0.2993,1.978,goal,230.6,0.003857,0.457706,-0.883314,0.873242,4.197384,1.366339,0.261149,5.990657,0.412496,0.397954,-0.660931,1.0,-0.015398,0.002274,1.827263,0.00497,0.014434,0.081115,0.003567,0.04207,6.1e-05,,,,,0,gru
13,18662,613.056,613.696,1505,1,1,0,0,0.2992,1.994,goal,250.9,-0.009873,0.454367,-0.880442,0.884807,4.219515,1.321355,0.117599,5.974323,0.417317,0.398451,-0.408241,1.0,,,,,,,,,,,,,,0,gru
14,20137,605.599,613.2882,1475,1,1,0,0,0.2996,2.028,goal,270.7,-0.011725,0.44261,-0.887246,0.871519,4.300802,1.258408,0.232721,5.959957,0.418505,0.399668,-0.411728,1.0,,,,,,,,,,,,,,0,gru
15,21625,606.9905,611.1887,1488,1,1,0,0,0.2974,2.02,goal,290.4,-0.02894,0.441459,-0.888966,0.869879,4.256245,1.295875,0.1507,5.968606,0.42079,0.399761,-0.559697,1.0,,,,,,,,,,,,,,0,gru
16,23124,612.2679,611.244,1499,1,1,0,0,0.2974,2.029,goal,313.6,-0.009433,0.432105,-0.875953,0.861943,4.206085,1.319824,0.222621,5.973891,0.417349,0.398496,-0.398961,1.0,-0.018259,0.002179,1.827193,0.004958,0.015087,0.12239,0.00475,0.085455,7.3e-05,,,,,0,gru
17,24651,617.9063,611.5597,1527,1,1,0,0,0.2994,1.989,goal,333.4,-0.031189,0.451389,-0.873161,0.889711,4.230186,1.354448,0.161783,5.993266,0.416422,0.399168,-0.594777,1.0,,,,,,,,,,,,,,0,gru
18,26155,615.5684,611.0562,1504,1,1,0,0,0.2985,2.029,goal,352.9,0.001869,0.441425,-0.891312,0.881402,4.273871,1.286665,0.127016,5.980537,0.417687,0.398957,-0.424441,1.002181,,,,,,,,,,,,,,0,gru
19,27686,622.0935,613.1698,1531,1,1,0,0,0.2997,1.997,goal,372.8,-0.021285,0.45405,-0.883559,0.858182,4.244412,1.315678,0.169162,5.98778,0.419213,0.398786,-0.402671,1.000863,,,,,,,,,,,,,,0,gru
20,29184,615.034,613.383,1498,1,1,0,0,0.2973,2.036,goal,394.5,0.001284,0.434644,-0.882776,0.87146,4.257537,1.293949,0.347953,5.989163,0.417682,0.398785,-0.376456,1.004214,-0.023461,0.002083,1.826871,0.004946,0.015165,0.150341,0.003638,0.111468,8.5e-05,,,,,0,gru
21,30714,621.2228,614.4833,1530,1,1,0,0,0.2992,2.009,goal,414.6,-0.019941,0.446011,-0.860809,0.857738,4.219349,1.316767,0.353917,5.975202,0.419988,0.399026,-0.4433,1.004967,,,,,,,,,,,,,,0,gru
22,32202,607.4143,613.7153,1488,1,1,0,0,0.2993,2.007,goal,433.6,0.015697,0.449718,-0.891181,0.878729,4.283837,1.315546,0.256135,5.965824,0.417683,0.398536,-0.506234,1.0,,,,,,,,,,,,,,0,gru
23,33720,616.5669,614.0664,1518,1,1,0,0,0.2983,2.024,goal,453.0,0.003727,0.434376,-0.872372,0.890787,4.249753,1.324663,0.284881,5.985737,0.415708,0.399199,-0.414173,1.006523,,,,,,,,,,,,,,0,gru
24,35209,603.5985,613.8663,1489,1,1,0,0,0.2977,2.001,goal,474.4,0.003239,0.451405,-0.888957,0.870635,4.252848,1.306308,0.150592,5.98248,0.412585,0.397589,-0.443242,1.0,-0.009437,0.002143,1.826614,0.004934,0.017981,0.13059,0.008897,0.093074,9.7e-05,,,,,0,gru
25,36736,621.0964,615.2769,1527,1,1,0,0,0.2984,2.02,goal,494.1,-0.039148,0.447715,-0.881537,0.884105,4.337598,1.260438,0.244854,5.974243,0.420907,0.399884,-0.571067,1.010458,,,,,,,,,,,,,,0,gru
26,38237,614.6351,615.5136,1501,1,1,0,0,0.2995,2.024,goal,513.8,-0.024314,0.441115,-0.875397,0.875353,4.335108,1.272896,0.478128,5.9905,0.420664,0.399559,-0.411561,1.0,,,,,,,,,,,,,,0,gru
27,39735,610.9088,614.8139,1498,1,1,0,0,0.2986,2.026,goal,533.7,-0.00313,0.440071,-0.870637,0.857109,4.329482,1.307888,0.122541,5.986707,0.418574,0.398702,-0.45509,1.0,,,,,,,,,,,,,,0,gru
28,41232,612.4925,614.5063,1497,1,1,0,0,0.2994,2.007,goal,555.8,-0.017131,0.448127,-0.881965,0.884719,4.303902,1.313935,0.108371,5.98516,0.418321,0.39871,-0.425512,1.0,-0.020393,0.002037,1.826519,0.004922,0.014277,0.154404,0.004999,0.115644,0.0001,,,,,0,gru
29,42777,620.969,614.3938,1545,1,1,0,0,0.2981,2.004,goal,576.1,0.009387,0.455265,-0.881003,0.875722,4.309323,1.250081,0.386903,5.976224,0.416517,0.400215,-0.64294,1.008678,,,,,,,,,,,,,,0,gru
30,44295,616.5817,614.5486,1518,1,1,0,0,0.2982,2.01,goal,595.8,-0.022133,0.445803,-0.881746,0.860974,4.30583,1.31019,0.163087,5.977851,0.420212,0.401735,-0.555887,1.0,,,,,,,,,,,,,,0,gru
31,45764,603.9977,612.8261,1469,1,1,0,0,0.2977,2.029,goal,614.5,-0.037704,0.433999,-0.86531,0.877146,4.271336,1.289273,0.16956,5.985174,0.419497,0.398364,-0.485582,1.0,,,,,,,,,,,,,,0,gru
32,47255,607.1574,612.8004,1491,1,1,0,0,0.2982,2.025,goal,636.0,0.006992,0.448087,-0.86679,0.886467,4.350189,1.246305,0.15448,5.969311,0.416626,0.397676,-0.491826,1.0,-0.026756,0.002002,1.826407,0.00491,0.013921,0.077409,0.00435,0.050615,0.0001,,,,,0,gru
33,48769,617.0918,612.8529,1514,1,1,0,0,0.2985,2.033,goal,655.6,-0.017273,0.436837,-0.88321,0.860433,4.275054,1.300595,0.303537,5.988039,0.420442,0.400894,-0.393498,1.010652,,,,,,,,,,,,,,0,gru
34,50252,604.3529,612.9283,1483,1,1,0,0,0.2986,2.018,goal,674.7,-0.022926,0.444638,-0.872556,0.87561,4.28153,1.278169,0.183221,5.980473,0.415261,0.399109,-0.438909,1.0,,,,,,,,,,,,,,0,gru
35,51734,607.1383,611.5325,1482,1,1,0,0,0.2995,2.028,goal,693.8,-0.005668,0.438708,-0.883431,0.871642,4.314826,1.253507,0.323848,5.946844,0.41463,0.397537,-0.422565,1.0,,,,,,,,,,,,,,0,gru
36,53244,614.0262,611.4716,1510,1,1,0,0,0.2995,2.022,goal,715.2,-0.003605,0.439152,-0.887346,0.872254,4.246582,1.310768,0.077863,5.978397,0.416363,0.399495,-0.433221,1.001444,-0.028249,0.002153,1.826289,0.004898,0.0154,0.086882,0.007729,0.058023,0.0001,,,,,0,gru
37,54729,603.9308,610.7738,1485,1,1,0,0,0.2997,2.011,goal,734.1,-0.005605,0.448457,-0.859222,0.847661,4.301236,1.295031,0.240507,5.994475,0.415263,0.398034,-0.452963,1.0,,,,,,,,,,,,,,0,gru
38,56228,606.5142,610.176,1499,1,1,0,0,0.2996,2.004,goal,753.4,0.0126,0.460405,-0.866096,0.893388,4.347136,1.267661,0.30708,5.983998,0.41484,0.397605,-0.574795,1.0,,,,,,,,,,,,,,0,gru
39,57746,615.5754,609.6366,1518,1,1,0,0,0.2973,1.991,goal,772.6,0.004051,0.455411,-0.887818,0.887564,4.261998,1.301414,0.238029,5.971278,0.413848,0.399053,-0.455727,1.0,,,,,,,,,,,,,,0,gru
40,59250,608.433,608.8218,1504,1,1,0,0,0.2996,2.005,goal,795.2,0.019506,0.455086,-0.88338,0.886137,4.300574,1.300425,0.405814,5.967973,0.413957,0.397913,-0.672605,1.0,-0.022274,0.002101,1.825835,0.004886,0.014493,0.105137,0.005524,0.071887,0.0001,,,,,0,gru
41,60746,611.2065,609.5427,1496,1,1,0,0,0.298,2.011,goal,814.4,-0.004234,0.445963,-0.868519,0.858718,4.398601,1.262127,0.174311,5.971927,0.416075,0.397677,-0.409339,1.0,,,,,,,,,,,,,,0,gru
42,62264,620.1387,610.8408,1518,1,1,0,0,0.2986,2.028,goal,833.8,-0.00623,0.447113,-0.88127,0.877845,4.362126,1.230842,0.473593,5.977426,0.419451,0.399386,-0.389544,1.009747,,,,,,,,,,,,,,0,gru
43,63761,611.6174,610.2933,1497,1,1,0,0,0.2997,2.034,goal,853.2,-0.012842,0.435607,-0.872069,0.876756,4.283306,1.29,0.131515,5.966709,0.417692,0.399399,-0.401501,1.0,,,,,,,,,,,,,,0,gru
44,65271,618.1428,611.6723,1510,1,1,0,0,0.2979,2.031,goal,874.5,-0.003021,0.441699,-0.880704,0.881463,4.380541,1.247996,0.389874,5.977885,0.419782,0.39965,-0.385953,1.004847,-0.028979,0.002171,1.825454,0.004874,0.014466,0.095381,0.007578,0.072272,0.0001,,,,,0,gru
45,66784,613.2442,612.2829,1513,1,1,0,0,0.2984,1.998,goal,894.0,0.006587,0.451821,-0.882703,0.887552,4.202338,1.330671,0.265292,5.972477,0.414139,0.397413,-0.458007,1.0,,,,,,,,,,,,,,0,gru
46,68296,610.6842,611.9487,1512,1,1,0,0,0.2998,1.999,goal,913.1,0.014151,0.452985,-0.877373,0.88809,4.259726,1.307463,0.196555,5.982584,0.412744,0.39759,-0.596172,1.0,,,,,,,,,,,,,,0,gru
47,69837,620.8976,613.6454,1541,1,1,0,0,0.2984,1.99,goal,932.8,0.005601,0.462205,-0.870672,0.883108,4.280641,1.299375,0.313183,5.986588,0.417186,0.398447,-0.590745,1.0,,,,,,,,,,,,,,0,gru
48,71329,607.2745,613.7214,1492,1,1,0,0,0.2976,2.005,goal,952.6,-0.037199,0.450746,-0.879449,0.875768,4.27745,1.304871,0.370566,5.974798,0.415096,0.398567,-0.597015,1.0,-0.027439,0.002236,1.824642,0.004862,0.017453,0.131993,0.008703,0.094121,0.0001,,,,,0,gru
49,72838,600.2403,612.1879,1509,1,1,0,0,0.2983,2.01,goal,972.0,0.027673,0.449838,-0.881947,0.881893,4.288949,1.297452,0.45375,5.986773,0.412944,0.398563,-0.728242,1.0,,,,,,,,,,,,,,0,gru
50,74358,617.7326,613.1179,1520,1,1,0,0,0.2972,2.021,goal,991.5,-0.016411,0.446029,-0.877975,0.874608,4.284658,1.269221,0.167017,5.980921,0.418555,0.400433,-0.514271,1.005636,,,,,,,,,,,,,,0,gru
51,75864,611.6272,613.1599,1506,1,1,0,0,0.2974,2.007,goal,1010.0,0.009675,0.45067,-0.879877,0.874026,4.34076,1.288258,0.201189,5.975249,0.417811,0.398643,-0.520856,1.0,,,,,,,,,,,,,,0,gru
52,77353,608.379,611.984,1489,1,1,0,0,0.2995,2.004,goal,1031.0,-0.00705,0.451682,-0.87645,0.870685,4.283197,1.293722,0.18368,5.967967,0.417463,0.398562,-0.397224,1.0,-0.01888,0.002277,1.823418,0.00485,0.016286,0.076618,0.010225,0.0506,0.0001,,,,,0,gru
53,78879,622.1119,613.0334,1526,1,1,0,0,0.299,2.011,goal,1050.3,-0.001173,0.449531,-0.873751,0.885217,4.222954,1.29872,0.271473,5.974454,0.416671,0.399147,-0.431455,1.007469,,,,,,,,,,,,,,0,gru
54,80398,605.5371,611.7729,1519,1,1,0,0,0.2998,2.004,goal,1069.9,0.028369,0.445497,-0.885038,0.887212,4.212687,1.321423,0.293883,5.978195,0.408649,0.396711,-0.706106,1.0,,,,,,,,,,,,,,0,gru
55,81865,603.6755,610.816,1467,1,1,0,0,0.2999,2.021,goal,1088.7,-0.005186,0.439604,-0.891905,0.841217,4.257046,1.292945,0.249885,5.972361,0.415633,0.396323,-0.40374,1.0,,,,,,,,,,,,,,0,gru
56,83348,608.3925,610.5868,1483,1,1,0,0,0.2986,2.011,goal,1110.0,-0.000314,0.445135,-0.887618,0.884529,4.334722,1.287614,0.327422,5.962564,0.416043,0.397217,-0.402858,1.0,-0.025565,0.002147,1.822711,0.004838,0.01642,0.097396,0.0075,0.066081,0.0001,,,,,0,gru
57,84862,615.7519,610.0722,1514,1,1,0,0,0.2992,2.032,goal,1129.8,-0.031358,0.440357,-0.884567,0.869045,4.324005,1.257677,0.305887,5.965296,0.422803,0.400798,-0.696482,1.010932,,,,,,,,,,,,,,0,gru
58,86332,603.3623,609.681,1470,1,1,0,0,0.2999,2.024,goal,1148.6,-0.013248,0.447215,-0.879935,0.875262,4.364954,1.254444,0.436755,5.962547,0.41788,0.398145,-0.413762,1.0,,,,,,,,,,,,,,0,gru
59,87815,598.5177,609.5088,1483,1,1,0,0,0.2999,2.023,goal,1167.4,-0.034185,0.442327,-0.865771,0.860604,4.274384,1.278268,0.345388,5.965301,0.415996,0.398194,-0.681041,1.0,,,,,,,,,,,,,,0,gru
60,89342,620.4319,609.7787,1527,1,1,0,0,0.2992,2.01,goal,1188.4,-0.006768,0.45389,-0.876446,0.853395,4.333393,1.254939,0.158617,5.978113,0.417758,0.399204,-0.440226,1.003689,-0.033275,0.002102,1.821877,0.004826,0.012117,0.106727,0.002765,0.074786,0.0001,,,,,0,gru
61,90876,620.7306,610.6891,1534,1,1,0,0,0.2991,2.002,goal,1207.8,-0.007561,0.447674,-0.863978,0.867962,4.232595,1.305574,0.20503,5.955021,0.414917,0.398264,-0.428609,1.001012,,,,,,,,,,,,,,0,gru
62,92387,612.7784,611.129,1511,1,1,0,0,0.2978,2.007,goal,1226.8,0.00436,0.444421,-0.870714,0.849682,4.273078,1.291866,0.297574,5.980151,0.415269,0.39821,-0.44626,1.0,,,,,,,,,,,,,,0,gru
63,93893,613.2504,610.2428,1506,1,1,0,0,0.2977,2.025,goal,1245.8,-0.021254,0.440677,-0.872254,0.870273,4.314409,1.265136,0.473416,5.974333,0.420223,0.399609,-0.452421,1.0,,,,,,,,,,,,,,0,gru
64,95404,610.7371,610.7628,1511,1,1,0,0,0.2996,2.038,goal,1266.3,0.005399,0.439243,-0.860669,0.877396,4.26272,1.233422,0.453093,5.984622,0.415761,0.399467,-0.471911,1.003672,-0.025829,0.002106,1.821495,0.004814,0.014491,0.062849,0.005612,0.036284,0.0001,,,,,0,gru
65,96902,610.1861,611.4139,1498,1,1,0,0,0.2979,2.02,goal,1284.9,-0.017817,0.441594,-0.867295,0.860373,4.281646,1.299055,0.237554,5.977996,0.420174,0.397971,-0.39784,1.0,,,,,,,,,,,,,,0,gru
66,98407,614.4028,612.0149,1505,1,1,0,0,0.2998,2.044,goal,1304.4,-0.003601,0.434354,-0.868058,0.872982,4.423378,1.230851,0.133624,5.976184,0.42134,0.400304,-0.410508,1.008312,,,,,,,,,,,,,,0,gru
67,99884,603.8285,610.8226,1477,1,1,0,0,0.2992,2.029,goal,1323.1,-0.028343,0.438993,-0.871728,0.880409,4.381122,1.242323,0.217908,5.973989,0.421173,0.399033,-0.490596,1.0,,,,,,,,,,,,,,0,gru
68,101400,617.2216,612.2085,1516,1,1,0,0,0.2985,2.036,goal,1343.9,0.000449,0.439927,-0.87372,0.872942,4.369001,1.215946,0.449219,5.953396,0.421194,0.399057,-0.367967,1.009701,-0.03252,0.002001,1.821059,0.004802,0.012292,0.084323,0.004158,0.04903,0.0001,,,,,0,gru
69,102935,610.5708,613.4138,1535,1,1,0,0,0.2988,2.008,goal,1362.9,0.008361,0.449394,-0.883615,0.885224,4.258276,1.303318,0.254515,5.976848,0.408637,0.394416,-0.599525,1.0,,,,,,,,,,,,,,0,gru
70,104396,598.7043,611.241,1461,1,1,0,0,0.298,2.027,goal,1381.2,-0.003789,0.438585,-0.870217,0.890788,4.363732,1.261495,0.270907,5.987503,0.417308,0.396983,-0.387858,1.0,,,,,,,,,,,,,,0,gru
71,105889,612.2068,610.3887,1493,1,1,0,0,0.2992,2.039,goal,1399.8,0.00153,0.432375,-0.896834,0.895785,4.338251,1.263046,0.125479,5.985296,0.419905,0.399236,-0.388253,1.000585,,,,,,,,,,,,,,0,gru
72,107393,615.0868,610.6195,1504,1,1,0,0,0.2979,2.024,goal,1420.1,0.011489,0.449033,-0.88325,0.880671,4.382109,1.227808,0.49748,5.988508,0.417471,0.39888,-0.407835,1.0,-0.019791,0.001943,1.820889,0.00479,0.014816,0.145597,0.00514,0.103337,0.0001,,,,,0,gru
73,108890,604.7465,609.7691,1497,1,1,0,0,0.2977,2.005,goal,1438.5,0.0257,0.457522,-0.864306,0.865587,4.332267,1.249333,0.335286,5.963428,0.410621,0.397056,-0.57117,1.0,,,,,,,,,,,,,,0,gru
74,110404,614.3761,610.133,1514,1,1,0,0,0.2984,2.024,goal,1457.6,-0.029674,0.444698,-0.870478,0.857346,4.383169,1.255847,0.426199,5.965812,0.417976,0.399909,-0.482149,1.000469,,,,,,,,,,,,,,0,gru
75,111862,596.6797,608.7824,1458,1,1,0,0,0.2978,2.032,goal,1476.0,-0.010832,0.436123,-0.878299,0.880535,4.388605,1.234847,0.297374,5.977535,0.414407,0.397754,-0.439749,1.0,,,,,,,,,,,,,,0,gru
76,113320,596.5662,606.9987,1458,1,1,0,0,0.2996,2.037,goal,1496.3,-0.020519,0.439617,-0.870612,0.83994,4.389802,1.239435,0.211553,5.980692,0.416387,0.398853,-0.442342,1.0,-0.030917,0.002026,1.820138,0.004778,0.013526,0.087398,0.005412,0.055317,0.0001,,,,,0,gru
77,114843,613.9486,608.0107,1523,1,1,0,0,0.298,2.022,goal,1515.8,-0.037052,0.448179,-0.871353,0.890897,4.335351,1.256107,0.376394,5.983625,0.418087,0.398943,-0.688253,1.004339,,,,,,,,,,,,,,0,gru
78,116351,613.8291,607.6715,1508,1,1,0,0,0.2995,2.034,goal,1535.1,-0.007299,0.441992,-0.873142,0.874086,4.389702,1.26951,0.418463,5.977592,0.417696,0.399373,-0.4962,1.002092,,,,,,,,,,,,,,0,gru
79,117850,612.4963,607.864,1499,1,1,0,0,0.2992,2.024,goal,1554.1,-0.012044,0.448584,-0.880035,0.889106,4.391646,1.246857,0.484062,5.985341,0.416673,0.398685,-0.454211,1.0,,,,,,,,,,,,,,0,gru
80,119311,598.8373,607.8773,1461,1,1,0,0,0.2993,2.039,goal,1575.8,-0.017773,0.436753,-0.877063,0.854292,4.375882,1.273012,0.31175,5.957556,0.415551,0.396713,-0.380868,1.0,-0.028716,0.002062,1.819477,0.004766,0.014069,0.093251,0.004866,0.060539,0.0001,,,,,0,gru
81,120817,612.9541,607.9521,1506,1,1,0,0,0.2987,2.043,goal,1595.6,-0.004281,0.432823,-0.8649,0.88051,4.407928,1.239455,0.493097,5.978863,0.418399,0.399904,-0.434655,1.005059,,,,,,,,,,,,,,0,gru
82,122298,605.5831,607.0017,1481,1,1,0,0,0.2982,2.038,goal,1614.6,-0.016929,0.439989,-0.844848,0.875628,4.459978,1.221482,0.493012,5.974624,0.420732,0.399539,-0.53932,1.0,,,,,,,,,,,,,,0,gru
83,123814,607.5301,607.2801,1516,1,1,0,0,0.2993,2.023,goal,1633.9,0.029133,0.441938,-0.868219,0.872174,4.426128,1.25633,0.23062,5.974459,0.412709,0.396894,-0.649199,1.0,,,,,,,,,,,,,,0,gru
84,125314,601.0093,605.9434,1500,1,1,0,0,0.2989,2.023,goal,1654.8,0.023189,0.446544,-0.872142,0.878738,4.382211,1.254469,0.132158,5.964442,0.410113,0.396478,-0.615735,1.0,-0.02627,0.001874,1.818754,0.004754,0.01215,0.09063,0.002884,0.058993,0.0001,,,,,0,gru
85,126827,615.5421,607.8296,1513,1,1,0,0,0.2973,2.038,goal,1674.5,0.00036,0.439281,-0.878226,0.865179,4.450723,1.236625,0.372862,5.976964,0.419449,0.399534,-0.420401,1.006941,,,,,,,,,,,,,,0,gru
86,128302,602.028,608.3758,1475,1,1,0,0,0.2986,2.016,goal,1693.7,-0.025906,0.453356,-0.882586,0.879293,4.41811,1.234594,0.129502,5.975379,0.417964,0.397837,-0.460207,1.0,,,,,,,,,,,,,,0,gru
87,129826,617.0047,608.6814,1524,1,1,0,0,0.2995,2.027,goal,1713.5,0.019885,0.449962,-0.886792,0.882901,4.434293,1.21775,0.319016,5.976668,0.417307,0.398677,-0.625266,1.00847,,,,,,,,,,,,,,0,gru
88,131091,346.1589,581.9144,1265,0,0,1,0,0.9802,2.025,collision,1731.1,0.013828,0.42553,-0.847528,0.86735,4.090945,1.328264,0.263584,5.946404,0.394693,0.391519,-0.428064,1.0,0.01914,0.002332,1.819064,0.004742,0.015462,0.064764,0.005164,0.042544,0.0001,,,,,0,gru
89,132566,606.0689,581.2717,1475,1,1,0,0,0.2999,2.038,goal,1750.4,-0.008822,0.440251,-0.882717,0.870162,4.452879,1.215382,0.320021,5.98667,0.418541,0.397637,-0.396693,1.0,,,,,,,,,,,,,,0,gru
90,134030,598.1626,581.2042,1464,1,1,0,0,0.2984,2.028,goal,1769.2,-0.01073,0.447412,-0.891811,0.866871,4.40556,1.211902,0.457405,5.975247,0.414661,0.398754,-0.449372,1.0,,,,,,,,,,,,,,0,gru
91,135510,600.1524,579.924,1480,1,1,0,0,0.2989,2.014,goal,1788.3,0.012068,0.45277,-0.868354,0.876153,4.421404,1.230602,0.245049,5.96336,0.410977,0.396372,-0.656469,1.0,,,,,,,,,,,,,,0,gru
92,136981,600.8173,579.4474,1471,1,1,0,0,0.3,2.02,goal,1809.0,-0.003784,0.444584,-0.881695,0.871494,4.352494,1.278989,0.154761,5.953621,0.412551,0.398199,-0.447577,1.0,-0.028963,0.001926,1.819373,0.00473,0.013241,0.081197,0.003386,0.049125,0.0001,,,,,0,gru
93,138458,602.8876,578.9832,1477,1,1,0,0,0.2978,2.023,goal,1828.4,0.01065,0.450787,-0.875806,0.885962,4.503605,1.213656,0.359853,5.982722,0.416814,0.39918,-0.527784,1.0,,,,,,,,,,,,,,0,gru
94,139936,607.5198,579.6342,1478,1,1,0,0,0.2996,2.026,goal,1847.7,-0.018393,0.446373,-0.881759,0.868546,4.473065,1.215011,0.248901,5.965822,0.420181,0.399219,-0.399148,1.0,,,,,,,,,,,,,,0,gru
95,141453,614.4972,579.5297,1517,1,1,0,0,0.2979,2.037,goal,1867.5,-0.020405,0.441476,-0.85763,0.873423,4.494576,1.20711,0.445402,5.995707,0.418894,0.400309,-0.445932,1.004442,,,,,,,,,,,,,,0,gru
96,142917,601.7463,579.5016,1464,1,1,0,0,0.299,2.06,goal,1889.3,-0.017403,0.426666,-0.882656,0.857388,4.488761,1.184649,0.361422,5.966044,0.4191,0.399434,-0.396685,1.0,-0.030346,0.002148,1.818636,0.004718,0.014761,0.085188,0.007421,0.052502,0.0001,,,,,0,gru
97,144417,611.6018,578.9613,1500,1,1,0,0,0.2995,2.05,goal,1909.1,-0.019925,0.437616,-0.87425,0.858465,4.471355,1.205064,0.317001,5.979125,0.418634,0.400035,-0.476224,1.005914,,,,,,,,,,,,,,0,gru
98,145897,605.8624,604.9316,1480,1,1,0,0,0.298,2.038,goal,1928.4,-0.032322,0.437313,-0.882054,0.872087,4.474171,1.233572,0.262021,5.971587,0.420789,0.399473,-0.600081,1.0,,,,,,,,,,,,,,0,gru
99,146581,173.0571,561.6305,684,0,0,1,0,2.2303,2.026,collision,1937.1,0.049435,0.452384,-0.846506,0.88738,4.342967,1.241103,0.330036,5.962178,0.408822,0.404784,-0.692322,1.0,,,,,,,,,,,,,,0,gru
100,148039,598.8128,561.6955,1458,1,1,0,0,0.2989,2.036,goal,1958.0,-0.016853,0.441856,-0.859261,0.875935,4.414641,1.227915,0.151483,5.976682,0.416186,0.398897,-0.410137,1.0,0.022335,0.00377,1.81794,0.004706,0.019376,0.049741,0.007002,0.029468,0.0001,,,,,0,gru
101,149534,611.7003,562.8503,1495,1,1,0,0,0.2991,2.055,goal,1977.5,-0.014455,0.430505,-0.881154,0.86993,4.474128,1.191221,0.223671,5.979454,0.422097,0.400287,-0.415541,1.007845,,,,,,,,,,,,,,0,gru
102,151029,613.745,564.143,1495,1,1,0,0,0.2982,2.047,goal,1997.0,-0.001936,0.438131,-0.871666,0.876877,4.416416,1.218747,0.248791,5.968599,0.422553,0.401019,-0.39951,1.005615,,,,,,,,,,,,,,0,gru
103,152550,617.4099,565.5953,1521,1,1,0,0,0.2971,2.032,goal,2016.4,-0.031667,0.432825,-0.885932,0.869011,4.378977,1.259716,0.310439,5.958673,0.418803,0.399588,-0.53542,1.011253,,,,,,,,,,,,,,0,gru
