episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,13257,612.9695,547.3548,1457,1,1,0,0,0.2991,2.034,goal,179.6,-0.000739,0.444873,-0.888036,0.868183,4.486534,1.205876,0.178683,5.978635,0.412687,0.400883,-0.44677,1.0,,,,,,,,,,,,,,0,lstm
12,13321,-36.5508,482.4377,64,0,0,1,0,3.8325,1.954,collision,181.9,-0.103851,0.453124,-0.822247,0.688424,3.911316,1.386293,0.71343,5.864054,0.255659,0.365612,-0.703526,1.0,0.025441,0.00304,1.883734,0.00671,0.024628,0.083957,0.006872,0.061792,6.1e-05,,,,,0,lstm
13,14765,605.3622,482.2039,1444,1,1,0,0,0.3,2.042,goal,201.0,0.017579,0.432143,-0.870649,0.864448,4.354983,1.276888,0.299415,5.971707,0.413958,0.400819,-0.503678,1.0,,,,,,,,,,,,,,0,lstm
14,16247,619.5253,546.9089,1482,1,1,0,0,0.2971,2.029,goal,220.2,-0.022276,0.434952,-0.876602,0.858634,4.351361,1.311079,0.20384,5.974852,0.410548,0.40028,-0.593184,1.001302,,,,,,,,,,,,,,0,lstm
15,17712,615.7485,547.7671,1465,1,1,0,0,0.2988,2.031,goal,239.3,0.002617,0.437759,-0.877188,0.876816,4.396532,1.290926,0.223324,5.980087,0.413516,0.401142,-0.506114,1.0,,,,,,,,,,,,,,0,lstm
16,17809,-29.9436,483.3779,97,0,0,1,0,3.8245,1.997,collision,242.4,-0.038547,0.419559,-0.819004,0.832083,3.918803,1.341414,0.420166,5.860612,0.281457,0.378914,-0.695522,1.000024,0.034028,0.003284,1.883407,0.006693,0.024675,0.098556,0.008132,0.079991,7.3e-05,,,,,0,lstm
17,19253,609.1586,484.0552,1444,1,1,0,0,0.2989,2.038,goal,261.3,-0.017375,0.436533,-0.874284,0.87371,4.383257,1.295184,0.539439,5.989488,0.411978,0.401155,-0.404285,1.0,,,,,,,,,,,,,,0,lstm
18,20707,614.5654,485.1566,1454,1,1,0,0,0.298,2.026,goal,280.2,0.006389,0.438963,-0.866123,0.87218,4.376751,1.274878,0.384987,5.976545,0.414544,0.40132,-0.383188,1.0,,,,,,,,,,,,,,0,lstm
19,22183,618.1763,484.9676,1476,1,1,0,0,0.2998,2.041,goal,299.4,0.017484,0.437689,-0.861796,0.871299,4.381929,1.256982,0.142309,5.987292,0.414072,0.400725,-0.468751,1.005292,,,,,,,,,,,,,,0,lstm
20,23645,613.4517,484.2463,1462,1,1,0,0,0.2997,2.062,goal,321.4,0.007327,0.426078,-0.87843,0.865279,4.377334,1.252489,0.22603,5.986771,0.415737,0.401244,-0.447115,1.006486,-0.009696,0.003095,1.883099,0.006677,0.021046,0.077431,0.005804,0.05149,8.5e-05,,,,,0,lstm
21,25101,613.9253,484.3419,1456,1,1,0,0,0.2991,2.037,goal,340.6,0.007408,0.427215,-0.86353,0.872027,4.276612,1.288505,0.326976,5.98438,0.411423,0.399147,-0.450819,1.0,,,,,,,,,,,,,,0,lstm
22,26567,609.1657,548.9135,1466,1,1,0,0,0.2999,2.024,goal,359.8,0.031272,0.44061,-0.862887,0.873972,4.358052,1.280315,0.483259,5.97316,0.414451,0.401146,-0.714444,1.0,,,,,,,,,,,,,,0,lstm
23,28034,615.7597,549.9533,1467,1,1,0,0,0.2998,2.02,goal,378.8,-0.005698,0.445097,-0.878427,0.869219,4.328123,1.282533,0.29222,5.962627,0.409424,0.400432,-0.548157,1.0,,,,,,,,,,,,,,0,lstm
24,29516,620.1494,550.0157,1482,1,1,0,0,0.298,2.035,goal,401.2,0.004945,0.431091,-0.836391,0.885636,4.34313,1.280972,0.285229,5.985508,0.414293,0.401134,-0.470443,1.005567,-0.012318,0.002851,1.883105,0.006661,0.022342,0.075362,0.004718,0.044725,9.7e-05,,,,,0,lstm
25,30991,618.4412,550.285,1475,1,1,0,0,0.2981,2.042,goal,420.8,0.006564,0.43275,-0.889865,0.87665,4.400574,1.273916,0.181972,5.984798,0.410684,0.399008,-0.466379,1.005037,,,,,,,,,,,,,,0,lstm
26,32444,606.5369,613.933,1453,1,1,0,0,0.2992,2.033,goal,439.9,0.033372,0.437341,-0.877342,0.867845,4.373036,1.278926,0.285039,5.972547,0.414417,0.401209,-0.648726,1.0,,,,,,,,,,,,,,0,lstm
27,33897,610.6286,614.08,1453,1,1,0,0,0.2986,2.035,goal,459.0,0.006428,0.436005,-0.858584,0.894192,4.303964,1.28655,0.071874,5.982912,0.413336,0.400798,-0.494814,1.0,,,,,,,,,,,,,,0,lstm
28,35365,616.6137,614.2849,1468,1,1,0,0,0.2982,2.041,goal,480.1,0.0021,0.427702,-0.872885,0.881044,4.33514,1.293238,0.190595,5.990492,0.413352,0.399482,-0.464052,1.000658,-0.015484,0.002969,1.8833,0.006645,0.021384,0.072497,0.002412,0.051513,0.0001,,,,,0,lstm
29,36790,601.28,612.5952,1425,1,1,0,0,0.2969,2.041,goal,498.6,0.016801,0.433171,-0.891396,0.876748,4.357259,1.258612,0.381508,5.968826,0.412824,0.398574,-0.447308,1.0,,,,,,,,,,,,,,0,lstm
30,38286,624.0823,613.6583,1496,1,1,0,0,0.2987,2.02,goal,518.4,0.006024,0.443573,-0.879491,0.867739,4.324089,1.26766,0.098031,5.975113,0.416739,0.401516,-0.469951,1.007012,,,,,,,,,,,,,,0,lstm
31,39754,613.5232,613.6181,1468,1,1,0,0,0.2986,2.022,goal,537.4,-0.008948,0.437776,-0.88164,0.865646,4.281893,1.305206,0.325331,5.973588,0.415007,0.401884,-0.421964,1.0,,,,,,,,,,,,,,0,lstm
32,39802,-40.3444,548.6671,48,0,0,1,0,3.8311,1.833,collision,539.6,-0.192587,0.460962,-0.817689,0.726144,3.417337,1.418165,0.833536,5.826885,0.246081,0.364578,-0.714227,1.0,0.020995,0.003617,1.883269,0.006629,0.025093,0.089231,0.009928,0.066083,0.0001,,,,,0,lstm
33,41247,608.812,547.9723,1445,1,1,0,0,0.2999,2.038,goal,558.4,0.004414,0.428996,-0.881149,0.843186,4.257221,1.318696,0.259922,5.971678,0.415214,0.400427,-0.442738,1.0,,,,,,,,,,,,,,0,lstm
34,42704,607.7752,546.7349,1457,1,1,0,0,0.2996,2.012,goal,577.4,0.030397,0.447388,-0.857061,0.892626,4.309904,1.269135,0.342875,5.98143,0.416375,0.401387,-0.668357,1.0,,,,,,,,,,,,,,0,lstm
35,44170,609.493,545.84,1466,1,1,0,0,0.2987,2.025,goal,596.8,0.039251,0.4392,-0.852047,0.887911,4.351696,1.282493,0.345057,5.977853,0.414854,0.400613,-0.682807,1.0,,,,,,,,,,,,,,0,lstm
36,45618,606.6947,545.8558,1448,1,1,0,0,0.2984,2.044,goal,617.3,-0.003553,0.428203,-0.873918,0.838607,4.272223,1.291218,0.162182,5.98075,0.411338,0.400203,-0.500661,1.0,-0.015757,0.00332,1.882923,0.006612,0.023804,0.072697,0.010019,0.052727,0.0001,,,,,0,lstm
37,47102,620.6573,546.8587,1484,1,1,0,0,0.2989,2.033,goal,636.7,0.009721,0.431702,-0.863922,0.888692,4.3257,1.302408,0.371631,5.971136,0.413931,0.400906,-0.493043,1.006858,,,,,,,,,,,,,,0,lstm
38,48592,621.7478,547.3721,1490,1,1,0,0,0.2998,2.034,goal,656.0,0.021683,0.427152,-0.859345,0.875649,4.293188,1.320091,0.422832,5.960856,0.414726,0.400863,-0.474922,1.009425,,,,,,,,,,,,,,0,lstm
39,50033,606.3776,547.8819,1441,1,1,0,0,0.2991,2.03,goal,674.9,-0.02455,0.435138,-0.882684,0.880363,4.277446,1.286846,0.295192,5.966725,0.408937,0.400079,-0.565724,1.0,,,,,,,,,,,,,,0,lstm
40,50145,-25.1307,482.9606,112,0,0,1,0,3.8262,2.02,collision,677.9,0.003457,0.404309,-0.76544,0.788678,3.5539,1.298156,0.658968,5.823552,0.29552,0.385002,-0.685173,1.010395,0.011796,0.003771,1.883259,0.006596,0.027237,0.10805,0.010436,0.079347,0.0001,,,,,0,lstm
41,51625,618.059,483.4141,1480,1,1,0,0,0.2991,2.033,goal,697.4,-0.005662,0.42581,-0.869977,0.857773,4.300822,1.317179,0.095183,5.962397,0.413521,0.399985,-0.466719,1.001445,,,,,,,,,,,,,,0,lstm
42,53081,610.4996,548.4985,1456,1,1,0,0,0.2973,2.038,goal,716.5,-0.013917,0.433743,-0.877251,0.889581,4.381225,1.26924,0.292326,5.981479,0.411577,0.400429,-0.565798,1.0,,,,,,,,,,,,,,0,lstm
43,54563,615.3846,549.1558,1482,1,1,0,0,0.2976,2.035,goal,735.8,0.037378,0.443735,-0.866755,0.867412,4.351789,1.245497,0.522009,5.986802,0.413926,0.401425,-0.744218,1.002431,,,,,,,,,,,,,,0,lstm
44,56032,615.3627,549.9145,1469,1,1,0,0,0.2993,2.013,goal,756.9,0.020959,0.446465,-0.872958,0.877877,4.326577,1.30568,0.392576,5.997582,0.414999,0.400199,-0.516905,1.0,-0.007329,0.002886,1.884073,0.00658,0.022244,0.089435,0.006833,0.054759,0.0001,,,,,0,lstm
45,57505,616.6132,550.6266,1473,1,1,0,0,0.2991,2.04,goal,776.0,-0.001412,0.427793,-0.883874,0.869241,4.350867,1.307322,0.158911,5.971241,0.413401,0.399956,-0.486704,1.001852,,,,,,,,,,,,,,0,lstm
46,58941,605.2078,550.4779,1436,1,1,0,0,0.2991,2.034,goal,794.6,0.006468,0.437497,-0.874307,0.885616,4.445484,1.235935,0.211725,5.981374,0.41491,0.400038,-0.422707,1.0,,,,,,,,,,,,,,0,lstm
47,59037,-26.2622,485.7859,96,0,0,1,0,3.8285,2.004,collision,795.9,0.112272,0.400241,-0.665583,0.866109,3.707873,1.455845,1.116394,5.91613,0.28296,0.375491,-0.606359,1.004969,,,,,,,,,,,,,,0,lstm
48,60539,627.836,486.3947,1502,1,1,0,0,0.2983,2.009,goal,816.9,-0.006898,0.446809,-0.890469,0.884859,4.302141,1.330337,0.393613,5.980272,0.409489,0.39935,-0.430173,1.007377,0.001715,0.003735,1.88389,0.006564,0.028213,0.101858,0.012146,0.080674,0.0001,,,,,0,lstm
49,60604,-36.7749,422.0795,65,0,0,1,0,3.8252,1.961,collision,817.9,0.07308,0.393755,-0.75038,0.839958,3.493107,1.542768,0.249964,5.82171,0.264899,0.377343,-0.706124,1.0,,,,,,,,,,,,,,0,lstm
50,62089,618.4356,486.4361,1485,1,1,0,0,0.2982,2.042,goal,837.0,0.013709,0.429005,-0.860197,0.869183,4.347841,1.275578,0.298743,5.97701,0.413589,0.399956,-0.47229,1.00853,,,,,,,,,,,,,,0,lstm
51,63558,615.2658,486.1568,1469,1,1,0,0,0.2999,2.044,goal,855.9,0.017569,0.430253,-0.855813,0.853969,4.375342,1.29329,0.358853,5.983377,0.412041,0.398616,-0.443737,1.002324,,,,,,,,,,,,,,0,lstm
52,65053,616.1736,486.7242,1495,1,1,0,0,0.2991,2.033,goal,877.7,0.045091,0.439892,-0.876524,0.893436,4.418689,1.227386,0.195334,5.989859,0.415383,0.401343,-0.743764,1.00575,0.016322,0.003364,1.883338,0.006548,0.026062,0.100183,0.010323,0.089343,0.0001,,,,,0,lstm
53,66492,605.4538,485.7311,1439,1,1,0,0,0.2984,2.031,goal,896.3,0.01329,0.437862,-0.861991,0.876908,4.420461,1.275776,0.266246,5.981542,0.41547,0.401678,-0.426087,1.0,,,,,,,,,,,,,,0,lstm
54,67948,609.8736,485.1822,1456,1,1,0,0,0.2975,2.037,goal,915.2,-0.003957,0.431225,-0.87186,0.866532,4.378104,1.273061,0.192935,5.964516,0.408071,0.397981,-0.522066,1.0,,,,,,,,,,,,,,0,lstm
55,69426,620.0603,485.5269,1478,1,1,0,0,0.2984,2.042,goal,934.5,0.008613,0.431243,-0.864693,0.877988,4.355327,1.253261,0.304806,5.963784,0.412491,0.399688,-0.404235,1.008253,,,,,,,,,,,,,,0,lstm
56,70859,604.3935,485.4455,1433,1,1,0,0,0.2998,2.061,goal,955.3,-0.009661,0.429327,-0.879453,0.8796,4.4637,1.211884,0.219086,5.97634,0.412008,0.399658,-0.419576,1.0,-0.014109,0.003142,1.883077,0.006531,0.026366,0.08906,0.011553,0.062728,0.0001,,,,,0,lstm
57,72284,601.3572,548.2074,1425,1,1,0,0,0.2988,2.039,goal,973.0,0.0162,0.431808,-0.864356,0.872011,4.397233,1.284751,0.175464,5.975238,0.414329,0.400909,-0.450317,1.0,,,,,,,,,,,,,,0,lstm
58,73715,602.5806,545.6819,1431,1,1,0,0,0.299,2.073,goal,992.0,0.001708,0.418953,-0.884542,0.867282,4.502722,1.219464,0.417401,5.974772,0.415912,0.400942,-0.425843,1.0,,,,,,,,,,,,,,0,lstm
59,75183,617.1536,611.0748,1468,1,1,0,0,0.2986,2.033,goal,1011.8,0.006028,0.43313,-0.874191,0.881116,4.413643,1.265649,0.29679,5.978937,0.409469,0.398559,-0.464686,1.0,,,,,,,,,,,,,,0,lstm
60,76633,609.6038,610.1916,1450,1,1,0,0,0.2995,2.036,goal,1033.1,0.037848,0.432923,-0.870287,0.867806,4.42073,1.260294,0.159698,5.977836,0.411021,0.398523,-0.464967,1.0,-0.014762,0.002928,1.882859,0.006515,0.026515,0.115751,0.014286,0.090643,0.0001,,,,,0,lstm
61,78124,617.9633,610.4613,1491,1,1,0,0,0.2992,2.042,goal,1053.2,0.023016,0.432433,-0.864047,0.873832,4.421691,1.279695,0.149324,5.981201,0.415632,0.400687,-0.529272,1.00825,,,,,,,,,,,,,,0,lstm
62,79574,610.9228,609.9362,1450,1,1,0,0,0.2995,2.071,goal,1072.7,0.014876,0.418104,-0.879387,0.866468,4.49598,1.225881,0.253841,5.970181,0.413395,0.399482,-0.452807,1.002901,,,,,,,,,,,,,,0,lstm
63,79614,-41.1698,545.2739,40,0,0,1,0,3.834,1.792,collision,1073.3,-0.14255,0.46486,-0.82349,0.84965,3.196961,1.53074,0.376809,5.800551,0.216485,0.33244,-0.646047,1.0,,,,,,,,,,,,,,0,lstm
64,81068,603.8185,544.6684,1454,1,1,0,0,0.2996,2.039,goal,1094.2,0.025358,0.443512,-0.831468,0.885503,4.496229,1.209571,0.388499,5.98867,0.41639,0.40156,-0.671828,1.0,0.030302,0.003038,1.883418,0.006499,0.025138,0.085299,0.010222,0.050803,0.0001,,,,,0,lstm
65,81093,-43.0893,478.3534,25,0,0,1,0,3.848,1.727,collision,1094.6,-0.400972,0.365301,-0.830421,0.485009,3.299835,1.265837,0.617507,5.457121,0.240929,0.339472,-0.412554,1.0,,,,,,,,,,,,,,0,lstm
66,82543,602.8253,478.1966,1450,1,1,0,0,0.2989,2.055,goal,1114.3,0.038736,0.429521,-0.866018,0.86907,4.470861,1.242817,0.553895,5.970841,0.411808,0.399909,-0.718026,1.0,,,,,,,,,,,,,,0,lstm
67,83986,605.7341,478.6343,1443,1,1,0,0,0.2999,2.06,goal,1133.7,0.027639,0.425657,-0.845081,0.883986,4.469637,1.231806,0.356014,5.985527,0.415569,0.401714,-0.488663,1.0,,,,,,,,,,,,,,0,lstm
68,85450,612.533,479.6295,1464,1,1,0,0,0.2978,2.043,goal,1154.8,0.013687,0.431891,-0.876081,0.876811,4.384651,1.292022,0.280507,5.989188,0.414128,0.400173,-0.485288,1.0,0.019997,0.003279,1.884116,0.006483,0.021009,0.079687,0.00491,0.051135,0.0001,,,,,0,lstm
69,86925,608.2371,478.7379,1475,1,1,0,0,0.2982,2.038,goal,1174.7,0.039583,0.445171,-0.87333,0.877547,4.436142,1.21817,0.227219,5.972347,0.414853,0.401934,-0.696756,1.0,,,,,,,,,,,,,,0,lstm
70,88395,614.0199,479.1795,1470,1,1,0,0,0.2987,2.041,goal,1194.4,-0.002134,0.429901,-0.873553,0.843825,4.335744,1.285209,0.256177,5.981955,0.413225,0.400611,-0.498427,1.0,,,,,,,,,,,,,,0,lstm
71,89861,614.3506,478.8182,1466,1,1,0,0,0.2998,2.053,goal,1214.1,0.006558,0.424751,-0.876294,0.85634,4.451016,1.250275,0.238869,5.979452,0.410968,0.39787,-0.394548,1.004129,,,,,,,,,,,,,,0,lstm
72,91372,623.6672,480.0927,1511,1,1,0,0,0.2973,2.026,goal,1236.5,0.019463,0.442631,-0.86618,0.893625,4.431588,1.263104,0.237005,5.977361,0.414151,0.399449,-0.581898,1.012503,-0.015558,0.00278,1.884287,0.006467,0.021101,0.093373,0.005809,0.069916,0.0001,,,,,0,lstm
73,92863,623.4107,546.5507,1491,1,1,0,0,0.2994,2.033,goal,1256.3,-0.001091,0.43418,-0.875243,0.863214,4.378831,1.279536,0.339146,5.992012,0.412095,0.398976,-0.420167,1.008847,,,,,,,,,,,,,,0,lstm
74,94322,612.8193,547.4508,1459,1,1,0,0,0.298,2.069,goal,1275.8,-0.00845,0.41806,-0.86633,0.869418,4.427167,1.229693,0.410545,5.989028,0.413537,0.40038,-0.458696,1.006002,,,,,,,,,,,,,,0,lstm
75,95761,600.9075,611.8505,1439,1,1,0,0,0.2985,2.038,goal,1294.9,0.029916,0.441172,-0.870271,0.890156,4.423405,1.249217,0.389599,5.983248,0.41589,0.401111,-0.639401,1.0,,,,,,,,,,,,,,0,lstm
76,97173,594.1567,610.9836,1412,1,1,0,0,0.2987,2.083,goal,1315.7,0.011776,0.415736,-0.862651,0.882203,4.498884,1.213702,0.333993,5.977459,0.415109,0.401016,-0.486886,1.0,-0.018644,0.00298,1.883884,0.00645,0.021504,0.115307,0.008405,0.084532,0.0001,,,,,0,lstm
77,98625,608.1537,611.2256,1452,1,1,0,0,0.2982,2.049,goal,1335.2,-0.003206,0.428769,-0.870003,0.867003,4.423535,1.256463,0.418833,5.989698,0.414528,0.400603,-0.499023,1.0,,,,,,,,,,,,,,0,lstm
78,98723,-30.6701,546.9053,98,0,0,1,0,3.817,1.853,collision,1336.6,0.115931,0.452486,-0.837573,0.836454,3.261437,1.522739,0.407528,5.865799,0.273,0.380383,-0.755894,1.0,,,,,,,,,,,,,,0,lstm
79,100177,606.1657,546.6981,1454,1,1,0,0,0.2991,2.045,goal,1355.7,0.03232,0.435664,-0.861691,0.850482,4.483198,1.227621,0.268421,5.971098,0.417088,0.401985,-0.544235,1.0,,,,,,,,,,,,,,0,lstm
80,101653,616.9118,546.9873,1476,1,1,0,0,0.2987,2.03,goal,1378.2,0.012944,0.435882,-0.868925,0.857183,4.427194,1.263425,0.188775,5.987695,0.412334,0.400341,-0.471558,1.0,-0.010705,0.002887,1.883683,0.006434,0.021832,0.103367,0.009444,0.085594,0.0001,,,,,0,lstm
81,103133,617.7558,547.3278,1480,1,1,0,0,0.2998,2.037,goal,1397.3,0.016418,0.438042,-0.888144,0.880142,4.468133,1.252099,0.213689,5.984943,0.413534,0.39962,-0.469863,1.004034,,,,,,,,,,,,,,0,lstm
82,104605,615.3084,546.492,1472,1,1,0,0,0.2975,2.056,goal,1416.7,0.001932,0.426203,-0.876993,0.87199,4.439556,1.250711,0.19136,5.983008,0.414152,0.399349,-0.472684,1.008345,,,,,,,,,,,,,,0,lstm
83,106047,601.2446,544.2754,1442,1,1,0,0,0.2987,2.033,goal,1436.1,0.029011,0.441169,-0.868379,0.879646,4.469763,1.24785,0.430803,5.985577,0.415454,0.399364,-0.736858,1.0,,,,,,,,,,,,,,0,lstm
84,107516,614.3928,544.4327,1469,1,1,0,0,0.2986,2.036,goal,1458.0,0.018941,0.440244,-0.843944,0.874333,4.455201,1.238883,0.263879,5.985362,0.41413,0.401049,-0.456485,1.0,-0.009857,0.002692,1.883843,0.006418,0.017695,0.078201,0.002938,0.052915,0.0001,,,,,0,lstm
85,108954,604.5207,544.794,1438,1,1,0,0,0.2998,2.038,goal,1476.5,0.018172,0.431808,-0.844902,0.870915,4.446455,1.286728,0.349637,5.990309,0.41652,0.401326,-0.488169,1.0,,,,,,,,,,,,,,0,lstm
86,110412,612.0645,546.5848,1458,1,1,0,0,0.2983,2.053,goal,1495.9,0.020057,0.428206,-0.869745,0.873302,4.459304,1.261316,0.114429,5.986738,0.413053,0.399561,-0.46421,1.000101,,,,,,,,,,,,,,0,lstm
87,111837,599.2667,545.6961,1425,1,1,0,0,0.2995,2.057,goal,1514.9,0.003272,0.425866,-0.877196,0.86721,4.426869,1.249621,0.337554,5.988618,0.412399,0.399329,-0.442325,1.0,,,,,,,,,,,,,,0,lstm
88,113253,597.8424,608.5473,1416,1,1,0,0,0.2979,2.063,goal,1536.2,0.021247,0.426381,-0.869907,0.861099,4.52873,1.226427,0.425537,5.987934,0.415612,0.400342,-0.452618,1.0,-0.012888,0.002781,1.884466,0.006402,0.01885,0.105646,0.00724,0.092984,0.0001,,,,,0,lstm
89,114717,611.6699,609.0978,1464,1,1,0,0,0.2982,2.04,goal,1555.4,0.00271,0.429306,-0.880416,0.868594,4.339641,1.310266,0.107692,5.973668,0.412524,0.398755,-0.418782,1.0,,,,,,,,,,,,,,0,lstm
90,116176,610.1111,608.4177,1459,1,1,0,0,0.299,2.05,goal,1574.8,-0.00025,0.423657,-0.868641,0.865063,4.425967,1.272603,0.162473,5.983801,0.414565,0.399163,-0.429717,1.0,,,,,,,,,,,,,,0,lstm
91,117628,610.1562,607.6577,1452,1,1,0,0,0.297,2.054,goal,1593.8,0.014086,0.433541,-0.865614,0.879288,4.436618,1.240398,0.500147,5.994257,0.411396,0.399068,-0.50316,1.0,,,,,,,,,,,,,,0,lstm
92,119099,618.0888,607.9358,1471,1,1,0,0,0.2985,2.04,goal,1616.0,0.003399,0.435009,-0.886521,0.867431,4.408797,1.269578,0.180202,5.976047,0.411186,0.39882,-0.426905,1.002144,-0.011363,0.002792,1.884617,0.006386,0.018927,0.078918,0.005316,0.05403,0.0001,,,,,0,lstm
93,120550,602.9598,608.1073,1451,1,1,0,0,0.2977,2.043,goal,1635.4,0.038449,0.433712,-0.864068,0.886114,4.461178,1.237479,0.131779,5.989695,0.414677,0.401933,-0.677705,1.0,,,,,,,,,,,,,,0,lstm
94,121988,606.8566,607.3537,1438,1,1,0,0,0.2979,2.045,goal,1653.9,-0.00396,0.434448,-0.880307,0.869886,4.385246,1.273398,0.16517,5.977161,0.410157,0.400481,-0.407097,1.0,,,,,,,,,,,,,,0,lstm
95,123414,599.3926,606.8409,1426,1,1,0,0,0.2978,2.057,goal,1672.5,0.030014,0.427411,-0.864903,0.868884,4.429692,1.227284,0.123318,5.990291,0.413309,0.399058,-0.537581,1.0,,,,,,,,,,,,,,0,lstm
96,124853,605.5421,606.1886,1439,1,1,0,0,0.297,2.055,goal,1695.3,0.007465,0.428282,-0.861944,0.875746,4.440859,1.27492,0.198684,5.964841,0.411804,0.400005,-0.425433,1.0,-0.018927,0.002776,1.885178,0.006369,0.022526,0.101304,0.01115,0.068852,0.0001,,,,,0,lstm
97,126272,599.3363,606.1956,1419,1,1,0,0,0.2998,2.066,goal,1713.7,0.004374,0.420788,-0.862202,0.870364,4.49728,1.253782,0.123425,5.981007,0.41138,0.399028,-0.404646,1.0,,,,,,,,,,,,,,0,lstm
98,127740,615.3977,607.9511,1468,1,1,0,0,0.2983,2.032,goal,1733.0,0.003369,0.437205,-0.874543,0.863609,4.431076,1.282416,0.277971,5.985867,0.410852,0.399338,-0.391313,1.0,,,,,,,,,,,,,,0,lstm
99,129215,615.9325,608.3773,1475,1,1,0,0,0.2977,2.057,goal,1751.7,-0.001569,0.43496,-0.872807,0.8652,4.536918,1.186421,0.257943,5.968779,0.412509,0.399731,-0.487778,1.009366,,,,,,,,,,,,,,0,lstm
100,130642,601.49,607.5152,1427,1,1,0,0,0.3,2.058,goal,1773.3,0.012572,0.430162,-0.850538,0.881169,4.52006,1.199317,0.230637,5.962775,0.413794,0.400978,-0.516127,1.0,-0.013213,0.002895,1.885897,0.006353,0.021194,0.100612,0.009829,0.084404,0.0001,,,,,0,lstm
101,132087,607.9779,607.2974,1445,1,1,0,0,0.2979,2.044,goal,1792.3,0.009073,0.433897,-0.859107,0.880856,4.379984,1.273971,0.341619,5.986637,0.413814,0.400356,-0.461784,1.0,,,,,,,,,,,,,,0,lstm
102,133540,611.8979,606.6783,1453,1,1,0,0,0.2986,2.05,goal,1810.7,0.024525,0.425365,-0.834549,0.869273,4.412562,1.263586,0.169675,5.985226,0.414151,0.400035,-0.420844,1.0,,,,,,,,,,,,,,0,lstm
