episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
37,47524,-41.5784,532.6677,41,0,0,1,0,3.8276,1.985,collision,569.2,0.138623,0.34201,-0.440566,0.71761,3.335732,1.456002,0.370604,5.86558,0.207553,0.320655,-0.641072,1.0,,,,,,,,,,,,,,0,none
38,48521,283.2089,500.7566,997,0,0,1,0,1.4638,2.059,collision,580.5,0.035739,0.401962,-0.839976,0.849866,4.22156,1.334488,0.116157,5.993777,0.398874,0.394648,-0.610548,1.0,,,,,,,,,,,,,,0,none
39,49932,589.8642,503.075,1411,1,1,0,0,0.2981,2.085,goal,596.2,0.01527,0.412762,-0.853881,0.873679,4.551359,1.256347,0.196429,5.984268,0.402934,0.397102,-0.551229,1.0,,,,,,,,,,,,,,0,none
40,51398,596.3791,503.4991,1466,1,1,0,0,0.299,2.058,goal,613.5,-0.008211,0.413918,-0.86934,0.848022,4.40799,1.352735,0.336703,5.986648,0.40123,0.393203,-0.529353,1.0,0.034447,0.001389,1.695275,0.004886,0.018966,0.088418,0.003731,0.0,0.0001,,,,,0,none
41,51433,-42.7757,439.2154,35,0,0,1,0,3.8292,1.857,collision,613.9,0.011253,0.42535,-0.756834,0.716231,3.329829,1.551798,0.583146,5.85422,0.202826,0.320217,-0.621077,1.0,,,,,,,,,,,,,,0,none
42,52856,598.988,439.4464,1423,1,1,0,0,0.2973,2.11,goal,629.9,-0.003341,0.392805,-0.877596,0.810467,4.55344,1.235115,0.411334,5.990069,0.402362,0.395676,-0.42552,1.000477,,,,,,,,,,,,,,0,none
43,54302,595.7634,439.2207,1446,1,1,0,0,0.2984,2.062,goal,646.3,-0.034805,0.419616,-0.882389,0.847087,4.399257,1.27956,0.248596,5.994236,0.400782,0.390708,-0.458072,1.0,,,,,,,,,,,,,,0,none
44,55856,565.771,434.3193,1554,1,1,0,0,0.2981,2.073,goal,666.1,-0.059038,0.404144,-0.866818,0.871256,4.412496,1.298399,0.112622,5.983884,0.41321,0.403227,-0.958751,1.0,0.020001,0.000643,1.694899,0.004874,0.016352,0.150257,0.009731,0.0,0.0001,,,,,0,none
45,56940,315.4089,405.9003,1084,0,0,1,0,1.2681,2.076,collision,678.7,0.009083,0.406199,-0.839304,0.835417,4.363917,1.286791,0.328582,5.96721,0.399139,0.391423,-0.524347,1.001727,,,,,,,,,,,,,,0,none
46,58369,598.8023,405.9832,1429,1,1,0,0,0.2992,2.115,goal,695.2,0.010936,0.393407,-0.85617,0.847939,4.613364,1.194932,0.525078,5.99099,0.405682,0.396453,-0.476637,1.004582,,,,,,,,,,,,,,0,none
47,59789,589.1655,469.0575,1420,1,1,0,0,0.2987,2.091,goal,711.6,0.020758,0.401205,-0.845514,0.870367,4.566349,1.271786,0.259849,5.992374,0.406959,0.398899,-0.624184,1.0,,,,,,,,,,,,,,0,none
48,61203,599.8695,500.7236,1414,1,1,0,0,0.2982,2.126,goal,729.6,0.000346,0.391118,-0.857989,0.844675,4.655149,1.164459,0.263449,5.986619,0.395882,0.393594,-0.446755,1.008045,0.038463,0.001354,1.694434,0.004862,0.016828,0.101423,0.009611,0.0,0.0001,,,,,0,none
49,61586,72.4065,448.9778,383,0,0,1,0,3.041,2.07,collision,733.9,0.112774,0.385639,-0.752652,0.838418,4.196168,1.305016,0.368403,5.923594,0.388435,0.393989,-0.510769,1.0,,,,,,,,,,,,,,0,none
50,62965,582.6496,447.6049,1379,1,1,0,0,0.2986,2.111,goal,749.8,0.00512,0.398145,-0.834925,0.836346,4.725033,1.172721,0.370002,5.984657,0.395633,0.393887,-0.448453,1.0,,,,,,,,,,,,,,0,none
51,64395,600.6275,511.9452,1430,1,1,0,0,0.2976,2.087,goal,766.1,-0.012537,0.410566,-0.877973,0.870015,4.616327,1.224874,0.220868,5.981348,0.392601,0.393768,-0.515683,1.0,,,,,,,,,,,,,,0,none
52,65851,607.1909,512.7655,1456,1,1,0,0,0.2989,2.089,goal,784.3,-0.001248,0.404123,-0.838523,0.878124,4.540919,1.261153,0.348379,5.991202,0.398814,0.395396,-0.498722,1.009165,0.039763,0.001466,1.69475,0.00485,0.01944,0.093022,0.01036,0.0,0.0001,,,,,0,none
53,67249,587.7878,511.9679,1398,1,1,0,0,0.2996,2.096,goal,800.8,-0.005906,0.402178,-0.849728,0.84324,4.575771,1.234196,0.34531,5.98701,0.400885,0.395699,-0.459704,1.0,,,,,,,,,,,,,,0,none
54,68684,593.6237,514.7532,1435,1,1,0,0,0.2981,2.092,goal,817.7,0.021331,0.41082,-0.85796,0.853836,4.60039,1.192208,0.389154,5.972038,0.401482,0.397591,-0.679457,1.0,,,,,,,,,,,,,,0,none
55,70092,590.9903,542.3114,1408,1,1,0,0,0.2979,2.095,goal,833.9,-0.024824,0.403727,-0.8836,0.835847,4.570433,1.229299,0.140969,5.98597,0.402056,0.396551,-0.478071,1.0,,,,,,,,,,,,,,0,none
56,71515,593.7326,541.8044,1423,1,1,0,0,0.2998,2.099,goal,851.8,0.011325,0.405833,-0.839246,0.87742,4.57736,1.216061,0.099084,5.977937,0.403346,0.396353,-0.547685,1.0,-0.00669,0.000205,1.694768,0.004838,0.012784,0.142409,0.007653,0.0,0.0001,,,,,0,none
57,72905,586.02,541.4899,1390,1,1,0,0,0.298,2.104,goal,867.4,-0.019043,0.402671,-0.879555,0.837683,4.610587,1.210298,0.270666,5.985872,0.403135,0.397007,-0.513635,1.0,,,,,,,,,,,,,,0,none
58,74340,600.9603,541.5989,1435,1,1,0,0,0.2987,2.09,goal,884.0,-0.014724,0.406437,-0.872372,0.855203,4.55135,1.229199,0.264035,5.984798,0.401176,0.395952,-0.515784,1.0,,,,,,,,,,,,,,0,none
59,75773,597.5146,594.1097,1433,1,1,0,0,0.299,2.094,goal,900.2,-0.007849,0.406763,-0.866439,0.857641,4.55829,1.260242,0.192682,5.99288,0.40407,0.397294,-0.535964,1.0,,,,,,,,,,,,,,0,none
60,76925,290.4049,564.8853,1152,0,0,1,0,1.3535,2.062,collision,914.8,-0.026241,0.397945,-0.846062,0.856506,4.128378,1.360989,0.284297,5.986276,0.411784,0.402859,-0.900626,1.006495,0.02955,0.001204,1.694157,0.004826,0.015113,0.080621,0.003665,0.0,0.0001,,,,,0,none
61,78356,598.1506,564.6376,1431,1,1,0,0,0.2986,2.099,goal,931.2,0.005448,0.398039,-0.845356,0.843286,4.516013,1.287494,0.275834,5.99066,0.406221,0.396391,-0.516727,1.0,,,,,,,,,,,,,,0,none
62,79733,581.3255,562.051,1377,1,1,0,0,0.2994,2.119,goal,947.2,-0.00031,0.389551,-0.863663,0.838277,4.652236,1.196596,0.180257,5.985586,0.399252,0.396011,-0.495309,1.0,,,,,,,,,,,,,,0,none
63,81211,601.07,563.3792,1478,1,1,0,0,0.2982,2.05,goal,964.7,-0.024893,0.418212,-0.884693,0.846037,4.281262,1.355423,0.151489,5.995097,0.402745,0.394132,-0.541755,1.0,,,,,,,,,,,,,,0,none
64,82640,598.3949,563.8564,1429,1,1,0,0,0.2979,2.082,goal,983.8,-0.020665,0.403074,-0.874858,0.818993,4.563529,1.26954,0.189604,5.982987,0.405594,0.397375,-0.517267,1.0,-0.000141,0.000209,1.694172,0.004814,0.012053,0.10568,0.004717,0.0,0.0001,,,,,0,none
65,84055,593.0326,564.0606,1415,1,1,0,0,0.298,2.09,goal,1000.1,-0.016936,0.408069,-0.880626,0.843934,4.549158,1.226996,0.336281,5.985459,0.40699,0.397765,-0.51371,1.0,,,,,,,,,,,,,,0,none
66,85498,602.0341,564.8907,1443,1,1,0,0,0.2977,2.097,goal,1017.1,-0.004736,0.399444,-0.854959,0.849271,4.535276,1.269467,0.2131,5.995411,0.401487,0.396289,-0.47692,1.000833,,,,,,,,,,,,,,0,none
67,87074,592.135,565.5022,1576,1,1,0,0,0.2967,2.059,goal,1035.6,-0.05345,0.396065,-0.87361,0.869619,4.254839,1.395835,0.216045,5.983047,0.417198,0.402117,-0.821862,1.01217,,,,,,,,,,,,,,0,none
68,88518,602.8143,565.6876,1444,1,1,0,0,0.2984,2.085,goal,1053.8,0.008678,0.400249,-0.853174,0.840409,4.550863,1.28274,0.108928,5.979877,0.407236,0.399281,-0.528496,1.0,-0.005201,0.00018,1.693662,0.004802,0.011714,0.191617,0.004151,0.0,0.0001,,,,,0,none
69,89924,590.7117,565.0074,1406,1,1,0,0,0.2983,2.097,goal,1070.8,-0.027732,0.396844,-0.851289,0.866665,4.464362,1.307041,0.462949,5.987182,0.400387,0.395881,-0.518141,1.0,,,,,,,,,,,,,,0,none
70,91318,588.6027,594.8271,1394,1,1,0,0,0.2997,2.098,goal,1086.5,4.7e-05,0.397672,-0.843044,0.822231,4.613943,1.223988,0.249023,5.991543,0.393603,0.395001,-0.470814,1.0,,,,,,,,,,,,,,0,none
71,92746,598.3624,594.8483,1428,1,1,0,0,0.298,2.08,goal,1102.9,-0.028155,0.401976,-0.864454,0.804478,4.4909,1.293077,0.148207,5.987224,0.402347,0.396057,-0.506519,1.0,,,,,,,,,,,,,,0,none
72,94145,591.7144,595.8872,1399,1,1,0,0,0.2995,2.106,goal,1120.3,0.011266,0.398279,-0.863486,0.855846,4.619308,1.21614,0.482347,5.980588,0.399133,0.395068,-0.486359,1.0,-0.011279,0.000153,1.693177,0.00479,0.010671,0.169208,0.004213,0.0,0.0001,,,,,0,none
73,95592,599.187,595.6989,1447,1,1,0,0,0.2972,2.102,goal,1137.0,0.02512,0.392021,-0.819873,0.85806,4.584098,1.287454,0.398211,5.993526,0.406444,0.397943,-0.629742,1.00518,,,,,,,,,,,,,,0,none
74,96974,586.939,594.5533,1382,1,1,0,0,0.2988,2.103,goal,1153.1,0.019991,0.393281,-0.865015,0.863977,4.664534,1.245112,0.170033,5.985333,0.399119,0.395809,-0.4304,1.0,,,,,,,,,,,,,,0,none
75,98422,606.7913,595.9292,1448,1,1,0,0,0.2977,2.091,goal,1169.9,-0.020333,0.404328,-0.887014,0.848707,4.629757,1.222862,0.211803,5.995706,0.39402,0.394063,-0.527806,1.005656,,,,,,,,,,,,,,0,none
76,99979,585.9276,594.3186,1557,1,1,0,0,0.2978,2.072,goal,1189.3,-0.047983,0.400507,-0.86343,0.845523,4.370265,1.358382,0.167197,5.995284,0.418394,0.403095,-0.913957,1.006999,-0.002165,0.00016,1.692415,0.004778,0.011307,0.155987,0.004681,0.0,0.0001,,,,,0,none
77,101375,587.8642,593.8915,1396,1,1,0,0,0.2973,2.103,goal,1205.5,0.014798,0.402574,-0.868838,0.826227,4.708388,1.179057,0.289601,5.989823,0.396319,0.395779,-0.507851,1.0,,,,,,,,,,,,,,0,none
78,102778,589.8547,592.5955,1403,1,1,0,0,0.299,2.12,goal,1222.5,0.001238,0.393928,-0.854384,0.835719,4.627686,1.195899,0.23395,5.987612,0.401194,0.396094,-0.556236,1.0,,,,,,,,,,,,,,0,none
79,104166,586.2299,592.1473,1388,1,1,0,0,0.2991,2.103,goal,1239.3,-0.006776,0.396904,-0.838517,0.85323,4.649906,1.214632,0.369054,5.982365,0.404284,0.396091,-0.488014,1.0,,,,,,,,,,,,,,0,none
80,105617,601.9397,593.481,1451,1,1,0,0,0.2986,2.085,goal,1259.0,-0.003868,0.400556,-0.886681,0.858573,4.585771,1.290339,0.181786,5.985417,0.39939,0.396693,-0.558035,1.0,0.001345,0.000119,1.691599,0.004766,0.00967,0.162381,0.00529,0.0,0.0001,,,,,0,none
81,105656,-38.8152,529.7633,39,0,0,1,0,3.8374,1.719,collision,1259.5,-0.582367,0.205731,-0.865173,0.093359,3.796131,1.147824,0.97338,5.777304,0.268851,0.354263,-0.410634,1.0,,,,,,,,,,,,,,0,none
82,105715,-34.6327,467.1285,59,0,0,1,0,3.8417,1.993,collision,1260.3,-0.057685,0.349019,-0.691392,0.646887,3.493295,1.507743,0.259032,5.831425,0.220547,0.316059,-0.485182,1.0,,,,,,,,,,,,,,0,none
83,107132,594.6588,466.6757,1417,1,1,0,0,0.2991,2.08,goal,1277.4,-0.020507,0.406273,-0.848093,0.848813,4.553992,1.270537,0.198283,5.982987,0.401552,0.396303,-0.463511,1.0,,,,,,,,,,,,,,0,none
84,108514,582.2217,466.204,1382,1,1,0,0,0.2978,2.125,goal,1294.7,0.005896,0.381902,-0.868624,0.826798,4.585456,1.236881,0.416681,5.985118,0.404504,0.396843,-0.558725,1.0,0.051412,0.002102,1.690274,0.004754,0.018482,0.097496,0.007103,0.0,0.0001,,,,,0,none
85,109943,596.039,465.1288,1429,1,1,0,0,0.2981,2.065,goal,1312.0,-0.008518,0.41936,-0.869983,0.870186,4.504156,1.282487,0.339673,5.995926,0.397515,0.395617,-0.522062,1.0,,,,,,,,,,,,,,0,none
86,111399,609.4897,467.485,1456,1,1,0,0,0.2973,2.088,goal,1329.6,0.023137,0.40279,-0.845237,0.833181,4.554643,1.258256,0.214568,5.986267,0.393912,0.393116,-0.515792,1.010339,,,,,,,,,,,,,,0,none
87,112866,598.2997,468.5285,1467,1,1,0,0,0.2987,2.045,goal,1347.0,-0.017865,0.421578,-0.882279,0.848633,4.357183,1.358765,0.193638,5.991195,0.399366,0.391608,-0.520855,1.0,,,,,,,,,,,,,,0,none
88,113860,289.576,438.5006,994,0,0,1,0,1.3637,2.078,collision,1359.6,-0.033668,0.398084,-0.852908,0.848865,4.257165,1.314394,0.244606,5.976115,0.395748,0.391795,-0.444167,1.0,0.033478,0.00129,1.690073,0.004742,0.016372,0.098274,0.008013,0.0,0.0001,,,,,0,none
89,115305,600.7787,439.9555,1445,1,1,0,0,0.2998,2.076,goal,1377.0,0.041476,0.402848,-0.846745,0.869234,4.472946,1.320858,0.365086,5.986254,0.396932,0.395835,-0.713952,1.0,,,,,,,,,,,,,,0,none
90,116707,594.2815,439.1897,1402,1,1,0,0,0.2979,2.099,goal,1393.8,0.00139,0.392243,-0.831926,0.859603,4.543614,1.299001,0.202829,5.989058,0.396548,0.39396,-0.419226,1.0,,,,,,,,,,,,,,0,none
91,117798,311.0679,474.178,1091,0,0,1,0,1.2927,2.044,collision,1407.0,-0.000752,0.397135,-0.826661,0.847342,3.985866,1.407862,0.322856,5.973357,0.398994,0.38937,-0.423828,1.0,,,,,,,,,,,,,,0,none
92,117846,-38.905,473.7508,48,0,0,1,0,3.835,1.761,collision,1408.5,0.06465,0.393301,-0.705866,0.644023,2.775921,1.518297,0.35789,5.686201,0.208839,0.317775,-0.552878,1.0,0.037417,0.001818,1.690611,0.00473,0.018973,0.087956,0.011521,0.0,0.0001,,,,,0,none
93,119299,604.6346,474.7484,1453,1,1,0,0,0.2987,2.083,goal,1426.0,-0.001019,0.398736,-0.875229,0.859244,4.475296,1.303424,0.086602,5.987994,0.40419,0.395704,-0.492808,1.001507,,,,,,,,,,,,,,0,none
94,120853,583.5196,474.8782,1554,1,1,0,0,0.2992,2.076,goal,1444.7,-0.062893,0.39462,-0.859998,0.848977,4.30387,1.368519,0.142036,5.992151,0.417931,0.402749,-0.901663,1.004107,,,,,,,,,,,,,,0,none
95,122288,597.1743,474.9917,1435,1,1,0,0,0.2997,2.088,goal,1462.0,0.003764,0.397629,-0.841814,0.863559,4.396989,1.326044,0.073024,5.986521,0.400451,0.395737,-0.553598,1.0,,,,,,,,,,,,,,0,none
96,123722,601.6006,474.2028,1434,1,1,0,0,0.2972,2.084,goal,1480.9,-0.027207,0.398031,-0.830005,0.860734,4.468678,1.29828,0.081582,5.99419,0.39917,0.394365,-0.453342,1.0,-0.005181,0.000201,1.690792,0.004718,0.012885,0.109422,0.010642,0.0,0.0001,,,,,0,none
97,125176,605.483,474.9211,1454,1,1,0,0,0.2995,2.093,goal,1498.2,0.018766,0.393279,-0.85155,0.837995,4.447273,1.295036,0.121308,5.992299,0.403852,0.395411,-0.539679,1.008857,,,,,,,,,,,,,,0,none
98,126617,597.7067,505.7342,1441,1,1,0,0,0.2982,2.071,goal,1515.4,-0.011751,0.408417,-0.871004,0.826659,4.49155,1.353039,0.145863,5.984478,0.399408,0.39666,-0.554434,1.0,,,,,,,,,,,,,,0,none
99,128036,599.7099,505.6273,1419,1,1,0,0,0.2994,2.099,goal,1532.5,-0.003171,0.392132,-0.838074,0.859691,4.520081,1.282126,0.124693,5.986082,0.39506,0.392508,-0.452626,1.0,,,,,,,,,,,,,,0,none
100,129659,547.2338,500.9225,1623,1,1,0,0,0.2972,2.064,goal,1554.7,-0.055307,0.401687,-0.869131,0.845107,4.327154,1.370452,0.1682,5.99166,0.409813,0.406348,-0.996913,1.0,-0.00214,0.00028,1.690032,0.004706,0.014507,0.113961,0.00756,0.0,0.0001,,,,,0,none
101,131109,603.2522,530.141,1450,1,1,0,0,0.299,2.074,goal,1572.2,-0.007792,0.405222,-0.880748,0.849795,4.43076,1.327026,0.112779,5.992851,0.401624,0.395339,-0.522644,1.0,,,,,,,,,,,,,,0,none
102,132571,606.7317,594.7046,1462,1,1,0,0,0.299,2.061,goal,1590.6,-0.018582,0.415086,-0.870902,0.863006,4.460835,1.303895,0.388859,5.992877,0.398441,0.394905,-0.517442,1.0,,,,,,,,,,,,,,0,none
103,134036,606.8107,594.9222,1465,1,1,0,0,0.2991,2.087,goal,1608.6,0.040197,0.399087,-0.864806,0.858594,4.527058,1.261682,0.384919,5.990999,0.401051,0.397088,-0.729813,1.012208,,,,,,,,,,,,,,0,none
104,135153,322.9105,568.8613,1117,0,0,1,0,1.2452,2.069,collision,1623.0,0.006938,0.403219,-0.864879,0.870133,4.233739,1.36192,0.291421,5.986536,0.395483,0.392405,-0.618916,1.008786,0.03152,0.001325,1.689389,0.004694,0.016737,0.095372,0.006103,0.0,0.0001,,,,,0,none
