global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5872,4,0.011695,0.00027,1.795236,0.004994,0.01102,0.193973,0.00213,0.0,3.7e-05,,,,,none
5872,4,-0.045576,0.000287,1.795162,0.004994,0.011496,0.104249,0.000536,0.0,3.7e-05,,,,,none
5872,4,-0.024847,0.000179,1.795094,0.004994,0.011369,0.093751,0.000592,0.0,3.7e-05,,,,,none
5872,4,0.021433,0.000289,1.795065,0.004994,0.011715,0.052355,0.000476,0.0,3.7e-05,,,,,none
5872,4,-0.157479,0.000285,1.795033,0.004994,0.01246,0.077857,0.00466,0.0,3.7e-05,,,,,none
5872,4,0.091672,0.00016,1.795002,0.004994,0.010063,0.149066,0.000971,0.0,3.7e-05,,,,,none
5872,4,0.028429,0.000208,1.794963,0.004994,0.010799,0.030151,0.001699,0.0,3.7e-05,,,,,none
5872,4,-0.028986,0.000395,1.794929,0.004994,0.014528,0.093782,0.002549,0.0,3.7e-05,,,,,none
5872,4,-0.059166,0.000132,1.794891,0.004994,0.009654,0.050618,0.003333,0.0,3.7e-05,,,,,none
5872,4,-0.060293,0.0004,1.79485,0.004994,0.012181,0.066294,0.002644,0.0,3.7e-05,,,,,none
5872,4,-0.014765,0.000193,1.794807,0.004994,0.011615,0.127198,0.001346,0.0,3.7e-05,,,,,none
5872,4,0.022302,0.000146,1.794756,0.004994,0.010912,0.073415,0.000377,0.0,3.7e-05,,,,,none
11664,8,-0.068744,0.000214,1.794707,0.004982,0.010458,0.062263,0.001949,0.0,4.9e-05,,,,,none
11664,8,0.068086,0.000353,1.794653,0.004982,0.01155,0.118369,0.007288,0.0,4.9e-05,,,,,none
11664,8,-0.084246,0.000141,1.794594,0.004982,0.009526,0.081768,0.001938,0.0,4.9e-05,,,,,none
11664,8,-0.005691,0.000266,1.794545,0.004982,0.010484,0.04222,0.004049,0.0,4.9e-05,,,,,none
11664,8,-0.088633,0.000135,1.794507,0.004982,0.009347,0.040562,0.000716,0.0,4.9e-05,,,,,none
11664,8,0.028109,0.000333,1.794467,0.004982,0.012331,0.049152,0.003712,0.0,4.9e-05,,,,,none
11664,8,-0.037455,0.000286,1.794427,0.004982,0.01161,0.1041,0.000909,0.0,4.9e-05,,,,,none
11664,8,-0.05912,0.000111,1.794383,0.004982,0.009609,0.032481,0.002788,0.0,4.9e-05,,,,,none
11664,8,0.031686,0.000326,1.794345,0.004982,0.011918,0.105345,0.001103,0.0,4.9e-05,,,,,none
11664,8,-0.030365,0.000341,1.794314,0.004982,0.012411,0.021708,0.003354,0.0,4.9e-05,,,,,none
11664,8,-0.006993,0.000169,1.79428,0.004982,0.011177,0.096902,0.004067,0.0,4.9e-05,,,,,none
11664,8,-0.039676,0.000205,1.794253,0.004982,0.011746,0.061601,0.004682,0.0,4.9e-05,,,,,none
16697,12,0.044944,0.001911,1.794224,0.00497,0.019499,0.067026,0.005074,0.0,6.1e-05,,,,,none
16697,12,0.080522,0.000171,1.794183,0.00497,0.010758,0.026775,0.000799,0.0,6.1e-05,,,,,none
16697,12,-0.082724,0.003272,1.79415,0.00497,0.022885,0.100796,0.015236,0.0,6.1e-05,,,,,none
16697,12,0.029649,0.002444,1.79411,0.00497,0.019359,0.096865,0.004534,0.0,6.1e-05,,,,,none
16697,12,0.039307,0.000934,1.794079,0.00497,0.015733,0.040936,0.003376,0.0,6.1e-05,,,,,none
16697,12,0.039418,0.000418,1.794036,0.00497,0.015156,0.064186,0.005916,0.0,6.1e-05,,,,,none
16697,12,0.056545,0.000976,1.794003,0.00497,0.018163,0.047275,0.007174,0.0,6.1e-05,,,,,none
16697,12,0.012347,0.001606,1.793959,0.00497,0.018922,0.023065,0.003229,0.0,6.1e-05,,,,,none
16697,12,0.041633,0.002059,1.793918,0.00497,0.017597,0.061841,0.003107,0.0,6.1e-05,,,,,none
16697,12,0.135742,0.000288,1.793887,0.00497,0.014398,0.040128,0.012897,0.0,6.1e-05,,,,,none
16697,12,-0.072734,0.003084,1.793852,0.00497,0.024644,0.063405,0.007643,0.0,6.1e-05,,,,,none
16697,12,0.052123,0.000263,1.793813,0.00497,0.013173,0.041135,0.005639,0.0,6.1e-05,,,,,none
22439,16,-0.023496,0.000257,1.793776,0.004958,0.010896,0.142326,0.006096,0.0,7.3e-05,,,,,none
22439,16,-0.007926,0.000329,1.793741,0.004958,0.012665,0.227619,0.004186,0.0,7.3e-05,,,,,none
22439,16,-0.022763,0.000241,1.793706,0.004958,0.010006,0.053798,0.00064,0.0,7.3e-05,,,,,none
22439,16,-0.030702,0.000198,1.79367,0.004958,0.011527,0.241816,0.003178,0.0,7.3e-05,,,,,none
22439,16,-0.033282,0.000305,1.793637,0.004958,0.012595,0.279379,0.004071,0.0,7.3e-05,,,,,none
22439,16,0.018222,0.000261,1.793602,0.004958,0.011904,0.170386,0.003629,0.0,7.3e-05,,,,,none
22439,16,-0.025415,0.000212,1.793548,0.004958,0.011,0.064574,0.005038,0.0,7.3e-05,,,,,none
22439,16,-0.025581,0.000249,1.793488,0.004958,0.013421,0.186532,0.00475,0.0,7.3e-05,,,,,none
22439,16,0.004104,0.000312,1.793425,0.004958,0.012924,0.105738,0.003552,0.0,7.3e-05,,,,,none
22439,16,0.032991,0.000248,1.793371,0.004958,0.013045,0.166423,0.003537,0.0,7.3e-05,,,,,none
22439,16,-0.068037,0.000275,1.793327,0.004958,0.012085,0.065321,0.004792,0.0,7.3e-05,,,,,none
22439,16,-0.01559,0.000211,1.793271,0.004958,0.011369,0.040189,0.002328,0.0,7.3e-05,,,,,none
28244,20,0.06076,0.0002,1.793204,0.004946,0.010745,0.184765,0.002991,0.0,8.5e-05,,,,,none
28244,20,-0.081817,0.00014,1.793142,0.004946,0.010636,0.071247,0.000555,0.0,8.5e-05,,,,,none
28244,20,-0.021926,0.000256,1.793085,0.004946,0.011948,0.145188,0.002399,0.0,8.5e-05,,,,,none
28244,20,-0.00431,0.000221,1.793045,0.004946,0.011357,0.193708,0.001704,0.0,8.5e-05,,,,,none
28244,20,-0.112335,9.1e-05,1.793013,0.004946,0.010245,0.309045,0.001448,0.0,8.5e-05,,,,,none
28244,20,0.092443,0.000305,1.792986,0.004946,0.012923,0.287346,0.004099,0.0,8.5e-05,,,,,none
28244,20,0.058353,0.000211,1.792953,0.004946,0.010527,0.042625,0.004844,0.0,8.5e-05,,,,,none
28244,20,-0.033235,0.000224,1.792916,0.004946,0.011989,0.151605,0.004317,0.0,8.5e-05,,,,,none
28244,20,-0.075348,0.000156,1.792889,0.004946,0.01133,0.163967,0.003313,0.0,8.5e-05,,,,,none
28244,20,-0.027398,0.000204,1.792882,0.004946,0.010846,0.168264,0.00409,0.0,8.5e-05,,,,,none
28244,20,-0.065726,0.000202,1.79289,0.004946,0.011092,0.040786,0.002141,0.0,8.5e-05,,,,,none
28244,20,0.063251,0.000171,1.792893,0.004946,0.01134,0.097018,0.004069,0.0,8.5e-05,,,,,none
32995,24,-0.000855,0.001753,1.79289,0.004934,0.018591,0.088752,0.009657,0.0,9.7e-05,,,,,none
32995,24,0.077277,0.000245,1.792912,0.004934,0.012766,0.017112,0.00341,0.0,9.7e-05,,,,,none
32995,24,0.008355,0.003746,1.792925,0.004934,0.022773,0.246218,0.01513,0.0,9.7e-05,,,,,none
32995,24,-0.02908,0.002099,1.792971,0.004934,0.020757,0.125817,0.012223,0.0,9.7e-05,,,,,none
32995,24,0.097326,0.001064,1.793034,0.004934,0.014333,0.032447,0.000831,0.0,9.7e-05,,,,,none
32995,24,0.037956,0.000161,1.793097,0.004934,0.009615,0.018579,0.000756,0.0,9.7e-05,,,,,none
32995,24,0.022974,0.00044,1.793152,0.004934,0.014167,0.03151,0.000659,0.0,9.7e-05,,,,,none
32995,24,0.063295,0.001486,1.793205,0.004934,0.017181,0.05564,0.002222,0.0,9.7e-05,,,,,none
32995,24,-0.014084,0.00373,1.793264,0.004934,0.02414,0.152222,0.006892,0.0,9.7e-05,,,,,none
32995,24,-0.023266,0.001838,1.793345,0.004934,0.018938,0.043482,0.00138,0.0,9.7e-05,,,,,none
32995,24,0.097242,0.000981,1.793439,0.004934,0.016166,0.084365,0.009998,0.0,9.7e-05,,,,,none
32995,24,0.020339,0.001079,1.79353,0.004934,0.022188,0.222829,0.008007,0.0,9.7e-05,,,,,none
38836,28,-0.029889,0.000294,1.793611,0.004922,0.011498,0.079487,0.003838,0.0,0.0001,,,,,none
38836,28,0.062795,0.000152,1.79369,0.004922,0.010917,0.079936,0.004953,0.0,0.0001,,,,,none
38836,28,-0.079262,0.000143,1.79377,0.004922,0.01028,0.070597,0.001578,0.0,0.0001,,,,,none
38836,28,0.060501,0.000239,1.793826,0.004922,0.010967,0.101628,0.003932,0.0,0.0001,,,,,none
38836,28,-0.043068,0.000209,1.793878,0.004922,0.010868,0.088038,0.001195,0.0,0.0001,,,,,none
38836,28,-0.060085,0.000129,1.793926,0.004922,0.011686,0.107265,0.000865,0.0,0.0001,,,,,none
38836,28,-0.123787,0.00024,1.793966,0.004922,0.011186,0.11482,0.002079,0.0,0.0001,,,,,none
38836,28,0.115285,0.000187,1.794008,0.004922,0.011403,0.119027,0.003132,0.0,0.0001,,,,,none
38836,28,-0.032855,0.000136,1.794043,0.004922,0.010294,0.07367,0.000992,0.0,0.0001,,,,,none
38836,28,0.073135,0.000114,1.794068,0.004922,0.010331,0.063036,0.002498,0.0,0.0001,,,,,none
38836,28,-0.032934,0.000253,1.794098,0.004922,0.010848,0.119332,0.000367,0.0,0.0001,,,,,none
38836,28,-0.086849,0.000185,1.794105,0.004922,0.010746,0.067706,0.001147,0.0,0.0001,,,,,none
44628,32,-0.083801,0.000108,1.794114,0.00491,0.010399,0.034886,0.001935,0.0,0.0001,,,,,none
44628,32,0.095474,0.000174,1.794108,0.00491,0.0113,0.111324,0.005509,0.0,0.0001,,,,,none
44628,32,-0.030087,0.000269,1.79414,0.00491,0.010744,0.152023,0.002677,0.0,0.0001,,,,,none
44628,32,0.055843,0.000179,1.79417,0.00491,0.011093,0.138573,0.004025,0.0,0.0001,,,,,none
44628,32,-0.031185,0.000202,1.794205,0.00491,0.010105,0.087538,0.002291,0.0,0.0001,,,,,none
44628,32,-0.04558,0.000133,1.79424,0.00491,0.010762,0.219797,0.000969,0.0,0.0001,,,,,none
44628,32,0.027858,0.000178,1.794276,0.00491,0.010961,0.115065,0.001015,0.0,0.0001,,,,,none
44628,32,0.007935,0.000178,1.794313,0.00491,0.011199,0.078107,0.002195,0.0,0.0001,,,,,none
