global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4393,4,0.053683,0.001783,1.827052,0.006742,0.010753,0.023553,0.005897,0.021586,3.7e-05,,,,,lstm
4393,4,0.048561,0.001964,1.827052,0.006742,0.011212,0.051598,0.009683,0.076672,3.7e-05,,,,,lstm
4393,4,-0.201048,0.006913,1.827043,0.006742,0.027557,0.330162,0.031815,0.296276,3.7e-05,,,,,lstm
4393,4,0.009689,0.002029,1.827045,0.006742,0.01344,0.049485,0.006236,0.023925,3.7e-05,,,,,lstm
4393,4,0.05877,0.002388,1.827043,0.006742,0.011249,0.024996,0.007265,0.023391,3.7e-05,,,,,lstm
4393,4,0.025988,0.001861,1.827041,0.006742,0.009175,0.091964,0.004777,0.07507,3.7e-05,,,,,lstm
4393,4,-0.000744,0.002785,1.827049,0.006742,0.011206,0.045464,0.004952,0.02389,3.7e-05,,,,,lstm
4393,4,0.049641,0.001897,1.827057,0.006742,0.008705,0.033349,0.003206,0.042262,3.7e-05,,,,,lstm
4393,4,0.14822,0.000971,1.82706,0.006742,0.009449,0.033044,0.004577,0.031791,3.7e-05,,,,,lstm
4393,4,0.012431,0.002229,1.827063,0.006742,0.012278,0.075235,0.010862,0.078138,3.7e-05,,,,,lstm
4393,4,0.045057,0.001814,1.827065,0.006742,0.012802,0.082802,0.008121,0.120832,3.7e-05,,,,,lstm
4393,4,0.101363,0.006889,1.827068,0.006742,0.009792,0.071013,0.00675,0.063095,3.7e-05,,,,,lstm
9399,8,0.040866,0.003364,1.827069,0.006726,0.013771,0.070514,0.009703,0.061906,4.9e-05,,,,,lstm
9399,8,0.081047,0.001494,1.827083,0.006726,0.008657,0.025536,0.003224,0.023506,4.9e-05,,,,,lstm
9399,8,-0.075242,0.008195,1.8271,0.006726,0.026658,0.245399,0.016164,0.216475,4.9e-05,,,,,lstm
9399,8,0.011298,0.005666,1.827121,0.006726,0.018282,0.10872,0.001307,0.091093,4.9e-05,,,,,lstm
9399,8,0.029582,0.002057,1.827149,0.006726,0.018932,0.060123,0.006965,0.051042,4.9e-05,,,,,lstm
9399,8,0.103742,0.001509,1.827183,0.006726,0.019213,0.098971,0.019485,0.097329,4.9e-05,,,,,lstm
9399,8,0.054113,0.00423,1.827212,0.006726,0.024321,0.122977,0.014205,0.141527,4.9e-05,,,,,lstm
9399,8,0.008063,0.003457,1.827243,0.006726,0.026402,0.108527,0.010755,0.100251,4.9e-05,,,,,lstm
9399,8,0.059078,0.001483,1.827284,0.006726,0.019329,0.09768,0.018954,0.119528,4.9e-05,,,,,lstm
9399,8,-0.007814,0.006002,1.827321,0.006726,0.026659,0.062595,0.007993,0.035732,4.9e-05,,,,,lstm
9399,8,0.074641,0.00169,1.827368,0.006726,0.02131,0.027352,0.01609,0.032992,4.9e-05,,,,,lstm
9399,8,0.049781,0.001336,1.827417,0.006726,0.01847,0.039323,0.012367,0.01934,4.9e-05,,,,,lstm
13619,12,0.073734,0.004585,1.827459,0.00671,0.018703,0.107146,0.008676,0.094964,6.1e-05,,,,,lstm
13619,12,0.006138,0.005434,1.82751,0.00671,0.023031,0.069111,0.017375,0.067414,6.1e-05,,,,,lstm
13619,12,-0.120875,0.01923,1.827563,0.00671,0.030389,0.15517,0.0265,0.137324,6.1e-05,,,,,lstm
13619,12,-0.047693,0.006803,1.827606,0.00671,0.029377,0.116927,0.024992,0.128455,6.1e-05,,,,,lstm
13619,12,0.111538,0.004489,1.82765,0.00671,0.016226,0.045161,0.007373,0.037621,6.1e-05,,,,,lstm
13619,12,0.156175,0.000799,1.827693,0.00671,0.008239,0.05082,0.001573,0.026549,6.1e-05,,,,,lstm
13619,12,0.008893,0.006762,1.827727,0.00671,0.026975,0.093277,0.016984,0.078535,6.1e-05,,,,,lstm
13619,12,0.050927,0.004384,1.827761,0.00671,0.021972,0.088858,0.007625,0.085573,6.1e-05,,,,,lstm
13619,12,0.198842,0.000792,1.827801,0.00671,0.013608,0.112476,0.006842,0.087709,6.1e-05,,,,,lstm
13619,12,0.075876,0.003025,1.827814,0.00671,0.022622,0.079251,0.002405,0.081971,6.1e-05,,,,,lstm
13619,12,-0.018521,0.007824,1.827827,0.00671,0.033066,0.06783,0.010695,0.016647,6.1e-05,,,,,lstm
13619,12,0.2374,0.001843,1.827847,0.00671,0.021878,0.187087,0.008282,0.171604,6.1e-05,,,,,lstm
16963,16,0.103114,0.004538,1.827865,0.006693,0.023822,0.117944,0.006129,0.106013,7.3e-05,,,,,lstm
16963,16,-0.136591,0.015816,1.827877,0.006693,0.050057,0.186069,0.036395,0.187359,7.3e-05,,,,,lstm
16963,16,-0.084435,0.012814,1.827874,0.006693,0.044395,0.182314,0.026751,0.189786,7.3e-05,,,,,lstm
16963,16,0.154064,0.002778,1.82786,0.006693,0.023319,0.052853,0.005307,0.044601,7.3e-05,,,,,lstm
16963,16,0.07632,0.005542,1.827838,0.006693,0.030076,0.128544,0.00231,0.117899,7.3e-05,,,,,lstm
16963,16,-0.090516,0.013703,1.827801,0.006693,0.051674,0.149047,0.020656,0.170096,7.3e-05,,,,,lstm
16963,16,0.136523,0.004784,1.82778,0.006693,0.029226,0.118473,0.010758,0.12719,7.3e-05,,,,,lstm
16963,16,-0.182212,0.014445,1.827761,0.006693,0.064653,0.235396,0.021099,0.23866,7.3e-05,,,,,lstm
21951,20,0.006714,0.004629,1.827766,0.006677,0.023628,0.05483,0.006462,0.065955,8.5e-05,,,,,lstm
21951,20,0.018058,0.002369,1.827773,0.006677,0.024908,0.054,0.013422,0.051455,8.5e-05,,,,,lstm
21951,20,0.117783,0.003054,1.827787,0.006677,0.028122,0.121992,0.028595,0.123665,8.5e-05,,,,,lstm
21951,20,-6.2e-05,0.005169,1.827822,0.006677,0.0369,0.095178,0.015421,0.112351,8.5e-05,,,,,lstm
21951,20,0.038966,0.00171,1.827861,0.006677,0.022862,0.039631,0.019524,0.045171,8.5e-05,,,,,lstm
21951,20,0.08619,0.003288,1.8279,0.006677,0.020047,0.059255,0.018789,0.054643,8.5e-05,,,,,lstm
21951,20,-0.023995,0.004587,1.827954,0.006677,0.025958,0.08371,0.002847,0.060364,8.5e-05,,,,,lstm
21951,20,0.058803,0.002994,1.828002,0.006677,0.01886,0.037103,0.002749,0.012862,8.5e-05,,,,,lstm
21951,20,0.099298,0.001628,1.828059,0.006677,0.010863,0.037611,0.001163,0.031451,8.5e-05,,,,,lstm
21951,20,0.046859,0.003252,1.828112,0.006677,0.017682,0.069563,0.008951,0.081934,8.5e-05,,,,,lstm
21951,20,0.01499,0.002547,1.82816,0.006677,0.019041,0.095541,0.010905,0.113396,8.5e-05,,,,,lstm
21951,20,0.038196,0.006558,1.828205,0.006677,0.018031,0.124598,0.009303,0.164648,8.5e-05,,,,,lstm
26208,24,0.070749,0.005467,1.828262,0.006661,0.020404,0.069534,0.002811,0.063101,9.7e-05,,,,,lstm
26208,24,-0.010779,0.004758,1.82834,0.006661,0.031516,0.10628,0.005374,0.102094,9.7e-05,,,,,lstm
26208,24,0.199742,0.00087,1.828411,0.006661,0.020732,0.100682,0.018749,0.050329,9.7e-05,,,,,lstm
26208,24,-0.020204,0.008319,1.828485,0.006661,0.039571,0.092124,0.006863,0.076863,9.7e-05,,,,,lstm
26208,24,0.081991,0.001951,1.828573,0.006661,0.030078,0.159531,0.019522,0.167331,9.7e-05,,,,,lstm
26208,24,0.158013,0.001026,1.828646,0.006661,0.024162,0.065619,0.023848,0.064815,9.7e-05,,,,,lstm
26208,24,-0.07457,0.008369,1.828704,0.006661,0.043137,0.036488,0.007082,0.025123,9.7e-05,,,,,lstm
26208,24,0.137207,0.001878,1.828761,0.006661,0.028056,0.060638,0.020987,0.054272,9.7e-05,,,,,lstm
26208,24,0.169117,0.000994,1.828816,0.006661,0.022023,0.069183,0.022093,0.046942,9.7e-05,,,,,lstm
26208,24,0.000893,0.00561,1.828871,0.006661,0.030605,0.063163,0.005253,0.041344,9.7e-05,,,,,lstm
26208,24,0.073034,0.004491,1.828919,0.006661,0.018524,0.061491,0.001656,0.068822,9.7e-05,,,,,lstm
26208,24,0.064835,0.001486,1.828971,0.006661,0.017522,0.100237,0.007759,0.074354,9.7e-05,,,,,lstm
32092,28,0.082169,0.001976,1.828997,0.006645,0.01165,0.115784,0.004088,0.105353,0.0001,,,,,lstm
32092,28,-0.029208,0.001581,1.829041,0.006645,0.011998,0.156061,0.00411,0.130733,0.0001,,,,,lstm
32092,28,0.000417,0.001021,1.829045,0.006645,0.011837,0.164562,0.003595,0.168268,0.0001,,,,,lstm
32092,28,-0.041787,0.001403,1.829039,0.006645,0.011729,0.09155,0.003768,0.076165,0.0001,,,,,lstm
32092,28,-0.058336,0.001762,1.829033,0.006645,0.009525,0.390173,0.003817,0.372506,0.0001,,,,,lstm
32092,28,0.173363,0.001294,1.829004,0.006645,0.013072,0.255848,0.011356,0.21554,0.0001,,,,,lstm
32092,28,-0.019176,0.002009,1.828962,0.006645,0.012401,0.083606,0.009463,0.069994,0.0001,,,,,lstm
32092,28,0.015025,0.001123,1.828909,0.006645,0.009547,0.080704,0.002914,0.081797,0.0001,,,,,lstm
32092,28,0.066857,0.001447,1.828856,0.006645,0.009295,0.24411,0.000631,0.241437,0.0001,,,,,lstm
32092,28,-0.055894,0.001789,1.828844,0.006645,0.013529,0.071586,0.005452,0.053129,0.0001,,,,,lstm
32092,28,0.042096,0.001482,1.828829,0.006645,0.014487,0.087217,0.007819,0.074373,0.0001,,,,,lstm
32092,28,0.080615,0.001873,1.828794,0.006645,0.016903,0.063345,0.007879,0.063618,0.0001,,,,,lstm
35167,32,0.081342,0.00936,1.82875,0.006629,0.033508,0.073801,0.01766,0.059016,0.0001,,,,,lstm
35167,32,-0.140394,0.011606,1.828723,0.006629,0.050386,0.104021,0.0388,0.093992,0.0001,,,,,lstm
35167,32,0.01613,0.010195,1.828729,0.006629,0.04042,0.097124,0.01689,0.076059,0.0001,,,,,lstm
35167,32,-0.015595,0.009144,1.828741,0.006629,0.039335,0.094833,0.012445,0.096253,0.0001,,,,,lstm
35167,32,0.047931,0.008533,1.828786,0.006629,0.041321,0.083743,0.002632,0.086664,0.0001,,,,,lstm
35167,32,-0.076429,0.011536,1.82885,0.006629,0.055243,0.105271,0.007904,0.09158,0.0001,,,,,lstm
35167,32,0.01372,0.008425,1.828919,0.006629,0.050108,0.076282,0.007038,0.078008,0.0001,,,,,lstm
35167,32,-0.009592,0.011563,1.829006,0.006629,0.058126,0.123916,0.009944,0.100711,0.0001,,,,,lstm
40111,36,0.057766,0.003743,1.829087,0.006612,0.023475,0.085093,0.008356,0.0767,0.0001,,,,,lstm
40111,36,0.011012,0.003188,1.829171,0.006612,0.026782,0.170598,0.009427,0.15267,0.0001,,,,,lstm
40111,36,0.058779,0.000871,1.829241,0.006612,0.021016,0.039302,0.018026,0.026991,0.0001,,,,,lstm
40111,36,0.093553,0.002645,1.829312,0.006612,0.026782,0.030284,0.020926,0.037642,0.0001,,,,,lstm
40111,36,0.028807,0.002707,1.829375,0.006612,0.029182,0.116945,0.016785,0.130913,0.0001,,,,,lstm
40111,36,-0.062416,0.004604,1.829417,0.006612,0.034344,0.089818,0.007752,0.030427,0.0001,,,,,lstm
40111,36,-0.004453,0.004069,1.829476,0.006612,0.026811,0.138675,0.008596,0.138093,0.0001,,,,,lstm
40111,36,0.07366,0.001992,1.829517,0.006612,0.021034,0.075138,0.010679,0.04996,0.0001,,,,,lstm
40111,36,0.0632,0.002508,1.82956,0.006612,0.026484,0.157951,0.001483,0.140909,0.0001,,,,,lstm
40111,36,0.071608,0.001477,1.829593,0.006612,0.017938,0.045444,0.00217,0.032621,0.0001,,,,,lstm
40111,36,0.013306,0.004808,1.829627,0.006612,0.027405,0.05493,0.010661,0.050803,0.0001,,,,,lstm
40111,36,0.028028,0.002892,1.829648,0.006612,0.024562,0.065006,0.013854,0.038925,0.0001,,,,,lstm
43588,40,-0.038895,0.009389,1.829683,0.006596,0.038716,0.062944,0.02178,0.04164,0.0001,,,,,lstm
43588,40,0.107259,0.006997,1.829702,0.006596,0.028357,0.056078,0.006043,0.022931,0.0001,,,,,lstm
43588,40,0.051924,0.008021,1.829724,0.006596,0.034489,0.058754,0.011922,0.049704,0.0001,,,,,lstm
43588,40,-0.020968,0.008812,1.829729,0.006596,0.035157,0.105676,0.017125,0.029933,0.0001,,,,,lstm
43588,40,-0.005194,0.008986,1.829741,0.006596,0.039038,0.09421,0.013456,0.060931,0.0001,,,,,lstm
