episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
52,64017,609.5864,532.8571,1492,1,1,0,0,0.2997,2.072,goal,792.8,0.000616,0.439369,-0.878021,0.873414,5.503453,0.768329,0.501208,5.999447,0.411164,0.4057,-0.59619,1.009164,-0.025092,0.001076,1.962905,0.006548,0.015322,0.231383,0.012681,0.174447,0.0001,,,,,0,lstm
53,65472,590.0959,533.3358,1455,1,1,0,0,0.2984,2.067,goal,809.9,0.019426,0.439538,-0.844242,0.847307,5.340367,0.926693,0.289064,5.999698,0.404472,0.409066,-0.571774,1.0,,,,,,,,,,,,,,0,lstm
54,66920,591.5478,596.6009,1448,1,1,0,0,0.299,2.085,goal,827.1,0.039688,0.434407,-0.842392,0.880298,5.483331,0.771935,1.293302,5.999464,0.412157,0.406283,-0.680748,1.0,,,,,,,,,,,,,,0,lstm
55,68361,589.6615,595.7148,1441,1,1,0,0,0.2985,2.085,goal,844.5,-0.025321,0.435952,-0.870717,0.842898,5.577215,0.668939,1.052433,5.999123,0.402711,0.404255,-0.580397,1.0,,,,,,,,,,,,,,0,lstm
56,69791,592.6222,595.19,1430,1,1,0,0,0.2982,2.093,goal,864.3,0.023299,0.427973,-0.862368,0.863494,5.501016,0.752068,0.519659,5.999228,0.409686,0.404043,-0.548087,1.0,-0.015921,0.001091,1.963569,0.006531,0.015372,0.11089,0.004896,0.084095,0.0001,,,,,0,lstm
57,71217,584.8791,594.8354,1426,1,1,0,0,0.2992,2.086,goal,881.6,0.00084,0.433168,-0.860761,0.884028,5.536014,0.703655,0.77833,5.999622,0.406155,0.405296,-0.522211,1.0,,,,,,,,,,,,,,0,lstm
58,72687,597.8974,594.0065,1470,1,1,0,0,0.2988,2.078,goal,899.4,0.001839,0.436434,-0.867729,0.850219,5.510447,0.754405,0.68025,5.999866,0.407642,0.404105,-0.542159,1.0,,,,,,,,,,,,,,0,lstm
59,74142,597.5373,593.8357,1455,1,1,0,0,0.299,2.082,goal,916.8,-0.003912,0.435456,-0.864118,0.856178,5.532703,0.706389,0.397487,5.999324,0.406879,0.404147,-0.557188,1.0,,,,,,,,,,,,,,0,lstm
60,74233,-24.4861,532.9169,91,0,0,1,0,3.8312,1.883,collision,919.6,-0.385996,0.393475,-0.85043,0.795321,5.340744,0.839467,1.536466,5.991367,0.28277,0.356987,-0.549657,1.006496,0.040064,0.002578,1.963334,0.006515,0.019556,0.112766,0.013022,0.068184,0.0001,,,,,0,lstm
61,75680,598.8472,532.8189,1447,1,1,0,0,0.2991,2.094,goal,936.8,0.027701,0.425746,-0.843217,0.869471,5.520803,0.718684,0.407373,5.99974,0.410079,0.404251,-0.533468,1.0,,,,,,,,,,,,,,0,lstm
62,77090,584.1128,530.2715,1410,1,1,0,0,0.2993,2.097,goal,952.9,0.018227,0.424759,-0.864311,0.847904,5.527051,0.738768,0.245416,5.999315,0.410487,0.405827,-0.556231,1.0,,,,,,,,,,,,,,0,lstm
63,78525,593.3928,530.6012,1435,1,1,0,0,0.2996,2.082,goal,968.9,0.015994,0.434661,-0.87466,0.87956,5.495431,0.772664,0.743799,5.99949,0.409278,0.404093,-0.560374,1.0,,,,,,,,,,,,,,0,lstm
64,79958,592.9094,530.7373,1433,1,1,0,0,0.2974,2.096,goal,986.9,-0.003472,0.427989,-0.895384,0.867683,5.545847,0.695387,0.708787,5.999426,0.405926,0.403515,-0.536415,1.0,-0.015186,0.001042,1.963722,0.006499,0.015308,0.193044,0.008507,0.140036,0.0001,,,,,0,lstm
65,81408,592.79,531.0502,1450,1,1,0,0,0.2987,2.079,goal,1003.4,-0.011248,0.437135,-0.884958,0.863943,5.536799,0.725205,0.385974,5.999743,0.405943,0.403313,-0.513499,1.0,,,,,,,,,,,,,,0,lstm
66,82907,602.8667,532.0746,1499,1,1,0,0,0.2996,2.073,goal,1019.7,-0.003247,0.435959,-0.886808,0.863426,5.459833,0.825525,0.109776,5.999716,0.40522,0.406452,-0.550453,1.000833,,,,,,,,,,,,,,0,lstm
67,83000,-27.2785,470.8589,93,0,0,1,0,3.8504,1.979,collision,1020.8,-0.34559,0.349882,-0.865099,0.581342,4.929711,1.152334,1.277197,5.98008,0.269268,0.356699,-0.646926,1.01217,,,,,,,,,,,,,,0,lstm
68,84462,599.6316,471.0323,1462,1,1,0,0,0.2987,2.084,goal,1038.4,0.009096,0.432302,-0.855972,0.880036,5.496847,0.764594,0.96617,5.999837,0.41097,0.404807,-0.496433,1.0,0.01655,0.002026,1.964573,0.006483,0.021471,0.210074,0.011098,0.146045,0.0001,,,,,0,lstm
69,85911,590.248,470.3034,1449,1,1,0,0,0.2976,2.081,goal,1054.4,-8e-06,0.435024,-0.885193,0.871489,5.557953,0.67795,1.13687,5.999575,0.402315,0.403325,-0.54699,1.0,,,,,,,,,,,,,,0,lstm
70,87321,588.1764,531.5696,1410,1,1,0,0,0.2981,2.092,goal,1070.0,0.006075,0.431729,-0.868688,0.869757,5.526125,0.729973,1.024189,5.999305,0.405623,0.40174,-0.559917,1.0,,,,,,,,,,,,,,0,lstm
71,88786,592.1327,530.8982,1465,1,1,0,0,0.2985,2.079,goal,1086.4,-0.014372,0.439905,-0.854853,0.865892,5.535618,0.745272,0.477692,5.999808,0.403819,0.402859,-0.585174,1.0,,,,,,,,,,,,,,0,lstm
72,90200,589.5559,531.4425,1414,1,1,0,0,0.2993,2.107,goal,1103.7,0.022615,0.419559,-0.843403,0.887598,5.502424,0.749127,0.964391,5.999891,0.411183,0.404814,-0.474411,1.0,-0.00895,0.001157,1.964161,0.006467,0.016562,0.206782,0.00818,0.155901,0.0001,,,,,0,lstm
73,91670,600.7028,532.1735,1470,1,1,0,0,0.2974,2.089,goal,1119.7,0.032586,0.431926,-0.864127,0.862184,5.527826,0.703193,0.856104,5.999769,0.407759,0.403968,-0.631464,1.005183,,,,,,,,,,,,,,0,lstm
74,93078,586.1057,531.4931,1408,1,1,0,0,0.2992,2.098,goal,1135.8,0.017702,0.424999,-0.880911,0.859097,5.515164,0.724899,0.403466,5.99973,0.410527,0.405969,-0.478273,1.0,,,,,,,,,,,,,,0,lstm
75,94553,605.3723,532.7513,1475,1,1,0,0,0.2993,2.077,goal,1152.1,-0.024504,0.437368,-0.860075,0.862155,5.571236,0.697862,0.791413,5.999709,0.402269,0.399869,-0.557739,1.005654,,,,,,,,,,,,,,0,lstm
76,94642,-31.2701,469.3377,89,0,0,1,0,3.8426,2.062,collision,1154.6,-0.251503,0.378945,-0.872255,0.821433,5.001043,1.076769,1.439749,5.989501,0.275551,0.366441,-0.717114,1.006999,0.003166,0.001378,1.964519,0.00645,0.018322,0.208469,0.012913,0.151751,0.0001,,,,,0,lstm
77,96056,584.172,530.4827,1414,1,1,0,0,0.2991,2.105,goal,1170.6,0.022766,0.421228,-0.855376,0.886182,5.522468,0.737428,0.883742,5.999844,0.408677,0.404966,-0.547971,1.0,,,,,,,,,,,,,,0,lstm
78,97474,592.6135,529.7809,1418,1,1,0,0,0.2994,2.099,goal,1186.2,0.015124,0.422255,-0.862539,0.877543,5.520557,0.780459,0.771375,5.999764,0.407962,0.402379,-0.490691,1.0,,,,,,,,,,,,,,0,lstm
79,98892,586.7606,529.4322,1418,1,1,0,0,0.2996,2.086,goal,1201.7,0.007341,0.433975,-0.861399,0.860216,5.517823,0.738361,1.055891,5.999315,0.40407,0.400735,-0.577193,1.0,,,,,,,,,,,,,,0,lstm
80,100343,601.2835,530.7429,1451,1,1,0,0,0.2999,2.086,goal,1220.3,0.006661,0.433669,-0.869971,0.870022,5.539595,0.73005,0.75793,5.999419,0.40611,0.402799,-0.519514,1.0,-0.019106,0.001044,1.965237,0.006434,0.014248,0.180614,0.008422,0.108033,0.0001,,,,,0,lstm
81,100381,-39.0949,467.6201,38,0,0,1,0,3.8395,1.734,collision,1220.8,-0.545001,0.300053,-0.880322,0.62208,5.478269,0.82917,2.118814,5.978445,0.267069,0.353771,-0.410709,1.0,,,,,,,,,,,,,,0,lstm
82,101852,600.5001,468.7145,1471,1,1,0,0,0.2992,2.068,goal,1237.3,-0.028217,0.441671,-0.871289,0.848534,5.53952,0.71005,0.571302,5.999731,0.398988,0.399889,-0.537716,1.0,,,,,,,,,,,,,,0,lstm
83,103295,586.2231,467.2666,1443,1,1,0,0,0.2986,2.092,goal,1253.0,-0.013557,0.432179,-0.877543,0.875223,5.540456,0.717349,0.445284,5.99975,0.398386,0.401766,-0.610456,1.0,,,,,,,,,,,,,,0,lstm
84,104711,585.8518,467.2412,1416,1,1,0,0,0.2993,2.095,goal,1270.4,0.019985,0.425185,-0.864006,0.86088,5.503696,0.756817,0.919504,5.999741,0.408853,0.403711,-0.500557,1.0,0.024964,0.002599,1.965557,0.006418,0.018924,0.18701,0.01226,0.121045,0.0001,,,,,0,lstm
85,106151,591.4918,465.8531,1440,1,1,0,0,0.2977,2.078,goal,1286.6,0.000795,0.436911,-0.864896,0.872691,5.565274,0.699933,0.706609,5.999567,0.405924,0.403909,-0.556793,1.0,,,,,,,,,,,,,,0,lstm
86,107640,606.5647,529.6366,1489,1,1,0,0,0.2992,2.079,goal,1303.3,0.0104,0.435607,-0.856673,0.852836,5.485286,0.779258,0.68046,5.999755,0.40873,0.402617,-0.564209,1.01034,,,,,,,,,,,,,,0,lstm
87,109065,586.454,529.8648,1425,1,1,0,0,0.2992,2.101,goal,1319.1,0.015851,0.421757,-0.871878,0.871113,5.523396,0.758713,0.454306,5.999849,0.408009,0.40418,-0.595288,1.0,,,,,,,,,,,,,,0,lstm
88,110503,590.5591,529.6594,1438,1,1,0,0,0.3,2.069,goal,1336.6,-0.00025,0.445187,-0.863329,0.878147,5.545083,0.681011,0.511915,5.999741,0.403478,0.404187,-0.535385,1.0,-0.012002,0.001111,1.96601,0.006402,0.016127,0.199102,0.008549,0.137077,0.0001,,,,,0,lstm
89,111976,596.2468,530.608,1473,1,1,0,0,0.2984,2.079,goal,1353.0,0.039727,0.4361,-0.868706,0.867297,5.446346,0.835548,0.386672,5.999517,0.412352,0.406331,-0.714357,1.0,,,,,,,,,,,,,,0,lstm
90,113403,591.7686,529.6565,1427,1,1,0,0,0.2995,2.094,goal,1368.2,0.019787,0.42528,-0.863924,0.865378,5.521817,0.709216,1.115539,5.999821,0.410574,0.403978,-0.524341,1.0,,,,,,,,,,,,,,0,lstm
91,114860,596.0281,593.1688,1457,1,1,0,0,0.2982,2.088,goal,1383.4,0.009248,0.435808,-0.875538,0.871351,5.500432,0.745897,0.77878,5.999867,0.40685,0.40415,-0.56648,1.0,,,,,,,,,,,,,,0,lstm
92,114902,-39.0785,529.2109,42,0,0,1,0,3.8421,1.706,collision,1385.4,-0.565782,0.31007,-0.869354,0.323074,5.25414,1.098942,1.142239,5.987373,0.236503,0.334012,-0.547669,1.0,0.049836,0.00193,1.966081,0.006386,0.017547,0.202472,0.014975,0.12991,0.0001,,,,,0,lstm
93,116359,598.1093,530.3996,1457,1,1,0,0,0.2994,2.097,goal,1401.9,0.001162,0.425125,-0.870243,0.847114,5.491816,0.773839,0.435735,5.999741,0.408188,0.403269,-0.573192,1.001336,,,,,,,,,,,,,,0,lstm
94,116437,-30.2744,468.787,78,0,0,1,0,3.8482,1.959,collision,1402.8,-0.336605,0.388109,-0.857534,0.808863,5.183431,0.921219,2.379259,5.992719,0.262644,0.350268,-0.620629,1.004104,,,,,,,,,,,,,,0,lstm
95,117883,597.8848,469.4263,1446,1,1,0,0,0.2998,2.089,goal,1419.2,0.002239,0.429385,-0.863301,0.861298,5.484064,0.773631,0.838964,5.999541,0.407657,0.402804,-0.61474,1.0,,,,,,,,,,,,,,0,lstm
96,119370,598.3604,468.6058,1487,1,1,0,0,0.2998,2.075,goal,1437.4,-0.001179,0.438593,-0.869765,0.879733,5.518914,0.718539,0.43036,5.999478,0.402406,0.404043,-0.571914,1.0,0.024036,0.002008,1.966052,0.006369,0.017632,0.167125,0.008757,0.124734,0.0001,,,,,0,lstm
97,120833,596.4316,469.6036,1463,1,1,0,0,0.2984,2.113,goal,1453.5,0.018158,0.416958,-0.870324,0.859523,5.478887,0.765689,0.57838,5.999866,0.410399,0.405391,-0.540553,1.00886,,,,,,,,,,,,,,0,lstm
98,122272,591.8211,469.7298,1439,1,1,0,0,0.2992,2.085,goal,1469.6,-0.006841,0.436842,-0.85858,0.869151,5.500176,0.742606,0.474951,5.999483,0.40419,0.403109,-0.554374,1.0,,,,,,,,,,,,,,0,lstm
99,123726,598.2061,469.9257,1454,1,1,0,0,0.2985,2.093,goal,1486.0,-0.002577,0.425017,-0.849712,0.860591,5.481353,0.765513,0.236743,5.999871,0.411315,0.406132,-0.538813,1.0,,,,,,,,,,,,,,0,lstm
100,123782,-37.9549,406.9534,56,0,0,1,0,3.7893,1.935,collision,1488.5,-0.418511,0.333143,-0.886651,0.50705,5.636493,0.572159,3.043955,5.991848,0.242026,0.339413,-0.710037,1.0,0.04787,0.001682,1.966421,0.006353,0.015197,0.183842,0.011575,0.154574,0.0001,,,,,0,lstm
101,125244,597.7285,407.1234,1462,1,1,0,0,0.3,2.081,goal,1504.7,-0.001815,0.434459,-0.854282,0.882791,5.493155,0.755689,0.406464,5.999743,0.406774,0.403217,-0.557998,1.0,,,,,,,,,,,,,,0,lstm
102,126716,598.2244,470.8537,1472,1,1,0,0,0.2993,2.085,goal,1521.2,-0.003611,0.42746,-0.874557,0.858269,5.448555,0.836886,0.462822,5.999594,0.402944,0.404683,-0.56432,1.0,,,,,,,,,,,,,,0,lstm
