global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1866,4,0.002474,0.013633,1.783952,0.006742,0.059258,0.069835,0.002853,0.025002,3.7e-05,,,,,lstm
1866,4,0.002794,0.013746,1.784026,0.006742,0.06319,0.069408,0.021103,0.054169,3.7e-05,,,,,lstm
1866,4,0.002762,0.013537,1.7841,0.006742,0.05542,0.141535,0.009366,0.105744,3.7e-05,,,,,lstm
1866,4,0.003021,0.013549,1.784173,0.006742,0.05477,0.078453,0.009359,0.052149,3.7e-05,,,,,lstm
4014,8,-0.012551,0.013286,1.784246,0.006726,0.062275,0.094248,0.009097,0.074935,4.9e-05,,,,,lstm
4014,8,0.030752,0.001967,1.784332,0.006726,0.038337,0.353042,0.02481,0.234595,4.9e-05,,,,,lstm
4014,8,-0.013671,0.013386,1.784404,0.006726,0.06737,0.24415,0.026253,0.21345,4.9e-05,,,,,lstm
4014,8,0.050949,0.004482,1.784475,0.006726,0.06072,0.535622,0.012666,0.296151,4.9e-05,,,,,lstm
4014,8,-0.030205,0.013024,1.784511,0.006726,0.059634,0.342372,0.005274,0.242323,4.9e-05,,,,,lstm
4014,8,0.303243,0.00603,1.784554,0.006726,0.067701,0.391283,0.034282,0.334683,4.9e-05,,,,,lstm
4014,8,-0.042859,0.013698,1.784559,0.006726,0.061669,0.066534,0.042677,0.115116,4.9e-05,,,,,lstm
4014,8,0.507708,0.001385,1.784567,0.006726,0.037652,0.474588,0.023008,0.310654,4.9e-05,,,,,lstm
6265,12,0.01809,0.011778,1.78456,0.00671,0.068357,0.072979,0.020575,0.06352,6.1e-05,,,,,lstm
6265,12,-0.075468,0.006729,1.784543,0.00671,0.076839,0.359153,0.011614,0.224953,6.1e-05,,,,,lstm
6265,12,-0.007434,0.012047,1.784506,0.00671,0.067937,0.099156,0.006228,0.053549,6.1e-05,,,,,lstm
6265,12,0.15282,0.002823,1.784467,0.00671,0.051749,0.141957,0.010282,0.086528,6.1e-05,,,,,lstm
6265,12,-0.000569,0.010721,1.784436,0.00671,0.066915,0.062595,0.028352,0.073003,6.1e-05,,,,,lstm
6265,12,0.102144,0.016046,1.784401,0.00671,0.046696,0.173103,0.018266,0.090011,6.1e-05,,,,,lstm
6265,12,0.000576,0.012102,1.784371,0.00671,0.064668,0.290956,0.030794,0.226852,6.1e-05,,,,,lstm
6265,12,0.080992,0.00214,1.784338,0.00671,0.047167,0.304727,0.008389,0.176153,6.1e-05,,,,,lstm
8126,16,-0.029154,0.017153,1.784305,0.006693,0.065888,0.076205,0.05871,0.14153,7.3e-05,,,,,lstm
8126,16,-0.029097,0.016409,1.78427,0.006693,0.066756,0.076123,0.019119,0.04892,7.3e-05,,,,,lstm
8126,16,-0.029037,0.016685,1.784239,0.006693,0.083031,0.076224,0.027782,0.075204,7.3e-05,,,,,lstm
8126,16,-0.028982,0.017462,1.784213,0.006693,0.098463,0.076444,0.055522,0.138467,7.3e-05,,,,,lstm
9959,20,0.006065,0.013176,1.784189,0.006677,0.058858,0.289418,0.025225,0.204982,8.5e-05,,,,,lstm
9959,20,0.006895,0.013261,1.78417,0.006677,0.060784,0.288351,0.03024,0.208049,8.5e-05,,,,,lstm
9959,20,0.008151,0.013208,1.784159,0.006677,0.060172,0.257095,0.028343,0.17949,8.5e-05,,,,,lstm
9959,20,0.008875,0.013073,1.784153,0.006677,0.057812,0.159058,0.021631,0.094881,8.5e-05,,,,,lstm
