episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
1,370,74.8666,74.8666,370,0,0,1,0,2.9345,2.15,collision,3.8,-0.077802,0.388692,-0.829554,0.863788,5.5289,0.682439,0.845314,5.996889,0.380464,0.393005,-0.438887,1.0,,,,,,,,,,,,,,0,gru
2,389,-44.9017,14.9825,19,0,0,1,0,3.844,1.926,collision,4.0,-0.44504,0.304064,-0.857614,0.177889,5.487779,0.473444,4.09505,5.959302,0.266471,0.37175,-0.386542,1.0,,,,,,,,,,,,,,0,gru
3,758,74.8039,34.923,369,0,0,1,0,2.9766,2.155,collision,7.5,-0.076569,0.384791,-0.796658,0.792692,5.538596,0.635639,1.896329,5.998343,0.380448,0.388761,-0.443239,1.0,,,,,,,,,,,,,,0,gru
4,1121,71.2011,43.9925,363,0,0,1,0,2.9755,2.093,collision,11.7,-0.073958,0.420654,-0.847227,0.877155,5.44127,0.730106,1.555019,5.994029,0.368821,0.386218,-0.513515,1.0,0.01086,0.030304,1.706719,0.004994,0.099545,0.314831,0.01418,0.167336,3.7e-05,,,,,0,gru
5,1160,-37.6277,27.6685,39,0,0,1,0,3.8404,2.148,collision,12.1,-0.098613,0.378282,-0.792408,0.628568,5.266459,0.517014,3.728871,5.976396,0.263878,0.326636,-0.182463,1.0,,,,,,,,,,,,,,0,gru
6,1539,80.4858,36.4714,379,0,0,1,0,3.0012,2.151,collision,15.8,-0.027129,0.38801,-0.788426,0.845806,5.592808,0.550481,1.262814,5.993611,0.399442,0.390104,-0.200857,1.008302,,,,,,,,,,,,,,0,gru
7,2213,175.0936,56.2745,674,0,0,1,0,2.2061,2.119,collision,22.2,-0.007871,0.412421,-0.808241,0.831004,5.485538,0.70426,1.748404,5.995303,0.406393,0.40444,-0.571195,1.0,,,,,,,,,,,,,,0,gru
8,2591,79.1688,59.1363,378,0,0,1,0,2.9593,2.215,collision,26.5,-0.000155,0.357718,-0.803763,0.829435,5.610938,0.518102,1.86862,5.9965,0.397496,0.388617,-0.232944,1.003453,0.024529,0.021557,1.706422,0.004982,0.085583,0.106232,0.005849,0.062062,4.9e-05,,,,,0,gru
9,2972,80.7793,61.5411,381,0,0,1,0,2.9571,2.201,collision,30.1,-0.029317,0.363208,-0.82924,0.747116,5.582751,0.541585,2.059659,5.993677,0.39944,0.391951,-0.205579,1.003419,,,,,,,,,,,,,,0,gru
10,3344,79.0295,63.2899,372,0,0,1,0,2.9399,2.153,collision,33.5,-0.02491,0.384257,-0.793755,0.712458,5.509064,0.728081,0.44012,5.993439,0.392796,0.388894,-0.139794,1.0,,,,,,,,,,,,,,0,gru
11,3712,76.3318,63.4364,368,0,0,1,0,3.0127,2.17,collision,37.0,-0.023097,0.386544,-0.78929,0.755193,5.585166,0.516356,2.101136,5.995146,0.386647,0.387475,-0.16573,1.005798,,,,,,,,,,,,,,0,gru
12,4083,77.6679,75.6934,371,0,0,1,0,2.9425,2.169,collision,41.1,-0.035631,0.37476,-0.828911,0.831078,5.49429,0.719557,0.536589,5.995788,0.385356,0.389035,-0.179281,1.0,-0.007896,0.02006,1.706148,0.00497,0.085147,0.056949,0.014556,0.022586,6.1e-05,,,,,0,gru
13,4737,170.5157,85.2646,654,0,0,1,0,2.226,2.166,collision,47.3,-0.080653,0.376578,-0.872212,0.769177,5.602018,0.501275,2.626408,5.997556,0.403599,0.398815,-0.702001,1.0,,,,,,,,,,,,,,0,gru
14,5097,71.8324,85.3277,360,0,0,1,0,2.9698,2.114,collision,50.7,-0.031676,0.419365,-0.860747,0.854101,5.41495,0.774591,1.286319,5.995614,0.361628,0.382293,-0.292192,1.0,,,,,,,,,,,,,,0,gru
15,5460,72.7203,96.3625,363,0,0,1,0,2.9851,2.155,collision,54.1,-0.064126,0.378856,-0.829421,0.823897,5.485668,0.70325,0.911434,5.99544,0.373009,0.38568,-0.38492,1.0,,,,,,,,,,,,,,0,gru
16,5849,78.6205,96.176,389,0,0,1,0,2.9099,2.176,collision,58.4,0.072948,0.374728,-0.833451,0.825345,5.610653,0.51567,2.604625,5.99453,0.407851,0.396661,-0.601862,1.0,0.003111,0.016742,1.705957,0.004958,0.085469,0.268192,0.01853,0.143838,7.3e-05,,,,,0,gru
17,6233,78.0754,86.4741,384,0,0,1,0,2.9487,2.182,collision,62.2,-0.093963,0.364222,-0.824583,0.743714,5.57631,0.522371,2.566851,5.991796,0.388377,0.393309,-0.47474,1.0,,,,,,,,,,,,,,0,gru
18,6629,75.6537,86.1226,396,0,0,1,0,2.9218,2.19,collision,66.0,0.064336,0.363164,-0.756932,0.827463,5.626185,0.483689,2.346593,5.995318,0.408437,0.396587,-0.638205,1.0,,,,,,,,,,,,,,0,gru
19,7792,327.9548,110.8402,1163,0,0,1,0,1.1313,2.172,collision,77.3,-0.021637,0.3801,-0.820029,0.844001,5.566,0.626527,1.111129,5.996185,0.384178,0.399699,-0.633527,1.0,,,,,,,,,,,,,,0,gru
20,8464,177.5847,120.6957,672,0,0,1,0,2.1879,2.131,collision,84.9,-0.09954,0.390499,-0.874659,0.81383,5.56457,0.63051,1.158278,5.995276,0.399703,0.401732,-0.61114,1.0,0.022093,0.009656,1.705903,0.004946,0.072893,0.141543,0.021337,0.082674,8.5e-05,,,,,0,gru
21,9158,179.3084,130.9934,694,0,0,1,0,2.2045,2.151,collision,91.8,-0.016571,0.390362,-0.871923,0.814144,5.643176,0.47176,1.727687,5.994431,0.419084,0.40917,-0.563721,1.0,,,,,,,,,,,,,,0,gru
22,9526,75.4675,130.7733,368,0,0,1,0,2.9558,2.159,collision,95.5,-0.008625,0.393127,-0.843536,0.805593,5.526662,0.693426,1.267072,5.994872,0.384476,0.386023,-0.288465,1.0,,,,,,,,,,,,,,0,gru
23,10219,169.4971,130.6715,693,0,0,1,0,2.2523,2.178,collision,102.1,0.040925,0.375409,-0.812126,0.829348,5.641277,0.468441,1.814549,5.997108,0.416489,0.4079,-0.613384,1.002163,,,,,,,,,,,,,,0,gru
24,11051,157.2491,139.2131,832,0,0,1,0,2.1758,2.099,collision,111.0,-0.001795,0.424235,-0.839629,0.858385,5.446023,0.842821,1.192935,5.995871,0.41941,0.423026,-0.92288,1.0,-0.019444,0.014636,1.706191,0.004934,0.064824,0.209915,0.026051,0.122942,9.7e-05,,,,,0,gru
25,11432,80.2504,139.9661,381,0,0,1,0,2.9156,2.173,collision,114.8,-0.024569,0.378013,-0.784001,0.783313,5.613457,0.513814,2.576265,5.998172,0.395347,0.389625,-0.235056,1.0,,,,,,,,,,,,,,0,gru
26,12004,80.4279,140.1469,572,0,0,1,0,2.8995,2.113,collision,120.3,-0.079276,0.408125,-0.864934,0.835675,5.408646,0.811805,1.16577,5.996005,0.417351,0.43038,-0.913571,1.0,,,,,,,,,,,,,,0,gru
