global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1121,4,0.008834,0.030766,1.706829,0.004994,0.097397,0.357654,0.026753,0.196613,3.7e-05,,,,,gru
1121,4,0.011189,0.030423,1.706755,0.004994,0.098872,0.34172,0.016702,0.183245,3.7e-05,,,,,gru
1121,4,0.012101,0.030154,1.706681,0.004994,0.100471,0.156915,0.008312,0.05462,3.7e-05,,,,,gru
1121,4,0.011316,0.029874,1.706609,0.004994,0.10144,0.403033,0.004954,0.234868,3.7e-05,,,,,gru
2591,8,0.024233,0.021708,1.706539,0.004982,0.083507,0.099314,0.008977,0.056744,4.9e-05,,,,,gru
2591,8,0.024362,0.021598,1.706456,0.004982,0.085089,0.10015,0.004379,0.058782,4.9e-05,,,,,gru
2591,8,0.024626,0.021507,1.706381,0.004982,0.086402,0.100692,0.003843,0.060735,4.9e-05,,,,,gru
2591,8,0.024894,0.021416,1.706311,0.004982,0.087335,0.124773,0.006198,0.071987,4.9e-05,,,,,gru
4083,12,-0.007939,0.020271,1.706245,0.00497,0.084948,0.062201,0.018848,0.026107,6.1e-05,,,,,gru
4083,12,-0.007929,0.020133,1.706174,0.00497,0.08505,0.062317,0.016662,0.025403,6.1e-05,,,,,gru
4083,12,-0.007889,0.019987,1.706113,0.00497,0.085184,0.061842,0.013322,0.024441,6.1e-05,,,,,gru
4083,12,-0.007826,0.019848,1.706059,0.00497,0.085407,0.041436,0.009393,0.014393,6.1e-05,,,,,gru
5849,16,0.002272,0.016837,1.706014,0.004958,0.083181,0.282125,0.008401,0.148462,7.3e-05,,,,,gru
5849,16,0.002853,0.016757,1.70597,0.004958,0.084707,0.2825,0.015397,0.147194,7.3e-05,,,,,gru
5849,16,0.003867,0.016713,1.705935,0.004958,0.086387,0.161124,0.022625,0.081145,7.3e-05,,,,,gru
5849,16,0.003451,0.016662,1.705909,0.004958,0.087602,0.34702,0.027695,0.198549,7.3e-05,,,,,gru
8464,20,-0.031284,0.012718,1.705888,0.004946,0.080346,0.055613,0.039866,0.039374,8.5e-05,,,,,gru
8464,20,0.116123,0.005212,1.705879,0.004946,0.076432,0.114056,0.056489,0.091107,8.5e-05,,,,,gru
8464,20,0.021075,0.011578,1.705871,0.004946,0.073172,0.100943,0.025493,0.063664,8.5e-05,,,,,gru
8464,20,-0.065086,0.008065,1.705872,0.004946,0.079327,0.293773,0.005583,0.163276,8.5e-05,,,,,gru
