episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,15021,340.8161,354.5803,1236,0,0,1,0,0.9938,2.094,collision,201.7,0.036565,0.422656,-0.88083,0.867214,5.113613,0.905924,0.652906,5.995396,0.362957,0.388985,-0.767156,1.0,0.051842,0.003145,1.776526,0.00497,0.027441,0.121438,0.00746,0.076549,6.1e-05,,,,,0,gru
13,16453,600.9743,354.2476,1432,1,1,0,0,0.2991,2.093,goal,219.8,0.011826,0.428852,-0.887618,0.887195,5.181177,0.874078,1.116569,5.993282,0.389827,0.398508,-0.590178,1.0,,,,,,,,,,,,,,0,gru
14,17869,595.8768,417.1758,1416,1,1,0,0,0.2974,2.114,goal,238.2,0.016147,0.415671,-0.863663,0.879322,5.1968,0.863156,0.573188,5.994634,0.395236,0.400403,-0.563576,1.0,,,,,,,,,,,,,,0,gru
15,17925,-35.1533,353.0299,56,0,0,1,0,3.8532,1.998,collision,239.0,0.161133,0.373702,-0.649503,0.854741,3.752505,1.511641,0.098195,5.840135,0.210825,0.319739,-0.621378,1.0,,,,,,,,,,,,,,0,gru
16,19379,608.6747,379.5488,1454,1,1,0,0,0.2979,2.093,goal,259.6,0.004069,0.428221,-0.874979,0.868035,5.227257,0.802992,1.020409,5.988477,0.396471,0.400533,-0.568253,1.0,0.041948,0.001052,1.776099,0.004958,0.021884,0.181105,0.012068,0.118562,7.3e-05,,,,,0,gru
17,21604,-10.5214,344.468,2225,0,0,1,0,0.9232,2.053,collision,288.7,0.125724,0.43291,-0.886828,0.877524,4.988532,0.99145,0.268847,5.983572,0.335463,0.424679,-1.0,1.0,,,,,,,,,,,,,,0,gru
18,23043,605.1257,371.4916,1439,1,1,0,0,0.2985,2.116,goal,307.5,0.019932,0.412013,-0.845836,0.842258,5.203737,0.83551,0.761217,5.987983,0.396636,0.400058,-0.582968,1.000506,,,,,,,,,,,,,,0,gru
19,24493,609.5374,427.5093,1450,1,1,0,0,0.2999,2.097,goal,325.7,0.000108,0.426099,-0.869213,0.881633,5.227987,0.863516,0.693669,5.987626,0.397107,0.399645,-0.572455,1.000083,,,,,,,,,,,,,,0,gru
20,25942,607.0965,451.9184,1449,1,1,0,0,0.2991,2.11,goal,347.2,0.029817,0.416977,-0.892059,0.869803,5.251472,0.794812,0.560288,5.994936,0.396453,0.400779,-0.571695,1.00219,-0.000686,0.004325,1.775524,0.004946,0.046773,0.172752,0.015333,0.116094,8.5e-05,,,,,0,gru
21,27404,610.2617,453.2688,1462,1,1,0,0,0.2992,2.095,goal,366.1,0.008087,0.428358,-0.877629,0.869585,5.232696,0.845604,0.600481,5.993612,0.39759,0.399535,-0.581899,1.00279,,,,,,,,,,,,,,0,gru
22,28821,595.3206,478.7193,1417,1,1,0,0,0.297,2.102,goal,384.1,0.031419,0.421271,-0.862441,0.869184,5.227068,0.837383,0.836087,5.993829,0.393223,0.39835,-0.630755,1.0,,,,,,,,,,,,,,0,gru
23,30280,611.5429,479.7761,1459,1,1,0,0,0.2989,2.105,goal,403.0,0.014694,0.420274,-0.846683,0.840318,5.18909,0.864982,0.975392,5.993756,0.394215,0.399266,-0.647762,1.009082,,,,,,,,,,,,,,0,gru
24,31696,594.3501,479.6235,1416,1,1,0,0,0.2996,2.095,goal,423.2,0.029109,0.420272,-0.890348,0.867408,5.212868,0.877618,0.792039,5.99407,0.398857,0.401026,-0.638079,1.0,0.00299,0.000946,1.776003,0.004934,0.023542,0.232314,0.019599,0.152362,9.7e-05,,,,,0,gru
25,33162,340.5464,517.1935,1466,0,0,1,0,0.8736,2.09,collision,441.3,-0.041027,0.42351,-0.873082,0.860001,5.108682,0.930209,0.560377,5.994859,0.403729,0.404933,-0.976728,1.00816,,,,,,,,,,,,,,0,gru
26,34608,606.6028,516.9863,1446,1,1,0,0,0.2984,2.099,goal,460.0,0.013174,0.424455,-0.866136,0.865617,5.253856,0.797603,0.781617,5.991229,0.396443,0.400042,-0.51634,1.0,,,,,,,,,,,,,,0,gru
27,36054,605.1517,578.5536,1446,1,1,0,0,0.2969,2.1,goal,479.0,0.028111,0.424143,-0.882079,0.88255,5.199749,0.831398,0.838702,5.989485,0.392605,0.399708,-0.601617,1.0,,,,,,,,,,,,,,0,gru
28,37464,594.7622,577.5172,1410,1,1,0,0,0.2974,2.128,goal,499.4,0.012887,0.406412,-0.855756,0.888901,5.23136,0.830898,1.327384,5.994228,0.398768,0.400744,-0.543894,1.0,0.026266,0.001627,1.776194,0.004922,0.020649,0.134288,0.007132,0.085802,0.0001,,,,,0,gru
29,38939,610.5971,577.6232,1475,1,1,0,0,0.2992,2.094,goal,518.1,0.038521,0.427229,-0.867866,0.86305,5.246923,0.799768,0.521365,5.997226,0.397018,0.401016,-0.747836,1.009824,,,,,,,,,,,,,,0,gru
30,40394,611.5704,578.0706,1455,1,1,0,0,0.2983,2.09,goal,536.9,-0.003088,0.427692,-0.883395,0.858833,5.22949,0.850395,0.802757,5.996922,0.391342,0.398578,-0.592098,1.0,,,,,,,,,,,,,,0,gru
31,40437,-37.1992,513.3245,43,0,0,1,0,3.8714,1.9,collision,537.5,-0.453772,0.308952,-0.876968,0.158028,5.01873,1.055047,1.569591,5.946172,0.247762,0.340624,-0.486351,1.0,,,,,,,,,,,,,,0,gru
32,41873,600.417,513.8341,1436,1,1,0,0,0.2983,2.092,goal,558.8,0.020596,0.426549,-0.863212,0.868468,5.270043,0.791941,0.387632,5.991002,0.399227,0.400732,-0.659524,1.0,0.031992,0.001474,1.776202,0.00491,0.020099,0.07547,0.013887,0.048262,0.0001,,,,,0,gru
33,43337,616.6958,514.3494,1464,1,1,0,0,0.2979,2.095,goal,577.9,-0.000133,0.427645,-0.866247,0.870889,5.221744,0.797181,1.379806,5.994144,0.395764,0.398947,-0.591015,1.010944,,,,,,,,,,,,,,0,gru
34,44751,598.3554,514.75,1414,1,1,0,0,0.2989,2.109,goal,597.2,0.003578,0.420996,-0.879495,0.868707,5.200728,0.884559,0.163135,5.987113,0.393695,0.398352,-0.638345,1.0,,,,,,,,,,,,,,0,gru
35,46169,598.6383,540.5592,1418,1,1,0,0,0.2983,2.116,goal,616.2,0.009481,0.41435,-0.874853,0.847827,5.204269,0.815758,0.654983,5.992613,0.398056,0.3997,-0.607879,1.0,,,,,,,,,,,,,,0,gru
36,47627,613.4854,541.2474,1458,1,1,0,0,0.2976,2.091,goal,637.4,0.010375,0.428243,-0.830612,0.862355,5.233263,0.804823,0.752338,5.997596,0.394913,0.399975,-0.617701,1.00394,-0.004844,0.000571,1.775999,0.004898,0.013579,0.152629,0.003241,0.094768,0.0001,,,,,0,gru
37,49028,594.69,540.2012,1401,1,1,0,0,0.297,2.117,goal,655.3,0.005389,0.414979,-0.867425,0.863136,5.258737,0.788873,0.838006,5.993321,0.397065,0.400304,-0.553529,1.0,,,,,,,,,,,,,,0,gru
38,50451,595.2532,540.2503,1423,1,1,0,0,0.2986,2.101,goal,674.3,0.03849,0.42205,-0.861677,0.862366,5.195899,0.841918,1.050186,5.993562,0.397026,0.400695,-0.692634,1.0,,,,,,,,,,,,,,0,gru
39,51879,601.117,539.3023,1428,1,1,0,0,0.2985,2.107,goal,692.0,0.028429,0.417337,-0.888407,0.843425,5.240553,0.807373,0.956591,5.98899,0.394586,0.399938,-0.632173,1.0,,,,,,,,,,,,,,0,gru
40,53313,596.7301,537.8183,1434,1,1,0,0,0.2985,2.097,goal,712.3,0.049316,0.42426,-0.847814,0.876866,5.21841,0.808139,0.279305,5.99626,0.399405,0.401115,-0.776356,1.0,0.006573,0.000663,1.775623,0.004886,0.017947,0.126578,0.014114,0.074204,0.0001,,,,,0,gru
41,54732,599.1909,601.4573,1419,1,1,0,0,0.2992,2.103,goal,731.0,0.035601,0.421568,-0.847173,0.866964,5.213957,0.831526,0.872401,5.998204,0.397693,0.400766,-0.602774,1.0,,,,,,,,,,,,,,0,gru
42,56203,614.0169,602.8173,1471,1,1,0,0,0.2973,2.093,goal,750.6,0.031286,0.428086,-0.843448,0.863869,5.233835,0.81503,0.798524,5.995776,0.395933,0.400669,-0.635659,1.008738,,,,,,,,,,,,,,0,gru
43,57657,611.9656,602.3443,1454,1,1,0,0,0.2995,2.086,goal,769.7,0.01481,0.428381,-0.859146,0.87832,5.180849,0.884237,0.676195,5.993668,0.393969,0.399338,-0.605501,1.0,,,,,,,,,,,,,,0,gru
44,59101,608.3696,603.3457,1444,1,1,0,0,0.3,2.107,goal,792.3,0.018406,0.4158,-0.814948,0.879691,5.210067,0.841783,0.746318,5.989945,0.39623,0.399509,-0.582158,1.003721,-0.000808,0.000632,1.775433,0.004874,0.016005,0.131035,0.01249,0.073092,0.0001,,,,,0,gru
45,60521,600.7895,603.5608,1420,1,1,0,0,0.2996,2.107,goal,811.4,0.019577,0.417115,-0.853903,0.848975,5.270668,0.803984,0.624942,5.994275,0.399683,0.400463,-0.592561,1.0,,,,,,,,,,,,,,0,gru
46,61961,598.7371,602.086,1440,1,1,0,0,0.2984,2.097,goal,830.9,0.026039,0.428555,-0.864459,0.881795,5.262503,0.798541,0.620502,5.994506,0.399679,0.401088,-0.709917,1.0,,,,,,,,,,,,,,0,gru
47,63400,601.5595,602.7729,1439,1,1,0,0,0.2987,2.114,goal,850.2,0.036458,0.416381,-0.855483,0.87681,5.199093,0.838159,1.002607,5.994792,0.398712,0.400412,-0.703536,1.0,,,,,,,,,,,,,,0,gru
48,63443,-38.5457,539.393,43,0,0,1,0,3.8621,2.163,collision,852.6,0.041403,0.411168,-0.844633,0.80418,4.765745,0.941944,2.279414,5.952793,0.220871,0.321174,-0.603891,1.0,0.026994,0.001338,1.776319,0.004862,0.021742,0.12412,0.015417,0.077494,0.0001,,,,,0,gru
49,64869,589.8725,538.2686,1426,1,1,0,0,0.2975,2.1,goal,871.8,0.053403,0.42047,-0.872187,0.867434,5.251717,0.801324,1.110732,5.994904,0.400825,0.401673,-0.828394,1.0,,,,,,,,,,,,,,0,gru
50,66338,616.9992,540.2955,1469,1,1,0,0,0.2999,2.082,goal,891.5,-0.003399,0.432413,-0.877395,0.874103,5.193717,0.859937,0.71688,5.994788,0.396869,0.398851,-0.627568,1.006931,,,,,,,,,,,,,,0,gru
51,67766,598.5685,540.2333,1428,1,1,0,0,0.2975,2.103,goal,910.8,0.039226,0.420911,-0.85285,0.845893,5.211801,0.84418,1.017246,5.989408,0.400207,0.400294,-0.643273,1.0,,,,,,,,,,,,,,0,gru
52,69031,370.5589,515.8875,1265,0,0,1,0,0.8198,2.093,collision,929.7,0.042591,0.423187,-0.832819,0.874855,5.105022,0.924227,0.781734,5.991899,0.382675,0.391388,-0.622457,1.0,0.012997,0.000877,1.777291,0.00485,0.018683,0.105307,0.009727,0.057102,0.0001,,,,,0,gru
53,70482,610.5647,515.7474,1451,1,1,0,0,0.2998,2.107,goal,949.1,0.01598,0.419765,-0.881677,0.878187,5.262234,0.81614,1.264874,5.994575,0.400065,0.400665,-0.565952,1.008344,,,,,,,,,,,,,,0,gru
54,72516,33.502,458.2606,2034,0,0,1,0,0.9451,2.021,collision,975.2,0.158651,0.44084,-0.858684,0.891893,4.996727,0.996585,0.769146,5.995015,0.349869,0.42998,-1.0,1.0,,,,,,,,,,,,,,0,gru
55,73927,596.0468,457.7863,1411,1,1,0,0,0.2984,2.094,goal,994.0,0.011341,0.429321,-0.864174,0.879418,5.280027,0.773829,0.547302,5.994379,0.397583,0.400342,-0.579418,1.0,,,,,,,,,,,,,,0,gru
56,75336,596.3506,457.5477,1409,1,1,0,0,0.2997,2.109,goal,1014.9,0.01344,0.418725,-0.860505,0.868922,5.228112,0.83186,0.451472,5.995412,0.399868,0.400132,-0.538761,1.0,-0.019931,0.003926,1.778615,0.004838,0.041157,0.168967,0.01868,0.122505,0.0001,,,,,0,gru
57,76872,597.2576,457.1175,1536,1,1,0,0,0.2998,2.094,goal,1034.3,-0.027337,0.424145,-0.88424,0.835091,5.274444,0.83305,0.892725,5.992467,0.406203,0.407404,-0.932191,1.007962,,,,,,,,,,,,,,0,gru
58,78291,599.201,520.8922,1419,1,1,0,0,0.2978,2.093,goal,1052.9,0.023036,0.431551,-0.873156,0.868335,5.236481,0.7802,0.747097,5.988914,0.397578,0.401127,-0.586533,1.0,,,,,,,,,,,,,,0,gru
59,79852,570.14,518.9189,1561,1,1,0,0,0.2978,2.086,goal,1073.5,-0.019871,0.429195,-0.886836,0.87061,5.206872,0.881517,0.255105,5.991931,0.398064,0.409095,-0.999469,1.0,,,,,,,,,,,,,,0,gru
60,81287,605.2922,517.7482,1435,1,1,0,0,0.2984,2.123,goal,1094.1,0.025106,0.410734,-0.881444,0.860687,5.253359,0.806424,1.06431,5.990405,0.398815,0.400049,-0.582667,1.00449,-0.007201,0.000927,1.779467,0.004826,0.022475,0.108984,0.01332,0.066888,0.0001,,,,,0,gru
61,82745,607.428,518.6342,1458,1,1,0,0,0.2978,2.108,goal,1113.0,0.021989,0.419025,-0.837954,0.866572,5.218092,0.865343,0.697702,5.992312,0.402566,0.402036,-0.62701,1.003788,,,,,,,,,,,,,,0,gru
62,84180,603.2706,541.9053,1435,1,1,0,0,0.2991,2.097,goal,1132.2,0.027517,0.42355,-0.871163,0.864811,5.264225,0.805761,0.733036,5.992721,0.402047,0.402254,-0.646076,1.0,,,,,,,,,,,,,,0,gru
63,85629,609.2804,541.7769,1449,1,1,0,0,0.2992,2.094,goal,1151.0,-0.001201,0.431067,-0.864053,0.875773,5.295569,0.751971,1.014956,5.992675,0.397158,0.399947,-0.565441,1.0,,,,,,,,,,,,,,0,gru
64,87090,608.2066,599.2474,1461,1,1,0,0,0.2992,2.106,goal,1171.5,0.025345,0.420289,-0.876026,0.872394,5.246381,0.824871,0.787192,5.988611,0.401173,0.401994,-0.684283,1.006714,-0.008423,0.000849,1.779715,0.004814,0.020096,0.168966,0.008308,0.106199,0.0001,,,,,0,gru
65,88536,605.9291,600.2356,1446,1,1,0,0,0.2977,2.093,goal,1190.1,0.000383,0.429542,-0.86107,0.846309,5.320899,0.73693,1.172853,5.99564,0.39971,0.401175,-0.617541,1.0,,,,,,,,,,,,,,0,gru
66,90009,616.3466,602.2352,1473,1,1,0,0,0.2988,2.087,goal,1208.7,0.001826,0.430885,-0.860463,0.84899,5.302653,0.75376,0.521974,5.992336,0.399829,0.400486,-0.559091,1.007331,,,,,,,,,,,,,,0,gru
67,91437,602.6211,602.7716,1428,1,1,0,0,0.2987,2.092,goal,1227.8,-0.004697,0.430215,-0.865988,0.868854,5.260221,0.806171,0.525376,5.991744,0.397003,0.40034,-0.591967,1.0,,,,,,,,,,,,,,0,gru
68,92904,612.9067,604.1421,1467,1,1,0,0,0.2999,2.092,goal,1248.7,0.025892,0.428432,-0.86105,0.857923,5.294535,0.767439,1.088771,5.996333,0.398912,0.400286,-0.592764,1.007368,-0.005821,0.000684,1.780012,0.004802,0.01534,0.145008,0.004959,0.086648,0.0001,,,,,0,gru
69,94356,603.9684,607.525,1452,1,1,0,0,0.3,2.094,goal,1267.7,0.040358,0.429069,-0.878395,0.851601,5.333885,0.72145,1.53895,5.99153,0.399454,0.40053,-0.712318,1.0,,,,,,,,,,,,,,0,gru
70,95739,589.5805,605.9538,1383,1,1,0,0,0.2983,2.119,goal,1285.8,0.029813,0.411687,-0.85783,0.881792,5.291997,0.759697,0.640446,5.993092,0.399755,0.399924,-0.546687,1.0,,,,,,,,,,,,,,0,gru
71,98008,169.9121,562.2022,2269,0,0,1,0,0.8968,2.038,collision,1314.9,0.169979,0.428108,-0.833524,0.891142,5.116122,0.919853,0.256359,5.994118,0.365123,0.421847,-1.0,1.0,,,,,,,,,,,,,,0,gru
72,99435,601.6295,562.0381,1427,1,1,0,0,0.2999,2.12,goal,1335.7,0.016546,0.413088,-0.866475,0.862669,5.330206,0.751501,0.921705,5.994874,0.400273,0.400339,-0.604479,1.0,0.032599,0.003147,1.780412,0.00479,0.035822,0.171774,0.021746,0.123744,0.0001,,,,,0,gru
73,100849,593.1252,560.4226,1414,1,1,0,0,0.2991,2.11,goal,1354.6,0.044001,0.420678,-0.852425,0.879056,5.33422,0.765353,0.92064,5.990289,0.401641,0.401443,-0.688943,1.0,,,,,,,,,,,,,,0,gru
74,102315,611.4564,560.7476,1466,1,1,0,0,0.2993,2.089,goal,1374.0,-0.003039,0.434981,-0.888066,0.871209,5.325481,0.74085,1.344472,5.993763,0.398546,0.401116,-0.653706,1.001521,,,,,,,,,,,,,,0,gru
75,103722,594.7326,559.6279,1407,1,1,0,0,0.2984,2.104,goal,1392.7,-0.010824,0.421148,-0.888163,0.877967,5.337378,0.755415,0.856891,5.990983,0.397998,0.400142,-0.583406,1.0,,,,,,,,,,,,,,0,gru
76,105121,593.5927,557.3525,1399,1,1,0,0,0.2986,2.11,goal,1413.2,-0.000302,0.416394,-0.86779,0.845053,5.32555,0.772331,0.484151,5.994818,0.399432,0.400467,-0.557525,1.0,-0.015999,0.000768,1.780684,0.004778,0.017464,0.202902,0.014852,0.125206,0.0001,,,,,0,gru
77,106465,366.6424,533.7547,1344,0,0,1,0,0.8303,2.094,collision,1431.1,-0.029083,0.426204,-0.887095,0.888707,5.319182,0.755041,0.756279,5.995667,0.403141,0.405013,-0.965866,1.003373,,,,,,,,,,,,,,0,gru
78,107917,612.2999,533.694,1452,1,1,0,0,0.2997,2.091,goal,1450.3,0.027387,0.430028,-0.872773,0.875195,5.359362,0.683084,1.212433,5.994366,0.399515,0.400581,-0.581714,1.001309,,,,,,,,,,,,,,0,gru
79,109343,601.763,533.4734,1426,1,1,0,0,0.2975,2.105,goal,1469.5,0.029203,0.42057,-0.875853,0.856863,5.307691,0.789759,0.834894,5.994145,0.399463,0.399785,-0.588688,1.0,,,,,,,,,,,,,,0,gru
80,110747,592.9192,533.8073,1404,1,1,0,0,0.2988,2.111,goal,1489.8,0.010212,0.417577,-0.876677,0.842431,5.331986,0.767065,0.883465,5.987391,0.399741,0.400812,-0.546518,1.0,0.033635,0.002416,1.780132,0.004766,0.021568,0.099419,0.008409,0.060867,0.0001,,,,,0,gru
81,112193,608.6537,577.6815,1446,1,1,0,0,0.2977,2.112,goal,1508.7,0.018203,0.415783,-0.881361,0.871253,5.286436,0.773053,1.311214,5.991517,0.398676,0.399695,-0.645176,1.005976,,,,,,,,,,,,,,0,gru
82,113730,586.1429,576.1328,1537,1,1,0,0,0.2982,2.08,goal,1529.0,-0.019594,0.438266,-0.86087,0.882147,5.262672,0.801692,1.033169,5.991277,0.3921,0.403435,-0.976114,1.0,,,,,,,,,,,,,,0,gru
83,115177,601.5567,576.976,1447,1,1,0,0,0.2995,2.097,goal,1548.2,0.036019,0.426684,-0.860499,0.877111,5.226495,0.832247,1.285666,5.993796,0.401564,0.401174,-0.755892,1.0,,,,,,,,,,,,,,0,gru
84,116612,598.9429,575.7246,1435,1,1,0,0,0.2997,2.093,goal,1568.8,0.033501,0.425932,-0.874679,0.85217,5.233744,0.844883,0.945669,5.992355,0.400925,0.401923,-0.727488,1.0,-0.004943,0.00085,1.780649,0.004754,0.019271,0.163238,0.010683,0.101289,0.0001,,,,,0,gru
85,118068,612.0217,577.4535,1456,1,1,0,0,0.2988,2.103,goal,1588.2,0.023086,0.42364,-0.852513,0.87567,5.304682,0.746347,1.556963,5.993749,0.400591,0.400559,-0.595395,1.007282,,,,,,,,,,,,,,0,gru
86,119484,597.5268,577.8469,1416,1,1,0,0,0.2987,2.087,goal,1607.0,-0.00133,0.434107,-0.869999,0.868261,5.271153,0.804418,0.600162,5.991913,0.394888,0.39879,-0.569661,1.0,,,,,,,,,,,,,,0,gru
87,120928,603.3291,601.5156,1444,1,1,0,0,0.2982,2.12,goal,1626.0,0.045241,0.408981,-0.821727,0.86519,5.280631,0.777386,1.049744,5.991512,0.400142,0.400637,-0.733405,1.006362,,,,,,,,,,,,,,0,gru
88,122354,602.8573,600.5714,1426,1,1,0,0,0.2979,2.099,goal,1646.7,0.013993,0.424272,-0.855347,0.8582,5.311182,0.746251,1.361105,5.993972,0.400423,0.400465,-0.640829,1.0,-0.002376,0.000979,1.781486,0.004742,0.022276,0.161159,0.023434,0.090908,0.0001,,,,,0,gru
89,123758,596.9995,600.095,1404,1,1,0,0,0.2984,2.115,goal,1665.3,0.027049,0.413243,-0.854808,0.868051,5.28887,0.805899,0.521156,5.992633,0.396411,0.397776,-0.541259,1.0,,,,,,,,,,,,,,0,gru
90,125160,594.2127,600.2243,1402,1,1,0,0,0.2999,2.104,goal,1683.6,0.022148,0.420699,-0.878522,0.86704,5.290527,0.786631,0.373689,5.99163,0.399653,0.400354,-0.617815,1.0,,,,,,,,,,,,,,0,gru
91,126576,593.3296,598.6919,1416,1,1,0,0,0.2981,2.093,goal,1701.6,0.048385,0.427363,-0.865919,0.861968,5.290525,0.766702,0.829664,5.996087,0.400873,0.399958,-0.763439,1.0,,,,,,,,,,,,,,0,gru
92,127989,595.069,599.5845,1413,1,1,0,0,0.2988,2.097,goal,1721.3,0.029812,0.424818,-0.855251,0.885121,5.280006,0.783898,0.351566,5.992802,0.401203,0.401153,-0.6388,1.0,-0.003896,0.000624,1.780743,0.00473,0.012265,0.154223,0.006087,0.09629,0.0001,,,,,0,gru
93,129406,594.6791,598.8968,1417,1,1,0,0,0.2995,2.095,goal,1739.6,0.042462,0.42751,-0.875541,0.882749,5.268143,0.79577,1.05814,5.990873,0.401218,0.400775,-0.65061,1.0,,,,,,,,,,,,,,0,gru
94,130822,598.5876,598.8612,1416,1,1,0,0,0.2976,2.106,goal,1758.2,0.009733,0.418802,-0.846626,0.855878,5.254623,0.811345,1.051785,5.994022,0.394756,0.398567,-0.557531,1.0,,,,,,,,,,,,,,0,gru
95,132271,610.0619,598.6653,1449,1,1,0,0,0.2986,2.109,goal,1777.5,0.014759,0.416705,-0.853988,0.875588,5.258594,0.817658,0.896382,5.992019,0.396719,0.398627,-0.586277,1.007105,,,,,,,,,,,,,,0,gru
96,133695,602.33,599.1456,1424,1,1,0,0,0.2987,2.108,goal,1799.3,0.018844,0.420683,-0.869853,0.851665,5.282739,0.772837,0.710871,5.993052,0.39941,0.400161,-0.586651,1.0,0.001248,0.000624,1.78011,0.004718,0.014023,0.132277,0.008902,0.083441,0.0001,,,,,0,gru
97,135143,608.6692,599.6796,1448,1,1,0,0,0.299,2.113,goal,1818.5,0.012223,0.41753,-0.852832,0.865513,5.235567,0.832298,0.533544,5.986767,0.397977,0.399361,-0.618777,1.006988,,,,,,,,,,,,,,0,gru
98,136639,586.8995,598.0838,1496,1,1,0,0,0.2981,2.101,goal,1838.4,-0.019985,0.42068,-0.860814,0.878557,5.201403,0.872019,0.575536,5.992077,0.399901,0.404775,-0.949396,1.0,,,,,,,,,,,,,,0,gru
99,138081,595.2475,597.9086,1442,1,1,0,0,0.2971,2.09,goal,1857.6,0.038232,0.427049,-0.845854,0.88539,5.263522,0.818543,0.704071,5.993293,0.400404,0.401542,-0.793325,1.0,,,,,,,,,,,,,,0,gru
100,139483,597.4601,598.2334,1402,1,1,0,0,0.2997,2.098,goal,1877.5,0.01615,0.423894,-0.85582,0.861001,5.235909,0.810632,0.580375,5.991921,0.396274,0.39807,-0.55963,1.0,-0.0092,0.000776,1.779641,0.004706,0.015926,0.12933,0.008795,0.079393,0.0001,,,,,0,gru
101,140936,611.5974,600.0601,1453,1,1,0,0,0.2997,2.102,goal,1896.8,-0.004369,0.420903,-0.862797,0.857202,5.287075,0.80664,1.110656,5.993217,0.39605,0.39882,-0.632851,1.006547,,,,,,,,,,,,,,0,gru
102,142366,604.4558,600.9988,1430,1,1,0,0,0.2978,2.119,goal,1915.9,0.025999,0.410719,-0.849298,0.868119,5.250563,0.807816,0.971158,5.99689,0.395652,0.398257,-0.56041,1.003383,,,,,,,,,,,,,,0,gru
103,143835,615.9637,603.1273,1469,1,1,0,0,0.2972,2.096,goal,1935.3,-0.000822,0.423398,-0.86842,0.8381,5.277985,0.797004,1.132353,5.993067,0.394335,0.397993,-0.588169,1.011822,,,,,,,,,,,,,,0,gru
