global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2739,4,-0.018895,0.009704,1.675876,0.004994,0.051055,0.132279,0.073775,0.0,3.7e-05,,,,,none
2739,4,0.055594,0.005727,1.67595,0.004994,0.039508,0.078895,0.048174,0.0,3.7e-05,,,,,none
2739,4,-0.069173,0.010694,1.675987,0.004994,0.056686,0.123165,0.064707,0.0,3.7e-05,,,,,none
2739,4,0.190872,0.001652,1.676022,0.004994,0.029388,0.062594,0.004403,0.0,3.7e-05,,,,,none
2739,4,0.058648,0.006199,1.676075,0.004994,0.047568,0.101983,0.02102,0.0,3.7e-05,,,,,none
2739,4,-0.158893,0.012848,1.676128,0.004994,0.071896,0.229443,0.059803,0.0,3.7e-05,,,,,none
2739,4,0.00822,0.007603,1.676181,0.004994,0.058298,0.081389,0.021084,0.0,3.7e-05,,,,,none
2739,4,-0.013171,0.00842,1.676228,0.004994,0.061692,0.071587,0.015667,0.0,3.7e-05,,,,,none
5616,8,0.076902,0.003701,1.67628,0.004982,0.031427,0.204851,0.011731,0.0,4.9e-05,,,,,none
5616,8,-0.135167,0.006237,1.676324,0.004982,0.048622,0.271323,0.0247,0.0,4.9e-05,,,,,none
5616,8,-0.012667,0.005037,1.676352,0.004982,0.042697,0.082797,0.008113,0.0,4.9e-05,,,,,none
5616,8,0.082668,0.002902,1.676373,0.004982,0.036585,0.363998,0.013825,0.0,4.9e-05,,,,,none
5616,8,-0.043196,0.005791,1.676387,0.004982,0.049534,0.360265,0.006863,0.0,4.9e-05,,,,,none
5616,8,0.155871,0.001021,1.676396,0.004982,0.031187,0.083085,0.027674,0.0,4.9e-05,,,,,none
5616,8,0.049767,0.003946,1.676404,0.004982,0.042947,0.121353,0.015311,0.0,4.9e-05,,,,,none
5616,8,-0.067027,0.005304,1.676414,0.004982,0.050517,0.104565,0.004455,0.0,4.9e-05,,,,,none
8322,12,-0.039155,0.008184,1.676419,0.00497,0.052094,0.066534,0.043027,0.0,6.1e-05,,,,,none
8322,12,0.121194,0.005738,1.676433,0.00497,0.041684,0.116622,0.014551,0.0,6.1e-05,,,,,none
8322,12,-0.004667,0.007062,1.676428,0.00497,0.051031,0.055086,0.030768,0.0,6.1e-05,,,,,none
8322,12,0.018786,0.008678,1.676421,0.00497,0.052497,0.122992,0.031552,0.0,6.1e-05,,,,,none
8322,12,-0.015981,0.007865,1.676406,0.00497,0.055481,0.072066,0.027578,0.0,6.1e-05,,,,,none
8322,12,0.050276,0.00606,1.676384,0.00497,0.05017,0.170377,0.010209,0.0,6.1e-05,,,,,none
8322,12,0.021329,0.007332,1.676359,0.00497,0.055373,0.093388,0.013991,0.0,6.1e-05,,,,,none
8322,12,-0.056626,0.007263,1.676337,0.00497,0.061494,0.198305,0.022792,0.0,6.1e-05,,,,,none
10867,16,0.011314,0.006955,1.676289,0.004958,0.051178,0.080058,0.030655,0.0,7.3e-05,,,,,none
10867,16,-0.038298,0.008785,1.676234,0.004958,0.059909,0.235221,0.038271,0.0,7.3e-05,,,,,none
10867,16,-0.060967,0.008388,1.676186,0.004958,0.062555,0.064729,0.035166,0.0,7.3e-05,,,,,none
10867,16,0.240691,0.002726,1.676138,0.004958,0.037226,0.104199,0.030956,0.0,7.3e-05,,,,,none
10867,16,-0.014396,0.007354,1.676101,0.004958,0.061133,0.110844,0.017681,0.0,7.3e-05,,,,,none
10867,16,0.060536,0.00616,1.676063,0.004958,0.063073,0.283167,0.007667,0.0,7.3e-05,,,,,none
10867,16,-0.051908,0.008151,1.676035,0.004958,0.06954,0.197507,0.016136,0.0,7.3e-05,,,,,none
10867,16,0.206584,0.002866,1.676007,0.004958,0.047367,0.107615,0.041155,0.0,7.3e-05,,,,,none
13489,20,0.083947,0.004017,1.67597,0.004946,0.046489,0.102796,0.008989,0.0,8.5e-05,,,,,none
13489,20,-0.285254,0.014171,1.675931,0.004946,0.086812,0.474478,0.07653,0.0,8.5e-05,,,,,none
13489,20,0.007077,0.006175,1.675892,0.004946,0.05743,0.2691,0.016469,0.0,8.5e-05,,,,,none
13489,20,-0.02115,0.00639,1.675848,0.004946,0.064581,0.21865,0.017505,0.0,8.5e-05,,,,,none
13489,20,0.047591,0.005341,1.675828,0.004946,0.059072,0.083434,0.015156,0.0,8.5e-05,,,,,none
13489,20,-0.151357,0.008754,1.675792,0.004946,0.079449,0.302863,0.032189,0.0,8.5e-05,,,,,none
13489,20,-0.029645,0.006204,1.675786,0.004946,0.068703,0.143723,0.018307,0.0,8.5e-05,,,,,none
13489,20,0.105327,0.005887,1.675776,0.004946,0.066901,0.610792,0.036826,0.0,8.5e-05,,,,,none
16118,24,-0.012308,0.005774,1.675745,0.004934,0.058831,0.081004,0.016539,0.0,9.7e-05,,,,,none
16118,24,0.037176,0.005901,1.675706,0.004934,0.061236,0.239976,0.013577,0.0,9.7e-05,,,,,none
16118,24,0.00981,0.006082,1.675668,0.004934,0.058301,0.091318,0.015341,0.0,9.7e-05,,,,,none
16118,24,-0.033749,0.004514,1.675622,0.004934,0.059055,0.11674,0.015131,0.0,9.7e-05,,,,,none
16118,24,-0.007346,0.006217,1.675595,0.004934,0.058258,0.120216,0.017055,0.0,9.7e-05,,,,,none
16118,24,0.021392,0.003679,1.675567,0.004934,0.053471,0.274798,0.006906,0.0,9.7e-05,,,,,none
16118,24,0.064087,0.004064,1.675547,0.004934,0.049905,0.168431,0.010326,0.0,9.7e-05,,,,,none
16118,24,-0.228302,0.01056,1.67551,0.004934,0.07756,0.230479,0.051705,0.0,9.7e-05,,,,,none
18138,28,-0.005938,0.00644,1.675543,0.004922,0.063808,0.112922,0.009526,0.0,0.0001,,,,,none
18138,28,-0.005777,0.006409,1.675576,0.004922,0.064741,0.112217,0.008168,0.0,0.0001,,,,,none
18138,28,-0.005536,0.006384,1.675609,0.004922,0.065711,0.111246,0.007524,0.0,0.0001,,,,,none
18138,28,-0.005225,0.006365,1.675641,0.004922,0.066657,0.110081,0.00778,0.0,0.0001,,,,,none
21528,32,-0.041136,0.004587,1.675672,0.00491,0.055748,0.201738,0.024587,0.0,0.0001,,,,,none
21528,32,0.080337,0.003117,1.675696,0.00491,0.055342,0.09362,0.040735,0.0,0.0001,,,,,none
21528,32,-0.033785,0.004463,1.675732,0.00491,0.053896,0.139906,0.022397,0.0,0.0001,,,,,none
21528,32,0.071657,0.003092,1.675761,0.00491,0.053345,0.500995,0.036066,0.0,0.0001,,,,,none
21528,32,-0.065391,0.004725,1.675795,0.00491,0.056355,0.423862,0.011368,0.0,0.0001,,,,,none
21528,32,0.116878,0.002426,1.67583,0.00491,0.040173,0.166658,0.033428,0.0,0.0001,,,,,none
21528,32,-0.03802,0.004098,1.675864,0.00491,0.047966,0.185764,0.006356,0.0,0.0001,,,,,none
21528,32,0.079706,0.003125,1.675899,0.00491,0.043008,0.105608,0.020354,0.0,0.0001,,,,,none
24117,36,-0.049509,0.00636,1.675931,0.004898,0.061103,0.195344,0.0155,0.0,0.0001,,,,,none
24117,36,0.154981,0.00473,1.675986,0.004898,0.050716,0.114651,0.017884,0.0,0.0001,,,,,none
24117,36,0.059281,0.004474,1.676031,0.004898,0.050219,0.128283,0.002789,0.0,0.0001,,,,,none
24117,36,-0.238326,0.011707,1.67609,0.004898,0.082277,0.293251,0.058904,0.0,0.0001,,,,,none
24117,36,-0.017819,0.005545,1.676165,0.004898,0.055287,0.147986,0.017742,0.0,0.0001,,,,,none
24117,36,0.047712,0.007592,1.676251,0.004898,0.062178,0.439054,0.006433,0.0,0.0001,,,,,none
24117,36,-0.063001,0.007086,1.676346,0.004898,0.061485,0.157887,0.023102,0.0,0.0001,,,,,none
24117,36,0.204156,0.002089,1.676453,0.004898,0.044758,0.160222,0.029168,0.0,0.0001,,,,,none
26370,40,-0.032254,0.007716,1.676537,0.004886,0.067516,0.202922,0.014126,0.0,0.0001,,,,,none
26370,40,0.209149,0.000788,1.676616,0.004886,0.027349,0.163953,0.026906,0.0,0.0001,,,,,none
26370,40,0.00302,0.007045,1.676711,0.004886,0.062547,0.165675,0.010303,0.0,0.0001,,,,,none
26370,40,-0.103624,0.007162,1.676794,0.004886,0.069926,0.767733,0.030344,0.0,0.0001,,,,,none
