episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
22,33698,591.3461,499.6327,1496,1,1,0,0,0.3,2.038,goal,443.4,0.029473,0.433702,-0.880445,0.886952,4.255639,1.259475,0.272838,5.979931,0.431664,0.430862,-0.605175,1.0,,,,,,,,,,,,,,0,gru
23,35245,615.4229,526.9858,1547,1,1,0,0,0.2988,2.014,goal,464.2,0.017348,0.44373,-0.885997,0.870206,4.23463,1.260777,0.321726,5.964125,0.434185,0.430855,-0.615236,1.006523,,,,,,,,,,,,,,0,gru
24,36717,592.5406,526.6172,1472,1,1,0,0,0.2998,2.035,goal,485.6,0.013929,0.434477,-0.865379,0.888725,4.256982,1.245077,0.499427,5.967457,0.432927,0.429411,-0.633125,1.0,-0.021488,0.002856,1.838473,0.004934,0.019967,0.075894,0.006968,0.058275,9.7e-05,,,,,0,gru
25,38265,621.2532,528.1264,1548,1,1,0,0,0.2981,2.011,goal,506.3,-0.031338,0.43947,-0.87339,0.88215,4.134463,1.297301,0.265702,5.980604,0.430785,0.404711,-0.571195,1.010461,,,,,,,,,,,,,,0,gru
26,40765,24.3497,468.8861,2500,0,0,0,1,1.1086,1.939,max_steps,539.5,0.145136,0.438872,-0.859394,0.893329,3.891501,1.439152,0.10396,5.98156,0.374252,0.440729,-1.0,1.0,,,,,,,,,,,,,,0,gru
27,42300,612.3473,495.7269,1535,1,1,0,0,0.2981,2.009,goal,559.7,-0.006401,0.446713,-0.886898,0.881485,4.139103,1.25665,0.284493,5.951375,0.422316,0.401838,-0.466978,1.0,,,,,,,,,,,,,,0,gru
28,43831,614.3225,522.6215,1531,1,1,0,0,0.2972,1.993,goal,582.9,-0.007044,0.446507,-0.87477,0.881538,4.104657,1.318666,0.37796,5.976854,0.429503,0.403301,-0.430593,1.0,-0.014241,0.005932,1.838146,0.004922,0.046357,0.104307,0.009098,0.084025,0.0001,,,,,0,gru
29,45376,610.4667,522.2218,1545,1,1,0,0,0.2983,2.027,goal,603.4,0.025718,0.437399,-0.875606,0.877124,4.219823,1.289605,0.074392,5.939439,0.436256,0.43309,-0.643579,1.008678,,,,,,,,,,,,,,0,gru
30,46878,612.3696,521.2039,1502,1,1,0,0,0.2987,2.018,goal,623.5,-0.026665,0.441003,-0.868507,0.842565,4.144402,1.300963,0.210093,5.953621,0.435073,0.416052,-0.621742,1.0,,,,,,,,,,,,,,0,gru
31,48379,610.354,550.4773,1501,1,1,0,0,0.2997,2.0,goal,643.4,-0.034489,0.444493,-0.877514,0.853221,4.109825,1.306846,0.273017,5.988096,0.433996,0.405466,-0.485645,1.0,,,,,,,,,,,,,,0,gru
32,49896,600.4868,551.3913,1517,1,1,0,0,0.2983,2.029,goal,665.0,0.019298,0.438379,-0.877434,0.869617,4.290346,1.252877,0.325302,5.978259,0.426651,0.426643,-0.619347,1.0,-0.033155,0.00324,1.837404,0.00491,0.018567,0.068827,0.008076,0.053343,0.0001,,,,,0,gru
33,51398,616.3775,551.4868,1502,1,1,0,0,0.3,2.038,goal,685.2,-0.014413,0.431187,-0.877137,0.874927,4.155708,1.263009,0.307219,5.958558,0.43341,0.415474,-0.606451,1.010656,,,,,,,,,,,,,,0,gru
34,52891,604.9124,552.724,1493,1,1,0,0,0.2998,2.014,goal,704.9,-0.008255,0.439847,-0.88468,0.861593,4.0801,1.292679,0.080205,5.984227,0.423959,0.403595,-0.410444,1.0,,,,,,,,,,,,,,0,gru
35,54255,337.0422,524.3029,1364,0,0,1,0,1.0642,1.966,collision,722.5,0.065847,0.444655,-0.860107,0.886463,3.819502,1.411198,0.12689,5.967923,0.386952,0.393767,-0.701669,1.0,,,,,,,,,,,,,,0,gru
36,55780,611.7049,583.0384,1525,1,1,0,0,0.2998,2.025,goal,745.1,0.007715,0.443879,-0.874947,0.868135,4.25106,1.254799,0.379976,5.988155,0.426946,0.425554,-0.668137,1.001443,-0.014646,0.003711,1.837226,0.004898,0.024188,0.065559,0.00539,0.043815,0.0001,,,,,0,gru
37,57075,357.3472,557.5384,1295,0,0,1,0,0.9675,1.961,collision,762.3,0.022497,0.441021,-0.874469,0.86301,3.821125,1.407472,0.134781,5.952866,0.39695,0.393118,-0.471588,1.0,,,,,,,,,,,,,,0,gru
38,58590,598.3133,555.9374,1515,1,1,0,0,0.2993,2.015,goal,782.6,0.029592,0.44973,-0.865552,0.860469,4.290386,1.245522,0.299763,5.98144,0.434695,0.432382,-0.65561,1.0,,,,,,,,,,,,,,0,gru
39,60096,597.5299,554.6438,1506,1,1,0,0,0.2998,2.042,goal,802.4,0.024296,0.430432,-0.856513,0.871265,4.314293,1.256981,0.252877,5.973539,0.431697,0.431379,-0.625702,1.0,,,,,,,,,,,,,,0,gru
40,61606,596.5873,553.0655,1510,1,1,0,0,0.2977,2.029,goal,825.9,0.037178,0.44133,-0.879389,0.880295,4.33838,1.230691,0.255504,5.971181,0.437035,0.434339,-0.677253,1.0,-0.008322,0.003433,1.837484,0.004886,0.022853,0.088611,0.009201,0.063278,0.0001,,,,,0,gru
41,62972,321.9117,524.2213,1366,0,0,1,0,1.1148,1.965,collision,842.9,0.066887,0.429349,-0.852828,0.885491,3.753421,1.446363,0.212634,5.93794,0.388473,0.395541,-0.683712,1.0,,,,,,,,,,,,,,0,gru
42,64292,365.7158,500.7442,1320,0,0,1,0,0.975,2.005,collision,860.4,0.032345,0.43349,-0.865127,0.88323,3.966943,1.36078,0.155743,5.955481,0.405775,0.397424,-0.444969,1.009752,,,,,,,,,,,,,,0,gru
43,65824,616.1612,500.7226,1532,1,1,0,0,0.2987,2.011,goal,880.8,-0.015349,0.442832,-0.867365,0.871605,4.077664,1.310434,0.212735,5.976883,0.422026,0.401327,-0.473866,1.0,,,,,,,,,,,,,,0,gru
44,67365,623.2966,502.561,1541,1,1,0,0,0.2993,1.996,goal,903.0,0.009124,0.444191,-0.882505,0.891559,4.078333,1.336943,0.18533,5.956024,0.428823,0.404593,-0.444927,1.004849,-0.007997,0.00395,1.837821,0.004874,0.03229,0.085888,0.01286,0.06292,0.0001,,,,,0,gru
45,68879,603.6791,529.2247,1514,1,1,0,0,0.2983,2.019,goal,923.1,0.020427,0.439951,-0.872291,0.876985,4.186679,1.291399,0.311053,5.971548,0.432885,0.430407,-0.600841,1.0,,,,,,,,,,,,,,0,gru
46,70382,599.0724,527.9615,1503,1,1,0,0,0.2983,2.029,goal,943.0,0.027236,0.440114,-0.882249,0.87731,4.270362,1.265459,0.430495,5.971228,0.435325,0.431785,-0.608445,1.0,,,,,,,,,,,,,,0,gru
47,71905,602.1934,552.4461,1523,1,1,0,0,0.2998,2.039,goal,962.8,0.027097,0.432053,-0.864931,0.882219,4.271285,1.282178,0.475484,5.981593,0.434771,0.433003,-0.623087,1.0,,,,,,,,,,,,,,0,gru
48,73399,602.3258,552.8473,1494,1,1,0,0,0.2993,2.02,goal,984.0,-0.033868,0.441398,-0.866873,0.88035,4.142891,1.273786,0.431979,5.978692,0.429,0.403926,-0.598168,1.0,-0.025797,0.003387,1.837602,0.004862,0.018199,0.071311,0.002568,0.051712,0.0001,,,,,0,gru
49,74897,596.9754,552.7919,1498,1,1,0,0,0.2981,2.014,goal,1003.7,0.039212,0.442919,-0.868167,0.878392,4.193967,1.292502,0.154855,5.98037,0.43392,0.431742,-0.728119,1.0,,,,,,,,,,,,,,0,gru
50,76457,623.4976,555.4829,1560,1,1,0,0,0.299,1.991,goal,1024.1,-0.015648,0.444243,-0.882288,0.869591,4.074185,1.350196,0.224307,5.961341,0.421802,0.401554,-0.514394,1.005638,,,,,,,,,,,,,,0,gru
51,77974,601.9081,583.4825,1517,1,1,0,0,0.2974,2.019,goal,1043.8,0.030805,0.444427,-0.854288,0.87688,4.186214,1.285005,0.261901,5.95503,0.431371,0.428928,-0.646502,1.0,,,,,,,,,,,,,,0,gru
52,79482,605.8439,607.4954,1508,1,1,0,0,0.2979,2.005,goal,1064.8,0.010618,0.441496,-0.887386,0.88591,4.035567,1.32819,0.285864,5.9688,0.41697,0.400555,-0.550736,1.0,-0.017608,0.003797,1.837283,0.00485,0.029618,0.091987,0.013075,0.057872,0.0001,,,,,0,gru
53,81032,623.6313,608.2424,1550,1,1,0,0,0.2999,1.997,goal,1084.7,0.003736,0.438638,-0.879765,0.874698,4.011225,1.355732,0.299794,5.959337,0.418838,0.402492,-0.50025,1.007469,,,,,,,,,,,,,,0,gru
54,82545,602.5084,606.1636,1513,1,1,0,0,0.2973,2.008,goal,1104.4,0.042974,0.439675,-0.887598,0.876696,4.17662,1.319079,0.229508,5.969143,0.434679,0.431577,-0.70577,1.0,,,,,,,,,,,,,,0,gru
55,84021,604.8354,606.2792,1476,1,1,0,0,0.2978,2.012,goal,1123.3,-0.009367,0.439701,-0.881847,0.873356,4.152765,1.309879,0.306884,5.951385,0.430045,0.403281,-0.365382,1.0,,,,,,,,,,,,,,0,gru
56,85305,358.68,582.24,1284,0,0,1,0,0.9592,1.98,collision,1141.3,0.022851,0.442496,-0.875759,0.872467,3.897401,1.369406,0.303126,5.949402,0.400999,0.394477,-0.492452,1.0,-0.011493,0.003622,1.836457,0.004838,0.027621,0.073642,0.010356,0.050651,0.0001,,,,,0,gru
57,86847,621.8399,584.2046,1542,1,1,0,0,0.2989,2.006,goal,1161.1,-0.049744,0.448486,-0.88264,0.885984,4.193013,1.281916,0.176895,5.945646,0.430703,0.405183,-0.698504,1.010918,,,,,,,,,,,,,,0,gru
58,88317,604.8046,584.4525,1470,1,1,0,0,0.2999,2.025,goal,1180.0,-0.011262,0.443481,-0.861122,0.867624,4.181647,1.273916,0.366936,5.979272,0.428253,0.403699,-0.410928,1.0,,,,,,,,,,,,,,0,gru
59,89813,604.006,585.1555,1496,1,1,0,0,0.2989,2.001,goal,1199.1,-0.036725,0.445274,-0.880884,0.865552,4.122304,1.304109,0.128083,5.975937,0.424541,0.403332,-0.681052,1.0,,,,,,,,,,,,,,0,gru
60,91370,623.3165,585.1374,1557,1,1,0,0,0.2982,1.996,goal,1219.4,-0.000913,0.449721,-0.884003,0.887301,4.070595,1.328178,0.134269,5.958491,0.419211,0.402312,-0.581272,1.003688,-0.017688,0.004111,1.83546,0.004826,0.027464,0.066813,0.009071,0.047304,0.0001,,,,,0,gru
61,92890,611.4455,586.0912,1520,1,1,0,0,0.2992,2.026,goal,1238.8,0.016003,0.442792,-0.870922,0.855044,4.279439,1.240064,0.46411,5.980244,0.434489,0.429552,-0.613288,1.001012,,,,,,,,,,,,,,0,gru
62,94388,601.1823,585.625,1498,1,1,0,0,0.2993,2.036,goal,1258.0,0.024273,0.440583,-0.859989,0.87165,4.333117,1.211053,0.638352,5.955866,0.433343,0.429187,-0.623024,1.0,,,,,,,,,,,,,,0,gru
63,95898,611.5997,584.4218,1510,1,1,0,0,0.2999,2.027,goal,1277.5,-0.019029,0.433253,-0.881099,0.879093,4.121383,1.28373,0.16995,5.95753,0.423824,0.402382,-0.448016,1.0,,,,,,,,,,,,,,0,gru
64,97427,614.9211,585.6631,1529,1,1,0,0,0.2976,2.019,goal,1298.8,0.025745,0.440995,-0.850376,0.873425,4.301297,1.27686,0.354845,5.979593,0.435431,0.429935,-0.6157,1.003671,-0.024418,0.00331,1.835174,0.004814,0.021256,0.077272,0.006222,0.05354,0.0001,,,,,0,gru
65,98706,351.9333,560.3729,1279,0,0,1,0,0.9867,2.014,collision,1315.5,0.02329,0.426379,-0.827441,0.872995,4.008893,1.359384,0.081966,5.965312,0.401619,0.394106,-0.490184,1.0,,,,,,,,,,,,,,0,gru
66,100235,619.7134,586.4762,1529,1,1,0,0,0.2994,2.02,goal,1335.5,-0.009355,0.441217,-0.879753,0.875953,4.240168,1.267714,0.311343,5.956518,0.426656,0.403586,-0.380879,1.008303,,,,,,,,,,,,,,0,gru
67,101505,337.7596,558.0682,1270,0,0,1,0,1.0284,2.012,collision,1352.2,-0.000724,0.439664,-0.877886,0.865436,4.019897,1.300346,0.147988,5.908112,0.411049,0.398652,-0.49061,1.0,,,,,,,,,,,,,,0,gru
68,103026,625.5146,560.1392,1521,1,1,0,0,0.298,2.009,goal,1374.5,0.013221,0.440115,-0.882486,0.876621,4.159599,1.308794,0.32366,5.959821,0.427627,0.412835,-0.589401,1.009699,-0.011088,0.003667,1.835541,0.004802,0.026944,0.086565,0.00687,0.063832,0.0001,,,,,0,gru
69,104522,598.9492,559.6335,1496,1,1,0,0,0.2976,2.046,goal,1393.8,0.033461,0.427685,-0.865058,0.884909,4.304027,1.248929,0.274493,5.973832,0.433577,0.43039,-0.599633,1.0,,,,,,,,,,,,,,0,gru
70,105992,600.1689,557.3188,1470,1,1,0,0,0.2988,2.021,goal,1412.8,-0.005482,0.431999,-0.896404,0.874277,4.150012,1.283371,0.137258,5.970048,0.42435,0.401711,-0.429072,1.0,,,,,,,,,,,,,,0,gru
71,107523,614.3543,557.6096,1531,1,1,0,0,0.2979,2.021,goal,1432.3,0.01104,0.446485,-0.875516,0.872518,4.202018,1.239917,0.359591,5.98123,0.420553,0.400942,-0.43866,1.000587,,,,,,,,,,,,,,0,gru
72,108866,354.1272,532.9041,1343,0,0,1,0,1.0226,1.974,collision,1453.2,0.047576,0.446009,-0.857529,0.868502,3.922468,1.361761,0.224113,5.963424,0.396559,0.395019,-0.507145,1.0,-0.020144,0.003492,1.835998,0.00479,0.025372,0.059577,0.007072,0.045581,0.0001,,,,,0,gru
73,110363,599.2602,531.6702,1497,1,1,0,0,0.2981,2.014,goal,1472.9,0.025593,0.441463,-0.8802,0.867845,4.239299,1.276712,0.381905,5.939922,0.434682,0.430645,-0.619746,1.0,,,,,,,,,,,,,,0,gru
74,111881,613.233,531.5014,1518,1,1,0,0,0.2987,2.023,goal,1492.6,-0.006517,0.437858,-0.881288,0.887846,4.149261,1.277691,0.401767,5.956431,0.423316,0.402272,-0.482297,1.000473,,,,,,,,,,,,,,0,gru
75,113369,600.9639,556.4044,1488,1,1,0,0,0.2986,2.016,goal,1511.7,-0.016876,0.44392,-0.874409,0.848442,4.145001,1.27597,0.274898,5.962366,0.419104,0.400557,-0.439874,1.0,,,,,,,,,,,,,,0,gru
76,114849,601.2265,554.5557,1480,1,1,0,0,0.2993,2.014,goal,1533.1,-0.027287,0.442904,-0.871189,0.890016,4.065124,1.30915,0.310274,5.975236,0.424079,0.40154,-0.39351,1.0,-0.027897,0.003444,1.836077,0.004778,0.022027,0.067292,0.00844,0.047789,0.0001,,,,,0,gru
77,116390,617.4073,582.5205,1541,1,1,0,0,0.2991,2.004,goal,1552.8,-0.030721,0.442452,-0.880446,0.876352,4.132638,1.334046,0.308036,5.961902,0.428716,0.403887,-0.688243,1.004339,,,,,,,,,,,,,,0,gru
78,117913,620.3601,582.0051,1523,1,1,0,0,0.2994,2.008,goal,1572.2,-0.007135,0.448968,-0.883088,0.888,4.168949,1.281802,0.545329,5.972391,0.424533,0.403866,-0.439369,1.002092,,,,,,,,,,,,,,0,gru
79,119430,614.746,583.5847,1517,1,1,0,0,0.2981,2.009,goal,1591.7,-0.007202,0.443931,-0.872638,0.867859,4.114501,1.315828,0.247726,5.936091,0.427644,0.402917,-0.372757,1.0,,,,,,,,,,,,,,0,gru
80,120895,603.6651,583.9344,1465,1,1,0,0,0.2978,2.022,goal,1612.3,-0.006733,0.436883,-0.860482,0.884655,4.178699,1.281673,0.409076,5.965177,0.428643,0.403706,-0.359695,1.0,-0.030975,0.00381,1.835592,0.004766,0.019906,0.082172,0.009514,0.06322,0.0001,,,,,0,gru
81,122444,620.2392,584.5229,1549,1,1,0,0,0.2999,2.005,goal,1632.1,-0.0049,0.442143,-0.87714,0.871547,4.111524,1.306022,0.248612,5.969666,0.427443,0.4032,-0.451857,1.005059,,,,,,,,,,,,,,0,gru
82,123949,609.5166,610.0618,1505,1,1,0,0,0.2984,2.018,goal,1651.5,-0.020371,0.439084,-0.870909,0.877916,4.154235,1.30211,0.158928,5.966601,0.427462,0.401778,-0.538263,1.0,,,,,,,,,,,,,,0,gru
83,125467,601.397,610.2755,1518,1,1,0,0,0.2977,2.03,goal,1671.0,0.035423,0.43534,-0.866952,0.874303,4.224005,1.26249,0.097947,5.96331,0.435646,0.431922,-0.649407,1.0,,,,,,,,,,,,,,0,gru
84,126966,599.0605,608.8582,1499,1,1,0,0,0.2999,2.022,goal,1692.5,0.031198,0.44272,-0.858508,0.869873,4.254066,1.255796,0.165261,5.968315,0.435239,0.431558,-0.61606,1.0,-0.032959,0.003347,1.835803,0.004754,0.015668,0.095326,0.003645,0.070974,0.0001,,,,,0,gru
85,128507,624.248,611.1866,1541,1,1,0,0,0.2997,1.996,goal,1712.4,0.002315,0.447111,-0.887019,0.881273,4.056841,1.331898,0.145935,5.958626,0.424284,0.40343,-0.479104,1.00694,,,,,,,,,,,,,,0,gru
86,129996,607.0391,611.7679,1489,1,1,0,0,0.2989,1.993,goal,1731.8,-0.015185,0.450183,-0.87726,0.873594,4.049654,1.314828,0.327195,5.957585,0.427325,0.402801,-0.423625,1.0,,,,,,,,,,,,,,0,gru
87,131544,612.2239,611.2496,1548,1,1,0,0,0.2977,2.02,goal,1751.6,0.028163,0.435989,-0.860692,0.876134,4.185214,1.277079,0.273269,5.954489,0.43491,0.430299,-0.635985,1.008469,,,,,,,,,,,,,,0,gru
88,133060,612.4585,610.4594,1516,1,1,0,0,0.2991,1.992,goal,1773.1,-0.0196,0.453048,-0.861187,0.880932,4.055161,1.301813,0.258666,5.95221,0.42533,0.402498,-0.41686,1.0,-0.029893,0.003583,1.836418,0.004742,0.01664,0.090448,0.006154,0.068389,0.0001,,,,,0,gru
89,134562,609.7505,609.9598,1502,1,1,0,0,0.2984,2.011,goal,1792.4,-0.000568,0.438731,-0.887402,0.872483,4.025622,1.321723,0.362723,5.960151,0.424626,0.402327,-0.448714,1.0,,,,,,,,,,,,,,0,gru
90,136065,602.929,609.8862,1503,1,1,0,0,0.2988,1.998,goal,1811.6,-0.00808,0.445057,-0.87537,0.879209,3.976534,1.348927,0.105781,5.946385,0.417972,0.399972,-0.448294,1.0,,,,,,,,,,,,,,0,gru
91,137566,593.2661,607.1889,1501,1,1,0,0,0.2974,2.021,goal,1830.9,0.032495,0.43442,-0.849364,0.872393,4.118143,1.280738,0.107903,5.962244,0.435123,0.43251,-0.660195,1.0,,,,,,,,,,,,,,0,gru
92,139071,599.9127,606.2285,1505,1,1,0,0,0.297,2.004,goal,1852.0,0.022681,0.447395,-0.867852,0.879084,4.160901,1.301656,0.312922,5.957753,0.43104,0.429707,-0.63675,1.0,-0.026148,0.003244,1.836656,0.00473,0.016903,0.09884,0.00368,0.068974,0.0001,,,,,0,gru
93,140568,599.1216,606.001,1497,1,1,0,0,0.2992,2.008,goal,1871.1,0.025689,0.440265,-0.876771,0.889447,4.113169,1.313527,0.255773,5.96241,0.433499,0.429476,-0.592928,1.0,,,,,,,,,,,,,,0,gru
94,142064,611.4658,607.2415,1496,1,1,0,0,0.2979,2.008,goal,1890.4,-0.022768,0.438237,-0.864479,0.873459,4.058284,1.297471,0.20953,5.989392,0.429147,0.402611,-0.430057,1.0,,,,,,,,,,,,,,0,gru
95,143610,622.1189,607.0286,1546,1,1,0,0,0.2968,1.998,goal,1910.0,-0.010287,0.437734,-0.873417,0.876804,4.002694,1.335457,0.290226,5.972797,0.426977,0.404244,-0.479377,1.004439,,,,,,,,,,,,,,0,gru
96,145153,615.4075,607.8654,1543,1,1,0,0,0.2983,1.988,goal,1931.4,-0.0222,0.444094,-0.862783,0.869172,3.994254,1.348361,0.125761,5.946763,0.4237,0.400773,-0.405477,1.0,-0.028636,0.003408,1.83688,0.004718,0.020006,0.080031,0.006221,0.056586,0.0001,,,,,0,gru
97,146707,622.1692,608.86,1554,1,1,0,0,0.2987,1.993,goal,1951.8,-0.023589,0.437517,-0.875695,0.860512,3.992702,1.358896,0.205758,5.95788,0.430193,0.404867,-0.476224,1.005914,,,,,,,,,,,,,,0,gru
98,148216,612.1671,608.8308,1509,1,1,0,0,0.2991,2.004,goal,1971.4,-0.025959,0.441132,-0.872713,0.875096,4.005264,1.319409,0.150846,5.954006,0.43333,0.40616,-0.600057,1.0,,,,,,,,,,,,,,0,gru
99,149695,597.1403,607.5698,1479,1,1,0,0,0.2978,2.028,goal,1990.3,0.041802,0.433482,-0.87188,0.892041,4.166957,1.279592,0.213778,5.977052,0.434559,0.430595,-0.69341,1.0,,,,,,,,,,,,,,0,gru
100,151187,603.1955,607.5965,1492,1,1,0,0,0.2986,2.007,goal,2011.6,-0.008116,0.434897,-0.884879,0.875606,3.989585,1.342756,0.148165,5.956933,0.425029,0.40162,-0.439252,1.0,-0.033338,0.003506,1.836543,0.004706,0.017442,0.06396,0.005631,0.044579,0.0001,,,,,0,gru
101,152736,625.5722,610.8271,1549,1,1,0,0,0.2991,1.991,goal,2031.8,-0.009489,0.438205,-0.875158,0.871687,4.038198,1.347892,0.187413,5.933856,0.429747,0.403839,-0.416788,1.007847,,,,,,,,,,,,,,0,gru
102,154268,619.9966,612.8355,1532,1,1,0,0,0.2989,2.013,goal,2051.7,0.009861,0.442753,-0.881814,0.872898,4.107692,1.279319,0.319595,5.978244,0.427267,0.403552,-0.386589,1.005616,,,,,,,,,,,,,,0,gru
103,155814,619.6526,614.8886,1546,1,1,0,0,0.298,2.019,goal,2071.5,-0.018032,0.437555,-0.891067,0.866457,4.065299,1.295067,0.322134,5.951807,0.425762,0.402495,-0.535432,1.011253,,,,,,,,,,,,,,0,gru
