global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1503,4,0.007401,0.028535,1.730713,0.004994,0.071016,0.101348,0.010121,0.050255,3.7e-05,,,,,gru
1503,4,0.008158,0.028608,1.730787,0.004994,0.073059,0.101991,0.008742,0.049157,3.7e-05,,,,,gru
1503,4,0.007463,0.028747,1.730861,0.004994,0.075168,0.327093,0.012654,0.228111,3.7e-05,,,,,gru
1503,4,0.008281,0.02865,1.730924,0.004994,0.072784,0.193369,0.008923,0.1295,3.7e-05,,,,,gru
3488,8,0.003803,0.024319,1.730985,0.004982,0.068025,0.178167,0.005067,0.104166,4.9e-05,,,,,gru
3488,8,0.003791,0.024294,1.731055,0.004982,0.065254,0.178985,0.004054,0.105366,4.9e-05,,,,,gru
3488,8,0.004123,0.02431,1.731115,0.004982,0.063706,0.180379,0.008577,0.107193,4.9e-05,,,,,gru
3488,8,0.004702,0.024325,1.731168,0.004982,0.062906,0.179759,0.0114,0.107984,4.9e-05,,,,,gru
4981,12,-0.019723,0.035414,1.731213,0.00497,0.08067,0.063423,0.012125,0.045789,6.1e-05,,,,,gru
4981,12,-0.019683,0.035414,1.731245,0.00497,0.080498,0.064082,0.010929,0.04547,6.1e-05,,,,,gru
4981,12,-0.019571,0.035449,1.731258,0.00497,0.080972,0.065368,0.007709,0.043149,6.1e-05,,,,,gru
4981,12,-0.019671,0.035535,1.731253,0.00497,0.082087,0.140267,0.004118,0.078036,6.1e-05,,,,,gru
6489,16,-0.005841,0.032193,1.731236,0.004958,0.077571,0.150161,0.014942,0.076519,7.3e-05,,,,,gru
6489,16,-0.005469,0.032032,1.731216,0.004958,0.07888,0.147681,0.010378,0.075247,7.3e-05,,,,,gru
6489,16,-0.004932,0.031819,1.7312,0.004958,0.080074,0.144882,0.006638,0.074245,7.3e-05,,,,,gru
6489,16,-0.004641,0.031578,1.731186,0.004958,0.080936,0.119155,0.004442,0.070478,7.3e-05,,,,,gru
8333,20,0.001085,0.025239,1.731184,0.004946,0.076503,0.222575,0.011954,0.135408,8.5e-05,,,,,gru
8333,20,0.002307,0.025128,1.731207,0.004946,0.078142,0.226576,0.016243,0.137191,8.5e-05,,,,,gru
8333,20,0.003431,0.025059,1.73125,0.004946,0.080264,0.094046,0.021247,0.049921,8.5e-05,,,,,gru
8333,20,0.0019,0.024928,1.731306,0.004946,0.080906,0.38944,0.022907,0.240524,8.5e-05,,,,,gru
10887,24,0.078563,0.016216,1.731374,0.004934,0.064973,0.066448,0.045353,0.082289,9.7e-05,,,,,gru
10887,24,-0.278342,0.024,1.731451,0.004934,0.091733,0.160974,0.006906,0.085932,9.7e-05,,,,,gru
10887,24,-0.036564,0.018418,1.731507,0.004934,0.067869,0.061246,0.015995,0.045496,9.7e-05,,,,,gru
10887,24,0.172285,0.012122,1.731557,0.004934,0.042389,0.111968,0.0249,0.082206,9.7e-05,,,,,gru
10887,24,-0.003795,0.01926,1.731621,0.004934,0.061624,0.071284,0.004775,0.040929,9.7e-05,,,,,gru
10887,24,0.047109,0.007842,1.73168,0.004934,0.049596,0.19815,0.007048,0.115503,9.7e-05,,,,,gru
10887,24,0.038477,0.019049,1.731731,0.004934,0.056445,0.093663,0.016342,0.064681,9.7e-05,,,,,gru
10887,24,-0.113715,0.008905,1.731776,0.004934,0.069157,0.24052,0.035987,0.178488,9.7e-05,,,,,gru
12874,28,-0.002201,0.022766,1.731801,0.004922,0.063877,0.109714,0.010321,0.072331,0.0001,,,,,gru
12874,28,-0.001771,0.022687,1.731836,0.004922,0.067121,0.110131,0.00402,0.067417,0.0001,,,,,gru
12874,28,-0.001231,0.022735,1.731878,0.004922,0.071805,0.097894,0.010312,0.053896,0.0001,,,,,gru
12874,28,-0.001123,0.022907,1.731924,0.004922,0.077036,0.135691,0.019166,0.094431,0.0001,,,,,gru
14410,32,-0.011322,0.024701,1.73196,0.00491,0.074804,0.140932,0.009055,0.084315,0.0001,,,,,gru
14410,32,-0.011383,0.02467,1.732002,0.00491,0.075338,0.141045,0.007571,0.08514,0.0001,,,,,gru
14410,32,-0.011189,0.024622,1.732048,0.00491,0.075112,0.141736,0.007689,0.085355,0.0001,,,,,gru
14410,32,-0.010778,0.024564,1.732099,0.00491,0.074148,0.142962,0.009412,0.085051,0.0001,,,,,gru
16232,36,-0.010701,0.021166,1.732154,0.004898,0.07537,0.255372,0.007714,0.157255,0.0001,,,,,gru
16232,36,-0.009097,0.021054,1.732214,0.004898,0.0726,0.25537,0.002397,0.153631,0.0001,,,,,gru
16232,36,-0.007159,0.021047,1.732277,0.004898,0.069911,0.181935,0.011022,0.101214,0.0001,,,,,gru
16232,36,-0.006665,0.021193,1.732341,0.004898,0.068374,0.108479,0.02154,0.08262,0.0001,,,,,gru
18066,40,-0.005406,0.018595,1.732403,0.004886,0.070509,0.210038,0.009726,0.136424,0.0001,,,,,gru
18066,40,-0.004687,0.018571,1.732461,0.004886,0.070288,0.213788,0.010192,0.138887,0.0001,,,,,gru
18066,40,-0.003518,0.018497,1.732514,0.004886,0.071466,0.100928,0.006481,0.068028,0.0001,,,,,gru
18066,40,-0.004626,0.018433,1.732553,0.004886,0.073728,0.381577,0.001752,0.214827,0.0001,,,,,gru
19649,44,0.010494,0.029492,1.732586,0.004874,0.074211,0.102716,0.022423,0.067004,0.0001,,,,,gru
19649,44,0.010664,0.029313,1.732617,0.004874,0.075078,0.10143,0.01557,0.061737,0.0001,,,,,gru
19649,44,0.011096,0.029149,1.732645,0.004874,0.076548,0.100614,0.007903,0.057267,0.0001,,,,,gru
19649,44,0.011739,0.029029,1.73267,0.004874,0.078537,0.100173,0.00289,0.054563,0.0001,,,,,gru
21891,48,0.00457,0.016104,1.732693,0.004862,0.07978,0.167009,0.032627,0.097434,0.0001,,,,,gru
21891,48,0.048011,0.069146,1.732685,0.004862,0.041272,0.172927,0.039175,0.080354,0.0001,,,,,gru
21891,48,-0.000942,0.017615,1.732712,0.004862,0.076981,0.159915,0.033285,0.099406,0.0001,,,,,gru
21891,48,0.10757,0.051389,1.732722,0.004862,0.082353,0.490106,0.042596,0.282018,0.0001,,,,,gru
21891,48,0.01101,0.018801,1.732735,0.004862,0.074699,0.106353,0.025986,0.063275,0.0001,,,,,gru
21891,48,-0.003806,0.035041,1.732739,0.004862,0.064698,0.359988,0.017696,0.21385,0.0001,,,,,gru
21891,48,-0.011638,0.021772,1.732736,0.004862,0.068763,0.050298,0.0077,0.022215,0.0001,,,,,gru
21891,48,0.19911,0.00403,1.732723,0.004862,0.054793,0.162513,0.021793,0.112719,0.0001,,,,,gru
23202,52,-0.013864,0.035749,1.732737,0.00485,0.081945,0.134049,0.047104,0.119188,0.0001,,,,,gru
23202,52,-0.012832,0.03586,1.732763,0.00485,0.081719,0.157329,0.05042,0.134176,0.0001,,,,,gru
23202,52,-0.012293,0.035681,1.732808,0.00485,0.080923,0.203645,0.045246,0.156802,0.0001,,,,,gru
23202,52,-0.011711,0.035402,1.732868,0.00485,0.080941,0.210079,0.033468,0.153047,0.0001,,,,,gru
24762,56,-0.011828,0.027465,1.73294,0.004838,0.074585,0.075422,0.015035,0.026353,0.0001,,,,,gru
24762,56,-0.011781,0.027605,1.733028,0.004838,0.081094,0.075725,0.00523,0.025288,0.0001,,,,,gru
24762,56,-0.011784,0.027883,1.733131,0.004838,0.08759,0.057073,0.013392,0.036515,0.0001,,,,,gru
24762,56,-0.012027,0.02813,1.733242,0.004838,0.092262,0.12068,0.021117,0.09188,0.0001,,,,,gru
25876,60,0.012639,0.042742,1.733355,0.004826,0.082013,0.160615,0.010445,0.073964,0.0001,,,,,gru
25876,60,0.01294,0.042743,1.73344,0.004826,0.082893,0.15967,0.008192,0.073836,0.0001,,,,,gru
25876,60,0.01344,0.042761,1.733501,0.004826,0.083293,0.160563,0.00694,0.073984,0.0001,,,,,gru
25876,60,0.014047,0.042761,1.733541,0.004826,0.08317,0.163934,0.006462,0.076185,0.0001,,,,,gru
28393,64,0.018096,0.016321,1.733563,0.004814,0.071063,0.279083,0.0312,0.15741,0.0001,,,,,gru
28393,64,-0.033568,0.032002,1.733605,0.004814,0.066042,0.335357,0.020894,0.187979,0.0001,,,,,gru
28393,64,0.002079,0.02135,1.733659,0.004814,0.062873,0.263088,0.022456,0.143599,0.0001,,,,,gru
28393,64,0.042448,0.00979,1.733732,0.004814,0.079019,0.226509,0.02196,0.133372,0.0001,,,,,gru
28393,64,-0.0046,0.016529,1.733804,0.004814,0.06632,0.261604,0.013086,0.167892,0.0001,,,,,gru
28393,64,0.078891,0.028552,1.733886,0.004814,0.053889,0.197226,0.022516,0.12536,0.0001,,,,,gru
28393,64,0.002188,0.021548,1.733967,0.004814,0.062899,0.169839,0.006747,0.100826,0.0001,,,,,gru
28393,64,0.054712,0.007017,1.734058,0.004814,0.061602,0.140494,0.012444,0.092113,0.0001,,,,,gru
33118,68,0.045086,0.014567,1.734141,0.004802,0.054998,0.123833,0.051332,0.101996,0.0001,,,,,gru
33118,68,-0.046738,0.011092,1.734212,0.004802,0.051713,0.227447,0.036068,0.146405,0.0001,,,,,gru
33118,68,0.13344,0.004476,1.734254,0.004802,0.05125,0.09531,0.033256,0.073723,0.0001,,,,,gru
33118,68,-0.013394,0.011989,1.734276,0.004802,0.039456,0.195165,0.009092,0.118224,0.0001,,,,,gru
33118,68,0.109539,0.008448,1.734279,0.004802,0.036143,0.103941,0.001127,0.054699,0.0001,,,,,gru
33118,68,-0.161566,0.015166,1.734275,0.004802,0.052737,0.336515,0.028339,0.195244,0.0001,,,,,gru
33118,68,0.057427,0.018372,1.734259,0.004802,0.041306,0.081395,0.02926,0.058821,0.0001,,,,,gru
33118,68,-0.050873,0.008028,1.734238,0.004802,0.051853,0.272825,0.045652,0.177568,0.0001,,,,,gru
33118,68,0.125856,0.004522,1.734204,0.004802,0.038871,0.367473,0.035974,0.237522,0.0001,,,,,gru
33118,68,0.042683,0.012833,1.734148,0.004802,0.044267,0.100175,0.036238,0.079019,0.0001,,,,,gru
33118,68,-0.030228,0.009754,1.734085,0.004802,0.042267,0.078181,0.029522,0.043906,0.0001,,,,,gru
33118,68,0.110433,0.012861,1.734018,0.004802,0.036245,0.225022,0.016218,0.119214,0.0001,,,,,gru
34536,72,-0.016965,0.031325,1.733958,0.00479,0.078531,0.126374,0.04049,0.081732,0.0001,,,,,gru
34536,72,-0.016515,0.030988,1.733905,0.00479,0.081642,0.126309,0.029646,0.077551,0.0001,,,,,gru
34536,72,-0.015797,0.030753,1.733859,0.00479,0.086723,0.125743,0.017335,0.075527,0.0001,,,,,gru
34536,72,-0.014985,0.030694,1.733818,0.00479,0.092712,0.100965,0.007141,0.059559,0.0001,,,,,gru
37113,76,0.047648,0.019608,1.733778,0.004778,0.062436,0.140385,0.022339,0.097046,0.0001,,,,,gru
37113,76,-0.136538,0.01244,1.733757,0.004778,0.074778,0.126136,0.008557,0.064803,0.0001,,,,,gru
37113,76,0.002102,0.019769,1.733759,0.004778,0.067789,0.107792,0.029072,0.0705,0.0001,,,,,gru
37113,76,0.028271,0.012773,1.733778,0.004778,0.081219,0.183779,0.034332,0.135817,0.0001,,,,,gru
37113,76,0.051443,0.021345,1.733809,0.004778,0.069131,0.155244,0.032227,0.100674,0.0001,,,,,gru
37113,76,-0.144827,0.006393,1.733851,0.004778,0.066299,0.243826,0.00448,0.141781,0.0001,,,,,gru
37113,76,0.073959,0.015991,1.733915,0.004778,0.060352,0.075107,0.020204,0.044719,0.0001,,,,,gru
37113,76,-0.234861,0.023634,1.73398,0.004778,0.067138,0.22861,0.022179,0.128775,0.0001,,,,,gru
38565,80,0.000672,0.027803,1.734074,0.004766,0.075419,0.158751,0.026422,0.080444,0.0001,,,,,gru
38565,80,0.001242,0.02766,1.73415,0.004766,0.074677,0.159908,0.02783,0.081994,0.0001,,,,,gru
38565,80,0.002055,0.027428,1.73421,0.004766,0.074828,0.155101,0.026363,0.079143,0.0001,,,,,gru
38565,80,0.002527,0.027146,1.734255,0.004766,0.075715,0.118639,0.022751,0.065901,0.0001,,,,,gru
40990,84,-0.015241,0.019974,1.734293,0.004754,0.065618,0.175606,0.015699,0.108201,0.0001,,,,,gru
40990,84,0.170079,0.003006,1.734309,0.004754,0.052652,0.074563,0.044483,0.070963,0.0001,,,,,gru
40990,84,0.034452,0.01575,1.73432,0.004754,0.063931,0.115898,0.028423,0.061548,0.0001,,,,,gru
40990,84,-0.076908,0.022823,1.734315,0.004754,0.078836,0.3658,0.018086,0.211057,0.0001,,,,,gru
40990,84,0.018264,0.016056,1.734301,0.004754,0.064685,0.215887,0.026887,0.126546,0.0001,,,,,gru
40990,84,0.00805,0.019436,1.734273,0.004754,0.071365,0.286351,0.023845,0.166871,0.0001,,,,,gru
40990,84,0.018526,0.017517,1.734224,0.004754,0.063536,0.11404,0.02425,0.05858,0.0001,,,,,gru
40990,84,0.012928,0.009996,1.734165,0.004754,0.064356,0.22265,0.021413,0.13198,0.0001,,,,,gru
43892,88,0.016018,0.009991,1.73411,0.004742,0.05035,0.053072,0.008191,0.021943,0.0001,,,,,gru
43892,88,0.019861,0.031611,1.734076,0.004742,0.04992,0.15263,0.00627,0.087604,0.0001,,,,,gru
43892,88,0.016112,0.015312,1.734046,0.004742,0.047985,0.05327,0.004094,0.016265,0.0001,,,,,gru
43892,88,0.02027,0.018015,1.734031,0.004742,0.044081,0.184999,0.004802,0.124545,0.0001,,,,,gru
43892,88,-0.000134,0.019123,1.734018,0.004742,0.047548,0.078669,0.007194,0.041043,0.0001,,,,,gru
43892,88,0.057529,0.0089,1.734015,0.004742,0.041873,0.195855,0.004078,0.119814,0.0001,,,,,gru
43892,88,0.00711,0.009487,1.734008,0.004742,0.045517,0.169785,0.00618,0.101521,0.0001,,,,,gru
43892,88,0.042255,0.030783,1.73401,0.004742,0.046424,0.371315,0.005138,0.253449,0.0001,,,,,gru
47412,92,-0.000664,0.011831,1.734017,0.00473,0.059919,0.110356,0.003793,0.066751,0.0001,,,,,gru
47412,92,0.03105,0.014608,1.734035,0.00473,0.062177,0.118392,0.003435,0.06647,0.0001,,,,,gru
47412,92,-0.004282,0.013438,1.734068,0.00473,0.060764,0.100511,0.006366,0.065097,0.0001,,,,,gru
47412,92,0.036929,0.012389,1.734113,0.00473,0.05855,0.045956,0.005905,0.017224,0.0001,,,,,gru
47412,92,0.046662,0.010223,1.734167,0.00473,0.059856,0.089441,0.006005,0.046644,0.0001,,,,,gru
47412,92,-0.033088,0.01678,1.734237,0.00473,0.05776,0.214749,0.014754,0.142257,0.0001,,,,,gru
47412,92,0.096083,0.008966,1.734313,0.00473,0.050625,0.02782,0.003419,0.019204,0.0001,,,,,gru
47412,92,-0.100552,0.018169,1.734386,0.00473,0.06966,0.325695,0.017761,0.196555,0.0001,,,,,gru
51927,96,-0.057053,0.010465,1.734461,0.004718,0.049766,0.185402,0.013622,0.131969,0.0001,,,,,gru
51927,96,0.089522,0.00902,1.734524,0.004718,0.049762,0.075302,0.022005,0.062396,0.0001,,,,,gru
51927,96,0.037799,0.010357,1.73458,0.004718,0.051891,0.188389,0.014822,0.129578,0.0001,,,,,gru
51927,96,-0.009683,0.008726,1.734608,0.004718,0.04508,0.248506,0.001673,0.161534,0.0001,,,,,gru
51927,96,0.037635,0.011464,1.734634,0.004718,0.046937,0.30985,0.002486,0.192014,0.0001,,,,,gru
51927,96,0.065275,0.00648,1.734656,0.004718,0.033183,0.340492,0.002581,0.235459,0.0001,,,,,gru
51927,96,0.01985,0.007249,1.73467,0.004718,0.039779,0.050334,0.005109,0.026017,0.0001,,,,,gru
51927,96,-0.04894,0.013408,1.734681,0.004718,0.045268,0.175949,0.011552,0.120262,0.0001,,,,,gru
51927,96,0.316314,0.0042,1.734689,0.004718,0.045991,0.329035,0.015511,0.226878,0.0001,,,,,gru
51927,96,0.012567,0.009487,1.734689,0.004718,0.039148,0.111013,0.011608,0.069041,0.0001,,,,,gru
51927,96,0.039328,0.010791,1.734684,0.004718,0.042809,0.124899,0.016325,0.082593,0.0001,,,,,gru
51927,96,-0.037277,0.007098,1.734679,0.004718,0.046114,0.131165,0.02616,0.06216,0.0001,,,,,gru
56063,100,-0.008151,0.010533,1.734698,0.004706,0.046049,0.239105,0.012314,0.141351,0.0001,,,,,gru
56063,100,0.05531,0.009021,1.734728,0.004706,0.036285,0.085769,0.013428,0.044572,0.0001,,,,,gru
56063,100,-0.218467,0.004746,1.734756,0.004706,0.049926,0.774061,0.010809,0.470364,0.0001,,,,,gru
56063,100,0.082005,0.01058,1.734803,0.004706,0.035541,0.18843,0.008541,0.130117,0.0001,,,,,gru
56063,100,-0.032941,0.009065,1.734843,0.004706,0.042541,0.142263,0.003312,0.097483,0.0001,,,,,gru
56063,100,-0.21014,0.001836,1.734888,0.004706,0.031487,0.276283,0.009366,0.16201,0.0001,,,,,gru
56063,100,0.017734,0.011418,1.734943,0.004706,0.042886,0.128841,0.013717,0.087977,0.0001,,,,,gru
56063,100,0.023198,0.00821,1.735003,0.004706,0.039278,0.146027,0.017617,0.076237,0.0001,,,,,gru
56063,100,-0.018315,0.003952,1.735067,0.004706,0.053059,0.679836,0.024791,0.414952,0.0001,,,,,gru
56063,100,-0.074476,0.009918,1.735095,0.004706,0.042556,0.059934,0.011679,0.026966,0.0001,,,,,gru
56063,100,0.10715,0.00973,1.735136,0.004706,0.039471,0.110816,0.021034,0.066664,0.0001,,,,,gru
56063,100,0.22537,0.001794,1.735178,0.004706,0.024821,0.142341,0.021422,0.076721,0.0001,,,,,gru
60364,104,-0.03716,0.00501,1.73523,0.004694,0.042486,0.027365,0.005971,0.015512,0.0001,,,,,gru
60364,104,0.047143,0.00911,1.735283,0.004694,0.044363,0.096601,0.005271,0.060606,0.0001,,,,,gru
60364,104,0.231796,0.025778,1.735338,0.004694,0.03088,0.217583,0.016406,0.134673,0.0001,,,,,gru
