global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9057,4,-0.004618,0.005987,1.899981,0.006742,0.060241,0.41094,0.055745,0.366592,3.7e-05,,,,,lstm
9057,4,0.020895,0.00552,1.900055,0.006742,0.061179,0.119841,0.058432,0.271868,3.7e-05,,,,,lstm
9057,4,-0.037204,0.007125,1.900094,0.006742,0.064051,0.298863,0.056364,0.283262,3.7e-05,,,,,lstm
9057,4,-0.05429,0.005092,1.900151,0.006742,0.059902,0.127063,0.052614,0.154213,3.7e-05,,,,,lstm
9057,4,-0.11972,0.007864,1.90021,0.006742,0.062597,0.140742,0.032345,0.177135,3.7e-05,,,,,lstm
9057,4,-0.070878,0.005974,1.900259,0.006742,0.064097,0.091169,0.019194,0.119353,3.7e-05,,,,,lstm
9057,4,0.055952,0.005608,1.900306,0.006742,0.064578,0.492198,0.036038,0.295867,3.7e-05,,,,,lstm
9057,4,-0.019607,0.00605,1.900355,0.006742,0.067488,0.260069,0.03982,0.239781,3.7e-05,,,,,lstm
9057,4,-0.000658,0.005612,1.900402,0.006742,0.06575,0.127743,0.039045,0.106872,3.7e-05,,,,,lstm
9057,4,-0.201605,0.006435,1.900448,0.006742,0.057619,0.159311,0.017675,0.182049,3.7e-05,,,,,lstm
9057,4,0.004626,0.004719,1.900479,0.006742,0.063852,0.526637,0.033755,0.366192,3.7e-05,,,,,lstm
9057,4,0.053513,0.006086,1.900515,0.006742,0.067363,0.51871,0.047437,0.428055,3.7e-05,,,,,lstm
9057,4,-0.147973,0.005622,1.900548,0.006742,0.059473,0.241959,0.016896,0.175488,3.7e-05,,,,,lstm
9057,4,-0.024431,0.005338,1.900583,0.006742,0.060543,0.21574,0.024933,0.192796,3.7e-05,,,,,lstm
9057,4,-0.012015,0.006142,1.900622,0.006742,0.059596,0.142555,0.022311,0.12463,3.7e-05,,,,,lstm
9057,4,0.060991,0.0052,1.900661,0.006742,0.060565,0.127265,0.026613,0.12869,3.7e-05,,,,,lstm
9057,4,0.009907,0.005734,1.900698,0.006742,0.058338,0.31228,0.016869,0.175834,3.7e-05,,,,,lstm
9057,4,-0.03402,0.004253,1.900741,0.006742,0.054357,0.235939,0.027834,0.154355,3.7e-05,,,,,lstm
9057,4,-0.182079,0.005044,1.90078,0.006742,0.054747,0.120172,0.053335,0.069404,3.7e-05,,,,,lstm
9057,4,0.069863,0.006817,1.900823,0.006742,0.059664,0.136059,0.025994,0.15195,3.7e-05,,,,,lstm
18129,8,-0.023048,0.004829,1.900871,0.006726,0.054083,0.14245,0.047051,0.157506,4.9e-05,,,,,lstm
18129,8,-0.025133,0.006207,1.900944,0.006726,0.058534,0.208007,0.04889,0.139003,4.9e-05,,,,,lstm
18129,8,-0.074541,0.005015,1.901021,0.006726,0.05329,0.227726,0.057201,0.123083,4.9e-05,,,,,lstm
18129,8,-0.000213,0.004749,1.90109,0.006726,0.052023,0.316044,0.044998,0.121027,4.9e-05,,,,,lstm
18129,8,-0.052917,0.003125,1.90115,0.006726,0.046479,0.328768,0.065869,0.170851,4.9e-05,,,,,lstm
18129,8,-0.061366,0.004071,1.901222,0.006726,0.047811,0.231014,0.062059,0.143957,4.9e-05,,,,,lstm
18129,8,-0.022796,0.006226,1.901285,0.006726,0.056349,0.103276,0.043712,0.165722,4.9e-05,,,,,lstm
18129,8,-0.031469,0.004588,1.901347,0.006726,0.051386,0.342448,0.038705,0.278054,4.9e-05,,,,,lstm
18129,8,-0.048083,0.004189,1.901415,0.006726,0.049734,0.109185,0.025661,0.093068,4.9e-05,,,,,lstm
18129,8,0.054268,0.004371,1.901488,0.006726,0.056024,0.147837,0.01982,0.161416,4.9e-05,,,,,lstm
18129,8,0.078149,0.005796,1.901562,0.006726,0.056687,0.39897,0.038195,0.256757,4.9e-05,,,,,lstm
18129,8,-0.00012,0.00377,1.901637,0.006726,0.054547,0.111492,0.034634,0.118051,4.9e-05,,,,,lstm
18129,8,0.043818,0.004459,1.901706,0.006726,0.05567,0.317363,0.047062,0.21226,4.9e-05,,,,,lstm
18129,8,-0.178205,0.004725,1.901781,0.006726,0.055822,0.219011,0.028253,0.17941,4.9e-05,,,,,lstm
18129,8,-0.176625,0.003292,1.90185,0.006726,0.051494,0.155812,0.030561,0.106457,4.9e-05,,,,,lstm
18129,8,-0.031819,0.004626,1.901927,0.006726,0.059304,0.397267,0.057995,0.194297,4.9e-05,,,,,lstm
18129,8,-0.082554,0.00407,1.902006,0.006726,0.052121,0.077938,0.040196,0.098283,4.9e-05,,,,,lstm
18129,8,-0.000596,0.004224,1.902084,0.006726,0.054768,0.308206,0.044786,0.145662,4.9e-05,,,,,lstm
18129,8,0.00076,0.004587,1.902158,0.006726,0.053025,0.139142,0.034704,0.182871,4.9e-05,,,,,lstm
18129,8,-0.04061,0.003967,1.902234,0.006726,0.046992,0.386398,0.013377,0.157385,4.9e-05,,,,,lstm
27150,12,-0.057945,0.004219,1.902301,0.00671,0.047478,0.159099,0.027011,0.133004,6.1e-05,,,,,lstm
27150,12,-0.020981,0.004614,1.902385,0.00671,0.052203,0.216916,0.02842,0.22575,6.1e-05,,,,,lstm
27150,12,0.047033,0.003146,1.902453,0.00671,0.046235,0.182272,0.030851,0.080965,6.1e-05,,,,,lstm
27150,12,0.001424,0.005197,1.902512,0.00671,0.052298,0.592965,0.043687,0.446298,6.1e-05,,,,,lstm
27150,12,-0.22381,0.004836,1.902561,0.00671,0.057956,0.634786,0.08443,0.439018,6.1e-05,,,,,lstm
27150,12,-0.080612,0.005464,1.902603,0.00671,0.05346,0.082408,0.076445,0.073237,6.1e-05,,,,,lstm
27150,12,-0.051116,0.00379,1.902644,0.00671,0.05097,0.1376,0.083275,0.139401,6.1e-05,,,,,lstm
27150,12,0.026553,0.004079,1.902682,0.00671,0.05138,0.494287,0.059627,0.368973,6.1e-05,,,,,lstm
27150,12,-0.020043,0.004411,1.90271,0.00671,0.049924,0.612919,0.046611,0.504035,6.1e-05,,,,,lstm
27150,12,0.0062,0.002126,1.902737,0.00671,0.038819,0.26026,0.041618,0.23775,6.1e-05,,,,,lstm
27150,12,-0.011599,0.005549,1.90276,0.00671,0.048895,0.074679,0.012023,0.102371,6.1e-05,,,,,lstm
27150,12,0.001477,0.003517,1.902779,0.00671,0.048458,0.156258,0.031281,0.10697,6.1e-05,,,,,lstm
27150,12,-0.021695,0.003955,1.902799,0.00671,0.050983,0.483631,0.04517,0.361301,6.1e-05,,,,,lstm
27150,12,-0.072579,0.003421,1.902802,0.00671,0.048748,0.344782,0.045733,0.271453,6.1e-05,,,,,lstm
27150,12,-0.033442,0.002989,1.902805,0.00671,0.051354,0.105675,0.050403,0.104048,6.1e-05,,,,,lstm
27150,12,-0.068367,0.004549,1.902816,0.00671,0.05004,0.115498,0.041115,0.086506,6.1e-05,,,,,lstm
27150,12,-0.083092,0.003252,1.902828,0.00671,0.048137,0.223634,0.029431,0.17832,6.1e-05,,,,,lstm
27150,12,0.024879,0.004779,1.902835,0.00671,0.045094,0.248322,0.031412,0.186923,6.1e-05,,,,,lstm
27150,12,-0.010393,0.003347,1.90284,0.00671,0.044327,0.499903,0.014506,0.397087,6.1e-05,,,,,lstm
27150,12,0.048019,0.002055,1.902845,0.00671,0.038851,0.16171,0.010512,0.172218,6.1e-05,,,,,lstm
35980,16,-0.099757,0.003146,1.902857,0.006693,0.044748,0.175226,0.01611,0.149163,7.3e-05,,,,,lstm
35980,16,-0.036804,0.003624,1.902911,0.006693,0.044592,0.336114,0.020087,0.282422,7.3e-05,,,,,lstm
35980,16,-0.006025,0.005043,1.902968,0.006693,0.051461,0.3097,0.03284,0.156675,7.3e-05,,,,,lstm
35980,16,-0.069664,0.003299,1.903023,0.006693,0.04531,0.187294,0.05622,0.144801,7.3e-05,,,,,lstm
35980,16,0.166921,0.003548,1.903072,0.006693,0.041787,0.95842,0.027577,0.84227,7.3e-05,,,,,lstm
35980,16,-0.091116,0.004382,1.903106,0.006693,0.049923,0.460563,0.077712,0.197278,7.3e-05,,,,,lstm
35980,16,0.055355,0.004263,1.903157,0.006693,0.049649,0.579603,0.063978,0.524962,7.3e-05,,,,,lstm
35980,16,-0.066973,0.004105,1.9032,0.006693,0.049021,0.80669,0.070988,0.5459,7.3e-05,,,,,lstm
35980,16,-0.003382,0.00259,1.90325,0.006693,0.043337,0.634511,0.02707,0.483128,7.3e-05,,,,,lstm
35980,16,-0.159866,0.001994,1.903295,0.006693,0.037558,0.33789,0.011143,0.151732,7.3e-05,,,,,lstm
35980,16,0.015296,0.00338,1.903336,0.006693,0.048987,0.290079,0.062482,0.184415,7.3e-05,,,,,lstm
35980,16,-0.079981,0.002592,1.903386,0.006693,0.050244,0.082708,0.07082,0.076182,7.3e-05,,,,,lstm
35980,16,0.00592,0.005096,1.903447,0.006693,0.059082,0.393344,0.099391,0.244917,7.3e-05,,,,,lstm
35980,16,-0.01841,0.004053,1.903502,0.006693,0.056422,0.146488,0.088806,0.12597,7.3e-05,,,,,lstm
35980,16,-0.226507,0.004358,1.903553,0.006693,0.044969,0.164055,0.041414,0.12855,7.3e-05,,,,,lstm
35980,16,-0.052265,0.002995,1.903605,0.006693,0.044832,0.118329,0.047672,0.228535,7.3e-05,,,,,lstm
35980,16,-0.05978,0.003695,1.903657,0.006693,0.045383,0.383717,0.016419,0.274893,7.3e-05,,,,,lstm
35980,16,-0.02146,0.003821,1.903715,0.006693,0.04527,0.108938,0.012365,0.164252,7.3e-05,,,,,lstm
35980,16,-0.032314,0.003372,1.903776,0.006693,0.041871,0.39269,0.031114,0.203847,7.3e-05,,,,,lstm
35980,16,0.056743,0.001818,1.903847,0.006693,0.039195,0.193764,0.051978,0.180113,7.3e-05,,,,,lstm
