global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
31678,88,-0.094223,0.008842,1.656792,0.004742,0.075239,0.126516,0.01598,0.0,0.0001,,,,,none
33183,92,-0.013635,0.009514,1.656791,0.00473,0.078839,0.148404,0.01271,0.0,0.0001,,,,,none
33183,92,-0.013383,0.009535,1.656796,0.00473,0.079758,0.147144,0.008472,0.0,0.0001,,,,,none
33183,92,-0.013056,0.009576,1.656805,0.00473,0.080983,0.122158,0.010094,0.0,0.0001,,,,,none
33183,92,-0.012936,0.009634,1.656816,0.00473,0.082402,0.102583,0.016167,0.0,0.0001,,,,,none
34699,96,-0.014801,0.010195,1.656828,0.004718,0.076393,0.121156,0.012529,0.0,0.0001,,,,,none
34699,96,-0.014764,0.010204,1.656829,0.004718,0.077278,0.118359,0.008239,0.0,0.0001,,,,,none
34699,96,-0.014576,0.010216,1.656821,0.004718,0.077993,0.114766,0.005424,0.0,0.0001,,,,,none
34699,96,-0.014277,0.010227,1.656804,0.004718,0.07848,0.096866,0.00418,0.0,0.0001,,,,,none
36187,100,-0.018866,0.01155,1.656781,0.004706,0.084436,0.265154,0.007248,0.0,0.0001,,,,,none
36187,100,-0.018914,0.011573,1.65677,0.004706,0.085005,0.265103,0.00621,0.0,0.0001,,,,,none
36187,100,-0.018219,0.011623,1.65677,0.004706,0.086041,0.270228,0.008126,0.0,0.0001,,,,,none
36187,100,-0.017231,0.011708,1.656782,0.004706,0.087474,0.136907,0.013416,0.0,0.0001,,,,,none
38168,104,-0.010049,0.010953,1.656796,0.004694,0.087437,0.108855,0.050015,0.0,0.0001,,,,,none
38168,104,-0.010179,0.01093,1.656809,0.004694,0.087212,0.110538,0.049314,0.0,0.0001,,,,,none
38168,104,-0.010233,0.010831,1.656824,0.004694,0.085854,0.143783,0.044301,0.0,0.0001,,,,,none
38168,104,-0.010213,0.010679,1.656839,0.004694,0.083574,0.211127,0.035338,0.0,0.0001,,,,,none
39674,108,-0.015103,0.012444,1.656855,0.004682,0.082622,0.19412,0.005243,0.0,0.0001,,,,,none
39674,108,-0.01457,0.012384,1.656865,0.004682,0.0808,0.19606,0.015692,0.0,0.0001,,,,,none
39674,108,-0.013815,0.012367,1.656868,0.004682,0.079575,0.185616,0.025666,0.0,0.0001,,,,,none
39674,108,-0.013321,0.012382,1.656863,0.004682,0.078917,0.291835,0.034195,0.0,0.0001,,,,,none
41212,112,-0.01451,0.01006,1.65685,0.00467,0.077255,0.208496,0.018131,0.0,0.0001,,,,,none
41212,112,-0.014227,0.010048,1.656842,0.00467,0.077046,0.20577,0.019725,0.0,0.0001,,,,,none
41212,112,-0.013724,0.010039,1.656837,0.00467,0.077023,0.165494,0.020407,0.0,0.0001,,,,,none
41212,112,-0.014097,0.010033,1.656833,0.00467,0.077184,0.353255,0.020049,0.0,0.0001,,,,,none
43696,116,0.010276,0.005899,1.656819,0.004658,0.06373,0.392061,0.048096,0.0,0.0001,,,,,none
43696,116,-0.016898,0.007477,1.656808,0.004658,0.065326,0.238473,0.056821,0.0,0.0001,,,,,none
43696,116,0.009382,0.006429,1.656794,0.004658,0.064705,0.179582,0.054775,0.0,0.0001,,,,,none
43696,116,-0.002906,0.005567,1.65678,0.004658,0.069667,0.570554,0.043398,0.0,0.0001,,,,,none
43696,116,-0.043511,0.006252,1.656775,0.004658,0.063883,0.514361,0.02636,0.0,0.0001,,,,,none
43696,116,0.229773,0.004568,1.656776,0.004658,0.046509,0.304618,0.057841,0.0,0.0001,,,,,none
43696,116,0.044437,0.006407,1.656773,0.004658,0.056206,0.274303,0.004715,0.0,0.0001,,,,,none
43696,116,-0.157786,0.002868,1.65678,0.004658,0.050154,0.79378,0.056481,0.0,0.0001,,,,,none
45210,120,-0.015436,0.011021,1.656772,0.004646,0.079165,0.11586,0.034134,0.0,0.0001,,,,,none
45210,120,-0.015213,0.011019,1.656788,0.004646,0.078866,0.117783,0.039479,0.0,0.0001,,,,,none
45210,120,-0.014824,0.011016,1.656826,0.004646,0.078789,0.110953,0.042062,0.0,0.0001,,,,,none
45210,120,-0.014398,0.011008,1.656881,0.004646,0.078846,0.106884,0.042071,0.0,0.0001,,,,,none
48285,124,-0.012297,0.006106,1.656949,0.004634,0.071604,0.059259,0.017937,0.0,0.0001,,,,,none
48285,124,-0.013664,0.006998,1.657001,0.004634,0.084418,0.19725,0.012689,0.0,0.0001,,,,,none
48285,124,0.006418,0.006087,1.657053,0.004634,0.074283,0.055641,0.009862,0.0,0.0001,,,,,none
48285,124,-0.049444,0.006783,1.657094,0.004634,0.078768,0.392517,0.011682,0.0,0.0001,,,,,none
48285,124,-0.097927,0.006919,1.657124,0.004634,0.076762,0.209041,0.014613,0.0,0.0001,,,,,none
48285,124,0.151296,0.005038,1.657158,0.004634,0.073292,0.296681,0.02591,0.0,0.0001,,,,,none
48285,124,0.025176,0.005959,1.657166,0.004634,0.072847,0.071789,0.010084,0.0,0.0001,,,,,none
48285,124,-0.083647,0.006668,1.657159,0.004634,0.077775,0.626093,0.014591,0.0,0.0001,,,,,none
51369,128,-0.010601,0.005652,1.657145,0.004622,0.074936,0.089067,0.019789,0.0,0.0001,,,,,none
51369,128,-0.004264,0.00831,1.657135,0.004622,0.071679,0.477325,0.018244,0.0,0.0001,,,,,none
51369,128,-0.014059,0.007132,1.657115,0.004622,0.074581,0.160629,0.019406,0.0,0.0001,,,,,none
51369,128,0.004714,0.005294,1.657092,0.004622,0.069953,0.22806,0.021316,0.0,0.0001,,,,,none
51369,128,0.030783,0.007027,1.657064,0.004622,0.071402,0.589905,0.015717,0.0,0.0001,,,,,none
51369,128,-0.08143,0.005274,1.657039,0.004622,0.073926,0.527822,0.021989,0.0,0.0001,,,,,none
51369,128,0.067518,0.007332,1.657015,0.004622,0.071101,0.068589,0.008281,0.0,0.0001,,,,,none
51369,128,-0.14681,0.004257,1.656989,0.004622,0.072819,0.189795,0.016362,0.0,0.0001,,,,,none
52879,132,-0.014766,0.009777,1.656962,0.00461,0.083587,0.321709,0.016344,0.0,0.0001,,,,,none
52879,132,-0.013594,0.00981,1.656953,0.00461,0.083915,0.328238,0.011528,0.0,0.0001,,,,,none
52879,132,-0.013137,0.009867,1.656961,0.00461,0.084372,0.348025,0.006822,0.0,0.0001,,,,,none
52879,132,-0.014259,0.009898,1.656979,0.00461,0.084474,0.688826,0.005137,0.0,0.0001,,,,,none
54384,136,-0.016047,0.010352,1.657004,0.004598,0.073171,0.164627,0.025708,0.0,0.0001,,,,,none
54384,136,-0.015956,0.010343,1.657047,0.004598,0.07296,0.164192,0.023503,0.0,0.0001,,,,,none
54384,136,-0.015657,0.010321,1.657108,0.004598,0.072864,0.16515,0.019842,0.0,0.0001,,,,,none
54384,136,-0.015418,0.010295,1.657183,0.004598,0.072909,0.210768,0.015459,0.0,0.0001,,,,,none
55893,140,-0.013417,0.011639,1.657267,0.004586,0.077627,0.339176,0.010364,0.0,0.0001,,,,,none
55893,140,-0.011904,0.011655,1.65733,0.004586,0.077806,0.326461,0.006114,0.0,0.0001,,,,,none
55893,140,-0.011778,0.011669,1.657373,0.004586,0.077827,0.400897,0.004497,0.0,0.0001,,,,,none
55893,140,-0.013309,0.011717,1.657415,0.004586,0.078271,0.723098,0.006089,0.0,0.0001,,,,,none
58113,144,-0.0451,0.009271,1.657456,0.004574,0.073837,0.447644,0.027427,0.0,0.0001,,,,,none
58113,144,0.363018,0.005562,1.657485,0.004574,0.091093,0.530266,0.108971,0.0,0.0001,,,,,none
58113,144,0.038234,0.008566,1.657496,0.004574,0.072071,0.19702,0.043841,0.0,0.0001,,,,,none
58113,144,-0.40545,0.0117,1.657505,0.004574,0.094143,1.754286,0.089998,0.0,0.0001,,,,,none
58113,144,-0.025068,0.009376,1.657506,0.004574,0.072982,0.290237,0.013679,0.0,0.0001,,,,,none
58113,144,0.207265,0.001552,1.657508,0.004574,0.04225,0.492087,0.057362,0.0,0.0001,,,,,none
58113,144,-0.002746,0.007978,1.65748,0.004574,0.066744,0.374482,0.00584,0.0,0.0001,,,,,none
58113,144,-0.008962,0.013753,1.657458,0.004574,0.06025,0.432072,0.006544,0.0,0.0001,,,,,none
60320,148,0.021151,0.009612,1.657459,0.004562,0.074831,0.171576,0.020639,0.0,0.0001,,,,,none
60320,148,-0.274451,0.009824,1.65746,0.004562,0.066982,0.35914,0.049464,0.0,0.0001,,,,,none
60320,148,0.004082,0.01003,1.657468,0.004562,0.07171,0.21691,0.0077,0.0,0.0001,,,,,none
60320,148,-0.109856,0.004666,1.657472,0.004562,0.06695,0.786526,0.020588,0.0,0.0001,,,,,none
60320,148,0.01778,0.008901,1.65747,0.004562,0.071155,0.537176,0.010552,0.0,0.0001,,,,,none
60320,148,-0.261137,0.0158,1.657463,0.004562,0.069799,1.263801,0.077545,0.0,0.0001,,,,,none
60320,148,-0.012313,0.009797,1.657461,0.004562,0.073607,0.203493,0.008125,0.0,0.0001,,,,,none
60320,148,0.061675,0.007328,1.657459,0.004562,0.05757,0.422262,0.030709,0.0,0.0001,,,,,none
61822,152,-0.014578,0.011318,1.657447,0.00455,0.074642,0.342936,0.023639,0.0,0.0001,,,,,none
61822,152,-0.013947,0.011324,1.657446,0.00455,0.074239,0.34153,0.025275,0.0,0.0001,,,,,none
61822,152,-0.012641,0.011333,1.657458,0.00455,0.073762,0.26329,0.027135,0.0,0.0001,,,,,none
61822,152,-0.013769,0.011351,1.657475,0.00455,0.073309,0.670964,0.028481,0.0,0.0001,,,,,none
63334,156,-0.009893,0.01007,1.657496,0.004538,0.074175,0.344251,0.020193,0.0,0.0001,,,,,none
63334,156,-0.009967,0.010074,1.657512,0.004538,0.074391,0.344119,0.016309,0.0,0.0001,,,,,none
63334,156,-0.009218,0.010075,1.657523,0.004538,0.074856,0.344916,0.011466,0.0,0.0001,,,,,none
63334,156,-0.007824,0.010086,1.657529,0.004538,0.075591,0.280508,0.008012,0.0,0.0001,,,,,none
64821,160,-0.010438,0.011837,1.657522,0.004526,0.080218,0.204388,0.012753,0.0,0.0001,,,,,none
64821,160,-0.011009,0.011862,1.657516,0.004526,0.080423,0.210491,0.010356,0.0,0.0001,,,,,none
64821,160,-0.01122,0.011876,1.657511,0.004526,0.080488,0.213636,0.009728,0.0,0.0001,,,,,none
64821,160,-0.011099,0.011873,1.657506,0.004526,0.080362,0.232853,0.009464,0.0,0.0001,,,,,none
67529,164,-0.022204,0.005853,1.657501,0.004514,0.062785,0.068981,0.058219,0.0,0.0001,,,,,none
67529,164,0.054248,0.009167,1.657499,0.004514,0.081951,0.408764,0.073984,0.0,0.0001,,,,,none
67529,164,-0.023581,0.00623,1.657468,0.004514,0.06333,0.143177,0.046704,0.0,0.0001,,,,,none
67529,164,0.058513,0.00697,1.657435,0.004514,0.062331,0.34605,0.049593,0.0,0.0001,,,,,none
67529,164,-0.087578,0.00678,1.6574,0.004514,0.059126,0.154523,0.016831,0.0,0.0001,,,,,none
67529,164,0.249129,0.004077,1.657367,0.004514,0.052709,0.113186,0.051383,0.0,0.0001,,,,,none
67529,164,-0.054503,0.007177,1.657321,0.004514,0.055515,0.165379,0.005852,0.0,0.0001,,,,,none
67529,164,0.150634,0.002322,1.657274,0.004514,0.049201,0.238357,0.013303,0.0,0.0001,,,,,none
69515,168,-0.009273,0.010445,1.657241,0.004502,0.070623,0.085514,0.018965,0.0,0.0001,,,,,none
69515,168,-0.009125,0.010443,1.657224,0.004502,0.06935,0.086647,0.028451,0.0,0.0001,,,,,none
69515,168,-0.008904,0.010456,1.657221,0.004502,0.068466,0.088168,0.035984,0.0,0.0001,,,,,none
69515,168,-0.008621,0.010468,1.657231,0.004502,0.067926,0.090026,0.04098,0.0,0.0001,,,,,none
71719,172,0.026724,0.008268,1.657253,0.00449,0.065558,0.210402,0.010444,0.0,0.0001,,,,,none
71719,172,-0.308305,0.007227,1.657274,0.00449,0.07429,0.463213,0.064182,0.0,0.0001,,,,,none
71719,172,0.012777,0.008128,1.657302,0.00449,0.064796,0.140754,0.008608,0.0,0.0001,,,,,none
71719,172,-0.150146,0.008648,1.657329,0.00449,0.087748,0.752339,0.041472,0.0,0.0001,,,,,none
71719,172,-0.017279,0.008632,1.657356,0.00449,0.068474,0.188922,0.005146,0.0,0.0001,,,,,none
71719,172,0.193891,0.003115,1.657381,0.00449,0.067628,0.219254,0.045824,0.0,0.0001,,,,,none
71719,172,0.020477,0.007631,1.65742,0.00449,0.068548,0.196426,0.009669,0.0,0.0001,,,,,none
71719,172,-0.249318,0.015197,1.657456,0.00449,0.078149,0.738199,0.035785,0.0,0.0001,,,,,none
73220,176,-0.014673,0.011355,1.657485,0.004478,0.079236,0.128502,0.025357,0.0,0.0001,,,,,none
73220,176,-0.014506,0.011362,1.657513,0.004478,0.079179,0.127431,0.022315,0.0,0.0001,,,,,none
73220,176,-0.01423,0.01137,1.657543,0.004478,0.07928,0.126273,0.017518,0.0,0.0001,,,,,none
73220,176,-0.013858,0.011383,1.657573,0.004478,0.079575,0.125041,0.011603,0.0,0.0001,,,,,none
76294,180,0.05134,0.004387,1.657604,0.004466,0.059548,0.202053,0.007962,0.0,0.0001,,,,,none
76294,180,-0.123657,0.00962,1.65764,0.004466,0.081902,0.232679,0.017212,0.0,0.0001,,,,,none
76294,180,0.040618,0.005537,1.657697,0.004466,0.064403,0.178973,0.013469,0.0,0.0001,,,,,none
76294,180,-0.098102,0.007617,1.657757,0.004466,0.078046,0.110148,0.010141,0.0,0.0001,,,,,none
76294,180,0.053654,0.005587,1.657838,0.004466,0.067588,0.061626,0.027162,0.0,0.0001,,,,,none
76294,180,-0.122786,0.007947,1.657914,0.004466,0.079004,0.353981,0.01238,0.0,0.0001,,,,,none
76294,180,0.104454,0.00538,1.658004,0.004466,0.069689,0.342565,0.036865,0.0,0.0001,,,,,none
76294,180,-0.225084,0.008457,1.658084,0.004466,0.076428,0.225674,0.014786,0.0,0.0001,,,,,none
78645,184,0.007147,0.008131,1.658181,0.004454,0.065936,0.227787,0.020868,0.0,0.0001,,,,,none
78645,184,-0.097296,0.007359,1.658278,0.004454,0.077546,0.613841,0.021944,0.0,0.0001,,,,,none
78645,184,-0.020785,0.008282,1.658402,0.004454,0.067825,0.18616,0.009917,0.0,0.0001,,,,,none
78645,184,0.082264,0.00588,1.658529,0.004454,0.04904,0.35581,0.017614,0.0,0.0001,,,,,none
78645,184,-0.050903,0.009027,1.658624,0.004454,0.067905,0.588777,0.010236,0.0,0.0001,,,,,none
78645,184,0.24881,0.000779,1.658716,0.004454,0.029854,0.410254,0.0227,0.0,0.0001,,,,,none
78645,184,0.006193,0.007286,1.658799,0.004454,0.058622,0.437264,0.016067,0.0,0.0001,,,,,none
78645,184,-0.090104,0.010729,1.658885,0.004454,0.069845,0.47582,0.047896,0.0,0.0001,,,,,none
80144,188,-0.019724,0.012575,1.658926,0.004442,0.080944,0.108501,0.024383,0.0,0.0001,,,,,none
80144,188,-0.01984,0.012583,1.658947,0.004442,0.081171,0.10763,0.021347,0.0,0.0001,,,,,none
80144,188,-0.019878,0.012595,1.65895,0.004442,0.081359,0.106551,0.018909,0.0,0.0001,,,,,none
80144,188,-0.019867,0.012609,1.658936,0.004442,0.081468,0.119148,0.017179,0.0,0.0001,,,,,none
82319,192,-0.034152,0.009796,1.658904,0.00443,0.069438,0.168909,0.014157,0.0,0.0001,,,,,none
82319,192,0.300337,0.003572,1.658885,0.00443,0.067797,0.963383,0.066426,0.0,0.0001,,,,,none
82319,192,-0.02409,0.009046,1.658845,0.00443,0.071054,0.136681,0.014074,0.0,0.0001,,,,,none
82319,192,0.196415,0.013036,1.658815,0.00443,0.040365,0.124705,0.047978,0.0,0.0001,,,,,none
82319,192,-0.025377,0.008992,1.658795,0.00443,0.069216,0.131778,0.015075,0.0,0.0001,,,,,none
82319,192,0.213712,0.013026,1.658779,0.00443,0.052165,0.279873,0.035044,0.0,0.0001,,,,,none
82319,192,-0.038975,0.009856,1.658823,0.00443,0.068269,0.142684,0.023779,0.0,0.0001,,,,,none
82319,192,0.366759,0.00103,1.658867,0.00443,0.038816,0.323506,0.056926,0.0,0.0001,,,,,none
84322,196,-0.001776,0.008815,1.658935,0.004418,0.070362,0.230161,0.001963,0.0,0.0001,,,,,none
84322,196,-0.001433,0.008793,1.659005,0.004418,0.069214,0.232985,0.009104,0.0,0.0001,,,,,none
84322,196,-0.000813,0.00878,1.659076,0.004418,0.068678,0.213125,0.013405,0.0,0.0001,,,,,none
84322,196,-0.000819,0.008771,1.659146,0.004418,0.068619,0.283312,0.014581,0.0,0.0001,,,,,none
86302,200,-0.006699,0.010648,1.659213,0.004406,0.073572,0.155619,0.008023,0.0,0.0001,,,,,none
86302,200,-0.006438,0.01065,1.659289,0.004406,0.073252,0.15924,0.009434,0.0,0.0001,,,,,none
