episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,16350,605.8771,599.1724,1470,1,1,0,0,0.2989,2.055,goal,213.9,-0.01386,0.44366,-0.857257,0.880812,4.998436,1.044907,0.434842,5.991259,0.399941,0.397389,-0.595059,1.0,,,,,,,,,,,,,,0,lstm
12,17931,580.0721,596.6473,1581,1,1,0,0,0.2996,2.058,goal,235.9,-0.044082,0.441159,-0.882854,0.86111,5.032446,1.034685,0.402695,5.99288,0.416295,0.411338,-0.958994,1.0,-0.005124,0.002241,1.896238,0.00671,0.019319,0.154391,0.016633,0.104415,6.1e-05,,,,,0,lstm
13,19348,589.9862,595.7522,1417,1,1,0,0,0.2979,2.096,goal,253.5,0.012178,0.42125,-0.858066,0.853496,5.068673,0.972281,0.959765,5.996749,0.409336,0.409277,-0.56154,1.0,,,,,,,,,,,,,,0,lstm
14,20962,599.6456,596.1987,1614,1,1,0,0,0.2985,2.028,goal,273.3,-0.055631,0.457902,-0.881114,0.887595,5.017799,1.025184,0.482725,5.991794,0.416669,0.410456,-0.937272,1.00088,,,,,,,,,,,,,,0,lstm
15,22416,598.4876,596.9957,1454,1,1,0,0,0.2995,2.084,goal,292.0,-0.00865,0.429672,-0.8614,0.861557,5.008604,1.003243,0.359225,5.995613,0.402875,0.405796,-0.568609,1.0,,,,,,,,,,,,,,0,lstm
16,23954,593.6514,595.8509,1538,1,1,0,0,0.2976,2.069,goal,314.2,-0.035095,0.439721,-0.886608,0.884602,4.986552,1.005132,0.282257,5.993955,0.414062,0.406416,-0.860678,1.001646,-0.01755,0.002184,1.896077,0.006693,0.017514,0.10271,0.01391,0.072257,7.3e-05,,,,,0,lstm
17,24713,191.0009,556.2688,759,0,0,1,0,2.131,2.029,collision,323.8,-0.02885,0.461014,-0.881511,0.87242,4.868362,1.070298,0.393069,5.991571,0.389823,0.395383,-0.588699,1.0,,,,,,,,,,,,,,0,lstm
18,26171,599.1139,557.1063,1458,1,1,0,0,0.2995,2.078,goal,342.6,-0.002142,0.434672,-0.871425,0.880152,5.029078,0.987393,1.022619,5.993433,0.401788,0.40408,-0.64216,1.0,,,,,,,,,,,,,,0,lstm
19,27652,610.4152,557.4013,1481,1,1,0,0,0.2978,2.064,goal,361.9,0.003255,0.439361,-0.866818,0.891126,4.980664,1.013825,0.588295,5.990694,0.400834,0.39892,-0.630716,1.004825,,,,,,,,,,,,,,0,lstm
20,29105,601.1008,556.9351,1453,1,1,0,0,0.2978,2.098,goal,382.5,0.012079,0.417689,-0.861592,0.89042,5.029329,1.012038,0.471594,5.995967,0.406394,0.406561,-0.582249,1.006556,0.031741,0.003885,1.895918,0.006677,0.020308,0.06399,0.009365,0.046997,8.5e-05,,,,,0,lstm
21,30566,604.1333,556.7607,1461,1,1,0,0,0.2991,2.069,goal,401.4,0.005066,0.437924,-0.866016,0.876664,5.002337,1.03364,0.337854,5.996514,0.40084,0.396866,-0.569527,1.0,,,,,,,,,,,,,,0,lstm
22,32006,593.8543,558.1389,1440,1,1,0,0,0.2996,2.08,goal,419.4,0.023607,0.429686,-0.859412,0.851532,5.066979,0.966879,0.705821,5.991651,0.407935,0.407225,-0.660405,1.0,,,,,,,,,,,,,,0,lstm
23,33466,599.1332,559.0536,1460,1,1,0,0,0.3,2.064,goal,437.3,-0.021912,0.440966,-0.876274,0.845446,5.010089,0.999708,0.205651,5.990138,0.403552,0.405656,-0.618181,1.0,,,,,,,,,,,,,,0,lstm
24,34934,608.9767,559.9867,1468,1,1,0,0,0.2973,2.076,goal,458.6,-0.016768,0.432056,-0.864619,0.889137,5.001672,1.001891,0.244005,5.995665,0.401542,0.402724,-0.642297,1.004799,-0.012015,0.002201,1.896264,0.006661,0.016589,0.074445,0.011115,0.053762,9.7e-05,,,,,0,lstm
25,36400,607.3619,560.8742,1466,1,1,0,0,0.299,2.075,goal,477.0,0.001825,0.432155,-0.87906,0.864889,5.028545,1.00792,0.348734,5.995083,0.404941,0.404466,-0.590308,1.003964,,,,,,,,,,,,,,0,lstm
26,37830,594.7877,560.9878,1430,1,1,0,0,0.2976,2.071,goal,494.9,0.023808,0.437192,-0.869261,0.88084,5.061734,0.956493,0.22327,5.989445,0.407991,0.406883,-0.58883,1.0,,,,,,,,,,,,,,0,lstm
27,39260,594.4326,601.331,1430,1,1,0,0,0.2975,2.089,goal,512.6,-0.003963,0.428219,-0.878717,0.86264,5.01898,0.98748,0.814871,5.994534,0.406549,0.407008,-0.597296,1.0,,,,,,,,,,,,,,0,lstm
28,40708,601.8032,601.5999,1448,1,1,0,0,0.299,2.086,goal,532.2,-0.003021,0.425462,-0.869203,0.864636,5.001849,1.018801,0.587112,5.9892,0.406564,0.405454,-0.656609,1.0,-0.009617,0.002527,1.89666,0.006645,0.019637,0.112537,0.018751,0.070751,0.0001,,,,,0,lstm
29,42137,595.7657,600.135,1429,1,1,0,0,0.2993,2.055,goal,549.8,0.005501,0.447707,-0.8637,0.887903,4.987105,0.993342,0.683325,5.989059,0.400992,0.397283,-0.57982,1.0,,,,,,,,,,,,,,0,lstm
30,43617,613.3555,601.3604,1480,1,1,0,0,0.2996,2.056,goal,568.3,0.01734,0.443372,-0.850323,0.885932,4.976344,1.058726,0.636161,5.990851,0.397167,0.395294,-0.590158,1.005769,,,,,,,,,,,,,,0,lstm
31,45082,609.1359,601.8607,1465,1,1,0,0,0.2977,2.048,goal,587.5,-0.010892,0.450458,-0.888865,0.862595,4.983427,1.007612,0.460233,5.987659,0.395299,0.395624,-0.618593,1.0,,,,,,,,,,,,,,0,lstm
32,46629,573.8518,599.8604,1547,1,1,0,0,0.2978,2.07,goal,610.6,-0.046633,0.43497,-0.880324,0.875734,5.00168,1.026421,0.703281,5.993477,0.415645,0.409895,-0.969619,1.0,-0.016226,0.002342,1.897009,0.006629,0.015532,0.088181,0.004439,0.059996,0.0001,,,,,0,lstm
33,48104,599.0985,599.857,1475,1,1,0,0,0.2977,2.068,goal,629.9,-0.0148,0.438173,-0.871923,0.869956,4.910928,1.068971,0.682312,5.99014,0.401172,0.392492,-0.612882,1.0,,,,,,,,,,,,,,0,lstm
34,49523,591.13,598.0723,1419,1,1,0,0,0.2984,2.086,goal,648.6,0.005139,0.431477,-0.884065,0.864464,4.964016,1.021221,0.747912,5.99116,0.400682,0.394497,-0.609041,1.0,,,,,,,,,,,,,,0,lstm
35,50965,593.2861,596.6647,1442,1,1,0,0,0.2996,2.087,goal,667.0,0.013067,0.42163,-0.879149,0.872817,4.942897,1.05232,0.198262,5.984569,0.400179,0.395763,-0.624699,1.0,,,,,,,,,,,,,,0,lstm
36,52400,600.082,597.1941,1435,1,1,0,0,0.2985,2.068,goal,687.1,-0.021951,0.436982,-0.876228,0.880157,4.964404,1.052028,0.320601,5.995298,0.397835,0.393497,-0.539904,1.0,-0.006436,0.002423,1.896736,0.006612,0.014207,0.114638,0.006525,0.075019,0.0001,,,,,0,lstm
37,53846,605.0879,598.2597,1446,1,1,0,0,0.2983,2.092,goal,705.2,0.006244,0.425011,-0.881885,0.861862,4.979842,0.987207,0.628863,5.996141,0.400644,0.394529,-0.526262,1.00538,,,,,,,,,,,,,,0,lstm
38,54228,72.9611,545.3754,382,0,0,1,0,3.0939,2.051,collision,710.0,0.153218,0.41867,-0.859456,0.884482,4.755647,1.136503,0.940104,5.992015,0.3811,0.393278,-0.61623,1.008432,,,,,,,,,,,,,,0,lstm
39,55689,599.7201,545.7709,1461,1,1,0,0,0.2981,2.039,goal,728.2,-0.023468,0.453312,-0.894014,0.867892,4.929216,1.079297,0.663857,5.994967,0.395477,0.3952,-0.590109,1.0,,,,,,,,,,,,,,0,lstm
40,57251,602.1472,544.65,1562,1,1,0,0,0.2973,2.06,goal,751.4,-0.054691,0.434747,-0.885432,0.860445,4.928223,1.105715,0.381535,5.999204,0.41885,0.400644,-0.814261,1.012354,0.014424,0.003422,1.896525,0.006596,0.021968,0.058436,0.01291,0.036922,0.0001,,,,,0,lstm
41,58700,607.0028,544.4367,1449,1,1,0,0,0.2992,2.077,goal,770.4,0.000474,0.436181,-0.881673,0.87868,5.023719,0.981761,0.447671,5.993495,0.400933,0.394939,-0.531534,1.000466,,,,,,,,,,,,,,0,lstm
42,60174,610.609,548.1125,1474,1,1,0,0,0.2994,2.032,goal,789.6,-0.023363,0.458896,-0.894272,0.871968,4.925089,1.039684,0.619964,5.994742,0.402151,0.396752,-0.56598,1.0,,,,,,,,,,,,,,0,lstm
43,61642,602.2548,548.4281,1468,1,1,0,0,0.2995,2.08,goal,809.2,0.026887,0.431099,-0.878031,0.865406,4.996933,1.028352,0.574584,5.990829,0.405762,0.39912,-0.690706,1.001686,,,,,,,,,,,,,,0,lstm
44,63135,602.6617,549.5813,1493,1,1,0,0,0.2991,2.049,goal,830.6,0.013247,0.446684,-0.854949,0.891242,4.851531,1.127654,0.527236,5.996166,0.400841,0.392899,-0.584304,1.0,-0.012656,0.002603,1.896992,0.00658,0.014862,0.106521,0.005132,0.070129,0.0001,,,,,0,lstm
45,64594,608.1777,551.0704,1459,1,1,0,0,0.2983,2.074,goal,850.2,-0.001192,0.433486,-0.855673,0.869271,5.013742,1.003261,0.252556,5.996045,0.405933,0.396617,-0.535357,1.001074,,,,,,,,,,,,,,0,lstm
46,66033,601.3865,551.2009,1439,1,1,0,0,0.2982,2.049,goal,869.1,0.006503,0.44973,-0.880873,0.866476,4.926156,1.074371,0.425452,5.992044,0.393877,0.393639,-0.578714,1.0,,,,,,,,,,,,,,0,lstm
47,67609,602.9352,550.9856,1576,1,1,0,0,0.2988,2.058,goal,889.5,-0.026571,0.443406,-0.878776,0.867947,5.003301,1.030635,0.348379,5.987658,0.417506,0.402781,-0.863433,1.006722,,,,,,,,,,,,,,0,lstm
48,69143,616.5178,605.3413,1534,1,1,0,0,0.2988,2.039,goal,911.5,-0.037745,0.45328,-0.884121,0.87415,4.909286,1.075584,0.588052,5.991351,0.40109,0.392321,-0.55447,1.009515,-0.026722,0.002516,1.897366,0.006564,0.016985,0.102757,0.002656,0.070484,0.0001,,,,,0,lstm
49,70701,579.1565,603.2849,1558,1,1,0,0,0.2995,2.066,goal,931.9,-0.054728,0.437966,-0.874073,0.878553,5.045985,0.988734,0.142846,5.993618,0.416264,0.402527,-0.960765,1.0,,,,,,,,,,,,,,0,lstm
50,72158,609.6051,604.0307,1457,1,1,0,0,0.2982,2.079,goal,950.6,0.012723,0.430725,-0.858016,0.869292,5.006595,1.006096,0.315703,5.991186,0.402946,0.396659,-0.545499,1.007556,,,,,,,,,,,,,,0,lstm
51,73606,601.1295,603.4434,1448,1,1,0,0,0.2999,2.098,goal,969.5,0.007753,0.421337,-0.881108,0.882845,5.066397,0.974151,0.930599,5.988641,0.400847,0.394967,-0.561637,1.002801,,,,,,,,,,,,,,0,lstm
52,75075,607.1758,603.1001,1469,1,1,0,0,0.2986,2.071,goal,990.6,0.030268,0.436112,-0.872507,0.883403,5.032001,0.994317,0.560581,5.988558,0.401781,0.395571,-0.69212,1.005039,-0.0047,0.002438,1.89783,0.006548,0.013625,0.110611,0.002477,0.065621,0.0001,,,,,0,lstm
53,76546,596.3651,602.5111,1471,1,1,0,0,0.2988,2.053,goal,1009.5,0.000755,0.444923,-0.864687,0.860918,4.941144,1.049255,0.289578,5.992839,0.403251,0.393544,-0.542888,1.0,,,,,,,,,,,,,,0,lstm
54,77999,603.3713,602.5821,1453,1,1,0,0,0.2969,2.059,goal,1028.4,-0.020704,0.440783,-0.867476,0.865268,4.928196,1.088723,0.249583,5.993577,0.404893,0.3979,-0.568298,1.0,,,,,,,,,,,,,,0,lstm
55,79529,611.6178,602.9261,1530,1,1,0,0,0.2993,2.059,goal,1048.1,0.000262,0.441812,-0.879083,0.88754,4.921245,1.081838,0.406622,5.988095,0.399209,0.392991,-0.597641,1.009593,,,,,,,,,,,,,,0,lstm
56,80972,603.4697,603.1344,1443,1,1,0,0,0.2995,2.062,goal,1068.2,-0.017181,0.442515,-0.876785,0.867995,4.989689,1.023935,0.592432,5.989924,0.405777,0.396544,-0.535288,1.0,-0.026136,0.002631,1.897812,0.006531,0.018818,0.073038,0.011539,0.047468,0.0001,,,,,0,lstm
57,82440,593.1042,602.1513,1468,1,1,0,0,0.2997,2.052,goal,1087.4,-0.007997,0.441863,-0.881205,0.876533,4.873423,1.107603,0.623888,5.992101,0.398535,0.391496,-0.607091,1.0,,,,,,,,,,,,,,0,lstm
58,83868,597.3087,600.2304,1428,1,1,0,0,0.2997,2.089,goal,1106.1,0.028658,0.421636,-0.854953,0.873995,4.950292,1.030333,0.508705,5.992973,0.405014,0.398646,-0.522221,1.0,,,,,,,,,,,,,,0,lstm
59,85374,608.9604,603.2107,1506,1,1,0,0,0.2979,2.055,goal,1125.3,-0.012454,0.443113,-0.874079,0.872451,4.845069,1.133726,0.322037,5.995611,0.405153,0.393151,-0.513661,1.0,,,,,,,,,,,,,,0,lstm
60,86804,596.9598,601.9462,1430,1,1,0,0,0.299,2.077,goal,1145.7,0.0207,0.434441,-0.877175,0.880354,4.955022,1.01249,0.338544,5.988569,0.400528,0.395953,-0.529086,1.0,-0.027221,0.002707,1.896872,0.006515,0.017439,0.094488,0.01031,0.063238,0.0001,,,,,0,lstm
61,88135,372.8349,579.1168,1331,0,0,1,0,0.8813,2.039,collision,1162.5,-0.010495,0.444404,-0.887494,0.880684,4.647455,1.23449,0.29916,5.995107,0.382072,0.384402,-0.549937,1.008667,,,,,,,,,,,,,,0,lstm
62,89641,603.4219,578.7414,1506,1,1,0,0,0.2989,2.07,goal,1182.0,0.001852,0.434616,-0.867276,0.863721,4.901236,1.080024,0.415059,5.991726,0.39831,0.391255,-0.596107,1.002464,,,,,,,,,,,,,,0,lstm
63,91209,576.3658,576.7415,1568,1,1,0,0,0.2995,2.037,goal,1202.3,-0.045442,0.447024,-0.860031,0.863322,4.959201,1.092321,0.256313,5.993572,0.41638,0.40247,-0.961966,1.0,,,,,,,,,,,,,,0,lstm
64,92698,595.6095,575.9653,1489,1,1,0,0,0.2981,2.055,goal,1223.6,0.031096,0.438468,-0.882227,0.862316,4.86019,1.093475,0.419035,5.997027,0.402912,0.394266,-0.622308,1.0,0.025508,0.004086,1.895922,0.006499,0.022879,0.072909,0.006545,0.049306,0.0001,,,,,0,lstm
65,92726,-42.4904,510.5545,28,0,0,1,0,3.8449,1.577,collision,1224.0,-0.646698,0.248217,-0.879974,0.128073,4.202654,1.301223,0.763808,5.670408,0.253695,0.349352,-0.412591,1.0,,,,,,,,,,,,,,0,lstm
66,94145,594.6865,509.6761,1419,1,1,0,0,0.2977,2.095,goal,1242.3,0.019869,0.425623,-0.841701,0.868025,5.000984,0.975002,0.651763,5.994796,0.399951,0.394494,-0.663689,1.0,,,,,,,,,,,,,,0,lstm
67,95572,600.5357,510.4193,1427,1,1,0,0,0.2973,2.077,goal,1260.9,0.008678,0.433067,-0.862085,0.892048,4.949863,1.039851,0.517126,5.992562,0.399427,0.394473,-0.495509,1.0,,,,,,,,,,,,,,0,lstm
68,97044,599.7401,510.6624,1472,1,1,0,0,0.2972,2.082,goal,1281.6,-0.000701,0.430852,-0.859192,0.871776,4.947335,1.046649,0.434598,5.991531,0.402767,0.393312,-0.543944,1.0,0.062669,0.002838,1.895397,0.006483,0.01468,0.068084,0.007334,0.049547,0.0001,,,,,0,lstm
69,98480,599.7253,509.7389,1436,1,1,0,0,0.2986,2.079,goal,1299.9,0.017861,0.429248,-0.850441,0.875194,5.016896,1.003449,0.790314,5.996232,0.401098,0.394183,-0.639926,1.0,,,,,,,,,,,,,,0,lstm
70,99986,605.7954,510.6225,1506,1,1,0,0,0.2983,2.052,goal,1319.0,-0.010527,0.445599,-0.864407,0.859185,4.91496,1.072163,0.236167,5.992489,0.398283,0.390337,-0.576473,1.0,,,,,,,,,,,,,,0,lstm
71,101507,611.5695,534.4959,1521,1,1,0,0,0.2976,2.044,goal,1338.3,-0.007773,0.447054,-0.891029,0.866838,4.947685,1.077834,0.298314,5.995292,0.400386,0.390679,-0.510192,1.005236,,,,,,,,,,,,,,0,lstm
72,103040,611.3147,535.2852,1533,1,1,0,0,0.2995,2.05,goal,1360.2,0.019815,0.445584,-0.874882,0.869891,4.940165,1.073827,0.385636,5.99281,0.405887,0.395502,-0.619417,1.010885,-0.011516,0.002468,1.895189,0.006467,0.018763,0.102412,0.013825,0.07194,0.0001,,,,,0,lstm
73,104546,609.9598,538.6446,1506,1,1,0,0,0.2971,2.068,goal,1379.6,-0.026331,0.439516,-0.896225,0.87081,4.968904,1.040148,0.420043,5.993822,0.4029,0.391432,-0.513395,1.01005,,,,,,,,,,,,,,0,lstm
74,106051,609.8839,540.0721,1505,1,1,0,0,0.2974,2.06,goal,1398.8,-0.011009,0.44482,-0.884503,0.871439,4.961264,1.04428,0.736808,5.99376,0.402031,0.391903,-0.551153,1.005288,,,,,,,,,,,,,,0,lstm
75,107468,593.0427,603.6254,1417,1,1,0,0,0.2983,2.071,goal,1416.9,0.029906,0.436174,-0.870759,0.873619,4.996043,1.010798,0.425963,5.994652,0.399945,0.394468,-0.578456,1.0,,,,,,,,,,,,,,0,lstm
76,108932,594.2049,603.5772,1464,1,1,0,0,0.2997,2.059,goal,1437.4,0.000764,0.438919,-0.869163,0.870896,4.942069,1.08836,0.671683,5.995725,0.40602,0.393998,-0.575083,1.0,-0.021155,0.002425,1.895356,0.00645,0.017031,0.085939,0.01162,0.052366,0.0001,,,,,0,lstm
77,110395,597.3842,603.262,1463,1,1,0,0,0.298,2.074,goal,1456.8,-0.01716,0.433645,-0.87795,0.869374,4.973253,1.055369,0.163236,5.995652,0.403669,0.391555,-0.476132,1.0,,,,,,,,,,,,,,0,lstm
78,111952,582.0449,601.4925,1557,1,1,0,0,0.2984,2.071,goal,1477.1,-0.055792,0.434082,-0.871224,0.869763,5.015564,0.989648,0.672848,5.996149,0.417604,0.401943,-0.953831,1.0,,,,,,,,,,,,,,0,lstm
79,113386,598.2052,601.3405,1434,1,1,0,0,0.2972,2.082,goal,1496.0,0.020914,0.431715,-0.862926,0.8622,5.051051,0.986014,0.742855,5.993209,0.400242,0.394174,-0.522865,1.0,,,,,,,,,,,,,,0,lstm
80,114877,601.4123,600.9022,1491,1,1,0,0,0.298,2.069,goal,1517.2,0.012583,0.430576,-0.86458,0.874149,4.917253,1.118143,0.174697,5.990113,0.406126,0.393642,-0.56683,1.0,-0.004847,0.002348,1.895599,0.006434,0.015843,0.111439,0.009556,0.070404,0.0001,,,,,0,lstm
81,116383,600.9646,599.8417,1506,1,1,0,0,0.2977,2.078,goal,1537.0,-0.014424,0.428408,-0.875274,0.859313,4.952842,1.066249,0.252048,5.994626,0.404758,0.391496,-0.569437,1.003064,,,,,,,,,,,,,,0,lstm
82,117843,608.0243,599.5127,1460,1,1,0,0,0.2997,2.082,goal,1555.9,0.001032,0.431793,-0.860749,0.872311,5.032522,0.973382,0.724412,5.996431,0.401424,0.394112,-0.498832,1.008425,,,,,,,,,,,,,,0,lstm
83,119325,592.5668,597.7734,1482,1,1,0,0,0.2985,2.051,goal,1575.2,0.030402,0.442524,-0.884598,0.865704,4.935745,1.076285,0.261686,5.997693,0.402341,0.391974,-0.682805,1.0,,,,,,,,,,,,,,0,lstm
84,120751,600.1936,596.8043,1426,1,1,0,0,0.2979,2.094,goal,1595.8,0.016671,0.420843,-0.858554,0.87911,5.028179,1.008976,0.219084,5.990852,0.404064,0.396606,-0.517629,1.0,-0.00549,0.002495,1.89486,0.006418,0.014623,0.130728,0.004898,0.075646,0.0001,,,,,0,lstm
85,122155,590.5823,596.5583,1404,1,1,0,0,0.2998,2.09,goal,1614.3,0.01121,0.427414,-0.857598,0.874404,5.009973,1.005736,0.664179,5.991664,0.409687,0.398377,-0.516488,1.0,,,,,,,,,,,,,,0,lstm
86,123605,605.8371,597.7215,1450,1,1,0,0,0.298,2.079,goal,1633.3,0.010828,0.430407,-0.882012,0.862658,4.968021,1.026855,0.19551,5.99469,0.400369,0.394239,-0.536022,1.0,,,,,,,,,,,,,,0,lstm
87,125021,592.8466,597.2678,1416,1,1,0,0,0.2981,2.077,goal,1651.7,0.008315,0.431642,-0.861492,0.878302,4.99116,1.03437,0.39257,5.984975,0.401947,0.395413,-0.565543,1.0,,,,,,,,,,,,,,0,lstm
88,126428,590.4388,598.1071,1407,1,1,0,0,0.2996,2.09,goal,1671.8,0.008944,0.428089,-0.872356,0.867607,5.002491,1.040202,0.307511,5.994176,0.399704,0.394437,-0.563314,1.0,0.000654,0.00199,1.893755,0.006402,0.010997,0.102378,0.002253,0.05806,0.0001,,,,,0,lstm
89,127900,598.3717,598.1238,1472,1,1,0,0,0.297,2.076,goal,1690.9,-0.006353,0.434513,-0.886496,0.868691,4.993941,1.042544,0.308396,5.992532,0.406136,0.392657,-0.531653,1.0,,,,,,,,,,,,,,0,lstm
90,129359,596.829,597.6655,1459,1,1,0,0,0.2989,2.087,goal,1709.5,0.011431,0.430738,-0.865306,0.864792,5.036652,0.969738,0.699737,5.988024,0.40623,0.393012,-0.540063,1.0,,,,,,,,,,,,,,0,lstm
91,130859,600.001,597.5691,1500,1,1,0,0,0.2998,2.06,goal,1728.4,-0.001136,0.446083,-0.873204,0.877893,4.963827,1.046273,0.367201,5.985296,0.403644,0.394709,-0.644088,1.0,,,,,,,,,,,,,,0,lstm
92,132334,613.9533,598.162,1475,1,1,0,0,0.2992,2.054,goal,1750.0,-0.013472,0.445879,-0.865035,0.876495,4.967322,1.055347,0.477087,5.99047,0.402296,0.395973,-0.543666,1.002555,-0.020602,0.002183,1.893324,0.006386,0.013791,0.081804,0.004,0.052529,0.0001,,,,,0,lstm
93,133755,594.6214,598.3674,1421,1,1,0,0,0.2986,2.082,goal,1767.9,0.031929,0.4294,-0.850713,0.879587,4.975722,1.028366,0.387223,5.991409,0.401277,0.395356,-0.620046,1.0,,,,,,,,,,,,,,0,lstm
94,135232,599.054,598.2535,1477,1,1,0,0,0.2982,2.058,goal,1786.8,-0.021944,0.442488,-0.882511,0.852978,4.958679,1.06183,0.295265,5.99613,0.401624,0.391876,-0.527224,1.0,,,,,,,,,,,,,,0,lstm
95,136692,592.569,598.4522,1460,1,1,0,0,0.2968,2.064,goal,1805.4,0.014335,0.44129,-0.892582,0.87952,4.912939,1.068165,0.523844,5.992853,0.405372,0.392916,-0.546459,1.0,,,,,,,,,,,,,,0,lstm
96,138167,599.2165,597.7901,1475,1,1,0,0,0.2968,2.064,goal,1828.9,-0.004124,0.440421,-0.884281,0.884435,4.95612,1.058267,0.541774,5.995712,0.401932,0.393166,-0.576691,1.0,-0.025702,0.002245,1.893136,0.006369,0.013499,0.126156,0.006782,0.079902,0.0001,,,,,0,lstm
97,139631,596.8367,598.1891,1464,1,1,0,0,0.2972,2.061,goal,1848.5,0.00397,0.437228,-0.863984,0.886307,4.93712,1.083561,0.728178,5.997057,0.4018,0.392261,-0.585884,1.0,,,,,,,,,,,,,,0,lstm
98,141097,607.8327,599.9285,1466,1,1,0,0,0.2979,2.065,goal,1867.8,-0.008473,0.436894,-0.890136,0.88106,4.924013,1.046494,0.552473,5.994383,0.396417,0.392651,-0.547497,1.0,,,,,,,,,,,,,,0,lstm
99,142571,613.9533,601.4867,1474,1,1,0,0,0.2986,2.065,goal,1887.2,-0.023266,0.441872,-0.884333,0.865655,5.013822,0.978289,0.428492,5.995361,0.394543,0.392876,-0.570079,1.008339,,,,,,,,,,,,,,0,lstm
100,143996,597.01,601.5048,1425,1,1,0,0,0.2981,2.069,goal,1907.8,0.025327,0.436562,-0.870583,0.884163,4.98066,1.036314,0.549712,5.993083,0.401656,0.396533,-0.561444,1.0,-0.027661,0.00216,1.892899,0.006353,0.012972,0.118414,0.006026,0.067289,0.0001,,,,,0,lstm
101,145436,597.2156,601.2263,1440,1,1,0,0,0.2971,2.082,goal,1926.7,-5.4e-05,0.429154,-0.854691,0.877027,4.965078,1.017028,0.581929,5.987228,0.399676,0.393943,-0.568991,1.0,,,,,,,,,,,,,,0,lstm
102,146920,601.0525,599.9362,1484,1,1,0,0,0.2995,2.071,goal,1946.1,-0.000951,0.435672,-0.885836,0.882581,5.008043,0.971412,0.41533,5.992912,0.406568,0.393325,-0.526586,1.0,,,,,,,,,,,,,,0,lstm
