episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,14190,586.7977,525.5717,1399,1,1,0,0,0.3,2.12,goal,192.2,-0.006548,0.414303,-0.888067,0.869467,5.417333,0.690503,1.103011,5.994855,0.39927,0.404861,-0.439027,1.0,0.04756,0.002891,1.797078,0.00671,0.01408,0.101026,0.009345,0.079588,6.1e-05,,,,,0,lstm
13,15608,593.7847,525.7757,1418,1,1,0,0,0.2998,2.128,goal,210.2,-0.00573,0.406133,-0.852514,0.838173,5.408279,0.720792,0.67561,5.993324,0.401118,0.405318,-0.479162,1.001202,,,,,,,,,,,,,,0,lstm
14,17029,593.9096,527.0414,1421,1,1,0,0,0.2979,2.12,goal,228.1,-0.001688,0.412175,-0.877744,0.850166,5.408727,0.72859,0.969289,5.999108,0.399737,0.404949,-0.45914,1.0,,,,,,,,,,,,,,0,lstm
15,18417,582.1075,526.765,1388,1,1,0,0,0.2999,2.125,goal,245.9,-0.015065,0.412493,-0.894111,0.876373,5.416845,0.691943,1.270453,5.996579,0.400481,0.406101,-0.457718,1.0,,,,,,,,,,,,,,0,lstm
16,19843,593.5222,526.195,1426,1,1,0,0,0.298,2.126,goal,265.8,-0.020519,0.413613,-0.891908,0.86237,5.423855,0.73966,0.831423,5.996714,0.396273,0.40426,-0.456346,1.000146,-0.004389,0.002062,1.797344,0.006693,0.011993,0.167715,0.008552,0.142639,7.3e-05,,,,,0,lstm
17,19933,-29.7387,464.6392,90,0,0,1,0,3.8325,2.056,collision,267.0,-0.02749,0.451838,-0.828057,0.78286,5.559281,0.594684,2.412817,5.990907,0.269021,0.364193,-0.627075,1.004192,,,,,,,,,,,,,,0,lstm
18,21334,587.1956,464.1428,1401,1,1,0,0,0.2997,2.131,goal,285.0,0.014423,0.400723,-0.859691,0.834513,5.36042,0.762359,0.644637,5.995822,0.400631,0.405372,-0.481409,1.0,,,,,,,,,,,,,,0,lstm
19,22708,579.9557,462.8097,1374,1,1,0,0,0.2984,2.144,goal,302.5,0.005632,0.39989,-0.87942,0.873404,5.393075,0.712456,0.783958,5.997144,0.39977,0.404673,-0.430496,1.0,,,,,,,,,,,,,,0,lstm
20,24117,590.6157,464.0635,1409,1,1,0,0,0.2977,2.13,goal,322.4,-0.007413,0.408246,-0.885282,0.861905,5.381711,0.730688,1.452877,5.995628,0.399522,0.404548,-0.472403,1.0,0.057936,0.002477,1.797387,0.006677,0.011134,0.207771,0.006713,0.178879,8.5e-05,,,,,0,lstm
21,25524,589.0594,526.7209,1407,1,1,0,0,0.2982,2.123,goal,340.3,-0.010456,0.408589,-0.88362,0.846461,5.368586,0.792449,0.780393,5.998183,0.398999,0.40481,-0.457207,1.0,,,,,,,,,,,,,,0,lstm
22,26949,592.9827,527.3394,1425,1,1,0,0,0.2984,2.138,goal,358.9,0.01629,0.401242,-0.835055,0.835973,5.369671,0.754036,0.791322,5.995689,0.404524,0.406519,-0.683231,1.010368,,,,,,,,,,,,,,0,lstm
23,28360,591.4453,527.1055,1411,1,1,0,0,0.2976,2.139,goal,377.2,0.021998,0.402356,-0.861083,0.849301,5.377619,0.725042,1.37087,5.99683,0.402582,0.406169,-0.443064,1.001289,,,,,,,,,,,,,,0,lstm
24,29739,580.1798,525.7325,1379,1,1,0,0,0.3,2.142,goal,397.0,0.016226,0.394589,-0.859149,0.856202,5.364342,0.766808,0.799279,5.99777,0.399105,0.404482,-0.439353,1.0,-0.014882,0.002218,1.797041,0.006661,0.011049,0.239016,0.008202,0.196119,9.7e-05,,,,,0,lstm
25,31194,599.5122,527.473,1455,1,1,0,0,0.2982,2.114,goal,416.1,-0.028786,0.417538,-0.892965,0.861729,5.364931,0.737412,0.989225,5.997187,0.392829,0.40269,-0.484267,1.008845,,,,,,,,,,,,,,0,lstm
26,31275,-29.8442,465.1363,81,0,0,1,0,3.848,1.995,collision,417.2,-0.23554,0.429829,-0.846814,0.652001,5.581863,0.499071,3.623307,5.986125,0.263825,0.355289,-0.559201,1.006002,,,,,,,,,,,,,,0,lstm
27,32681,583.7987,526.4901,1406,1,1,0,0,0.2988,2.13,goal,435.5,0.033278,0.403093,-0.846525,0.851465,5.348752,0.769034,0.692352,5.997548,0.401632,0.406603,-0.662934,1.0,,,,,,,,,,,,,,0,lstm
28,34058,579.7817,525.7487,1377,1,1,0,0,0.2978,2.148,goal,455.0,0.012332,0.396789,-0.832454,0.837493,5.362795,0.753726,1.56373,5.993397,0.401941,0.406275,-0.44808,1.0,0.011718,0.00277,1.796631,0.006645,0.012435,0.116288,0.006655,0.102839,0.0001,,,,,0,lstm
29,35476,589.4774,526.7009,1418,1,1,0,0,0.2983,2.135,goal,473.7,0.023254,0.397882,-0.824519,0.859659,5.309287,0.801202,0.707748,5.994865,0.401055,0.408197,-0.536195,1.001268,,,,,,,,,,,,,,0,lstm
30,36865,579.2833,525.5676,1389,1,1,0,0,0.2992,2.139,goal,492.1,0.023633,0.400837,-0.834262,0.874836,5.324559,0.785114,0.553736,5.997927,0.401599,0.407407,-0.524719,1.0,,,,,,,,,,,,,,0,lstm
31,38247,578.6919,524.5309,1382,1,1,0,0,0.2989,2.143,goal,510.3,0.024455,0.399539,-0.843455,0.855232,5.39026,0.702961,1.780605,5.998249,0.401913,0.406583,-0.625699,1.0,,,,,,,,,,,,,,0,lstm
32,39644,585.2073,523.7533,1397,1,1,0,0,0.299,2.126,goal,530.4,0.004721,0.405224,-0.84049,0.86163,5.341668,0.783901,0.70003,5.99756,0.397249,0.404312,-0.460271,1.0,-0.032292,0.002232,1.796038,0.006629,0.010819,0.145332,0.008611,0.11323,0.0001,,,,,0,lstm
33,41068,590.5565,523.6645,1424,1,1,0,0,0.3,2.134,goal,549.2,0.017581,0.401608,-0.825314,0.845601,5.315213,0.781227,0.780504,5.99577,0.396867,0.405719,-0.44011,1.002993,,,,,,,,,,,,,,0,lstm
34,42442,576.6337,523.3099,1374,1,1,0,0,0.2977,2.15,goal,567.1,0.026204,0.394181,-0.858682,0.854829,5.331207,0.770382,1.060506,5.99621,0.39874,0.405881,-0.554326,1.0,,,,,,,,,,,,,,0,lstm
35,43861,587.7249,522.1311,1419,1,1,0,0,0.2983,2.119,goal,585.3,0.000309,0.413247,-0.878874,0.849436,5.341274,0.770964,0.999869,5.993021,0.394539,0.404547,-0.457133,1.0,,,,,,,,,,,,,,0,lstm
36,45224,574.3244,582.548,1363,1,1,0,0,0.2978,2.153,goal,605.3,0.008275,0.389815,-0.884575,0.817835,5.344246,0.752087,1.163754,5.996523,0.398976,0.405247,-0.443486,1.0,-0.020138,0.002079,1.795118,0.006612,0.010596,0.165118,0.004136,0.13693,0.0001,,,,,0,lstm
37,46671,595.0492,583.673,1447,1,1,0,0,0.2996,2.094,goal,624.6,-0.025333,0.430534,-0.889577,0.87419,5.323572,0.787959,0.675565,5.994402,0.393671,0.404318,-0.494093,1.0,,,,,,,,,,,,,,0,lstm
38,48098,596.6564,585.3605,1427,1,1,0,0,0.2998,2.127,goal,643.2,0.005951,0.406856,-0.850963,0.838107,5.362123,0.769124,0.972896,5.993725,0.400812,0.405868,-0.444143,1.007639,,,,,,,,,,,,,,0,lstm
39,49558,595.4088,585.9536,1460,1,1,0,0,0.2991,2.113,goal,661.9,-0.0379,0.418622,-0.890672,0.847896,5.365732,0.747126,0.788277,5.994733,0.389108,0.403627,-0.660668,1.006926,,,,,,,,,,,,,,0,lstm
40,50979,591.4119,587.1665,1421,1,1,0,0,0.2979,2.133,goal,682.3,0.0199,0.402806,-0.836249,0.852726,5.329834,0.77449,0.397623,5.993763,0.399874,0.406552,-0.424386,1.002157,-0.047018,0.002417,1.794576,0.006596,0.012902,0.124878,0.007561,0.127481,0.0001,,,,,0,lstm
41,52381,582.7599,587.5733,1402,1,1,0,0,0.2998,2.143,goal,700.4,0.0144,0.396624,-0.835736,0.841539,5.281167,0.787929,0.929257,5.994454,0.398082,0.40572,-0.448812,1.0,,,,,,,,,,,,,,0,lstm
42,52434,-37.3498,525.3176,53,0,0,1,0,3.8162,1.403,collision,701.1,-0.785854,0.096398,-0.884502,-0.501214,5.686713,0.558414,2.128569,5.998017,0.237338,0.33636,-0.634983,1.0,,,,,,,,,,,,,,0,lstm
43,53878,594.7372,525.7357,1444,1,1,0,0,0.2973,2.12,goal,719.7,0.035188,0.411293,-0.844899,0.87544,5.292118,0.817338,0.95415,5.993156,0.400977,0.407478,-0.690906,1.009287,,,,,,,,,,,,,,0,lstm
44,55306,592.7134,527.3436,1428,1,1,0,0,0.2983,2.1,goal,739.0,-0.013135,0.426128,-0.894672,0.819435,5.339401,0.758009,1.201848,5.996228,0.393555,0.403649,-0.503971,1.0,0.048462,0.003271,1.794494,0.00658,0.012932,0.104831,0.008058,0.081554,0.0001,,,,,0,lstm
45,56728,592.2484,527.796,1422,1,1,0,0,0.2997,2.124,goal,757.2,0.021411,0.408374,-0.835231,0.879885,5.266402,0.849964,0.875571,5.992004,0.401673,0.405883,-0.602949,1.001743,,,,,,,,,,,,,,0,lstm
46,58158,591.2017,529.4837,1430,1,1,0,0,0.2972,2.119,goal,775.8,0.022787,0.410271,-0.858841,0.861582,5.261391,0.832303,0.658749,5.992521,0.397952,0.405714,-0.540873,1.0,,,,,,,,,,,,,,0,lstm
47,59599,596.1049,529.5893,1441,1,1,0,0,0.2985,2.108,goal,794.4,-0.033438,0.418785,-0.89258,0.817441,5.27737,0.830356,0.500418,5.992583,0.396823,0.404833,-0.520497,1.0,,,,,,,,,,,,,,0,lstm
48,60984,581.2971,528.0534,1385,1,1,0,0,0.2988,2.137,goal,814.1,0.02699,0.399538,-0.819555,0.848046,5.294972,0.789348,0.463802,5.99334,0.40039,0.406067,-0.424916,1.0,-0.025361,0.002191,1.795161,0.006564,0.010535,0.15986,0.002959,0.142003,0.0001,,,,,0,lstm
49,62424,597.6649,528.279,1440,1,1,0,0,0.2987,2.098,goal,832.8,-0.035045,0.427586,-0.896176,0.845327,5.311538,0.79743,0.58758,5.99361,0.395363,0.404145,-0.545515,1.0,,,,,,,,,,,,,,0,lstm
50,63845,590.8858,528.2264,1421,1,1,0,0,0.2984,2.129,goal,851.5,0.018562,0.400261,-0.842323,0.873911,5.291909,0.802425,0.512278,5.993431,0.401006,0.406288,-0.570741,1.0,,,,,,,,,,,,,,0,lstm
51,65259,590.634,529.0138,1414,1,1,0,0,0.2979,2.146,goal,870.0,0.023909,0.394561,-0.874224,0.847607,5.316896,0.773108,1.202253,5.995134,0.401701,0.4065,-0.478281,1.005317,,,,,,,,,,,,,,0,lstm
52,66655,580.2074,590.7695,1396,1,1,0,0,0.2987,2.115,goal,890.0,-0.02517,0.414948,-0.894517,0.844281,5.270774,0.823893,0.888387,5.992157,0.392224,0.403973,-0.455033,1.0,-0.014664,0.002079,1.795545,0.006548,0.012206,0.218202,0.006044,0.207459,0.0001,,,,,0,lstm
53,68087,593.0093,590.5967,1432,1,1,0,0,0.2999,2.119,goal,908.7,0.026895,0.408367,-0.839689,0.883439,5.296577,0.798787,1.130112,5.997278,0.402306,0.406661,-0.69279,1.003327,,,,,,,,,,,,,,0,lstm
54,69504,589.1996,590.2453,1417,1,1,0,0,0.2979,2.104,goal,927.5,-0.019914,0.422746,-0.888266,0.866004,5.283986,0.806324,0.721945,5.995253,0.392158,0.403423,-0.434829,1.0,,,,,,,,,,,,,,0,lstm
55,70920,586.0001,589.6205,1416,1,1,0,0,0.2979,2.103,goal,946.2,-0.029976,0.427062,-0.898103,0.83829,5.314195,0.814025,1.091409,5.995071,0.39475,0.40577,-0.607446,1.0,,,,,,,,,,,,,,0,lstm
56,72336,591.0218,589.6025,1416,1,1,0,0,0.2987,2.135,goal,966.2,0.025019,0.400553,-0.858495,0.86479,5.284473,0.821653,0.448364,5.991758,0.40013,0.405388,-0.544979,1.003185,-0.020623,0.002156,1.795544,0.006531,0.013602,0.243088,0.007852,0.211739,0.0001,,,,,0,lstm
57,73758,589.2631,588.9183,1422,1,1,0,0,0.2977,2.135,goal,984.8,-0.000558,0.400764,-0.876146,0.837959,5.267907,0.809996,0.983699,5.992622,0.397109,0.406269,-0.46292,1.0,,,,,,,,,,,,,,0,lstm
58,75154,583.109,589.0995,1396,1,1,0,0,0.2983,2.144,goal,1003.2,0.008707,0.395518,-0.863618,0.85588,5.286119,0.785491,1.371824,5.995499,0.396447,0.40405,-0.50607,1.0,,,,,,,,,,,,,,0,lstm
59,76576,590.1205,588.3451,1422,1,1,0,0,0.2973,2.116,goal,1021.7,-0.019327,0.413839,-0.892305,0.818792,5.289196,0.801618,1.057754,5.991812,0.39544,0.404937,-0.44809,1.0,,,,,,,,,,,,,,0,lstm
60,77960,579.7966,587.2361,1384,1,1,0,0,0.2977,2.122,goal,1041.3,-0.00984,0.412167,-0.896003,0.850536,5.313102,0.811466,0.938525,5.996416,0.398226,0.405412,-0.433113,1.0,-0.012163,0.002197,1.795308,0.006515,0.013331,0.096222,0.005589,0.078704,0.0001,,,,,0,lstm
61,79332,575.8937,585.7621,1372,1,1,0,0,0.2986,2.137,goal,1059.4,0.024888,0.39802,-0.860288,0.875105,5.254428,0.836629,1.136295,5.998895,0.396923,0.403328,-0.530284,1.0,,,,,,,,,,,,,,0,lstm
62,80764,592.3264,586.974,1432,1,1,0,0,0.2974,2.14,goal,1077.5,0.026072,0.396425,-0.829324,0.847823,5.211324,0.876357,1.069916,5.992557,0.397471,0.403708,-0.430281,1.009185,,,,,,,,,,,,,,0,lstm
63,82210,596.6557,587.3387,1446,1,1,0,0,0.2978,2.105,goal,1094.8,-0.030325,0.423422,-0.892806,0.867671,5.267937,0.852221,0.852164,5.998076,0.392035,0.403084,-0.522926,1.0,,,,,,,,,,,,,,0,lstm
64,83587,576.4496,586.0637,1377,1,1,0,0,0.298,2.133,goal,1112.9,0.016322,0.400055,-0.849851,0.862734,5.253835,0.823876,0.408467,5.996099,0.398929,0.405901,-0.507997,1.0,-0.021647,0.002388,1.794887,0.006499,0.01419,0.119385,0.008581,0.069763,0.0001,,,,,0,lstm
65,85050,595.1928,586.9829,1463,1,1,0,0,0.2994,2.119,goal,1131.2,-0.020937,0.415165,-0.887601,0.858158,5.223843,0.881309,0.598851,5.992764,0.386638,0.402848,-0.644727,1.009542,,,,,,,,,,,,,,0,lstm
66,85101,-37.6682,524.1139,51,0,0,1,0,3.8207,1.55,collision,1131.9,-0.696972,0.163612,-0.881576,-0.280864,5.546594,0.677743,2.632059,5.974319,0.23923,0.336022,-0.637027,1.0,,,,,,,,,,,,,,0,lstm
67,86564,598.4928,525.0369,1463,1,1,0,0,0.2982,2.109,goal,1150.1,-0.020868,0.421653,-0.889239,0.860081,5.271506,0.840985,0.76145,5.998488,0.392501,0.403892,-0.637003,1.008095,,,,,,,,,,,,,,0,lstm
68,87979,590.0471,525.7307,1415,1,1,0,0,0.2976,2.148,goal,1168.3,-0.002969,0.396471,-0.861726,0.86861,5.271343,0.832632,1.017262,5.993497,0.401741,0.406852,-0.446577,1.002836,0.014985,0.004162,1.793836,0.006483,0.027294,0.122132,0.025507,0.101702,0.0001,,,,,0,lstm
69,89371,584.4831,525.167,1392,1,1,0,0,0.2986,2.138,goal,1185.0,-0.012722,0.40472,-0.880909,0.858367,5.290332,0.814395,0.551525,5.998259,0.395233,0.403776,-0.427025,1.0,,,,,,,,,,,,,,0,lstm
70,90803,590.7105,526.2584,1432,1,1,0,0,0.2984,2.099,goal,1203.0,-0.011071,0.424079,-0.896479,0.865466,5.236113,0.81262,1.339627,5.989615,0.392906,0.404242,-0.448664,1.0,,,,,,,,,,,,,,0,lstm
71,92229,587.263,527.3953,1426,1,1,0,0,0.2981,2.099,goal,1221.2,-0.013082,0.426789,-0.891433,0.851571,5.266155,0.837299,0.143219,5.991971,0.389892,0.403472,-0.457631,1.0,,,,,,,,,,,,,,0,lstm
72,92315,-31.1493,465.0477,86,0,0,1,0,3.8443,1.89,collision,1223.8,-0.344373,0.431856,-0.872284,0.798184,5.577422,0.502402,2.995384,5.994549,0.264666,0.359069,-0.716732,1.003442,0.001682,0.002996,1.793243,0.006467,0.017488,0.183235,0.012496,0.155249,0.0001,,,,,0,lstm
73,93776,603.4781,465.73,1461,1,1,0,0,0.2991,2.098,goal,1241.7,-0.031102,0.426993,-0.898204,0.858122,5.284,0.827977,0.948491,5.997472,0.393709,0.403069,-0.511145,1.009653,,,,,,,,,,,,,,0,lstm
74,95157,581.4439,466.2294,1381,1,1,0,0,0.2988,2.141,goal,1259.0,0.008148,0.400075,-0.85505,0.853974,5.26004,0.81812,1.011519,5.995616,0.402489,0.407026,-0.445793,1.0,,,,,,,,,,,,,,0,lstm
75,95209,-38.2166,402.8885,52,0,0,1,0,3.8408,1.753,collision,1259.7,-0.537972,0.310149,-0.879421,0.432958,5.666735,0.415866,3.848535,5.983936,0.23878,0.342826,-0.664046,1.0,,,,,,,,,,,,,,0,lstm
76,96588,580.8186,464.7371,1379,1,1,0,0,0.2978,2.162,goal,1278.5,0.006596,0.387176,-0.874938,0.852045,5.283282,0.803803,0.722512,5.993964,0.398881,0.404564,-0.444669,1.0,0.015073,0.003054,1.793407,0.00645,0.015154,0.167775,0.009293,0.140623,0.0001,,,,,0,lstm
77,98024,596.2193,464.5098,1436,1,1,0,0,0.299,2.117,goal,1296.6,0.022798,0.406934,-0.833252,0.868978,5.220275,0.874982,0.700083,5.995481,0.400426,0.405972,-0.480185,1.006041,,,,,,,,,,,,,,0,lstm
78,99441,590.3978,464.5449,1417,1,1,0,0,0.2975,2.133,goal,1314.1,0.022625,0.4018,-0.843952,0.863875,5.24928,0.811505,0.88601,5.991877,0.401273,0.405711,-0.64519,1.001886,,,,,,,,,,,,,,0,lstm
79,100854,589.4086,465.0374,1413,1,1,0,0,0.2985,2.136,goal,1332.0,0.0164,0.402066,-0.862182,0.851955,5.272134,0.767383,1.503456,5.992785,0.397806,0.403785,-0.455778,1.0,,,,,,,,,,,,,,0,lstm
80,100916,-36.543,402.3121,62,0,0,1,0,3.8382,1.894,collision,1334.2,-0.358586,0.404519,-0.848128,0.617833,5.64348,0.452684,3.827164,5.996757,0.24276,0.34708,-0.66903,1.0,0.034865,0.002699,1.793762,0.006434,0.016982,0.154946,0.012543,0.125029,0.0001,,,,,0,lstm
81,102361,595.3018,403.1159,1445,1,1,0,0,0.2983,2.098,goal,1352.4,-0.02562,0.427362,-0.888648,0.845917,5.310546,0.806653,0.725984,5.995252,0.392266,0.403662,-0.448807,1.0,,,,,,,,,,,,,,0,lstm
82,103771,585.3823,464.7691,1410,1,1,0,0,0.2987,2.115,goal,1369.6,-0.02499,0.416397,-0.895054,0.840104,5.315537,0.786665,1.097821,5.995343,0.394145,0.404505,-0.477855,1.0,,,,,,,,,,,,,,0,lstm
83,105132,575.8109,462.0024,1361,1,1,0,0,0.2988,2.139,goal,1385.7,0.003163,0.394628,-0.875881,0.830494,5.281686,0.829951,0.548252,5.994233,0.400491,0.407211,-0.430589,1.0,,,,,,,,,,,,,,0,lstm
84,106514,580.3629,461.8943,1382,1,1,0,0,0.2982,2.143,goal,1404.8,0.009283,0.397276,-0.841095,0.877115,5.275606,0.819432,1.155699,5.990785,0.400407,0.406985,-0.441621,1.0,-0.025443,0.002455,1.793412,0.006418,0.016005,0.17948,0.009727,0.153546,0.0001,,,,,0,lstm
85,107901,577.0256,523.4185,1387,1,1,0,0,0.2982,2.132,goal,1422.3,0.025615,0.403094,-0.844729,0.867429,5.281867,0.81258,1.089957,5.99393,0.396965,0.405216,-0.495137,1.0,,,,,,,,,,,,,,0,lstm
86,109331,595.1834,524.855,1430,1,1,0,0,0.2975,2.132,goal,1440.3,0.011514,0.404376,-0.880184,0.844589,5.292687,0.791208,0.573243,5.997015,0.401574,0.406501,-0.435652,1.009032,,,,,,,,,,,,,,0,lstm
87,110742,590.1066,524.2437,1411,1,1,0,0,0.2999,2.124,goal,1458.2,-0.004569,0.409487,-0.839449,0.835981,5.300531,0.784839,0.84313,5.996981,0.399835,0.405555,-0.424849,1.0,,,,,,,,,,,,,,0,lstm
88,112126,579.4795,523.1519,1384,1,1,0,0,0.2999,2.137,goal,1477.3,-0.016512,0.404128,-0.886309,0.851423,5.281275,0.808948,1.157202,5.989095,0.395179,0.403251,-0.443989,1.0,-0.028367,0.002175,1.792964,0.006402,0.011587,0.111813,0.006767,0.09191,0.0001,,,,,0,lstm
89,113531,584.0342,522.6144,1405,1,1,0,0,0.2991,2.108,goal,1495.0,-0.021698,0.421601,-0.891493,0.867323,5.290884,0.830984,0.620501,5.996569,0.395777,0.404561,-0.453667,1.0,,,,,,,,,,,,,,0,lstm
90,114940,588.6121,585.1299,1409,1,1,0,0,0.2997,2.148,goal,1513.3,0.000366,0.397697,-0.888153,0.835118,5.307487,0.761153,1.095104,5.994489,0.398232,0.404666,-0.454366,1.000497,,,,,,,,,,,,,,0,lstm
91,116370,594.7874,585.0785,1430,1,1,0,0,0.2986,2.134,goal,1531.4,0.000997,0.407266,-0.89509,0.858994,5.288523,0.78336,1.484855,5.996185,0.398206,0.40454,-0.409165,1.008027,,,,,,,,,,,,,,0,lstm
92,117773,583.5732,584.8976,1403,1,1,0,0,0.2993,2.116,goal,1550.5,0.014791,0.413356,-0.871167,0.87432,5.292927,0.804912,0.973915,5.9968,0.396166,0.404262,-0.453594,1.0,-0.021348,0.002204,1.792488,0.006386,0.013036,0.123943,0.008902,0.098209,0.0001,,,,,0,lstm
93,119186,584.4209,585.7586,1413,1,1,0,0,0.2991,2.136,goal,1568.0,0.041571,0.400437,-0.843396,0.878971,5.268538,0.841627,0.800273,5.996539,0.400607,0.4069,-0.596662,1.0,,,,,,,,,,,,,,0,lstm
94,120600,587.6426,586.4866,1414,1,1,0,0,0.2989,2.106,goal,1585.6,0.028811,0.416697,-0.848752,0.862062,5.246684,0.83339,0.860748,5.99489,0.400416,0.406663,-0.607889,1.0,,,,,,,,,,,,,,0,lstm
95,122026,594.0677,588.1908,1426,1,1,0,0,0.2981,2.118,goal,1603.3,0.020538,0.406704,-0.865462,0.863587,5.276398,0.829731,0.532726,5.996386,0.400628,0.406029,-0.56714,1.002009,,,,,,,,,,,,,,0,lstm
96,123469,595.2455,588.197,1443,1,1,0,0,0.2979,2.091,goal,1622.9,-0.023759,0.433796,-0.896203,0.852991,5.295722,0.79696,1.193664,5.994772,0.393531,0.404274,-0.578119,1.0,-0.041059,0.002451,1.791531,0.006369,0.015522,0.217074,0.014307,0.16904,0.0001,,,,,0,lstm
97,124854,580.2471,587.211,1385,1,1,0,0,0.2978,2.134,goal,1639.9,0.001609,0.402506,-0.880155,0.844555,5.262274,0.832776,0.961946,5.995518,0.397231,0.405065,-0.443755,1.0,,,,,,,,,,,,,,0,lstm
98,126278,593.1303,588.5761,1424,1,1,0,0,0.2984,2.136,goal,1657.5,0.006471,0.39928,-0.848269,0.854282,5.241923,0.819987,0.282752,5.996226,0.398235,0.405398,-0.434954,1.005391,,,,,,,,,,,,,,0,lstm
99,127690,588.6866,589.0414,1412,1,1,0,0,0.298,2.122,goal,1674.5,0.01245,0.408232,-0.870012,0.847727,5.269413,0.791977,1.036768,5.991503,0.399921,0.405159,-0.460007,1.0,,,,,,,,,,,,,,0,lstm
100,129062,575.3121,587.7114,1372,1,1,0,0,0.2986,2.139,goal,1693.1,0.001206,0.399073,-0.847602,0.830676,5.302675,0.793321,0.683122,5.99453,0.397391,0.405182,-0.468682,1.0,-0.013676,0.002281,1.79031,0.006353,0.017769,0.178558,0.019489,0.138229,0.0001,,,,,0,lstm
101,130458,583.8219,586.6148,1396,1,1,0,0,0.2991,2.136,goal,1710.3,0.015651,0.398211,-0.850213,0.866072,5.258309,0.844602,0.479419,5.993245,0.399365,0.404832,-0.423613,1.0,,,,,,,,,,,,,,0,lstm
102,131870,591.0717,587.3647,1412,1,1,0,0,0.2981,2.113,goal,1727.4,0.002747,0.418387,-0.879915,0.845121,5.30656,0.767256,1.122401,5.993508,0.396526,0.403501,-0.412036,1.0,,,,,,,,,,,,,,0,lstm
