global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4279,4,0.002264,0.002282,1.796658,0.006742,0.011855,0.048271,0.00583,0.040249,3.7e-05,,,,,lstm
4279,4,0.033208,0.002607,1.796658,0.006742,0.011986,0.070758,0.001287,0.045607,3.7e-05,,,,,lstm
4279,4,0.027507,0.003953,1.796662,0.006742,0.03094,0.409639,0.015882,0.240745,3.7e-05,,,,,lstm
4279,4,0.03351,0.003019,1.796663,0.006742,0.016538,0.108402,0.010778,0.085934,3.7e-05,,,,,lstm
4279,4,0.022311,0.002287,1.796669,0.006742,0.011118,0.14458,0.005064,0.126317,3.7e-05,,,,,lstm
4279,4,-0.170998,0.001453,1.796681,0.006742,0.013888,0.301778,0.009585,0.186108,3.7e-05,,,,,lstm
4279,4,-0.036601,0.003559,1.796692,0.006742,0.013965,0.113215,0.006476,0.085517,3.7e-05,,,,,lstm
4279,4,0.056358,0.00154,1.796706,0.006742,0.009974,0.081658,0.001213,0.066813,3.7e-05,,,,,lstm
4279,4,0.171336,0.002048,1.796721,0.006742,0.013326,0.295574,0.006878,0.195988,3.7e-05,,,,,lstm
4279,4,0.052744,0.002573,1.796741,0.006742,0.012319,0.046635,0.002648,0.029532,3.7e-05,,,,,lstm
4279,4,0.051864,0.00226,1.79676,0.006742,0.009568,0.192106,0.002455,0.169627,3.7e-05,,,,,lstm
4279,4,-0.639848,0.004352,1.796776,0.006742,0.032245,1.40462,0.036747,1.2301,3.7e-05,,,,,lstm
9935,8,-0.04209,0.001885,1.796774,0.006726,0.010621,0.186451,0.001439,0.099773,4.9e-05,,,,,lstm
9935,8,-0.021501,0.001958,1.79677,0.006726,0.011618,0.108163,0.001675,0.052822,4.9e-05,,,,,lstm
9935,8,0.021319,0.002363,1.796777,0.006726,0.011333,0.162804,0.00228,0.09988,4.9e-05,,,,,lstm
9935,8,0.013203,0.002387,1.796789,0.006726,0.011879,0.117231,0.00484,0.06438,4.9e-05,,,,,lstm
9935,8,0.001418,0.001718,1.796799,0.006726,0.012606,0.147655,0.009049,0.078988,4.9e-05,,,,,lstm
9935,8,-0.077462,0.001923,1.796812,0.006726,0.014658,0.167743,0.014289,0.128952,4.9e-05,,,,,lstm
9935,8,0.00505,0.002335,1.79683,0.006726,0.016399,0.246042,0.015999,0.192874,4.9e-05,,,,,lstm
9935,8,-0.079593,0.001623,1.796847,0.006726,0.015253,0.151237,0.016502,0.096804,4.9e-05,,,,,lstm
9935,8,0.039393,0.002083,1.796867,0.006726,0.0129,0.180429,0.011533,0.11283,4.9e-05,,,,,lstm
9935,8,-0.01755,0.002258,1.796885,0.006726,0.013458,0.166937,0.010442,0.093324,4.9e-05,,,,,lstm
9935,8,-0.034617,0.001711,1.796905,0.006726,0.010971,0.154419,0.001791,0.074101,4.9e-05,,,,,lstm
9935,8,0.010417,0.002118,1.796927,0.006726,0.013604,0.168032,0.011792,0.165653,4.9e-05,,,,,lstm
14190,12,0.028012,0.003318,1.796944,0.00671,0.014899,0.113963,0.008704,0.092834,6.1e-05,,,,,lstm
14190,12,0.031119,0.00393,1.796968,0.00671,0.014418,0.060568,0.006973,0.053262,6.1e-05,,,,,lstm
14190,12,0.146007,0.002003,1.796991,0.00671,0.017579,0.122544,0.020898,0.085325,6.1e-05,,,,,lstm
14190,12,0.057448,0.003983,1.797016,0.00671,0.017346,0.053775,0.013299,0.04393,6.1e-05,,,,,lstm
14190,12,0.00785,0.003405,1.79704,0.00671,0.018789,0.130355,0.008354,0.108711,6.1e-05,,,,,lstm
14190,12,0.096834,0.001538,1.797067,0.00671,0.010112,0.168944,0.011488,0.108491,6.1e-05,,,,,lstm
14190,12,0.043656,0.003384,1.797091,0.00671,0.015471,0.053151,0.005849,0.037558,6.1e-05,,,,,lstm
14190,12,0.036335,0.003805,1.797119,0.00671,0.014529,0.067757,0.005718,0.061397,6.1e-05,,,,,lstm
14190,12,-0.044508,0.001199,1.797142,0.00671,0.008658,0.120692,0.00728,0.089112,6.1e-05,,,,,lstm
14190,12,0.084019,0.002667,1.797166,0.00671,0.012606,0.124412,0.002929,0.120026,6.1e-05,,,,,lstm
14190,12,-0.019729,0.004432,1.797187,0.00671,0.017001,0.102365,0.019681,0.086426,6.1e-05,,,,,lstm
14190,12,0.103678,0.001025,1.797208,0.00671,0.007555,0.093782,0.000962,0.067982,6.1e-05,,,,,lstm
19843,16,-0.002687,0.002907,1.79723,0.006693,0.011129,0.237922,0.003538,0.206423,7.3e-05,,,,,lstm
19843,16,-0.049882,0.001279,1.797264,0.006693,0.011999,0.133467,0.005061,0.093125,7.3e-05,,,,,lstm
19843,16,0.042986,0.001975,1.797288,0.006693,0.010355,0.097849,0.007813,0.068012,7.3e-05,,,,,lstm
19843,16,-0.029335,0.002817,1.797313,0.006693,0.011993,0.118112,0.009351,0.093592,7.3e-05,,,,,lstm
19843,16,0.008234,0.001855,1.797326,0.006693,0.012392,0.148949,0.010538,0.08295,7.3e-05,,,,,lstm
19843,16,0.004071,0.001548,1.797341,0.006693,0.013471,0.146562,0.012872,0.108986,7.3e-05,,,,,lstm
19843,16,0.024439,0.002074,1.797369,0.006693,0.014026,0.119499,0.014571,0.115739,7.3e-05,,,,,lstm
19843,16,-0.071886,0.002481,1.797382,0.006693,0.010899,0.329705,0.007702,0.299501,7.3e-05,,,,,lstm
19843,16,0.03842,0.001675,1.797387,0.006693,0.01049,0.258578,0.005384,0.228231,7.3e-05,,,,,lstm
19843,16,-0.00189,0.001979,1.797399,0.006693,0.011227,0.13622,0.003515,0.128749,7.3e-05,,,,,lstm
19843,16,-0.0126,0.00194,1.797411,0.006693,0.011942,0.152346,0.009275,0.158101,7.3e-05,,,,,lstm
19843,16,-0.002537,0.002212,1.79742,0.006693,0.013998,0.133373,0.013002,0.128261,7.3e-05,,,,,lstm
24117,20,-0.031148,0.002884,1.797424,0.006677,0.01382,0.141399,0.009971,0.12779,8.5e-05,,,,,lstm
24117,20,0.070122,0.002245,1.797428,0.006677,0.009672,0.128648,0.006834,0.105824,8.5e-05,,,,,lstm
24117,20,0.009888,0.001261,1.797428,0.006677,0.010808,0.116197,0.011754,0.085925,8.5e-05,,,,,lstm
24117,20,-0.010949,0.002946,1.797422,0.006677,0.013095,0.268427,0.012933,0.236759,8.5e-05,,,,,lstm
24117,20,0.032366,0.002133,1.797411,0.006677,0.01159,0.273328,0.008118,0.256183,8.5e-05,,,,,lstm
24117,20,0.184923,0.002016,1.797401,0.006677,0.010677,0.173891,0.003447,0.138049,8.5e-05,,,,,lstm
24117,20,-0.00845,0.002975,1.797387,0.006677,0.011598,0.079474,0.002695,0.058261,8.5e-05,,,,,lstm
24117,20,0.035206,0.002191,1.797389,0.006677,0.010774,0.143476,0.003553,0.119064,8.5e-05,,,,,lstm
24117,20,0.152726,0.001735,1.797379,0.006677,0.009289,0.329773,0.005876,0.265853,8.5e-05,,,,,lstm
24117,20,0.076468,0.002005,1.797358,0.006677,0.010113,0.25703,0.005636,0.221554,8.5e-05,,,,,lstm
24117,20,-0.061918,0.002896,1.797326,0.006677,0.0129,0.355094,0.001897,0.326781,8.5e-05,,,,,lstm
24117,20,0.245999,0.004441,1.797296,0.006677,0.009276,0.22651,0.007842,0.204506,8.5e-05,,,,,lstm
29739,24,0.043494,0.002678,1.797264,0.006661,0.010348,0.119549,0.00299,0.073882,9.7e-05,,,,,lstm
29739,24,-0.094339,0.002166,1.79722,0.006661,0.009622,0.09035,0.006941,0.076337,9.7e-05,,,,,lstm
29739,24,0.000184,0.001372,1.797174,0.006661,0.008939,0.532165,0.005073,0.472308,9.7e-05,,,,,lstm
29739,24,-0.065346,0.001399,1.797138,0.006661,0.008379,0.525045,0.002498,0.471168,9.7e-05,,,,,lstm
