global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5757,4,0.048133,0.000932,1.743623,0.004994,0.014273,0.120802,0.004201,0.059528,3.7e-05,,,,,gru
5757,4,-0.030881,0.000636,1.743623,0.004994,0.013595,0.125515,0.005137,0.053557,3.7e-05,,,,,gru
5757,4,-0.032633,0.000469,1.743621,0.004994,0.013677,0.293216,0.007529,0.148302,3.7e-05,,,,,gru
5757,4,-0.106755,0.000706,1.743629,0.004994,0.012731,0.146336,0.002249,0.067621,3.7e-05,,,,,gru
5757,4,0.022834,0.000632,1.743647,0.004994,0.013199,0.159119,0.006673,0.086706,3.7e-05,,,,,gru
5757,4,0.091447,0.000637,1.743657,0.004994,0.014169,0.142624,0.003363,0.055101,3.7e-05,,,,,gru
5757,4,-0.03068,0.000856,1.743663,0.004994,0.012677,0.089506,0.009485,0.05175,3.7e-05,,,,,gru
5757,4,0.005614,0.000548,1.743673,0.004994,0.015317,0.467293,0.009463,0.232375,3.7e-05,,,,,gru
5757,4,0.019012,0.000639,1.743678,0.004994,0.013863,0.135047,0.008552,0.070643,3.7e-05,,,,,gru
5757,4,0.05937,0.000622,1.743681,0.004994,0.012943,0.115491,0.002873,0.055988,3.7e-05,,,,,gru
5757,4,0.00626,0.000789,1.743683,0.004994,0.012914,0.21726,0.000944,0.117297,3.7e-05,,,,,gru
5757,4,-0.089049,0.000459,1.743685,0.004994,0.012478,0.063751,0.006074,0.028919,3.7e-05,,,,,gru
