global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3011,4,-0.007538,0.013309,1.880622,0.006742,0.063071,0.101892,0.010537,0.058444,3.7e-05,,,,,lstm
3011,4,0.016791,0.021212,1.880622,0.006742,0.066965,0.081579,0.016498,0.038828,3.7e-05,,,,,lstm
3011,4,-0.055269,0.020047,1.880654,0.006742,0.070346,0.113333,0.015453,0.052159,3.7e-05,,,,,lstm
3011,4,0.114187,0.007149,1.880676,0.006742,0.057881,0.071939,0.02457,0.06917,3.7e-05,,,,,lstm
3011,4,-0.102874,0.019809,1.880693,0.006742,0.064502,0.103319,0.010475,0.042419,3.7e-05,,,,,lstm
3011,4,0.210561,0.006549,1.880706,0.006742,0.055948,0.06836,0.024598,0.064839,3.7e-05,,,,,lstm
3011,4,-0.027895,0.016602,1.880716,0.006742,0.057713,0.0751,0.006945,0.028344,3.7e-05,,,,,lstm
3011,4,0.063702,0.011968,1.880725,0.006742,0.052192,0.089949,0.007926,0.04351,3.7e-05,,,,,lstm
6230,8,0.022287,0.013735,1.880733,0.006726,0.05769,0.109268,0.012037,0.089181,4.9e-05,,,,,lstm
6230,8,-0.071874,0.010455,1.880745,0.006726,0.057104,0.127011,0.007344,0.082112,4.9e-05,,,,,lstm
6230,8,-0.006057,0.008789,1.880747,0.006726,0.051096,0.118383,0.00731,0.071251,4.9e-05,,,,,lstm
6230,8,-0.021519,0.019557,1.880746,0.006726,0.064518,0.100774,0.019448,0.072086,4.9e-05,,,,,lstm
6230,8,-0.06861,0.014512,1.880755,0.006726,0.061654,0.087879,0.023379,0.074118,4.9e-05,,,,,lstm
6230,8,0.087113,0.010768,1.880765,0.006726,0.05905,0.127444,0.019882,0.10632,4.9e-05,,,,,lstm
6230,8,-0.03512,0.013445,1.880779,0.006726,0.061543,0.128172,0.024346,0.117393,4.9e-05,,,,,lstm
6230,8,0.029905,0.012418,1.880796,0.006726,0.057328,0.082203,0.018477,0.063683,4.9e-05,,,,,lstm
7736,12,-0.035174,0.025039,1.880815,0.00671,0.076778,0.129901,0.034308,0.092342,6.1e-05,,,,,lstm
7736,12,-0.03511,0.024555,1.880848,0.00671,0.074237,0.129943,0.027086,0.084363,6.1e-05,,,,,lstm
7736,12,-0.034781,0.024182,1.880889,0.00671,0.073474,0.130306,0.020257,0.082582,6.1e-05,,,,,lstm
7736,12,-0.034225,0.023955,1.880937,0.00671,0.07461,0.130995,0.01567,0.086964,6.1e-05,,,,,lstm
9369,16,-0.030264,0.020243,1.88099,0.006693,0.066589,0.083438,0.010756,0.051207,7.3e-05,,,,,lstm
9369,16,-0.030368,0.019991,1.881059,0.006693,0.069248,0.083572,0.003914,0.046638,7.3e-05,,,,,lstm
9369,16,-0.030355,0.019856,1.88113,0.006693,0.072152,0.083848,0.004947,0.048202,7.3e-05,,,,,lstm
9369,16,-0.030234,0.019744,1.881206,0.006693,0.074224,0.084301,0.00823,0.051092,7.3e-05,,,,,lstm
12458,20,0.001685,0.016976,1.881284,0.006677,0.063497,0.098713,0.015331,0.093208,8.5e-05,,,,,lstm
12458,20,0.035131,0.005688,1.881364,0.006677,0.053332,0.059768,0.016574,0.0319,8.5e-05,,,,,lstm
12458,20,-0.013503,0.013386,1.881444,0.006677,0.052454,0.064194,0.010654,0.04361,8.5e-05,,,,,lstm
12458,20,0.065222,0.0117,1.88152,0.006677,0.064744,0.11235,0.011504,0.095218,8.5e-05,,,,,lstm
12458,20,0.032084,0.013298,1.881585,0.006677,0.051615,0.049191,0.004923,0.040499,8.5e-05,,,,,lstm
12458,20,-0.019333,0.011757,1.881645,0.006677,0.052187,0.106617,0.005877,0.08449,8.5e-05,,,,,lstm
12458,20,0.00956,0.014455,1.881706,0.006677,0.046668,0.103681,0.005383,0.092855,8.5e-05,,,,,lstm
12458,20,0.022206,0.009494,1.881771,0.006677,0.05265,0.165316,0.006014,0.134186,8.5e-05,,,,,lstm
15271,24,-0.071637,0.017454,1.881823,0.006661,0.059974,0.075662,0.006495,0.029782,9.7e-05,,,,,lstm
15271,24,0.199529,0.005159,1.881909,0.006661,0.046835,0.080302,0.02399,0.061225,9.7e-05,,,,,lstm
15271,24,0.006039,0.010106,1.881993,0.006661,0.055275,0.066698,0.012529,0.047505,9.7e-05,,,,,lstm
15271,24,0.009124,0.0234,1.882092,0.006661,0.058304,0.108271,0.010547,0.06292,9.7e-05,,,,,lstm
15271,24,0.024425,0.014607,1.88221,0.006661,0.052063,0.058589,0.007723,0.03338,9.7e-05,,,,,lstm
15271,24,-0.037228,0.010909,1.882336,0.006661,0.049518,0.080964,0.002584,0.023388,9.7e-05,,,,,lstm
15271,24,0.004197,0.014674,1.88248,0.006661,0.048993,0.059656,0.003766,0.027864,9.7e-05,,,,,lstm
15271,24,0.014926,0.010899,1.88263,0.006661,0.048375,0.075469,0.006778,0.031571,9.7e-05,,,,,lstm
17110,28,0.005474,0.019019,1.882769,0.006645,0.066416,0.098965,0.014813,0.072457,0.0001,,,,,lstm
17110,28,0.005814,0.018951,1.882902,0.006645,0.066023,0.096864,0.016209,0.070847,0.0001,,,,,lstm
17110,28,0.006331,0.018781,1.883027,0.006645,0.06543,0.092186,0.015759,0.06429,0.0001,,,,,lstm
17110,28,0.006842,0.01854,1.883145,0.006645,0.064779,0.060208,0.013951,0.03696,0.0001,,,,,lstm
21103,32,-0.038202,0.014111,1.883255,0.006629,0.053695,0.188681,0.01263,0.129741,0.0001,,,,,lstm
21103,32,0.057681,0.006335,1.883354,0.006629,0.046111,0.065145,0.018772,0.044,0.0001,,,,,lstm
21103,32,0.011077,0.012086,1.88345,0.006629,0.053531,0.093214,0.01545,0.047447,0.0001,,,,,lstm
21103,32,0.01043,0.008098,1.883537,0.006629,0.046004,0.178048,0.015782,0.128272,0.0001,,,,,lstm
21103,32,-0.040465,0.01066,1.883617,0.006629,0.043773,0.235221,0.012578,0.17343,0.0001,,,,,lstm
21103,32,0.062785,0.00928,1.883692,0.006629,0.055364,0.112044,0.018563,0.084608,0.0001,,,,,lstm
21103,32,0.018991,0.007955,1.883759,0.006629,0.049056,0.075064,0.016016,0.038664,0.0001,,,,,lstm
21103,32,0.004761,0.011853,1.883807,0.006629,0.048663,0.056109,0.015675,0.032913,0.0001,,,,,lstm
23951,36,-0.066691,0.013997,1.883855,0.006612,0.052868,0.090239,0.006053,0.060539,0.0001,,,,,lstm
23951,36,0.177764,0.004805,1.883892,0.006612,0.048083,0.077443,0.018498,0.059649,0.0001,,,,,lstm
23951,36,-0.074663,0.011675,1.883941,0.006612,0.05147,0.070565,0.003766,0.046349,0.0001,,,,,lstm
23951,36,0.208422,0.010287,1.883978,0.006612,0.042296,0.136668,0.017818,0.110492,0.0001,,,,,lstm
23951,36,0.047368,0.012619,1.884013,0.006612,0.045406,0.10118,0.005109,0.078873,0.0001,,,,,lstm
23951,36,-0.093556,0.008337,1.884025,0.006612,0.044368,0.113877,0.005768,0.057038,0.0001,,,,,lstm
23951,36,0.026567,0.010874,1.884059,0.006612,0.043684,0.048108,0.004813,0.027281,0.0001,,,,,lstm
23951,36,-0.042852,0.013022,1.884075,0.006612,0.037198,0.122098,0.007918,0.071529,0.0001,,,,,lstm
25475,40,0.002209,0.017528,1.884101,0.006596,0.057148,0.046729,0.018161,0.057272,0.0001,,,,,lstm
25475,40,0.002179,0.017405,1.884127,0.006596,0.057653,0.046252,0.016047,0.052115,0.0001,,,,,lstm
25475,40,0.002301,0.017234,1.884152,0.006596,0.058891,0.046166,0.012994,0.045547,0.0001,,,,,lstm
25475,40,0.002557,0.017091,1.884177,0.006596,0.061163,0.046535,0.010654,0.040312,0.0001,,,,,lstm
27175,44,-0.016599,0.017638,1.8842,0.00658,0.063664,0.105522,0.01056,0.059455,0.0001,,,,,lstm
27175,44,-0.01661,0.017494,1.884229,0.00658,0.065379,0.105513,0.007523,0.062737,0.0001,,,,,lstm
27175,44,-0.016449,0.017405,1.884261,0.00658,0.06595,0.105685,0.006563,0.063835,0.0001,,,,,lstm
27175,44,-0.016139,0.017354,1.884296,0.00658,0.065288,0.105106,0.007303,0.061048,0.0001,,,,,lstm
28673,48,-0.009315,0.015657,1.884335,0.006564,0.06984,0.112994,0.007764,0.06929,0.0001,,,,,lstm
28673,48,-0.008499,0.015694,1.884374,0.006564,0.06905,0.114162,0.010098,0.068776,0.0001,,,,,lstm
28673,48,-0.007785,0.015732,1.884414,0.006564,0.068825,0.063549,0.011893,0.024725,0.0001,,,,,lstm
28673,48,-0.008331,0.015702,1.884444,0.006564,0.069628,0.141127,0.011495,0.116032,0.0001,,,,,lstm
29811,52,-0.003906,0.0258,1.884463,0.006548,0.074147,0.0537,0.020105,0.043591,0.0001,,,,,lstm
29811,52,-0.003725,0.025542,1.884487,0.006548,0.075959,0.052638,0.015134,0.038168,0.0001,,,,,lstm
29811,52,-0.003486,0.025328,1.884516,0.006548,0.07903,0.050055,0.00983,0.033943,0.0001,,,,,lstm
29811,52,-0.0033,0.025207,1.884548,0.006548,0.082647,0.041573,0.006326,0.028845,0.0001,,,,,lstm
30937,56,0.002807,0.020147,1.884588,0.006531,0.075686,0.118879,0.00756,0.088225,0.0001,,,,,lstm
30937,56,0.003912,0.019991,1.884641,0.006531,0.078655,0.118918,0.005108,0.088057,0.0001,,,,,lstm
30937,56,0.004963,0.019847,1.884705,0.006531,0.081999,0.081207,0.00692,0.036029,0.0001,,,,,lstm
30937,56,0.004762,0.019754,1.884791,0.006531,0.085225,0.156153,0.010142,0.113846,0.0001,,,,,lstm
32430,60,-0.007213,0.015607,1.884891,0.006515,0.068345,0.092831,0.011877,0.035722,0.0001,,,,,lstm
32430,60,-0.007257,0.015379,1.884997,0.006515,0.068283,0.092833,0.012417,0.034077,0.0001,,,,,lstm
32430,60,-0.007183,0.015175,1.885107,0.006515,0.067738,0.093037,0.013724,0.035008,0.0001,,,,,lstm
32430,60,-0.006998,0.014984,1.885219,0.006515,0.066462,0.093394,0.014917,0.03699,0.0001,,,,,lstm
34607,64,-0.009969,0.012314,1.885332,0.006499,0.065679,0.087432,0.017273,0.065595,0.0001,,,,,lstm
34607,64,0.19312,0.002989,1.885432,0.006499,0.059782,0.186897,0.02655,0.103001,0.0001,,,,,lstm
34607,64,0.03048,0.011774,1.88553,0.006499,0.059264,0.088794,0.015733,0.065116,0.0001,,,,,lstm
34607,64,-0.240128,0.004911,1.885608,0.006499,0.065941,0.266961,0.003008,0.113093,0.0001,,,,,lstm
34607,64,0.016012,0.011722,1.885731,0.006499,0.057088,0.150217,0.012787,0.125813,0.0001,,,,,lstm
34607,64,-0.084016,0.003869,1.885828,0.006499,0.05317,0.102578,0.009446,0.061964,0.0001,,,,,lstm
34607,64,0.006457,0.010371,1.88592,0.006499,0.054546,0.225274,0.008219,0.183815,0.0001,,,,,lstm
34607,64,0.006089,0.017404,1.885983,0.006499,0.039472,0.142645,0.004568,0.069604,0.0001,,,,,lstm
37194,68,0.0415,0.012891,1.886073,0.006483,0.057049,0.080234,0.0118,0.035947,0.0001,,,,,lstm
37194,68,-0.120772,0.006498,1.88617,0.006483,0.055849,0.139229,0.012701,0.069227,0.0001,,,,,lstm
37194,68,-0.015161,0.010799,1.886245,0.006483,0.04905,0.074102,0.010827,0.034529,0.0001,,,,,lstm
37194,68,0.07173,0.012829,1.886319,0.006483,0.055367,0.159789,0.010709,0.087431,0.0001,,,,,lstm
37194,68,0.028392,0.010414,1.886407,0.006483,0.048425,0.083387,0.015927,0.049796,0.0001,,,,,lstm
37194,68,-0.077172,0.015428,1.8865,0.006483,0.060667,0.123761,0.023737,0.075941,0.0001,,,,,lstm
37194,68,0.074264,0.007513,1.886597,0.006483,0.046541,0.128519,0.013938,0.086734,0.0001,,,,,lstm
37194,68,-0.255113,0.026629,1.886699,0.006483,0.068712,0.167438,0.028777,0.085034,0.0001,,,,,lstm
38244,72,0.025272,0.021776,1.886821,0.006467,0.066951,0.114723,0.019995,0.084208,0.0001,,,,,lstm
38244,72,0.025682,0.021433,1.886949,0.006467,0.071818,0.114566,0.008227,0.061188,0.0001,,,,,lstm
38244,72,0.02649,0.021458,1.887082,0.006467,0.078976,0.112343,0.008548,0.049697,0.0001,,,,,lstm
38244,72,0.027443,0.021901,1.887217,0.006467,0.086933,0.129162,0.020932,0.100305,0.0001,,,,,lstm
40990,76,0.095353,0.008283,1.887362,0.00645,0.063919,0.069212,0.029979,0.09164,0.0001,,,,,lstm
40990,76,-0.236361,0.012702,1.887482,0.00645,0.067654,0.126063,0.017575,0.056326,0.0001,,,,,lstm
40990,76,0.012977,0.011652,1.887561,0.00645,0.060916,0.064871,0.023316,0.058191,0.0001,,,,,lstm
40990,76,-0.000864,0.002838,1.887613,0.00645,0.054061,0.091829,0.019218,0.10014,0.0001,,,,,lstm
40990,76,0.092038,0.008555,1.887649,0.00645,0.043464,0.108633,0.010494,0.063494,0.0001,,,,,lstm
40990,76,-0.221021,0.009973,1.88766,0.00645,0.044874,0.128757,0.009713,0.094397,0.0001,,,,,lstm
40990,76,0.117126,0.006675,1.88765,0.00645,0.034598,0.162138,0.00464,0.126221,0.0001,,,,,lstm
40990,76,-0.296797,0.016391,1.887623,0.00645,0.056722,0.109388,0.026015,0.098055,0.0001,,,,,lstm
43143,80,0.049713,0.010717,1.887579,0.006434,0.054695,0.063382,0.007724,0.062732,0.0001,,,,,lstm
43143,80,-0.759638,0.005721,1.887536,0.006434,0.075931,0.518869,0.031005,0.269404,0.0001,,,,,lstm
43143,80,0.028236,0.009603,1.887541,0.006434,0.05788,0.091493,0.011949,0.089319,0.0001,,,,,lstm
43143,80,-0.482584,0.027399,1.887552,0.006434,0.053528,0.436437,0.017053,0.212407,0.0001,,,,,lstm
43143,80,0.056346,0.010774,1.887493,0.006434,0.061865,0.088576,0.022379,0.094975,0.0001,,,,,lstm
43143,80,-0.859815,0.013448,1.88744,0.006434,0.089559,0.279289,0.02159,0.089212,0.0001,,,,,lstm
43143,80,-0.002272,0.011908,1.88743,0.006434,0.069152,0.048121,0.024912,0.069407,0.0001,,,,,lstm
43143,80,0.069414,0.002068,1.887424,0.006434,0.048541,0.053354,0.024623,0.059527,0.0001,,,,,lstm
43988,84,0.003575,0.028015,1.887424,0.006418,0.070073,0.090064,0.002799,0.022021,0.0001,,,,,lstm
43988,84,0.003705,0.027993,1.887445,0.006418,0.068956,0.090292,0.005172,0.02282,0.0001,,,,,lstm
43988,84,0.003926,0.027955,1.887484,0.006418,0.068163,0.090527,0.007148,0.024486,0.0001,,,,,lstm
43988,84,0.004154,0.027867,1.88754,0.006418,0.067731,0.088201,0.008225,0.023437,0.0001,,,,,lstm
46310,88,0.083844,0.012034,1.887611,0.006402,0.057429,0.046966,0.022475,0.049819,0.0001,,,,,lstm
46310,88,-0.505274,0.004911,1.887679,0.006402,0.057834,0.252375,0.009274,0.128112,0.0001,,,,,lstm
46310,88,0.01774,0.012062,1.887787,0.006402,0.05557,0.053553,0.015115,0.032939,0.0001,,,,,lstm
46310,88,-0.075618,0.002726,1.887892,0.006402,0.046754,0.148715,0.005955,0.0673,0.0001,,,,,lstm
46310,88,0.04144,0.01134,1.888017,0.006402,0.050247,0.074239,0.008552,0.062515,0.0001,,,,,lstm
46310,88,-0.229676,0.005777,1.888132,0.006402,0.059863,0.293074,0.007918,0.22425,0.0001,,,,,lstm
46310,88,-0.010729,0.010184,1.888264,0.006402,0.050689,0.134246,0.00352,0.105561,0.0001,,,,,lstm
46310,88,0.11642,0.013443,1.888386,0.006402,0.056082,0.181737,0.012961,0.077099,0.0001,,,,,lstm
47787,92,-0.00572,0.013778,1.888524,0.006386,0.061828,0.118588,0.008471,0.099273,0.0001,,,,,lstm
47787,92,-0.005628,0.013657,1.888646,0.006386,0.061557,0.118244,0.008076,0.098359,0.0001,,,,,lstm
47787,92,-0.005064,0.013412,1.888756,0.006386,0.060949,0.116902,0.006444,0.09532,0.0001,,,,,lstm
47787,92,-0.004177,0.013097,1.888852,0.006386,0.060338,0.080167,0.00419,0.060813,0.0001,,,,,lstm
49975,96,0.015227,0.008206,1.888935,0.006369,0.043913,0.055683,0.002165,0.029212,0.0001,,,,,lstm
49975,96,-0.181663,0.012836,1.889015,0.006369,0.035791,0.181229,0.01038,0.158999,0.0001,,,,,lstm
49975,96,0.029221,0.008411,1.889084,0.006369,0.041723,0.061821,0.003797,0.040382,0.0001,,,,,lstm
49975,96,-0.343234,0.008138,1.889147,0.006369,0.070195,0.306694,0.014441,0.181583,0.0001,,,,,lstm
49975,96,0.012784,0.007158,1.889246,0.006369,0.043034,0.046972,0.002623,0.026426,0.0001,,,,,lstm
49975,96,-0.150016,0.02366,1.889341,0.006369,0.046679,0.187272,0.012435,0.113301,0.0001,,,,,lstm
49975,96,0.003709,0.008136,1.889411,0.006369,0.042714,0.049271,0.002581,0.030466,0.0001,,,,,lstm
49975,96,-0.02004,0.008591,1.889476,0.006369,0.041339,0.230114,0.00756,0.17952,0.0001,,,,,lstm
51441,100,-0.025233,0.016073,1.889546,0.006353,0.052867,0.124283,0.004085,0.094911,0.0001,,,,,lstm
51441,100,-0.02529,0.015956,1.889611,0.006353,0.05175,0.125149,0.002397,0.097572,0.0001,,,,,lstm
51441,100,-0.024863,0.01582,1.889671,0.006353,0.050929,0.124855,0.002285,0.097205,0.0001,,,,,lstm
51441,100,-0.024002,0.015653,1.889726,0.006353,0.050458,0.123527,0.003841,0.094109,0.0001,,,,,lstm
54317,104,0.083715,0.010611,1.889777,0.006337,0.058882,0.062156,0.014926,0.058531,0.0001,,,,,lstm
54317,104,-0.200469,0.008372,1.889831,0.006337,0.032891,0.149449,0.010667,0.091635,0.0001,,,,,lstm
54317,104,0.046294,0.006275,1.889885,0.006337,0.037355,0.030117,0.003465,0.019802,0.0001,,,,,lstm
54317,104,-0.109229,0.017309,1.889934,0.006337,0.072421,0.228332,0.017474,0.176746,0.0001,,,,,lstm
54317,104,0.022773,0.008082,1.890005,0.006337,0.047715,0.137611,0.007507,0.119884,0.0001,,,,,lstm
54317,104,-0.053522,0.012122,1.890074,0.006337,0.043292,0.217793,0.009001,0.172617,0.0001,,,,,lstm
54317,104,-0.014335,0.008289,1.89015,0.006337,0.041936,0.071921,0.004637,0.050182,0.0001,,,,,lstm
