global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2282,4,-0.011716,0.012613,1.746983,0.004994,0.090544,0.188431,0.216672,0.0,3.7e-05,,,,,none
2282,4,0.054408,0.011229,1.747057,0.004994,0.072714,1.031329,0.153523,0.0,3.7e-05,,,,,none
2282,4,0.008413,0.011452,1.74707,0.004994,0.068572,0.730871,0.095705,0.0,3.7e-05,,,,,none
2282,4,-0.091591,0.003834,1.747081,0.004994,0.077195,1.801482,0.029307,0.0,3.7e-05,,,,,none
2282,4,-0.008944,0.009549,1.747073,0.004994,0.062883,0.569317,0.023329,0.0,3.7e-05,,,,,none
2282,4,0.042612,0.013374,1.747059,0.004994,0.052185,0.521733,0.00993,0.0,3.7e-05,,,,,none
2282,4,0.040891,0.007112,1.747038,0.004994,0.05494,0.253251,0.01809,0.0,3.7e-05,,,,,none
2282,4,-0.357055,0.032562,1.747016,0.004994,0.088575,0.702126,0.078744,0.0,3.7e-05,,,,,none
2852,8,-0.062989,0.025473,1.747038,0.004982,0.064733,0.443021,0.097723,0.0,4.9e-05,,,,,none
2852,8,-0.062772,0.025487,1.747064,0.004982,0.064751,0.448821,0.096143,0.0,4.9e-05,,,,,none
2852,8,-0.062226,0.025503,1.747088,0.004982,0.064633,0.45401,0.088169,0.0,4.9e-05,,,,,none
2852,8,-0.061463,0.025531,1.747108,0.004982,0.064563,0.385993,0.07607,0.0,4.9e-05,,,,,none
5283,12,-0.014923,0.009536,1.747128,0.00497,0.069412,0.257393,0.117751,0.0,6.1e-05,,,,,none
5283,12,0.070748,0.010852,1.747154,0.00497,0.087387,0.659597,0.140123,0.0,6.1e-05,,,,,none
5283,12,-0.032171,0.007178,1.747179,0.00497,0.070398,0.286987,0.103229,0.0,6.1e-05,,,,,none
5283,12,0.167989,0.022088,1.747203,0.00497,0.066126,0.438842,0.145901,0.0,6.1e-05,,,,,none
5283,12,-0.010816,0.009651,1.747213,0.00497,0.06524,0.704202,0.076211,0.0,6.1e-05,,,,,none
5283,12,0.05184,0.006725,1.747223,0.00497,0.059031,1.028721,0.060612,0.0,6.1e-05,,,,,none
5283,12,0.007731,0.009443,1.747218,0.00497,0.060296,0.597734,0.047418,0.0,6.1e-05,,,,,none
5283,12,-0.033767,0.006329,1.747215,0.00497,0.061765,0.191116,0.029164,0.0,6.1e-05,,,,,none
5875,16,-0.051952,0.028228,1.747222,0.004958,0.068305,0.300231,0.079292,0.0,7.3e-05,,,,,none
5875,16,-0.051298,0.028175,1.747258,0.004958,0.068015,0.315839,0.088685,0.0,7.3e-05,,,,,none
5875,16,-0.050452,0.02814,1.747317,0.004958,0.067795,0.267488,0.09034,0.0,7.3e-05,,,,,none
5875,16,-0.050127,0.028117,1.747393,0.004958,0.067595,0.493076,0.085016,0.0,7.3e-05,,,,,none
6457,20,-0.052315,0.02739,1.747472,0.004946,0.073484,0.4612,0.101485,0.0,8.5e-05,,,,,none
6457,20,-0.051909,0.027375,1.747554,0.004946,0.072659,0.45821,0.083637,0.0,8.5e-05,,,,,none
6457,20,-0.051147,0.02741,1.747627,0.004946,0.072607,0.296744,0.062122,0.0,8.5e-05,,,,,none
6457,20,-0.051487,0.02751,1.74769,0.004946,0.073433,0.861414,0.039065,0.0,8.5e-05,,,,,none
7171,24,-0.056402,0.021044,1.747751,0.004934,0.063796,0.753882,0.038442,0.0,9.7e-05,,,,,none
7171,24,-0.055669,0.021204,1.747849,0.004934,0.065416,0.783691,0.013729,0.0,9.7e-05,,,,,none
7171,24,-0.054363,0.021384,1.747968,0.004934,0.067161,0.448049,0.010767,0.0,9.7e-05,,,,,none
7171,24,-0.056113,0.021552,1.748108,0.004934,0.068838,1.478399,0.029166,0.0,9.7e-05,,,,,none
7878,28,-0.026142,0.02329,1.748248,0.004922,0.059541,0.34837,0.003772,0.0,0.0001,,,,,none
7878,28,-0.025409,0.023374,1.748395,0.004922,0.060716,0.344646,0.012966,0.0,0.0001,,,,,none
7878,28,-0.02482,0.023431,1.748546,0.004922,0.061386,0.369458,0.018223,0.0,0.0001,,,,,none
7878,28,-0.024946,0.023469,1.748702,0.004922,0.061693,1.01916,0.019197,0.0,0.0001,,,,,none
10300,32,-0.035348,0.010596,1.748855,0.00491,0.074729,0.420252,0.138775,0.0,0.0001,,,,,none
10300,32,0.13316,0.012609,1.748994,0.00491,0.074537,0.542698,0.166123,0.0,0.0001,,,,,none
10300,32,-0.018701,0.0111,1.749126,0.00491,0.066916,0.400454,0.094388,0.0,0.0001,,,,,none
10300,32,0.0575,0.005888,1.749243,0.00491,0.055747,0.43904,0.058755,0.0,0.0001,,,,,none
10300,32,-0.026281,0.009625,1.749366,0.00491,0.055525,0.448419,0.007145,0.0,0.0001,,,,,none
10300,32,0.10112,0.009326,1.749478,0.00491,0.043657,0.842508,0.009995,0.0,0.0001,,,,,none
10300,32,-0.061814,0.011308,1.749595,0.00491,0.052639,0.26981,0.084632,0.0,0.0001,,,,,none
10300,32,0.266398,0.00132,1.749711,0.00491,0.035548,0.207229,0.049056,0.0,0.0001,,,,,none
11505,36,-0.014247,0.017215,1.749806,0.004898,0.09335,0.226728,0.111267,0.0,0.0001,,,,,none
11505,36,-0.014214,0.016849,1.749887,0.004898,0.08999,0.226383,0.086465,0.0,0.0001,,,,,none
11505,36,-0.014004,0.016488,1.749955,0.004898,0.086554,0.223734,0.057704,0.0,0.0001,,,,,none
11505,36,-0.01364,0.016193,1.750013,0.004898,0.083747,0.202847,0.030225,0.0,0.0001,,,,,none
12417,40,-0.026924,0.021539,1.750059,0.004886,0.082536,0.276074,0.116924,0.0,0.0001,,,,,none
12417,40,-0.027021,0.021549,1.750099,0.004886,0.083207,0.274838,0.131022,0.0,0.0001,,,,,none
12417,40,-0.026854,0.021486,1.750135,0.004886,0.082728,0.27387,0.131902,0.0,0.0001,,,,,none
12417,40,-0.026457,0.021353,1.750168,0.004886,0.081162,0.272846,0.120969,0.0,0.0001,,,,,none
13119,44,-0.03492,0.030268,1.750197,0.004874,0.067465,0.305791,0.150943,0.0,0.0001,,,,,none
13119,44,-0.034992,0.03012,1.750218,0.004874,0.067065,0.30493,0.116169,0.0,0.0001,,,,,none
13119,44,-0.034825,0.030078,1.750231,0.004874,0.068267,0.304485,0.071983,0.0,0.0001,,,,,none
13119,44,-0.034452,0.030221,1.750237,0.004874,0.071037,0.304403,0.024659,0.0,0.0001,,,,,none
13855,48,-0.031106,0.023481,1.750237,0.004862,0.064156,1.35321,0.048576,0.0,0.0001,,,,,none
13855,48,-0.02786,0.023593,1.750241,0.004862,0.067289,1.258757,0.008219,0.0,0.0001,,,,,none
13855,48,-0.026851,0.023814,1.750248,0.004862,0.070923,1.096488,0.028399,0.0,0.0001,,,,,none
13855,48,-0.028973,0.02413,1.750267,0.004862,0.075106,1.826281,0.06067,0.0,0.0001,,,,,none
14713,52,-0.022932,0.017381,1.750293,0.00485,0.056373,0.875385,0.048389,0.0,0.0001,,,,,none
14713,52,-0.021559,0.017561,1.750316,0.00485,0.059545,0.877327,0.07026,0.0,0.0001,,,,,none
14713,52,-0.019855,0.017676,1.750336,0.00485,0.061722,0.288573,0.085446,0.0,0.0001,,,,,none
14713,52,-0.020647,0.017711,1.750374,0.00485,0.062768,1.035438,0.09282,0.0,0.0001,,,,,none
15538,56,-0.016384,0.018941,1.750416,0.004838,0.061595,0.747021,0.050815,0.0,0.0001,,,,,none
15538,56,-0.015555,0.018965,1.750465,0.004838,0.062173,0.742512,0.052726,0.0,0.0001,,,,,none
15538,56,-0.014185,0.018993,1.750521,0.004838,0.062581,0.291726,0.052414,0.0,0.0001,,,,,none
15538,56,-0.015466,0.018964,1.750574,0.004838,0.061717,1.265259,0.043762,0.0,0.0001,,,,,none
16644,60,-0.004253,0.024276,1.750627,0.004826,0.104404,0.158863,0.216711,0.0,0.0001,,,,,none
16644,60,-0.004045,0.023237,1.750677,0.004826,0.096959,0.158454,0.175399,0.0,0.0001,,,,,none
16644,60,-0.00397,0.022027,1.750724,0.004826,0.087493,0.129744,0.114941,0.0,0.0001,,,,,none
16644,60,-0.004236,0.021087,1.750751,0.004826,0.08145,0.569458,0.045139,0.0,0.0001,,,,,none
18191,64,-0.004527,0.015611,1.750766,0.004814,0.087666,0.605521,0.089856,0.0,0.0001,,,,,none
18191,64,-0.003915,0.014937,1.750765,0.004814,0.079374,0.601561,0.029096,0.0,0.0001,,,,,none
18191,64,-0.00252,0.014615,1.75075,0.004814,0.075399,0.550652,0.03767,0.0,0.0001,,,,,none
18191,64,-0.001875,0.014477,1.750719,0.004814,0.073911,0.530864,0.073046,0.0,0.0001,,,,,none
18759,68,-0.053837,0.027014,1.75068,0.004802,0.08993,1.424834,0.27077,0.0,0.0001,,,,,none
18759,68,-0.052668,0.027503,1.750647,0.004802,0.096545,1.419897,0.296429,0.0,0.0001,,,,,none
18759,68,-0.050412,0.027657,1.750617,0.004802,0.098528,0.852801,0.304634,0.0,0.0001,,,,,none
18759,68,-0.050995,0.027344,1.750598,0.004802,0.094471,1.34976,0.290161,0.0,0.0001,,,,,none
19319,72,-0.050843,0.031633,1.750591,0.00479,0.087544,0.540578,0.26525,0.0,0.0001,,,,,none
19319,72,-0.0509,0.030828,1.750595,0.00479,0.077867,0.540068,0.215268,0.0,0.0001,,,,,none
19319,72,-0.050189,0.030042,1.750609,0.00479,0.070351,0.539388,0.147501,0.0,0.0001,,,,,none
19319,72,-0.048773,0.029621,1.750633,0.00479,0.067875,0.538583,0.070722,0.0,0.0001,,,,,none
19918,76,-0.057023,0.01963,1.750665,0.004778,0.065997,0.464822,0.064904,0.0,0.0001,,,,,none
19918,76,-0.055259,0.01964,1.750682,0.004778,0.06613,0.384231,0.014507,0.0,0.0001,,,,,none
19918,76,-0.056888,0.020104,1.750689,0.004778,0.071152,1.439774,0.076185,0.0,0.0001,,,,,none
19918,76,-0.060133,0.020839,1.750701,0.004778,0.077654,1.618178,0.129648,0.0,0.0001,,,,,none
20679,80,-0.03228,0.026017,1.750718,0.004766,0.070083,0.517501,0.105193,0.0,0.0001,,,,,none
20679,80,-0.031214,0.026636,1.750675,0.004766,0.076275,0.502056,0.141031,0.0,0.0001,,,,,none
20679,80,-0.030179,0.026993,1.750584,0.004766,0.079741,0.170741,0.159197,0.0,0.0001,,,,,none
20679,80,-0.030775,0.026954,1.750456,0.004766,0.079476,0.898818,0.15771,0.0,0.0001,,,,,none
21650,84,-0.012921,0.02225,1.750311,0.004754,0.086159,0.518997,0.196158,0.0,0.0001,,,,,none
21650,84,-0.012208,0.021547,1.750168,0.004754,0.080596,0.501273,0.166987,0.0,0.0001,,,,,none
21650,84,-0.011149,0.020725,1.750029,0.004754,0.074562,0.279129,0.127364,0.0,0.0001,,,,,none
21650,84,-0.012189,0.019958,1.749896,0.004754,0.069055,0.991296,0.08085,0.0,0.0001,,,,,none
22242,88,-0.061781,0.035319,1.749775,0.004742,0.076755,1.010105,0.012913,0.0,0.0001,,,,,none
22242,88,-0.059308,0.034966,1.749662,0.004742,0.075639,0.966673,0.04893,0.0,0.0001,,,,,none
22242,88,-0.05805,0.034817,1.749556,0.004742,0.075842,0.623307,0.081609,0.0,0.0001,,,,,none
22242,88,-0.059515,0.034765,1.74947,0.004742,0.077085,1.399979,0.105219,0.0,0.0001,,,,,none
23224,92,-0.018861,0.017403,1.749397,0.00473,0.076508,1.001102,0.054391,0.0,0.0001,,,,,none
23224,92,-0.018041,0.017235,1.749336,0.00473,0.075266,1.007643,0.035717,0.0,0.0001,,,,,none
23224,92,-0.016158,0.017125,1.749286,0.00473,0.07443,0.699292,0.017581,0.0,0.0001,,,,,none
23224,92,-0.016986,0.017067,1.749248,0.00473,0.074025,1.292936,0.00301,0.0,0.0001,,,,,none
27725,96,-0.050254,0.004195,1.749219,0.004718,0.060726,0.300239,0.070915,0.0,0.0001,,,,,none
27725,96,0.015973,0.008818,1.749198,0.004718,0.05402,0.131512,0.054922,0.0,0.0001,,,,,none
27725,96,0.208875,0.001795,1.749196,0.004718,0.04762,0.795307,0.058334,0.0,0.0001,,,,,none
27725,96,0.078986,0.00441,1.749198,0.004718,0.043434,0.380778,0.011858,0.0,0.0001,,,,,none
27725,96,-0.078433,0.007293,1.74921,0.004718,0.052586,0.751629,0.077493,0.0,0.0001,,,,,none
27725,96,0.045439,0.005596,1.749218,0.004718,0.034412,0.476747,0.077784,0.0,0.0001,,,,,none
27725,96,0.023138,0.00752,1.749232,0.004718,0.049587,1.060361,0.089808,0.0,0.0001,,,,,none
27725,96,-0.034121,0.005365,1.749247,0.004718,0.048823,0.362454,0.097193,0.0,0.0001,,,,,none
27725,96,0.102634,0.001835,1.749278,0.004718,0.03367,0.372456,0.064637,0.0,0.0001,,,,,none
27725,96,-0.032378,0.00623,1.749309,0.004718,0.046485,0.431452,0.065061,0.0,0.0001,,,,,none
27725,96,-0.010107,0.006031,1.749354,0.004718,0.047561,0.302318,0.027532,0.0,0.0001,,,,,none
27725,96,0.253449,0.001307,1.749421,0.004718,0.034773,0.270241,0.037866,0.0,0.0001,,,,,none
30080,100,-0.007011,0.009097,1.749476,0.004706,0.059586,0.247247,0.045004,0.0,0.0001,,,,,none
30080,100,-0.058403,0.007713,1.749549,0.004706,0.047354,0.338452,0.033626,0.0,0.0001,,,,,none
30080,100,-0.041285,0.010144,1.749611,0.004706,0.06088,0.196423,0.045878,0.0,0.0001,,,,,none
30080,100,0.146169,0.001432,1.749689,0.004706,0.045496,0.295253,0.080046,0.0,0.0001,,,,,none
30080,100,-0.045683,0.009974,1.749761,0.004706,0.0583,0.35855,0.027111,0.0,0.0001,,,,,none
30080,100,0.174556,0.001211,1.749845,0.004706,0.040889,0.565022,0.064358,0.0,0.0001,,,,,none
30080,100,0.024509,0.007185,1.749919,0.004706,0.048713,0.167025,0.012058,0.0,0.0001,,,,,none
30080,100,-0.240538,0.017381,1.749995,0.004706,0.075402,0.642453,0.066767,0.0,0.0001,,,,,none
30724,104,-0.045285,0.026237,1.750107,0.004694,0.077978,0.179682,0.150568,0.0,0.0001,,,,,none
30724,104,-0.04489,0.026174,1.750172,0.004694,0.077296,0.172437,0.142419,0.0,0.0001,,,,,none
30724,104,-0.045533,0.026009,1.750196,0.004694,0.076287,0.851691,0.120947,0.0,0.0001,,,,,none
30724,104,-0.046142,0.025873,1.750201,0.004694,0.075904,1.047619,0.095037,0.0,0.0001,,,,,none
31833,108,-0.014792,0.016026,1.750192,0.004682,0.076747,0.184723,0.035736,0.0,0.0001,,,,,none
31833,108,-0.014498,0.01617,1.750192,0.004682,0.078716,0.18519,0.052069,0.0,0.0001,,,,,none
31833,108,-0.014004,0.016261,1.750201,0.004682,0.079833,0.184782,0.0595,0.0,0.0001,,,,,none
31833,108,-0.013462,0.01628,1.750216,0.004682,0.079943,0.110757,0.057951,0.0,0.0001,,,,,none
34832,112,-0.045967,0.010086,1.75024,0.00467,0.055716,0.56558,0.033782,0.0,0.0001,,,,,none
34832,112,0.073145,0.004961,1.75026,0.00467,0.061475,0.420592,0.040208,0.0,0.0001,,,,,none
34832,112,-0.071114,0.009246,1.750264,0.00467,0.058403,0.213912,0.0101,0.0,0.0001,,,,,none
34832,112,0.128525,0.006245,1.750252,0.00467,0.04544,0.692068,0.028812,0.0,0.0001,,,,,none
34832,112,-0.028839,0.008637,1.750241,0.00467,0.054949,0.530819,0.022974,0.0,0.0001,,,,,none
34832,112,0.041454,0.007489,1.750226,0.00467,0.046681,0.3556,0.011475,0.0,0.0001,,,,,none
34832,112,-0.110644,0.009691,1.750208,0.00467,0.054479,0.163209,0.043173,0.0,0.0001,,,,,none
34832,112,0.209139,0.005354,1.750175,0.00467,0.049682,0.140493,0.059528,0.0,0.0001,,,,,none
36170,116,-0.005361,0.01322,1.75015,0.004658,0.057003,0.510035,0.061906,0.0,0.0001,,,,,none
36170,116,-0.004488,0.013192,1.750128,0.004658,0.057173,0.508565,0.054206,0.0,0.0001,,,,,none
36170,116,-0.003564,0.013158,1.750111,0.004658,0.057587,0.14742,0.043952,0.0,0.0001,,,,,none
36170,116,-0.004997,0.013138,1.750083,0.004658,0.058413,1.31212,0.031488,0.0,0.0001,,,,,none
36902,120,-0.038901,0.019654,1.750054,0.004646,0.064775,0.265336,0.065803,0.0,0.0001,,,,,none
36902,120,-0.038925,0.019644,1.749994,0.004646,0.065303,0.261948,0.045624,0.0,0.0001,,,,,none
36902,120,-0.038776,0.019685,1.749905,0.004646,0.06672,0.253233,0.023405,0.0,0.0001,,,,,none
36902,120,-0.03851,0.019784,1.749793,0.004646,0.069036,0.241197,0.006079,0.0,0.0001,,,,,none
37876,124,-0.026583,0.017033,1.749659,0.004634,0.088972,0.681442,0.097397,0.0,0.0001,,,,,none
37876,124,-0.025149,0.017235,1.749561,0.004634,0.090176,0.712056,0.111492,0.0,0.0001,,,,,none
37876,124,-0.02517,0.017346,1.749493,0.004634,0.090646,0.897067,0.119573,0.0,0.0001,,,,,none
37876,124,-0.027262,0.017325,1.749448,0.004634,0.090335,1.777956,0.119255,0.0,0.0001,,,,,none
38694,128,-0.030463,0.015779,1.749415,0.004622,0.056084,0.672747,0.044197,0.0,0.0001,,,,,none
38694,128,-0.03005,0.015769,1.749383,0.004622,0.055322,0.671902,0.050751,0.0,0.0001,,,,,none
38694,128,-0.028715,0.015782,1.749352,0.004622,0.054557,0.665118,0.057718,0.0,0.0001,,,,,none
38694,128,-0.026821,0.015816,1.749321,0.004622,0.05392,0.419037,0.064338,0.0,0.0001,,,,,none
39692,132,-0.016998,0.017992,1.749294,0.00461,0.082797,0.559545,0.078189,0.0,0.0001,,,,,none
39692,132,-0.014895,0.017916,1.74924,0.00461,0.082188,0.438214,0.065972,0.0,0.0001,,,,,none
39692,132,-0.016187,0.017786,1.74916,0.00461,0.081016,1.048241,0.045809,0.0,0.0001,,,,,none
39692,132,-0.020003,0.017674,1.749079,0.00461,0.079991,1.615885,0.029667,0.0,0.0001,,,,,none
42447,136,0.012677,0.008891,1.749003,0.004598,0.063542,0.592788,0.085896,0.0,0.0001,,,,,none
42447,136,-0.059862,0.010547,1.748936,0.004598,0.050607,0.48721,0.049556,0.0,0.0001,,,,,none
42447,136,-0.003869,0.00978,1.748867,0.004598,0.053846,0.636285,0.043372,0.0,0.0001,,,,,none
