global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
8490,4,0.032476,0.007456,1.899981,0.006742,0.04002,0.435908,0.009832,0.344832,3.7e-05,,,,,lstm
8490,4,-0.071342,0.007682,1.899907,0.006742,0.037389,0.296039,0.024058,0.400939,3.7e-05,,,,,lstm
8490,4,0.030425,0.008299,1.899866,0.006742,0.030298,0.327168,0.011878,0.32796,3.7e-05,,,,,lstm
8490,4,-0.022329,0.007718,1.899854,0.006742,0.032402,0.177569,0.014412,0.202419,3.7e-05,,,,,lstm
8490,4,0.162124,0.018484,1.899856,0.006742,0.061076,1.316073,0.046862,0.710999,3.7e-05,,,,,lstm
8490,4,0.017991,0.00821,1.899844,0.006742,0.03829,0.293188,0.010036,0.183571,3.7e-05,,,,,lstm
8490,4,-0.067255,0.008452,1.899821,0.006742,0.036488,0.209038,0.030858,0.393024,3.7e-05,,,,,lstm
8490,4,0.070174,0.008983,1.899809,0.006742,0.036235,0.226586,0.01997,0.258244,3.7e-05,,,,,lstm
8490,4,0.032289,0.008052,1.899798,0.006742,0.031117,0.438077,0.024774,0.279498,3.7e-05,,,,,lstm
8490,4,-0.36756,0.00742,1.89979,0.006742,0.036987,0.261599,0.086089,0.216471,3.7e-05,,,,,lstm
8490,4,0.050802,0.007843,1.899811,0.006742,0.036987,0.486952,0.004233,0.334516,3.7e-05,,,,,lstm
8490,4,0.028006,0.008019,1.899826,0.006742,0.036594,0.231436,0.006988,0.235814,3.7e-05,,,,,lstm
8490,4,0.01144,0.00875,1.899835,0.006742,0.035339,0.271634,0.016663,0.184687,3.7e-05,,,,,lstm
8490,4,-0.091487,0.007629,1.89985,0.006742,0.033371,0.317688,0.012963,0.330287,3.7e-05,,,,,lstm
8490,4,-0.020861,0.006862,1.899867,0.006742,0.038784,0.169745,0.030381,0.160643,3.7e-05,,,,,lstm
8490,4,0.009746,0.007185,1.89989,0.006742,0.037394,0.356131,0.034841,0.387227,3.7e-05,,,,,lstm
8490,4,-0.08825,0.007153,1.899908,0.006742,0.033051,0.504505,0.020571,0.378672,3.7e-05,,,,,lstm
8490,4,0.134266,0.008132,1.899923,0.006742,0.039416,0.598535,0.051488,0.66195,3.7e-05,,,,,lstm
8490,4,-0.052932,0.008258,1.899935,0.006742,0.03761,0.067751,0.015128,0.089562,3.7e-05,,,,,lstm
8490,4,-0.046183,0.01359,1.899945,0.006742,0.036499,0.270781,0.015933,0.245891,3.7e-05,,,,,lstm
17197,8,0.033555,0.009115,1.899947,0.006726,0.041559,0.290687,0.023947,0.394335,4.9e-05,,,,,lstm
17197,8,-0.066337,0.00972,1.899945,0.006726,0.030859,0.093798,0.009972,0.135739,4.9e-05,,,,,lstm
17197,8,0.014978,0.007922,1.899953,0.006726,0.04008,0.346489,0.007097,0.319452,4.9e-05,,,,,lstm
17197,8,0.021627,0.007569,1.899948,0.006726,0.035269,0.614588,0.010026,0.474383,4.9e-05,,,,,lstm
17197,8,-0.048606,0.010285,1.899952,0.006726,0.041911,0.890767,0.012629,0.872526,4.9e-05,,,,,lstm
17197,8,0.035572,0.007886,1.89996,0.006726,0.037757,0.200714,0.006212,0.194902,4.9e-05,,,,,lstm
17197,8,0.022806,0.009499,1.899972,0.006726,0.034413,0.088493,0.010152,0.091136,4.9e-05,,,,,lstm
17197,8,-0.139067,0.009277,1.899988,0.006726,0.04016,0.127317,0.032331,0.171296,4.9e-05,,,,,lstm
17197,8,0.067882,0.008112,1.900004,0.006726,0.034553,0.203644,0.01056,0.12524,4.9e-05,,,,,lstm
17197,8,0.027718,0.009498,1.900018,0.006726,0.048606,0.732339,0.012786,0.485488,4.9e-05,,,,,lstm
17197,8,-0.009309,0.009042,1.900024,0.006726,0.036077,0.114813,0.003456,0.088957,4.9e-05,,,,,lstm
17197,8,0.095989,0.007407,1.900033,0.006726,0.037695,0.288941,0.017029,0.296573,4.9e-05,,,,,lstm
17197,8,-0.031984,0.009412,1.900036,0.006726,0.036698,0.516624,0.006504,0.337705,4.9e-05,,,,,lstm
17197,8,-0.044487,0.008189,1.90004,0.006726,0.038995,0.296594,0.009713,0.363629,4.9e-05,,,,,lstm
17197,8,-0.060166,0.010824,1.900045,0.006726,0.038107,0.735321,0.009238,0.77969,4.9e-05,,,,,lstm
