global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1793,4,-0.031725,0.015339,1.998589,0.006742,0.067769,0.107262,0.055898,0.107055,3.7e-05,,,,,lstm
1793,4,-0.030224,0.015076,1.998589,0.006742,0.065839,0.080655,0.049726,0.081999,3.7e-05,,,,,lstm
1793,4,-0.029679,0.01483,1.998605,0.006742,0.06614,0.114419,0.042493,0.144245,3.7e-05,,,,,lstm
1793,4,-0.028903,0.014646,1.998635,0.006742,0.067824,0.08291,0.035664,0.101474,3.7e-05,,,,,lstm
5602,8,0.075904,0.004572,1.998664,0.006726,0.027996,0.171517,0.0033,0.185712,4.9e-05,,,,,lstm
5602,8,-0.085679,0.005957,1.998685,0.006726,0.038366,0.127755,0.007622,0.087704,4.9e-05,,,,,lstm
5602,8,-0.038624,0.005919,1.998698,0.006726,0.043863,0.227374,0.008102,0.305903,4.9e-05,,,,,lstm
5602,8,0.046988,0.0052,1.998711,0.006726,0.033498,0.132255,0.016385,0.152837,4.9e-05,,,,,lstm
5602,8,-0.057971,0.006094,1.998739,0.006726,0.041536,0.136745,0.011758,0.166526,4.9e-05,,,,,lstm
5602,8,0.069924,0.005079,1.998762,0.006726,0.039682,0.08455,0.017153,0.069775,4.9e-05,,,,,lstm
5602,8,-0.086977,0.006792,1.998777,0.006726,0.046406,0.217643,0.010412,0.269042,4.9e-05,,,,,lstm
5602,8,0.104731,0.004119,1.998785,0.006726,0.033338,0.040685,0.019852,0.044326,4.9e-05,,,,,lstm
7390,12,-0.024646,0.013944,1.998794,0.00671,0.062359,0.094719,0.041814,0.081763,6.1e-05,,,,,lstm
7390,12,-0.024104,0.013931,1.998801,0.00671,0.062425,0.093381,0.041826,0.080457,6.1e-05,,,,,lstm
7390,12,-0.023526,0.01389,1.998804,0.00671,0.062642,0.065708,0.041027,0.048985,6.1e-05,,,,,lstm
7390,12,-0.023695,0.013824,1.998803,0.00671,0.063075,0.132129,0.039378,0.158717,6.1e-05,,,,,lstm
12499,16,0.098222,0.003693,1.998801,0.006693,0.030835,0.07487,0.017507,0.086017,7.3e-05,,,,,lstm
12499,16,-0.022001,0.004653,1.998788,0.006693,0.03437,0.085537,0.017364,0.072927,7.3e-05,,,,,lstm
12499,16,-0.062358,0.004767,1.998786,0.006693,0.034211,0.079052,0.013163,0.077457,7.3e-05,,,,,lstm
12499,16,-0.095264,0.005033,1.998779,0.006693,0.037919,0.073966,0.014635,0.054564,7.3e-05,,,,,lstm
12499,16,0.04871,0.004493,1.998774,0.006693,0.035376,0.067601,0.019989,0.050154,7.3e-05,,,,,lstm
12499,16,0.181171,0.002733,1.998777,0.006693,0.031235,0.127954,0.027953,0.131901,7.3e-05,,,,,lstm
12499,16,-0.011965,0.003288,1.998769,0.006693,0.033727,0.13595,0.019254,0.118521,7.3e-05,,,,,lstm
12499,16,-0.029654,0.00582,1.998771,0.006693,0.036548,0.114611,0.013131,0.089281,7.3e-05,,,,,lstm
12499,16,0.172914,0.003425,1.998779,0.006693,0.032839,0.170359,0.025981,0.085634,7.3e-05,,,,,lstm
