episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,32905,597.6482,408.3263,1436,1,1,0,0,0.2976,2.121,goal,425.0,0.031251,0.407443,-0.880515,0.868842,5.085745,0.951178,1.084506,5.99644,0.389276,0.398911,-0.631903,1.0,0.033405,0.000776,1.72607,0.004934,0.026447,0.16169,0.026622,0.0,9.7e-05,,,,,0,none
25,34173,358.69,409.3303,1268,0,0,1,0,0.9122,2.105,collision,440.9,0.023651,0.410937,-0.841846,0.865985,5.064026,0.988137,0.254043,5.988241,0.368519,0.389442,-0.641302,1.0,,,,,,,,,,,,,,0,none
26,35669,598.3435,435.591,1496,1,1,0,0,0.2979,2.088,goal,459.5,0.052124,0.426703,-0.868273,0.860669,5.062862,0.948883,0.190951,5.989695,0.382393,0.400956,-0.773951,1.0,,,,,,,,,,,,,,0,none
27,37136,609.556,437.4488,1467,1,1,0,0,0.2988,2.112,goal,477.3,0.014232,0.411136,-0.858866,0.862922,5.062804,0.959657,0.503922,5.995094,0.38689,0.400173,-0.603489,1.007597,,,,,,,,,,,,,,0,none
28,39068,90.9254,410.1194,1932,0,0,1,0,0.9379,2.067,collision,504.6,0.031479,0.422851,-0.866282,0.881381,4.708751,1.177863,0.32443,5.991687,0.337382,0.408686,-1.0,1.005366,0.025893,0.002616,1.725395,0.004922,0.041671,0.284038,0.0215,0.0,0.0001,,,,,0,none
29,40589,580.3058,433.8579,1521,1,1,0,0,0.2978,2.087,goal,524.3,-0.038076,0.427798,-0.859463,0.868156,5.099483,0.916779,0.226119,5.991638,0.404251,0.410554,-0.981591,1.0,,,,,,,,,,,,,,0,none
30,41990,589.1883,458.1061,1401,1,1,0,0,0.2989,2.12,goal,542.3,0.010699,0.405498,-0.837341,0.84984,5.091199,0.971951,0.474973,5.991467,0.390499,0.398228,-0.505234,1.0,,,,,,,,,,,,,,0,none
31,43469,593.306,458.0713,1479,1,1,0,0,0.2974,2.088,goal,561.6,0.014277,0.428997,-0.85962,0.866209,5.068447,0.928541,0.307132,5.99532,0.382434,0.400741,-0.697988,1.0,,,,,,,,,,,,,,0,none
32,45328,71.5365,404.8703,1859,0,0,1,0,0.9721,2.085,collision,586.8,0.037766,0.409128,-0.857522,0.86935,4.665794,1.229186,0.276798,5.991551,0.33713,0.40824,-0.999999,1.0,-0.015126,0.002012,1.724833,0.00491,0.035194,0.292298,0.007785,0.0,0.0001,,,,,0,none
33,46777,603.8209,469.3321,1449,1,1,0,0,0.2999,2.111,goal,605.1,0.029552,0.414609,-0.86297,0.871423,5.117294,0.893235,0.144138,5.994707,0.39387,0.401722,-0.610661,1.0,,,,,,,,,,,,,,0,none
34,48221,605.4572,470.113,1444,1,1,0,0,0.2984,2.126,goal,624.3,0.010033,0.404903,-0.854852,0.851159,5.094425,0.939203,0.648792,5.99553,0.392416,0.399314,-0.502562,1.006048,,,,,,,,,,,,,,0,none
35,49645,597.25,493.969,1424,1,1,0,0,0.2993,2.105,goal,641.5,0.014723,0.419054,-0.872874,0.847657,5.107588,0.907889,0.274577,5.994218,0.389716,0.398097,-0.489842,1.0,,,,,,,,,,,,,,0,none
36,51056,594.9461,493.6292,1411,1,1,0,0,0.2992,2.107,goal,661.5,0.018915,0.414865,-0.836166,0.874903,5.091478,0.970893,0.439891,5.992236,0.389014,0.398362,-0.575806,1.0,-0.003659,0.000426,1.725504,0.004898,0.021115,0.310296,0.0151,0.0,0.0001,,,,,0,none
37,51095,-40.3126,428.6424,39,0,0,1,0,3.8564,2.101,collision,662.0,0.123011,0.34522,-0.699351,0.630803,3.956937,1.431607,0.610682,5.859192,0.206801,0.321518,-0.647745,1.0,,,,,,,,,,,,,,0,none
38,52333,341.5741,453.7072,1238,0,0,1,0,0.9646,2.123,collision,677.9,0.059778,0.405982,-0.865803,0.84915,5.183847,0.850052,1.277857,5.994237,0.369025,0.392583,-0.721677,1.0,,,,,,,,,,,,,,0,none
39,53749,592.5212,454.9288,1416,1,1,0,0,0.3,2.103,goal,696.2,0.027893,0.417693,-0.8574,0.839937,5.08783,0.938337,0.784337,5.987173,0.392928,0.401662,-0.572634,1.0,,,,,,,,,,,,,,0,none
40,55173,595.4576,455.5557,1424,1,1,0,0,0.2984,2.115,goal,716.7,0.031438,0.4121,-0.844979,0.884386,5.118934,0.906654,0.628382,5.990088,0.39251,0.400773,-0.607811,1.0,-0.036494,0.001793,1.725242,0.004886,0.027956,0.250625,0.017483,0.0,0.0001,,,,,0,none
41,55203,-42.4242,391.9827,30,0,0,1,0,3.8609,2.16,collision,717.2,-0.0467,0.32481,-0.662125,0.722923,3.941023,1.353014,0.361555,5.689945,0.202011,0.320766,-0.618836,1.0,,,,,,,,,,,,,,0,none
42,57109,92.8626,394.1153,1906,0,0,1,0,0.9426,2.079,collision,741.1,0.036681,0.417551,-0.862619,0.865362,4.680859,1.191833,0.304581,5.989453,0.333725,0.405501,-0.999999,1.0,,,,,,,,,,,,,,0,none
43,59007,76.5066,341.3838,1898,0,0,1,0,0.9395,2.071,collision,765.7,0.029979,0.422233,-0.854468,0.873114,4.74509,1.165725,0.321281,5.996272,0.333253,0.407523,-1.0,1.0,,,,,,,,,,,,,,0,none
44,59126,-32.9075,277.5474,119,0,0,1,0,3.7939,1.987,collision,768.1,0.238401,0.414081,-0.846396,0.849338,4.043446,1.301655,0.98057,5.9627,0.311435,0.422823,-0.927137,1.0,-0.003798,0.005628,1.725072,0.004874,0.070878,0.116259,0.046909,0.0,0.0001,,,,,0,none
45,60568,600.8458,277.907,1442,1,1,0,0,0.2993,2.12,goal,786.1,0.025359,0.405683,-0.876459,0.867675,5.07167,0.955686,0.661148,5.994736,0.395571,0.401154,-0.584122,1.0,,,,,,,,,,,,,,0,none
46,62019,602.5169,278.664,1451,1,1,0,0,0.2997,2.119,goal,804.3,0.033242,0.412023,-0.85163,0.843736,5.123957,0.879067,0.728713,5.99716,0.394507,0.400159,-0.602373,1.003411,,,,,,,,,,,,,,0,none
47,63275,354.9403,318.1893,1256,0,0,1,0,0.8898,2.091,collision,819.9,0.069021,0.417715,-0.822501,0.865072,5.119635,0.941706,0.48495,5.986463,0.366738,0.388998,-0.735674,1.0,,,,,,,,,,,,,,0,none
48,64756,613.3572,345.3676,1481,1,1,0,0,0.2976,2.095,goal,840.1,0.017966,0.423686,-0.851788,0.858472,5.052958,0.945229,0.75252,5.993962,0.393349,0.401008,-0.611826,1.010718,0.034793,0.001167,1.724993,0.004862,0.027831,0.163686,0.024446,0.0,0.0001,,,,,0,none
49,66249,600.8315,346.1987,1493,1,1,0,0,0.2997,2.107,goal,858.4,0.02137,0.418398,-0.851406,0.872702,5.095704,0.935285,0.408292,5.996296,0.385531,0.401323,-0.694883,1.000817,,,,,,,,,,,,,,0,none
50,68088,75.4771,294.2006,1839,0,0,1,0,0.9506,2.099,collision,880.7,0.038797,0.408886,-0.836139,0.844501,4.750051,1.130485,0.493986,5.982698,0.335641,0.408165,-1.0,1.0,,,,,,,,,,,,,,0,none
51,69529,602.7282,358.7159,1441,1,1,0,0,0.2991,2.11,goal,898.2,0.001377,0.416678,-0.86346,0.85084,5.08506,0.943434,0.338541,5.993243,0.389116,0.398636,-0.50229,1.0,,,,,,,,,,,,,,0,none
52,70999,612.6513,410.6947,1470,1,1,0,0,0.298,2.103,goal,918.6,0.005596,0.421121,-0.881032,0.860496,5.109913,0.880331,0.503627,5.988836,0.391681,0.399563,-0.533023,1.008918,-0.045151,0.001909,1.725,0.00485,0.037028,0.145891,0.016064,0.0,0.0001,,,,,0,none
53,72409,591.5545,462.1995,1410,1,1,0,0,0.2987,2.113,goal,935.5,0.007865,0.414552,-0.864685,0.834514,5.131142,0.888974,0.679698,5.997138,0.390854,0.399961,-0.519495,1.0,,,,,,,,,,,,,,0,none
54,73679,354.5544,500.9457,1270,0,0,1,0,0.8842,2.101,collision,951.1,0.066046,0.415633,-0.860598,0.861801,5.140681,0.891228,0.348676,5.991736,0.368126,0.389787,-0.783651,1.0,,,,,,,,,,,,,,0,none
55,74943,356.2086,476.482,1264,0,0,1,0,0.8879,2.091,collision,967.9,0.008979,0.428268,-0.854816,0.881264,5.127862,0.908995,0.604063,5.985677,0.366958,0.390909,-0.694456,1.0,,,,,,,,,,,,,,0,none
56,76365,594.071,475.6374,1422,1,1,0,0,0.2995,2.126,goal,988.3,0.0349,0.404148,-0.84571,0.879394,5.111437,0.900403,0.732354,5.994962,0.389217,0.399829,-0.620877,1.0,0.023504,0.001959,1.725807,0.004838,0.028496,0.171111,0.006092,0.0,0.0001,,,,,0,none
57,78241,81.6855,448.3119,1876,0,0,1,0,0.9171,2.061,collision,1012.8,0.039388,0.423928,-0.879675,0.86335,4.654695,1.223315,0.330631,5.995468,0.331292,0.406428,-1.0,1.0,,,,,,,,,,,,,,0,none
58,79668,600.5319,447.0294,1427,1,1,0,0,0.2996,2.119,goal,1030.9,-0.000963,0.408186,-0.854445,0.873134,5.092633,0.934838,0.444855,5.992291,0.390903,0.399928,-0.486621,1.0,,,,,,,,,,,,,,0,none
59,80947,363.3344,423.2797,1279,0,0,1,0,0.8865,2.094,collision,1047.2,0.014332,0.424468,-0.882287,0.843573,5.091942,0.938784,0.439847,5.989981,0.362981,0.387493,-0.645684,1.0,,,,,,,,,,,,,,0,none
60,82507,608.0962,476.5416,1560,1,1,0,0,0.2978,2.083,goal,1069.5,-0.02136,0.428523,-0.885745,0.847803,5.093731,0.971484,0.509137,5.990347,0.40369,0.408297,-0.898254,1.004411,0.019389,0.002103,1.726027,0.004826,0.041151,0.248936,0.015989,0.0,0.0001,,,,,0,none
61,83798,365.4807,452.8169,1291,0,0,1,0,0.8838,2.093,collision,1086.7,0.034063,0.427265,-0.864958,0.884635,5.105044,0.886762,0.85895,5.992812,0.365335,0.388695,-0.701318,1.0,,,,,,,,,,,,,,0,none
62,85254,587.4278,450.2945,1456,1,1,0,0,0.3,2.102,goal,1105.0,0.015306,0.417567,-0.860946,0.875258,5.083864,0.937891,0.753833,5.993419,0.381785,0.400153,-0.722105,1.0,,,,,,,,,,,,,,0,none
63,86728,592.1105,450.3501,1474,1,1,0,0,0.2996,2.11,goal,1124.5,0.022908,0.415747,-0.838382,0.878863,5.028387,0.977227,0.706816,5.994781,0.38453,0.401341,-0.683554,1.0,,,,,,,,,,,,,,0,none
64,88006,356.7622,450.5709,1278,0,0,1,0,0.8969,2.099,collision,1142.8,0.032928,0.420571,-0.880683,0.848106,5.076257,0.954627,0.316437,5.991588,0.366717,0.391038,-0.70199,1.0,0.024145,0.001649,1.725947,0.004814,0.031532,0.118263,0.009282,0.0,0.0001,,,,,0,none
65,89246,351.2889,450.0789,1240,0,0,1,0,0.8954,2.115,collision,1159.7,0.017385,0.416422,-0.872213,0.855257,5.077069,0.898863,0.772061,5.985343,0.366533,0.388006,-0.598559,1.0,,,,,,,,,,,,,,0,none
66,90536,363.1047,426.9823,1290,0,0,1,0,0.8804,2.11,collision,1177.3,0.004651,0.413593,-0.854174,0.87406,5.084202,0.947419,0.602572,5.996131,0.36772,0.390417,-0.667669,1.0,,,,,,,,,,,,,,0,none
67,92065,605.2764,479.3414,1529,1,1,0,0,0.2984,2.108,goal,1198.4,-0.017494,0.41443,-0.874261,0.845525,5.05343,0.957878,0.531477,5.993572,0.404303,0.407388,-0.844411,1.009042,,,,,,,,,,,,,,0,none
68,93349,361.8346,455.4716,1284,0,0,1,0,0.8851,2.109,collision,1216.9,0.029886,0.416687,-0.867656,0.861048,5.094515,0.908384,0.380664,5.990353,0.371145,0.392118,-0.679514,1.0,0.014227,0.002518,1.726062,0.004802,0.031577,0.113166,0.011314,0.0,0.0001,,,,,0,none
69,94845,597.4143,478.8796,1496,1,1,0,0,0.2997,2.077,goal,1236.7,-0.019708,0.432099,-0.882969,0.882625,4.994304,1.027905,0.335841,5.991613,0.37805,0.398091,-0.742021,1.0,,,,,,,,,,,,,,0,none
70,96247,589.6514,477.0351,1402,1,1,0,0,0.2999,2.123,goal,1254.1,0.015089,0.40249,-0.848684,0.857019,5.03112,0.990937,0.769448,5.995662,0.38906,0.398437,-0.528973,1.0,,,,,,,,,,,,,,0,none
71,97522,359.0116,476.3882,1275,0,0,1,0,0.8914,2.089,collision,1270.9,0.008662,0.429664,-0.884974,0.872012,5.055149,0.985276,0.466878,5.984586,0.361471,0.387903,-0.671266,1.0,,,,,,,,,,,,,,0,none
72,98993,595.22,477.1675,1471,1,1,0,0,0.2987,2.104,goal,1291.1,0.034592,0.413164,-0.859502,0.857623,5.027802,0.995287,0.478957,5.990497,0.386326,0.401727,-0.641676,1.0,0.011914,0.001291,1.726507,0.00479,0.02993,0.102813,0.014674,0.0,0.0001,,,,,0,none
73,100457,601.8948,478.1459,1464,1,1,0,0,0.2995,2.116,goal,1310.0,0.040105,0.408552,-0.852685,0.867624,5.055374,0.98798,0.424667,5.98798,0.396095,0.402816,-0.737573,1.003749,,,,,,,,,,,,,,0,none
74,101887,591.7816,501.6478,1430,1,1,0,0,0.2989,2.107,goal,1328.4,0.023296,0.415249,-0.860394,0.83142,4.974538,1.015392,0.510013,5.995474,0.39204,0.400363,-0.704982,1.0,,,,,,,,,,,,,,0,none
75,103351,607.9607,527.315,1464,1,1,0,0,0.2986,2.11,goal,1347.4,-0.007956,0.411701,-0.889785,0.838814,5.033466,0.968119,0.60631,5.990126,0.391741,0.400493,-0.509863,1.006682,,,,,,,,,,,,,,0,none
76,104900,606.7111,551.6756,1549,1,1,0,0,0.2996,2.09,goal,1368.6,-0.02365,0.418912,-0.881427,0.870281,4.983085,1.056232,0.34271,5.988787,0.405025,0.408531,-0.883319,1.005288,-0.006819,0.000531,1.726407,0.004778,0.022147,0.191877,0.010484,0.0,0.0001,,,,,0,none
77,106152,352.7248,526.4205,1252,0,0,1,0,0.8804,2.102,collision,1385.0,0.042468,0.415036,-0.859457,0.852358,5.038976,0.980433,0.419686,5.989486,0.366043,0.389152,-0.664611,1.0,,,,,,,,,,,,,,0,none
78,107418,359.9708,526.2341,1266,0,0,1,0,0.883,2.101,collision,1401.5,0.030984,0.417186,-0.82681,0.852608,5.016951,0.957975,0.803147,5.983483,0.369017,0.389572,-0.674696,1.0,,,,,,,,,,,,,,0,none
