episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
22,9118,72.5721,109.1126,389,0,0,1,0,3.0639,2.086,collision,118.2,0.146198,0.407825,-0.771028,0.873882,5.574339,0.650735,0.800322,5.998697,0.390435,0.39432,-0.684112,1.010183,,,,,,,,,,,,,,0,none
23,9476,67.9497,108.7959,358,0,0,1,0,3.0738,2.129,collision,122.7,0.088951,0.398263,-0.80578,0.842187,5.660227,0.506512,2.015977,5.998822,0.378936,0.38946,-0.460759,1.001108,,,,,,,,,,,,,,0,none
24,10438,282.7451,128.9133,962,0,0,1,0,1.3682,2.149,collision,135.6,-0.015846,0.395124,-0.851507,0.815497,5.619984,0.553942,1.463297,5.997461,0.396774,0.390619,-0.454568,1.0,-0.020506,0.007347,1.677368,0.004934,0.0694,0.473891,0.061825,0.0,9.7e-05,,,,,0,none
25,10518,-28.0457,120.3026,80,0,0,1,0,3.8498,2.046,collision,136.7,-0.160267,0.428118,-0.851446,0.696687,5.882605,0.193604,4.547375,5.998265,0.252582,0.338394,-0.476351,1.008814,,,,,,,,,,,,,,0,none
26,10610,-29.3322,58.1045,92,0,0,1,0,3.8317,2.128,collision,137.9,0.138092,0.391261,-0.830982,0.788339,5.939581,0.085105,5.586601,5.998776,0.282113,0.375959,-0.656362,1.005165,,,,,,,,,,,,,,0,none
27,10964,61.7684,67.4043,354,0,0,1,0,3.0711,2.087,collision,142.2,0.147965,0.401672,-0.809469,0.833217,5.548565,0.675864,1.122751,5.994724,0.384931,0.391292,-0.652406,1.0,,,,,,,,,,,,,,0,none
28,11308,62.3624,66.948,344,0,0,1,0,3.0626,2.089,collision,146.8,0.082063,0.420292,-0.824434,0.851838,5.65072,0.533528,2.086217,5.996105,0.380365,0.389663,-0.462622,1.0,-0.016582,0.009478,1.67759,0.004922,0.056555,0.307362,0.054217,0.0,0.0001,,,,,0,none
29,11647,63.1364,68.1216,339,0,0,1,0,3.1216,2.101,collision,151.0,0.057779,0.422158,-0.788509,0.844271,5.467946,0.649355,2.233169,5.995678,0.383149,0.390175,-0.536894,1.001091,,,,,,,,,,,,,,0,none
30,11993,62.2503,67.8121,346,0,0,1,0,3.0691,2.061,collision,155.2,0.142425,0.423454,-0.75824,0.851325,5.610571,0.559902,2.518979,5.998407,0.377992,0.390273,-0.526093,1.0,,,,,,,,,,,,,,0,none
31,12307,53.4489,66.8856,314,0,0,1,0,3.1072,2.111,collision,159.1,0.082925,0.409513,-0.800697,0.850407,5.388701,0.734188,2.055432,5.9866,0.380063,0.388756,-0.627117,1.0,,,,,,,,,,,,,,0,none
32,12634,57.7639,65.4047,327,0,0,1,0,3.0778,2.153,collision,163.4,0.059277,0.38629,-0.834425,0.866374,5.635682,0.51021,2.73441,5.99842,0.377396,0.386607,-0.418987,1.0,-0.010571,0.00993,1.67769,0.00491,0.060398,0.12136,0.032528,0.0,0.0001,,,,,0,none
33,13008,72.804,65.8902,374,0,0,1,0,3.0237,2.157,collision,168.0,0.066074,0.390263,-0.886979,0.861392,5.60679,0.540948,2.377331,5.997023,0.380944,0.389543,-0.37438,1.002791,,,,,,,,,,,,,,0,none
34,13326,55.7606,43.1917,318,0,0,1,0,3.0923,2.097,collision,171.7,0.045956,0.430729,-0.813901,0.853259,5.450037,0.662502,2.063341,5.994457,0.381385,0.388971,-0.555057,1.0,,,,,,,,,,,,,,0,none
35,14689,584.9802,104.4943,1363,1,1,0,0,0.2983,2.151,goal,188.5,-0.007792,0.391873,-0.853541,0.850946,5.631485,0.495494,0.753685,5.998246,0.399142,0.394532,-0.346022,1.0,,,,,,,,,,,,,,0,none
36,14994,51.3294,112.5604,305,0,0,1,0,3.0982,2.135,collision,193.6,0.096843,0.392128,-0.799285,0.854512,5.646675,0.563576,1.031153,5.998685,0.371979,0.387343,-0.487498,1.0,-0.028381,0.005746,1.677625,0.004898,0.063395,0.216291,0.058017,0.0,0.0001,,,,,0,none
37,15993,293.945,135.7781,999,0,0,1,0,1.3616,2.112,collision,205.8,-0.039285,0.418692,-0.886784,0.833044,5.634208,0.492482,1.576449,5.997301,0.388076,0.387531,-0.496028,1.0,,,,,,,,,,,,,,0,none
38,16377,74.804,137.0223,384,0,0,1,0,3.0448,2.123,collision,210.5,0.090003,0.399886,-0.821929,0.83791,5.615071,0.572658,2.222644,5.997932,0.379099,0.391583,-0.564658,1.007612,,,,,,,,,,,,,,0,none
39,16476,-30.4799,127.6606,99,0,0,1,0,3.8289,2.185,collision,211.8,0.088634,0.3577,-0.824247,0.770868,5.944652,0.097739,5.201398,5.99988,0.284295,0.378175,-0.688917,1.006702,,,,,,,,,,,,,,0,none
40,16802,61.1653,127.5521,326,0,0,1,0,3.1287,2.141,collision,216.5,0.001596,0.405438,-0.785577,0.81853,5.459882,0.665752,1.577394,5.982373,0.376991,0.386687,-0.247977,1.001914,-0.012644,0.008087,1.677579,0.004886,0.06483,0.339536,0.034147,0.0,0.0001,,,,,0,none
41,17136,60.534,128.2606,334,0,0,1,0,3.0881,2.139,collision,220.8,0.095552,0.391305,-0.850564,0.790326,5.612906,0.582467,1.716464,5.998259,0.376516,0.388236,-0.446698,1.0,,,,,,,,,,,,,,0,none
42,17167,-43.4259,118.1417,31,0,0,1,0,3.8332,1.941,collision,221.2,-0.420962,0.303614,-0.820127,0.451267,5.902587,0.09808,5.663133,5.993503,0.205246,0.320053,-0.636315,1.0,,,,,,,,,,,,,,0,none
43,17543,68.5263,117.7139,376,0,0,1,0,3.0824,2.106,collision,226.1,0.168078,0.391176,-0.833306,0.848046,5.588506,0.615117,1.690964,5.998624,0.385048,0.393752,-0.697802,1.009216,,,,,,,,,,,,,,0,none
44,17908,68.0275,118.9406,365,0,0,1,0,3.0703,2.036,collision,231.0,-0.032135,0.471051,-0.890392,0.872862,5.655202,0.499494,2.949114,5.996058,0.365068,0.386817,-0.525272,1.0,-0.016996,0.006898,1.677628,0.004874,0.045354,0.379709,0.052837,0.0,0.0001,,,,,0,none
45,18272,69.1575,67.3583,364,0,0,1,0,3.0505,2.126,collision,235.7,0.056777,0.41125,-0.856681,0.877793,5.41999,0.665314,1.620289,5.996147,0.391595,0.392767,-0.60409,1.001554,,,,,,,,,,,,,,0,none
46,18613,62.631,68.4885,341,0,0,1,0,3.1099,2.111,collision,239.9,0.149949,0.394119,-0.838058,0.857248,5.522847,0.680997,1.899526,5.997684,0.377027,0.387837,-0.541412,1.0,,,,,,,,,,,,,,0,none
47,18956,64.238,45.5178,343,0,0,1,0,3.1285,2.056,collision,244.0,-0.150672,0.435191,-0.87517,0.772069,5.499235,0.632333,1.787807,5.995128,0.361222,0.380427,-0.522011,1.0,,,,,,,,,,,,,,0,none
48,19268,55.4065,43.578,312,0,0,1,0,3.0919,2.157,collision,248.2,0.000621,0.391277,-0.85104,0.822012,5.448191,0.7196,1.237679,5.989165,0.379605,0.387273,-0.373621,1.0,-0.013542,0.011525,1.677739,0.004862,0.065604,0.340449,0.046538,0.0,0.0001,,,,,0,none
49,19612,63.7256,52.9986,344,0,0,1,0,3.1286,2.045,collision,252.4,-0.052367,0.467636,-0.884405,0.854491,5.707404,0.423712,3.135069,5.999102,0.362018,0.382169,-0.546859,1.0,,,,,,,,,,,,,,0,none
50,19956,63.5681,53.2389,344,0,0,1,0,3.0973,2.113,collision,256.4,0.015251,0.410122,-0.813741,0.85526,5.407445,0.772527,0.67372,5.994088,0.383357,0.390073,-0.571354,1.0,,,,,,,,,,,,,,0,none
51,20318,71.0158,54.287,362,0,0,1,0,3.0611,2.129,collision,260.9,0.032689,0.40844,-0.833155,0.835313,5.443084,0.628067,2.746042,5.992289,0.384659,0.389176,-0.479673,1.005078,,,,,,,,,,,,,,0,none
52,20647,56.7467,64.3043,329,0,0,1,0,3.0835,2.03,collision,265.2,-0.046773,0.475243,-0.894332,0.858327,5.630661,0.583313,1.575439,5.999248,0.357617,0.385381,-0.456758,1.0,-0.020084,0.01027,1.677796,0.00485,0.065204,0.114947,0.029807,0.0,0.0001,,,,,0,none
53,21026,72.7413,64.7258,379,0,0,1,0,3.0304,2.11,collision,269.9,0.073865,0.413494,-0.795402,0.851379,5.462936,0.649299,0.605262,5.992504,0.392172,0.392897,-0.693794,1.003138,,,,,,,,,,,,,,0,none
54,21366,62.0627,64.1293,340,0,0,1,0,3.0874,2.059,collision,274.2,-0.023841,0.454639,-0.87896,0.822402,5.680453,0.438829,3.599925,5.997888,0.364659,0.384964,-0.452833,1.0,,,,,,,,,,,,,,0,none
55,21695,57.3879,62.9524,329,0,0,1,0,3.1187,1.985,collision,278.3,-0.199913,0.465289,-0.889304,0.738552,5.566697,0.587805,1.573315,5.996842,0.35695,0.381476,-0.608783,1.0,,,,,,,,,,,,,,0,none
56,22056,70.0342,63.6927,361,0,0,1,0,3.048,2.151,collision,282.8,0.033113,0.395613,-0.837012,0.833337,5.44604,0.666002,1.802379,5.993346,0.3892,0.39149,-0.546548,1.00294,-0.019384,0.011942,1.677784,0.004838,0.069413,0.238466,0.020819,0.0,0.0001,,,,,0,none
57,22410,67.5528,64.0242,354,0,0,1,0,3.0801,2.109,collision,287.3,0.019531,0.424823,-0.862884,0.859102,5.731527,0.37913,3.508645,5.998503,0.37713,0.388618,-0.410051,1.0,,,,,,,,,,,,,,0,none
58,22742,58.3765,64.3212,332,0,0,1,0,3.1008,2.128,collision,291.3,0.160319,0.376219,-0.787743,0.878708,5.558701,0.65365,0.76092,5.999283,0.378441,0.389093,-0.505755,1.0,,,,,,,,,,,,,,0,none
59,23070,60.069,63.9555,328,0,0,1,0,3.1193,2.07,collision,295.5,-0.125463,0.432485,-0.8745,0.800831,5.539159,0.599322,2.496671,5.995127,0.371103,0.385544,-0.418869,1.0,,,,,,,,,,,,,,0,none
60,23366,50.0286,62.6016,296,0,0,1,0,3.112,2.111,collision,299.9,-0.091641,0.414271,-0.876952,0.737079,5.568842,0.495094,2.675336,5.993723,0.373626,0.386909,-0.302649,1.0,-0.016705,0.009796,1.67781,0.004826,0.06082,0.235438,0.016671,0.0,0.0001,,,,,0,none
61,23685,55.6312,61.0631,319,0,0,1,0,3.0706,2.102,collision,303.8,0.02408,0.422543,-0.824854,0.825022,5.498147,0.638699,2.038807,5.996266,0.382201,0.390135,-0.532202,1.0,,,,,,,,,,,,,,0,none
62,24058,71.9839,62.5868,373,0,0,1,0,3.0782,2.112,collision,308.8,0.085638,0.406106,-0.811027,0.857151,5.632647,0.568122,2.033592,5.998483,0.380552,0.389421,-0.456223,1.008973,,,,,,,,,,,,,,0,none
63,24439,73.6123,62.6739,381,0,0,1,0,3.0681,2.019,collision,313.9,-0.040977,0.474541,-0.881571,0.844124,5.734386,0.453663,1.075817,5.997274,0.367178,0.385063,-0.524213,1.0,,,,,,,,,,,,,,0,none
64,25056,156.4113,72.1088,617,0,0,1,0,2.267,2.145,collision,322.6,0.058285,0.395475,-0.795863,0.876315,5.547255,0.640094,1.414924,5.998972,0.380646,0.388921,-0.509424,1.0,-0.007241,0.007541,1.678008,0.004814,0.063187,0.212289,0.020924,0.0,0.0001,,,,,0,none
65,25165,-28.9501,63.475,109,0,0,1,0,3.827,2.172,collision,324.1,0.097494,0.371229,-0.668127,0.786972,5.958216,0.071824,5.54586,5.99943,0.284419,0.378495,-0.718302,1.00946,,,,,,,,,,,,,,0,none
66,25203,-41.2583,52.3457,38,0,0,1,0,3.8344,1.782,collision,324.7,-0.524036,0.288522,-0.84783,0.329613,5.951593,0.054705,5.707603,5.996487,0.221193,0.325013,-0.633002,1.0,,,,,,,,,,,,,,0,none
67,25316,-27.7234,42.8181,113,0,0,1,0,3.8194,2.16,collision,326.2,0.130553,0.361455,-0.681509,0.793144,5.95768,0.076863,5.413377,5.999386,0.280814,0.378804,-0.775742,1.008302,,,,,,,,,,,,,,0,none
68,25669,68.1583,43.7963,353,0,0,1,0,3.078,2.144,collision,331.2,-0.058734,0.397482,-0.831888,0.802157,5.537773,0.55918,2.091606,5.99351,0.376135,0.385801,-0.372254,1.002612,-0.038264,0.016259,1.678328,0.004802,0.07935,0.255818,0.039329,0.0,0.0001,,,,,0,none
69,26000,61.2851,43.9179,331,0,0,1,0,3.0947,2.093,collision,335.3,-0.116974,0.419392,-0.867718,0.767041,5.574815,0.585261,1.558447,5.994527,0.373707,0.388202,-0.39469,1.0,,,,,,,,,,,,,,0,none
70,26355,65.9445,45.5095,355,0,0,1,0,3.0732,2.03,collision,339.9,-0.045019,0.470385,-0.886571,0.844811,5.653098,0.57365,1.144075,5.999133,0.365503,0.384652,-0.428242,1.0,,,,,,,,,,,,,,0,none
71,27736,585.9064,98.537,1381,1,1,0,0,0.2995,2.127,goal,357.9,-0.030242,0.413532,-0.877116,0.809945,5.717379,0.409014,2.634987,5.999247,0.398512,0.397301,-0.429833,1.0,,,,,,,,,,,,,,0,none
72,27851,-31.5168,88.1869,115,0,0,1,0,3.8158,2.164,collision,360.3,0.122875,0.3687,-0.671806,0.83814,5.973075,0.037328,5.717012,5.999285,0.290638,0.390581,-0.810876,1.003438,0.061963,0.004952,1.678795,0.00479,0.05319,0.188513,0.065843,0.0,0.0001,,,,,0,none
73,28235,75.51,88.3767,384,0,0,1,0,3.0858,2.055,collision,365.3,-0.014405,0.457946,-0.884263,0.826859,5.665739,0.502831,2.690679,5.999188,0.356936,0.381209,-0.504713,1.010093,,,,,,,,,,,,,,0,none
74,28560,59.1807,78.6536,325,0,0,1,0,3.051,2.177,collision,369.6,-0.012876,0.378736,-0.855282,0.730326,5.490799,0.6365,1.905646,5.99687,0.389456,0.390455,-0.347471,1.0,,,,,,,,,,,,,,0,none
75,28613,-39.5998,77.5887,53,0,0,1,0,3.8278,2.247,collision,370.4,-0.000928,0.346662,-0.734946,0.711654,5.962934,0.056734,5.634393,5.998542,0.257611,0.369491,-0.670286,1.0,,,,,,,,,,,,,,0,none
76,28955,63.8971,88.1042,342,0,0,1,0,3.0423,2.191,collision,375.3,-0.023946,0.364592,-0.800831,0.798457,5.360205,0.758763,1.527129,5.99521,0.378583,0.386938,-0.362286,1.0,-0.021594,0.012286,1.678775,0.004778,0.065457,0.221747,0.062509,0.0,0.0001,,,,,0,none
77,30391,598.3667,150.7132,1436,1,1,0,0,0.2975,2.123,goal,393.9,0.000337,0.412452,-0.864848,0.833776,5.652143,0.500866,1.809103,5.99879,0.389448,0.394269,-0.524161,1.005823,,,,,,,,,,,,,,0,none
78,31804,591.7125,203.0686,1413,1,1,0,0,0.2997,2.135,goal,412.2,0.008582,0.402951,-0.855495,0.858468,5.64544,0.50963,1.419926,5.998954,0.395037,0.396437,-0.645894,1.001886,,,,,,,,,,,,,,0,none
79,32143,63.587,203.2988,339,0,0,1,0,3.114,2.112,collision,416.8,-0.038936,0.417012,-0.870522,0.802318,5.500535,0.668669,1.90934,5.997622,0.37515,0.387528,-0.390515,1.0,,,,,,,,,,,,,,0,none
80,32219,-36.2517,193.0792,76,0,0,1,0,3.8208,2.131,collision,418.8,0.129503,0.383241,-0.658737,0.762495,5.948932,0.089648,5.406389,5.999001,0.271282,0.380088,-0.740428,1.0,0.019664,0.003008,1.67896,0.004766,0.039027,0.383489,0.036308,0.0,0.0001,,,,,0,none
81,32586,69.7646,141.465,367,0,0,1,0,3.0724,2.059,collision,423.8,-0.009172,0.457692,-0.886057,0.85405,5.690772,0.438187,3.289784,5.998613,0.367041,0.387295,-0.446009,1.0,,,,,,,,,,,,,,0,none
82,32945,67.0635,151.3231,359,0,0,1,0,3.0544,2.025,collision,428.5,-0.021209,0.474538,-0.888241,0.855792,5.763177,0.348401,3.381722,5.999203,0.365037,0.388157,-0.44489,1.0,,,,,,,,,,,,,,0,none
83,34288,571.7855,200.9506,1343,1,1,0,0,0.2995,2.163,goal,445.9,-0.017778,0.387773,-0.857096,0.83744,5.682869,0.466128,2.192704,5.998862,0.39404,0.395462,-0.467351,1.0,,,,,,,,,,,,,,0,none
84,34923,163.9877,211.4313,635,0,0,1,0,2.2519,2.142,collision,454.6,0.025752,0.399354,-0.811184,0.850226,5.606252,0.536504,2.22297,5.998744,0.382914,0.390876,-0.43447,1.0,0.010208,0.004304,1.679044,0.004754,0.040628,0.21639,0.013758,0.0,0.0001,,,,,0,none
85,35249,56.5848,221.0498,326,0,0,1,0,3.059,2.13,collision,458.7,0.001472,0.402238,-0.818489,0.81135,5.388253,0.813406,1.489342,5.992568,0.376486,0.388737,-0.49524,1.0,,,,,,,,,,,,,,0,none
86,35888,166.3854,231.2986,639,0,0,1,0,2.3311,2.157,collision,466.5,-0.016695,0.39531,-0.847105,0.872473,5.468659,0.635372,1.775559,5.993139,0.38107,0.388744,-0.465952,1.008819,,,,,,,,,,,,,,0,none
87,36576,180.9404,189.556,688,0,0,1,0,2.1637,2.142,collision,475.1,0.021547,0.403826,-0.856418,0.877691,5.602415,0.566314,1.503154,5.999824,0.381881,0.392141,-0.478153,1.0,,,,,,,,,,,,,,0,none
88,36902,57.7367,136.1584,326,0,0,1,0,3.0722,2.13,collision,479.4,0.053701,0.408565,-0.792603,0.823265,5.669907,0.566243,1.160551,5.998714,0.372401,0.38807,-0.431519,1.0,-0.002014,0.00831,1.679315,0.004742,0.052576,0.261698,0.036968,0.0,0.0001,,,,,0,none
89,37254,65.8923,136.3889,352,0,0,1,0,3.0182,2.057,collision,483.8,-0.133001,0.446569,-0.882036,0.827393,5.545549,0.583463,2.389431,5.992467,0.374641,0.386545,-0.433507,1.0,,,,,,,,,,,,,,0,none
90,37621,72.9941,147.3135,367,0,0,1,0,3.0251,2.148,collision,488.3,-0.073806,0.395286,-0.857324,0.827545,5.568748,0.53915,2.066016,5.995853,0.381409,0.38814,-0.336681,1.000314,,,,,,,,,,,,,,0,none
91,38005,75.899,147.9269,384,0,0,1,0,3.061,2.094,collision,493.0,0.068076,0.422966,-0.854601,0.830426,5.714943,0.433741,2.85235,5.998623,0.377336,0.390338,-0.539557,1.007852,,,,,,,,,,,,,,0,none
92,38320,56.1417,146.8348,315,0,0,1,0,3.1035,2.102,collision,497.2,-0.082064,0.411095,-0.831753,0.827901,5.537027,0.597697,2.249639,5.99784,0.374904,0.386551,-0.386916,1.0,-0.012975,0.010649,1.679309,0.00473,0.063545,0.198767,0.047379,0.0,0.0001,,,,,0,none
93,38670,64.7048,96.1267,350,0,0,1,0,3.0603,2.128,collision,501.6,0.031041,0.404305,-0.816115,0.833395,5.373094,0.720826,1.119929,5.988834,0.385187,0.38906,-0.59779,1.0,,,,,,,,,,,,,,0,none
94,39321,167.5339,96.4813,651,0,0,1,0,2.2523,2.116,collision,509.6,0.075045,0.409202,-0.785932,0.866174,5.594661,0.570392,2.146272,5.999259,0.390307,0.393479,-0.607589,1.0,,,,,,,,,,,,,,0,none
95,40731,594.1804,150.2409,1410,1,1,0,0,0.2987,2.136,goal,526.8,0.022313,0.402685,-0.83055,0.866708,5.653513,0.506681,1.390864,5.998755,0.395375,0.395472,-0.567893,1.001931,,,,,,,,,,,,,,0,none
96,41115,72.2815,140.8305,384,0,0,1,0,3.0501,2.014,collision,532.1,-0.051242,0.480132,-0.877306,0.82258,5.700668,0.490149,1.880867,5.998143,0.364667,0.387435,-0.577989,1.0,0.003193,0.005582,1.679055,0.004718,0.053378,0.206727,0.04298,0.0,0.0001,,,,,0,none
97,41447,58.8223,128.6187,332,0,0,1,0,3.0445,2.161,collision,536.4,0.040039,0.386778,-0.81248,0.767626,5.715178,0.418735,3.233896,5.998626,0.382874,0.389392,-0.418946,1.0,,,,,,,,,,,,,,0,none
98,42835,590.2156,181.8666,1388,1,1,0,0,0.2977,2.164,goal,553.6,-0.003425,0.385667,-0.821768,0.848045,5.682548,0.449545,2.198171,5.999593,0.402656,0.396632,-0.428397,1.005198,,,,,,,,,,,,,,0,none
99,44242,591.8328,234.4606,1407,1,1,0,0,0.2975,2.12,goal,571.0,0.003195,0.413591,-0.865945,0.862663,5.642912,0.537343,1.62559,5.999082,0.39265,0.39491,-0.497256,1.0,,,,,,,,,,,,,,0,none
100,45579,573.2756,284.4888,1337,1,1,0,0,0.2989,2.165,goal,589.1,0.000887,0.381863,-0.832607,0.87232,5.676416,0.465614,1.739348,5.99946,0.405352,0.398565,-0.431755,1.0,-0.014783,0.002528,1.679144,0.004706,0.033444,0.293152,0.04617,0.0,0.0001,,,,,0,none
101,45932,67.4176,283.6406,353,0,0,1,0,3.0266,2.127,collision,593.4,-0.045714,0.406137,-0.862499,0.841463,5.448125,0.704112,1.536971,5.990891,0.378573,0.38804,-0.4024,1.0,,,,,,,,,,,,,,0,none
102,46283,67.2689,284.7533,351,0,0,1,0,3.0127,2.156,collision,597.8,-0.024153,0.387744,-0.847749,0.795737,5.495821,0.647391,1.433005,5.993649,0.387939,0.38979,-0.360146,1.0,,,,,,,,,,,,,,0,none
103,46637,63.7516,284.658,354,0,0,1,0,3.0942,2.036,collision,602.3,-0.187791,0.433063,-0.887468,0.848595,5.549763,0.564968,2.31723,5.995648,0.354789,0.381921,-0.611957,1.0,,,,,,,,,,,,,,0,none
104,46712,-33.4151,264.5631,75,0,0,1,0,3.8292,2.116,collision,603.6,0.238772,0.345478,-0.705816,0.795263,5.964645,0.048724,5.76221,5.998933,0.27409,0.37644,-0.670506,1.0,-0.024117,0.014513,1.679077,0.004694,0.07715,0.343448,0.05749,0.0,0.0001,,,,,0,none
105,47104,77.7327,212.9184,392,0,0,1,0,3.0673,2.064,collision,608.5,-0.054729,0.446277,-0.87893,0.795131,5.689188,0.43192,3.366644,5.998649,0.377315,0.387969,-0.425907,1.010676,,,,,,,,,,,,,,0,none
