global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
14596,48,-0.015118,0.014012,1.784674,0.004862,0.070082,0.329698,0.015199,0.196318,0.0001,,,,,gru
14596,48,-0.014397,0.014064,1.784711,0.004862,0.07266,0.315468,0.009147,0.177501,0.0001,,,,,gru
14596,48,-0.016138,0.014176,1.784777,0.004862,0.074884,0.558856,0.014014,0.335069,0.0001,,,,,gru
15838,52,-0.012944,0.013559,1.784866,0.00485,0.076097,0.295883,0.005561,0.178407,0.0001,,,,,gru
15838,52,-0.012516,0.013555,1.784956,0.00485,0.076863,0.300434,0.003523,0.18187,0.0001,,,,,gru
15838,52,-0.011558,0.013584,1.785046,0.00485,0.078116,0.117513,0.011002,0.065287,0.0001,,,,,gru
15838,52,-0.012137,0.013629,1.785126,0.00485,0.079077,0.257695,0.016768,0.158176,0.0001,,,,,gru
17059,56,-0.021986,0.013906,1.785201,0.004838,0.075243,0.069328,0.00347,0.047579,0.0001,,,,,gru
17059,56,-0.021717,0.013889,1.785272,0.004838,0.075453,0.069203,0.004314,0.047043,0.0001,,,,,gru
17059,56,-0.021167,0.013872,1.785339,0.004838,0.075774,0.068815,0.00629,0.046335,0.0001,,,,,gru
17059,56,-0.020864,0.013858,1.785403,0.004838,0.076262,0.164327,0.009375,0.09734,0.0001,,,,,gru
17504,60,-0.074723,0.041272,1.785468,0.004826,0.160866,0.196292,0.264425,0.286472,0.0001,,,,,gru
17504,60,-0.074816,0.038575,1.785519,0.004826,0.1484,0.200509,0.232257,0.253799,0.0001,,,,,gru
17504,60,-0.074638,0.034962,1.785554,0.004826,0.127968,0.205246,0.179454,0.202518,0.0001,,,,,gru
17504,60,-0.074157,0.032157,1.785575,0.004826,0.110791,0.210181,0.115986,0.148263,0.0001,,,,,gru
18416,64,-0.0593,0.021725,1.785583,0.004814,0.080831,0.352585,0.005228,0.224488,0.0001,,,,,gru
18416,64,-0.058334,0.022678,1.785562,0.004814,0.089342,0.341681,0.040559,0.220437,0.0001,,,,,gru
18416,64,-0.057924,0.024103,1.785515,0.004814,0.099509,0.397265,0.070864,0.220898,0.0001,,,,,gru
18416,64,-0.058841,0.025589,1.785451,0.004814,0.10867,0.65266,0.094412,0.38194,0.0001,,,,,gru
19331,68,-0.0522,0.017762,1.78538,0.004802,0.071723,0.266009,0.060164,0.162211,0.0001,,,,,gru
19331,68,-0.05078,0.018395,1.785295,0.004802,0.076924,0.258246,0.073359,0.165397,0.0001,,,,,gru
19331,68,-0.051483,0.018701,1.785199,0.004802,0.07939,0.489126,0.078881,0.304328,0.0001,,,,,gru
19331,68,-0.052704,0.018615,1.785098,0.004802,0.078928,0.673698,0.077484,0.409124,0.0001,,,,,gru
20606,72,-0.005855,0.018797,1.784998,0.00479,0.119175,0.12161,0.131075,0.156022,0.0001,,,,,gru
20606,72,-0.005758,0.017481,1.784903,0.00479,0.110903,0.121311,0.115019,0.137661,0.0001,,,,,gru
20606,72,-0.00552,0.015866,1.784814,0.00479,0.099407,0.120763,0.091422,0.111571,0.0001,,,,,gru
20606,72,-0.005126,0.014419,1.784731,0.00479,0.087512,0.120145,0.063472,0.082557,0.0001,,,,,gru
21459,76,-0.051102,0.019203,1.784653,0.004778,0.070827,0.143636,0.010111,0.071908,0.0001,,,,,gru
21459,76,-0.050391,0.019256,1.784594,0.004778,0.069252,0.147797,0.036244,0.081772,0.0001,,,,,gru
21459,76,-0.050455,0.019645,1.784552,0.004778,0.070833,0.250479,0.058252,0.164116,0.0001,,,,,gru
21459,76,-0.050702,0.020192,1.784528,0.004778,0.074423,0.390174,0.076125,0.25628,0.0001,,,,,gru
22609,80,-0.013045,0.01761,1.78452,0.004766,0.101674,0.123855,0.029644,0.059907,0.0001,,,,,gru
22609,80,-0.012541,0.017333,1.784519,0.004766,0.098864,0.126129,0.02009,0.055261,0.0001,,,,,gru
22609,80,-0.012131,0.017134,1.784524,0.004766,0.096238,0.233303,0.019145,0.134969,0.0001,,,,,gru
22609,80,-0.012228,0.017065,1.78453,0.004766,0.094573,0.335453,0.02536,0.203194,0.0001,,,,,gru
23580,84,-0.020922,0.0189,1.784535,0.004754,0.081319,0.148254,0.017816,0.069354,0.0001,,,,,gru
23580,84,-0.021093,0.018846,1.784541,0.004754,0.079857,0.14818,0.021623,0.071553,0.0001,,,,,gru
23580,84,-0.021053,0.018803,1.784549,0.004754,0.078798,0.147881,0.024889,0.073345,0.0001,,,,,gru
23580,84,-0.020832,0.018742,1.784558,0.004754,0.078049,0.147403,0.026581,0.074168,0.0001,,,,,gru
24326,88,-0.061278,0.026838,1.784569,0.004742,0.102551,0.13216,0.081762,0.112246,0.0001,,,,,gru
24326,88,-0.060955,0.026546,1.784588,0.004742,0.101058,0.134703,0.075529,0.107873,0.0001,,,,,gru
24326,88,-0.060316,0.02616,1.784615,0.004742,0.099137,0.122343,0.065254,0.097462,0.0001,,,,,gru
24326,88,-0.059797,0.025796,1.784645,0.004742,0.097118,0.169351,0.052562,0.118468,0.0001,,,,,gru
25972,92,-0.019411,0.014257,1.784681,0.00473,0.096044,0.15938,0.064787,0.125594,0.0001,,,,,gru
25972,92,-0.018878,0.014523,1.784718,0.00473,0.098014,0.155811,0.069173,0.12825,0.0001,,,,,gru
25972,92,-0.018393,0.014405,1.784756,0.00473,0.096697,0.080839,0.064781,0.088112,0.0001,,,,,gru
25972,92,-0.019053,0.014037,1.784789,0.00473,0.093232,0.315877,0.053841,0.177255,0.0001,,,,,gru
26578,96,-0.077123,0.0358,1.784815,0.004718,0.130887,0.542343,0.121818,0.361158,0.0001,,,,,gru
26578,96,-0.072933,0.036416,1.784867,0.004718,0.132352,0.423023,0.132159,0.287448,0.0001,,,,,gru
26578,96,-0.074247,0.036836,1.78494,0.004718,0.133108,0.803175,0.138801,0.511736,0.0001,,,,,gru
26578,96,-0.077341,0.036475,1.785025,0.004718,0.131713,1.004056,0.131936,0.620045,0.0001,,,,,gru
27800,100,-0.002845,0.014872,1.785117,0.004706,0.082817,0.294407,0.016251,0.14739,0.0001,,,,,gru
27800,100,-0.00232,0.015067,1.785208,0.004706,0.084918,0.293778,0.027286,0.14846,0.0001,,,,,gru
27800,100,-0.001194,0.015244,1.785298,0.004706,0.086423,0.200281,0.034294,0.088245,0.0001,,,,,gru
27800,100,-0.001812,0.015361,1.785387,0.004706,0.087212,0.361514,0.037658,0.233793,0.0001,,,,,gru
28808,104,-0.038322,0.014138,1.785475,0.004694,0.070176,0.242301,0.02475,0.107829,0.0001,,,,,gru
28808,104,-0.037191,0.014252,1.785541,0.004694,0.071175,0.243083,0.02579,0.108604,0.0001,,,,,gru
28808,104,-0.037215,0.014341,1.785589,0.004694,0.071915,0.398664,0.02691,0.2413,0.0001,,,,,gru
28808,104,-0.037956,0.014401,1.785629,0.004694,0.072975,0.595119,0.029341,0.345055,0.0001,,,,,gru
29950,108,-0.013523,0.01641,1.785661,0.004682,0.083141,0.254015,0.013564,0.133044,0.0001,,,,,gru
29950,108,-0.013171,0.016483,1.785716,0.004682,0.083827,0.256044,0.016062,0.135353,0.0001,,,,,gru
29950,108,-0.012445,0.016536,1.785793,0.004682,0.082994,0.196205,0.012605,0.122431,0.0001,,,,,gru
29950,108,-0.012315,0.016598,1.785889,0.004682,0.080914,0.395988,0.004649,0.254467,0.0001,,,,,gru
30947,112,-0.027899,0.019723,1.785999,0.00467,0.094518,0.214409,0.014006,0.126658,0.0001,,,,,gru
30947,112,-0.026826,0.019796,1.786088,0.00467,0.092478,0.211744,0.021156,0.123663,0.0001,,,,,gru
30947,112,-0.02642,0.019925,1.786158,0.00467,0.090528,0.370584,0.031979,0.24558,0.0001,,,,,gru
30947,112,-0.026325,0.019927,1.786217,0.00467,0.089956,0.467677,0.032766,0.305383,0.0001,,,,,gru
31994,116,-0.061726,0.020867,1.786265,0.004658,0.09025,0.206903,0.070781,0.129199,0.0001,,,,,gru
31994,116,-0.061105,0.020524,1.786305,0.004658,0.089629,0.1963,0.05872,0.119568,0.0001,,,,,gru
31994,116,-0.060693,0.020229,1.786338,0.004658,0.08936,0.220066,0.045024,0.159973,0.0001,,,,,gru
31994,116,-0.06032,0.020069,1.786361,0.004658,0.08967,0.319839,0.032524,0.223407,0.0001,,,,,gru
32853,120,-0.030663,0.02074,1.786373,0.004646,0.088695,0.218295,0.016121,0.141999,0.0001,,,,,gru
32853,120,-0.029495,0.020814,1.786372,0.004646,0.090119,0.192002,0.012977,0.122915,0.0001,,,,,gru
