global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2459,4,-0.021396,0.015045,1.849509,0.006742,0.056196,0.218999,0.02595,0.173241,3.7e-05,,,,,lstm
2459,4,0.066295,0.009475,1.849509,0.006742,0.054466,0.385315,0.012795,0.350769,3.7e-05,,,,,lstm
2459,4,0.039567,0.010432,1.849476,0.006742,0.051866,0.088852,0.010506,0.04629,3.7e-05,,,,,lstm
2459,4,-0.215473,0.028552,1.84945,0.006742,0.080568,0.427988,0.029016,0.35935,3.7e-05,,,,,lstm
2459,4,0.014429,0.011545,1.84944,0.006742,0.058731,0.092523,0.005717,0.046474,3.7e-05,,,,,lstm
2459,4,-0.091739,0.021485,1.84943,0.006742,0.06604,0.230634,0.009601,0.158972,3.7e-05,,,,,lstm
2459,4,0.070469,0.009458,1.849425,0.006742,0.055959,0.113344,0.00996,0.086096,3.7e-05,,,,,lstm
2459,4,-0.379908,0.031597,1.849419,0.006742,0.098114,0.218338,0.03083,0.070596,3.7e-05,,,,,lstm
4799,8,-0.027096,0.015287,1.849415,0.006726,0.066314,0.134635,0.008282,0.08619,4.9e-05,,,,,lstm
4799,8,0.096291,0.003626,1.849415,0.006726,0.047797,0.142343,0.009562,0.102644,4.9e-05,,,,,lstm
4799,8,0.022304,0.012295,1.849424,0.006726,0.06217,0.124349,0.003382,0.083658,4.9e-05,,,,,lstm
4799,8,-0.221647,0.022448,1.849437,0.006726,0.074794,0.106332,0.023864,0.04441,4.9e-05,,,,,lstm
4799,8,-0.055126,0.015286,1.849455,0.006726,0.065364,0.151029,0.01069,0.118138,4.9e-05,,,,,lstm
4799,8,0.272063,0.003355,1.849479,0.006726,0.049464,0.156297,0.026976,0.129675,4.9e-05,,,,,lstm
4799,8,-0.033312,0.013941,1.849505,0.006726,0.066118,0.135427,0.010045,0.100613,4.9e-05,,,,,lstm
4799,8,0.150286,0.011739,1.849535,0.006726,0.035925,0.09806,0.009868,0.060893,4.9e-05,,,,,lstm
6787,12,-0.027107,0.01724,1.849568,0.00671,0.06061,0.132855,0.020391,0.133026,6.1e-05,,,,,lstm
6787,12,-0.027065,0.017277,1.849601,0.00671,0.060363,0.132528,0.021158,0.133071,6.1e-05,,,,,lstm
6787,12,-0.026715,0.017239,1.849625,0.00671,0.060148,0.132137,0.020293,0.131175,6.1e-05,,,,,lstm
6787,12,-0.026116,0.017149,1.849642,0.00671,0.060185,0.125522,0.018154,0.11877,6.1e-05,,,,,lstm
10859,16,-0.011958,0.010949,1.849651,0.006693,0.059886,0.104771,0.018818,0.062011,7.3e-05,,,,,lstm
10859,16,0.017333,0.012036,1.849665,0.006693,0.060171,0.160365,0.010119,0.136382,7.3e-05,,,,,lstm
10859,16,-0.112439,0.002305,1.849669,0.006693,0.022918,0.04804,0.024647,0.019532,7.3e-05,,,,,lstm
10859,16,-0.105845,0.012642,1.849677,0.006693,0.069321,0.107536,0.017391,0.072059,7.3e-05,,,,,lstm
10859,16,0.108611,0.009666,1.849684,0.006693,0.056303,0.136115,0.013176,0.1075,7.3e-05,,,,,lstm
10859,16,0.458466,0.001707,1.849686,0.006693,0.050869,0.327311,0.054657,0.271871,7.3e-05,,,,,lstm
10859,16,0.037305,0.010994,1.849663,0.006693,0.064272,0.081741,0.014063,0.085802,7.3e-05,,,,,lstm
10859,16,-0.033238,0.010745,1.849645,0.006693,0.066769,0.090484,0.016,0.11029,7.3e-05,,,,,lstm
10859,16,0.341706,0.001187,1.84963,0.006693,0.03799,0.272573,0.041893,0.235165,7.3e-05,,,,,lstm
10859,16,0.013395,0.012376,1.849596,0.006693,0.063921,0.074028,0.014954,0.038459,7.3e-05,,,,,lstm
10859,16,0.000218,0.008538,1.849562,0.006693,0.061032,0.113748,0.013925,0.094492,7.3e-05,,,,,lstm
10859,16,-0.719927,0.001388,1.84953,0.006693,0.034605,0.484439,0.040191,0.248157,7.3e-05,,,,,lstm
13663,20,-0.004941,0.01064,1.84956,0.006677,0.05641,0.081965,0.012706,0.059583,8.5e-05,,,,,lstm
13663,20,-0.006036,0.016428,1.849599,0.006677,0.057434,0.273731,0.00451,0.251733,8.5e-05,,,,,lstm
13663,20,-0.022191,0.011995,1.849646,0.006677,0.05611,0.160299,0.005575,0.142381,8.5e-05,,,,,lstm
13663,20,0.041051,0.012376,1.849698,0.006677,0.05056,0.044647,0.007536,0.027759,8.5e-05,,,,,lstm
13663,20,-0.017471,0.012122,1.84975,0.006677,0.055816,0.110241,0.007131,0.082474,8.5e-05,,,,,lstm
13663,20,0.033885,0.012107,1.849806,0.006677,0.048821,0.090376,0.004727,0.052583,8.5e-05,,,,,lstm
13663,20,0.025213,0.009717,1.849855,0.006677,0.050827,0.175767,0.006293,0.148226,8.5e-05,,,,,lstm
13663,20,-0.079201,0.018855,1.849901,0.006677,0.061168,0.141898,0.019651,0.069779,8.5e-05,,,,,lstm
15304,24,-0.019556,0.019516,1.849958,0.006661,0.06559,0.129034,0.01462,0.094967,9.7e-05,,,,,lstm
15304,24,-0.019139,0.019533,1.850021,0.006661,0.065801,0.128122,0.015065,0.094313,9.7e-05,,,,,lstm
15304,24,-0.018459,0.01942,1.850084,0.006661,0.066224,0.116463,0.013447,0.081492,9.7e-05,,,,,lstm
15304,24,-0.018006,0.019229,1.850145,0.006661,0.066963,0.106462,0.010341,0.069382,9.7e-05,,,,,lstm
16824,28,-0.016012,0.020574,1.850207,0.006645,0.073914,0.072843,0.025129,0.059935,0.0001,,,,,lstm
16824,28,-0.015542,0.020115,1.85027,0.006645,0.075462,0.072195,0.018959,0.055295,0.0001,,,,,lstm
16824,28,-0.015016,0.019758,1.850331,0.006645,0.077417,0.074695,0.013587,0.058096,0.0001,,,,,lstm
16824,28,-0.014986,0.019504,1.850388,0.006645,0.079669,0.065481,0.009969,0.034201,0.0001,,,,,lstm
20761,32,-0.06147,0.011855,1.850442,0.006629,0.062175,0.077959,0.01836,0.046198,0.0001,,,,,lstm
20761,32,0.065867,0.008185,1.850491,0.006629,0.055032,0.093413,0.025605,0.077853,0.0001,,,,,lstm
20761,32,-0.01082,0.010338,1.850546,0.006629,0.057878,0.069755,0.024254,0.055417,0.0001,,,,,lstm
20761,32,0.013029,0.010175,1.850598,0.006629,0.065973,0.061948,0.02427,0.047234,0.0001,,,,,lstm
20761,32,0.002694,0.011996,1.850651,0.006629,0.062363,0.054611,0.023866,0.060262,0.0001,,,,,lstm
20761,32,-0.001483,0.008318,1.850704,0.006629,0.05917,0.106882,0.020541,0.077209,0.0001,,,,,lstm
20761,32,-0.062774,0.012464,1.85074,0.006629,0.064235,0.107336,0.018482,0.092714,0.0001,,,,,lstm
20761,32,0.067518,0.007277,1.850771,0.006629,0.050458,0.093179,0.01599,0.07718,0.0001,,,,,lstm
22258,36,-0.017073,0.0187,1.850791,0.006612,0.075613,0.02271,0.016117,0.029789,0.0001,,,,,lstm
22258,36,-0.017007,0.018858,1.850806,0.006612,0.074796,0.022766,0.019375,0.03477,0.0001,,,,,lstm
22258,36,-0.016927,0.018955,1.850819,0.006612,0.074458,0.02209,0.021308,0.037272,0.0001,,,,,lstm
22258,36,-0.016834,0.018974,1.850828,0.006612,0.074445,0.023766,0.021844,0.03774,0.0001,,,,,lstm
23427,40,-0.007364,0.025327,1.850833,0.006596,0.07473,0.135581,0.027433,0.118161,0.0001,,,,,lstm
23427,40,-0.006727,0.025178,1.850834,0.006596,0.074684,0.134266,0.02604,0.116053,0.0001,,,,,lstm
23427,40,-0.005792,0.02497,1.850829,0.006596,0.07459,0.110003,0.024011,0.094596,0.0001,,,,,lstm
23427,40,-0.00596,0.024739,1.850821,0.006596,0.074487,0.153701,0.021581,0.141851,0.0001,,,,,lstm
25262,44,0.001688,0.017923,1.850819,0.00658,0.065169,0.056866,0.002745,0.047063,0.0001,,,,,lstm
25262,44,0.001944,0.017945,1.850814,0.00658,0.066414,0.056584,0.004874,0.048214,0.0001,,,,,lstm
25262,44,0.00231,0.017989,1.850809,0.00658,0.068018,0.051681,0.007786,0.044846,0.0001,,,,,lstm
25262,44,0.002421,0.018033,1.850801,0.00658,0.06957,0.081678,0.010075,0.073141,0.0001,,,,,lstm
26809,48,-0.002348,0.021085,1.850789,0.006564,0.077461,0.045958,0.009862,0.02766,0.0001,,,,,lstm
26809,48,-0.002264,0.021021,1.85077,0.006564,0.078252,0.045342,0.009033,0.026599,0.0001,,,,,lstm
26809,48,-0.002167,0.020971,1.850744,0.006564,0.078621,0.041635,0.008572,0.020226,0.0001,,,,,lstm
26809,48,-0.002064,0.020935,1.85071,0.006564,0.078561,0.0431,0.008332,0.012748,0.0001,,,,,lstm
28357,52,-0.025631,0.020282,1.850668,0.006548,0.084863,0.148925,0.002501,0.101884,0.0001,,,,,lstm
28357,52,-0.025402,0.020242,1.850619,0.006548,0.086861,0.148278,0.002682,0.099392,0.0001,,,,,lstm
28357,52,-0.024644,0.020191,1.850563,0.006548,0.090624,0.146344,0.008221,0.095257,0.0001,,,,,lstm
28357,52,-0.023528,0.020213,1.8505,0.006548,0.09595,0.104489,0.015497,0.060891,0.0001,,,,,lstm
29864,56,-0.02057,0.016568,1.850437,0.006531,0.080497,0.069704,0.006936,0.075185,0.0001,,,,,lstm
29864,56,-0.020262,0.016531,1.850375,0.006531,0.083976,0.068,0.010371,0.074669,0.0001,,,,,lstm
29864,56,-0.020027,0.01652,1.850311,0.006531,0.086197,0.062137,0.013114,0.049572,0.0001,,,,,lstm
29864,56,-0.020809,0.016497,1.850242,0.006531,0.086827,0.211987,0.014057,0.181076,0.0001,,,,,lstm
31592,60,-0.024199,0.01614,1.850169,0.006515,0.079575,0.091396,0.011127,0.072237,0.0001,,,,,lstm
31592,60,-0.023926,0.016123,1.850105,0.006515,0.077818,0.087258,0.008387,0.067033,0.0001,,,,,lstm
31592,60,-0.023393,0.016131,1.850047,0.006515,0.075691,0.086917,0.004822,0.06591,0.0001,,,,,lstm
31592,60,-0.022695,0.016181,1.849996,0.006515,0.073634,0.053468,0.002256,0.034999,0.0001,,,,,lstm
33109,64,-0.026876,0.020705,1.849946,0.006499,0.082292,0.151418,0.003703,0.115558,0.0001,,,,,lstm
33109,64,-0.025989,0.020732,1.849894,0.006499,0.079739,0.151336,0.003457,0.116326,0.0001,,,,,lstm
33109,64,-0.025459,0.020782,1.84984,0.006499,0.078671,0.089847,0.005206,0.058997,0.0001,,,,,lstm
33109,64,-0.026871,0.020803,1.849779,0.006499,0.078582,0.318009,0.005713,0.276181,0.0001,,,,,lstm
34852,68,-0.014404,0.02027,1.849717,0.006483,0.08249,0.084399,0.007018,0.063122,0.0001,,,,,lstm
34852,68,-0.01415,0.02029,1.84966,0.006483,0.081938,0.083542,0.006239,0.061316,0.0001,,,,,lstm
34852,68,-0.013671,0.020328,1.849609,0.006483,0.081135,0.083733,0.005394,0.059897,0.0001,,,,,lstm
34852,68,-0.013245,0.020397,1.849561,0.006483,0.080359,0.062911,0.006112,0.031208,0.0001,,,,,lstm
36401,72,-0.017813,0.021914,1.849513,0.006467,0.084801,0.080637,0.013583,0.054715,0.0001,,,,,lstm
36401,72,-0.017801,0.021838,1.849483,0.006467,0.083255,0.07977,0.013941,0.052417,0.0001,,,,,lstm
36401,72,-0.017699,0.021609,1.849468,0.006467,0.08181,0.079473,0.014059,0.050584,0.0001,,,,,lstm
36401,72,-0.017534,0.021258,1.849468,0.006467,0.080459,0.079604,0.013585,0.050127,0.0001,,,,,lstm
38451,76,0.015842,0.018597,1.849481,0.00645,0.075885,0.069064,0.00338,0.044773,0.0001,,,,,lstm
38451,76,-0.774021,0.014333,1.849497,0.00645,0.100494,0.437121,0.067405,0.169554,0.0001,,,,,lstm
38451,76,0.000357,0.018768,1.849587,0.00645,0.076384,0.074978,0.004962,0.039804,0.0001,,,,,lstm
38451,76,-0.130674,0.001926,1.849673,0.00645,0.03391,0.172975,0.021483,0.131115,0.0001,,,,,lstm
38451,76,-0.003951,0.018755,1.849775,0.00645,0.073935,0.072657,0.012579,0.036384,0.0001,,,,,lstm
38451,76,0.073989,0.003477,1.849871,0.00645,0.06767,0.319909,0.018195,0.242578,0.0001,,,,,lstm
38451,76,-0.001242,0.018613,1.849957,0.00645,0.074415,0.049147,0.012387,0.02615,0.0001,,,,,lstm
38451,76,-0.013654,0.001983,1.850036,0.00645,0.03465,0.162324,0.008091,0.088671,0.0001,,,,,lstm
40013,80,-0.028226,0.025517,1.850086,0.006434,0.084088,0.070078,0.012285,0.050507,0.0001,,,,,lstm
40013,80,-0.028153,0.025456,1.850135,0.006434,0.0844,0.069693,0.01149,0.049782,0.0001,,,,,lstm
40013,80,-0.027989,0.02538,1.850185,0.006434,0.085135,0.069195,0.010254,0.04879,0.0001,,,,,lstm
40013,80,-0.027749,0.025304,1.850234,0.006434,0.086145,0.068626,0.008717,0.047679,0.0001,,,,,lstm
41233,84,-0.027044,0.026621,1.850284,0.006418,0.081315,0.162259,0.012657,0.124024,0.0001,,,,,lstm
41233,84,-0.025667,0.026563,1.850341,0.006418,0.081517,0.160932,0.012016,0.123262,0.0001,,,,,lstm
41233,84,-0.024402,0.026554,1.850404,0.006418,0.081393,0.069714,0.012367,0.036904,0.0001,,,,,lstm
41233,84,-0.025969,0.026539,1.850463,0.006418,0.081248,0.308463,0.01273,0.247944,0.0001,,,,,lstm
43447,88,-0.031046,0.016132,1.850521,0.006402,0.073347,0.140557,0.007661,0.096377,0.0001,,,,,lstm
43447,88,0.167348,0.002001,1.850558,0.006402,0.035377,0.223888,0.02232,0.133134,0.0001,,,,,lstm
43447,88,-0.006002,0.013703,1.850599,0.006402,0.068821,0.129299,0.006377,0.091556,0.0001,,,,,lstm
43447,88,-0.085263,0.02946,1.850624,0.006402,0.057541,0.357874,0.005423,0.280878,0.0001,,,,,lstm
43447,88,-0.048272,0.016287,1.850644,0.006402,0.065115,0.13269,0.004476,0.094577,0.0001,,,,,lstm
43447,88,0.361337,0.00334,1.850656,0.006402,0.053678,0.166943,0.03124,0.116586,0.0001,,,,,lstm
43447,88,0.024126,0.014137,1.850644,0.006402,0.060402,0.063132,0.003691,0.028453,0.0001,,,,,lstm
43447,88,-0.406745,0.029977,1.850621,0.006402,0.074302,0.248567,0.044185,0.073905,0.0001,,,,,lstm
44997,92,0.000433,0.018985,1.850617,0.006386,0.067637,0.168714,0.003967,0.096406,0.0001,,,,,lstm
44997,92,0.00046,0.018996,1.850633,0.006386,0.068141,0.167946,0.00358,0.095083,0.0001,,,,,lstm
44997,92,0.000842,0.018946,1.850667,0.006386,0.070678,0.167262,0.004971,0.090874,0.0001,,,,,lstm
44997,92,0.001533,0.01891,1.850717,0.006386,0.075337,0.166683,0.010844,0.085218,0.0001,,,,,lstm
47066,96,-0.010484,0.015044,1.850781,0.006369,0.076536,0.072883,0.004407,0.043532,0.0001,,,,,lstm
47066,96,-0.009574,0.001279,1.850839,0.006369,0.040611,0.219505,0.014256,0.138474,0.0001,,,,,lstm
47066,96,-0.020793,0.01507,1.850883,0.006369,0.0859,0.070574,0.019929,0.050541,0.0001,,,,,lstm
47066,96,0.649105,0.007306,1.850922,0.006369,0.114481,0.285523,0.094649,0.266117,0.0001,,,,,lstm
47066,96,-0.009116,0.013743,1.850941,0.006369,0.089754,0.080257,0.02607,0.071167,0.0001,,,,,lstm
47066,96,-0.117323,0.149132,1.850951,0.006369,0.131532,1.734931,0.024998,1.015957,0.0001,,,,,lstm
47066,96,-0.015253,0.014865,1.850958,0.006369,0.079565,0.091118,0.009905,0.060096,0.0001,,,,,lstm
47066,96,0.302949,0.004575,1.850956,0.006369,0.060402,0.258061,0.030209,0.242031,0.0001,,,,,lstm
48883,100,-0.011298,0.022239,1.85094,0.006353,0.077338,0.089657,0.018071,0.07144,0.0001,,,,,lstm
48883,100,-0.010932,0.022789,1.850919,0.006353,0.07672,0.086169,0.029898,0.077728,0.0001,,,,,lstm
48883,100,-0.010746,0.02328,1.85089,0.006353,0.078042,0.061845,0.038515,0.084214,0.0001,,,,,lstm
48883,100,-0.01138,0.023424,1.850855,0.006353,0.078901,0.153703,0.042231,0.167563,0.0001,,,,,lstm
50553,104,-0.021996,0.023374,1.850816,0.006337,0.080373,0.133317,0.026238,0.041132,0.0001,,,,,lstm
50553,104,-0.021969,0.023044,1.850807,0.006337,0.081174,0.132869,0.022846,0.041048,0.0001,,,,,lstm
50553,104,-0.02183,0.022818,1.850824,0.006337,0.081892,0.132684,0.020406,0.041543,0.0001,,,,,lstm
50553,104,-0.021587,0.022692,1.850863,0.006337,0.082312,0.132824,0.019019,0.042622,0.0001,,,,,lstm
53834,108,0.018306,0.011856,1.850924,0.006321,0.058397,0.122101,0.008281,0.09146,0.0001,,,,,lstm
53834,108,-0.030171,0.008914,1.850984,0.006321,0.063361,0.074791,0.005561,0.036758,0.0001,,,,,lstm
53834,108,-0.000808,0.011466,1.851052,0.006321,0.0631,0.121019,0.009696,0.088875,0.0001,,,,,lstm
53834,108,0.000388,0.008777,1.851124,0.006321,0.058678,0.046956,0.015411,0.020542,0.0001,,,,,lstm
53834,108,-0.037436,0.011666,1.851194,0.006321,0.069711,0.094077,0.01393,0.049999,0.0001,,,,,lstm
53834,108,0.061214,0.007946,1.851272,0.006321,0.055582,0.037313,0.026839,0.031982,0.0001,,,,,lstm
53834,108,0.055805,0.010656,1.851346,0.006321,0.061062,0.096571,0.026514,0.049641,0.0001,,,,,lstm
53834,108,-0.087466,0.00911,1.851418,0.006321,0.070416,0.099103,0.015098,0.039712,0.0001,,,,,lstm
56553,112,-0.020898,0.011824,1.851509,0.006305,0.063542,0.057974,0.004606,0.043396,0.0001,,,,,lstm
56553,112,0.071739,0.009439,1.851586,0.006305,0.052685,0.056758,0.011787,0.038183,0.0001,,,,,lstm
56553,112,-0.002448,0.009418,1.851643,0.006305,0.057218,0.060729,0.001351,0.036583,0.0001,,,,,lstm
56553,112,0.017531,0.017122,1.851686,0.006305,0.04812,0.06868,0.003326,0.025986,0.0001,,,,,lstm
56553,112,0.027254,0.010056,1.851725,0.006305,0.050381,0.047279,0.006698,0.027893,0.0001,,,,,lstm
56553,112,-0.072637,0.015839,1.851752,0.006305,0.048263,0.063828,0.016562,0.038385,0.0001,,,,,lstm
56553,112,-0.013134,0.013423,1.851778,0.006305,0.051255,0.066809,0.016801,0.052129,0.0001,,,,,lstm
56553,112,0.050149,0.006116,1.851794,0.006305,0.033576,0.104549,0.005454,0.08453,0.0001,,,,,lstm
60946,116,0.014185,0.006681,1.851809,0.006288,0.04429,0.078356,0.012363,0.030464,0.0001,,,,,lstm
60946,116,-0.018193,0.00781,1.851814,0.006288,0.046778,0.125883,0.012584,0.045503,0.0001,,,,,lstm
60946,116,0.110189,0.002362,1.851843,0.006288,0.042313,0.099056,0.019394,0.038312,0.0001,,,,,lstm
60946,116,-0.030085,0.009613,1.851846,0.006288,0.046896,0.087092,0.013565,0.041409,0.0001,,,,,lstm
60946,116,0.007273,0.004554,1.85185,0.006288,0.043021,0.099088,0.015531,0.028843,0.0001,,,,,lstm
60946,116,0.224978,0.002018,1.851864,0.006288,0.037772,0.080529,0.02645,0.065588,0.0001,,,,,lstm
60946,116,-0.038873,0.010318,1.851891,0.006288,0.046893,0.13555,0.01256,0.05867,0.0001,,,,,lstm
