global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
7036,4,0.026468,0.010607,2.211702,0.006742,0.024446,0.101653,0.01001,0.025543,3.7e-05,,,,,lstm
7036,4,-0.062153,0.006787,2.211628,0.006742,0.019354,0.233138,0.008693,0.059391,3.7e-05,,,,,lstm
7036,4,0.001788,0.00585,2.211612,0.006742,0.022824,0.338023,0.020928,0.075875,3.7e-05,,,,,lstm
7036,4,0.156647,0.00542,2.211619,0.006742,0.019517,0.15096,0.044555,0.032091,3.7e-05,,,,,lstm
7036,4,0.036886,0.008859,2.211646,0.006742,0.026512,0.177997,0.016573,0.037825,3.7e-05,,,,,lstm
7036,4,-0.023818,0.006366,2.211645,0.006742,0.018248,0.139617,0.007993,0.028523,3.7e-05,,,,,lstm
7036,4,0.023223,0.006375,2.21165,0.006742,0.016373,0.15004,0.002629,0.035576,3.7e-05,,,,,lstm
7036,4,0.002122,0.009207,2.211663,0.006742,0.01754,0.084372,0.012734,0.027159,3.7e-05,,,,,lstm
7036,4,-0.005439,0.007149,2.211686,0.006742,0.015084,0.132342,0.016875,0.034882,3.7e-05,,,,,lstm
7036,4,0.048002,0.007527,2.211704,0.006742,0.022619,0.163665,0.003195,0.035214,3.7e-05,,,,,lstm
7036,4,0.058138,0.008664,2.211711,0.006742,0.021867,0.096982,0.005127,0.027705,3.7e-05,,,,,lstm
7036,4,-0.139705,0.005613,2.211717,0.006742,0.014944,0.121299,0.021011,0.036541,3.7e-05,,,,,lstm
7036,4,0.098533,0.009271,2.211729,0.006742,0.021833,0.222339,0.018783,0.055297,3.7e-05,,,,,lstm
7036,4,0.040925,0.008,2.211723,0.006742,0.018278,0.276406,0.008357,0.056465,3.7e-05,,,,,lstm
7036,4,-0.064199,0.00588,2.211724,0.006742,0.016999,0.082193,0.016155,0.026403,3.7e-05,,,,,lstm
7036,4,-0.079811,0.005663,2.21173,0.006742,0.017352,0.035464,0.008873,0.0124,3.7e-05,,,,,lstm
16035,8,0.12523,0.006713,2.21173,0.006726,0.021192,0.390434,0.039388,0.091828,4.9e-05,,,,,lstm
16035,8,-0.049809,0.007439,2.211731,0.006726,0.017865,0.040674,0.002161,0.012864,4.9e-05,,,,,lstm
16035,8,-0.085389,0.006145,2.211726,0.006726,0.013703,0.145629,0.007735,0.032202,4.9e-05,,,,,lstm
16035,8,-0.077036,0.008745,2.211723,0.006726,0.016923,0.135299,0.006479,0.025207,4.9e-05,,,,,lstm
16035,8,-0.021037,0.007544,2.21172,0.006726,0.017905,0.564299,0.002314,0.114008,4.9e-05,,,,,lstm
16035,8,0.000725,0.009008,2.211729,0.006726,0.021425,0.188082,0.011047,0.043268,4.9e-05,,,,,lstm
16035,8,-0.077779,0.005234,2.211724,0.006726,0.012583,0.093352,0.015624,0.024956,4.9e-05,,,,,lstm
16035,8,0.010019,0.006618,2.211726,0.006726,0.019139,0.235631,0.002983,0.052931,4.9e-05,,,,,lstm
16035,8,-0.005543,0.009239,2.21172,0.006726,0.018895,0.326739,0.0025,0.077305,4.9e-05,,,,,lstm
16035,8,-0.049048,0.005479,2.211716,0.006726,0.015782,0.255078,0.013688,0.058832,4.9e-05,,,,,lstm
16035,8,0.005358,0.006318,2.211722,0.006726,0.017043,0.149803,0.00367,0.032259,4.9e-05,,,,,lstm
16035,8,-0.028465,0.006749,2.211731,0.006726,0.018599,0.041683,0.006112,0.01122,4.9e-05,,,,,lstm
16035,8,0.036785,0.006241,2.21174,0.006726,0.017645,0.151411,0.007893,0.029212,4.9e-05,,,,,lstm
16035,8,-0.039179,0.010921,2.211743,0.006726,0.020724,0.136109,0.002952,0.026965,4.9e-05,,,,,lstm
16035,8,-0.165258,0.00556,2.211737,0.006726,0.012599,0.285942,0.028141,0.063029,4.9e-05,,,,,lstm
16035,8,-0.038549,0.007321,2.211728,0.006726,0.015973,0.218799,0.003569,0.053589,4.9e-05,,,,,lstm
16035,8,-0.05796,0.005578,2.21172,0.006726,0.017521,0.160232,0.004088,0.034891,4.9e-05,,,,,lstm
16035,8,-0.047702,0.006359,2.211708,0.006726,0.015493,0.047669,0.003032,0.011418,4.9e-05,,,,,lstm
16035,8,0.065937,0.007214,2.211699,0.006726,0.02348,0.45463,0.030435,0.112454,4.9e-05,,,,,lstm
16035,8,-0.035097,0.014897,2.211692,0.006726,0.020652,0.193143,0.01536,0.042875,4.9e-05,,,,,lstm
25129,12,-0.046111,0.006163,2.211693,0.00671,0.016259,0.135954,0.002451,0.024446,6.1e-05,,,,,lstm
25129,12,-0.077264,0.007676,2.211681,0.00671,0.018998,0.211828,0.007734,0.043799,6.1e-05,,,,,lstm
25129,12,0.021634,0.009135,2.211676,0.00671,0.020709,0.357229,0.001891,0.087668,6.1e-05,,,,,lstm
25129,12,-0.003752,0.005657,2.211677,0.00671,0.017071,0.160771,0.01618,0.032301,6.1e-05,,,,,lstm
25129,12,-0.0044,0.012123,2.211684,0.00671,0.019088,0.381838,0.018677,0.093537,6.1e-05,,,,,lstm
25129,12,0.057412,0.010088,2.211669,0.00671,0.022417,0.230706,0.00382,0.057324,6.1e-05,,,,,lstm
25129,12,-0.077725,0.008142,2.211651,0.00671,0.017098,0.228635,0.023629,0.056457,6.1e-05,,,,,lstm
25129,12,-0.08763,0.006453,2.21164,0.00671,0.019113,0.275299,0.022555,0.062318,6.1e-05,,,,,lstm
25129,12,-0.053289,0.0076,2.211626,0.00671,0.019348,0.248344,0.002354,0.063936,6.1e-05,,,,,lstm
25129,12,0.123605,0.004968,2.211621,0.00671,0.018184,0.216517,0.033089,0.062466,6.1e-05,,,,,lstm
25129,12,-0.031871,0.011991,2.211592,0.00671,0.02123,0.208261,0.024037,0.053282,6.1e-05,,,,,lstm
25129,12,0.00954,0.005958,2.21158,0.00671,0.02123,0.59484,0.030424,0.15043,6.1e-05,,,,,lstm
25129,12,-0.116981,0.005438,2.211564,0.00671,0.017093,0.182942,0.007611,0.044986,6.1e-05,,,,,lstm
25129,12,0.01999,0.005651,2.211558,0.00671,0.018686,0.163248,0.023564,0.034697,6.1e-05,,,,,lstm
25129,12,0.030212,0.010585,2.211549,0.00671,0.024369,0.80199,0.034098,0.18496,6.1e-05,,,,,lstm
25129,12,0.045731,0.009204,2.211529,0.00671,0.021075,0.108591,0.023896,0.030228,6.1e-05,,,,,lstm
