global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2008,4,-0.003541,0.023089,1.865532,0.006742,0.066592,0.119792,0.027797,0.091597,3.7e-05,,,,,lstm
2008,4,-0.002855,0.022362,1.865532,0.006742,0.069712,0.117246,0.015067,0.076722,3.7e-05,,,,,lstm
2008,4,-0.002269,0.021949,1.865485,0.006742,0.073098,0.070424,0.007662,0.037094,3.7e-05,,,,,lstm
2008,4,-0.002255,0.021661,1.865466,0.006742,0.075536,0.111688,0.005255,0.081254,3.7e-05,,,,,lstm
3228,8,-0.022097,0.028469,1.865416,0.006726,0.071172,0.144176,0.028287,0.08024,4.9e-05,,,,,lstm
3228,8,-0.021843,0.027731,1.865399,0.006726,0.074149,0.144554,0.017529,0.064534,4.9e-05,,,,,lstm
3228,8,-0.021439,0.027141,1.865394,0.006726,0.080193,0.145161,0.005374,0.053214,4.9e-05,,,,,lstm
3228,8,-0.020985,0.026792,1.865397,0.006726,0.086935,0.12679,0.00812,0.042802,4.9e-05,,,,,lstm
4782,12,0.00267,0.01992,1.865405,0.00671,0.067037,0.119139,0.00417,0.050189,6.1e-05,,,,,lstm
4782,12,0.002958,0.019647,1.865437,0.00671,0.073999,0.120294,0.015062,0.049226,6.1e-05,,,,,lstm
4782,12,0.003315,0.0195,1.86548,0.00671,0.079838,0.11466,0.023481,0.055212,6.1e-05,,,,,lstm
4782,12,0.003437,0.01939,1.865533,0.00671,0.083274,0.149307,0.028183,0.104642,6.1e-05,,,,,lstm
6674,16,-0.030481,0.017656,1.865594,0.006693,0.06981,0.176637,0.008224,0.063298,7.3e-05,,,,,lstm
6674,16,-0.03041,0.017488,1.865632,0.006693,0.067984,0.177521,0.005317,0.062284,7.3e-05,,,,,lstm
6674,16,-0.030138,0.017404,1.865648,0.006693,0.065429,0.176761,0.002388,0.060398,7.3e-05,,,,,lstm
6674,16,-0.029771,0.017404,1.865646,0.006693,0.063101,0.16867,0.006154,0.047534,7.3e-05,,,,,lstm
8751,20,-0.001504,0.018055,1.865629,0.006677,0.065886,0.078176,0.001756,0.059408,8.5e-05,,,,,lstm
8751,20,0.184537,0.002092,1.86561,0.006677,0.03224,0.209853,0.013299,0.145792,8.5e-05,,,,,lstm
8751,20,-0.008291,0.018215,1.86559,0.006677,0.061072,0.16174,0.013723,0.106054,8.5e-05,,,,,lstm
8751,20,0.418833,0.002922,1.865569,0.006677,0.041352,0.294558,0.025265,0.189071,8.5e-05,,,,,lstm
8751,20,0.027581,0.015512,1.865536,0.006677,0.055467,0.278765,0.019169,0.192859,8.5e-05,,,,,lstm
8751,20,-0.988949,0.119686,1.865501,0.006677,0.202605,2.659981,0.120024,1.714159,8.5e-05,,,,,lstm
8751,20,-4e-06,0.018307,1.865481,0.006677,0.058755,0.026489,0.021574,0.041765,8.5e-05,,,,,lstm
8751,20,0.181407,0.002162,1.865461,0.006677,0.032206,0.151767,0.003835,0.064803,8.5e-05,,,,,lstm
10656,24,-0.005985,0.017831,1.865432,0.006661,0.06593,0.114098,0.004725,0.074657,9.7e-05,,,,,lstm
10656,24,-0.005329,0.01779,1.865407,0.006661,0.066752,0.113468,0.004066,0.07392,9.7e-05,,,,,lstm
10656,24,-0.00479,0.017733,1.86539,0.006661,0.068129,0.07201,0.004159,0.036776,9.7e-05,,,,,lstm
10656,24,-0.005457,0.017662,1.86538,0.006661,0.06994,0.264216,0.005825,0.18288,9.7e-05,,,,,lstm
13452,28,-0.032032,0.015134,1.865377,0.006645,0.065634,0.134645,0.007267,0.043458,0.0001,,,,,lstm
13452,28,0.132404,0.011226,1.865392,0.006645,0.053485,0.191425,0.023708,0.11453,0.0001,,,,,lstm
13452,28,0.042703,0.011492,1.86539,0.006645,0.062506,0.128573,0.015269,0.051923,0.0001,,,,,lstm
13452,28,-0.063773,0.020333,1.865395,0.006645,0.059186,0.074959,0.004312,0.037754,0.0001,,,,,lstm
13452,28,0.005359,0.014107,1.865411,0.006645,0.057969,0.12957,0.008178,0.03882,0.0001,,,,,lstm
13452,28,0.039979,0.012462,1.865433,0.006645,0.062224,0.107768,0.009114,0.071588,0.0001,,,,,lstm
13452,28,0.010542,0.014921,1.865455,0.006645,0.057748,0.106546,0.003137,0.0571,0.0001,,,,,lstm
13452,28,0.029388,0.009679,1.865478,0.006645,0.053354,0.171249,0.007274,0.080461,0.0001,,,,,lstm
15647,32,-0.006389,0.013839,1.865513,0.006629,0.060186,0.170477,0.004625,0.120163,0.0001,,,,,lstm
15647,32,0.130955,0.034254,1.865549,0.006629,0.061758,0.16491,0.014136,0.076132,0.0001,,,,,lstm
15647,32,-0.001929,0.016425,1.865601,0.006629,0.05445,0.136082,0.006216,0.093328,0.0001,,,,,lstm
15647,32,0.073293,0.006454,1.865653,0.006629,0.048845,0.445046,0.003192,0.298195,0.0001,,,,,lstm
15647,32,0.029394,0.015398,1.865712,0.006629,0.049618,0.105408,0.010856,0.071031,0.0001,,,,,lstm
15647,32,-0.24023,0.019558,1.865771,0.006629,0.059156,0.383459,0.035758,0.258759,0.0001,,,,,lstm
15647,32,0.025593,0.015925,1.865828,0.006629,0.047863,0.270918,0.010647,0.191761,0.0001,,,,,lstm
15647,32,-0.210655,0.013972,1.865885,0.006629,0.078491,0.658739,0.029432,0.457625,0.0001,,,,,lstm
17476,36,-0.006564,0.017729,1.865958,0.006612,0.067313,0.091078,0.014223,0.060794,0.0001,,,,,lstm
17476,36,-0.006468,0.017481,1.86602,0.006612,0.07046,0.090993,0.008035,0.05065,0.0001,,,,,lstm
17476,36,-0.006308,0.017282,1.866074,0.006612,0.074585,0.090931,0.005766,0.042528,0.0001,,,,,lstm
17476,36,-0.006089,0.017178,1.866119,0.006612,0.078814,0.090885,0.011277,0.039943,0.0001,,,,,lstm
19192,40,0.00361,0.016026,1.866157,0.006596,0.064907,0.085746,0.00495,0.058367,0.0001,,,,,lstm
19192,40,0.003555,0.016001,1.866201,0.006596,0.06744,0.086052,0.007282,0.061726,0.0001,,,,,lstm
19192,40,0.003603,0.016005,1.86625,0.006596,0.06937,0.086398,0.009843,0.06459,0.0001,,,,,lstm
19192,40,0.003749,0.016013,1.866304,0.006596,0.070225,0.0868,0.010978,0.065907,0.0001,,,,,lstm
21533,44,-0.006812,0.013086,1.866362,0.00658,0.069616,0.108594,0.011223,0.076912,0.0001,,,,,lstm
21533,44,0.040391,0.017139,1.866422,0.00658,0.066604,0.147027,0.012111,0.105304,0.0001,,,,,lstm
21533,44,0.040501,0.0135,1.866466,0.00658,0.062156,0.078089,0.010413,0.051149,0.0001,,,,,lstm
21533,44,-0.247921,0.01434,1.866513,0.00658,0.093086,0.291255,0.022474,0.168557,0.0001,,,,,lstm
21533,44,0.041386,0.009479,1.866558,0.00658,0.063153,0.074394,0.007588,0.047473,0.0001,,,,,lstm
21533,44,-0.291455,0.0428,1.866607,0.00658,0.08354,0.217298,0.021807,0.07647,0.0001,,,,,lstm
21533,44,0.000318,0.012116,1.866682,0.00658,0.065681,0.24791,0.008337,0.174397,0.0001,,,,,lstm
21533,44,-0.003141,0.022565,1.86676,0.00658,0.084711,0.235779,0.015912,0.146432,0.0001,,,,,lstm
23374,48,0.00459,0.013672,1.866844,0.006564,0.068635,0.089942,0.00855,0.039511,0.0001,,,,,lstm
23374,48,0.004754,0.013632,1.866938,0.006564,0.068387,0.090624,0.008322,0.041001,0.0001,,,,,lstm
23374,48,0.004966,0.013595,1.86704,0.006564,0.067674,0.091193,0.007668,0.042381,0.0001,,,,,lstm
23374,48,0.005217,0.013562,1.86715,0.006564,0.066611,0.087928,0.006784,0.040963,0.0001,,,,,lstm
24590,52,-0.00479,0.021872,1.867266,0.006548,0.07846,0.093132,0.014834,0.075183,0.0001,,,,,lstm
24590,52,-0.004247,0.021895,1.867377,0.006548,0.079047,0.093353,0.013365,0.074792,0.0001,,,,,lstm
24590,52,-0.003771,0.021928,1.867482,0.006548,0.080994,0.099452,0.009855,0.071483,0.0001,,,,,lstm
24590,52,-0.003824,0.021982,1.867584,0.006548,0.083271,0.139918,0.006237,0.106806,0.0001,,,,,lstm
25857,56,-0.005908,0.019216,1.867682,0.006531,0.075644,0.295943,0.009219,0.225898,0.0001,,,,,lstm
25857,56,-0.004441,0.019151,1.867775,0.006531,0.078836,0.294176,0.005449,0.221877,0.0001,,,,,lstm
25857,56,-0.002748,0.019165,1.867864,0.006531,0.083649,0.188657,0.007156,0.122752,0.0001,,,,,lstm
25857,56,-0.002128,0.019285,1.86795,0.006531,0.088755,0.096831,0.013459,0.063048,0.0001,,,,,lstm
27716,60,-0.022999,0.017891,1.868031,0.006515,0.079668,0.084715,0.021273,0.072459,0.0001,,,,,lstm
27716,60,-0.022494,0.018112,1.868109,0.006515,0.081541,0.071703,0.023813,0.069517,0.0001,,,,,lstm
27716,60,-0.022473,0.018216,1.868184,0.006515,0.080169,0.095037,0.022216,0.098182,0.0001,,,,,lstm
27716,60,-0.02346,0.018184,1.868256,0.006515,0.075253,0.278587,0.01585,0.230342,0.0001,,,,,lstm
30439,64,0.050953,0.012707,1.868323,0.006499,0.072115,0.035283,0.03432,0.063671,0.0001,,,,,lstm
30439,64,-0.127232,0.0127,1.868387,0.006499,0.073343,0.197222,0.008382,0.156688,0.0001,,,,,lstm
30439,64,0.015332,0.012773,1.868442,0.006499,0.057903,0.070491,0.00464,0.055057,0.0001,,,,,lstm
30439,64,-0.024972,0.012012,1.868489,0.006499,0.052327,0.113854,0.011935,0.071487,0.0001,,,,,lstm
30439,64,0.024732,0.011023,1.868542,0.006499,0.053373,0.018766,0.021746,0.044013,0.0001,,,,,lstm
30439,64,-0.053129,0.021186,1.868592,0.006499,0.061722,0.124604,0.035367,0.092696,0.0001,,,,,lstm
30439,64,0.00302,0.01572,1.868638,0.006499,0.061427,0.071536,0.036015,0.082167,0.0001,,,,,lstm
30439,64,0.012932,0.009758,1.868682,0.006499,0.047397,0.144278,0.031389,0.103583,0.0001,,,,,lstm
32844,68,-0.026935,0.017055,1.86872,0.006483,0.063239,0.060677,0.017575,0.050889,0.0001,,,,,lstm
32844,68,0.112249,0.003557,1.868752,0.006483,0.039006,0.08546,0.004347,0.04446,0.0001,,,,,lstm
32844,68,0.042124,0.013348,1.868786,0.006483,0.060817,0.049003,0.008525,0.036023,0.0001,,,,,lstm
32844,68,-0.270482,0.021196,1.868821,0.006483,0.069302,0.258144,0.027449,0.169609,0.0001,,,,,lstm
32844,68,-0.007219,0.015754,1.868823,0.006483,0.06807,0.041255,0.009714,0.032618,0.0001,,,,,lstm
32844,68,0.0119,0.006114,1.868826,0.006483,0.058806,0.104987,0.010072,0.081057,0.0001,,,,,lstm
32844,68,-0.010954,0.015261,1.86881,0.006483,0.070106,0.122239,0.012611,0.090179,0.0001,,,,,lstm
