episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,29766,656.8498,607.218,1558,1,1,0,0,0.2988,1.887,goal,350.7,-0.007357,0.42926,-0.878985,0.889731,3.19322,1.419147,0.130638,5.952935,0.443348,0.419123,-0.17415,1.004796,-0.05518,0.001079,1.868372,0.004934,0.022761,0.093456,0.005835,0.0,9.7e-05,,,,,0,none
25,31329,658.0419,653.3339,1563,1,1,0,0,0.2988,1.884,goal,368.9,-0.004039,0.430892,-0.875142,0.876962,3.279509,1.455101,0.079799,5.9418,0.445539,0.419127,-0.241477,1.003963,,,,,,,,,,,,,,0,none
26,32874,646.4106,652.5895,1545,1,1,0,0,0.2998,1.864,goal,388.3,0.02814,0.440788,-0.871526,0.865433,3.156672,1.448621,0.118988,5.882211,0.438358,0.421261,-0.589003,1.0,,,,,,,,,,,,,,0,none
27,34427,654.4947,653.4186,1553,1,1,0,0,0.2997,1.854,goal,407.3,0.00064,0.430255,-0.859179,0.893353,3.089915,1.421025,0.031626,5.928375,0.444302,0.418623,-0.239814,1.0,,,,,,,,,,,,,,0,none
28,35993,658.6192,654.2542,1566,1,1,0,0,0.2994,1.869,goal,428.7,0.000804,0.427507,-0.873602,0.884863,3.176251,1.445487,0.076523,5.961124,0.447047,0.41905,-0.247762,1.0,-0.024558,0.001086,1.869324,0.004922,0.022533,0.1007,0.003505,0.0,0.0001,,,,,0,none
29,37511,640.4692,652.3426,1518,1,1,0,0,0.2996,1.877,goal,446.1,0.004404,0.446194,-0.886353,0.881347,3.192352,1.407591,0.052027,5.902147,0.441681,0.416295,-0.210406,1.0,,,,,,,,,,,,,,0,none
30,39096,664.5464,653.2477,1585,1,1,0,0,0.2996,1.857,goal,465.1,0.002922,0.435514,-0.865889,0.87852,3.119977,1.435194,0.187528,5.892924,0.442026,0.418058,-0.195466,1.005771,,,,,,,,,,,,,,0,none
31,40659,650.5662,652.8248,1563,1,1,0,0,0.2987,1.865,goal,484.0,-0.020214,0.431799,-0.852879,0.848417,3.152353,1.446105,0.117375,5.911135,0.447765,0.417429,-0.408689,1.0,,,,,,,,,,,,,,0,none
32,42231,636.5371,651.7863,1572,1,1,0,0,0.2986,1.867,goal,503.8,-0.032736,0.439669,-0.882689,0.857329,3.181826,1.436016,0.151453,5.880241,0.452034,0.419928,-0.714273,1.0,-0.044566,0.001369,1.870401,0.00491,0.022503,0.089874,0.006294,0.0,0.0001,,,,,0,none
33,43769,648.7445,651.528,1538,1,1,0,0,0.2977,1.876,goal,520.9,0.016133,0.437456,-0.859168,0.879962,3.257393,1.468831,0.167688,5.923736,0.446386,0.417772,-0.22653,1.0,,,,,,,,,,,,,,0,none
34,45302,636.9992,649.5429,1533,1,1,0,0,0.2994,1.89,goal,540.1,0.033696,0.435276,-0.865923,0.846259,3.246098,1.418297,0.091488,5.900836,0.438137,0.417473,-0.6096,1.0,,,,,,,,,,,,,,0,none
35,46861,648.0887,648.5476,1559,1,1,0,0,0.2991,1.872,goal,559.4,0.021178,0.430435,-0.854502,0.879707,3.210281,1.462991,0.15832,5.917786,0.44343,0.418705,-0.624691,1.0,,,,,,,,,,,,,,0,none
36,48401,640.0452,647.911,1540,1,1,0,0,0.299,1.891,goal,580.1,-0.025304,0.425788,-0.866517,0.857245,3.221701,1.451457,0.159992,5.863914,0.446424,0.417053,-0.501749,1.0,0.028465,0.001982,1.870967,0.004898,0.026592,0.122292,0.007623,0.0,0.0001,,,,,0,none
37,49990,661.5509,648.6167,1589,1,1,0,0,0.2981,1.867,goal,599.2,-0.003502,0.425371,-0.86953,0.868207,3.120485,1.416177,0.13448,5.876581,0.446716,0.419997,-0.329337,1.00538,,,,,,,,,,,,,,0,none
38,51591,664.9161,649.2464,1601,1,1,0,0,0.298,1.86,goal,619.4,-0.00177,0.427998,-0.867574,0.857599,3.120676,1.43232,0.051399,5.882527,0.445392,0.418453,-0.408545,1.008434,,,,,,,,,,,,,,0,none
39,53133,633.2768,648.5271,1542,1,1,0,0,0.2999,1.889,goal,638.4,-0.029382,0.429489,-0.876899,0.870141,3.251103,1.442752,0.09833,5.92435,0.450256,0.418598,-0.565828,1.0,,,,,,,,,,,,,,0,none
40,54761,652.8372,647.3562,1628,1,1,0,0,0.2984,1.881,goal,659.4,-0.038693,0.436469,-0.872667,0.872629,3.182696,1.413016,0.21664,5.945405,0.456483,0.421279,-0.6852,1.012354,0.005987,0.001542,1.870183,0.004886,0.023672,0.103398,0.005344,0.0,0.0001,,,,,0,none
41,56362,666.7723,648.9768,1601,1,1,0,0,0.2997,1.838,goal,677.2,0.001957,0.438184,-0.87812,0.879159,3.152217,1.485451,0.087345,5.986825,0.44792,0.418632,-0.185465,1.000466,,,,,,,,,,,,,,0,none
42,57940,644.0312,649.7262,1578,1,1,0,0,0.2988,1.877,goal,696.4,-0.030501,0.432098,-0.884802,0.862611,3.19524,1.427839,0.068957,5.905977,0.447366,0.4174,-0.567125,1.0,,,,,,,,,,,,,,0,none
43,58718,208.1133,605.6631,778,0,0,1,0,2.2317,1.829,collision,706.3,0.069568,0.450843,-0.853835,0.885226,3.216854,1.48896,0.081372,5.881411,0.442195,0.427057,-0.69175,1.001691,,,,,,,,,,,,,,0,none
44,60304,656.6905,607.6322,1586,1,1,0,0,0.2974,1.844,goal,727.8,0.009351,0.442847,-0.890086,0.871162,3.154495,1.462875,0.172145,5.934063,0.449794,0.41845,-0.450454,1.0,0.003381,0.002121,1.868258,0.004874,0.025143,0.055777,0.00434,0.0,0.0001,,,,,0,none
45,61879,654.9108,608.3144,1575,1,1,0,0,0.2999,1.875,goal,747.5,-0.004439,0.434525,-0.866686,0.871755,3.209514,1.428515,0.126698,5.907424,0.444588,0.417157,-0.178474,1.001075,,,,,,,,,,,,,,0,none
46,63419,641.4455,608.4545,1540,1,1,0,0,0.2995,1.875,goal,766.7,0.010528,0.428363,-0.862864,0.883733,3.169524,1.445661,0.17353,5.925714,0.445624,0.416572,-0.188595,1.0,,,,,,,,,,,,,,0,none
47,65024,649.9148,607.2909,1605,1,1,0,0,0.2985,1.889,goal,787.1,-0.009589,0.433205,-0.870247,0.882518,3.25326,1.418842,0.083213,5.959831,0.451589,0.418591,-0.569573,1.00672,,,,,,,,,,,,,,0,none
48,66634,656.3841,606.4377,1610,1,1,0,0,0.299,1.877,goal,807.7,-0.006375,0.439042,-0.879515,0.8736,3.238176,1.441292,0.177972,5.924013,0.450171,0.418205,-0.437483,1.009517,-0.003751,0.00161,1.867295,0.004862,0.023775,0.06932,0.003863,0.0,0.0001,,,,,0,none
49,67990,397.2429,582.8343,1356,0,0,1,0,0.8672,1.874,collision,823.5,-0.038048,0.435581,-0.880898,0.86531,3.208536,1.439708,0.095287,5.826906,0.45016,0.420952,-0.704545,1.0,,,,,,,,,,,,,,0,none
50,69573,661.6669,583.7173,1583,1,1,0,0,0.2982,1.873,goal,841.4,0.004541,0.432747,-0.871572,0.880932,3.135082,1.414204,0.11613,5.922782,0.448025,0.420273,-0.244229,1.007548,,,,,,,,,,,,,,0,none
51,71127,651.4414,582.1842,1554,1,1,0,0,0.2976,1.901,goal,858.7,0.002899,0.433924,-0.879768,0.872602,3.220978,1.40721,0.132399,5.903374,0.447327,0.417873,-0.374936,1.002802,,,,,,,,,,,,,,0,none
52,72706,656.0616,583.3872,1579,1,1,0,0,0.2994,1.876,goal,878.8,0.04245,0.427696,-0.834758,0.867682,3.23416,1.463572,0.077305,5.904598,0.441086,0.421295,-0.692161,1.005043,0.010213,0.00206,1.867434,0.00485,0.026371,0.059626,0.003539,0.0,0.0001,,,,,0,none
53,74206,635.8812,626.164,1500,1,1,0,0,0.2982,1.907,goal,896.8,-0.00963,0.42884,-0.886265,0.873532,3.271828,1.416007,0.177442,5.878468,0.448331,0.418016,-0.173384,1.0,,,,,,,,,,,,,,0,none
54,75756,650.9333,625.5883,1550,1,1,0,0,0.2975,1.865,goal,915.7,-0.009083,0.431718,-0.867263,0.883983,3.167954,1.439278,0.085602,5.876158,0.445383,0.419241,-0.522032,1.0,,,,,,,,,,,,,,0,none
55,77350,666.3158,626.7288,1594,1,1,0,0,0.2993,1.864,goal,934.9,0.008861,0.429556,-0.867672,0.859667,3.175389,1.451449,0.05727,5.911617,0.445155,0.417401,-0.202656,1.009593,,,,,,,,,,,,,,0,none
56,78881,646.9288,627.2771,1531,1,1,0,0,0.2988,1.884,goal,955.5,-0.003174,0.427964,-0.880176,0.878542,3.212026,1.450857,0.079577,5.9131,0.449366,0.420117,-0.288169,1.0,0.003433,0.00109,1.867826,0.004838,0.02195,0.121699,0.006277,0.0,0.0001,,,,,0,none
57,80396,639.387,626.2243,1515,1,1,0,0,0.2993,1.879,goal,974.6,-0.00606,0.428962,-0.828157,0.866829,3.145953,1.43554,0.156636,5.933444,0.443441,0.41628,-0.19171,1.0,,,,,,,,,,,,,,0,none
58,81954,654.4096,626.0269,1558,1,1,0,0,0.2995,1.859,goal,993.7,0.007823,0.430316,-0.852213,0.871436,3.085548,1.435893,0.22178,5.914249,0.445695,0.418525,-0.279917,1.0,,,,,,,,,,,,,,0,none
59,83526,661.317,652.4343,1572,1,1,0,0,0.2989,1.86,goal,1013.1,0.004487,0.427141,-0.849818,0.879992,3.131265,1.446584,0.123234,5.902161,0.447496,0.417962,-0.206549,1.0,,,,,,,,,,,,,,0,none
60,85108,659.6139,652.229,1582,1,1,0,0,0.2996,1.833,goal,1035.8,0.013661,0.431984,-0.878646,0.877684,3.057697,1.4656,0.092811,5.946605,0.446418,0.417318,-0.386885,1.0,-0.002192,0.00134,1.86782,0.004826,0.023819,0.117328,0.006344,0.0,0.0001,,,,,0,none
61,86693,663.0868,653.3935,1585,1,1,0,0,0.2986,1.866,goal,1055.4,0.016788,0.438275,-0.879588,0.875415,3.104175,1.41755,0.08257,5.881344,0.449541,0.420622,-0.464682,1.00867,,,,,,,,,,,,,,0,none
62,88289,666.5462,654.442,1596,1,1,0,0,0.2996,1.842,goal,1075.4,0.00379,0.427184,-0.882282,0.857648,3.029572,1.45207,0.105209,5.928009,0.4431,0.417891,-0.167493,1.002471,,,,,,,,,,,,,,0,none
63,89830,637.6624,654.6201,1541,1,1,0,0,0.2985,1.878,goal,1094.7,-0.024727,0.428484,-0.869647,0.849993,3.189382,1.429504,0.096998,5.888085,0.450889,0.418527,-0.640105,1.0,,,,,,,,,,,,,,0,none
