episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
26,38684,603.7538,608.3637,1477,1,1,0,0,0.2999,2.021,goal,472.8,0.025058,0.453285,-0.870079,0.873683,4.426099,1.195788,0.177997,5.974943,0.424954,0.410715,-0.588259,1.0,,,,,,,,,,,,,,0,none
27,40136,603.0473,608.666,1452,1,1,0,0,0.2982,2.049,goal,490.2,-4.9e-05,0.433814,-0.848528,0.868681,4.415432,1.212981,0.466692,5.972761,0.427538,0.410428,-0.498338,1.0,,,,,,,,,,,,,,0,none
28,41602,608.8062,609.1563,1466,1,1,0,0,0.2995,2.052,goal,509.4,-0.005336,0.435081,-0.866143,0.871925,4.449202,1.201349,0.444215,5.971706,0.429354,0.411614,-0.512348,1.0,-0.007773,0.000276,1.84982,0.004922,0.012145,0.134957,0.00669,0.0,0.0001,,,,,0,none
29,43072,599.0538,607.3278,1470,1,1,0,0,0.2989,2.025,goal,527.5,-0.004689,0.455784,-0.872427,0.863083,4.491368,1.162966,0.449689,5.968843,0.422086,0.400985,-0.442107,1.0,,,,,,,,,,,,,,0,none
30,44543,609.8372,606.8575,1471,1,1,0,0,0.2985,2.062,goal,545.3,0.014362,0.426474,-0.840092,0.877788,4.503415,1.180545,0.273434,5.979124,0.425396,0.408769,-0.472576,1.005771,,,,,,,,,,,,,,0,none
31,46017,604.0016,606.3672,1474,1,1,0,0,0.2974,2.045,goal,563.0,-0.025995,0.437208,-0.86473,0.890859,4.434508,1.199322,0.460186,5.973859,0.425706,0.400196,-0.420834,1.0,,,,,,,,,,,,,,0,none
32,47486,597.7661,605.8664,1469,1,1,0,0,0.2977,2.035,goal,582.0,-0.044823,0.440966,-0.879343,0.870222,4.483248,1.205804,0.635772,5.969899,0.425888,0.402091,-0.714235,1.0,-0.00203,0.000261,1.849905,0.00491,0.012981,0.112933,0.005883,0.0,0.0001,,,,,0,none
33,48955,599.3862,605.6195,1469,1,1,0,0,0.2999,2.055,goal,599.1,-0.018757,0.430719,-0.879978,0.873282,4.415218,1.212354,0.483171,5.964821,0.417218,0.397678,-0.410096,1.0,,,,,,,,,,,,,,0,none
34,50391,595.7777,603.709,1436,1,1,0,0,0.2991,2.056,goal,616.0,0.015904,0.434253,-0.861866,0.867977,4.406008,1.18284,0.117943,5.968034,0.421337,0.407465,-0.609092,1.0,,,,,,,,,,,,,,0,none
35,51889,605.0919,602.6522,1498,1,1,0,0,0.2978,2.026,goal,634.0,0.008201,0.447599,-0.869544,0.870722,4.418155,1.214234,0.23138,5.960586,0.422352,0.400784,-0.625224,1.0,,,,,,,,,,,,,,0,none
36,53365,600.5737,602.3342,1476,1,1,0,0,0.2982,2.044,goal,652.6,-0.018392,0.440356,-0.859424,0.868749,4.461811,1.191131,0.453087,5.979175,0.423923,0.400937,-0.500712,1.0,-0.003907,0.000316,1.849685,0.004898,0.014623,0.10242,0.006834,0.0,0.0001,,,,,0,none
37,54483,316.3079,573.6602,1118,0,0,1,0,1.2981,2.038,collision,665.6,0.029605,0.445565,-0.881009,0.872816,4.420116,1.172714,0.674118,5.984856,0.414522,0.401414,-0.485507,1.005382,,,,,,,,,,,,,,0,none
38,56029,623.2284,575.1025,1546,1,1,0,0,0.2974,2.006,goal,683.8,-0.000653,0.455615,-0.879777,0.880368,4.378316,1.259163,0.406676,5.995759,0.420243,0.40081,-0.503625,1.008419,,,,,,,,,,,,,,0,none
39,57484,596.677,574.8648,1455,1,1,0,0,0.2983,2.038,goal,701.6,-0.029408,0.436592,-0.889894,0.878671,4.356851,1.25431,0.161963,5.97386,0.41987,0.399164,-0.565731,1.0,,,,,,,,,,,,,,0,none
40,59007,620.3254,575.9136,1523,1,1,0,0,0.299,2.022,goal,721.4,-0.044649,0.448726,-0.88676,0.890657,4.455454,1.193565,0.285539,5.976101,0.427994,0.401657,-0.68523,1.012354,0.032304,0.001295,1.848985,0.004886,0.017449,0.116727,0.00793,0.0,0.0001,,,,,0,none
41,60519,614.1972,576.9332,1512,1,1,0,0,0.2985,2.027,goal,739.9,-0.014355,0.451586,-0.893257,0.878879,4.367589,1.222312,0.394477,5.981147,0.421903,0.401459,-0.469753,1.000466,,,,,,,,,,,,,,0,none
42,62022,606.3646,577.793,1503,1,1,0,0,0.2981,2.027,goal,757.7,-0.021522,0.44142,-0.867183,0.872931,4.359473,1.230729,0.293013,5.971068,0.421719,0.400495,-0.565937,1.0,,,,,,,,,,,,,,0,none
43,63550,611.6494,579.0193,1528,1,1,0,0,0.2977,2.026,goal,775.8,0.022604,0.446192,-0.863389,0.864834,4.384267,1.233533,0.436547,5.976786,0.416451,0.399014,-0.691427,1.001689,,,,,,,,,,,,,,0,none
44,64999,604.1227,579.8538,1449,1,1,0,0,0.2992,2.053,goal,793.9,0.031298,0.434316,-0.872646,0.8868,4.404021,1.183894,0.266958,5.98716,0.427351,0.408932,-0.47535,1.0,-0.006154,0.000275,1.848498,0.004874,0.012666,0.119906,0.003753,0.0,0.0001,,,,,0,none
45,66527,615.3038,580.875,1528,1,1,0,0,0.2989,2.022,goal,812.0,-0.002173,0.452046,-0.870293,0.876388,4.416532,1.211824,0.514205,5.976648,0.418538,0.400757,-0.478487,1.001075,,,,,,,,,,,,,,0,none
46,67995,597.6703,580.5847,1468,1,1,0,0,0.2985,2.038,goal,829.8,-0.005163,0.437765,-0.883617,0.870436,4.399045,1.205662,0.253799,5.952458,0.416338,0.397511,-0.470108,1.0,,,,,,,,,,,,,,0,none
47,69474,612.7616,610.23,1479,1,1,0,0,0.2987,2.047,goal,847.1,-0.025534,0.436347,-0.866017,0.880246,4.365047,1.190216,0.324237,5.944634,0.432259,0.410347,-0.569559,1.00672,,,,,,,,,,,,,,0,none
48,70975,613.9292,609.3001,1501,1,1,0,0,0.2993,2.047,goal,866.5,-0.028545,0.439589,-0.887749,0.87302,4.467804,1.162923,0.37273,5.981743,0.427454,0.402667,-0.454739,1.009519,5.9e-05,0.00028,1.846996,0.004862,0.012905,0.192796,0.00834,0.0,0.0001,,,,,0,none
49,72449,599.6064,609.5931,1474,1,1,0,0,0.2999,2.04,goal,885.0,-0.036157,0.438093,-0.872711,0.8635,4.453901,1.208505,0.253197,5.977412,0.422816,0.401556,-0.703464,1.0,,,,,,,,,,,,,,0,none
50,73957,612.2656,608.7871,1508,1,1,0,0,0.2972,2.053,goal,903.1,-0.013847,0.439302,-0.893335,0.884428,4.524287,1.160223,0.515319,5.960412,0.414348,0.40023,-0.564436,1.007555,,,,,,,,,,,,,,0,none
51,75459,612.2011,608.5875,1502,1,1,0,0,0.2996,2.041,goal,921.2,0.00672,0.441073,-0.885702,0.876977,4.464459,1.195876,0.236268,5.968584,0.418094,0.399729,-0.436211,1.002802,,,,,,,,,,,,,,0,none
52,76953,612.3346,609.1845,1494,1,1,0,0,0.2997,2.038,goal,940.5,0.041001,0.440057,-0.875321,0.890172,4.436076,1.193517,0.322185,5.974506,0.420605,0.409062,-0.69177,1.005042,-0.002685,0.000299,1.845963,0.00485,0.012727,0.187275,0.005073,0.0,0.0001,,,,,0,none
53,78414,601.121,608.1316,1461,1,1,0,0,0.2971,2.035,goal,957.4,-0.013451,0.442917,-0.863514,0.853855,4.426936,1.216869,0.214477,5.973048,0.420308,0.39961,-0.481031,1.0,,,,,,,,,,,,,,0,none
54,79852,599.2007,607.6394,1438,1,1,0,0,0.2995,2.068,goal,974.0,0.001613,0.426955,-0.879947,0.854776,4.50633,1.167437,0.314442,5.977542,0.425057,0.410287,-0.534226,1.0,,,,,,,,,,,,,,0,none
55,81365,618.8104,607.9901,1513,1,1,0,0,0.2982,2.034,goal,991.4,-0.020536,0.450515,-0.873702,0.879493,4.468967,1.177752,0.617139,5.974355,0.419997,0.400955,-0.490109,1.009593,,,,,,,,,,,,,,0,none
56,82819,603.877,608.6108,1454,1,1,0,0,0.2976,2.048,goal,1010.0,-0.002596,0.437126,-0.85605,0.859214,4.467289,1.203511,0.611524,5.964184,0.425215,0.410474,-0.58342,1.0,-0.000747,0.000255,1.845243,0.004838,0.012491,0.105549,0.003317,0.0,0.0001,,,,,0,none
57,84228,594.4339,606.778,1409,1,1,0,0,0.2984,2.062,goal,1026.1,0.015461,0.428859,-0.873408,0.876072,4.44462,1.20093,0.461674,5.977559,0.425129,0.408887,-0.484083,1.0,,,,,,,,,,,,,,0,none
58,85726,607.7586,606.1609,1498,1,1,0,0,0.2981,2.031,goal,1044.6,-0.009946,0.446669,-0.888695,0.885481,4.3868,1.226197,0.359306,5.987015,0.414566,0.399815,-0.506455,1.0,,,,,,,,,,,,,,0,none
59,87219,612.5754,607.4578,1493,1,1,0,0,0.2997,2.034,goal,1062.5,-0.011124,0.44882,-0.885332,0.873989,4.463902,1.152332,0.295269,5.970162,0.420705,0.400954,-0.444188,1.0,,,,,,,,,,,,,,0,none
60,88690,602.881,606.5194,1471,1,1,0,0,0.2999,2.046,goal,1081.4,-0.001801,0.437931,-0.886167,0.862049,4.40204,1.196629,0.366712,5.982341,0.417477,0.3982,-0.486332,1.0,-0.004271,0.000289,1.845247,0.004826,0.013453,0.123141,0.007892,0.0,0.0001,,,,,0,none
61,90181,615.0214,606.8014,1491,1,1,0,0,0.2982,2.046,goal,1099.2,0.015494,0.438295,-0.87027,0.862389,4.47168,1.190251,0.339347,5.969048,0.428715,0.410779,-0.533801,1.00867,,,,,,,,,,,,,,0,none
62,91694,615.4162,607.1096,1513,1,1,0,0,0.2995,2.027,goal,1117.4,-0.011246,0.444258,-0.872939,0.869384,4.406386,1.2184,0.320978,5.978905,0.419289,0.400525,-0.459717,1.00247,,,,,,,,,,,,,,0,none
63,93152,599.0891,606.9064,1458,1,1,0,0,0.2973,2.035,goal,1134.7,-0.025783,0.444705,-0.871031,0.877894,4.419545,1.182748,0.454492,5.989549,0.42101,0.399919,-0.640085,1.0,,,,,,,,,,,,,,0,none
64,94637,598.6767,606.854,1485,1,1,0,0,0.2992,2.046,goal,1153.9,0.000554,0.444258,-0.886123,0.872257,4.44929,1.16616,0.51855,5.986665,0.412447,0.398303,-0.621845,1.0,-0.005176,0.000303,1.844723,0.004814,0.013118,0.099154,0.003281,0.0,0.0001,,,,,0,none
65,96063,596.0624,604.5792,1426,1,1,0,0,0.2997,2.049,goal,1171.3,-0.015791,0.436926,-0.865062,0.888538,4.441576,1.202905,0.513224,5.978856,0.43105,0.411411,-0.544037,1.0,,,,,,,,,,,,,,0,none
66,97542,596.0299,603.7945,1479,1,1,0,0,0.2992,2.056,goal,1189.1,0.038325,0.428197,-0.870554,0.884475,4.432916,1.194355,0.448427,5.977779,0.426908,0.424878,-0.678813,1.0,,,,,,,,,,,,,,0,none
67,99026,602.3243,604.5835,1484,1,1,0,0,0.2997,2.049,goal,1206.8,-0.007204,0.441117,-0.876233,0.872528,4.501072,1.175796,0.648821,5.988666,0.415444,0.400349,-0.493536,1.0,,,,,,,,,,,,,,0,none
68,100486,608.1349,604.6211,1460,1,1,0,0,0.299,2.055,goal,1225.5,-0.006915,0.434713,-0.868526,0.861552,4.490067,1.173693,0.236189,5.956269,0.42606,0.409742,-0.507555,1.0,-0.008125,0.000353,1.844058,0.004802,0.012819,0.14684,0.005463,0.0,0.0001,,,,,0,none
69,102019,611.4454,604.5081,1533,1,1,0,0,0.2973,2.007,goal,1244.0,0.006959,0.461927,-0.881453,0.879664,4.498149,1.187545,0.306519,5.986814,0.411061,0.399637,-0.640518,1.0,,,,,,,,,,,,,,0,none
70,103497,610.7687,605.2969,1478,1,1,0,0,0.2979,2.032,goal,1261.6,-0.001649,0.448477,-0.876341,0.856445,4.509266,1.193478,0.2443,5.98068,0.427364,0.411528,-0.498441,1.0,,,,,,,,,,,,,,0,none
71,104997,614.7258,605.2674,1500,1,1,0,0,0.2988,2.042,goal,1280.1,-0.015668,0.441267,-0.8715,0.849702,4.549746,1.153229,0.188481,5.961767,0.420373,0.400131,-0.460443,1.005235,,,,,,,,,,,,,,0,none
72,106552,619.6677,605.6925,1555,1,1,0,0,0.2988,2.019,goal,1300.7,0.004629,0.456877,-0.883207,0.888427,4.466082,1.198199,0.547725,5.983642,0.41249,0.400655,-0.578237,1.010884,-0.005912,0.000351,1.843774,0.00479,0.016473,0.116758,0.00701,0.0,0.0001,,,,,0,none
73,108057,617.1608,607.4997,1505,1,1,0,0,0.2989,2.046,goal,1319.3,-0.014717,0.443635,-0.848319,0.857972,4.493842,1.167127,0.400573,5.973048,0.422688,0.402086,-0.441148,1.01005,,,,,,,,,,,,,,0,none
74,109546,616.1642,609.2484,1489,1,1,0,0,0.2977,2.039,goal,1338.0,-0.002733,0.437173,-0.851491,0.856752,4.462967,1.240157,0.143847,5.982536,0.426427,0.410759,-0.525433,1.005291,,,,,,,,,,,,,,0,none
75,111003,591.6113,608.8033,1457,1,1,0,0,0.2984,2.047,goal,1356.1,0.015703,0.43138,-0.872403,0.884063,4.436008,1.218409,0.365169,5.974818,0.421587,0.421339,-0.577654,1.0,,,,,,,,,,,,,,0,none
76,112460,596.0875,608.8091,1457,1,1,0,0,0.2992,2.056,goal,1376.4,-0.020168,0.439554,-0.892623,0.859265,4.487501,1.155883,0.492726,5.986149,0.41456,0.400441,-0.498939,1.0,-0.004571,0.000358,1.843303,0.004778,0.013471,0.144087,0.004661,0.0,0.0001,,,,,0,none
77,113951,607.2632,609.303,1491,1,1,0,0,0.2987,2.033,goal,1394.4,-0.016125,0.44386,-0.860137,0.874123,4.546013,1.201285,0.282328,5.981872,0.4201,0.401068,-0.456464,1.0,,,,,,,,,,,,,,0,none
78,115445,605.1581,609.0053,1494,1,1,0,0,0.2982,2.037,goal,1411.8,-0.042503,0.443002,-0.881241,0.852455,4.516569,1.160738,0.120621,5.979613,0.427068,0.402173,-0.69992,1.0,,,,,,,,,,,,,,0,none
79,116928,601.7314,608.0339,1483,1,1,0,0,0.2985,2.051,goal,1429.5,-0.001771,0.441444,-0.875431,0.849013,4.505669,1.172597,0.237196,5.987639,0.421317,0.400376,-0.474926,1.0,,,,,,,,,,,,,,0,none
80,118423,608.2891,607.7859,1495,1,1,0,0,0.2997,2.047,goal,1450.1,-0.012452,0.445595,-0.858988,0.876244,4.61412,1.115125,0.620435,5.98849,0.419243,0.400171,-0.469749,1.0,-0.005622,0.000312,1.842056,0.004766,0.012181,0.18481,0.004177,0.0,0.0001,,,,,0,none
81,119925,609.4948,607.2628,1502,1,1,0,0,0.2991,2.05,goal,1467.9,0.005556,0.441202,-0.885798,0.870455,4.546983,1.174413,0.161798,5.988238,0.411771,0.398194,-0.516086,1.003066,,,,,,,,,,,,,,0,none
82,121434,614.3552,606.7316,1509,1,1,0,0,0.2967,2.048,goal,1486.2,0.007829,0.443761,-0.864728,0.884564,4.574339,1.137112,0.453944,5.968443,0.419221,0.40058,-0.493068,1.008423,,,,,,,,,,,,,,0,none
83,122449,277.2294,572.7384,1015,0,0,1,0,1.4471,2.045,collision,1498.4,0.062565,0.441235,-0.849129,0.873979,4.631871,1.079126,0.696373,5.978942,0.400589,0.401071,-0.682153,1.0,,,,,,,,,,,,,,0,none
84,123909,603.6273,571.4847,1460,1,1,0,0,0.2984,2.066,goal,1517.5,0.005417,0.429701,-0.873304,0.864758,4.529482,1.178994,0.203399,5.982419,0.424709,0.410723,-0.490577,1.0,0.028292,0.00086,1.840406,0.004754,0.016554,0.087251,0.004899,0.0,0.0001,,,,,0,none
85,125371,596.6298,571.9866,1462,1,1,0,0,0.2969,2.049,goal,1535.8,-0.00389,0.442361,-0.889072,0.888408,4.571394,1.160582,0.213552,5.960265,0.419414,0.400062,-0.466252,1.0,,,,,,,,,,,,,,0,none
86,126861,605.9858,572.9764,1490,1,1,0,0,0.299,2.055,goal,1553.9,0.003387,0.438951,-0.872076,0.850894,4.55846,1.169881,0.396247,5.980686,0.418871,0.399401,-0.498453,1.0,,,,,,,,,,,,,,0,none
87,128305,596.9738,571.9475,1444,1,1,0,0,0.2997,2.052,goal,1571.1,0.012753,0.438161,-0.86293,0.866546,4.573325,1.11796,0.404339,5.982115,0.424863,0.409066,-0.564117,1.0,,,,,,,,,,,,,,0,none
88,129757,596.8989,571.1215,1452,1,1,0,0,0.2994,2.049,goal,1590.1,0.001847,0.441506,-0.856948,0.87534,4.565156,1.144355,0.696145,5.967557,0.418995,0.398986,-0.452164,1.0,-0.006153,0.000289,1.839577,0.004742,0.012973,0.150647,0.004058,0.0,0.0001,,,,,0,none
89,131221,607.6561,571.714,1464,1,1,0,0,0.2974,2.043,goal,1608.4,-0.009737,0.44149,-0.867116,0.887466,4.483895,1.176746,0.34153,5.961419,0.43205,0.412536,-0.54082,1.0,,,,,,,,,,,,,,0,none
90,132706,605.9663,571.4817,1485,1,1,0,0,0.2987,2.049,goal,1626.9,-0.003583,0.435991,-0.866157,0.867777,4.431047,1.203971,0.191044,5.980742,0.422802,0.400699,-0.423824,1.0,,,,,,,,,,,,,,0,none
91,134212,609.2466,571.4569,1506,1,1,0,0,0.2993,2.03,goal,1645.4,0.003072,0.444409,-0.864396,0.882219,4.461591,1.20952,0.378343,5.982869,0.414789,0.39868,-0.544786,1.0,,,,,,,,,,,,,,0,none
92,135711,609.4324,570.9646,1499,1,1,0,0,0.2997,2.051,goal,1665.9,-0.016412,0.439,-0.8703,0.858537,4.471799,1.166171,0.403767,5.985658,0.425373,0.402614,-0.467188,1.002555,-0.006308,0.000288,1.838671,0.00473,0.012078,0.106258,0.008142,0.0,0.0001,,,,,0,none
93,137223,595.6695,602.8087,1512,1,1,0,0,0.298,2.038,goal,1683.3,0.012911,0.448179,-0.886715,0.879763,4.41981,1.195173,0.620749,5.979594,0.406131,0.396605,-0.620414,1.0,,,,,,,,,,,,,,0,none
94,138690,600.3421,602.4801,1467,1,1,0,0,0.2998,2.048,goal,1701.3,-0.006399,0.436024,-0.871425,0.879576,4.475908,1.199397,0.240235,5.983618,0.418141,0.40045,-0.466274,1.0,,,,,,,,,,,,,,0,none
95,140156,597.2237,602.5395,1466,1,1,0,0,0.298,2.048,goal,1719.3,0.006532,0.438279,-0.869283,0.867919,4.48366,1.192756,0.349347,5.983063,0.4154,0.398608,-0.487546,1.0,,,,,,,,,,,,,,0,none
96,141612,603.5411,602.295,1456,1,1,0,0,0.2997,2.053,goal,1738.6,0.007337,0.43788,-0.879454,0.877383,4.424829,1.183722,0.591862,5.98517,0.427339,0.410552,-0.50888,1.0,-0.005579,0.000292,1.837816,0.004718,0.013573,0.083461,0.00165,0.0,0.0001,,,,,0,none
97,143082,602.3573,602.8334,1470,1,1,0,0,0.2997,2.038,goal,1757.2,-0.025568,0.44613,-0.888795,0.87523,4.537548,1.163296,0.354875,5.987039,0.41901,0.400076,-0.429191,1.0,,,,,,,,,,,,,,0,none
98,144561,608.9037,604.0339,1479,1,1,0,0,0.299,2.048,goal,1774.1,-0.007557,0.443026,-0.879434,0.875394,4.49115,1.153208,0.568719,5.977441,0.423884,0.401146,-0.420877,1.0,,,,,,,,,,,,,,0,none
99,146066,611.029,604.3712,1505,1,1,0,0,0.2991,2.051,goal,1792.6,-0.021833,0.435503,-0.873214,0.884738,4.500707,1.157373,0.387094,5.964449,0.421785,0.401468,-0.487891,1.008339,,,,,,,,,,,,,,0,none
100,147537,595.0135,603.2759,1471,1,1,0,0,0.2988,2.052,goal,1811.8,-0.002779,0.441302,-0.873788,0.862189,4.504012,1.15491,0.401302,5.970071,0.410125,0.397873,-0.52178,1.0,-0.002828,0.00032,1.837256,0.004706,0.0145,0.108105,0.004153,0.0,0.0001,,,,,0,none
101,148980,602.3245,602.5837,1443,1,1,0,0,0.2981,2.055,goal,1829.8,0.001311,0.435409,-0.855971,0.870914,4.530511,1.159869,0.514965,5.967075,0.428817,0.409838,-0.520486,1.0,,,,,,,,,,,,,,0,none
102,150461,607.6521,602.4056,1481,1,1,0,0,0.2993,2.053,goal,1848.5,-0.021245,0.441125,-0.866092,0.859369,4.570582,1.14433,0.241991,5.971963,0.423226,0.400549,-0.402993,1.0,,,,,,,,,,,,,,0,none
103,151990,609.3103,603.7697,1529,1,1,0,0,0.2996,2.03,goal,1868.2,0.013343,0.452463,-0.879706,0.885187,4.492307,1.185828,0.167202,5.976068,0.409883,0.3987,-0.628008,1.0,,,,,,,,,,,,,,0,none
