global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1486,4,-0.016828,0.01259,1.636755,0.004994,0.076551,0.081757,0.098817,0.0,3.7e-05,,,,,none
1486,4,-0.016693,0.011335,1.636681,0.004994,0.069827,0.0819,0.06646,0.0,3.7e-05,,,,,none
1486,4,-0.016544,0.010546,1.636607,0.004994,0.073057,0.082046,0.036684,0.0,3.7e-05,,,,,none
1486,4,-0.016382,0.010148,1.636533,0.004994,0.079947,0.082196,0.012488,0.0,3.7e-05,,,,,none
3670,8,0.003674,0.007444,1.636459,0.004982,0.056873,0.13456,0.025552,0.0,4.9e-05,,,,,none
3670,8,-0.032587,0.013378,1.636368,0.004982,0.071018,1.123278,0.014775,0.0,4.9e-05,,,,,none
3670,8,-0.011066,0.008188,1.636281,0.004982,0.070346,0.124162,0.014841,0.0,4.9e-05,,,,,none
3670,8,0.14939,0.003059,1.636195,0.004982,0.065098,0.325557,0.055729,0.0,4.9e-05,,,,,none
3670,8,-0.03209,0.008372,1.636118,0.004982,0.078991,0.297128,0.034233,0.0,4.9e-05,,,,,none
3670,8,0.384033,0.003743,1.636045,0.004982,0.074447,0.133384,0.10762,0.0,4.9e-05,,,,,none
3670,8,0.000357,0.008158,1.635976,0.004982,0.081726,0.244546,0.041992,0.0,4.9e-05,,,,,none
3670,8,0.030211,0.005964,1.635911,0.004982,0.049322,0.273964,0.042248,0.0,4.9e-05,,,,,none
5131,12,-0.013341,0.009353,1.635842,0.00497,0.072167,0.071699,0.035449,0.0,6.1e-05,,,,,none
5131,12,-0.01337,0.009347,1.635755,0.00497,0.071622,0.073218,0.037457,0.0,6.1e-05,,,,,none
5131,12,-0.013329,0.009321,1.635667,0.00497,0.071602,0.078509,0.037385,0.0,6.1e-05,,,,,none
5131,12,-0.01325,0.009278,1.63558,0.00497,0.072039,0.092438,0.0355,0.0,6.1e-05,,,,,none
6261,16,-0.009429,0.010049,1.635491,0.004958,0.082418,0.246194,0.042779,0.0,7.3e-05,,,,,none
