global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1208,4,-0.037217,0.03049,1.635098,0.004994,0.095925,0.276276,0.139958,0.187321,3.7e-05,,,,,gru
1208,4,-0.035646,0.029813,1.635098,0.004994,0.093728,0.2814,0.128534,0.182954,3.7e-05,,,,,gru
1208,4,-0.034393,0.029288,1.635098,0.004994,0.09384,0.175656,0.118277,0.144362,3.7e-05,,,,,gru
1208,4,-0.034106,0.028548,1.635095,0.004994,0.095503,0.174288,0.103242,0.156715,3.7e-05,,,,,gru
2639,8,-0.027665,0.025243,1.635105,0.004982,0.082005,0.175805,0.099768,0.145227,4.9e-05,,,,,gru
2639,8,-0.026905,0.02399,1.635125,0.004982,0.087853,0.172423,0.069015,0.124497,4.9e-05,,,,,gru
2639,8,-0.02695,0.02321,1.635149,0.004982,0.096004,0.20066,0.040796,0.136694,4.9e-05,,,,,gru
2639,8,-0.027318,0.022929,1.635163,0.004982,0.105597,0.400031,0.015457,0.251989,4.9e-05,,,,,gru
3769,12,-0.006762,0.023199,1.635175,0.00497,0.083652,0.217926,0.062174,0.102185,6.1e-05,,,,,gru
3769,12,-0.006733,0.022522,1.635206,0.00497,0.092441,0.212637,0.033722,0.082403,6.1e-05,,,,,gru
3769,12,-0.006512,0.02228,1.635231,0.00497,0.101323,0.211702,0.0136,0.075764,6.1e-05,,,,,gru
3769,12,-0.006114,0.022344,1.63525,0.00497,0.109315,0.215262,0.024648,0.083335,6.1e-05,,,,,gru
5198,16,-0.006694,0.018034,1.635267,0.004958,0.088139,0.192543,0.012367,0.117355,7.3e-05,,,,,gru
5198,16,-0.006824,0.017935,1.635288,0.004958,0.095197,0.190522,0.016824,0.11792,7.3e-05,,,,,gru
5198,16,-0.006339,0.018029,1.63531,0.004958,0.100847,0.189898,0.031284,0.121406,7.3e-05,,,,,gru
5198,16,-0.005462,0.018168,1.635333,0.004958,0.10478,0.130069,0.042212,0.091666,7.3e-05,,,,,gru
7371,20,-0.002578,0.013128,1.635355,0.004946,0.08982,0.132738,0.046914,0.090086,8.5e-05,,,,,gru
7371,20,0.077341,0.004108,1.63538,0.004946,0.073978,0.227376,0.061197,0.147184,8.5e-05,,,,,gru
7371,20,-0.017847,0.01186,1.635402,0.004946,0.087408,0.283151,0.042531,0.183666,8.5e-05,,,,,gru
7371,20,0.299295,0.019761,1.635418,0.004946,0.077705,0.33705,0.091362,0.231846,8.5e-05,,,,,gru
7371,20,0.02347,0.010763,1.63544,0.004946,0.074386,0.240083,0.028553,0.154346,8.5e-05,,,,,gru
7371,20,-0.329515,0.028822,1.635458,0.004946,0.107644,0.404403,0.041553,0.137366,8.5e-05,,,,,gru
7371,20,0.051035,0.010901,1.63547,0.004946,0.061651,0.093316,0.00643,0.050166,8.5e-05,,,,,gru
7371,20,-0.665508,0.021634,1.635477,0.004946,0.115912,1.001031,0.120648,0.597239,8.5e-05,,,,,gru
9502,24,-0.000136,0.013103,1.635496,0.004934,0.078939,0.174283,0.022468,0.094703,9.7e-05,,,,,gru
9502,24,-0.060231,0.005808,1.635505,0.004934,0.090809,0.328774,0.019097,0.197489,9.7e-05,,,,,gru
9502,24,-0.022162,0.01205,1.635517,0.004934,0.079677,0.367797,0.017766,0.219606,9.7e-05,,,,,gru
9502,24,0.370601,0.023421,1.635526,0.004934,0.075209,0.553138,0.090331,0.361399,9.7e-05,,,,,gru
9502,24,-0.017473,0.013042,1.635532,0.004934,0.077875,0.413817,0.008369,0.248831,9.7e-05,,,,,gru
9502,24,0.242547,0.001573,1.635536,0.004934,0.048162,0.269812,0.053546,0.172824,9.7e-05,,,,,gru
9502,24,0.017216,0.012569,1.635525,0.004934,0.070616,0.143733,0.003082,0.076626,9.7e-05,,,,,gru
9502,24,-0.336391,0.009273,1.635511,0.004934,0.087197,0.668282,0.078923,0.401694,9.7e-05,,,,,gru
11419,28,0.003463,0.013407,1.635484,0.004922,0.075983,0.114767,0.004168,0.064792,0.0001,,,,,gru
11419,28,0.003357,0.013419,1.635455,0.004922,0.075432,0.116742,0.004348,0.066943,0.0001,,,,,gru
11419,28,0.003013,0.01342,1.635422,0.004922,0.075411,0.360095,0.004127,0.227186,0.0001,,,,,gru
11419,28,0.003137,0.013401,1.635386,0.004922,0.075375,0.369591,0.003987,0.23274,0.0001,,,,,gru
12862,32,-0.019845,0.016544,1.635346,0.00491,0.079477,0.203443,0.040143,0.135506,0.0001,,,,,gru
12862,32,-0.019832,0.016484,1.635313,0.00491,0.079868,0.20223,0.037188,0.133659,0.0001,,,,,gru
12862,32,-0.019354,0.016407,1.635287,0.00491,0.08095,0.203667,0.031484,0.132375,0.0001,,,,,gru
12862,32,-0.018585,0.016348,1.635268,0.00491,0.082921,0.133025,0.024022,0.081683,0.0001,,,,,gru
14313,36,-0.017587,0.01608,1.635257,0.004898,0.08527,0.210766,0.020487,0.119245,0.0001,,,,,gru
14313,36,-0.017402,0.016056,1.635246,0.004898,0.086908,0.214301,0.01427,0.122258,0.0001,,,,,gru
14313,36,-0.017478,0.016052,1.635234,0.004898,0.087893,0.399706,0.010691,0.23835,0.0001,,,,,gru
14313,36,-0.016952,0.016008,1.635222,0.004898,0.087835,0.414298,0.01035,0.251949,0.0001,,,,,gru
16192,40,0.003768,0.013261,1.635208,0.004886,0.080284,0.276974,0.024406,0.173193,0.0001,,,,,gru
16192,40,0.005445,0.013141,1.635194,0.004886,0.07794,0.151232,0.019036,0.094841,0.0001,,,,,gru
16192,40,0.002625,0.013026,1.635179,0.004886,0.074771,0.721187,0.012075,0.434977,0.0001,,,,,gru
16192,40,0.000266,0.012999,1.635164,0.004886,0.073631,0.894726,0.009912,0.536518,0.0001,,,,,gru
18336,44,-0.022585,0.012326,1.63515,0.004874,0.07948,0.10855,0.021526,0.064494,0.0001,,,,,gru
