global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
563,4,-0.066315,0.062496,1.879456,0.006742,0.181121,0.433034,0.211651,0.49626,3.7e-05,,,,,lstm
563,4,-0.063375,0.058701,1.87953,0.006742,0.169023,0.42855,0.191745,0.458518,3.7e-05,,,,,lstm
563,4,-0.06047,0.055345,1.879604,0.006742,0.158906,0.360847,0.172881,0.389683,3.7e-05,,,,,lstm
563,4,-0.058597,0.05236,1.879677,0.006742,0.150681,0.102462,0.154846,0.253002,3.7e-05,,,,,lstm
1061,8,-0.09428,0.049641,1.879749,0.006726,0.163431,0.285524,0.179716,0.187455,4.9e-05,,,,,lstm
1061,8,-0.095475,0.045462,1.879841,0.006726,0.149512,0.280246,0.154867,0.161551,4.9e-05,,,,,lstm
1061,8,-0.096161,0.042081,1.879935,0.006726,0.13934,0.276809,0.132106,0.14153,4.9e-05,,,,,lstm
1061,8,-0.096506,0.03939,1.88003,0.006726,0.132184,0.289851,0.11135,0.132625,4.9e-05,,,,,lstm
1578,12,-0.076347,0.050305,1.880127,0.00671,0.136638,0.41547,0.141625,0.492933,6.1e-05,,,,,lstm
1578,12,-0.075068,0.046561,1.880203,0.00671,0.125942,0.410419,0.115862,0.447764,6.1e-05,,,,,lstm
1578,12,-0.073213,0.043242,1.880246,0.00671,0.118757,0.403264,0.089396,0.401289,6.1e-05,,,,,lstm
1578,12,-0.071909,0.040513,1.880263,0.00671,0.114277,0.256108,0.063298,0.203723,6.1e-05,,,,,lstm
2107,16,-0.047433,0.040442,1.880269,0.006693,0.103615,0.409003,0.08692,0.304195,7.3e-05,,,,,lstm
2107,16,-0.046344,0.037596,1.880266,0.006693,0.097555,0.399952,0.061526,0.279864,7.3e-05,,,,,lstm
2107,16,-0.045595,0.035484,1.880253,0.006693,0.095471,0.269713,0.038022,0.156468,7.3e-05,,,,,lstm
2107,16,-0.047223,0.034144,1.880242,0.006693,0.096424,0.49687,0.018975,0.399437,7.3e-05,,,,,lstm
2693,20,0.003875,0.030625,1.880234,0.006677,0.094406,0.265274,0.017728,0.169957,8.5e-05,,,,,lstm
2693,20,0.004915,0.029789,1.880246,0.006677,0.095441,0.266494,0.012329,0.159035,8.5e-05,,,,,lstm
2693,20,0.006278,0.029195,1.880277,0.006677,0.097294,0.23446,0.021602,0.131199,8.5e-05,,,,,lstm
2693,20,0.007066,0.02882,1.880322,0.006677,0.099823,0.211704,0.034126,0.132006,8.5e-05,,,,,lstm
