episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,1445,-8.6025,-8.1805,122,0,0,1,0,3.5832,2.123,collision,20.2,0.001961,0.41456,-0.807905,0.8339,5.297956,0.823999,2.347338,5.994727,0.408536,0.387379,-0.109682,1.0,,,,,,,,,,,,,,0,lstm
12,1578,-5.259,-7.8497,133,0,0,1,0,3.6758,2.154,collision,22.3,0.021215,0.391537,-0.856372,0.819391,5.369398,0.786348,1.5211,5.99299,0.408461,0.390907,-0.23435,1.009863,-0.074134,0.045155,1.88021,0.00671,0.123904,0.371315,0.102545,0.386427,6.1e-05,,,,,0,lstm
13,1713,-6.3227,-7.9934,135,0,0,1,0,3.5229,2.165,collision,24.2,0.138137,0.358037,-0.727617,0.843327,5.39142,0.660155,2.850548,5.994283,0.38111,0.375183,-0.467728,1.0,,,,,,,,,,,,,,0,lstm
14,1829,-20.9465,-9.4023,116,0,0,1,0,3.6615,1.961,collision,25.7,-0.318825,0.400592,-0.872067,0.715357,5.114239,0.858392,2.01198,5.992532,0.368179,0.38695,-0.720658,1.0,,,,,,,,,,,,,,0,lstm
15,1964,-4.268,-9.0211,135,0,0,1,0,3.5976,2.134,collision,27.4,-0.05742,0.402943,-0.819153,0.766663,5.202389,0.782301,2.222337,5.985591,0.406732,0.390429,-0.146922,1.0,,,,,,,,,,,,,,0,lstm
16,2107,-4.1214,-9.1251,143,0,0,1,0,3.5486,2.051,collision,29.7,0.112475,0.433938,-0.810952,0.834803,5.258085,0.928528,0.306097,5.991355,0.387505,0.383113,-0.431359,1.0,-0.046649,0.036916,1.880257,0.006693,0.098266,0.393884,0.051361,0.284991,7.3e-05,,,,,0,lstm
17,2214,-20.3622,-10.0322,107,0,0,1,0,3.7327,1.936,collision,31.2,-0.337108,0.387076,-0.86119,0.712317,5.130781,0.98971,1.066947,5.994314,0.365064,0.381827,-0.620661,1.0,,,,,,,,,,,,,,0,lstm
18,2378,-7.9229,-9.2503,164,0,0,1,0,3.6618,2.075,collision,33.5,0.140529,0.418152,-0.827428,0.852511,5.350281,0.742161,2.353149,5.996042,0.391072,0.396422,-0.690453,1.007658,,,,,,,,,,,,,,0,lstm
19,2522,-1.7134,-8.5784,144,0,0,1,0,3.5632,2.058,collision,35.5,0.027504,0.434168,-0.854692,0.820619,5.302989,0.918165,1.010969,5.996159,0.397135,0.385238,-0.179771,1.0,,,,,,,,,,,,,,0,lstm
20,2693,-2.8285,-8.2347,171,0,0,1,0,3.5456,2.06,collision,38.4,0.109095,0.428746,-0.792288,0.817698,5.142689,1.020647,1.037525,5.996883,0.378441,0.390616,-0.654444,1.0,0.005533,0.029607,1.88027,0.006677,0.096741,0.244483,0.021446,0.148049,8.5e-05,,,,,0,lstm
21,2820,-11.8525,-8.5597,127,0,0,1,0,3.597,2.012,collision,40.0,-0.299679,0.35896,-0.848542,0.65714,5.118814,1.052401,0.555987,5.992912,0.395855,0.38673,-0.59652,1.0,,,,,,,,,,,,,,0,lstm
22,2948,-6.9197,-8.7258,128,0,0,1,0,3.6328,2.148,collision,41.7,-0.026509,0.399702,-0.835725,0.794609,5.293268,0.806113,0.99347,5.98751,0.413156,0.390598,-0.131569,1.0,,,,,,,,,,,,,,0,lstm
23,3065,-12.9789,-9.3914,117,0,0,1,0,3.6189,2.084,collision,43.3,-0.241462,0.349018,-0.810616,0.722995,5.152497,0.829408,1.839267,5.965609,0.392828,0.38342,-0.477006,1.0,,,,,,,,,,,,,,0,lstm
24,3214,-5.6586,-7.8626,149,0,0,1,0,3.6134,2.122,collision,45.7,0.12142,0.405998,-0.845745,0.863234,5.259177,0.872767,1.851948,5.989853,0.389481,0.38678,-0.510144,1.0,-0.037269,0.028575,1.880467,0.006661,0.09698,0.228577,0.02677,0.136357,9.7e-05,,,,,0,lstm
25,3359,-1.8331,-7.6191,145,0,0,1,0,3.5972,2.13,collision,47.7,-0.037297,0.397764,-0.785178,0.842959,5.325588,0.830215,0.735281,5.989847,0.398657,0.385259,-0.243094,1.0,,,,,,,,,,,,,,0,lstm
26,3903,67.1145,-0.4955,544,0,0,1,0,2.8568,2.083,collision,54.9,0.173015,0.391852,-0.809761,0.869693,5.158106,0.966705,0.541437,5.990983,0.375716,0.394912,-0.887553,1.0,,,,,,,,,,,,,,0,lstm
27,4046,-2.5808,1.2826,143,0,0,1,0,3.6563,2.053,collision,56.7,-0.136315,0.423393,-0.818282,0.711421,5.133554,0.930471,1.31281,5.985773,0.417111,0.396294,-0.247867,1.006013,,,,,,,,,,,,,,0,lstm
28,4186,-3.3179,1.7431,140,0,0,1,0,3.6535,2.103,collision,59.1,-0.069866,0.405612,-0.817165,0.739188,5.174991,0.945794,0.678836,5.986257,0.41222,0.392164,-0.2171,1.005689,0.008027,0.022839,1.880679,0.006645,0.113804,0.238123,0.082643,0.168075,0.0001,,,,,0,lstm
29,4293,-22.1633,-0.3019,107,0,0,1,0,3.6587,1.967,collision,60.4,-0.312706,0.374778,-0.851987,0.623802,4.897474,1.172528,0.87863,5.964764,0.360053,0.38164,-0.657134,1.0,,,,,,,,,,,,,,0,lstm
30,4425,-5.6283,-0.5819,132,0,0,1,0,3.5605,2.052,collision,62.1,-0.092371,0.437526,-0.854072,0.838027,5.14423,0.944285,1.391773,5.985541,0.409654,0.385737,-0.202366,1.0,,,,,,,,,,,,,,0,lstm
31,4566,-2.5211,0.3513,141,0,0,1,0,3.5396,2.054,collision,64.0,-0.100986,0.419557,-0.825361,0.670451,5.079695,1.024151,0.255624,5.97291,0.404013,0.385531,-0.246247,1.0,,,,,,,,,,,,,,0,lstm
32,4705,-4.6995,0.5733,139,0,0,1,0,3.5439,2.147,collision,66.3,-0.055519,0.391264,-0.755085,0.800209,5.261435,0.896391,1.724696,5.99197,0.393441,0.378309,-0.287136,1.0,-0.049933,0.030792,1.880836,0.006629,0.084447,0.237973,0.018778,0.112068,0.0001,,,,,0,lstm
33,4881,2.3771,2.1089,176,0,0,1,0,3.5414,2.12,collision,68.6,0.086714,0.390977,-0.733123,0.809188,5.138352,1.036848,0.454299,5.996654,0.375709,0.38058,-0.506455,1.0,,,,,,,,,,,,,,0,lstm
34,5017,-4.707,2.204,136,0,0,1,0,3.6734,2.105,collision,70.4,-0.11627,0.404961,-0.8279,0.71296,5.056652,0.980719,1.648888,5.986709,0.416914,0.393211,-0.237594,1.007801,,,,,,,,,,,,,,0,lstm
35,5148,-6.0208,1.7853,131,0,0,1,0,3.5889,2.046,collision,72.1,-0.119557,0.43787,-0.840476,0.701491,5.188821,0.851994,1.914521,5.991334,0.411355,0.388607,-0.174662,1.0,,,,,,,,,,,,,,0,lstm
36,5821,169.1819,11.992,673,0,0,1,0,2.1938,2.087,collision,81.4,-0.089563,0.416869,-0.875575,0.847094,5.153532,0.911926,1.014519,5.997983,0.393239,0.391365,-0.663479,1.0,0.008138,0.023398,1.881014,0.006612,0.124242,0.181556,0.097399,0.129418,0.0001,,,,,0,lstm
37,5936,-17.2482,10.5253,115,0,0,1,0,3.6485,1.925,collision,82.9,-0.344949,0.359196,-0.824909,0.648877,4.943652,1.250335,1.017053,5.98546,0.38618,0.386702,-0.618973,1.0,,,,,,,,,,,,,,0,lstm
38,6465,61.6147,17.0185,529,0,0,1,0,2.8448,2.091,collision,89.7,0.142177,0.398672,-0.785833,0.855718,5.060037,1.043658,0.136526,5.997453,0.361625,0.384407,-0.927221,1.0,,,,,,,,,,,,,,0,lstm
39,7306,177.3632,36.9712,841,0,0,1,0,2.1297,2.087,collision,100.6,-0.004865,0.425011,-0.848708,0.855656,5.024761,1.034933,0.611043,5.989242,0.391262,0.402599,-0.9498,1.0,,,,,,,,,,,,,,0,lstm
40,7459,-1.1773,37.4163,153,0,0,1,0,3.528,2.145,collision,103.1,0.058347,0.396227,-0.779853,0.829247,5.218819,0.876969,2.206486,5.990458,0.38475,0.383646,-0.433301,1.0,0.019194,0.020226,1.881066,0.006596,0.115172,0.092445,0.0919,0.105193,0.0001,,,,,0,lstm
41,7573,-17.9077,35.8776,114,0,0,1,0,3.6329,1.981,collision,104.6,-0.335649,0.367932,-0.87109,0.781868,4.927421,0.991231,1.518242,5.975191,0.384526,0.388457,-0.611468,1.0,,,,,,,,,,,,,,0,lstm
42,7708,-5.1249,35.8351,135,0,0,1,0,3.6538,2.068,collision,106.4,-0.20436,0.374853,-0.870596,0.608996,4.942343,1.12402,0.403001,5.986646,0.422114,0.397659,-0.261,1.000306,,,,,,,,,,,,,,0,lstm
43,7840,-6.0293,34.9944,132,0,0,1,0,3.566,2.086,collision,108.2,-0.072736,0.423311,-0.822753,0.805543,5.058893,0.974909,1.133773,5.972,0.416344,0.392362,-0.224669,1.0,,,,,,,,,,,,,,0,lstm
44,7954,-17.087,33.7565,114,0,0,1,0,3.6514,1.959,collision,110.2,-0.335047,0.354407,-0.818464,0.692456,4.783476,1.159456,0.77283,5.978668,0.381687,0.381923,-0.633134,1.0,-0.065787,0.032199,1.881097,0.00658,0.088426,0.230761,0.013673,0.088497,0.0001,,,,,0,lstm
45,8114,-4.8171,33.8768,160,0,0,1,0,3.6235,2.162,collision,112.2,0.015221,0.375093,-0.740105,0.785317,5.100957,0.975783,0.617907,5.998563,0.397049,0.391797,-0.491467,1.001088,,,,,,,,,,,,,,0,lstm
46,8278,-4.3201,16.5266,164,0,0,1,0,3.6355,2.145,collision,114.4,0.004789,0.396745,-0.779083,0.731081,5.121629,0.878447,1.764634,5.990692,0.395472,0.39076,-0.502992,1.004845,,,,,,,,,,,,,,0,lstm
47,8548,13.4056,19.592,270,0,0,1,0,3.3423,2.098,collision,117.7,0.050637,0.406921,-0.869621,0.846946,4.951599,1.060926,1.21552,5.989321,0.36434,0.386891,-0.669388,1.0,,,,,,,,,,,,,,0,lstm
48,8709,2.5125,13.6818,161,0,0,1,0,3.6183,2.087,collision,120.3,-0.089547,0.418744,-0.842463,0.781523,4.985339,0.984435,0.674234,5.987957,0.392561,0.380977,-0.2847,1.007895,-0.029725,0.025406,1.881431,0.006564,0.091552,0.184332,0.00694,0.118963,0.0001,,,,,0,lstm
49,8876,1.9915,-3.8554,167,0,0,1,0,3.5785,2.065,collision,122.4,-0.01515,0.438476,-0.841369,0.807978,4.920315,1.051365,1.424703,5.983782,0.388468,0.383941,-0.384967,1.0,,,,,,,,,,,,,,0,lstm
50,9714,153.2777,11.5901,838,0,0,1,0,2.2067,2.074,collision,133.0,-0.031077,0.422129,-0.889492,0.857341,4.979558,1.069727,0.514758,5.997074,0.389105,0.402959,-0.982128,1.0,,,,,,,,,,,,,,0,lstm
51,9848,-5.9342,12.7875,134,0,0,1,0,3.6229,2.08,collision,134.8,-0.224874,0.353262,-0.831087,0.633106,4.950681,1.130238,1.181967,5.98727,0.412128,0.391634,-0.401996,1.0,,,,,,,,,,,,,,0,lstm
52,10005,1.6078,13.4607,157,0,0,1,0,3.6475,2.094,collision,137.4,-0.169578,0.386833,-0.792532,0.671566,5.008026,0.95142,1.524201,5.99525,0.408462,0.389885,-0.396664,1.010373,-0.013274,0.01756,1.881658,0.006548,0.096283,0.091416,0.048193,0.068068,0.0001,,,,,0,lstm
53,10143,-3.4528,13.7184,138,0,0,1,0,3.5307,2.094,collision,139.3,-0.076444,0.415814,-0.764201,0.837831,5.129701,0.935349,1.870336,5.968336,0.401268,0.383395,-0.178671,1.0,,,,,,,,,,,,,,0,lstm
54,10680,72.9879,22.7259,537,0,0,1,0,2.7669,2.101,collision,146.0,0.112997,0.400642,-0.840687,0.882355,5.073483,0.995415,0.740262,5.991593,0.376647,0.390447,-0.943309,1.0,,,,,,,,,,,,,,0,lstm
55,10806,-9.6632,22.2413,126,0,0,1,0,3.6044,2.029,collision,147.6,-0.257453,0.37594,-0.862694,0.549449,4.872382,1.101154,1.127021,5.974303,0.426542,0.40502,-0.446728,1.0,,,,,,,,,,,,,,0,lstm
56,11341,90.6416,31.7374,535,0,0,1,0,2.7087,2.079,collision,155.2,0.065152,0.419323,-0.835853,0.817999,5.02522,1.022601,0.518894,5.991751,0.380666,0.388366,-0.927098,1.0,0.011068,0.018181,1.881701,0.006531,0.084161,0.104583,0.030948,0.0637,0.0001,,,,,0,lstm
57,11481,-3.6696,30.0299,140,0,0,1,0,3.5271,2.066,collision,156.9,-0.12398,0.416143,-0.859153,0.825081,5.094766,1.039678,0.827968,5.981551,0.41455,0.392918,-0.280059,1.0,,,,,,,,,,,,,,0,lstm
58,11613,-5.635,29.2152,132,0,0,1,0,3.6154,2.144,collision,158.8,-0.123674,0.368777,-0.838602,0.697255,4.990741,0.968743,1.490773,5.960711,0.417788,0.392949,-0.201071,1.0,,,,,,,,,,,,,,0,lstm
59,11745,-5.9689,28.4191,132,0,0,1,0,3.6154,2.105,collision,160.5,-0.138192,0.381527,-0.830068,0.755337,4.990242,1.04586,0.410092,5.98108,0.415934,0.392667,-0.313382,1.0,,,,,,,,,,,,,,0,lstm
60,11858,-15.7468,11.5167,113,0,0,1,0,3.7393,2.103,collision,162.4,-0.219612,0.353959,-0.820967,0.691787,4.841192,1.081103,1.800452,5.987303,0.395233,0.391508,-0.501447,1.00606,-0.077544,0.034929,1.881689,0.006515,0.111343,0.156422,0.043173,0.120757,0.0001,,,,,0,lstm
61,12014,1.0505,12.2152,156,0,0,1,0,3.5782,2.139,collision,164.4,-0.0392,0.397773,-0.857237,0.809422,5.044353,1.046103,1.346394,5.984386,0.394146,0.381458,-0.31413,1.0,,,,,,,,,,,,,,0,lstm
62,13096,242.9073,36.3451,1082,0,0,1,0,1.4626,2.078,collision,178.1,-0.09648,0.411689,-0.874159,0.858476,4.8032,1.18907,0.188675,5.993191,0.374209,0.388445,-0.904114,1.0,,,,,,,,,,,,,,0,lstm
63,13248,0.4451,36.7349,152,0,0,1,0,3.5373,2.132,collision,180.1,-0.059826,0.397457,-0.816521,0.839012,5.085745,0.913945,1.426519,5.975965,0.395065,0.382797,-0.25331,1.0,,,,,,,,,,,,,,0,lstm
64,13383,-4.5942,28.9767,135,0,0,1,0,3.5906,2.091,collision,182.5,-0.101751,0.409938,-0.778145,0.807748,4.961668,1.022174,1.404947,5.979733,0.418598,0.396063,-0.178112,1.0,0.001217,0.016535,1.881535,0.006499,0.100597,0.076939,0.045089,0.053861,0.0001,,,,,0,lstm
65,13523,-3.3903,29.604,140,0,0,1,0,3.5437,2.129,collision,184.4,-0.150289,0.374365,-0.834989,0.756716,4.982134,0.961785,1.865228,5.981487,0.410995,0.388757,-0.296626,1.0,,,,,,,,,,,,,,0,lstm
66,13656,-5.7178,19.968,133,0,0,1,0,3.6622,2.051,collision,186.1,-0.18934,0.383989,-0.77591,0.705663,4.851965,1.188286,0.786385,5.993259,0.424423,0.401393,-0.281724,1.000293,,,,,,,,,,,,,,0,lstm
67,13775,-13.6827,18.9667,119,0,0,1,0,3.7612,1.994,collision,187.6,-0.275931,0.394054,-0.84976,0.767157,4.990532,1.008929,1.444859,5.984652,0.407305,0.398293,-0.595102,1.011748,,,,,,,,,,,,,,0,lstm
68,13920,-3.1495,19.2153,145,0,0,1,0,3.6263,2.073,collision,190.1,-0.061871,0.417259,-0.870691,0.771691,5.032973,1.046513,0.087392,5.973565,0.40141,0.386421,-0.29639,1.0,-0.079628,0.031652,1.881416,0.006483,0.10392,0.132082,0.037466,0.100209,0.0001,,,,,0,lstm
69,14052,-7.4842,19.0637,132,0,0,1,0,3.5864,2.069,collision,191.7,-0.212378,0.38295,-0.822243,0.853912,5.012744,0.977211,0.606129,5.969759,0.421093,0.397976,-0.469395,1.0,,,,,,,,,,,,,,0,lstm
70,14700,160.4357,36.682,648,0,0,1,0,2.263,2.098,collision,199.9,-0.143201,0.391477,-0.854306,0.801482,4.900404,1.107577,0.552708,5.993713,0.384679,0.389231,-0.735198,1.0,,,,,,,,,,,,,,0,lstm
71,14830,-8.3275,35.7442,130,0,0,1,0,3.6205,2.031,collision,201.5,-0.281577,0.348162,-0.862963,0.588893,4.778954,1.11045,0.657909,5.978856,0.417593,0.3967,-0.506784,1.0,,,,,,,,,,,,,,0,lstm
72,15354,68.5793,18.3114,524,0,0,1,0,2.8072,2.089,collision,208.5,0.094587,0.408729,-0.763637,0.882719,5.004994,1.027774,0.45926,5.987254,0.358693,0.382635,-0.905505,1.0,-0.012853,0.017296,1.881334,0.006467,0.096174,0.100979,0.051557,0.075917,0.0001,,,,,0,lstm
73,15533,-6.7979,17.5871,179,0,0,1,0,3.6473,2.111,collision,210.8,0.06284,0.39212,-0.806925,0.881426,4.912691,1.163106,0.28125,5.971738,0.388053,0.393635,-0.643394,1.005078,,,,,,,,,,,,,,0,lstm
74,16223,137.991,31.8456,690,0,0,1,0,2.2537,2.109,collision,219.5,-0.021085,0.405905,-0.860961,0.843659,4.962389,1.059285,0.546245,5.996048,0.383027,0.393394,-0.858987,1.0,,,,,,,,,,,,,,0,lstm
75,16683,-29.0589,29.2788,460,0,0,1,0,3.5521,2.036,collision,225.3,0.021241,0.442926,-0.853112,0.832275,4.871277,1.16326,0.623821,5.987142,0.393479,0.436601,-0.999951,1.005613,,,,,,,,,,,,,,0,lstm
76,16789,-25.6015,27.2904,106,0,0,1,0,3.8165,1.913,collision,227.3,-0.390156,0.353189,-0.83799,0.75735,4.678342,1.051887,0.678686,5.863126,0.362371,0.391034,-0.716403,1.006889,0.006064,0.018246,1.881308,0.00645,0.089369,0.119113,0.029385,0.087569,0.0001,,,,,0,lstm
77,16946,-1.1347,28.5452,157,0,0,1,0,3.5105,2.121,collision,229.4,-0.009056,0.394905,-0.813183,0.695065,5.098681,0.983075,0.595156,5.983684,0.378628,0.37247,-0.389453,1.0,,,,,,,,,,,,,,0,lstm
78,17465,80.0748,36.8676,519,0,0,1,0,2.7626,2.141,collision,236.1,0.030683,0.391032,-0.834033,0.844933,5.005019,1.006801,0.688936,5.980178,0.364295,0.382202,-0.868263,1.0,,,,,,,,,,,,,,0,lstm
79,17605,-2.8655,37.3295,140,0,0,1,0,3.5231,2.079,collision,237.9,-0.094687,0.399776,-0.80733,0.746357,4.859334,1.194009,0.651933,5.985295,0.402199,0.383654,-0.226609,1.0,,,,,,,,,,,,,,0,lstm
80,17750,-2.5269,21.0332,145,0,0,1,0,3.6252,2.044,collision,240.4,-0.202518,0.388827,-0.877375,0.735948,4.973466,1.085315,0.3455,5.981321,0.41477,0.391607,-0.311254,1.0,-0.026063,0.025168,1.881294,0.006434,0.091155,0.097289,0.014847,0.065624,0.0001,,,,,0,lstm
81,17882,-7.1371,21.1523,132,0,0,1,0,3.593,2.02,collision,242.1,-0.265713,0.361821,-0.837233,0.672568,4.744377,1.304339,0.252738,5.983281,0.413548,0.389623,-0.360361,1.0,,,,,,,,,,,,,,0,lstm
82,18008,-9.0295,13.3914,126,0,0,1,0,3.6655,1.992,collision,243.8,-0.244141,0.40677,-0.861759,0.753967,4.935956,1.137264,0.921311,5.97605,0.416808,0.395378,-0.404308,1.0,,,,,,,,,,,,,,0,lstm
83,18136,-8.5703,13.2142,128,0,0,1,0,3.5869,2.051,collision,245.5,-0.256457,0.364734,-0.85268,0.611039,4.788466,1.138457,0.624465,5.995937,0.432763,0.407498,-0.384371,1.0,,,,,,,,,,,,,,0,lstm
84,18654,71.2499,6.54,518,0,0,1,0,2.8002,2.072,collision,252.7,0.047687,0.43341,-0.812498,0.863884,5.033603,0.967734,0.712423,5.985982,0.358821,0.38303,-0.923355,1.0,-0.038236,0.023083,1.881165,0.006418,0.096079,0.22242,0.006209,0.136015,0.0001,,,,,0,lstm
85,18792,-4.7868,8.9673,138,0,0,1,0,3.5554,2.048,collision,254.5,-0.212431,0.390257,-0.786589,0.778997,4.710411,1.265156,1.040977,5.967394,0.413441,0.388966,-0.368353,1.0,,,,,,,,,,,,,,0,lstm
86,18967,0.6561,11.593,175,0,0,1,0,3.6274,2.105,collision,256.8,-0.043366,0.407149,-0.824209,0.791997,4.959591,1.101588,1.063705,5.97794,0.398796,0.392237,-0.480671,1.009836,,,,,,,,,,,,,,0,lstm
87,19482,56.6441,17.3709,515,0,0,1,0,2.8726,2.097,collision,263.4,0.009345,0.40055,-0.844456,0.841429,4.855821,1.209213,0.417347,5.980857,0.349336,0.380195,-0.961209,1.0,,,,,,,,,,,,,,0,lstm
88,19611,-7.4855,8.6149,129,0,0,1,0,3.5666,2.042,collision,265.7,-0.247891,0.396861,-0.829688,0.689771,4.911466,1.080804,1.212381,5.983441,0.421615,0.393602,-0.326991,1.0,-0.031374,0.023032,1.880927,0.006402,0.085034,0.188582,0.011993,0.119943,0.0001,,,,,0,lstm
89,19875,7.0822,9.6096,264,0,0,1,0,3.4305,2.134,collision,269.2,0.095506,0.386376,-0.834513,0.810139,4.997217,1.02385,1.377236,5.990946,0.384491,0.403531,-0.763342,1.0,,,,,,,,,,,,,,0,lstm
90,20395,53.8997,15.2523,520,0,0,1,0,2.8825,2.089,collision,275.9,0.051677,0.407044,-0.863061,0.863147,4.905437,1.13509,0.210576,5.994015,0.353472,0.383678,-0.977266,1.0,,,,,,,,,,,,,,0,lstm
91,20537,-3.6073,15.6053,142,0,0,1,0,3.6129,2.096,collision,277.8,-0.230607,0.359775,-0.821745,0.655169,5.182852,0.907424,1.177067,5.993347,0.414431,0.39015,-0.395095,1.0,,,,,,,,,,,,,,0,lstm
92,20665,-9.9863,15.5096,128,0,0,1,0,3.6346,1.942,collision,280.0,-0.357545,0.368264,-0.873371,0.621908,4.860582,0.988666,0.60481,5.967566,0.420862,0.400389,-0.491206,1.0,-0.012745,0.021789,1.880784,0.006386,0.085189,0.243504,0.012259,0.169071,0.0001,,,,,0,lstm
93,20815,-0.9283,16.2738,150,0,0,1,0,3.6396,2.083,collision,282.0,-0.171007,0.382404,-0.818235,0.794626,4.982728,1.08259,0.75466,5.983031,0.406072,0.387328,-0.34062,1.003696,,,,,,,,,,,,,,0,lstm
94,20939,-12.7424,7.8746,124,0,0,1,0,3.7345,1.939,collision,283.7,-0.352571,0.342725,-0.86701,0.421709,4.862887,1.204212,0.507801,5.982055,0.402974,0.395031,-0.571068,1.00365,,,,,,,,,,,,,,0,lstm
95,21086,-1.1426,8.239,147,0,0,1,0,3.5882,2.087,collision,285.6,-0.111093,0.408675,-0.821959,0.702486,4.921629,1.105725,0.428294,5.967334,0.397763,0.384006,-0.259588,1.0,,,,,,,,,,,,,,0,lstm
96,21215,-7.5197,7.4214,129,0,0,1,0,3.6445,2.037,collision,287.8,-0.239677,0.37338,-0.875482,0.672178,4.924169,1.200235,0.629574,5.972058,0.415366,0.391135,-0.291855,1.0,-0.10677,0.036018,1.880699,0.006369,0.108708,0.169837,0.072063,0.180092,0.0001,,,,,0,lstm
97,21394,-4.5522,1.3018,179,0,0,1,0,3.6498,2.125,collision,290.1,0.022075,0.394855,-0.78009,0.819348,5.117206,0.971938,1.115936,5.976651,0.392367,0.391538,-0.608453,1.008241,,,,,,,,,,,,,,0,lstm
98,21530,-6.9017,1.3602,136,0,0,1,0,3.5965,2.039,collision,291.9,-0.254907,0.377725,-0.822541,0.856514,4.830197,1.121112,0.26896,5.983537,0.42461,0.403141,-0.502772,1.0,,,,,,,,,,,,,,0,lstm
99,21686,1.597,0.8116,156,0,0,1,0,3.5802,2.086,collision,294.0,-0.129485,0.411713,-0.880719,0.78966,5.066,0.919528,1.499233,5.995397,0.398499,0.385527,-0.289542,1.0,,,,,,,,,,,,,,0,lstm
100,21820,-10.8924,-5.6676,134,0,0,1,0,3.6007,1.956,collision,296.1,-0.366258,0.331277,-0.840113,0.592396,4.836143,1.103495,0.984166,5.95714,0.40229,0.390656,-0.662921,1.0,-0.051995,0.033138,1.880645,0.006353,0.105743,0.113119,0.033339,0.074556,0.0001,,,,,0,lstm
101,21967,-1.8316,-5.49,147,0,0,1,0,3.6041,2.074,collision,298.2,-0.227073,0.377334,-0.840983,0.656776,4.995171,1.052147,0.844825,5.979945,0.408581,0.387314,-0.385163,1.0,,,,,,,,,,,,,,0,lstm
102,22109,-4.4443,-4.9358,142,0,0,1,0,3.6446,2.0,collision,300.0,-0.291912,0.368724,-0.856499,0.713601,4.962154,1.051718,0.86054,5.981002,0.410386,0.387449,-0.35946,1.0,,,,,,,,,,,,,,0,lstm
