episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
21,27555,321.2383,316.8491,1269,0,0,1,0,1.107,2.035,collision,364.7,0.02364,0.433556,-0.854034,0.867649,4.06757,1.253048,0.388371,5.965404,0.427053,0.407566,-0.452368,1.0,,,,,,,,,,,,,,0,gru
22,28899,350.1888,322.5461,1344,0,0,1,0,1.034,2.01,collision,382.2,0.0719,0.436745,-0.880341,0.883807,4.061794,1.297803,0.239702,5.977783,0.421708,0.406635,-0.6835,1.010371,,,,,,,,,,,,,,0,gru
23,30225,315.2877,321.7742,1326,0,0,1,0,1.182,2.014,collision,399.3,0.051717,0.431882,-0.863636,0.872708,4.036417,1.291764,0.291547,5.930015,0.418594,0.405929,-0.536321,1.001291,,,,,,,,,,,,,,0,gru
24,31493,317.7688,320.9142,1268,0,0,1,0,1.1206,2.034,collision,417.6,0.039685,0.436527,-0.862948,0.861816,4.103698,1.271004,0.279224,5.973873,0.42385,0.406943,-0.52892,1.0,-0.014316,0.002203,1.830316,0.004934,0.027063,0.078841,0.006785,0.041358,9.7e-05,,,,,0,gru
25,32787,342.6004,323.4787,1294,0,0,1,0,1.0764,2.027,collision,434.5,0.022091,0.43312,-0.868036,0.861965,4.11618,1.270501,0.255454,5.980141,0.429541,0.407406,-0.463458,1.008828,,,,,,,,,,,,,,0,gru
26,34072,353.8629,326.7283,1285,0,0,1,0,0.9998,2.027,collision,451.1,-0.007501,0.43157,-0.864749,0.848114,4.108303,1.308806,0.512339,5.934111,0.435554,0.409527,-0.559206,1.005983,,,,,,,,,,,,,,0,gru
27,35399,348.3091,330.6797,1327,0,0,1,0,1.0146,1.991,collision,468.1,0.064958,0.441812,-0.854362,0.870474,4.026782,1.319515,0.431119,5.962597,0.408697,0.400699,-0.658655,1.0,,,,,,,,,,,,,,0,gru
28,36676,337.2394,333.8971,1277,0,0,1,0,1.0402,2.015,collision,487.7,0.054,0.435179,-0.87309,0.889459,4.047897,1.309134,0.180584,5.978459,0.418571,0.402772,-0.497805,1.0,-0.012756,0.002542,1.831595,0.004922,0.030386,0.122792,0.008658,0.085191,0.0001,,,,,0,gru
29,38006,315.4336,332.5086,1330,0,0,1,0,1.1613,2.027,collision,505.0,0.048028,0.434695,-0.877599,0.864975,4.094411,1.242748,0.37586,5.969038,0.420581,0.408409,-0.602832,1.00127,,,,,,,,,,,,,,0,gru
30,39317,310.7871,331.2716,1311,0,0,1,0,1.1544,2.007,collision,522.1,0.041273,0.442696,-0.855196,0.884477,4.043406,1.300397,0.220188,5.97954,0.418047,0.406696,-0.665937,1.0,,,,,,,,,,,,,,0,gru
31,40646,361.0253,335.2503,1329,0,0,1,0,0.8809,2.005,collision,539.3,0.021083,0.445019,-0.842456,0.881255,4.046062,1.28593,0.238662,5.938096,0.409662,0.403498,-0.627851,1.0,,,,,,,,,,,,,,0,gru
32,41929,313.9661,331.6281,1283,0,0,1,0,1.1497,2.017,collision,556.1,0.030626,0.429889,-0.861335,0.869399,4.027491,1.322999,0.279981,5.969076,0.424541,0.407767,-0.502837,1.0,0.019824,0.002994,1.832616,0.00491,0.029379,0.076547,0.008607,0.057591,0.0001,,,,,0,gru
33,43233,347.8281,334.8821,1304,0,0,1,0,1.0442,2.01,collision,572.3,0.036744,0.437833,-0.865424,0.852035,4.072632,1.320205,0.399889,5.91516,0.421937,0.403868,-0.492141,1.002999,,,,,,,,,,,,,,0,gru
34,44672,599.9691,363.1021,1439,1,1,0,0,0.2999,2.042,goal,590.6,0.027987,0.428108,-0.858541,0.879481,4.116797,1.274054,0.2974,5.957521,0.41913,0.416186,-0.553881,1.0,,,,,,,,,,,,,,0,gru
35,45936,333.084,362.1505,1264,0,0,1,0,1.0754,2.02,collision,606.8,0.028364,0.43043,-0.850305,0.887038,3.981679,1.288554,0.241435,5.961788,0.425993,0.404924,-0.412728,1.0,,,,,,,,,,,,,,0,gru
36,47206,319.19,358.6832,1270,0,0,1,0,1.0946,2.014,collision,624.5,0.033062,0.436996,-0.875947,0.866751,4.027611,1.309921,0.241832,5.949272,0.421443,0.406057,-0.5288,1.0,-0.002737,0.002743,1.832884,0.004898,0.028581,0.122404,0.011655,0.097568,0.0001,,,,,0,gru
37,48476,344.7627,358.3285,1270,0,0,1,0,1.0265,2.017,collision,640.7,-0.00377,0.436612,-0.862417,0.861914,4.056259,1.286862,0.364435,5.939663,0.429202,0.406467,-0.493903,1.0,,,,,,,,,,,,,,0,gru
38,49796,367.5504,361.3596,1320,0,0,1,0,0.9214,2.026,collision,657.5,-0.000592,0.427769,-0.864969,0.853426,4.052979,1.286241,0.264172,5.957171,0.42897,0.408021,-0.615357,1.007639,,,,,,,,,,,,,,0,gru
39,51122,350.3498,364.8513,1326,0,0,1,0,1.0386,1.996,collision,674.5,0.003595,0.446521,-0.862897,0.862764,3.989804,1.311647,0.135738,5.926667,0.421923,0.405659,-0.660564,1.006908,,,,,,,,,,,,,,0,gru
40,52667,614.9935,395.2719,1545,1,1,0,0,0.2994,2.01,goal,695.8,0.000526,0.436665,-0.867799,0.86397,4.006028,1.293727,0.260689,5.954333,0.434412,0.407303,-0.51693,1.002159,0.00673,0.003067,1.832986,0.004886,0.031584,0.070569,0.014808,0.050247,0.0001,,,,,0,gru
41,53973,352.6143,394.4308,1306,0,0,1,0,1.019,1.982,collision,711.9,0.040067,0.447345,-0.875377,0.87715,4.017716,1.315234,0.330813,5.921288,0.425715,0.405657,-0.487147,1.0,,,,,,,,,,,,,,0,gru
42,55467,593.2295,422.3571,1494,1,1,0,0,0.2997,2.02,goal,730.7,-0.028281,0.436697,-0.880898,0.848017,4.104839,1.262026,0.435084,5.952409,0.44112,0.409698,-0.634983,1.0,,,,,,,,,,,,,,0,gru
43,56794,355.1685,423.0912,1327,0,0,1,0,1.0228,1.998,collision,747.3,0.043502,0.442254,-0.865241,0.881889,4.008338,1.348931,0.297281,5.932855,0.423651,0.40622,-0.664668,1.010443,,,,,,,,,,,,,,0,gru
44,58092,352.8778,398.382,1298,0,0,1,0,0.9959,1.991,collision,765.1,-0.001106,0.449315,-0.862961,0.882473,3.983591,1.292611,0.242554,5.942649,0.424779,0.405189,-0.566469,1.0,-0.019329,0.002573,1.83283,0.004874,0.024119,0.066266,0.009587,0.030468,0.0001,,,,,0,gru
45,59446,345.7996,399.6536,1354,0,0,1,0,1.0003,2.014,collision,782.3,0.035151,0.429718,-0.875074,0.874298,3.960038,1.302492,0.181419,5.936513,0.39833,0.399663,-0.603206,1.001743,,,,,,,,,,,,,,0,gru
46,60754,353.8588,403.1205,1308,0,0,1,0,0.9865,2.008,collision,798.7,0.04586,0.442641,-0.852559,0.879412,4.034249,1.279642,0.197456,5.951723,0.415724,0.402006,-0.541754,1.0,,,,,,,,,,,,,,0,gru
47,62050,355.8359,404.2278,1296,0,0,1,0,0.9838,2.015,collision,815.4,-0.001039,0.439734,-0.888523,0.865462,4.041179,1.302052,0.235594,5.935014,0.42602,0.406253,-0.520487,1.0,,,,,,,,,,,,,,0,gru
48,63568,604.1307,427.8858,1518,1,1,0,0,0.2998,2.014,goal,836.5,-0.005219,0.443297,-0.871071,0.868149,4.089313,1.276159,0.191026,5.947762,0.430706,0.406826,-0.581441,1.0,-0.003369,0.002723,1.831572,0.004862,0.029511,0.088537,0.010069,0.066993,0.0001,,,,,0,gru
49,65081,605.8285,453.4337,1513,1,1,0,0,0.2971,2.037,goal,856.0,-0.025529,0.431251,-0.880725,0.886576,4.129763,1.259741,0.460108,5.962441,0.437524,0.40853,-0.545494,1.0,,,,,,,,,,,,,,0,gru
50,66393,356.8172,427.6161,1312,0,0,1,0,0.9839,2.002,collision,872.4,0.037036,0.441536,-0.843806,0.872048,4.006235,1.301565,0.312094,5.938915,0.416871,0.401979,-0.571428,1.0,,,,,,,,,,,,,,0,gru
51,67741,357.3583,428.0905,1348,0,0,1,0,1.0114,1.995,collision,888.3,0.047427,0.4466,-0.855269,0.884434,4.069324,1.278033,0.30514,5.977315,0.411326,0.402156,-0.626685,1.005317,,,,,,,,,,,,,,0,gru
52,69225,598.3622,428.6037,1484,1,1,0,0,0.2997,2.017,goal,908.5,-0.030982,0.441103,-0.881482,0.886065,4.057953,1.283474,0.260508,5.95848,0.440734,0.40918,-0.455844,1.0,-0.01102,0.00313,1.830235,0.00485,0.03008,0.074674,0.011704,0.058952,0.0001,,,,,0,gru
53,70752,614.8879,454.5757,1527,1,1,0,0,0.2998,2.014,goal,927.0,0.02295,0.445739,-0.868946,0.860595,4.181738,1.263026,0.408737,5.958219,0.423237,0.413449,-0.693997,1.003331,,,,,,,,,,,,,,0,gru
54,72025,361.8953,455.4774,1273,0,0,1,0,0.8998,2.011,collision,943.6,-0.029832,0.434608,-0.861762,0.852377,4.061735,1.311687,0.166693,5.95646,0.430432,0.404692,-0.472885,1.0,,,,,,,,,,,,,,0,gru
55,73514,598.6934,480.7668,1489,1,1,0,0,0.2982,2.023,goal,962.5,-0.031466,0.434733,-0.881848,0.84956,4.132859,1.260344,0.341304,5.945204,0.432579,0.406962,-0.607364,1.0,,,,,,,,,,,,,,0,gru
56,74871,334.114,478.7923,1357,0,0,1,0,1.0541,2.025,collision,982.0,0.030995,0.432858,-0.881821,0.864331,4.067961,1.295119,0.28924,5.969385,0.402376,0.402396,-0.625373,1.003188,0.005237,0.004198,1.829692,0.004838,0.035285,0.101153,0.011229,0.083653,0.0001,,,,,0,gru
57,76385,614.3525,504.644,1514,1,1,0,0,0.2985,2.022,goal,1001.9,-0.020852,0.440997,-0.862998,0.863379,4.108177,1.263765,0.405647,5.942122,0.433899,0.406967,-0.442537,1.0,,,,,,,,,,,,,,0,gru
58,77918,609.4463,505.1755,1533,1,1,0,0,0.2976,2.007,goal,1022.2,0.000715,0.45166,-0.880146,0.890082,4.132241,1.279208,0.357826,5.951812,0.424445,0.403783,-0.508891,1.0,,,,,,,,,,,,,,0,gru
59,79441,610.1428,505.607,1523,1,1,0,0,0.2985,2.0,goal,1042.1,-0.02558,0.443722,-0.883589,0.884234,4.056856,1.309263,0.33144,5.991096,0.430724,0.405265,-0.451384,1.0,,,,,,,,,,,,,,0,gru
60,80932,603.1304,530.2383,1491,1,1,0,0,0.2998,2.0,goal,1062.9,-0.009708,0.444797,-0.873159,0.883989,4.017568,1.302806,0.458771,5.952299,0.432827,0.406802,-0.465345,1.0,-0.005944,0.00377,1.829907,0.004826,0.036603,0.087529,0.012544,0.065053,0.0001,,,,,0,gru
61,82397,604.8301,554.9855,1465,1,1,0,0,0.2986,2.008,goal,1081.9,0.023186,0.44503,-0.868494,0.881537,4.164848,1.303798,0.317662,5.981897,0.419187,0.417385,-0.531175,1.0,,,,,,,,,,,,,,0,gru
62,83701,368.9136,532.0406,1304,0,0,1,0,0.9481,2.022,collision,1099.0,0.020349,0.433422,-0.859298,0.859991,4.027416,1.282925,0.182711,5.963554,0.418186,0.401649,-0.492392,1.009184,,,,,,,,,,,,,,0,gru
63,85236,614.3546,531.9873,1535,1,1,0,0,0.2985,2.011,goal,1119.2,-0.031594,0.441126,-0.882852,0.87746,4.079385,1.283864,0.248668,5.973677,0.42415,0.403628,-0.523705,1.0,,,,,,,,,,,,,,0,gru
64,86759,603.4831,556.1461,1523,1,1,0,0,0.2973,1.997,goal,1141.2,0.017327,0.454874,-0.88404,0.876108,4.124118,1.280899,0.249414,5.965222,0.414643,0.40227,-0.61088,1.0,-0.003557,0.004082,1.830147,0.004814,0.034618,0.081486,0.012304,0.062533,0.0001,,,,,0,gru
65,88301,616.3665,557.9134,1542,1,1,0,0,0.2978,2.021,goal,1161.4,-0.041019,0.440367,-0.876988,0.871324,4.19979,1.264788,0.458444,5.957288,0.44046,0.409277,-0.644572,1.009537,,,,,,,,,,,,,,0,gru
66,89803,601.1454,584.6165,1502,1,1,0,0,0.2989,2.014,goal,1181.1,-0.034996,0.446624,-0.884386,0.881846,4.117681,1.2811,0.184862,5.963404,0.435832,0.409119,-0.636933,1.0,,,,,,,,,,,,,,0,gru
67,91122,368.1514,559.9964,1319,0,0,1,0,0.9559,2.004,collision,1198.4,0.002089,0.452324,-0.869478,0.893811,4.034105,1.267706,0.514406,5.918206,0.415634,0.40189,-0.628177,1.009291,,,,,,,,,,,,,,0,gru
68,92425,372.0949,536.2613,1303,0,0,1,0,0.9343,2.003,collision,1217.9,0.030284,0.445467,-0.879385,0.880355,4.04252,1.285095,0.053086,5.932657,0.409902,0.397663,-0.460911,1.002829,-0.004145,0.003326,1.830037,0.004802,0.026591,0.070872,0.007524,0.05211,0.0001,,,,,0,gru
69,93960,612.4445,536.4914,1535,1,1,0,0,0.2992,1.997,goal,1237.4,-0.021117,0.454556,-0.868891,0.869958,4.133656,1.282081,0.373483,5.970975,0.434887,0.406975,-0.516255,1.0,,,,,,,,,,,,,,0,gru
70,95231,347.6574,510.9442,1271,0,0,1,0,0.9849,2.019,collision,1254.0,0.005534,0.44212,-0.87713,0.877194,4.100939,1.275323,0.348018,5.955744,0.418056,0.401807,-0.473678,1.0,,,,,,,,,,,,,,0,gru
71,96708,599.807,510.4418,1477,1,1,0,0,0.2997,2.03,goal,1272.9,-0.02104,0.43732,-0.881623,0.884865,4.14997,1.270802,0.309974,5.959955,0.438983,0.408136,-0.428608,1.0,,,,,,,,,,,,,,0,gru
72,98267,619.9022,535.5407,1559,1,1,0,0,0.2984,1.987,goal,1294.9,-0.042566,0.449969,-0.86364,0.874686,4.109947,1.302094,0.28635,5.964388,0.437682,0.410486,-0.716621,1.003438,-0.013099,0.003375,1.829412,0.00479,0.026624,0.083114,0.005497,0.060905,0.0001,,,,,0,gru
73,99807,619.4575,536.051,1540,1,1,0,0,0.2994,2.018,goal,1314.6,-0.023933,0.450687,-0.87481,0.884819,4.151521,1.215778,0.35119,5.949361,0.440062,0.409323,-0.514311,1.010375,,,,,,,,,,,,,,0,gru
74,101319,606.0612,536.3088,1512,1,1,0,0,0.2996,2.014,goal,1334.3,-0.009376,0.447794,-0.879391,0.879415,4.210517,1.227857,0.375972,5.955687,0.433958,0.407127,-0.563573,1.0,,,,,,,,,,,,,,0,gru
75,102822,603.4418,535.0163,1503,1,1,0,0,0.2976,2.018,goal,1353.7,-0.046073,0.446268,-0.891159,0.870916,4.221645,1.246436,0.437777,5.965155,0.440549,0.409684,-0.664042,1.0,,,,,,,,,,,,,,0,gru
76,104328,608.2163,535.7234,1506,1,1,0,0,0.2993,2.028,goal,1374.5,-0.011637,0.440987,-0.886487,0.867107,4.219616,1.225692,0.332122,5.966544,0.436759,0.407727,-0.467192,1.0,-0.023116,0.003357,1.828355,0.004778,0.025647,0.075682,0.010076,0.05459,0.0001,,,,,0,gru
77,105866,616.3725,560.5455,1538,1,1,0,0,0.2997,2.015,goal,1394.5,0.005975,0.447525,-0.878755,0.879804,4.186072,1.270664,0.223032,5.962932,0.436639,0.408429,-0.478405,1.006043,,,,,,,,,,,,,,0,gru
78,107424,617.013,585.0373,1558,1,1,0,0,0.2984,2.004,goal,1414.8,0.011294,0.456905,-0.883728,0.886249,4.205595,1.24293,0.493489,5.96362,0.429392,0.406531,-0.645948,1.001888,,,,,,,,,,,,,,0,gru
79,108962,618.9136,585.6843,1538,1,1,0,0,0.2988,2.005,goal,1435.1,0.004239,0.459153,-0.877771,0.870489,4.26536,1.211398,0.230362,5.974864,0.434125,0.406808,-0.451745,1.0,,,,,,,,,,,,,,0,gru
80,110474,606.0052,611.519,1512,1,1,0,0,0.2997,2.02,goal,1457.1,-0.043584,0.44619,-0.893915,0.886654,4.212767,1.246509,0.38429,5.962244,0.438367,0.410626,-0.669043,1.0,-0.08924,0.003095,1.827314,0.004766,0.029028,0.11502,0.015038,0.088428,0.0001,,,,,0,gru
81,111992,610.7624,612.6146,1518,1,1,0,0,0.2993,2.017,goal,1475.6,-0.032111,0.446988,-0.877594,0.867188,4.284414,1.225618,0.414804,5.974792,0.436499,0.407409,-0.397036,1.0,,,,,,,,,,,,,,0,gru
82,113479,605.3674,611.1611,1487,1,1,0,0,0.2982,2.018,goal,1494.3,-0.025485,0.442921,-0.893417,0.876964,4.203861,1.270346,0.280566,5.975202,0.437103,0.407206,-0.395035,1.0,,,,,,,,,,,,,,0,gru
83,114952,597.2144,608.9368,1473,1,1,0,0,0.2977,2.029,goal,1512.7,0.005409,0.441828,-0.877656,0.885098,4.216488,1.211246,0.379525,5.952066,0.427471,0.405272,-0.518224,1.0,,,,,,,,,,,,,,0,gru
84,116228,359.2312,584.2538,1276,0,0,1,0,0.9064,2.021,collision,1530.1,-0.005619,0.445606,-0.865847,0.873557,4.158319,1.236106,0.524084,5.953382,0.417269,0.400881,-0.511833,1.0,0.013364,0.003329,1.82686,0.004754,0.02991,0.075649,0.011003,0.067104,0.0001,,,,,0,gru
85,117738,610.3161,584.9412,1510,1,1,0,0,0.2994,1.991,goal,1549.1,0.009411,0.463893,-0.875148,0.882465,4.214641,1.266852,0.390452,5.973763,0.426235,0.404104,-0.49504,1.0,,,,,,,,,,,,,,0,gru
86,119295,622.8629,586.4059,1557,1,1,0,0,0.2989,2.0,goal,1567.9,0.013096,0.458221,-0.873198,0.890558,4.230156,1.257169,0.314426,5.972883,0.427007,0.406436,-0.572263,1.009034,,,,,,,,,,,,,,0,gru
87,120835,618.8383,586.6525,1540,1,1,0,0,0.2975,1.99,goal,1587.3,-0.005063,0.465333,-0.883632,0.871344,4.201082,1.233449,0.318907,5.975273,0.429061,0.405289,-0.532819,1.0,,,,,,,,,,,,,,0,gru
88,122331,607.6846,585.7196,1496,1,1,0,0,0.2994,2.006,goal,1607.6,-0.008937,0.449569,-0.892574,0.868758,4.227709,1.251019,0.200289,5.968116,0.438317,0.408578,-0.404653,1.0,-0.008445,0.003133,1.82715,0.004742,0.028537,0.103121,0.008842,0.08339,0.0001,,,,,0,gru
89,123820,596.1759,583.4458,1489,1,1,0,0,0.2993,2.028,goal,1626.8,-0.023772,0.442572,-0.881557,0.885821,4.234635,1.229465,0.452126,5.946423,0.436507,0.407193,-0.449822,1.0,,,,,,,,,,,,,,0,gru
90,125353,612.8924,584.1346,1533,1,1,0,0,0.2987,2.022,goal,1645.8,-0.012995,0.44188,-0.881367,0.873032,4.21571,1.246687,0.422401,5.977262,0.43619,0.40762,-0.528265,1.000495,,,,,,,,,,,,,,0,gru
91,126895,620.5834,585.1167,1542,1,1,0,0,0.2985,2.011,goal,1665.4,-0.014218,0.454736,-0.888185,0.87023,4.233086,1.202354,0.119487,5.97209,0.436775,0.408453,-0.489346,1.008025,,,,,,,,,,,,,,0,gru
92,128391,601.6778,584.7477,1496,1,1,0,0,0.2994,2.028,goal,1686.2,-0.018267,0.445579,-0.868667,0.877173,4.26663,1.213725,0.389511,5.938033,0.434618,0.407222,-0.458577,1.0,-0.015077,0.002976,1.827612,0.00473,0.023099,0.087677,0.00941,0.069029,0.0001,,,,,0,gru
93,129925,616.7568,586.7019,1534,1,1,0,0,0.2995,1.998,goal,1705.3,0.009888,0.460212,-0.880974,0.882478,4.240112,1.242866,0.208079,5.964194,0.426293,0.405421,-0.597519,1.0,,,,,,,,,,,,,,0,gru
94,131389,602.1475,610.9936,1464,1,1,0,0,0.2979,2.039,goal,1723.8,0.01392,0.439071,-0.883687,0.869504,4.278093,1.188018,0.496374,5.968459,0.423744,0.419716,-0.606695,1.0,,,,,,,,,,,,,,0,gru
95,132948,617.9716,611.7591,1559,1,1,0,0,0.2993,1.999,goal,1743.5,0.00867,0.461058,-0.879718,0.884779,4.214984,1.245094,0.418902,5.982251,0.4244,0.406455,-0.627657,1.002009,,,,,,,,,,,,,,0,gru
96,134478,612.4257,610.7154,1530,1,1,0,0,0.2984,2.001,goal,1766.2,-0.019599,0.450601,-0.872397,0.862604,4.182553,1.273252,0.26466,5.960426,0.428517,0.405633,-0.577991,1.0,-0.00946,0.003153,1.828211,0.004718,0.027308,0.0985,0.012096,0.074392,0.0001,,,,,0,gru
97,135976,607.0606,609.5376,1498,1,1,0,0,0.2983,2.01,goal,1784.7,-0.010551,0.447326,-0.872281,0.870298,4.138454,1.286516,0.250297,5.947505,0.433938,0.406382,-0.444924,1.0,,,,,,,,,,,,,,0,gru
98,137497,619.4009,610.7093,1521,1,1,0,0,0.2998,2.016,goal,1804.1,-0.009789,0.448003,-0.872688,0.88102,4.187108,1.241764,0.401015,5.968309,0.433994,0.406704,-0.43334,1.005389,,,,,,,,,,,,,,0,gru
99,139031,613.966,612.4883,1534,1,1,0,0,0.2986,1.997,goal,1824.1,0.005488,0.455774,-0.880632,0.885066,4.219406,1.264868,0.313217,5.963772,0.424625,0.405139,-0.570699,1.0,,,,,,,,,,,,,,0,gru
100,140517,605.2757,611.7266,1486,1,1,0,0,0.2992,2.0,goal,1845.0,-0.001348,0.454287,-0.855228,0.856235,4.202826,1.263095,0.216517,5.960051,0.428148,0.403232,-0.419312,1.0,-0.013109,0.003088,1.828563,0.004706,0.030443,0.106105,0.016972,0.08226,0.0001,,,,,0,gru
101,141535,293.9744,579.0657,1018,0,0,1,0,1.4486,2.007,collision,1858.0,-0.001934,0.449399,-0.883013,0.86414,4.198802,1.291754,0.277191,5.951106,0.425265,0.40869,-0.520173,1.0,,,,,,,,,,,,,,0,gru
102,143052,610.9274,579.9907,1517,1,1,0,0,0.2976,2.012,goal,1877.8,-0.012803,0.446978,-0.874593,0.872861,4.196799,1.262017,0.334083,5.979021,0.424973,0.404232,-0.512295,1.0,,,,,,,,,,,,,,0,gru
103,144570,608.962,579.2112,1518,1,1,0,0,0.2987,2.01,goal,1897.4,-0.023426,0.451861,-0.875411,0.862564,4.228771,1.248449,0.315477,5.959432,0.436017,0.408488,-0.610662,1.0,,,,,,,,,,,,,,0,gru
