global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5282,4,0.052003,0.003072,1.830441,0.004994,0.028871,0.091242,0.015068,0.033635,3.7e-05,,,,,gru
5282,4,-0.15908,0.003679,1.830441,0.004994,0.038207,0.105906,0.021632,0.082267,3.7e-05,,,,,gru
5282,4,0.132995,0.002079,1.830441,0.004994,0.02348,0.085282,0.006177,0.064228,3.7e-05,,,,,gru
5282,4,0.066168,0.002865,1.830467,0.004994,0.030405,0.085333,0.006323,0.057665,3.7e-05,,,,,gru
5282,4,-0.094264,0.003141,1.830495,0.004994,0.03339,0.060256,0.010661,0.04094,3.7e-05,,,,,gru
5282,4,0.002954,0.003036,1.830526,0.004994,0.036226,0.145027,0.005879,0.087267,3.7e-05,,,,,gru
5282,4,-0.007556,0.002761,1.830542,0.004994,0.033508,0.065513,0.003566,0.026362,3.7e-05,,,,,gru
5282,4,-0.060206,0.003721,1.830566,0.004994,0.042492,0.094552,0.004725,0.069838,3.7e-05,,,,,gru
5282,4,0.073075,0.002496,1.830588,0.004994,0.035844,0.070087,0.007578,0.01417,3.7e-05,,,,,gru
5282,4,-0.089422,0.003865,1.830604,0.004994,0.042742,0.144134,0.005273,0.105633,3.7e-05,,,,,gru
5282,4,0.024871,0.00276,1.830626,0.004994,0.037741,0.069208,0.007606,0.028631,3.7e-05,,,,,gru
5282,4,0.064384,0.002356,1.83065,0.004994,0.036132,0.078685,0.008203,0.02902,3.7e-05,,,,,gru
10535,8,-0.081844,0.002895,1.830668,0.004982,0.035605,0.046869,0.014373,0.04255,4.9e-05,,,,,gru
10535,8,-0.037074,0.002893,1.830687,0.004982,0.033637,0.093686,0.012762,0.076209,4.9e-05,,,,,gru
10535,8,0.147812,0.002518,1.830699,0.004982,0.030398,0.093467,0.004181,0.034764,4.9e-05,,,,,gru
10535,8,0.058565,0.002155,1.830695,0.004982,0.030673,0.115638,0.005653,0.092808,4.9e-05,,,,,gru
10535,8,-0.135896,0.002978,1.830683,0.004982,0.037174,0.095611,0.011538,0.060273,4.9e-05,,,,,gru
10535,8,0.076044,0.003138,1.830665,0.004982,0.033589,0.15176,0.004021,0.119528,4.9e-05,,,,,gru
10535,8,0.055784,0.002354,1.830638,0.004982,0.033439,0.117703,0.003809,0.084352,4.9e-05,,,,,gru
10535,8,0.053529,0.002701,1.830604,0.004982,0.035611,0.121957,0.005086,0.068748,4.9e-05,,,,,gru
10535,8,-0.241948,0.003111,1.830557,0.004982,0.041207,0.135747,0.007036,0.102704,4.9e-05,,,,,gru
10535,8,-0.123898,0.003381,1.830508,0.004982,0.043434,0.098275,0.005385,0.058549,4.9e-05,,,,,gru
10535,8,-0.015966,0.002401,1.830454,0.004982,0.0346,0.108412,0.008619,0.083556,4.9e-05,,,,,gru
10535,8,0.184153,0.002206,1.830396,0.004982,0.036398,0.066485,0.01704,0.058078,4.9e-05,,,,,gru
15902,12,-0.059253,0.00383,1.830344,0.00497,0.03667,0.104332,0.004116,0.087026,6.1e-05,,,,,gru
15902,12,0.106625,0.002397,1.830284,0.00497,0.032036,0.123898,0.008766,0.096163,6.1e-05,,,,,gru
15902,12,-0.097341,0.001955,1.830229,0.00497,0.027966,0.087588,0.001224,0.067304,6.1e-05,,,,,gru
15902,12,0.043634,0.002865,1.830186,0.00497,0.030863,0.059168,0.003329,0.045411,6.1e-05,,,,,gru
15902,12,0.052805,0.002651,1.830146,0.00497,0.026019,0.096706,0.002364,0.060619,6.1e-05,,,,,gru
15902,12,-0.164572,0.002151,1.830108,0.00497,0.028005,0.127786,0.009129,0.091726,6.1e-05,,,,,gru
15902,12,0.004827,0.001963,1.830069,0.00497,0.023698,0.115336,0.005433,0.083799,6.1e-05,,,,,gru
15902,12,0.056725,0.002572,1.830032,0.00497,0.02567,0.15695,0.005443,0.131051,6.1e-05,,,,,gru
15902,12,-0.115687,0.002932,1.829994,0.00497,0.028993,0.203431,0.010807,0.167637,6.1e-05,,,,,gru
15902,12,0.005739,0.002643,1.829959,0.00497,0.025983,0.0451,0.009596,0.019923,6.1e-05,,,,,gru
15902,12,-0.058134,0.002332,1.829928,0.00497,0.029026,0.121925,0.011498,0.09844,6.1e-05,,,,,gru
15902,12,0.067434,0.001837,1.829895,0.00497,0.026374,0.127714,0.010769,0.086773,6.1e-05,,,,,gru
21046,16,-0.035468,0.003225,1.82987,0.004958,0.031735,0.074266,0.007121,0.01929,7.3e-05,,,,,gru
21046,16,-0.013355,0.001975,1.829842,0.004958,0.030874,0.104861,0.002632,0.063995,7.3e-05,,,,,gru
21046,16,0.054762,0.002676,1.829815,0.004958,0.02841,0.036378,0.002144,0.025057,7.3e-05,,,,,gru
21046,16,-0.062092,0.002412,1.829792,0.004958,0.028977,0.058403,0.003635,0.022074,7.3e-05,,,,,gru
21046,16,0.000686,0.002804,1.829763,0.004958,0.033518,0.118758,0.00281,0.063716,7.3e-05,,,,,gru
