global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
6084,4,-0.022979,0.010145,1.837877,0.004994,0.104819,0.058831,0.057498,0.04008,3.7e-05,,,,,gru
6084,4,0.017482,0.008038,1.837951,0.004994,0.098498,0.073895,0.056522,0.058606,3.7e-05,,,,,gru
6084,4,-0.013176,0.009917,1.838022,0.004994,0.100453,0.085323,0.054242,0.055553,3.7e-05,,,,,gru
6084,4,-0.040406,0.010663,1.838092,0.004994,0.099347,0.07805,0.052069,0.052217,3.7e-05,,,,,gru
6084,4,0.008554,0.009512,1.838161,0.004994,0.098627,0.120777,0.052484,0.06813,3.7e-05,,,,,gru
6084,4,0.013888,0.005643,1.83823,0.004994,0.0866,0.031196,0.051204,0.032382,3.7e-05,,,,,gru
6084,4,-0.045,0.006309,1.838293,0.004994,0.085138,0.072888,0.046875,0.056088,3.7e-05,,,,,gru
6084,4,0.031111,0.009988,1.838348,0.004994,0.095684,0.100457,0.049615,0.046956,3.7e-05,,,,,gru
6084,4,-0.002862,0.007594,1.838409,0.004994,0.086363,0.045291,0.047722,0.035884,3.7e-05,,,,,gru
6084,4,-0.017448,0.008044,1.83847,0.004994,0.082741,0.055791,0.045146,0.032272,3.7e-05,,,,,gru
6084,4,0.006566,0.008072,1.838532,0.004994,0.085734,0.048828,0.04511,0.035232,3.7e-05,,,,,gru
6084,4,-0.005647,0.005925,1.838595,0.004994,0.080652,0.074156,0.04219,0.054539,3.7e-05,,,,,gru
12274,8,-0.056443,0.007071,1.838654,0.004982,0.087003,0.048465,0.034236,0.025021,4.9e-05,,,,,gru
12274,8,0.073907,0.00891,1.838734,0.004982,0.094191,0.112473,0.040631,0.063875,4.9e-05,,,,,gru
12274,8,-0.024408,0.010515,1.838807,0.004982,0.090888,0.049592,0.034157,0.039598,4.9e-05,,,,,gru
12274,8,-0.358042,0.005253,1.838872,0.004982,0.077727,0.27159,0.010993,0.144517,4.9e-05,,,,,gru
12274,8,-0.052089,0.007449,1.838946,0.004982,0.084659,0.097869,0.028069,0.051706,4.9e-05,,,,,gru
12274,8,0.047575,0.010044,1.839025,0.004982,0.084887,0.058966,0.034007,0.023363,4.9e-05,,,,,gru
12274,8,-0.01044,0.006712,1.839092,0.004982,0.080334,0.058773,0.02764,0.038423,4.9e-05,,,,,gru
12274,8,-0.175805,0.006083,1.839157,0.004982,0.086696,0.309304,0.016481,0.12199,4.9e-05,,,,,gru
12274,8,-0.111576,0.006432,1.839177,0.004982,0.07712,0.047332,0.018828,0.024206,4.9e-05,,,,,gru
12274,8,-0.011195,0.005409,1.8392,0.004982,0.072326,0.08381,0.023458,0.050811,4.9e-05,,,,,gru
12274,8,0.147658,0.010377,1.839225,0.004982,0.080691,0.090041,0.033411,0.054762,4.9e-05,,,,,gru
12274,8,-1.100378,0.014948,1.839246,0.004982,0.116687,0.431544,0.044223,0.255419,4.9e-05,,,,,gru
12274,8,-0.047704,0.006165,1.839269,0.004982,0.072523,0.07068,0.017834,0.040366,4.9e-05,,,,,gru
12274,8,-0.026183,0.008664,1.839292,0.004982,0.075485,0.110511,0.018891,0.066979,4.9e-05,,,,,gru
12274,8,0.043105,0.00668,1.839313,0.004982,0.069908,0.042388,0.022172,0.017084,4.9e-05,,,,,gru
12274,8,0.256956,0.002203,1.839338,0.004982,0.052719,0.122478,0.033011,0.074888,4.9e-05,,,,,gru
18177,12,-0.024616,0.007706,1.83936,0.00497,0.082536,0.073249,0.019372,0.017239,6.1e-05,,,,,gru
18177,12,-0.037514,0.009001,1.839381,0.00497,0.085937,0.055574,0.017485,0.026383,6.1e-05,,,,,gru
18177,12,0.040685,0.0084,1.839406,0.00497,0.07981,0.058808,0.022378,0.035435,6.1e-05,,,,,gru
18177,12,-0.067463,0.00899,1.839434,0.00497,0.081967,0.044783,0.013869,0.016979,6.1e-05,,,,,gru
18177,12,0.01728,0.007464,1.839462,0.00497,0.080606,0.071678,0.017706,0.030554,6.1e-05,,,,,gru
18177,12,0.0268,0.007854,1.839488,0.00497,0.076975,0.04226,0.01749,0.015656,6.1e-05,,,,,gru
18177,12,0.003743,0.007993,1.839517,0.00497,0.076915,0.082104,0.015355,0.045737,6.1e-05,,,,,gru
18177,12,0.035853,0.009729,1.83955,0.00497,0.084759,0.057486,0.016028,0.011668,6.1e-05,,,,,gru
18177,12,-0.071053,0.005829,1.839578,0.00497,0.069932,0.034191,0.007665,0.006205,6.1e-05,,,,,gru
18177,12,0.043759,0.007033,1.839607,0.00497,0.07675,0.111463,0.014477,0.059596,6.1e-05,,,,,gru
18177,12,-0.010052,0.008656,1.839643,0.00497,0.074896,0.03718,0.009833,0.021476,6.1e-05,,,,,gru
18177,12,-0.066121,0.007525,1.839674,0.00497,0.073124,0.05523,0.005964,0.025575,6.1e-05,,,,,gru
24119,16,0.005782,0.006336,1.839702,0.004958,0.076398,0.028466,0.019471,0.017088,7.3e-05,,,,,gru
24119,16,-0.047174,0.008036,1.839733,0.004958,0.083755,0.085149,0.015394,0.016725,7.3e-05,,,,,gru
24119,16,0.050311,0.004458,1.839769,0.004958,0.06343,0.041782,0.019836,0.013787,7.3e-05,,,,,gru
24119,16,-0.039583,0.005799,1.839811,0.004958,0.069026,0.062074,0.013473,0.01726,7.3e-05,,,,,gru
24119,16,-0.067431,0.007697,1.839857,0.004958,0.075811,0.08499,0.010636,0.033316,7.3e-05,,,,,gru
24119,16,0.121707,0.004574,1.839903,0.004958,0.068639,0.070496,0.020459,0.040564,7.3e-05,,,,,gru
24119,16,0.003488,0.005373,1.839948,0.004958,0.068237,0.052691,0.012481,0.029402,7.3e-05,,,,,gru
24119,16,0.014974,0.006458,1.839993,0.004958,0.066819,0.086771,0.011688,0.028743,7.3e-05,,,,,gru
24119,16,-0.014348,0.005721,1.84003,0.004958,0.068079,0.095584,0.008947,0.042643,7.3e-05,,,,,gru
24119,16,-0.124979,0.008244,1.840079,0.004958,0.076049,0.06639,0.001778,0.015898,7.3e-05,,,,,gru
24119,16,0.060323,0.004713,1.84013,0.004958,0.05875,0.032349,0.011008,0.008353,7.3e-05,,,,,gru
24119,16,0.074105,0.003891,1.840179,0.004958,0.05764,0.043261,0.010631,0.023146,7.3e-05,,,,,gru
30037,20,-0.035095,0.007053,1.84023,0.004946,0.074083,0.047284,0.008134,0.017513,8.5e-05,,,,,gru
30037,20,0.029766,0.0059,1.840277,0.004946,0.068743,0.056514,0.010858,0.033762,8.5e-05,,,,,gru
30037,20,-0.004402,0.007027,1.840317,0.004946,0.074651,0.031668,0.00756,0.007602,8.5e-05,,,,,gru
30037,20,0.059129,0.005441,1.840361,0.004946,0.066987,0.066326,0.009963,0.041011,8.5e-05,,,,,gru
30037,20,0.035152,0.007283,1.840402,0.004946,0.07119,0.045274,0.007251,0.027435,8.5e-05,,,,,gru
30037,20,-0.116123,0.006677,1.840434,0.004946,0.069045,0.105513,0.003765,0.066722,8.5e-05,,,,,gru
30037,20,-0.159977,0.007612,1.840467,0.004946,0.071368,0.04399,0.007591,0.025444,8.5e-05,,,,,gru
30037,20,0.130118,0.004414,1.840495,0.004946,0.059741,0.037727,0.009338,0.019025,8.5e-05,,,,,gru
