episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
41,61028,361.2631,259.8088,1411,0,0,1,0,1.0945,1.859,collision,1138.1,-0.026069,0.435829,-0.887615,0.862933,3.158892,1.442692,0.157861,5.895023,0.42918,0.431254,-0.892805,1.000505,,,,,,,,,,,,,,0,gru
42,62413,334.2945,297.0595,1385,0,0,1,0,1.1287,1.884,collision,1163.1,-0.020003,0.424348,-0.832256,0.872895,3.108652,1.399375,0.132093,5.894342,0.442536,0.41946,-0.569053,1.0,,,,,,,,,,,,,,0,gru
43,63619,-86.6805,246.8724,1206,0,0,1,0,3.1595,1.875,collision,1184.6,-0.01128,0.429319,-0.859402,0.845581,3.169472,1.445999,0.103235,5.922695,0.40445,0.461404,-1.0,1.001689,,,,,,,,,,,,,,0,gru
44,65124,176.1533,249.4668,1505,0,0,1,0,1.804,1.871,collision,1213.8,-0.015056,0.431636,-0.863139,0.881098,3.162207,1.409068,0.087489,5.952678,0.417645,0.447862,-0.99823,1.0,0.002054,0.005199,1.840737,0.004874,0.052115,0.066278,0.006196,0.029461,0.0001,,,,,0,gru
45,66687,655.8673,278.8094,1563,1,1,0,0,0.299,1.88,goal,1241.6,0.001098,0.43318,-0.881177,0.870869,3.183343,1.416496,0.177553,5.911098,0.458074,0.429408,-0.258055,1.001099,,,,,,,,,,,,,,0,gru
46,68286,638.5918,316.8176,1599,1,1,0,0,0.2986,1.863,goal,1270.2,0.010453,0.42706,-0.871855,0.88016,3.091474,1.427345,0.094263,5.804,0.448315,0.426995,-0.343429,1.0,,,,,,,,,,,,,,0,gru
47,69753,244.8036,304.2771,1467,0,0,1,0,1.5516,1.886,collision,1296.8,-0.010081,0.426697,-0.860546,0.872981,3.112966,1.384988,0.124042,5.916407,0.443352,0.424782,-0.569573,1.006721,,,,,,,,,,,,,,0,gru
48,71147,351.6324,273.8231,1394,0,0,1,0,1.1077,1.899,collision,1325.3,-0.012565,0.431051,-0.875423,0.866078,3.188036,1.400062,0.130118,5.885091,0.444485,0.418018,-0.437783,1.009512,-0.012556,0.005845,1.840512,0.004862,0.045415,0.056968,0.02061,0.031907,0.0001,,,,,0,gru
49,72674,140.3473,281.2005,1527,0,0,1,0,1.9024,1.878,collision,1353.6,-0.00663,0.42047,-0.86653,0.864213,3.170387,1.451134,0.081911,5.899915,0.438858,0.432457,-0.718318,1.0,,,,,,,,,,,,,,0,gru
50,74032,410.6333,322.6906,1358,0,0,1,0,0.8407,1.911,collision,1378.7,-0.00524,0.422852,-0.887114,0.873229,3.226526,1.392889,0.195237,5.84479,0.455542,0.425852,-0.323303,1.007582,,,,,,,,,,,,,,0,gru
51,75403,404.3143,326.9957,1371,0,0,1,0,0.9114,1.871,collision,1403.2,-0.002376,0.428426,-0.868896,0.877981,3.155412,1.423034,0.090466,5.867104,0.43844,0.430383,-0.685855,1.002793,,,,,,,,,,,,,,0,gru
52,76614,-98.5188,283.7144,1211,0,0,1,0,3.1105,1.863,collision,1426.9,0.004737,0.429461,-0.868529,0.864604,3.125908,1.429544,0.185598,5.890644,0.402983,0.460642,-1.0,1.005022,0.009084,0.005495,1.840962,0.00485,0.052429,0.063255,0.015274,0.022783,0.0001,,,,,0,gru
53,77965,361.5613,328.5386,1351,0,0,1,0,1.0449,1.864,collision,1450.5,0.031364,0.425631,-0.868854,0.876529,3.108027,1.443367,0.062672,5.896772,0.440219,0.419228,-0.376969,1.0,,,,,,,,,,,,,,0,gru
54,79311,384.9874,349.422,1346,0,0,1,0,0.8911,1.905,collision,1473.9,-0.01085,0.417641,-0.863524,0.875654,3.180608,1.418309,0.103274,5.885629,0.450251,0.422554,-0.526832,1.0,,,,,,,,,,,,,,0,gru
55,80677,391.6532,323.0006,1366,0,0,1,0,0.9593,1.898,collision,1497.7,0.0161,0.428203,-0.852795,0.867136,3.183697,1.416387,0.175767,5.928759,0.445357,0.421162,-0.353801,1.009581,,,,,,,,,,,,,,0,gru
56,82025,388.686,298.01,1348,0,0,1,0,0.9198,1.874,collision,1523.5,0.000559,0.423483,-0.856254,0.832729,3.124755,1.431407,0.231967,5.913442,0.44722,0.421107,-0.369611,1.0,0.016966,0.004615,1.84192,0.004838,0.039686,0.081239,0.009685,0.049617,0.0001,,,,,0,gru
57,83394,334.3344,306.9631,1369,0,0,1,0,1.1257,1.873,collision,1547.9,-0.03823,0.423665,-0.850271,0.868732,3.13535,1.426224,0.138669,5.896112,0.424581,0.430162,-0.981678,1.0,,,,,,,,,,,,,,0,gru
58,84762,389.6664,310.7665,1368,0,0,1,0,0.9537,1.851,collision,1572.1,0.002651,0.42602,-0.873367,0.874616,3.078733,1.443806,0.103499,5.94187,0.432536,0.432949,-0.622037,1.0,,,,,,,,,,,,,,0,gru
59,86337,655.0245,362.2342,1575,1,1,0,0,0.2999,1.873,goal,1600.7,-0.021047,0.429606,-0.881913,0.838395,3.0955,1.408471,0.168445,5.823745,0.458633,0.425642,-0.324376,1.0,,,,,,,,,,,,,,0,gru
60,87728,313.2313,352.494,1391,0,0,1,0,1.2446,1.867,collision,1627.9,-0.012692,0.426298,-0.884218,0.873756,3.093464,1.439081,0.097976,5.922976,0.424324,0.437173,-0.850202,1.0,0.000543,0.004754,1.842337,0.004826,0.029921,0.051927,0.007583,0.023913,0.0001,,,,,0,gru
61,89184,287.296,340.7922,1456,0,0,1,0,1.4167,1.871,collision,1653.8,-0.02187,0.42206,-0.876965,0.843803,3.076181,1.397128,0.117898,5.870983,0.423951,0.439622,-0.986301,1.008658,,,,,,,,,,,,,,0,gru
62,90548,412.2374,391.8678,1364,0,0,1,0,0.8645,1.877,collision,1677.7,-0.012509,0.433174,-0.869663,0.865685,3.208916,1.447269,0.104615,5.907579,0.447131,0.432951,-0.417502,1.002482,,,,,,,,,,,,,,0,gru
63,92063,192.0593,374.9176,1515,0,0,1,0,1.67,1.848,collision,1703.7,-0.023832,0.427603,-0.875461,0.86264,3.037217,1.416742,0.102464,5.954334,0.440529,0.427369,-0.697748,1.0,,,,,,,,,,,,,,0,gru
64,93641,40.4219,340.461,1578,0,0,1,0,2.3033,1.888,collision,1733.5,-0.010847,0.419422,-0.869238,0.864477,3.106168,1.386884,0.239976,5.939407,0.40904,0.452574,-1.0,1.0,0.006678,0.004568,1.842548,0.004814,0.041608,0.055928,0.015145,0.032466,0.0001,,,,,0,gru
65,95036,374.8949,338.7852,1395,0,0,1,0,0.9391,1.856,collision,1757.2,-0.04274,0.42904,-0.87572,0.859775,3.08273,1.42977,0.145026,5.901551,0.433786,0.428555,-0.829122,1.0,,,,,,,,,,,,,,0,gru
66,96299,-62.3276,293.6838,1263,0,0,1,0,2.951,1.865,collision,1779.1,-0.03332,0.425018,-0.864355,0.888546,3.092285,1.446016,0.147018,5.907868,0.405646,0.459025,-1.0,1.0,,,,,,,,,,,,,,0,gru
67,97823,129.4458,273.195,1524,0,0,1,0,2.0035,1.874,collision,1805.8,-0.030362,0.418656,-0.857985,0.870511,3.087563,1.426578,0.14038,5.919397,0.416787,0.451019,-0.999019,1.0,,,,,,,,,,,,,,0,gru
68,99288,230.1328,257.2416,1465,0,0,1,0,1.6146,1.877,collision,1832.9,-0.024332,0.424549,-0.854628,0.84639,3.138608,1.423345,0.103355,5.94745,0.421408,0.4431,-0.997116,1.0,0.000279,0.004375,1.842796,0.004802,0.044895,0.06786,0.009535,0.038132,0.0001,,,,,0,gru
69,100420,-117.3449,180.0047,1132,0,0,1,0,3.2142,1.869,collision,1852.8,-0.050496,0.425325,-0.865401,0.839923,3.131914,1.408252,0.082744,5.839489,0.400452,0.462819,-0.999999,1.0,,,,,,,,,,,,,,0,gru
70,101882,309.2495,179.6065,1462,0,0,1,0,1.2962,1.855,collision,1877.8,-0.060788,0.433289,-0.885951,0.863919,3.105389,1.435493,0.085843,5.939756,0.426661,0.435628,-0.990755,1.0,,,,,,,,,,,,,,0,gru
71,103446,213.0169,172.1786,1564,0,0,1,0,1.6652,1.849,collision,1905.9,-0.047723,0.439676,-0.888872,0.862198,3.150892,1.443267,0.077607,5.918361,0.422058,0.442892,-1.0,1.005243,,,,,,,,,,,,,,0,gru
72,104771,-45.4884,126.406,1325,0,0,1,0,2.7946,1.873,collision,1931.9,-0.061309,0.419642,-0.883608,0.83599,3.091408,1.422751,0.053579,5.852302,0.409866,0.457785,-1.0,1.01088,-0.003813,0.005037,1.84288,0.00479,0.051143,0.083703,0.015612,0.049414,0.0001,,,,,0,gru
