episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,16947,623.5686,632.4069,1501,1,1,0,0,0.2989,1.958,goal,223.7,-0.019315,0.442315,-0.890317,0.878432,3.761112,1.417922,0.167991,5.979361,0.422879,0.406275,-0.538543,1.0,,,,,,,,,,,,,,0,lstm
12,18522,644.6154,634.2723,1575,1,1,0,0,0.2996,1.94,goal,247.1,0.005218,0.450319,-0.861578,0.882923,3.794385,1.419277,0.238031,5.980764,0.422278,0.407358,-0.495635,1.010363,-0.030222,0.003598,1.904357,0.00671,0.017045,0.049849,0.002145,0.030166,6.1e-05,,,,,0,lstm
13,20053,628.9509,632.7502,1531,1,1,0,0,0.2993,1.913,goal,266.6,0.001456,0.451973,-0.877071,0.880354,3.70599,1.471749,0.087492,5.922609,0.422041,0.406623,-0.461485,1.0,,,,,,,,,,,,,,0,lstm
14,21570,619.5566,630.7591,1517,1,1,0,0,0.2989,1.948,goal,286.3,-0.042742,0.441115,-0.888392,0.867102,3.712461,1.403342,0.110085,5.969551,0.424586,0.408821,-0.715013,1.0,,,,,,,,,,,,,,0,lstm
15,23112,631.5027,630.4353,1542,1,1,0,0,0.3,1.948,goal,306.1,-0.00433,0.456188,-0.887064,0.884321,3.783757,1.404471,0.109841,5.966927,0.416386,0.407512,-0.58268,1.0,,,,,,,,,,,,,,0,lstm
16,24610,617.0246,629.2175,1498,1,1,0,0,0.2982,1.972,goal,328.5,0.003294,0.447158,-0.863174,0.880479,3.817383,1.394319,0.088057,5.956308,0.417834,0.405207,-0.556843,1.0,-0.036618,0.003612,1.904579,0.006693,0.021799,0.070975,0.006278,0.051599,7.3e-05,,,,,0,lstm
17,26153,635.0038,629.4007,1543,1,1,0,0,0.2984,1.938,goal,348.8,-0.022577,0.454171,-0.88183,0.882208,3.766966,1.42667,0.078136,5.967545,0.428741,0.409741,-0.614471,1.0,,,,,,,,,,,,,,0,lstm
18,27731,637.4467,629.097,1578,1,1,0,0,0.2973,1.945,goal,368.6,0.024109,0.455651,-0.872381,0.884391,3.87955,1.429187,0.171941,5.976876,0.422252,0.408057,-0.675598,1.008302,,,,,,,,,,,,,,0,lstm
19,29263,628.5038,630.0808,1532,1,1,0,0,0.2979,1.939,goal,388.9,-0.004405,0.450599,-0.883212,0.893247,3.74294,1.437865,0.260616,5.958578,0.419756,0.408734,-0.53282,1.0,,,,,,,,,,,,,,0,lstm
20,30835,629.8861,629.6059,1572,1,1,0,0,0.2989,1.928,goal,411.2,0.027378,0.463564,-0.89049,0.887778,3.84327,1.412806,0.182787,5.994359,0.415242,0.41585,-0.646474,1.0,-0.041484,0.004002,1.90401,0.006677,0.022494,0.141284,0.00914,0.109059,8.5e-05,,,,,0,lstm
21,32350,619.8053,629.2296,1515,1,1,0,0,0.2997,1.946,goal,430.8,-0.036031,0.447031,-0.894653,0.875786,3.74102,1.425837,0.305699,5.986219,0.420384,0.407199,-0.604861,1.0,,,,,,,,,,,,,,0,lstm
22,33890,634.271,628.1951,1540,1,1,0,0,0.2998,1.95,goal,450.2,-0.013848,0.442124,-0.869028,0.869293,3.759503,1.419321,0.041365,5.957266,0.425659,0.409263,-0.515888,1.0,,,,,,,,,,,,,,0,lstm
23,35397,620.3514,627.3352,1507,1,1,0,0,0.2988,1.958,goal,469.6,-0.023819,0.44762,-0.887368,0.87015,3.756371,1.428576,0.067698,5.952726,0.427167,0.410505,-0.508056,1.0,,,,,,,,,,,,,,0,lstm
24,36954,629.784,628.3579,1557,1,1,0,0,0.2991,1.951,goal,491.3,0.017383,0.446121,-0.87085,0.889391,3.851778,1.420703,0.13641,5.968123,0.42232,0.408957,-0.529948,1.0,0.014617,0.003395,1.903146,0.006661,0.01744,0.118202,0.003946,0.089971,9.7e-05,,,,,0,lstm
25,38508,638.552,629.0629,1554,1,1,0,0,0.2982,1.93,goal,511.5,-0.017324,0.460647,-0.888123,0.884822,3.780711,1.422257,0.233971,5.971141,0.414393,0.404129,-0.529087,1.0,,,,,,,,,,,,,,0,lstm
26,40082,630.2786,630.3883,1574,1,1,0,0,0.2988,1.928,goal,532.1,0.017518,0.46407,-0.890413,0.895407,3.804474,1.403033,0.169671,5.937661,0.412232,0.406455,-0.682435,1.0,,,,,,,,,,,,,,0,lstm
27,41656,640.0996,630.8979,1574,1,1,0,0,0.2992,1.94,goal,552.6,-0.005492,0.447378,-0.880467,0.884755,3.724396,1.433347,0.168301,5.960996,0.420291,0.409042,-0.580264,1.006073,,,,,,,,,,,,,,0,lstm
28,43209,640.4168,631.1949,1553,1,1,0,0,0.2997,1.941,goal,575.5,-0.007329,0.450372,-0.874866,0.884308,3.735448,1.419345,0.109842,5.947348,0.418478,0.406835,-0.502226,1.006162,-0.074379,0.003599,1.902634,0.006645,0.019589,0.089888,0.006518,0.076949,0.0001,,,,,0,lstm
29,44720,621.9333,630.5378,1511,1,1,0,0,0.2991,1.935,goal,595.3,-0.03996,0.443904,-0.883154,0.859273,3.666884,1.476681,0.109918,5.966458,0.423547,0.406778,-0.703667,1.0,,,,,,,,,,,,,,0,lstm
30,46231,623.8725,629.9365,1511,1,1,0,0,0.2996,1.945,goal,614.6,-0.015335,0.446523,-0.886591,0.871125,3.686521,1.406249,0.025219,5.93091,0.420817,0.4059,-0.531923,1.0,,,,,,,,,,,,,,0,lstm
31,47742,621.7167,630.1276,1511,1,1,0,0,0.2994,1.948,goal,634.0,-0.006294,0.443514,-0.872023,0.883493,3.71332,1.42401,0.227704,5.987302,0.424224,0.408657,-0.513371,1.0,,,,,,,,,,,,,,0,lstm
32,49258,626.7557,629.3761,1516,1,1,0,0,0.2975,1.938,goal,655.7,-0.007782,0.450652,-0.866606,0.879724,3.676346,1.434842,0.064099,5.955557,0.41752,0.405317,-0.515819,1.0,-0.033116,0.003754,1.902645,0.006629,0.022238,0.055933,0.005514,0.037419,0.0001,,,,,0,lstm
33,50828,633.7911,630.72,1570,1,1,0,0,0.298,1.934,goal,676.2,0.023163,0.452813,-0.872887,0.872515,3.771523,1.468685,0.165929,5.940078,0.41779,0.417374,-0.592164,1.0,,,,,,,,,,,,,,0,lstm
34,52380,638.2378,631.5654,1552,1,1,0,0,0.299,1.962,goal,696.4,-0.004886,0.440989,-0.884521,0.852033,3.755933,1.414849,0.243949,5.96987,0.419974,0.406066,-0.533668,1.008137,,,,,,,,,,,,,,0,lstm
35,53899,628.313,630.5415,1519,1,1,0,0,0.2985,1.941,goal,716.2,-0.023677,0.448625,-0.867739,0.864736,3.679044,1.426042,0.231535,5.960591,0.419667,0.405705,-0.55953,1.0,,,,,,,,,,,,,,0,lstm
36,55390,615.4714,629.0608,1491,1,1,0,0,0.2996,1.968,goal,737.8,-0.009122,0.44169,-0.881172,0.896618,3.720642,1.398332,0.116865,5.937153,0.41767,0.405589,-0.533333,1.0,-0.032407,0.00346,1.902022,0.006612,0.019913,0.112948,0.005835,0.080451,0.0001,,,,,0,lstm
37,56906,625.6654,627.6174,1516,1,1,0,0,0.2989,1.927,goal,757.2,-0.024938,0.445312,-0.877591,0.852859,3.627067,1.433725,0.158399,5.948169,0.420444,0.40741,-0.619255,1.0,,,,,,,,,,,,,,0,lstm
38,58468,631.5141,626.7271,1562,1,1,0,0,0.298,1.938,goal,777.0,0.007269,0.459291,-0.874183,0.889547,3.814,1.420487,0.127238,5.984096,0.419511,0.410053,-0.600017,1.0,,,,,,,,,,,,,,0,lstm
39,59990,619.6436,626.4981,1522,1,1,0,0,0.2993,1.939,goal,796.2,0.01069,0.448939,-0.859164,0.860646,3.754316,1.446384,0.114621,5.97994,0.418651,0.408556,-0.587934,1.0,,,,,,,,,,,,,,0,lstm
40,61518,625.2401,626.6349,1528,1,1,0,0,0.2992,1.95,goal,817.6,0.006193,0.457446,-0.893688,0.877052,3.774382,1.399203,0.105578,5.97233,0.410645,0.405731,-0.543206,1.0,-0.010218,0.003172,1.90158,0.006596,0.023727,0.178094,0.008807,0.146555,0.0001,,,,,0,lstm
41,63032,619.3777,626.401,1514,1,1,0,0,0.2982,1.941,goal,837.3,-0.019808,0.454147,-0.866497,0.886169,3.745361,1.412686,0.115177,5.955508,0.424926,0.41,-0.618865,1.0,,,,,,,,,,,,,,0,lstm
42,64611,642.0796,627.9334,1579,1,1,0,0,0.2984,1.92,goal,857.2,-0.01405,0.453416,-0.874441,0.884692,3.652417,1.44357,0.120165,5.941608,0.424597,0.410733,-0.554007,1.000916,,,,,,,,,,,,,,0,lstm
43,64937,59.3933,570.4936,326,0,0,1,0,3.1386,1.894,collision,861.1,-0.058333,0.448605,-0.875169,0.851466,3.555573,1.46276,0.27401,5.912603,0.387821,0.397402,-0.332643,1.0,,,,,,,,,,,,,,0,lstm
44,66454,623.2499,568.9948,1517,1,1,0,0,0.2974,1.942,goal,882.1,-0.021166,0.443793,-0.878506,0.862523,3.65393,1.42914,0.110658,5.971706,0.425089,0.409017,-0.64484,1.0,0.00207,0.005,1.902122,0.00658,0.028319,0.081803,0.012574,0.067602,0.0001,,,,,0,lstm
45,67994,632.7623,569.4397,1540,1,1,0,0,0.2987,1.957,goal,901.7,-0.000666,0.444667,-0.873038,0.874723,3.737987,1.381407,0.166653,5.924904,0.425062,0.408878,-0.479938,1.001723,,,,,,,,,,,,,,0,lstm
46,69570,639.3051,571.8231,1576,1,1,0,0,0.2988,1.934,goal,922.2,0.010315,0.450459,-0.877055,0.881326,3.711608,1.418182,0.114589,5.957206,0.422883,0.408428,-0.521322,1.004608,,,,,,,,,,,,,,0,lstm
47,71128,629.517,572.2083,1558,1,1,0,0,0.2981,1.923,goal,941.0,0.013776,0.463053,-0.859435,0.8764,3.689032,1.413436,0.090724,5.961258,0.415714,0.407772,-0.634386,1.0,,,,,,,,,,,,,,0,lstm
48,72688,630.3044,572.0873,1560,1,1,0,0,0.2996,1.968,goal,963.1,0.002804,0.440419,-0.874263,0.882511,3.744424,1.404933,0.197773,5.963882,0.424455,0.4212,-0.558196,1.008044,-0.045756,0.003612,1.902799,0.006564,0.027416,0.075504,0.014254,0.056685,0.0001,,,,,0,lstm
49,74239,634.5776,573.5807,1551,1,1,0,0,0.2998,1.948,goal,983.4,0.002868,0.450669,-0.865307,0.880781,3.764362,1.405638,0.097324,5.958551,0.415891,0.407261,-0.599463,1.0,,,,,,,,,,,,,,0,lstm
50,75726,617.8894,572.8456,1487,1,1,0,0,0.2985,1.961,goal,1002.1,0.007626,0.444347,-0.861441,0.874124,3.75576,1.416826,0.113944,5.940643,0.417243,0.405099,-0.507834,1.0,,,,,,,,,,,,,,0,lstm
51,77266,632.0135,574.1092,1540,1,1,0,0,0.2985,1.942,goal,1020.9,-0.008692,0.450377,-0.878655,0.857875,3.778302,1.427257,0.104388,5.955841,0.418317,0.408155,-0.521285,1.0,,,,,,,,,,,,,,0,lstm
52,78822,639.9628,573.8975,1556,1,1,0,0,0.2997,1.948,goal,1042.6,0.000572,0.449132,-0.888258,0.879659,3.714169,1.418503,0.213231,5.965538,0.422914,0.407865,-0.478619,1.009163,-0.057649,0.003165,1.903595,0.006548,0.021409,0.164021,0.009143,0.142465,0.0001,,,,,0,lstm
53,80334,625.6227,630.5205,1512,1,1,0,0,0.2992,1.935,goal,1062.0,-0.021273,0.440291,-0.88179,0.870332,3.625409,1.433991,0.135965,5.967193,0.423777,0.40755,-0.541463,1.0,,,,,,,,,,,,,,0,lstm
54,81898,626.8608,630.8816,1564,1,1,0,0,0.3,1.931,goal,1082.0,0.013431,0.454324,-0.892573,0.879118,3.697565,1.42412,0.15991,5.966455,0.415512,0.415163,-0.680152,1.0,,,,,,,,,,,,,,0,lstm
55,83386,617.9542,629.4007,1488,1,1,0,0,0.2977,1.97,goal,1101.1,-0.026326,0.438065,-0.883959,0.872235,3.748466,1.391829,0.08866,5.957227,0.419599,0.406167,-0.460644,1.0,,,,,,,,,,,,,,0,lstm
56,84065,173.7798,582.8482,679,0,0,1,0,2.3439,1.929,collision,1111.7,-0.006575,0.449913,-0.855531,0.881666,3.657746,1.432326,0.158332,5.928875,0.399947,0.400874,-0.466654,1.0,0.001769,0.004277,1.903807,0.006531,0.023913,0.056613,0.007339,0.0327,0.0001,,,,,0,lstm
57,85540,613.9644,581.293,1475,1,1,0,0,0.2989,1.973,goal,1130.4,-0.000641,0.441843,-0.862416,0.876133,3.804124,1.385357,0.300866,5.96877,0.423506,0.408791,-0.469865,1.0,,,,,,,,,,,,,,0,lstm
58,87111,634.4946,581.712,1571,1,1,0,0,0.2998,1.928,goal,1150.6,-0.023618,0.450946,-0.885115,0.862291,3.700553,1.441127,0.237756,5.955803,0.414598,0.399016,-0.495729,1.0,,,,,,,,,,,,,,0,lstm
59,88635,627.7772,581.0319,1524,1,1,0,0,0.2974,1.957,goal,1169.6,-0.009344,0.445143,-0.868622,0.856334,3.810839,1.398748,0.180763,5.938788,0.423424,0.409231,-0.492359,1.0,,,,,,,,,,,,,,0,lstm
60,90178,637.0573,582.9487,1543,1,1,0,0,0.2986,1.955,goal,1191.3,-0.028081,0.436647,-0.852409,0.883786,3.695363,1.43821,0.286191,5.979967,0.424807,0.408084,-0.549534,1.006497,0.044827,0.003449,1.904054,0.006515,0.021667,0.131721,0.008659,0.096858,0.0001,,,,,0,lstm
61,91722,633.9048,583.1379,1544,1,1,0,0,0.2994,1.95,goal,1210.8,-0.000338,0.450982,-0.878609,0.871051,3.746863,1.391856,0.139459,5.952097,0.422572,0.407495,-0.529024,1.0,,,,,,,,,,,,,,0,lstm
62,93223,619.0818,581.0498,1501,1,1,0,0,0.2996,1.946,goal,1229.8,-0.001562,0.446042,-0.884154,0.879248,3.696195,1.41,0.072562,5.9382,0.417147,0.406533,-0.500109,1.0,,,,,,,,,,,,,,0,lstm
63,94753,628.9887,581.3864,1530,1,1,0,0,0.2999,1.943,goal,1249.0,-0.009096,0.451963,-0.849833,0.888784,3.74318,1.412416,0.126778,5.947969,0.417451,0.405974,-0.537032,1.0,,,,,,,,,,,,,,0,lstm
64,96269,624.0455,581.1048,1516,1,1,0,0,0.2998,1.96,goal,1272.0,-0.00329,0.437683,-0.859726,0.889045,3.787312,1.413003,0.161982,5.96366,0.424228,0.409591,-0.512819,1.0,-0.034999,0.003524,1.903811,0.006499,0.022056,0.097649,0.007493,0.061318,0.0001,,,,,0,lstm
65,97770,619.4096,581.2504,1501,1,1,0,0,0.2992,1.968,goal,1291.5,-0.008107,0.443456,-0.882326,0.892954,3.843083,1.405155,0.066433,5.939791,0.423098,0.408113,-0.539588,1.0,,,,,,,,,,,,,,0,lstm
66,99304,633.224,627.1948,1534,1,1,0,0,0.2981,1.956,goal,1311.5,-0.020939,0.441222,-0.871017,0.86501,3.784092,1.415903,0.189053,5.951841,0.427713,0.408942,-0.54045,1.000835,,,,,,,,,,,,,,0,lstm
67,100851,631.6688,628.9652,1547,1,1,0,0,0.2982,1.972,goal,1331.5,-0.0298,0.436123,-0.874782,0.844718,3.798123,1.387392,0.162127,5.957866,0.433741,0.413744,-0.647052,1.012173,,,,,,,,,,,,,,0,lstm
68,102380,628.7798,628.3938,1529,1,1,0,0,0.2974,1.972,goal,1353.7,-0.007822,0.443408,-0.875447,0.848914,3.847713,1.388834,0.179385,5.955232,0.425464,0.408287,-0.574956,1.0,-0.033388,0.003535,1.903811,0.006483,0.017804,0.066023,0.003149,0.046353,0.0001,,,,,0,lstm
69,103895,621.2691,627.7429,1515,1,1,0,0,0.2981,1.956,goal,1373.4,-0.015679,0.454299,-0.876911,0.873408,3.944558,1.385251,0.211016,5.942433,0.421374,0.408492,-0.5183,1.0,,,,,,,,,,,,,,0,lstm
70,105386,615.1611,625.5533,1491,1,1,0,0,0.2985,1.971,goal,1392.4,-0.003311,0.438584,-0.880387,0.869154,3.838072,1.41365,0.179374,5.931386,0.418388,0.407562,-0.534966,1.0,,,,,,,,,,,,,,0,lstm
71,106911,623.9001,624.5528,1525,1,1,0,0,0.2997,1.956,goal,1411.8,-0.015281,0.449518,-0.846744,0.87544,3.896418,1.405326,0.155069,5.951411,0.422276,0.40825,-0.5216,1.0,,,,,,,,,,,,,,0,lstm
72,108428,618.8811,624.5328,1517,1,1,0,0,0.2991,1.978,goal,1433.0,0.005318,0.444118,-0.881385,0.872489,3.914515,1.378081,0.221126,5.953509,0.412328,0.408076,-0.564805,1.0,-0.029374,0.003553,1.904273,0.006467,0.018288,0.074238,0.003234,0.049156,0.0001,,,,,0,lstm
73,109959,628.2311,624.457,1531,1,1,0,0,0.2998,1.977,goal,1453.2,0.007064,0.449778,-0.877713,0.870421,3.939203,1.374819,0.202829,5.987006,0.420594,0.407439,-0.6305,1.005181,,,,,,,,,,,,,,0,lstm
74,111466,612.8592,623.3384,1507,1,1,0,0,0.2986,1.965,goal,1472.9,0.033705,0.444208,-0.864849,0.87031,3.897532,1.399596,0.088748,5.970397,0.419522,0.418516,-0.514144,1.0,,,,,,,,,,,,,,0,lstm
75,113013,637.4143,625.1389,1547,1,1,0,0,0.2988,1.952,goal,1492.4,-0.019467,0.453709,-0.872557,0.881084,3.87942,1.409773,0.236335,5.960464,0.417753,0.405965,-0.472964,1.005657,,,,,,,,,,,,,,0,lstm
76,114555,631.9845,625.0149,1542,1,1,0,0,0.2981,1.964,goal,1514.2,-0.018469,0.443823,-0.87263,0.866483,3.866378,1.391678,0.281965,5.973674,0.42791,0.410145,-0.71709,1.006999,-0.087306,0.003253,1.904657,0.00645,0.015914,0.124954,0.005601,0.095517,0.0001,,,,,0,lstm
77,114921,67.6044,568.6085,366,0,0,1,0,3.0615,1.923,collision,1519.0,0.096779,0.467263,-0.852913,0.869475,4.053178,1.44364,0.26706,5.943887,0.40562,0.404193,-0.513267,1.0,,,,,,,,,,,,,,0,lstm
78,116425,619.8382,567.7143,1504,1,1,0,0,0.298,1.981,goal,1538.1,-0.008393,0.444863,-0.863711,0.854862,3.965446,1.399729,0.152135,5.962269,0.419459,0.407192,-0.546251,1.0,,,,,,,,,,,,,,0,lstm
79,117904,615.7255,567.16,1479,1,1,0,0,0.2988,1.969,goal,1556.6,-0.01181,0.443063,-0.868616,0.873587,3.920632,1.403282,0.27879,5.968837,0.418538,0.405743,-0.496097,1.0,,,,,,,,,,,,,,0,lstm
80,119433,629.807,568.6246,1529,1,1,0,0,0.2985,1.966,goal,1578.0,-0.016959,0.445665,-0.876985,0.877169,3.915243,1.396496,0.090494,5.982806,0.426159,0.409607,-0.482361,1.0,0.017822,0.005227,1.905166,0.006434,0.023694,0.064005,0.006359,0.043395,0.0001,,,,,0,lstm
81,120909,611.255,567.36,1476,1,1,0,0,0.2996,1.994,goal,1597.0,-0.035496,0.432854,-0.866663,0.858836,3.900586,1.383783,0.114738,5.960221,0.42448,0.407915,-0.502779,1.0,,,,,,,,,,,,,,0,lstm
82,122425,628.6052,568.3324,1516,1,1,0,0,0.299,1.963,goal,1616.3,-0.022419,0.442529,-0.862015,0.87677,3.819588,1.397133,0.177389,5.94994,0.424324,0.407272,-0.503444,1.0,,,,,,,,,,,,,,0,lstm
83,123921,620.0324,567.5126,1496,1,1,0,0,0.2989,1.961,goal,1635.2,-0.02215,0.4478,-0.856994,0.858298,3.885697,1.400788,0.040738,5.963821,0.421767,0.408194,-0.472867,1.0,,,,,,,,,,,,,,0,lstm
84,125420,609.1615,567.1428,1499,1,1,0,0,0.2977,1.987,goal,1656.7,0.00037,0.439355,-0.882862,0.870136,3.89519,1.36676,0.043016,5.97387,0.418527,0.418352,-0.550653,1.0,-0.030989,0.003384,1.905246,0.006418,0.017743,0.046355,0.002027,0.032296,0.0001,,,,,0,lstm
85,126903,612.8303,564.6844,1483,1,1,0,0,0.2985,1.984,goal,1676.3,-0.023698,0.435863,-0.874928,0.874594,3.931706,1.401113,0.118325,5.93851,0.422284,0.408103,-0.455974,1.0,,,,,,,,,,,,,,0,lstm
86,128472,627.8848,564.2744,1569,1,1,0,0,0.3,1.973,goal,1696.6,0.011638,0.444875,-0.86561,0.865822,3.901784,1.399575,0.134716,5.9465,0.421778,0.41935,-0.555156,1.010336,,,,,,,,,,,,,,0,lstm
87,129931,609.9342,618.5074,1459,1,1,0,0,0.2998,2.006,goal,1715.4,-0.007176,0.433498,-0.885392,0.881502,3.935704,1.361141,0.123663,5.969768,0.421683,0.406352,-0.45896,1.0,,,,,,,,,,,,,,0,lstm
88,131414,615.815,618.1051,1483,1,1,0,0,0.2999,1.966,goal,1736.2,-0.018829,0.438312,-0.883859,0.866434,3.826609,1.395495,0.161604,5.945245,0.427368,0.408918,-0.500044,1.0,-0.029449,0.003439,1.905447,0.006402,0.017795,0.066418,0.002188,0.047417,0.0001,,,,,0,lstm
89,132982,627.3214,619.2647,1568,1,1,0,0,0.2993,1.947,goal,1756.1,0.007455,0.465379,-0.865473,0.887631,3.911202,1.366398,0.297348,5.97321,0.415815,0.407816,-0.714678,1.0,,,,,,,,,,,,,,0,lstm
90,134511,624.0555,618.6895,1529,1,1,0,0,0.2986,1.963,goal,1775.1,0.019482,0.448731,-0.872485,0.88452,3.872688,1.40428,0.186187,5.980773,0.419349,0.409358,-0.592132,1.0,,,,,,,,,,,,,,0,lstm
91,136038,625.5744,620.1215,1527,1,1,0,0,0.2983,1.97,goal,1794.6,-0.010996,0.454819,-0.880565,0.882048,3.957059,1.375587,0.17654,5.98298,0.422697,0.408139,-0.515355,1.0,,,,,,,,,,,,,,0,lstm
92,137536,619.8122,619.2422,1498,1,1,0,0,0.2987,1.966,goal,1815.5,-0.039651,0.44346,-0.887886,0.875585,3.837874,1.397349,0.063025,5.957222,0.424108,0.406872,-0.547678,1.0,-0.033395,0.00341,1.905968,0.006386,0.016576,0.078161,0.00331,0.051021,0.0001,,,,,0,lstm
93,139086,637.9626,621.0352,1550,1,1,0,0,0.2984,1.942,goal,1835.6,-0.013511,0.446698,-0.873987,0.856033,3.793096,1.469048,0.221568,5.960099,0.419474,0.406268,-0.472436,1.001877,,,,,,,,,,,,,,0,lstm
94,140661,635.0376,623.6228,1575,1,1,0,0,0.2997,1.952,goal,1855.6,-0.053239,0.45574,-0.893257,0.879906,3.864168,1.386431,0.138994,5.950025,0.418278,0.40196,-0.620636,1.004104,,,,,,,,,,,,,,0,lstm
95,142194,627.5607,625.0958,1533,1,1,0,0,0.2997,1.964,goal,1874.9,-0.014066,0.44639,-0.858591,0.874124,3.802951,1.404958,0.079886,5.979095,0.420345,0.409031,-0.569448,1.0,,,,,,,,,,,,,,0,lstm
96,143720,631.8063,625.488,1526,1,1,0,0,0.2992,1.948,goal,1897.1,-0.022456,0.448355,-0.871881,0.872777,3.77444,1.445064,0.186906,5.965667,0.422896,0.406449,-0.474551,1.0,-0.055999,0.002999,1.906253,0.006369,0.016599,0.073426,0.004648,0.044426,0.0001,,,,,0,lstm
97,145283,636.8104,628.1756,1563,1,1,0,0,0.2981,1.956,goal,1917.3,0.017363,0.453452,-0.881116,0.87223,3.904048,1.410212,0.093011,5.954391,0.416601,0.407426,-0.574796,1.008856,,,,,,,,,,,,,,0,lstm
98,146792,619.2468,628.5188,1509,1,1,0,0,0.3,1.966,goal,1936.6,-0.021951,0.449831,-0.886787,0.855103,3.927111,1.380522,0.215934,5.97525,0.420525,0.409023,-0.554365,1.0,,,,,,,,,,,,,,0,lstm
99,148345,630.6711,628.8538,1553,1,1,0,0,0.2994,1.954,goal,1956.7,-0.009415,0.449455,-0.870215,0.882593,3.817613,1.420748,0.110914,5.982085,0.418772,0.409627,-0.576167,1.0,,,,,,,,,,,,,,0,lstm
100,149848,614.1419,627.8624,1503,1,1,0,0,0.2986,1.968,goal,1978.9,-0.03006,0.447969,-0.88112,0.872926,3.846943,1.387836,0.265526,5.960687,0.423387,0.409372,-0.710073,1.0,-0.049904,0.003174,1.906196,0.006353,0.015614,0.174105,0.003976,0.138653,0.0001,,,,,0,lstm
101,151389,619.9598,627.3009,1541,1,1,0,0,0.2983,1.973,goal,1998.7,-0.009406,0.435545,-0.871716,0.875195,3.83942,1.421997,0.189735,5.961211,0.410723,0.416593,-0.595669,1.0,,,,,,,,,,,,,,0,lstm
102,152895,622.5392,627.5736,1506,1,1,0,0,0.2981,1.99,goal,2018.5,-0.012164,0.429385,-0.865874,0.875777,3.863112,1.397501,0.209032,5.958461,0.427523,0.410775,-0.528599,1.0,,,,,,,,,,,,,,0,lstm
