episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,14378,178.658,506.3602,709,0,0,1,0,2.2794,2.046,collision,186.4,-0.039699,0.438488,-0.878556,0.866381,4.355372,1.182024,0.597007,5.946501,0.396755,0.40502,-0.495937,1.005968,,,,,,,,,,,,,,0,gru
12,15897,595.7871,506.6202,1519,1,1,0,0,0.3,2.048,goal,207.9,-0.007735,0.431315,-0.876406,0.869467,4.373951,1.248922,0.196446,5.971036,0.401891,0.413055,-0.921828,1.0,0.026664,0.002482,1.839903,0.00497,0.023734,0.08569,0.003648,0.071555,6.1e-05,,,,,0,gru
13,17384,594.0253,558.652,1487,1,1,0,0,0.299,2.059,goal,226.1,0.009955,0.429467,-0.88999,0.867173,4.389154,1.199014,0.539573,5.982012,0.40506,0.414699,-0.784502,1.0,,,,,,,,,,,,,,0,gru
14,17695,53.5249,504.6205,311,0,0,1,0,3.1299,2.045,collision,230.3,-0.090369,0.427335,-0.833168,0.859061,4.359744,1.225835,0.342097,5.966727,0.395303,0.400279,-0.364972,1.0,,,,,,,,,,,,,,0,gru
15,19188,600.5986,504.2305,1493,1,1,0,0,0.2986,2.051,goal,248.7,-0.005304,0.43516,-0.870919,0.85932,4.386465,1.216004,0.369885,5.983866,0.401481,0.413065,-0.551558,1.0,,,,,,,,,,,,,,0,gru
16,20706,600.1854,503.0248,1518,1,1,0,0,0.2995,2.035,goal,269.4,0.017813,0.440818,-0.872432,0.871949,4.420587,1.223772,0.141803,5.980191,0.409193,0.415367,-0.888762,1.0,0.025643,0.002234,1.839612,0.004958,0.019752,0.079923,0.003125,0.055333,7.3e-05,,,,,0,gru
17,21039,59.2786,449.7262,333,0,0,1,0,3.1392,2.057,collision,273.7,-0.117078,0.421896,-0.873676,0.849177,4.42429,1.193304,0.780257,5.939916,0.396009,0.403401,-0.475924,1.0,,,,,,,,,,,,,,0,gru
18,22551,597.3956,448.3301,1512,1,1,0,0,0.2988,2.046,goal,292.9,0.014956,0.434234,-0.870268,0.880902,4.42789,1.214281,0.421883,5.969774,0.404786,0.413669,-0.822469,1.0,,,,,,,,,,,,,,0,gru
19,24070,600.1392,448.1116,1519,1,1,0,0,0.2997,2.045,goal,311.4,-0.003317,0.435936,-0.879785,0.865127,4.426444,1.205469,0.440674,5.972126,0.404877,0.414743,-0.828676,1.0,,,,,,,,,,,,,,0,gru
20,25566,591.3439,447.0936,1496,1,1,0,0,0.2991,2.048,goal,331.5,-0.013126,0.439509,-0.872871,0.868755,4.471055,1.142651,0.442198,5.984726,0.403737,0.413615,-0.901987,1.0,0.019595,0.001923,1.839171,0.004946,0.019484,0.079966,0.00359,0.053695,8.5e-05,,,,,0,gru
21,27066,595.3705,488.7649,1500,1,1,0,0,0.2997,2.057,goal,350.4,0.01716,0.435913,-0.888816,0.854547,4.45454,1.183457,0.289216,5.967862,0.411292,0.415483,-0.796357,1.0,,,,,,,,,,,,,,0,gru
22,28547,593.4617,488.5324,1481,1,1,0,0,0.2998,2.068,goal,369.4,-0.002766,0.428046,-0.875647,0.863862,4.524855,1.144105,0.272036,5.982764,0.402655,0.412616,-0.829278,1.0,,,,,,,,,,,,,,0,gru
23,29806,371.01,466.2308,1259,0,0,1,0,0.8623,2.067,collision,385.0,0.025079,0.429472,-0.863608,0.88627,4.505446,1.158768,0.528536,5.987109,0.414551,0.413662,-0.603258,1.002354,,,,,,,,,,,,,,0,gru
24,31297,606.5382,521.5322,1491,1,1,0,0,0.2997,2.034,goal,407.4,-0.028603,0.449005,-0.870484,0.857706,4.493492,1.136885,0.440531,5.986436,0.424399,0.409021,-0.660496,1.0,0.032964,0.00253,1.83872,0.004934,0.019608,0.057977,0.00578,0.044472,9.7e-05,,,,,0,gru
25,31648,65.7434,468.0467,351,0,0,1,0,3.0659,2.069,collision,412.1,-0.074335,0.41871,-0.818911,0.867155,4.475845,1.170518,0.45364,5.959332,0.393991,0.401878,-0.526355,1.0,,,,,,,,,,,,,,0,gru
26,31994,59.5707,413.9852,346,0,0,1,0,3.1367,2.031,collision,416.6,-0.142265,0.430375,-0.874208,0.781318,4.448069,1.204792,0.469345,5.974884,0.393742,0.404104,-0.662206,1.0,,,,,,,,,,,,,,0,gru
27,33269,376.3168,445.689,1275,0,0,1,0,0.8614,2.053,collision,433.3,0.001871,0.426805,-0.848162,0.877468,4.459177,1.222353,0.463352,5.961847,0.412663,0.412804,-0.483438,1.00559,,,,,,,,,,,,,,0,gru
28,34757,595.6897,445.5184,1488,1,1,0,0,0.2997,2.063,goal,454.1,-0.0041,0.430724,-0.870633,0.869232,4.524242,1.165563,0.264172,5.96851,0.405125,0.413088,-0.891914,1.0,0.02175,0.005693,1.838634,0.004922,0.03402,0.110559,0.011837,0.088744,0.0001,,,,,0,gru
29,36249,585.2504,444.0295,1492,1,1,0,0,0.2991,2.064,goal,473.0,0.016005,0.433981,-0.864523,0.875724,4.567111,1.130654,0.573346,5.977706,0.407136,0.415304,-0.889557,1.0,,,,,,,,,,,,,,0,gru
30,37688,598.5244,444.7476,1439,1,1,0,0,0.2983,2.069,goal,491.1,-0.022735,0.431487,-0.870105,0.871271,4.57085,1.161111,0.301976,5.967814,0.426558,0.40907,-0.700118,1.0,,,,,,,,,,,,,,0,gru
31,39130,596.2907,444.8396,1442,1,1,0,0,0.2984,2.061,goal,509.6,-0.019324,0.438709,-0.862116,0.885186,4.558375,1.115293,0.381205,5.979075,0.419846,0.408127,-0.694229,1.0,,,,,,,,,,,,,,0,gru
32,40649,599.9796,445.4914,1519,1,1,0,0,0.2996,2.039,goal,530.5,0.00846,0.442917,-0.875382,0.88417,4.570255,1.158961,0.528656,5.974147,0.406879,0.414924,-0.83658,1.0,-0.008777,0.001369,1.838338,0.00491,0.017906,0.111132,0.00533,0.09544,0.0001,,,,,0,gru
33,40977,60.6304,414.4534,328,0,0,1,0,3.1287,2.06,collision,534.7,-0.08286,0.427553,-0.849154,0.838859,4.52402,1.181291,0.766615,5.946908,0.399237,0.402835,-0.358248,1.0,,,,,,,,,,,,,,0,gru
34,42247,368.472,390.6468,1270,0,0,1,0,0.8731,2.044,collision,551.0,0.049873,0.436604,-0.856939,0.871364,4.488457,1.18693,0.441652,5.994525,0.409613,0.413279,-0.713426,1.0,,,,,,,,,,,,,,0,gru
35,43707,602.9543,444.3679,1460,1,1,0,0,0.3,2.047,goal,569.4,-0.008233,0.444548,-0.864074,0.84567,4.574578,1.148582,0.386607,5.982262,0.419005,0.407405,-0.5353,1.0,,,,,,,,,,,,,,0,gru
36,45204,591.6172,497.5725,1497,1,1,0,0,0.2997,2.065,goal,590.2,-0.002367,0.42783,-0.88087,0.843601,4.54845,1.155012,0.688021,5.985664,0.405372,0.414522,-0.898383,1.0,0.004406,0.00412,1.83822,0.004898,0.028062,0.112831,0.008676,0.089627,0.0001,,,,,0,gru
37,46702,616.6025,521.6011,1498,1,1,0,0,0.2985,2.044,goal,609.4,-0.028029,0.440573,-0.871184,0.876471,4.607365,1.138064,0.20323,5.978633,0.420607,0.406969,-0.59068,1.009544,,,,,,,,,,,,,,0,gru
38,48163,591.7621,521.2084,1461,1,1,0,0,0.2991,2.07,goal,628.0,-0.013378,0.430956,-0.859828,0.873332,4.679755,1.103784,0.775683,5.977337,0.414828,0.417377,-0.731371,1.0,,,,,,,,,,,,,,0,gru
39,49642,585.0946,521.1928,1479,1,1,0,0,0.2995,2.069,goal,647.2,0.022517,0.425275,-0.857851,0.870601,4.605247,1.143757,0.179509,5.976328,0.408556,0.415683,-0.872909,1.0,,,,,,,,,,,,,,0,gru
40,51114,598.9561,521.236,1472,1,1,0,0,0.2995,2.067,goal,668.0,0.017553,0.432499,-0.8727,0.870413,4.581828,1.133555,0.728849,5.975434,0.413884,0.414885,-0.709582,1.0,-0.016677,0.001297,1.838995,0.004886,0.016366,0.118608,0.003319,0.094438,0.0001,,,,,0,gru
41,52566,585.7989,520.1868,1452,1,1,0,0,0.2977,2.067,goal,687.1,-0.045237,0.436439,-0.880534,0.86379,4.638904,1.089164,0.684747,5.974418,0.429495,0.413702,-0.671406,1.0,,,,,,,,,,,,,,0,gru
42,54079,613.2451,521.5133,1513,1,1,0,0,0.2989,2.054,goal,706.0,-0.027923,0.440757,-0.86913,0.859124,4.626494,1.109367,0.298443,5.973516,0.423155,0.410516,-0.723227,1.012142,,,,,,,,,,,,,,0,gru
43,55567,593.2923,574.7795,1488,1,1,0,0,0.2995,2.063,goal,725.5,0.000681,0.434838,-0.868857,0.86326,4.588672,1.152455,0.180523,5.961166,0.409717,0.415688,-0.855348,1.0,,,,,,,,,,,,,,0,gru
44,57070,596.9378,597.6261,1503,1,1,0,0,0.2996,2.062,goal,747.0,0.023074,0.435761,-0.861986,0.887184,4.580994,1.153196,0.579653,5.981863,0.414113,0.41707,-0.740156,1.0,-0.011346,0.001148,1.839903,0.004874,0.017697,0.118287,0.004313,0.086543,0.0001,,,,,0,gru
45,58537,593.0455,596.6352,1467,1,1,0,0,0.2987,2.061,goal,766.0,-0.040282,0.4345,-0.867384,0.878315,4.664894,1.091015,0.334116,5.988109,0.432834,0.413725,-0.764395,1.0,,,,,,,,,,,,,,0,gru
46,59991,600.4577,597.5193,1454,1,1,0,0,0.2986,2.055,goal,785.0,-0.010544,0.441353,-0.864233,0.878556,4.640914,1.124074,0.74402,5.978751,0.424123,0.408829,-0.679494,1.0,,,,,,,,,,,,,,0,gru
47,61477,592.7086,595.1299,1486,1,1,0,0,0.2998,2.056,goal,804.5,0.016116,0.437217,-0.862501,0.87279,4.614803,1.161603,0.30837,5.981894,0.414266,0.417163,-0.839412,1.0,,,,,,,,,,,,,,0,gru
48,62916,594.2475,595.3784,1439,1,1,0,0,0.2989,2.072,goal,825.1,-0.019874,0.428027,-0.878429,0.867599,4.690229,1.104823,0.33676,5.969919,0.428369,0.410505,-0.597996,1.0,-0.015835,0.000995,1.839729,0.004862,0.013124,0.096256,0.004242,0.079034,0.0001,,,,,0,gru
49,64451,593.8839,596.2573,1535,1,1,0,0,0.2998,2.068,goal,844.5,0.024358,0.43228,-0.881078,0.876476,4.660949,1.089271,0.289855,5.984614,0.407993,0.415292,-0.951836,1.0,,,,,,,,,,,,,,0,gru
50,66011,603.0907,596.6708,1560,1,1,0,0,0.2993,2.057,goal,864.1,0.019461,0.439526,-0.865755,0.868842,4.675694,1.083803,0.513377,5.9844,0.405289,0.414911,-0.859797,1.008007,,,,,,,,,,,,,,0,gru
51,67505,585.3336,596.6243,1494,1,1,0,0,0.2989,2.069,goal,883.8,0.011938,0.431415,-0.880773,0.880112,4.654396,1.094558,0.395557,5.9804,0.410205,0.415918,-0.871772,1.0,,,,,,,,,,,,,,0,gru
52,68987,597.3906,595.0388,1482,1,1,0,0,0.2991,2.04,goal,905.6,-0.007066,0.446421,-0.888196,0.876518,4.61228,1.139774,0.308993,5.980957,0.409913,0.415207,-0.73348,1.0,-0.001528,0.001362,1.839604,0.00485,0.020217,0.072653,0.007215,0.060773,0.0001,,,,,0,gru
53,70498,600.0221,595.7118,1511,1,1,0,0,0.2989,2.055,goal,924.7,0.012833,0.441025,-0.884083,0.884531,4.66666,1.090536,0.630912,5.988063,0.41319,0.416351,-0.798493,1.0,,,,,,,,,,,,,,0,gru
54,72032,602.8758,596.3056,1534,1,1,0,0,0.2983,2.046,goal,944.6,0.014063,0.448828,-0.869432,0.86854,4.635528,1.100965,0.694319,5.975692,0.411234,0.416012,-0.789481,1.0,,,,,,,,,,,,,,0,gru
55,73495,588.5645,595.8575,1463,1,1,0,0,0.2983,2.062,goal,963.6,0.020458,0.431687,-0.8629,0.865137,4.650845,1.120729,0.411246,5.98739,0.414741,0.416997,-0.783464,1.0,,,,,,,,,,,,,,0,gru
56,75011,604.0026,596.212,1516,1,1,0,0,0.2992,2.072,goal,985.5,-0.010717,0.435192,-0.86885,0.869997,4.662259,1.097186,0.671819,5.976153,0.407917,0.414889,-0.804704,1.006868,-0.00812,0.001045,1.839905,0.004838,0.015409,0.09743,0.005588,0.065535,0.0001,,,,,0,gru
57,76478,590.0944,595.9506,1467,1,1,0,0,0.2984,2.063,goal,1004.4,0.004897,0.436888,-0.895706,0.871796,4.788233,1.027402,0.77476,5.983329,0.413835,0.417079,-0.734646,1.0,,,,,,,,,,,,,,0,gru
58,77917,589.5742,595.4832,1439,1,1,0,0,0.2992,2.07,goal,1023.3,-0.015421,0.436581,-0.867285,0.876082,4.779629,1.033088,0.763533,5.967672,0.426806,0.409627,-0.630759,1.0,,,,,,,,,,,,,,0,gru
59,79399,606.5197,596.7468,1482,1,1,0,0,0.2991,2.06,goal,1042.8,-0.016903,0.44551,-0.868272,0.881798,4.787737,1.023819,0.480624,5.984216,0.423219,0.410435,-0.708526,1.0,,,,,,,,,,,,,,0,gru
60,80891,604.5034,596.8881,1492,1,1,0,0,0.2987,2.068,goal,1064.2,-0.041841,0.43348,-0.886349,0.877833,4.746265,1.075961,0.639466,5.979462,0.431376,0.412022,-0.683553,1.008143,-0.02021,0.001139,1.840672,0.004826,0.014904,0.084744,0.006345,0.066497,0.0001,,,,,0,gru
61,82344,593.6426,597.719,1453,1,1,0,0,0.2996,2.082,goal,1083.1,-0.010487,0.426636,-0.861569,0.872045,4.770188,1.03964,0.562607,5.977811,0.413417,0.415391,-0.687628,1.0,,,,,,,,,,,,,,0,gru
62,83825,596.2783,597.6078,1481,1,1,0,0,0.2988,2.056,goal,1102.1,0.032748,0.442349,-0.868605,0.880869,4.714335,1.076143,0.377292,5.977623,0.414708,0.415664,-0.728502,1.0,,,,,,,,,,,,,,0,gru
63,84143,57.0258,543.3081,318,0,0,1,0,3.1083,2.062,collision,1106.1,-0.095534,0.425535,-0.881553,0.832486,4.782233,1.091431,0.970175,5.963294,0.392777,0.401255,-0.371242,1.0,,,,,,,,,,,,,,0,gru
64,85650,585.192,541.5398,1507,1,1,0,0,0.2992,2.056,goal,1127.3,-0.005774,0.444363,-0.857868,0.878027,4.745789,1.049248,0.483492,5.979895,0.401868,0.412603,-0.912828,1.0,0.026237,0.002216,1.842128,0.004814,0.025372,0.06772,0.010544,0.047661,0.0001,,,,,0,gru
65,87120,593.9931,542.0826,1470,1,1,0,0,0.2989,2.06,goal,1146.3,0.016734,0.440047,-0.860119,0.864973,4.703062,1.085431,0.431604,5.974147,0.408328,0.412892,-0.771342,1.0,,,,,,,,,,,,,,0,gru
66,88553,591.0697,540.7893,1433,1,1,0,0,0.2996,2.076,goal,1165.0,-0.024884,0.434827,-0.865823,0.872453,4.78841,1.035162,0.160633,5.988537,0.430544,0.410281,-0.607277,1.0,,,,,,,,,,,,,,0,gru
67,90057,606.5259,542.4325,1504,1,1,0,0,0.2992,2.072,goal,1184.6,-0.007672,0.429254,-0.872746,0.882768,4.694342,1.135535,0.284999,5.99314,0.411827,0.415888,-0.811759,1.008476,,,,,,,,,,,,,,0,gru
68,91522,603.9741,543.8725,1465,1,1,0,0,0.299,2.067,goal,1206.4,-0.027683,0.433623,-0.867795,0.85945,4.725529,1.088705,0.518149,5.987185,0.4273,0.409882,-0.567101,1.0,-0.020072,0.001158,1.842643,0.004802,0.018808,0.07545,0.009979,0.057862,0.0001,,,,,0,gru
69,92992,606.3311,543.8536,1470,1,1,0,0,0.2978,2.048,goal,1225.8,-0.001677,0.443867,-0.880252,0.855811,4.701699,1.100846,0.579217,5.981546,0.427751,0.409858,-0.654662,1.0,,,,,,,,,,,,,,0,gru
70,94518,604.6298,543.8662,1526,1,1,0,0,0.2988,2.058,goal,1245.5,0.017625,0.442857,-0.841777,0.868671,4.780715,1.038222,0.346073,5.967582,0.413634,0.415847,-0.87275,1.004492,,,,,,,,,,,,,,0,gru
71,95995,600.0418,544.5062,1477,1,1,0,0,0.2988,2.071,goal,1264.7,-0.043463,0.427514,-0.86849,0.881526,4.733788,1.092028,0.315697,5.981415,0.430441,0.411858,-0.678715,1.0,,,,,,,,,,,,,,0,gru
72,97497,595.3139,544.4097,1502,1,1,0,0,0.2995,2.061,goal,1287.0,0.01779,0.4375,-0.843558,0.861839,4.710316,1.096398,0.66115,5.986676,0.414489,0.415984,-0.905633,1.0,-0.016845,0.001085,1.843717,0.00479,0.015177,0.091492,0.005462,0.075691,0.0001,,,,,0,gru
73,98971,591.2597,597.8331,1474,1,1,0,0,0.2987,2.056,goal,1306.3,0.013388,0.438083,-0.838906,0.879861,4.699503,1.126304,0.792865,5.988536,0.407953,0.41439,-0.826984,1.0,,,,,,,,,,,,,,0,gru
74,100445,594.2761,598.7415,1474,1,1,0,0,0.2992,2.038,goal,1324.9,0.019717,0.450551,-0.890611,0.878134,4.6366,1.137799,0.66138,5.987042,0.408474,0.413318,-0.801629,1.0,,,,,,,,,,,,,,0,gru
75,102125,388.4461,578.1868,1680,0,0,1,0,0.3093,2.045,collision,1346.9,0.024393,0.443713,-0.876527,0.87091,4.641634,1.1244,0.674559,5.963189,0.382149,0.4154,-0.999992,1.0,,,,,,,,,,,,,,0,gru
76,103698,602.4625,579.3261,1573,1,1,0,0,0.2993,2.044,goal,1369.5,0.014851,0.44421,-0.876786,0.872299,4.653826,1.130493,0.367747,5.986862,0.403126,0.413663,-0.932138,1.004624,0.031018,0.004267,1.844934,0.004778,0.033656,0.111317,0.012514,0.098247,0.0001,,,,,0,gru
77,105183,601.0537,578.7789,1485,1,1,0,0,0.3,2.055,goal,1389.1,-0.02917,0.438107,-0.888053,0.872654,4.663579,1.107781,0.451091,5.983358,0.420558,0.409745,-0.78438,1.0,,,,,,,,,,,,,,0,gru
78,106672,605.394,578.9209,1489,1,1,0,0,0.2997,2.064,goal,1408.5,-0.028309,0.436216,-0.883518,0.856744,4.70884,1.064095,0.656606,5.9818,0.429198,0.411348,-0.766386,1.001959,,,,,,,,,,,,,,0,gru
79,107055,73.5976,525.6475,383,0,0,1,0,3.0202,2.074,collision,1413.6,0.00855,0.432153,-0.865677,0.878631,4.668869,1.111424,1.06376,5.989891,0.397717,0.401911,-0.504971,1.0,,,,,,,,,,,,,,0,gru
80,108592,602.0986,525.3944,1537,1,1,0,0,0.2986,2.042,goal,1435.4,0.000602,0.44823,-0.874406,0.887599,4.718425,1.091822,0.318686,5.979087,0.404645,0.413937,-0.902799,1.0,0.03062,0.002943,1.846202,0.004766,0.020547,0.07923,0.004733,0.050384,0.0001,,,,,0,gru
81,110098,610.6843,526.4586,1506,1,1,0,0,0.2997,2.048,goal,1455.2,-0.021812,0.444627,-0.870221,0.883307,4.634476,1.130283,0.418408,5.973085,0.430499,0.412662,-0.746386,1.006544,,,,,,,,,,,,,,0,gru
82,111800,377.5962,504.6869,1702,0,0,1,0,0.3034,2.031,collision,1477.4,0.019126,0.452905,-0.885869,0.870468,4.619891,1.136927,0.481541,5.988118,0.371695,0.412757,-0.999993,1.0,,,,,,,,,,,,,,0,gru
83,113248,589.3781,504.4987,1448,1,1,0,0,0.2997,2.068,goal,1496.5,-0.04554,0.433562,-0.867221,0.866035,4.724975,1.07526,0.275428,5.969203,0.43142,0.413503,-0.697741,1.0,,,,,,,,,,,,,,0,gru
84,114705,589.4717,504.0183,1457,1,1,0,0,0.299,2.063,goal,1517.9,-0.025574,0.432474,-0.869656,0.876117,4.65531,1.123897,0.168065,5.981945,0.429069,0.412198,-0.740789,1.0,0.025459,0.00342,1.847538,0.004754,0.028208,0.085383,0.010548,0.064036,0.0001,,,,,0,gru
85,116201,606.307,525.8044,1496,1,1,0,0,0.2978,2.046,goal,1536.9,-0.029795,0.443216,-0.879371,0.870462,4.636868,1.10519,0.399761,5.993143,0.429791,0.413309,-0.7075,1.0,,,,,,,,,,,,,,0,gru
86,116529,59.1434,471.4725,328,0,0,1,0,3.1168,2.019,collision,1541.2,0.017792,0.444711,-0.853874,0.885049,4.440961,1.253901,0.577709,5.99465,0.392366,0.40057,-0.420578,1.0,,,,,,,,,,,,,,0,gru
87,118021,598.4975,471.2168,1492,1,1,0,0,0.2998,2.064,goal,1560.6,-0.03342,0.434654,-0.862493,0.867733,4.648813,1.107613,0.195566,5.974963,0.429739,0.412913,-0.789158,1.0,,,,,,,,,,,,,,0,gru
88,119523,596.5919,470.3366,1502,1,1,0,0,0.2988,2.054,goal,1581.6,0.007649,0.439829,-0.870876,0.872257,4.621964,1.125905,0.346682,5.971782,0.407013,0.413731,-0.899778,1.0,0.014801,0.00232,1.848762,0.004742,0.022307,0.077264,0.005618,0.06586,0.0001,,,,,0,gru
89,121079,599.2102,522.8979,1556,1,1,0,0,0.3,2.062,goal,1601.6,0.013293,0.432246,-0.871055,0.867629,4.600345,1.164948,0.256232,5.983345,0.404608,0.414713,-0.997684,1.002568,,,,,,,,,,,,,,0,gru
90,122811,393.25,502.013,1732,0,0,1,0,0.3371,2.053,collision,1622.9,0.027513,0.43566,-0.884922,0.876088,4.509551,1.210114,0.258984,5.978477,0.380366,0.415292,-0.999991,1.007884,,,,,,,,,,,,,,0,gru
91,124094,372.5052,478.1951,1283,0,0,1,0,0.8654,2.051,collision,1639.3,0.012048,0.439184,-0.868639,0.883926,4.587038,1.152514,0.353858,5.976735,0.408866,0.412903,-0.536253,1.000472,,,,,,,,,,,,,,0,gru
92,125345,366.6744,477.1029,1251,0,0,1,0,0.8764,2.059,collision,1656.9,0.037716,0.432485,-0.872024,0.875754,4.54607,1.17413,0.598132,5.981884,0.412284,0.413563,-0.563156,1.0,0.00438,0.006379,1.849005,0.00473,0.046215,0.090601,0.012247,0.068375,0.0001,,,,,0,gru
93,126815,596.1448,477.7796,1470,1,1,0,0,0.2984,2.046,goal,1675.8,-0.035361,0.443527,-0.881927,0.869721,4.694826,1.113188,0.492269,5.982915,0.430009,0.412254,-0.765727,1.0,,,,,,,,,,,,,,0,gru
94,128325,594.8635,478.3188,1510,1,1,0,0,0.2997,2.048,goal,1694.7,-0.002165,0.43992,-0.845524,0.882658,4.673857,1.10297,0.363329,5.978662,0.409382,0.416195,-0.838205,1.0,,,,,,,,,,,,,,0,gru
95,129582,365.8594,454.274,1257,0,0,1,0,0.8745,2.04,collision,1710.7,0.036145,0.447527,-0.875258,0.855725,4.596516,1.163461,0.239754,5.987425,0.407088,0.411701,-0.530826,1.0,,,,,,,,,,,,,,0,gru
96,131093,606.2263,508.9823,1511,1,1,0,0,0.2989,2.06,goal,1731.9,0.016234,0.434282,-0.87435,0.850651,4.65952,1.112945,0.326921,5.97679,0.412854,0.415766,-0.729706,1.005808,0.017705,0.003255,1.849795,0.004718,0.025944,0.103299,0.006347,0.083413,0.0001,,,,,0,gru
97,132583,601.5923,509.2918,1490,1,1,0,0,0.2993,2.065,goal,1751.4,-0.01255,0.436351,-0.881547,0.882425,4.749236,1.076219,0.635959,5.98143,0.407212,0.41333,-0.715666,1.0,,,,,,,,,,,,,,0,gru
98,134054,598.911,509.5237,1471,1,1,0,0,0.2986,2.059,goal,1770.5,-0.023204,0.441649,-0.868517,0.866313,4.762031,1.045423,0.265866,5.980462,0.428634,0.411831,-0.723362,1.0,,,,,,,,,,,,,,0,gru
99,135562,603.9668,509.9994,1508,1,1,0,0,0.2992,2.045,goal,1790.0,-0.033798,0.44587,-0.855683,0.88761,4.736623,1.091846,0.846928,5.986287,0.429126,0.412876,-0.797263,1.0,,,,,,,,,,,,,,0,gru
100,137045,591.2419,529.7986,1483,1,1,0,0,0.2991,2.066,goal,1810.6,0.01024,0.436467,-0.838055,0.882364,4.730515,1.070113,0.326262,5.9841,0.410816,0.416256,-0.773069,1.0,-0.015321,0.002442,1.851169,0.004706,0.023422,0.094015,0.009868,0.079431,0.0001,,,,,0,gru
101,138493,591.5752,551.7056,1448,1,1,0,0,0.3,2.055,goal,1829.0,-0.010147,0.444018,-0.840229,0.859073,4.772345,1.046929,0.61146,5.989275,0.424553,0.410588,-0.708037,1.0,,,,,,,,,,,,,,0,gru
102,139962,601.4957,575.1877,1469,1,1,0,0,0.2996,2.064,goal,1847.6,-0.028337,0.436792,-0.870794,0.855717,4.772327,1.055503,0.564402,5.979385,0.428695,0.410918,-0.639619,1.0,,,,,,,,,,,,,,0,gru
103,141407,595.513,575.1245,1445,1,1,0,0,0.2981,2.06,goal,1866.0,-0.032778,0.440006,-0.878702,0.859812,4.850688,1.040862,0.485834,5.990023,0.430274,0.410895,-0.654634,1.0,,,,,,,,,,,,,,0,gru
