episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
31,19985,366.4912,171.8826,1182,0,0,1,0,0.8964,2.09,collision,259.9,0.019574,0.418609,-0.878127,0.849148,4.792427,1.086074,0.541425,5.981169,0.390321,0.393718,-0.508302,1.0,,,,,,,,,,,,,,0,gru
32,21192,372.1035,203.8126,1207,0,0,1,0,0.8661,2.09,collision,276.8,-0.022253,0.416715,-0.863068,0.853395,4.737199,1.106909,0.333288,5.982841,0.383814,0.393138,-0.525996,1.0,0.016114,0.00433,1.779358,0.00491,0.042164,0.082293,0.014662,0.046923,0.0001,,,,,0,gru
33,21511,55.6455,204.0266,319,0,0,1,0,3.1664,2.024,collision,281.0,0.001576,0.459774,-0.870452,0.852297,4.690803,1.101255,0.503606,5.959187,0.343965,0.386787,-0.552895,1.0,,,,,,,,,,,,,,0,gru
34,21828,49.9164,202.8374,317,0,0,1,0,3.1677,2.077,collision,285.1,0.012255,0.421171,-0.851246,0.826115,4.560236,1.187971,0.326099,5.944978,0.366545,0.389266,-0.603297,1.0,,,,,,,,,,,,,,0,gru
35,23083,367.3962,243.231,1255,0,0,1,0,0.8759,2.072,collision,301.2,0.037846,0.427254,-0.865184,0.870935,4.730741,1.086481,0.412727,5.995274,0.374413,0.392757,-0.730286,1.0,,,,,,,,,,,,,,0,gru
36,24284,371.4784,244.4065,1201,0,0,1,0,0.8743,2.088,collision,317.6,0.011386,0.424262,-0.865278,0.850933,4.806073,1.050969,0.258191,5.982137,0.386974,0.392824,-0.518195,1.0,-0.000662,0.006076,1.779874,0.004898,0.049028,0.114971,0.00726,0.067143,0.0001,,,,,0,gru
37,24577,45.8225,242.6217,293,0,0,1,0,3.2021,2.056,collision,321.3,-0.05097,0.419903,-0.84043,0.802974,4.696375,1.185281,0.457867,5.975008,0.359907,0.389612,-0.444857,1.0,,,,,,,,,,,,,,0,gru
38,24877,49.3154,241.8124,300,0,0,1,0,3.2032,2.144,collision,325.1,0.003834,0.389451,-0.843641,0.841223,4.575906,1.118513,1.066372,5.983525,0.369292,0.39228,-0.368819,1.0,,,,,,,,,,,,,,0,gru
39,25214,60.1407,210.9557,337,0,0,1,0,3.1964,2.091,collision,329.4,-0.05372,0.400514,-0.829706,0.830962,4.593214,1.211357,0.601155,5.990095,0.365172,0.389789,-0.469626,1.003348,,,,,,,,,,,,,,0,gru
40,25538,55.312,179.3622,324,0,0,1,0,3.1935,2.069,collision,333.8,-0.093985,0.416145,-0.871815,0.863595,4.560811,1.177427,0.716301,5.960208,0.356349,0.387494,-0.473176,1.0,-0.048293,0.007129,1.780153,0.004886,0.063937,0.081549,0.01759,0.060933,0.0001,,,,,0,gru
41,26756,377.1179,180.4249,1218,0,0,1,0,0.9079,2.073,collision,349.4,-0.000201,0.425073,-0.872167,0.87782,4.692082,1.15407,0.204504,5.980404,0.385729,0.391425,-0.479725,1.000492,,,,,,,,,,,,,,0,gru
42,28011,388.8247,182.097,1255,0,0,1,0,0.8381,2.091,collision,365.3,0.012555,0.416423,-0.854424,0.847213,4.666183,1.121879,0.52264,5.978006,0.382488,0.391715,-0.565171,1.010351,,,,,,,,,,,,,,0,gru
43,29235,379.4843,214.4809,1224,0,0,1,0,0.8753,2.085,collision,380.9,0.000833,0.417346,-0.877457,0.842134,4.73322,1.119778,0.146346,5.979287,0.386048,0.390866,-0.486373,1.000514,,,,,,,,,,,,,,0,gru
44,30460,379.3928,247.4285,1225,0,0,1,0,0.8692,2.089,collision,397.7,0.017654,0.410165,-0.870487,0.844934,4.682788,1.173768,0.266703,5.988573,0.385551,0.392875,-0.546614,1.000265,0.006224,0.003539,1.780486,0.004874,0.042906,0.07887,0.016973,0.048056,0.0001,,,,,0,gru
45,31735,378.0263,248.4915,1275,0,0,1,0,0.8142,2.077,collision,413.5,0.066533,0.416339,-0.837715,0.862821,4.665763,1.168156,0.437919,5.974717,0.37874,0.394357,-0.815495,1.0,,,,,,,,,,,,,,0,gru
46,32973,380.6745,249.4111,1238,0,0,1,0,0.8679,2.094,collision,429.3,0.025433,0.411251,-0.870975,0.843122,4.663162,1.153016,0.085955,5.98404,0.386686,0.395235,-0.565898,1.007082,,,,,,,,,,,,,,0,gru
47,33346,69.215,251.7504,373,0,0,1,0,3.1644,2.034,collision,433.9,-0.100931,0.439404,-0.853233,0.838172,4.582029,1.200031,0.837821,5.960279,0.354967,0.385842,-0.58101,1.00618,,,,,,,,,,,,,,0,gru
48,33666,50.9093,251.9098,320,0,0,1,0,3.1838,2.068,collision,438.9,0.036131,0.420466,-0.814777,0.873461,4.498367,1.287993,0.462849,5.966067,0.373293,0.394549,-0.599436,1.0,-0.003092,0.004834,1.780858,0.004862,0.044817,0.090915,0.013291,0.058369,0.0001,,,,,0,gru
49,34897,379.2013,283.8158,1231,0,0,1,0,0.8842,2.095,collision,454.4,0.028418,0.412518,-0.877717,0.83301,4.726196,1.119649,0.655709,5.986403,0.389783,0.394849,-0.572097,1.007928,,,,,,,,,,,,,,0,gru
50,36110,373.4482,315.6294,1213,0,0,1,0,0.9078,2.098,collision,469.9,-0.000713,0.413182,-0.838678,0.855735,4.741507,1.118246,0.418189,5.995139,0.390937,0.392903,-0.475431,1.003919,,,,,,,,,,,,,,0,gru
51,36178,-33.5525,274.5624,68,0,0,1,0,3.8434,2.036,collision,470.8,0.087439,0.393125,-0.682271,0.834031,4.21208,1.426217,0.52267,5.945107,0.269936,0.378847,-0.675383,1.0,,,,,,,,,,,,,,0,gru
52,37457,382.0804,273.888,1279,0,0,1,0,0.816,2.106,collision,489.0,0.029916,0.410892,-0.845683,0.854515,4.732013,1.06601,0.199939,5.981609,0.376607,0.392353,-0.613532,1.007814,0.008348,0.004285,1.780821,0.00485,0.04375,0.060745,0.010386,0.0337,0.0001,,,,,0,gru
53,37813,65.4508,242.4846,356,0,0,1,0,3.1717,2.075,collision,493.7,-0.072379,0.408012,-0.854449,0.805729,4.591223,1.250149,0.371964,5.958384,0.36876,0.391719,-0.549034,1.004398,,,,,,,,,,,,,,0,gru
54,39014,370.0322,241.5485,1201,0,0,1,0,0.8814,2.088,collision,508.8,0.023946,0.411721,-0.835863,0.867246,4.716784,1.170159,0.26676,5.993918,0.391935,0.395101,-0.574415,1.0,,,,,,,,,,,,,,0,gru
55,40224,373.2346,241.0694,1210,0,0,1,0,0.8296,2.071,collision,523.9,-0.004933,0.430877,-0.858393,0.846236,4.707778,1.114805,0.416018,5.978038,0.385751,0.392072,-0.542111,1.0,,,,,,,,,,,,,,0,gru
56,41448,376.8173,240.6837,1224,0,0,1,0,0.8465,2.096,collision,540.4,0.007773,0.41567,-0.850603,0.855781,4.723297,1.106541,0.570945,5.987564,0.387652,0.393887,-0.562927,1.0,0.003273,0.004064,1.780695,0.004838,0.041191,0.15831,0.00818,0.099243,0.0001,,,,,0,gru
57,41500,-34.5317,230.309,52,0,0,1,0,3.8685,1.991,collision,541.1,-0.081192,0.440736,-0.791369,0.768887,3.957769,1.314948,1.020804,5.754772,0.216084,0.316883,-0.511738,1.0,,,,,,,,,,,,,,0,gru
58,42738,377.9824,263.0163,1238,0,0,1,0,0.8696,2.067,collision,556.3,0.030168,0.425072,-0.869182,0.861025,4.681403,1.164599,0.405838,5.987329,0.388398,0.396148,-0.671653,1.0,,,,,,,,,,,,,,0,gru
59,43072,50.2801,230.1242,334,0,0,1,0,3.1851,2.023,collision,560.7,0.052867,0.442901,-0.841119,0.868403,4.401559,1.259952,0.330754,5.951684,0.372312,0.396756,-0.779375,1.0,,,,,,,,,,,,,,0,gru
60,43396,54.7854,198.2579,324,0,0,1,0,3.2056,2.091,collision,565.3,0.037641,0.407641,-0.818883,0.871182,4.56898,1.18476,0.357428,5.982122,0.372673,0.393117,-0.523962,1.0,0.000986,0.004492,1.780769,0.004826,0.04633,0.144394,0.013685,0.097539,0.0001,,,,,0,gru
61,44612,372.3923,238.8524,1216,0,0,1,0,0.823,2.082,collision,580.7,0.040768,0.424351,-0.868813,0.88605,4.748866,1.076975,0.647213,5.983553,0.393232,0.394137,-0.658221,1.0,,,,,,,,,,,,,,0,gru
62,44700,-29.7908,197.6653,88,0,0,1,0,3.8445,2.062,collision,581.9,0.043252,0.414731,-0.855796,0.736106,3.964168,1.251905,0.938901,5.970528,0.275346,0.380304,-0.729958,1.0,,,,,,,,,,,,,,0,gru
63,45931,376.3701,228.7572,1231,0,0,1,0,0.9425,2.077,collision,597.7,0.001736,0.422672,-0.85802,0.868587,4.681347,1.169265,0.424771,5.970876,0.387111,0.394445,-0.585906,1.012165,,,,,,,,,,,,,,0,gru
64,47156,366.6464,228.4186,1225,0,0,1,0,0.9037,2.075,collision,614.2,0.020048,0.428005,-0.850385,0.858341,4.680246,1.127889,0.381983,5.971096,0.385146,0.392795,-0.550153,1.0,0.002468,0.003721,1.780858,0.004814,0.045062,0.102613,0.014611,0.065669,0.0001,,,,,0,gru
65,48368,372.5049,228.3457,1212,0,0,1,0,0.9102,2.081,collision,629.5,0.009648,0.417785,-0.870221,0.867554,4.650303,1.166412,0.469357,5.9732,0.391337,0.39336,-0.569367,1.0,,,,,,,,,,,,,,0,gru
66,49546,361.2506,226.789,1178,0,0,1,0,0.9082,2.087,collision,644.3,0.016987,0.416645,-0.86256,0.855034,4.646622,1.188939,0.255256,5.973765,0.392832,0.394796,-0.569734,1.0,,,,,,,,,,,,,,0,gru
67,49633,-31.1375,227.1284,87,0,0,1,0,3.8322,2.065,collision,645.5,0.121663,0.415008,-0.858907,0.833599,3.99185,1.214095,0.960778,5.917385,0.272199,0.380848,-0.751199,1.0,,,,,,,,,,,,,,0,gru
68,50904,373.7129,226.7014,1271,0,0,1,0,0.8833,2.061,collision,662.6,0.038523,0.429558,-0.862447,0.874872,4.609321,1.168221,0.392909,5.978786,0.379503,0.393106,-0.685659,1.0,0.014282,0.003577,1.781004,0.004802,0.045112,0.097098,0.008188,0.059606,0.0001,,,,,0,gru
69,52134,368.5002,258.5235,1230,0,0,1,0,0.9162,2.054,collision,678.3,0.039192,0.432386,-0.849894,0.869536,4.628025,1.157823,0.189982,5.961172,0.387845,0.395204,-0.753935,1.0,,,,,,,,,,,,,,0,gru
70,53325,363.9032,289.4352,1191,0,0,1,0,0.9123,2.067,collision,693.2,-0.005908,0.431943,-0.868898,0.883836,4.585371,1.191284,0.145264,5.99072,0.385285,0.393264,-0.580628,1.0,,,,,,,,,,,,,,0,gru
71,54550,369.6927,289.1653,1225,0,0,1,0,0.9122,2.08,collision,708.6,0.041901,0.415668,-0.848566,0.877925,4.641512,1.167904,0.584609,5.972119,0.396149,0.396678,-0.668319,1.0,,,,,,,,,,,,,,0,gru
72,55751,357.1354,327.8579,1201,0,0,1,0,0.9058,2.101,collision,725.4,0.039012,0.411559,-0.840409,0.863328,4.630687,1.141418,0.387768,5.986866,0.385735,0.392602,-0.595349,1.0,-0.002049,0.003383,1.781013,0.00479,0.044591,0.134181,0.010557,0.081587,0.0001,,,,,0,gru
73,56938,362.8424,326.5051,1187,0,0,1,0,0.9407,2.07,collision,740.8,0.028903,0.424921,-0.850507,0.856631,4.643083,1.170357,0.352851,5.964945,0.390467,0.394195,-0.512215,1.0,,,,,,,,,,,,,,0,gru
74,56993,-35.796,286.2609,55,0,0,1,0,3.8623,1.92,collision,741.6,-0.281981,0.41941,-0.863281,0.641253,3.835992,1.386624,0.796242,5.921295,0.235854,0.336141,-0.668134,1.0,,,,,,,,,,,,,,0,gru
75,58244,384.777,287.4881,1251,0,0,1,0,0.882,2.062,collision,757.6,0.007256,0.426964,-0.857317,0.87222,4.60272,1.226641,0.454268,5.984323,0.386851,0.393184,-0.578392,1.004806,,,,,,,,,,,,,,0,gru
76,59456,371.494,288.5124,1212,0,0,1,0,0.8416,2.083,collision,774.4,0.026449,0.413485,-0.878337,0.875947,4.598335,1.195755,0.157388,5.984075,0.386536,0.390645,-0.634715,1.0,-0.010731,0.00403,1.780974,0.004778,0.049061,0.092155,0.011758,0.052391,0.0001,,,,,0,gru
77,59500,-36.407,287.9855,44,0,0,1,0,3.8563,1.896,collision,775.1,-0.403791,0.341676,-0.879403,0.423917,4.100771,1.225291,0.768586,5.917575,0.270615,0.35629,-0.42095,1.0,,,,,,,,,,,,,,0,gru
78,60725,364.7313,287.0873,1225,0,0,1,0,0.8842,2.079,collision,790.5,0.052992,0.423258,-0.885249,0.86824,4.635387,1.115887,0.270856,5.989255,0.391235,0.397045,-0.80504,1.0,,,,,,,,,,,,,,0,gru
79,61948,369.7199,287.2093,1223,0,0,1,0,0.8933,2.063,collision,805.8,0.026671,0.425614,-0.866172,0.888263,4.592256,1.179625,0.192188,5.97457,0.389415,0.39441,-0.660113,1.0,,,,,,,,,,,,,,0,gru
80,63189,372.1223,288.0312,1241,0,0,1,0,0.9163,2.062,collision,822.6,0.05418,0.423656,-0.845874,0.868777,4.645287,1.144217,0.270594,5.968707,0.386162,0.389462,-0.558473,1.0,0.015937,0.002956,1.780844,0.004766,0.038272,0.067086,0.00439,0.034891,0.0001,,,,,0,gru
81,64401,370.8229,288.1442,1212,0,0,1,0,0.8864,2.088,collision,838.0,0.022952,0.415987,-0.872144,0.881081,4.61936,1.162579,0.334807,5.979452,0.395814,0.395683,-0.54306,1.0,,,,,,,,,,,,,,0,gru
82,65617,357.8183,288.2125,1216,0,0,1,0,0.8917,2.075,collision,853.9,0.054293,0.41414,-0.859517,0.844447,4.624614,1.182154,0.275491,5.983351,0.390306,0.392897,-0.575085,1.0,,,,,,,,,,,,,,0,gru
83,66784,351.1436,287.0426,1167,0,0,1,0,0.9437,2.109,collision,868.6,0.067242,0.397743,-0.863316,0.864228,4.691954,1.141582,0.259928,5.991608,0.394388,0.395271,-0.632878,1.0,,,,,,,,,,,,,,0,gru
84,68012,379.1572,328.538,1228,0,0,1,0,0.8322,2.085,collision,885.3,0.012416,0.418725,-0.840692,0.839166,4.669792,1.129599,0.567542,5.971543,0.39473,0.395728,-0.491157,1.0,0.024133,0.002684,1.781,0.004754,0.037181,0.107907,0.011162,0.062156,0.0001,,,,,0,gru
85,68106,-26.9872,287.3615,94,0,0,1,0,3.8371,2.061,collision,886.6,0.104466,0.393995,-0.699614,0.808059,3.891297,1.323333,0.958503,5.907099,0.277398,0.378051,-0.700203,1.0,,,,,,,,,,,,,,0,gru
86,69359,384.0893,288.6211,1253,0,0,1,0,0.8696,2.061,collision,902.1,0.027259,0.430116,-0.859363,0.858591,4.666293,1.156947,0.217481,5.98645,0.391326,0.396091,-0.589873,1.001891,,,,,,,,,,,,,,0,gru
87,69455,-24.4168,289.8201,96,0,0,1,0,3.8583,2.085,collision,903.4,0.009999,0.397902,-0.784244,0.813932,4.192598,1.346261,0.152003,5.864714,0.268531,0.36089,-0.619108,1.008813,,,,,,,,,,,,,,0,gru
88,70753,383.3969,291.6867,1298,0,0,1,0,0.8371,2.068,collision,920.7,0.037693,0.420034,-0.858357,0.844197,4.589393,1.215582,0.187267,5.988351,0.382221,0.394778,-0.71156,1.006233,0.018266,0.00301,1.781222,0.004742,0.037259,0.102817,0.004011,0.053059,0.0001,,,,,0,gru
89,71922,358.7158,290.5862,1169,0,0,1,0,0.9131,2.086,collision,935.9,0.001956,0.415944,-0.851756,0.871524,4.657672,1.159731,0.380099,5.987151,0.3909,0.394213,-0.546752,1.0,,,,,,,,,,,,,,0,gru
90,73188,387.9017,292.1642,1266,0,0,1,0,0.8843,2.054,collision,952.5,-0.018821,0.433751,-0.873182,0.855994,4.614195,1.166158,0.414979,5.982613,0.388444,0.392863,-0.585437,1.007376,,,,,,,,,,,,,,0,gru
91,74466,388.9363,293.9755,1278,0,0,1,0,0.7611,2.074,collision,969.3,0.030889,0.422873,-0.88133,0.862923,4.62145,1.183774,0.11684,5.991731,0.390726,0.395294,-0.640758,1.0,,,,,,,,,,,,,,0,gru
92,75781,385.8891,296.7826,1315,0,0,1,0,0.8252,2.048,collision,987.9,0.048272,0.439045,-0.875129,0.857467,4.603245,1.151263,0.62467,5.98924,0.381797,0.394319,-0.824486,1.004335,-0.001415,0.003307,1.781844,0.00473,0.04056,0.098706,0.006118,0.054274,0.0001,,,,,0,gru
93,76973,365.0604,298.1743,1192,0,0,1,0,0.9013,2.074,collision,1003.3,0.020375,0.417981,-0.876713,0.843705,4.671697,1.185712,0.42791,5.979383,0.392495,0.394517,-0.556406,1.0,,,,,,,,,,,,,,0,gru
94,78210,366.9248,296.951,1237,0,0,1,0,0.8593,2.078,collision,1019.5,0.033985,0.418976,-0.845907,0.860676,4.612677,1.179789,0.30398,5.989343,0.381249,0.39479,-0.674592,1.0,,,,,,,,,,,,,,0,gru
95,79495,375.5692,337.2067,1285,0,0,1,0,0.8142,2.066,collision,1036.4,0.014173,0.423935,-0.86196,0.875841,4.541134,1.214978,0.427115,5.987898,0.376866,0.392275,-0.665294,1.0,,,,,,,,,,,,,,0,gru
96,80759,379.2011,336.7179,1264,0,0,1,0,0.8445,2.07,collision,1056.1,0.042739,0.42148,-0.862035,0.850383,4.638031,1.182317,0.265444,5.974373,0.394592,0.397566,-0.698413,1.0,0.004654,0.003049,1.781997,0.004718,0.037145,0.116467,0.010993,0.072216,0.0001,,,,,0,gru
97,81960,371.7011,376.3296,1201,0,0,1,0,0.8441,2.092,collision,1071.7,0.00779,0.412663,-0.852275,0.851236,4.679283,1.107472,0.400012,5.958093,0.392376,0.395357,-0.568791,1.0,,,,,,,,,,,,,,0,gru
98,83273,386.7066,376.6606,1313,0,0,1,0,0.7952,2.05,collision,1088.9,0.007393,0.43039,-0.847038,0.862327,4.476524,1.208224,0.510679,5.990682,0.368687,0.390601,-0.661702,1.0,,,,,,,,,,,,,,0,gru
99,84510,373.0766,378.0967,1237,0,0,1,0,0.8795,2.068,collision,1104.7,0.033219,0.421389,-0.850219,0.863375,4.568712,1.183272,0.429227,5.986139,0.393382,0.395675,-0.693134,1.0,,,,,,,,,,,,,,0,gru
100,84622,-21.6531,337.1412,112,0,0,1,0,3.8409,2.043,collision,1107.4,0.139874,0.399827,-0.750598,0.74957,3.942051,1.267442,0.766236,5.799758,0.285075,0.377351,-0.678929,1.009193,-0.01978,0.003571,1.781561,0.004706,0.044661,0.094037,0.011965,0.060228,0.0001,,,,,0,gru
101,85902,373.4332,335.5909,1280,0,0,1,0,0.9325,2.054,collision,1123.3,0.041803,0.428614,-0.868572,0.871855,4.503001,1.229671,0.534486,5.986775,0.375606,0.392471,-0.60586,1.004731,,,,,,,,,,,,,,0,gru
102,85941,-37.9079,293.2112,39,0,0,1,0,3.8704,1.895,collision,1123.9,-0.402721,0.30463,-0.838533,0.26466,4.053645,1.270397,0.709968,5.919271,0.265759,0.355957,-0.387692,1.0,,,,,,,,,,,,,,0,gru
103,87158,374.1613,294.1213,1217,0,0,1,0,0.8635,2.062,collision,1139.6,0.006265,0.426594,-0.890637,0.872327,4.533179,1.230055,0.459052,5.970375,0.384078,0.394831,-0.590962,1.0,,,,,,,,,,,,,,0,gru
