episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
43,47069,590.6927,467.4587,1391,1,1,0,0,0.2989,2.102,goal,629.0,-0.001477,0.413126,-0.883499,0.855284,4.787199,1.056425,0.489415,5.97688,0.402456,0.395525,-0.458295,1.0,,,,,,,,,,,,,,0,gru
44,48590,573.068,464.6969,1521,1,1,0,0,0.2978,2.087,goal,650.5,-0.058211,0.417496,-0.877282,0.846463,4.800585,1.073419,0.276927,5.995535,0.413932,0.402624,-0.936189,1.0,0.020105,0.001978,1.732618,0.004874,0.024047,0.146655,0.014189,0.102148,0.0001,,,,,0,gru
45,48969,72.5147,412.5876,379,0,0,1,0,3.062,2.07,collision,655.5,0.131314,0.421537,-0.817074,0.868837,4.778133,1.035848,0.527348,5.981337,0.383238,0.392154,-0.477389,1.001728,,,,,,,,,,,,,,0,gru
46,49345,70.7327,360.5908,376,0,0,1,0,3.0771,2.073,collision,660.1,0.119355,0.414811,-0.763921,0.858912,4.834256,1.074237,0.259265,5.979568,0.392735,0.395069,-0.490074,1.004407,,,,,,,,,,,,,,0,gru
47,50738,589.2838,423.7737,1393,1,1,0,0,0.2985,2.104,goal,677.1,0.034874,0.411202,-0.870726,0.874392,4.777825,1.120691,0.573916,5.977803,0.40066,0.396218,-0.625713,1.0,,,,,,,,,,,,,,0,gru
48,52163,604.9715,424.3991,1425,1,1,0,0,0.2973,2.112,goal,697.1,0.01224,0.403746,-0.860698,0.813842,4.790658,1.055807,0.494557,5.990113,0.395513,0.393812,-0.47916,1.008043,0.031224,0.005872,1.732997,0.004862,0.028958,0.08744,0.009569,0.054259,0.0001,,,,,0,gru
49,53599,599.7242,425.7392,1436,1,1,0,0,0.2974,2.102,goal,715.9,-0.001325,0.412097,-0.849253,0.852994,4.781908,1.074277,0.731528,5.980632,0.403914,0.398697,-0.576731,1.0,,,,,,,,,,,,,,0,gru
50,54972,584.0076,424.5017,1373,1,1,0,0,0.2977,2.118,goal,733.8,0.001595,0.405474,-0.83966,0.877724,4.825965,1.021979,0.385169,5.982992,0.4023,0.39585,-0.476657,1.0,,,,,,,,,,,,,,0,gru
51,56403,601.923,489.0717,1431,1,1,0,0,0.3,2.086,goal,752.8,-0.017932,0.421218,-0.848851,0.874123,4.812306,1.073966,0.635976,5.978197,0.398887,0.395254,-0.500085,1.0,,,,,,,,,,,,,,0,gru
52,57839,604.0835,489.1002,1436,1,1,0,0,0.2982,2.115,goal,775.4,-0.004935,0.404968,-0.866565,0.838071,4.833899,1.028692,0.546491,5.994242,0.404729,0.397314,-0.512236,1.009164,-0.001002,0.001338,1.733619,0.00485,0.019695,0.126259,0.009298,0.072317,0.0001,,,,,0,gru
53,59227,589.1615,488.9471,1388,1,1,0,0,0.2976,2.099,goal,793.8,-0.007654,0.407809,-0.86607,0.857275,4.749279,1.129168,0.364519,5.993192,0.397875,0.394414,-0.421568,1.0,,,,,,,,,,,,,,0,gru
54,60632,592.1001,490.8503,1405,1,1,0,0,0.2984,2.104,goal,812.4,0.025333,0.411276,-0.871502,0.864643,4.783429,1.077731,0.373785,5.989255,0.400125,0.396304,-0.679451,1.0,,,,,,,,,,,,,,0,gru
55,62036,591.863,542.7851,1404,1,1,0,0,0.299,2.095,goal,830.9,-0.012623,0.42016,-0.890676,0.866984,4.775142,1.057774,0.377969,5.986181,0.393024,0.392264,-0.4511,1.0,,,,,,,,,,,,,,0,gru
56,63449,597.9852,595.5103,1413,1,1,0,0,0.2976,2.089,goal,851.3,0.02189,0.416879,-0.832018,0.864333,4.784507,1.11157,0.389345,5.987495,0.400554,0.39666,-0.435905,1.0,-0.007692,0.001601,1.733904,0.004838,0.02341,0.137204,0.018105,0.085783,0.0001,,,,,0,gru
57,64840,590.3962,595.6216,1391,1,1,0,0,0.2979,2.088,goal,869.5,-0.00851,0.42067,-0.851204,0.833549,4.714332,1.09088,0.590178,5.97822,0.405844,0.39714,-0.432892,1.0,,,,,,,,,,,,,,0,gru
58,66263,598.5637,594.9808,1423,1,1,0,0,0.2998,2.097,goal,888.2,-0.002525,0.413871,-0.859153,0.845961,4.686182,1.110934,0.412827,5.99024,0.396507,0.395298,-0.49531,1.0,,,,,,,,,,,,,,0,gru
59,67687,598.3513,594.8435,1424,1,1,0,0,0.2991,2.097,goal,906.7,-0.022024,0.412953,-0.867181,0.796442,4.774881,1.073247,0.385142,5.975361,0.401454,0.395465,-0.510279,1.0,,,,,,,,,,,,,,0,gru
60,67816,-27.3522,533.7075,129,0,0,1,0,3.8144,2.095,collision,910.1,0.249409,0.359568,-0.758669,0.854754,5.088004,0.824251,2.552499,5.971716,0.296682,0.39313,-0.841334,1.006496,0.029884,0.002689,1.7337,0.004826,0.038148,0.159936,0.032421,0.132267,0.0001,,,,,0,gru
61,69241,598.5767,533.3729,1425,1,1,0,0,0.2987,2.108,goal,929.3,0.000623,0.408266,-0.865961,0.868828,4.732857,1.091067,0.329797,5.988884,0.402275,0.395843,-0.562714,1.0,,,,,,,,,,,,,,0,gru
62,70628,588.6216,531.8267,1387,1,1,0,0,0.2977,2.098,goal,947.6,0.017719,0.416135,-0.876501,0.847257,4.706746,1.084149,0.328744,5.990165,0.39556,0.393536,-0.510565,1.0,,,,,,,,,,,,,,0,gru
63,72037,596.6242,532.573,1409,1,1,0,0,0.298,2.093,goal,966.1,0.006366,0.418359,-0.866796,0.842274,4.72862,1.08156,0.569223,5.970285,0.397273,0.394934,-0.487856,1.0,,,,,,,,,,,,,,0,gru
64,73447,594.6762,532.8306,1410,1,1,0,0,0.2992,2.103,goal,986.1,-0.024205,0.41086,-0.851537,0.853674,4.734134,1.077644,0.436817,5.988029,0.400102,0.394994,-0.471759,1.0,-0.005773,0.001595,1.734203,0.004814,0.015317,0.137214,0.008646,0.082575,0.0001,,,,,0,gru
65,74841,589.7036,532.6147,1394,1,1,0,0,0.2993,2.108,goal,1004.5,-0.001072,0.405202,-0.861068,0.861793,4.756797,1.10201,0.350684,5.974916,0.391826,0.392509,-0.478008,1.0,,,,,,,,,,,,,,0,gru
66,76273,603.022,533.1183,1432,1,1,0,0,0.2979,2.098,goal,1023.1,-0.013456,0.413904,-0.874229,0.881342,4.777258,1.071226,0.324982,5.978233,0.400787,0.394848,-0.537721,1.000834,,,,,,,,,,,,,,0,gru
67,77830,603.465,534.4252,1557,1,1,0,0,0.2977,2.087,goal,1043.5,-0.049773,0.422488,-0.864491,0.831584,4.786648,1.076876,0.350956,5.991074,0.415034,0.400287,-0.821693,1.012172,,,,,,,,,,,,,,0,gru
68,79255,601.2585,534.6947,1425,1,1,0,0,0.2989,2.102,goal,1063.9,0.009515,0.406086,-0.88165,0.858709,4.752168,1.094077,0.458545,5.986175,0.397293,0.394551,-0.488405,1.0,-0.012166,0.001532,1.735229,0.004802,0.015768,0.153179,0.007951,0.095329,0.0001,,,,,0,gru
69,80680,597.399,534.5995,1425,1,1,0,0,0.2984,2.076,goal,1082.3,-0.022364,0.425797,-0.862421,0.839147,4.731837,1.094512,0.326596,5.979817,0.400335,0.395168,-0.518141,1.0,,,,,,,,,,,,,,0,gru
70,82108,596.1266,596.9473,1428,1,1,0,0,0.2987,2.065,goal,1100.5,-0.000238,0.427997,-0.852735,0.863515,4.771814,1.119385,0.417888,5.990537,0.399754,0.395959,-0.578947,1.0,,,,,,,,,,,,,,0,gru
71,83526,594.2916,596.5188,1418,1,1,0,0,0.2972,2.096,goal,1118.9,-0.02895,0.415584,-0.873659,0.861001,4.767182,1.06341,0.199011,5.989051,0.39715,0.39572,-0.506392,1.0,,,,,,,,,,,,,,0,gru
72,84926,594.2263,597.0793,1400,1,1,0,0,0.2979,2.102,goal,1138.7,0.00752,0.406373,-0.837977,0.856516,4.739902,1.092177,0.378639,5.987871,0.401775,0.39555,-0.453779,1.0,-0.008291,0.001819,1.735561,0.00479,0.025832,0.130308,0.022406,0.100441,0.0001,,,,,0,gru
73,86378,603.4521,597.7621,1452,1,1,0,0,0.2987,2.09,goal,1156.9,0.026699,0.418056,-0.829319,0.870023,4.746396,1.103853,0.642395,5.991272,0.4029,0.395501,-0.629344,1.005183,,,,,,,,,,,,,,0,gru
74,87783,589.9899,597.2935,1405,1,1,0,0,0.2973,2.091,goal,1174.5,0.01989,0.416752,-0.865676,0.851246,4.749039,1.122206,0.246855,5.982669,0.403788,0.397358,-0.537656,1.0,,,,,,,,,,,,,,0,gru
75,89217,602.565,598.5796,1434,1,1,0,0,0.2995,2.108,goal,1192.9,-0.01781,0.412755,-0.863754,0.868992,4.745604,1.069587,0.726421,5.975825,0.396849,0.393628,-0.472818,1.005652,,,,,,,,,,,,,,0,gru
76,90755,588.7565,597.1531,1538,1,1,0,0,0.299,2.096,goal,1215.7,-0.063573,0.412161,-0.854787,0.866354,4.806983,1.083157,0.324137,5.992352,0.416943,0.400741,-0.867132,1.006998,-1.3e-05,0.001393,1.735256,0.004778,0.017873,0.095933,0.013249,0.058832,0.0001,,,,,0,gru
77,92148,588.5238,595.6589,1393,1,1,0,0,0.2979,2.106,goal,1233.1,0.023931,0.408329,-0.861713,0.857279,4.755174,1.075906,0.460123,5.987455,0.404015,0.395087,-0.454375,1.0,,,,,,,,,,,,,,0,gru
78,93556,595.8825,595.1213,1408,1,1,0,0,0.2976,2.098,goal,1251.1,0.003719,0.413042,-0.879508,0.862208,4.695831,1.103189,0.198861,5.987911,0.399116,0.39442,-0.470545,1.0,,,,,,,,,,,,,,0,gru
79,94981,588.4264,594.2241,1425,1,1,0,0,0.2979,2.084,goal,1269.9,-0.037954,0.421066,-0.869994,0.857469,4.791557,1.080088,0.450337,5.980454,0.404257,0.392427,-0.482425,1.0,,,,,,,,,,,,,,0,gru
80,95365,73.8122,541.9926,384,0,0,1,0,3.0363,2.072,collision,1276.7,0.033151,0.431013,-0.873076,0.840541,4.766542,1.118769,0.474401,5.951023,0.376087,0.391304,-0.528445,1.0,0.038048,0.002919,1.735058,0.004766,0.018761,0.082368,0.007491,0.050873,0.0001,,,,,0,gru
81,95406,-38.1261,478.7509,41,0,0,1,0,3.8342,1.71,collision,1277.3,-0.568644,0.257472,-0.881697,0.341206,4.49826,0.923361,2.811186,5.913887,0.275445,0.359519,-0.412369,1.0,,,,,,,,,,,,,,0,gru
82,95464,-33.5178,415.9764,58,0,0,1,0,3.845,1.901,collision,1278.2,-0.432948,0.303654,-0.855759,0.496213,4.635655,1.089171,1.810214,5.891933,0.251123,0.335468,-0.481747,1.0,,,,,,,,,,,,,,0,gru
83,95816,62.8949,361.9207,352,0,0,1,0,3.079,1.984,collision,1282.8,-0.134664,0.450197,-0.873787,0.811597,4.51446,1.260484,0.562409,5.965885,0.361083,0.384069,-0.526082,1.0,,,,,,,,,,,,,,0,gru
84,97196,587.7623,361.698,1380,1,1,0,0,0.2982,2.111,goal,1301.2,0.004039,0.402818,-0.85563,0.873891,4.756646,1.125683,0.331035,5.985142,0.400741,0.394807,-0.454979,1.0,0.018128,0.012523,1.734898,0.004754,0.04326,0.118249,0.028017,0.082294,0.0001,,,,,0,gru
85,98605,594.6212,360.9036,1409,1,1,0,0,0.2995,2.08,goal,1318.8,-0.017046,0.422679,-0.876839,0.868301,4.692015,1.137051,0.224507,5.985353,0.397191,0.394142,-0.477223,1.0,,,,,,,,,,,,,,0,gru
86,100042,605.6711,362.595,1437,1,1,0,0,0.299,2.105,goal,1336.2,0.013726,0.404872,-0.866653,0.821857,4.732983,1.123455,0.516095,5.987481,0.40058,0.395196,-0.510348,1.010336,,,,,,,,,,,,,,0,gru
87,101430,587.9242,362.5351,1388,1,1,0,0,0.2991,2.109,goal,1354.2,0.012456,0.405025,-0.879104,0.865389,4.735467,1.086414,0.525934,5.989289,0.398607,0.395157,-0.513433,1.0,,,,,,,,,,,,,,0,gru
88,102824,587.8213,361.729,1394,1,1,0,0,0.2978,2.101,goal,1374.4,-0.007954,0.408017,-0.861439,0.846707,4.73211,1.102048,0.345392,5.97872,0.394236,0.394209,-0.507242,1.0,-0.01012,0.001689,1.734573,0.004742,0.022535,0.132268,0.017744,0.07956,0.0001,,,,,0,gru
89,103202,67.2813,309.6145,378,0,0,1,0,3.0725,2.045,collision,1379.3,0.172708,0.41443,-0.839845,0.87661,4.888691,1.043062,0.898202,5.983115,0.385852,0.396411,-0.714048,1.0,,,,,,,,,,,,,,0,gru
90,104605,595.1403,361.7473,1403,1,1,0,0,0.2994,2.1,goal,1396.9,0.004127,0.405123,-0.826021,0.870946,4.661562,1.157148,0.422153,5.98364,0.398525,0.393589,-0.49975,1.0,,,,,,,,,,,,,,0,gru
91,106031,599.6358,425.5235,1426,1,1,0,0,0.2992,2.092,goal,1415.1,-0.014515,0.411326,-0.866405,0.851808,4.759983,1.128817,0.347242,5.980255,0.403824,0.396431,-0.511014,1.0,,,,,,,,,,,,,,0,gru
92,106068,-40.734,424.8018,37,0,0,1,0,3.8404,1.991,collision,1416.7,-0.239215,0.41914,-0.806251,0.713386,4.427678,1.093437,2.012357,5.914418,0.208983,0.316717,-0.547566,1.0,0.02842,0.005154,1.733825,0.00473,0.026053,0.071053,0.019446,0.040573,0.0001,,,,,0,gru
93,106441,71.8096,425.6933,373,0,0,1,0,3.0754,2.064,collision,1421.7,0.039006,0.434304,-0.850432,0.839696,4.772913,1.068808,0.960951,5.975116,0.379486,0.391254,-0.511485,1.001351,,,,,,,,,,,,,,0,gru
94,107985,591.085,426.0256,1544,1,1,0,0,0.2997,2.091,goal,1441.7,-0.044885,0.417324,-0.866758,0.839581,4.858979,1.029322,0.621581,5.987047,0.414029,0.401138,-0.893681,1.003871,,,,,,,,,,,,,,0,gru
95,109382,593.5388,425.9173,1397,1,1,0,0,0.2967,2.123,goal,1459.5,-0.003365,0.396782,-0.877114,0.844879,4.767784,1.096634,0.432203,5.979754,0.399789,0.394764,-0.443048,1.0,,,,,,,,,,,,,,0,gru
96,110808,599.2882,425.279,1426,1,1,0,0,0.2998,2.091,goal,1479.7,-0.014716,0.416235,-0.888738,0.831856,4.762924,1.107274,0.44278,5.995336,0.404082,0.396485,-0.507773,1.0,0.01438,0.003275,1.733734,0.004718,0.022563,0.131181,0.011593,0.077669,0.0001,,,,,0,gru
97,112263,607.1336,427.2,1455,1,1,0,0,0.2974,2.087,goal,1498.8,0.022264,0.419573,-0.854349,0.842724,4.767831,1.1152,0.273923,5.985885,0.399965,0.395278,-0.539696,1.008856,,,,,,,,,,,,,,0,gru
98,113659,589.5403,427.3719,1396,1,1,0,0,0.2987,2.112,goal,1516.8,-0.01784,0.407808,-0.890169,0.854004,4.749351,1.072424,0.35853,5.984013,0.397891,0.396215,-0.554373,1.0,,,,,,,,,,,,,,0,gru
99,115077,600.5739,480.7011,1418,1,1,0,0,0.2987,2.1,goal,1534.9,0.005717,0.408509,-0.86056,0.864433,4.718117,1.143339,0.485231,5.99049,0.398509,0.394865,-0.487717,1.0,,,,,,,,,,,,,,0,gru
100,115124,-41.4611,417.041,47,0,0,1,0,3.8141,2.142,collision,1537.8,-0.027184,0.381185,-0.680094,0.769349,5.037383,0.886465,1.029297,5.939493,0.23358,0.342941,-0.715381,1.0,0.016648,0.001574,1.73425,0.004706,0.016105,0.148636,0.00739,0.09882,0.0001,,,,,0,gru
101,116552,600.6164,417.1391,1428,1,1,0,0,0.2986,2.094,goal,1556.7,-0.014149,0.416026,-0.867038,0.849884,4.765332,1.111466,0.247652,5.985733,0.394865,0.393945,-0.511465,1.0,,,,,,,,,,,,,,0,gru
102,116939,75.7023,428.7827,387,0,0,1,0,3.0448,2.021,collision,1561.8,-0.13997,0.424782,-0.870056,0.817521,4.459656,1.233318,0.609753,5.963824,0.363986,0.384794,-0.490931,1.0,,,,,,,,,,,,,,0,gru
103,118393,606.3388,482.2356,1454,1,1,0,0,0.2987,2.089,goal,1580.9,0.020686,0.414815,-0.835787,0.871377,4.759474,1.118628,0.272192,5.988386,0.400398,0.395736,-0.72855,1.011992,,,,,,,,,,,,,,0,gru
