episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
16,5243,75.9168,52.5765,381,0,0,1,0,3.0648,2.056,collision,72.6,-0.112449,0.436179,-0.889794,0.808645,5.013655,1.012004,1.338276,5.988215,0.381367,0.381412,-0.455114,1.000657,-0.015963,0.013202,1.789234,0.006693,0.082641,0.142238,0.013476,0.111056,7.3e-05,,,,,0,lstm
17,5333,-34.3471,43.1842,90,0,0,1,0,3.8862,2.104,collision,73.8,0.021141,0.42536,-0.792065,0.803335,5.414698,0.683502,2.180562,5.992722,0.274019,0.370067,-0.637204,1.00459,,,,,,,,,,,,,,0,lstm
18,5694,59.9082,42.0702,361,0,0,1,0,3.1295,2.073,collision,78.5,0.086984,0.426225,-0.829251,0.83031,5.227252,0.833522,0.805448,5.994291,0.394527,0.389935,-0.490001,1.0,,,,,,,,,,,,,,0,lstm
19,6354,166.4063,51.8189,660,0,0,1,0,2.2951,2.074,collision,87.4,0.035178,0.435275,-0.853327,0.835098,5.091519,0.930989,0.845306,5.991276,0.401722,0.390294,-0.456068,1.0,,,,,,,,,,,,,,0,lstm
20,6676,57.7582,52.5304,322,0,0,1,0,3.1822,2.067,collision,92.4,-0.046174,0.436945,-0.873346,0.809039,5.163597,0.882816,0.542431,5.992899,0.373376,0.380183,-0.253897,1.0,0.00051,0.009441,1.789374,0.006677,0.056275,0.123117,0.010295,0.113389,8.5e-05,,,,,0,lstm
21,7342,169.5907,73.8308,666,0,0,1,0,2.2916,2.098,collision,101.3,-0.009203,0.424293,-0.86752,0.855269,5.202304,0.845467,0.725742,5.988832,0.395273,0.387793,-0.409308,1.0,,,,,,,,,,,,,,0,lstm
22,7741,69.6665,75.0533,399,0,0,1,0,3.1399,2.037,collision,106.5,0.126386,0.450975,-0.821485,0.880021,5.20737,0.782994,1.939356,5.995035,0.401455,0.395495,-0.588653,1.010585,,,,,,,,,,,,,,0,lstm
23,8413,171.8238,85.7148,672,0,0,1,0,2.3086,2.117,collision,114.7,0.048955,0.411017,-0.840558,0.849086,5.178183,0.820936,0.225092,5.992764,0.401907,0.39022,-0.490807,1.0,,,,,,,,,,,,,,0,lstm
24,8757,54.4781,84.641,344,0,0,1,0,3.1319,2.082,collision,119.6,0.071623,0.425501,-0.832649,0.871901,5.208943,0.888704,1.008849,5.980391,0.394034,0.391593,-0.502371,1.0,0.043039,0.004463,1.789439,0.006661,0.037655,0.280907,0.021916,0.246005,9.7e-05,,,,,0,lstm
25,8838,-31.027,76.0175,81,0,0,1,0,3.9048,2.036,collision,120.7,-0.12795,0.460812,-0.851237,0.810936,5.390567,0.63952,2.775382,5.979387,0.260701,0.346227,-0.50205,1.0111,,,,,,,,,,,,,,0,lstm
26,8938,-32.7866,65.1471,100,0,0,1,0,3.8946,2.062,collision,122.0,0.222748,0.38289,-0.691427,0.813732,5.391948,0.838158,0.599422,5.978569,0.280622,0.377039,-0.705034,1.007729,,,,,,,,,,,,,,0,lstm
27,9326,65.3928,75.1211,388,0,0,1,0,3.0922,2.027,collision,126.8,0.125953,0.440221,-0.850214,0.872222,5.21514,0.89645,0.829233,5.991611,0.402757,0.395406,-0.546338,1.0,,,,,,,,,,,,,,0,lstm
28,9666,53.0064,74.4309,340,0,0,1,0,3.141,2.094,collision,131.8,0.07174,0.423262,-0.872142,0.8401,5.252304,0.7926,1.107594,5.982609,0.396196,0.390636,-0.502053,1.0,-0.020369,0.013049,1.789685,0.006645,0.053903,0.278406,0.009783,0.157089,0.0001,,,,,0,lstm
29,10041,64.8155,64.2718,375,0,0,1,0,3.1421,2.043,collision,136.9,0.127469,0.437401,-0.802358,0.858912,5.22007,0.836132,1.272793,5.986421,0.386907,0.390493,-0.609845,1.0,,,,,,,,,,,,,,0,lstm
30,10396,57.5075,64.2468,355,0,0,1,0,3.1282,2.034,collision,141.7,0.130912,0.440699,-0.846704,0.870098,5.202089,0.923261,0.674218,5.99268,0.392156,0.390686,-0.512957,1.0,,,,,,,,,,,,,,0,lstm
31,11070,168.6711,64.1548,674,0,0,1,0,2.2962,2.054,collision,150.7,0.068479,0.444728,-0.88003,0.878981,5.114057,0.908703,0.482771,5.985087,0.403468,0.391738,-0.523032,1.0,,,,,,,,,,,,,,0,lstm
32,12500,596.6249,116.8506,1430,1,1,0,0,0.2987,2.099,goal,170.7,-0.018762,0.421193,-0.857328,0.873033,5.135003,0.903307,1.210699,5.998066,0.398335,0.383547,-0.440772,1.0,0.03978,0.005805,1.790295,0.006629,0.040716,0.218121,0.017449,0.161996,0.0001,,,,,0,lstm
33,13963,604.7224,160.1405,1463,1,1,0,0,0.2986,2.097,goal,189.8,-0.004729,0.426576,-0.881857,0.862548,5.18368,0.849827,1.253522,5.992168,0.395382,0.380638,-0.473838,1.004038,,,,,,,,,,,,,,0,lstm
34,15401,592.5826,213.951,1438,1,1,0,0,0.2992,2.088,goal,208.5,-0.003135,0.427258,-0.86234,0.872604,5.171277,0.86926,0.443261,5.986047,0.397958,0.382308,-0.510423,1.0,,,,,,,,,,,,,,0,lstm
35,16662,325.7403,249.6277,1261,0,0,1,0,1.0886,2.072,collision,224.4,-0.029787,0.437614,-0.869689,0.878132,5.32014,0.771243,0.952862,5.998965,0.38335,0.376082,-0.49187,1.0,,,,,,,,,,,,,,0,lstm
36,18058,583.1273,311.2191,1396,1,1,0,0,0.2995,2.122,goal,244.2,-0.018261,0.410312,-0.869897,0.868687,5.189766,0.854296,0.682515,5.993536,0.398251,0.382305,-0.464828,1.0,0.011675,0.004273,1.791466,0.006612,0.041018,0.152815,0.016942,0.112828,0.0001,,,,,0,lstm
37,19525,598.8009,364.5599,1467,1,1,0,0,0.2993,2.1,goal,263.4,-0.032511,0.421836,-0.88528,0.877265,5.18581,0.886102,0.770546,5.995187,0.386207,0.377986,-0.493948,1.0,,,,,,,,,,,,,,0,lstm
38,21000,604.3451,419.6938,1475,1,1,0,0,0.2985,2.101,goal,282.7,-0.012759,0.422894,-0.876097,0.860023,5.190913,0.874999,0.577773,5.991592,0.396163,0.379887,-0.533597,1.005341,,,,,,,,,,,,,,0,lstm
39,21098,-34.9981,409.7124,98,0,0,1,0,3.8917,2.161,collision,284.0,0.035749,0.386348,-0.772708,0.765232,5.491913,0.621472,1.511,5.990875,0.285453,0.378324,-0.665168,1.008022,,,,,,,,,,,,,,0,lstm
40,22550,601.9136,464.153,1452,1,1,0,0,0.2999,2.104,goal,304.4,-0.016304,0.421784,-0.874212,0.869122,5.191308,0.845275,0.528177,5.991607,0.39868,0.382269,-0.495192,1.000569,0.013735,0.003484,1.792117,0.006596,0.033289,0.202206,0.021511,0.171811,0.0001,,,,,0,lstm
41,22900,59.0556,453.1915,350,0,0,1,0,3.14,2.097,collision,309.0,0.086893,0.415895,-0.796272,0.850657,5.206706,0.845388,1.139016,5.993223,0.392526,0.389765,-0.486952,1.0,,,,,,,,,,,,,,0,lstm
42,22931,-44.5489,389.0741,31,0,0,1,0,3.8733,1.925,collision,309.5,-0.360677,0.369699,-0.824881,0.543533,5.411748,0.741675,2.919302,5.945995,0.208186,0.319318,-0.636468,1.0,,,,,,,,,,,,,,0,lstm
43,23326,68.6473,335.4666,395,0,0,1,0,3.1404,2.046,collision,314.7,0.151045,0.426863,-0.854614,0.865228,5.186076,0.907474,0.888533,5.988367,0.402716,0.395482,-0.592591,1.010356,,,,,,,,,,,,,,0,lstm
44,24779,598.2148,336.0298,1453,1,1,0,0,0.3,2.089,goal,334.9,-0.043688,0.426624,-0.865964,0.878534,5.172958,0.915054,0.568198,5.993673,0.391772,0.379278,-0.504854,1.0,0.078243,0.005977,1.79212,0.00658,0.037591,0.304185,0.019982,0.239736,0.0001,,,,,0,lstm
45,25516,187.3665,322.1924,737,0,0,1,0,2.1881,2.09,collision,344.7,0.036687,0.429012,-0.883432,0.869582,5.140924,0.918639,1.045625,5.995695,0.403677,0.392556,-0.515451,1.000066,,,,,,,,,,,,,,0,lstm
46,26199,173.4138,281.221,683,0,0,1,0,2.3154,2.077,collision,353.5,0.053489,0.430105,-0.822163,0.859664,5.094855,0.959167,0.812256,5.992734,0.402227,0.391176,-0.501224,1.0,,,,,,,,,,,,,,0,lstm
47,26905,178.3314,239.1741,706,0,0,1,0,2.2813,2.064,collision,362.2,-0.055628,0.443273,-0.891492,0.815984,5.179981,0.837446,1.484637,5.993055,0.395076,0.389826,-0.520775,1.0,,,,,,,,,,,,,,0,lstm
48,28343,595.7544,238.315,1438,1,1,0,0,0.2976,2.087,goal,380.8,-0.010862,0.428014,-0.862529,0.854803,5.119812,0.894612,1.086867,5.994424,0.398509,0.383552,-0.520226,1.0,0.002452,0.006059,1.792417,0.006564,0.039664,0.157611,0.010226,0.13777,0.0001,,,,,0,lstm
49,29039,175.13,259.3278,696,0,0,1,0,2.3034,2.064,collision,390.2,-0.022962,0.442037,-0.889231,0.84317,5.172426,0.893737,0.573677,5.995244,0.392975,0.389119,-0.545506,1.0,,,,,,,,,,,,,,0,lstm
50,29740,177.6428,216.9008,701,0,0,1,0,2.2964,2.056,collision,399.5,0.072162,0.439283,-0.80631,0.885166,5.124194,0.93954,0.809848,5.983318,0.403593,0.392221,-0.542984,1.0,,,,,,,,,,,,,,0,lstm
51,30425,176.0399,228.5992,685,0,0,1,0,2.3037,2.102,collision,408.3,0.060388,0.421032,-0.862211,0.865093,5.156273,0.853742,0.847876,5.995741,0.402758,0.390947,-0.539535,1.002755,,,,,,,,,,,,,,0,lstm
52,31855,590.5893,292.113,1430,1,1,0,0,0.2987,2.086,goal,428.0,-0.034847,0.428647,-0.8854,0.851316,5.14454,0.887497,0.538406,5.99037,0.390738,0.380388,-0.460902,1.0,0.010717,0.005187,1.792739,0.006548,0.031431,0.110715,0.00965,0.092291,0.0001,,,,,0,lstm
53,32545,174.5456,302.7028,690,0,0,1,0,2.3189,2.066,collision,436.9,0.07689,0.436993,-0.835332,0.88282,5.127594,0.94974,0.860543,5.993476,0.406504,0.393562,-0.598469,1.000859,,,,,,,,,,,,,,0,lstm
54,33966,592.3383,302.1152,1421,1,1,0,0,0.2997,2.109,goal,455.2,-0.039045,0.419752,-0.864911,0.825231,5.15066,0.899294,1.062269,5.985853,0.394448,0.381957,-0.456299,1.0,,,,,,,,,,,,,,0,lstm
55,34630,164.4567,299.8242,664,0,0,1,0,2.3207,2.042,collision,463.3,-0.048183,0.460581,-0.868694,0.869655,5.200127,0.828552,1.0553,5.995963,0.383693,0.387025,-0.607387,1.0,,,,,,,,,,,,,,0,lstm
56,35313,175.1796,300.0008,683,0,0,1,0,2.3128,2.086,collision,472.7,0.075204,0.417544,-0.847143,0.856266,5.043745,1.005836,1.013387,5.985601,0.40303,0.390945,-0.547075,1.000802,0.007597,0.004913,1.793183,0.006531,0.032618,0.161877,0.006767,0.127609,0.0001,,,,,0,lstm
57,35678,65.6967,288.7373,365,0,0,1,0,3.1352,2.071,collision,477.5,0.053639,0.443138,-0.844311,0.885705,5.156882,0.848335,1.755758,5.983063,0.379192,0.386221,-0.5237,1.0,,,,,,,,,,,,,,0,lstm
58,36349,170.3537,246.1973,671,0,0,1,0,2.3153,2.085,collision,486.5,0.063896,0.432233,-0.861195,0.887248,5.074721,0.915579,0.410746,5.990713,0.400392,0.390758,-0.550629,1.0,,,,,,,,,,,,,,0,lstm
59,37538,358.0973,264.494,1189,0,0,1,0,0.9615,2.079,collision,502.1,-0.032443,0.438227,-0.872338,0.87026,5.14225,0.888104,0.388386,5.995445,0.385558,0.382097,-0.417944,1.0,,,,,,,,,,,,,,0,lstm
60,38976,593.828,306.1125,1438,1,1,0,0,0.2989,2.078,goal,522.8,-0.033846,0.436269,-0.868896,0.844152,5.153494,0.869001,0.477424,5.996816,0.391087,0.379936,-0.546328,1.0,0.013279,0.005158,1.793641,0.006515,0.033884,0.126625,0.009842,0.101589,0.0001,,,,,0,lstm
61,40409,594.4679,347.9553,1433,1,1,0,0,0.299,2.08,goal,541.7,0.0001,0.436578,-0.876383,0.870339,5.149956,0.879763,0.672447,5.996051,0.392081,0.381478,-0.4855,1.0,,,,,,,,,,,,,,0,lstm
62,41890,608.0906,349.7054,1481,1,1,0,0,0.2999,2.099,goal,561.1,-0.014936,0.421254,-0.85619,0.850317,5.102487,0.935407,0.879808,5.992867,0.394773,0.380076,-0.543227,1.010764,,,,,,,,,,,,,,0,lstm
63,43375,608.4151,393.0924,1485,1,1,0,0,0.2982,2.074,goal,580.7,-0.051019,0.43809,-0.883051,0.833709,5.157877,0.906814,1.074934,5.987149,0.388104,0.37982,-0.522815,1.0,,,,,,,,,,,,,,0,lstm
64,44798,588.4204,392.7006,1423,1,1,0,0,0.2992,2.098,goal,601.4,-0.009344,0.422655,-0.848751,0.868146,5.150546,0.872663,0.603608,5.990396,0.396561,0.383229,-0.546721,1.0,-0.00968,0.003203,1.79393,0.006499,0.033741,0.132871,0.014171,0.098457,0.0001,,,,,0,lstm
65,44895,-32.7482,372.9801,97,0,0,1,0,3.8892,2.17,collision,602.7,0.036861,0.380719,-0.756889,0.771098,5.523689,0.440869,3.802786,5.988277,0.286784,0.376352,-0.644593,1.010259,,,,,,,,,,,,,,0,lstm
66,44932,-42.9172,351.1704,37,0,0,1,0,3.8758,1.785,collision,603.3,-0.541335,0.269575,-0.847081,0.12651,5.328279,0.685176,3.262937,5.986984,0.227089,0.328272,-0.640645,1.0,,,,,,,,,,,,,,0,lstm
67,45027,-33.2658,341.2742,95,0,0,1,0,3.889,2.109,collision,604.5,-0.066917,0.424303,-0.859135,0.830715,5.467102,0.759908,2.172599,5.985543,0.278483,0.369898,-0.636572,1.008638,,,,,,,,,,,,,,0,lstm
68,46502,606.4647,384.8853,1475,1,1,0,0,0.2979,2.092,goal,624.8,-0.030175,0.423972,-0.861163,0.877795,5.119456,0.896325,0.464143,5.990307,0.396114,0.382777,-0.541623,1.002871,0.021606,0.006129,1.793662,0.006483,0.033669,0.1829,0.010564,0.097553,0.0001,,,,,0,lstm
69,47199,178.7593,366.9515,697,0,0,1,0,2.2511,2.066,collision,634.1,0.008089,0.445688,-0.87545,0.868401,5.18075,0.869484,1.460834,5.993731,0.394193,0.39035,-0.52007,1.0,,,,,,,,,,,,,,0,lstm
70,48342,345.9857,342.1673,1143,0,0,1,0,1.041,2.086,collision,649.4,-0.036391,0.432069,-0.878639,0.870922,5.166612,0.881865,0.881442,5.988447,0.388875,0.383943,-0.352098,1.0,,,,,,,,,,,,,,0,lstm
71,49783,592.6894,341.9894,1441,1,1,0,0,0.2995,2.097,goal,668.8,-0.047855,0.423893,-0.875062,0.864923,5.180543,0.879374,0.797187,5.991084,0.388457,0.379556,-0.478548,1.0,,,,,,,,,,,,,,0,lstm
72,49879,-36.5504,277.5253,96,0,0,1,0,3.8873,2.139,collision,671.2,0.024265,0.409513,-0.802443,0.804623,5.644906,0.51212,2.155976,5.982706,0.282093,0.37961,-0.716617,1.004341,0.025141,0.004629,1.793526,0.006467,0.031145,0.147717,0.007778,0.092086,0.0001,,,,,0,lstm
73,51105,370.4545,253.7292,1226,0,0,1,0,0.9667,2.067,collision,687.8,-0.042644,0.442162,-0.885283,0.866718,5.152102,0.88876,0.299714,5.985347,0.390221,0.383776,-0.504819,1.010661,,,,,,,,,,,,,,0,lstm
74,51757,167.5525,211.6424,652,0,0,1,0,2.2931,2.099,collision,696.4,0.045202,0.422443,-0.829234,0.853696,5.221824,0.815039,1.228235,5.991191,0.392021,0.389524,-0.581141,1.0,,,,,,,,,,,,,,0,lstm
75,51814,-41.4949,210.7678,57,0,0,1,0,3.8795,2.059,collision,697.3,-0.075703,0.459025,-0.803881,0.850796,5.576007,0.597743,2.904727,5.988534,0.254981,0.367707,-0.666603,1.0,,,,,,,,,,,,,,0,lstm
76,52504,176.397,232.6992,690,0,0,1,0,2.2552,2.104,collision,707.3,0.032874,0.415949,-0.854514,0.831249,5.123784,0.892483,0.80699,5.99511,0.39097,0.388387,-0.563047,1.0,-0.005748,0.006373,1.79355,0.00645,0.038659,0.146583,0.013417,0.120415,0.0001,,,,,0,lstm
77,53987,611.5098,297.1768,1483,1,1,0,0,0.299,2.075,goal,726.8,-0.000763,0.436353,-0.857834,0.871906,5.168775,0.895915,0.786086,5.987652,0.397724,0.383377,-0.444283,1.006639,,,,,,,,,,,,,,0,lstm
78,55174,358.159,272.3462,1187,0,0,1,0,0.9826,2.09,collision,742.7,0.020171,0.424204,-0.869444,0.870861,5.150917,0.860963,1.10688,5.990876,0.392621,0.385623,-0.545768,1.001533,,,,,,,,,,,,,,0,lstm
79,55874,179.8699,272.4572,700,0,0,1,0,2.2704,2.091,collision,752.0,0.030835,0.431035,-0.879006,0.861482,5.151412,0.878413,0.960085,5.992652,0.386504,0.385434,-0.512814,1.00108,,,,,,,,,,,,,,0,lstm
80,55939,-39.7223,233.8864,65,0,0,1,0,3.8774,2.068,collision,754.1,-0.080087,0.435424,-0.78344,0.814893,5.665486,0.528538,3.191043,5.98695,0.256405,0.362677,-0.66928,1.0,0.00495,0.004632,1.794087,0.006434,0.033798,0.181707,0.009596,0.159278,0.0001,,,,,0,lstm
81,57425,607.6873,235.3862,1486,1,1,0,0,0.2971,2.071,goal,773.8,-0.04947,0.435951,-0.887724,0.876469,5.168818,0.894672,0.647112,5.990297,0.39044,0.383152,-0.5574,1.0,,,,,,,,,,,,,,0,lstm
82,58643,366.5239,275.6937,1218,0,0,1,0,0.9198,2.061,collision,790.1,-0.037494,0.444534,-0.867257,0.875827,5.092238,0.938289,0.532619,5.988722,0.379639,0.380746,-0.373314,1.0,,,,,,,,,,,,,,0,lstm
83,60027,589.4929,297.5975,1384,1,1,0,0,0.2979,2.103,goal,808.4,-0.026032,0.414846,-0.872476,0.850186,5.136893,0.926413,0.51675,5.986845,0.400833,0.388409,-0.338351,1.0,,,,,,,,,,,,,,0,lstm
84,61199,356.6454,316.5068,1172,0,0,1,0,0.9318,2.095,collision,826.2,-0.010322,0.42615,-0.86157,0.828641,5.149143,0.867456,0.498196,5.989057,0.39258,0.383153,-0.388438,1.0,0.018743,0.004269,1.794584,0.006418,0.031516,0.094929,0.00834,0.073986,0.0001,,,,,0,lstm
85,62657,596.7556,380.3318,1458,1,1,0,0,0.299,2.075,goal,845.7,-0.020492,0.438275,-0.870565,0.878259,5.176373,0.892791,0.681959,5.990285,0.394968,0.382851,-0.617823,1.0,,,,,,,,,,,,,,0,lstm
86,63858,368.0954,399.5017,1201,0,0,1,0,0.9213,2.113,collision,861.7,-0.012733,0.411802,-0.88654,0.86177,5.160392,0.861622,0.397831,5.990452,0.399579,0.386981,-0.401567,1.006774,,,,,,,,,,,,,,0,lstm
87,65026,356.3734,373.988,1168,0,0,1,0,0.9623,2.108,collision,877.6,-0.009957,0.420526,-0.895148,0.852899,5.16187,0.865558,0.994042,5.988027,0.395185,0.38539,-0.457455,1.0,,,,,,,,,,,,,,0,lstm
88,66150,341.2712,372.2993,1124,0,0,1,0,1.0249,2.107,collision,894.5,-0.011496,0.415753,-0.842412,0.84461,5.122991,0.902692,0.733052,5.994495,0.395502,0.385095,-0.312702,1.0,0.021958,0.004802,1.79495,0.006402,0.03148,0.137058,0.011032,0.105588,0.0001,,,,,0,lstm
89,67290,344.7311,388.7854,1140,0,0,1,0,1.0124,2.073,collision,909.9,-0.040285,0.435942,-0.876047,0.863735,5.163986,0.863985,0.745977,5.995607,0.393261,0.384443,-0.432895,1.0,,,,,,,,,,,,,,0,lstm
90,68477,361.0033,428.8579,1187,0,0,1,0,0.9554,2.104,collision,925.9,-0.033716,0.418568,-0.875002,0.82538,5.158786,0.889985,0.913266,5.991169,0.394858,0.384035,-0.402306,1.0,,,,,,,,,,,,,,0,lstm
91,69934,609.5745,429.0467,1457,1,1,0,0,0.2991,2.096,goal,945.3,-0.02261,0.424132,-0.882957,0.873425,5.169881,0.856396,1.115047,5.994957,0.401599,0.389466,-0.402962,1.006998,,,,,,,,,,,,,,0,lstm
92,71339,592.3787,451.6321,1405,1,1,0,0,0.2984,2.115,goal,965.7,-0.017552,0.412384,-0.875324,0.863182,5.156904,0.893011,0.695915,5.992668,0.402821,0.389861,-0.370676,1.0,0.009299,0.00431,1.795092,0.006386,0.027314,0.154545,0.010718,0.105165,0.0001,,,,,0,lstm
93,72547,365.3065,429.2135,1208,0,0,1,0,0.9607,2.07,collision,981.9,0.013579,0.44306,-0.863374,0.864544,5.19457,0.851732,0.625986,5.991882,0.390626,0.385309,-0.492074,1.0,,,,,,,,,,,,,,0,lstm
94,73706,351.2635,428.6753,1159,0,0,1,0,0.9635,2.102,collision,997.2,0.017511,0.420452,-0.870763,0.867638,5.174151,0.870361,0.837559,5.989737,0.398943,0.386917,-0.502503,1.0,,,,,,,,,,,,,,0,lstm
95,75135,601.5863,429.1584,1429,1,1,0,0,0.2998,2.114,goal,1016.1,-0.006751,0.417225,-0.876325,0.849752,5.240728,0.789508,1.214479,5.99325,0.402962,0.390371,-0.460622,1.0,,,,,,,,,,,,,,0,lstm
96,76321,355.4461,427.8935,1186,0,0,1,0,0.9684,2.093,collision,1033.6,-0.045726,0.42904,-0.88309,0.835629,5.211715,0.855607,0.945556,5.991565,0.390939,0.385139,-0.578023,1.0,0.005377,0.00502,1.795212,0.006369,0.030996,0.129636,0.011203,0.10344,0.0001,,,,,0,lstm
97,77491,354.6555,427.7217,1170,0,0,1,0,0.9523,2.093,collision,1048.7,-0.002967,0.427682,-0.884076,0.871356,5.170805,0.871803,1.135372,5.990218,0.391353,0.38407,-0.467701,1.0,,,,,,,,,,,,,,0,lstm
98,78695,366.2722,430.2218,1204,0,0,1,0,0.9432,2.104,collision,1064.8,-0.011686,0.417635,-0.875104,0.832354,5.18663,0.885029,0.931028,5.998644,0.398194,0.387162,-0.413808,1.007177,,,,,,,,,,,,,,0,lstm
99,79881,360.9832,431.847,1186,0,0,1,0,0.938,2.091,collision,1080.0,0.012011,0.428632,-0.869712,0.873399,5.132473,0.908467,0.835407,5.987869,0.395673,0.385656,-0.351847,1.0,,,,,,,,,,,,,,0,lstm
100,81283,590.457,454.7923,1402,1,1,0,0,0.2978,2.106,goal,1099.3,-0.00827,0.419181,-0.868701,0.846787,5.137116,0.884737,1.321941,5.988843,0.400262,0.390048,-0.403389,1.0,0.022145,0.004112,1.795567,0.006353,0.025799,0.110289,0.006623,0.079719,0.0001,,,,,0,lstm
101,82365,330.3531,426.8702,1082,0,0,1,0,1.133,2.109,collision,1113.8,-0.032578,0.415257,-0.87568,0.8712,5.120262,0.933095,0.748721,5.996464,0.402681,0.38972,-0.372732,1.0,,,,,,,,,,,,,,0,lstm
102,83778,597.1665,427.349,1413,1,1,0,0,0.2999,2.109,goal,1132.8,-0.026406,0.413719,-0.871256,0.83901,5.166461,0.870452,0.458619,5.993611,0.406271,0.392429,-0.385986,1.0,,,,,,,,,,,,,,0,lstm
103,84969,354.1606,426.2344,1191,0,0,1,0,0.9609,2.093,collision,1148.5,-0.045259,0.430407,-0.894002,0.857024,5.175445,0.885857,0.862659,5.991467,0.389802,0.384578,-0.610726,1.0,,,,,,,,,,,,,,0,lstm
