global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5149,4,0.048594,0.001998,1.840404,0.006742,0.013429,0.049737,0.000776,0.030508,3.7e-05,,,,,lstm
5149,4,0.001145,0.003681,1.840404,0.006742,0.01888,0.069787,0.004023,0.041744,3.7e-05,,,,,lstm
5149,4,0.053934,0.000978,1.840419,0.006742,0.008575,0.046585,0.001649,0.026639,3.7e-05,,,,,lstm
5149,4,0.042413,0.000907,1.840454,0.006742,0.011557,0.037805,0.00315,0.022156,3.7e-05,,,,,lstm
5149,4,0.029332,0.004147,1.84048,0.006742,0.019186,0.060666,0.001756,0.037275,3.7e-05,,,,,lstm
5149,4,0.01305,0.00224,1.840483,0.006742,0.018287,0.076832,0.003009,0.043539,3.7e-05,,,,,lstm
5149,4,0.022212,0.002521,1.840511,0.006742,0.016816,0.036901,0.001229,0.019363,3.7e-05,,,,,lstm
5149,4,0.071026,0.002201,1.840521,0.006742,0.015656,0.029914,0.004227,0.021322,3.7e-05,,,,,lstm
5149,4,-0.02795,0.002811,1.840532,0.006742,0.014685,0.065376,0.001063,0.031685,3.7e-05,,,,,lstm
5149,4,0.008787,0.002206,1.840556,0.006742,0.017127,0.035152,0.001396,0.022144,3.7e-05,,,,,lstm
5149,4,0.078536,0.000882,1.840574,0.006742,0.009768,0.012058,0.002001,0.006506,3.7e-05,,,,,lstm
5149,4,-0.015783,0.005879,1.840595,0.006742,0.021345,0.081957,0.008988,0.050836,3.7e-05,,,,,lstm
8501,8,0.039339,0.004311,1.840614,0.006726,0.02656,0.033705,0.012979,0.017986,4.9e-05,,,,,lstm
8501,8,-0.035755,0.013218,1.840625,0.006726,0.05156,0.134105,0.026488,0.087967,4.9e-05,,,,,lstm
8501,8,-0.003801,0.00764,1.840631,0.006726,0.035109,0.055021,0.0154,0.033075,4.9e-05,,,,,lstm
8501,8,0.033411,0.007687,1.840635,0.006726,0.039218,0.062138,0.01316,0.050506,4.9e-05,,,,,lstm
8501,8,0.004454,0.007258,1.840635,0.006726,0.036172,0.102806,0.009631,0.067016,4.9e-05,,,,,lstm
8501,8,0.020083,0.008052,1.840638,0.006726,0.043493,0.194908,0.009598,0.122945,4.9e-05,,,,,lstm
8501,8,-0.037973,0.009133,1.840631,0.006726,0.046612,0.105721,0.010271,0.072657,4.9e-05,,,,,lstm
8501,8,0.085141,0.005114,1.840625,0.006726,0.036734,0.050522,0.006072,0.027506,4.9e-05,,,,,lstm
12034,12,0.061784,0.004025,1.840615,0.00671,0.029396,0.049995,0.007787,0.027098,6.1e-05,,,,,lstm
12034,12,-0.06753,0.007626,1.840607,0.00671,0.039367,0.107051,0.014153,0.071915,6.1e-05,,,,,lstm
12034,12,-0.047639,0.006755,1.840629,0.00671,0.040796,0.116141,0.010918,0.064217,6.1e-05,,,,,lstm
12034,12,0.083351,0.003738,1.840664,0.00671,0.030764,0.045579,0.004889,0.029595,6.1e-05,,,,,lstm
