global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4393,4,0.016595,0.002118,1.827052,0.006742,0.026921,0.04368,0.017847,0.033336,3.7e-05,,,,,lstm
4393,4,0.027429,0.00108,1.827052,0.006742,0.01996,0.015322,0.004206,0.011697,3.7e-05,,,,,lstm
4393,4,0.132832,0.002772,1.827063,0.006742,0.026431,0.096788,0.010688,0.084117,3.7e-05,,,,,lstm
4393,4,0.008049,0.001729,1.8271,0.006742,0.026519,0.040668,0.003462,0.030586,3.7e-05,,,,,lstm
4393,4,0.044214,0.001196,1.827124,0.006742,0.024216,0.03019,0.001694,0.024622,3.7e-05,,,,,lstm
4393,4,0.083933,0.004223,1.82715,0.006742,0.025818,0.090431,0.008619,0.103097,3.7e-05,,,,,lstm
4393,4,0.000692,0.001827,1.827173,0.006742,0.024315,0.070848,0.004362,0.069975,3.7e-05,,,,,lstm
4393,4,0.049082,0.001628,1.827194,0.006742,0.022975,0.027579,0.001963,0.018807,3.7e-05,,,,,lstm
4393,4,0.097191,0.000529,1.827209,0.006742,0.019408,0.156118,0.003659,0.152775,3.7e-05,,,,,lstm
4393,4,0.067321,0.001154,1.827237,0.006742,0.020704,0.030844,0.003384,0.046393,3.7e-05,,,,,lstm
4393,4,-0.022824,0.001707,1.82726,0.006742,0.022892,0.065393,0.00832,0.044544,3.7e-05,,,,,lstm
4393,4,0.13669,0.00448,1.827283,0.006742,0.031449,0.166624,0.005761,0.181322,3.7e-05,,,,,lstm
9397,8,0.034894,0.003749,1.827294,0.006726,0.027577,0.037681,0.018104,0.028287,4.9e-05,,,,,lstm
9397,8,-0.014482,0.001682,1.827326,0.006726,0.025709,0.141776,0.019527,0.136582,4.9e-05,,,,,lstm
9397,8,0.142983,0.001316,1.827356,0.006726,0.019775,0.019614,0.007645,0.018851,4.9e-05,,,,,lstm
9397,8,0.068766,0.002237,1.827385,0.006726,0.022527,0.047962,0.010586,0.036574,4.9e-05,,,,,lstm
9397,8,-0.027318,0.003278,1.827423,0.006726,0.03112,0.080676,0.014905,0.057321,4.9e-05,,,,,lstm
9397,8,0.097991,0.000714,1.827469,0.006726,0.021708,0.044669,0.001409,0.034729,4.9e-05,,,,,lstm
9397,8,-0.017274,0.003134,1.827506,0.006726,0.030712,0.133793,0.006612,0.124471,4.9e-05,,,,,lstm
9397,8,0.07962,0.001444,1.82755,0.006726,0.028055,0.066444,0.005868,0.061874,4.9e-05,,,,,lstm
9397,8,0.051584,0.002562,1.827598,0.006726,0.03429,0.077425,0.004339,0.059748,4.9e-05,,,,,lstm
9397,8,0.037646,0.002269,1.82766,0.006726,0.032678,0.029539,0.006124,0.022163,4.9e-05,,,,,lstm
9397,8,0.035559,0.002503,1.827727,0.006726,0.033541,0.040004,0.009319,0.027919,4.9e-05,,,,,lstm
9397,8,0.02926,0.002213,1.827795,0.006726,0.039834,0.142225,0.008118,0.118494,4.9e-05,,,,,lstm
14423,12,0.053511,0.00217,1.827864,0.00671,0.026586,0.049906,0.005995,0.037693,6.1e-05,,,,,lstm
