global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5690,4,0.052393,0.002898,1.837762,0.006742,0.013862,0.045924,0.00141,0.027381,3.7e-05,,,,,lstm
5690,4,0.048283,0.004119,1.837687,0.006742,0.018184,0.057451,0.002351,0.050086,3.7e-05,,,,,lstm
5690,4,-0.083137,0.003695,1.837701,0.006742,0.021073,0.13771,0.006039,0.101501,3.7e-05,,,,,lstm
5690,4,-0.024131,0.003312,1.83771,0.006742,0.014057,0.062428,0.002818,0.058375,3.7e-05,,,,,lstm
5690,4,0.028259,0.003601,1.837725,0.006742,0.018508,0.066942,0.001405,0.038656,3.7e-05,,,,,lstm
5690,4,0.039275,0.003676,1.837739,0.006742,0.019616,0.070794,0.000828,0.061067,3.7e-05,,,,,lstm
5690,4,-0.010297,0.003271,1.837746,0.006742,0.015237,0.089108,0.000866,0.048683,3.7e-05,,,,,lstm
5690,4,0.052957,0.003307,1.837749,0.006742,0.017991,0.066033,0.001195,0.027258,3.7e-05,,,,,lstm
5690,4,-0.008612,0.004072,1.837755,0.006742,0.019693,0.089639,0.003449,0.077544,3.7e-05,,,,,lstm
5690,4,0.015345,0.003261,1.837762,0.006742,0.017131,0.05182,0.001464,0.046848,3.7e-05,,,,,lstm
5690,4,-0.025848,0.004412,1.837773,0.006742,0.019091,0.046478,0.000933,0.041868,3.7e-05,,,,,lstm
5690,4,0.058426,0.002787,1.83778,0.006742,0.016564,0.033812,0.005786,0.023533,3.7e-05,,,,,lstm
11406,8,0.052585,0.002714,1.83779,0.006726,0.015415,0.047787,0.003903,0.03846,4.9e-05,,,,,lstm
11406,8,0.078783,0.004183,1.837804,0.006726,0.019435,0.068436,0.002966,0.052717,4.9e-05,,,,,lstm
11406,8,-0.091655,0.004776,1.837816,0.006726,0.023604,0.111734,0.005566,0.093849,4.9e-05,,,,,lstm
11406,8,-0.005739,0.004023,1.837839,0.006726,0.018781,0.110308,0.001122,0.117858,4.9e-05,,,,,lstm
11406,8,0.027489,0.002911,1.837862,0.006726,0.016357,0.079787,0.00272,0.08576,4.9e-05,,,,,lstm
11406,8,0.043849,0.004721,1.837884,0.006726,0.021268,0.082279,0.001687,0.079971,4.9e-05,,,,,lstm
11406,8,-0.036271,0.004493,1.837901,0.006726,0.020604,0.07086,0.00208,0.052098,4.9e-05,,,,,lstm
11406,8,0.012821,0.003678,1.837924,0.006726,0.016299,0.030001,0.001936,0.0151,4.9e-05,,,,,lstm
11406,8,0.099947,0.003276,1.837946,0.006726,0.017444,0.056792,0.007634,0.045935,4.9e-05,,,,,lstm
11406,8,0.005449,0.003791,1.837959,0.006726,0.016402,0.064319,0.001648,0.062981,4.9e-05,,,,,lstm
11406,8,0.104839,0.00327,1.837973,0.006726,0.015713,0.047225,0.004711,0.049863,4.9e-05,,,,,lstm
11406,8,-0.063281,0.004548,1.837986,0.006726,0.022082,0.054079,0.008336,0.023415,4.9e-05,,,,,lstm
17291,12,-0.06204,0.002766,1.837999,0.00671,0.016695,0.086091,0.003846,0.059398,6.1e-05,,,,,lstm
17291,12,0.061837,0.004026,1.838014,0.00671,0.020555,0.098381,0.005919,0.108184,6.1e-05,,,,,lstm
17291,12,-0.037353,0.003728,1.838023,0.00671,0.017646,0.069334,0.001371,0.066123,6.1e-05,,,,,lstm
17291,12,-0.054489,0.002403,1.83803,0.00671,0.018753,0.206607,0.004767,0.223863,6.1e-05,,,,,lstm
17291,12,-0.057212,0.003107,1.838036,0.00671,0.019676,0.162886,0.006703,0.176439,6.1e-05,,,,,lstm
17291,12,0.090419,0.004959,1.838055,0.00671,0.024165,0.160543,0.002922,0.138587,6.1e-05,,,,,lstm
17291,12,0.057605,0.003612,1.838052,0.00671,0.023616,0.109933,0.00417,0.102524,6.1e-05,,,,,lstm
17291,12,-0.104488,0.003361,1.838045,0.00671,0.020154,0.031468,0.008693,0.016497,6.1e-05,,,,,lstm
17291,12,0.015696,0.003268,1.838029,0.00671,0.018332,0.085994,0.003352,0.095393,6.1e-05,,,,,lstm
17291,12,0.025274,0.003408,1.838012,0.00671,0.018345,0.07541,0.001198,0.065023,6.1e-05,,,,,lstm
17291,12,-0.075528,0.003515,1.837991,0.00671,0.017248,0.081768,0.000785,0.064972,6.1e-05,,,,,lstm
17291,12,0.019836,0.003463,1.837958,0.00671,0.018884,0.074719,0.004088,0.076805,6.1e-05,,,,,lstm
23133,16,-0.020161,0.003475,1.837927,0.006693,0.014644,0.124517,0.005239,0.123878,7.3e-05,,,,,lstm
23133,16,0.106462,0.003687,1.837873,0.006693,0.017581,0.106861,0.008368,0.076607,7.3e-05,,,,,lstm
23133,16,-0.156072,0.002781,1.837816,0.006693,0.01583,0.159969,0.002668,0.161235,7.3e-05,,,,,lstm
23133,16,-0.06113,0.002854,1.837755,0.006693,0.01919,0.22853,0.004365,0.249824,7.3e-05,,,,,lstm
23133,16,-0.005981,0.003664,1.837682,0.006693,0.017946,0.098546,0.006175,0.100675,7.3e-05,,,,,lstm
23133,16,0.022919,0.00309,1.837606,0.006693,0.019362,0.053827,0.007479,0.029744,7.3e-05,,,,,lstm
23133,16,-0.142677,0.002563,1.83753,0.006693,0.019925,0.109174,0.012245,0.114456,7.3e-05,,,,,lstm
23133,16,0.011585,0.003272,1.837457,0.006693,0.018869,0.064465,0.007292,0.030649,7.3e-05,,,,,lstm
23133,16,0.098843,0.003714,1.837371,0.006693,0.019419,0.179664,0.002795,0.146911,7.3e-05,,,,,lstm
23133,16,-0.019174,0.003069,1.837259,0.006693,0.017195,0.073562,0.00446,0.030319,7.3e-05,,,,,lstm
23133,16,0.0379,0.002892,1.837136,0.006693,0.017157,0.16365,0.001703,0.170293,7.3e-05,,,,,lstm
23133,16,-0.074469,0.003513,1.837017,0.006693,0.017871,0.078284,0.003486,0.075725,7.3e-05,,,,,lstm
29100,20,0.058683,0.003986,1.836896,0.006677,0.017529,0.118072,0.005989,0.120376,8.5e-05,,,,,lstm
29100,20,-0.016342,0.002942,1.836752,0.006677,0.016631,0.179117,0.005529,0.10233,8.5e-05,,,,,lstm
29100,20,-0.079969,0.002739,1.8366,0.006677,0.013301,0.068049,0.0049,0.074906,8.5e-05,,,,,lstm
29100,20,-0.03567,0.003069,1.836467,0.006677,0.015294,0.088396,0.004887,0.058239,8.5e-05,,,,,lstm
29100,20,0.009237,0.00334,1.836344,0.006677,0.015377,0.236238,0.004503,0.258359,8.5e-05,,,,,lstm
29100,20,-0.005347,0.0032,1.83623,0.006677,0.017973,0.135646,0.002222,0.13485,8.5e-05,,,,,lstm
29100,20,-0.157974,0.00216,1.836124,0.006677,0.013537,0.060567,0.001554,0.044814,8.5e-05,,,,,lstm
29100,20,0.138272,0.003742,1.836041,0.006677,0.017919,0.143539,0.004789,0.085296,8.5e-05,,,,,lstm
29100,20,-0.009565,0.00367,1.835928,0.006677,0.015115,0.219282,0.000904,0.251087,8.5e-05,,,,,lstm
29100,20,-0.000302,0.003179,1.835822,0.006677,0.01652,0.176627,0.002103,0.128493,8.5e-05,,,,,lstm
29100,20,-0.068215,0.003149,1.835708,0.006677,0.015073,0.044942,0.005036,0.035513,8.5e-05,,,,,lstm
29100,20,0.041187,0.003055,1.8356,0.006677,0.014011,0.07005,0.002863,0.054956,8.5e-05,,,,,lstm
35069,24,-0.027074,0.00285,1.835494,0.006661,0.011638,0.073418,0.001507,0.071235,9.7e-05,,,,,lstm
35069,24,-0.140582,0.003249,1.835381,0.006661,0.014891,0.066561,0.00437,0.021757,9.7e-05,,,,,lstm
35069,24,0.117336,0.003653,1.835254,0.006661,0.011912,0.095702,0.000688,0.096691,9.7e-05,,,,,lstm
