episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
31,44496,306.0063,342.3087,1391,0,0,1,0,1.2679,1.868,collision,600.7,0.00873,0.427358,-0.879728,0.856916,3.180471,1.453852,0.028739,5.827687,0.442302,0.420142,-0.502596,1.0,,,,,,,,,,,,,,0,lstm
32,45870,389.8564,342.1286,1374,0,0,1,0,0.9016,1.87,collision,621.0,0.004021,0.427855,-0.872146,0.860022,3.115898,1.435836,0.133666,5.886386,0.437752,0.435762,-0.540646,1.0,0.008527,0.004586,1.839739,0.006629,0.035942,0.047656,0.008613,0.019366,0.0001,,,,,0,lstm
33,47460,662.5251,367.2192,1590,1,1,0,0,0.2982,1.873,goal,641.1,-0.02084,0.430039,-0.865893,0.851151,3.139867,1.409491,0.093158,5.968168,0.458764,0.429153,-0.363429,1.010649,,,,,,,,,,,,,,0,lstm
34,48833,353.3355,375.1949,1373,0,0,1,0,1.0561,1.868,collision,658.6,-0.003391,0.425596,-0.88702,0.860184,3.150561,1.451991,0.137285,5.866835,0.442526,0.419015,-0.469353,1.0,,,,,,,,,,,,,,0,lstm
35,50204,351.7256,388.9093,1371,0,0,1,0,1.0831,1.877,collision,676.2,-0.025275,0.430142,-0.877025,0.855368,3.125453,1.415311,0.131687,5.922955,0.428787,0.431541,-0.840618,1.0,,,,,,,,,,,,,,0,lstm
36,51588,342.6641,384.5755,1384,0,0,1,0,1.1632,1.883,collision,695.8,-0.027338,0.422601,-0.885092,0.863028,3.122251,1.38531,0.139063,5.865836,0.427417,0.43369,-0.871809,1.001443,0.000732,0.006399,1.840459,0.006612,0.038729,0.061193,0.011771,0.027232,0.0001,,,,,0,lstm
37,53113,643.8774,413.6595,1525,1,1,0,0,0.2976,1.874,goal,715.7,-0.004641,0.425337,-0.868849,0.864223,3.130946,1.427751,0.035424,5.955734,0.458553,0.427259,-0.318716,1.0,,,,,,,,,,,,,,0,lstm
38,54708,-10.9641,348.1739,1595,0,0,1,0,2.3938,1.882,collision,736.6,-0.01051,0.427742,-0.865503,0.86372,3.157912,1.4288,0.127022,5.961103,0.40498,0.45314,-1.0,1.0,,,,,,,,,,,,,,0,lstm
39,56063,365.9862,370.4925,1355,0,0,1,0,1.0312,1.877,collision,754.0,-0.00493,0.432083,-0.862173,0.858032,3.188123,1.433737,0.117155,5.965843,0.428134,0.43274,-0.815802,1.0,,,,,,,,,,,,,,0,lstm
40,57525,-26.4511,337.8561,1462,0,0,1,0,2.6161,1.851,collision,775.5,-0.011994,0.434893,-0.875197,0.869532,3.095255,1.41751,0.090303,5.944067,0.409951,0.457842,-1.0,1.0,-0.008268,0.008109,1.840752,0.006596,0.062965,0.058833,0.011864,0.018791,0.0001,,,,,0,lstm
41,58862,392.1246,346.468,1337,0,0,1,0,0.886,1.892,collision,792.6,0.005221,0.427504,-0.853072,0.857884,3.195576,1.433782,0.170148,5.899179,0.443132,0.436071,-0.431199,1.0,,,,,,,,,,,,,,0,lstm
42,60279,329.0448,340.3868,1417,0,0,1,0,1.2247,1.886,collision,811.0,-0.010296,0.430021,-0.876323,0.871108,3.267765,1.420459,0.078511,5.91971,0.427243,0.437389,-0.791401,1.009736,,,,,,,,,,,,,,0,lstm
43,61660,390.0614,313.1404,1381,0,0,1,0,0.9411,1.885,collision,828.8,0.01511,0.432815,-0.868809,0.885479,3.217421,1.418574,0.103688,5.925891,0.440305,0.424551,-0.425948,1.0,,,,,,,,,,,,,,0,lstm
44,63215,654.5419,343.2611,1555,1,1,0,0,0.2993,1.894,goal,850.7,0.002568,0.417919,-0.864796,0.852941,3.172063,1.442654,0.133834,5.848933,0.456643,0.428248,-0.234443,1.004845,0.001689,0.006439,1.840048,0.00658,0.035523,0.03864,0.01048,0.016624,0.0001,,,,,0,lstm
45,64759,643.3219,372.4207,1544,1,1,0,0,0.2985,1.89,goal,870.0,0.006696,0.425506,-0.86829,0.882805,3.239337,1.435158,0.125969,5.901553,0.453336,0.432681,-0.352201,1.0,,,,,,,,,,,,,,0,lstm
46,66180,271.2531,365.2796,1421,0,0,1,0,1.3907,1.878,collision,888.2,0.00711,0.431967,-0.856429,0.88453,3.137882,1.446148,0.109332,5.929029,0.420403,0.442825,-0.83435,1.0,,,,,,,,,,,,,,0,lstm
47,67569,350.4975,335.9416,1389,0,0,1,0,1.1038,1.881,collision,905.9,0.009162,0.424625,-0.863325,0.860948,3.181399,1.425201,0.153235,5.885795,0.427514,0.43483,-0.846772,1.0,,,,,,,,,,,,,,0,lstm
48,69044,198.1309,356.8511,1475,0,0,1,0,1.703,1.86,collision,926.2,0.009111,0.431513,-0.874522,0.867164,3.142191,1.445016,0.128331,5.925716,0.437453,0.428056,-0.599013,1.0,-0.00684,0.006359,1.839686,0.006564,0.034864,0.059629,0.006727,0.024928,0.0001,,,,,0,lstm
49,70614,16.9778,321.9503,1570,0,0,1,0,2.3786,1.913,collision,946.5,0.015603,0.428902,-0.872709,0.870317,3.307431,1.422249,0.215243,5.929961,0.403817,0.453027,-1.0,1.0,,,,,,,,,,,,,,0,lstm
50,71980,401.3091,364.7263,1366,0,0,1,0,0.8845,1.903,collision,963.8,-0.017353,0.425368,-0.86667,0.887854,3.319924,1.454261,0.214697,5.948888,0.452529,0.424181,-0.514303,1.005663,,,,,,,,,,,,,,0,lstm
51,73545,627.5066,388.2645,1565,1,1,0,0,0.2999,1.917,goal,983.7,0.024091,0.427373,-0.868123,0.877251,3.315192,1.401103,0.065886,5.953073,0.448368,0.435922,-0.608364,1.0,,,,,,,,,,,,,,0,lstm
52,75120,632.8254,418.6426,1575,1,1,0,0,0.2998,1.887,goal,1005.5,0.00152,0.427934,-0.853743,0.871164,3.239454,1.451429,0.079827,5.949365,0.449108,0.420343,-0.23603,1.0,-0.013069,0.007589,1.839653,0.006548,0.045115,0.067049,0.00441,0.028271,0.0001,,,,,0,lstm
53,76464,403.681,420.0045,1344,0,0,1,0,0.8825,1.92,collision,1022.8,0.022577,0.426729,-0.881519,0.853472,3.361731,1.426658,0.117941,5.88379,0.448577,0.424413,-0.306505,1.007471,,,,,,,,,,,,,,0,lstm
54,77820,-34.8298,351.0674,1356,0,0,1,0,2.7421,1.899,collision,1040.2,0.010237,0.432614,-0.855503,0.858558,3.284607,1.42458,0.126423,5.883462,0.40812,0.457981,-1.0,1.0,,,,,,,,,,,,,,0,lstm
55,79122,357.1501,322.4502,1302,0,0,1,0,0.9993,1.919,collision,1056.8,0.014568,0.424063,-0.864279,0.879916,3.310638,1.420539,0.161792,5.934568,0.443348,0.417367,-0.360429,1.0,,,,,,,,,,,,,,0,lstm
56,80652,632.5789,358.5828,1530,1,1,0,0,0.2993,1.914,goal,1079.6,0.009465,0.418148,-0.888368,0.87072,3.328907,1.426637,0.151326,5.904283,0.454775,0.423563,-0.294543,1.0,-0.010831,0.007354,1.840344,0.006531,0.042935,0.080894,0.005272,0.033434,0.0001,,,,,0,lstm
57,82081,304.685,354.0015,1429,0,0,1,0,1.2939,1.906,collision,1097.6,-0.012407,0.433074,-0.889586,0.838304,3.346158,1.445437,0.124047,5.920775,0.443598,0.422362,-0.69646,1.010932,,,,,,,,,,,,,,0,lstm
58,83625,622.0026,396.3887,1544,1,1,0,0,0.2997,1.929,goal,1116.5,0.003848,0.426574,-0.875244,0.869875,3.402363,1.414535,0.171545,5.917224,0.450214,0.421283,-0.296016,1.0,,,,,,,,,,,,,,0,lstm
59,85162,57.7632,400.4672,1537,0,0,1,0,2.2303,1.924,collision,1136.5,-0.016324,0.428615,-0.88512,0.854604,3.377489,1.407942,0.192525,5.893411,0.429689,0.435304,-0.681105,1.0,,,,,,,,,,,,,,0,lstm
60,86482,403.6845,400.7048,1320,0,0,1,0,0.852,1.939,collision,1155.1,-0.014491,0.431927,-0.867667,0.881052,3.486172,1.397891,0.113895,5.905996,0.449653,0.433977,-0.495112,1.00372,-0.009552,0.007157,1.840205,0.006515,0.046746,0.075941,0.00567,0.034856,0.0001,,,,,0,lstm
61,87807,394.9189,377.446,1325,0,0,1,0,0.8716,1.946,collision,1171.7,0.027599,0.421681,-0.858784,0.838898,3.426447,1.409229,0.212303,5.928524,0.446077,0.426511,-0.368346,1.000999,,,,,,,,,,,,,,0,lstm
62,89305,632.5191,377.4153,1498,1,1,0,0,0.2986,1.945,goal,1190.6,0.014104,0.432799,-0.861013,0.862063,3.494272,1.41172,0.084389,5.939676,0.453857,0.432495,-0.367781,1.0,,,,,,,,,,,,,,0,lstm
63,90654,359.8155,373.0288,1349,0,0,1,0,1.0347,1.927,collision,1207.2,0.001954,0.426356,-0.850226,0.861639,3.400378,1.406773,0.068618,5.924932,0.443337,0.418874,-0.468977,1.0,,,,,,,,,,,,,,0,lstm
64,92003,384.5057,414.9623,1349,0,0,1,0,0.9157,1.933,collision,1226.5,0.00947,0.430601,-0.87243,0.875296,3.47431,1.406654,0.21133,5.873327,0.436501,0.436368,-0.545959,1.003671,0.001714,0.006518,1.83951,0.006499,0.02877,0.038884,0.007908,0.014811,0.0001,,,,,0,lstm
65,93351,337.9069,413.038,1348,0,0,1,0,1.1107,1.92,collision,1243.2,-0.002098,0.4315,-0.867806,0.861858,3.385872,1.401108,0.267839,5.934383,0.443456,0.418438,-0.438781,1.0,,,,,,,,,,,,,,0,lstm
66,94687,347.605,384.5406,1336,0,0,1,0,1.0719,1.969,collision,1259.9,0.001557,0.422004,-0.875528,0.872937,3.461524,1.346255,0.203228,5.893898,0.444108,0.418878,-0.404185,1.008306,,,,,,,,,,,,,,0,lstm
67,96232,621.8883,416.261,1545,1,1,0,0,0.2981,1.932,goal,1279.6,-0.012356,0.426463,-0.858715,0.875711,3.4032,1.415751,0.114607,5.921324,0.451425,0.419138,-0.490586,1.0,,,,,,,,,,,,,,0,lstm
68,97777,643.5664,418.4173,1545,1,1,0,0,0.2982,1.937,goal,1301.0,0.009641,0.424303,-0.846651,0.878777,3.480216,1.42895,0.062498,5.940944,0.456131,0.42993,-0.331268,1.009703,-0.016442,0.007303,1.839432,0.006483,0.027902,0.05289,0.00506,0.017212,0.0001,,,,,0,lstm
69,99335,35.5054,416.1916,1558,0,0,1,0,2.3568,1.962,collision,1321.0,-0.006308,0.423365,-0.874287,0.873072,3.510898,1.391934,0.133115,5.930626,0.405579,0.452781,-0.999988,1.0,,,,,,,,,,,,,,0,lstm
70,100609,359.1683,411.7399,1274,0,0,1,0,0.9584,1.942,collision,1336.8,0.003504,0.424253,-0.856843,0.877016,3.501534,1.385211,0.2177,5.887042,0.429842,0.429057,-0.584585,1.0,,,,,,,,,,,,,,0,lstm
71,101937,389.5518,411.2032,1328,0,0,1,0,0.8756,1.959,collision,1353.7,-0.011873,0.429645,-0.878918,0.837982,3.473681,1.359244,0.201607,5.917056,0.440035,0.431429,-0.737542,1.000572,,,,,,,,,,,,,,0,lstm
72,103482,633.9623,411.3476,1545,1,1,0,0,0.2987,1.938,goal,1376.8,-0.012303,0.424086,-0.877384,0.878129,3.42578,1.424746,0.127611,5.924755,0.451647,0.43512,-0.484881,1.0,-0.010899,0.007162,1.83996,0.006467,0.042286,0.057091,0.007296,0.023219,0.0001,,,,,0,lstm
73,104864,218.3973,397.2057,1382,0,0,1,0,1.5907,1.934,collision,1394.2,0.002575,0.426627,-0.856221,0.883664,3.407873,1.42548,0.065468,5.943662,0.420369,0.445158,-0.942691,1.0,,,,,,,,,,,,,,0,lstm
74,106249,322.8685,391.042,1385,0,0,1,0,1.1708,1.934,collision,1411.1,-0.00249,0.418285,-0.892054,0.89169,3.322666,1.383034,0.182251,5.944041,0.443938,0.420092,-0.520657,1.000486,,,,,,,,,,,,,,0,lstm
75,107733,619.6553,419.2169,1484,1,1,0,0,0.2993,1.944,goal,1429.7,-0.006391,0.427854,-0.869973,0.878381,3.403001,1.376544,0.239747,5.938572,0.460404,0.426012,-0.442773,1.0,,,,,,,,,,,,,,0,lstm
76,109268,622.258,446.6822,1535,1,1,0,0,0.2995,1.919,goal,1451.1,-0.011642,0.435283,-0.859738,0.854021,3.384267,1.409228,0.146718,5.916174,0.453455,0.429744,-0.711707,1.0,-0.012593,0.007041,1.840044,0.00645,0.032025,0.053,0.005185,0.017194,0.0001,,,,,0,lstm
77,110847,68.8287,391.3762,1579,0,0,1,0,2.2574,1.923,collision,1470.8,-0.005371,0.423276,-0.867387,0.845513,3.338207,1.420102,0.175874,5.856175,0.431746,0.435049,-0.688378,1.004344,,,,,,,,,,,,,,0,lstm
78,112171,393.9528,366.4148,1324,0,0,1,0,0.901,1.927,collision,1487.2,0.001673,0.422048,-0.880304,0.891279,3.339572,1.399365,0.240953,5.90855,0.449309,0.423135,-0.311259,1.002128,,,,,,,,,,,,,,0,lstm
79,113695,635.9331,426.4576,1524,1,1,0,0,0.299,1.927,goal,1506.3,0.006596,0.432089,-0.856011,0.858012,3.377468,1.386569,0.153946,5.887506,0.454443,0.424069,-0.238403,1.0,,,,,,,,,,,,,,0,lstm
80,115203,630.5343,453.5942,1508,1,1,0,0,0.2984,1.918,goal,1527.2,-0.00616,0.423097,-0.875984,0.875313,3.294995,1.429677,0.201632,5.948452,0.456224,0.426447,-0.411771,1.0,-0.016367,0.007743,1.839956,0.006434,0.039975,0.058091,0.004881,0.025128,0.0001,,,,,0,lstm
81,116559,398.5648,454.4955,1356,0,0,1,0,0.9004,1.905,collision,1543.7,-0.000925,0.421795,-0.882502,0.874329,3.338903,1.460738,0.196826,5.929022,0.449618,0.425152,-0.318783,1.005059,,,,,,,,,,,,,,0,lstm
82,117924,315.5508,422.6544,1365,0,0,1,0,1.1952,1.914,collision,1560.8,-0.000696,0.434946,-0.860885,0.885645,3.336332,1.40272,0.283727,5.945553,0.443098,0.41892,-0.549174,1.0,,,,,,,,,,,,,,0,lstm
83,119515,634.253,464.2399,1591,1,1,0,0,0.2975,1.905,goal,1581.0,0.033552,0.428514,-0.86907,0.870037,3.319354,1.430317,0.124703,5.85859,0.453076,0.435106,-0.649288,1.0,,,,,,,,,,,,,,0,lstm
84,120841,374.0755,469.3606,1326,0,0,1,0,0.9032,1.928,collision,1599.0,0.030896,0.41872,-0.850932,0.889248,3.369409,1.420808,0.209885,5.895334,0.436231,0.436448,-0.624371,1.0,-0.005436,0.006399,1.84003,0.006418,0.021031,0.056272,0.003434,0.022733,0.0001,,,,,0,lstm
85,122216,382.872,445.6823,1375,0,0,1,0,0.9903,1.896,collision,1616.9,0.033387,0.425826,-0.848458,0.872291,3.266405,1.439746,0.205113,5.911914,0.441611,0.422072,-0.373831,1.006931,,,,,,,,,,,,,,0,lstm
86,123585,260.8123,409.5377,1369,0,0,1,0,1.4334,1.904,collision,1634.7,0.021004,0.424698,-0.86217,0.864616,3.301617,1.437167,0.098976,5.919498,0.440124,0.422881,-0.486383,1.0,,,,,,,,,,,,,,0,lstm
87,125201,641.6757,466.8224,1616,1,1,0,0,0.2984,1.906,goal,1655.9,0.051283,0.424458,-0.865127,0.868815,3.296413,1.424684,0.049433,5.903948,0.453243,0.437012,-0.64076,1.008475,,,,,,,,,,,,,,0,lstm
88,126627,213.7778,448.8049,1426,0,0,1,0,1.638,1.912,collision,1676.2,0.031252,0.424218,-0.868237,0.858733,3.295934,1.431215,0.170624,5.924683,0.437848,0.427361,-0.519681,1.0,-0.010097,0.006029,1.839824,0.006402,0.027754,0.056742,0.004496,0.026166,0.0001,,,,,0,lstm
89,128029,289.5726,414.1689,1402,0,0,1,0,1.3677,1.869,collision,1694.1,0.024746,0.431134,-0.87307,0.884995,3.165046,1.433566,0.065602,5.894611,0.440298,0.422655,-0.458442,1.0,,,,,,,,,,,,,,0,lstm
90,129384,299.6618,381.0816,1355,0,0,1,0,1.2539,1.89,collision,1711.6,0.026382,0.429789,-0.880477,0.872443,3.192595,1.431295,0.159145,5.90366,0.440246,0.422261,-0.441581,1.0,,,,,,,,,,,,,,0,lstm
91,130765,338.0293,375.0281,1381,0,0,1,0,1.051,1.888,collision,1729.2,0.03824,0.42516,-0.840868,0.867877,3.194055,1.408181,0.139117,5.899617,0.425349,0.438072,-0.684173,1.0,,,,,,,,,,,,,,0,lstm
92,132098,351.2416,378.5971,1333,0,0,1,0,1.0419,1.891,collision,1748.0,0.036066,0.42398,-0.867916,0.872444,3.193266,1.420248,0.133584,5.881855,0.438816,0.420962,-0.391369,1.0,0.014479,0.004882,1.839914,0.006386,0.022129,0.052836,0.006941,0.020844,0.0001,,,,,0,lstm
93,133625,632.1496,378.3868,1527,1,1,0,0,0.2996,1.898,goal,1767.5,0.033709,0.429156,-0.890208,0.870603,3.207077,1.392616,0.169412,5.920465,0.455113,0.431569,-0.532811,1.0,,,,,,,,,,,,,,0,lstm
94,134964,359.9931,376.9786,1339,0,0,1,0,1.0488,1.881,collision,1784.1,0.020649,0.425504,-0.86848,0.864605,3.123902,1.416678,0.070086,5.850703,0.440832,0.417677,-0.339351,1.0,,,,,,,,,,,,,,0,lstm
95,136513,651.4936,403.8407,1549,1,1,0,0,0.299,1.904,goal,1803.1,0.003466,0.423506,-0.866745,0.875638,3.210966,1.418025,0.097527,5.900497,0.454249,0.432061,-0.33243,1.004439,,,,,,,,,,,,,,0,lstm
96,137886,320.3441,409.7939,1373,0,0,1,0,1.2171,1.895,collision,1822.9,0.00954,0.423029,-0.855656,0.849714,3.226599,1.422158,0.05478,5.893975,0.44122,0.421486,-0.447387,1.0,-0.025787,0.006646,1.840153,0.006369,0.025356,0.058863,0.004745,0.026069,0.0001,,,,,0,lstm
97,139291,414.6453,387.0909,1405,0,0,1,0,0.8642,1.855,collision,1840.9,-0.006366,0.436999,-0.867868,0.88246,3.132449,1.42429,0.147973,5.884744,0.453856,0.425249,-0.481494,1.005903,,,,,,,,,,,,,,0,lstm
98,140846,119.099,377.623,1555,0,0,1,0,2.0554,1.856,collision,1860.7,0.000304,0.429937,-0.863767,0.875256,3.097941,1.442498,0.093063,5.895658,0.437495,0.433786,-0.612996,1.0,,,,,,,,,,,,,,0,lstm
99,142187,361.8575,384.8515,1341,0,0,1,0,0.9661,1.906,collision,1877.8,0.0229,0.421049,-0.851354,0.862506,3.229084,1.403484,0.124289,5.974304,0.427755,0.435906,-0.695402,1.0,,,,,,,,,,,,,,0,lstm
100,143513,368.7111,391.7564,1326,0,0,1,0,0.9737,1.88,collision,1896.6,0.006691,0.42247,-0.848281,0.86598,3.132634,1.419648,0.159694,5.906484,0.443276,0.419158,-0.362751,1.0,0.008419,0.005322,1.839992,0.006353,0.027854,0.058935,0.006254,0.019642,0.0001,,,,,0,lstm
101,144905,365.898,394.5433,1392,0,0,1,0,1.0754,1.874,collision,1914.1,-0.008917,0.426757,-0.831741,0.848004,3.14956,1.437713,0.075555,5.877659,0.442063,0.418873,-0.415511,1.007833,,,,,,,,,,,,,,0,lstm
102,146545,646.0436,424.0235,1640,1,1,0,0,0.2998,1.881,goal,1934.8,0.003609,0.423339,-0.863904,0.873764,3.171299,1.446234,0.108611,5.861376,0.444475,0.423534,-0.34249,1.005616,,,,,,,,,,,,,,0,lstm
