episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
16,23467,589.8877,591.9403,1459,1,1,0,0,0.2984,2.094,goal,310.6,0.002015,0.422138,-0.878009,0.859214,4.970442,0.950262,0.56655,5.994406,0.407691,0.397724,-0.401188,1.0,-0.011387,0.000289,1.802488,0.004958,0.009089,0.152571,0.003432,0.0,7.3e-05,,,,,0,none
17,24945,596.6786,591.7968,1478,1,1,0,0,0.2983,2.106,goal,329.9,0.017175,0.415787,-0.871953,0.869234,4.976972,0.943498,0.36121,5.985057,0.404759,0.395151,-0.490285,1.008385,,,,,,,,,,,,,,0,none
18,26428,591.8804,590.917,1483,1,1,0,0,0.2991,2.096,goal,349.0,-0.010796,0.422114,-0.843168,0.871952,4.929709,0.994691,0.942969,5.995092,0.407177,0.399976,-0.486437,1.0,,,,,,,,,,,,,,0,none
19,27914,599.8727,591.2336,1486,1,1,0,0,0.299,2.096,goal,367.9,0.033879,0.421067,-0.865876,0.859102,4.922359,0.982244,0.321002,5.984859,0.408294,0.399261,-0.667506,1.009148,,,,,,,,,,,,,,0,none
20,29350,584.9271,590.6332,1436,1,1,0,0,0.2983,2.095,goal,387.7,0.015276,0.418448,-0.88842,0.853467,4.957769,0.996516,0.184921,5.984859,0.406376,0.397138,-0.395747,1.0,-0.009852,0.000215,1.802649,0.004946,0.009325,0.187739,0.006051,0.0,8.5e-05,,,,,0,none
21,30807,593.8711,590.8953,1457,1,1,0,0,0.2999,2.119,goal,406.5,0.000834,0.404632,-0.868361,0.851596,4.957746,0.997553,0.465633,5.989508,0.409764,0.399266,-0.391561,1.003838,,,,,,,,,,,,,,0,none
22,32269,592.8903,591.643,1462,1,1,0,0,0.2984,2.104,goal,425.0,0.042023,0.414655,-0.856823,0.865286,4.984617,0.971696,0.194174,5.988977,0.409025,0.398953,-0.654685,1.0,,,,,,,,,,,,,,0,none
23,33728,590.9215,591.8905,1459,1,1,0,0,0.2998,2.104,goal,443.6,-0.000821,0.418995,-0.871869,0.864152,4.962286,0.995326,0.807566,5.983068,0.407548,0.399219,-0.420885,1.0,,,,,,,,,,,,,,0,none
24,35193,593.7844,592.9978,1465,1,1,0,0,0.2994,2.106,goal,463.4,0.015429,0.414134,-0.855802,0.863146,4.958648,0.979905,0.592982,5.991082,0.406201,0.396464,-0.464102,1.001114,-0.024023,0.000284,1.803061,0.004934,0.00879,0.130798,0.00346,0.0,9.7e-05,,,,,0,none
25,36646,584.3833,591.9097,1453,1,1,0,0,0.2997,2.096,goal,481.9,-0.033657,0.422896,-0.878343,0.859678,5.009924,0.949248,0.573154,5.995437,0.412874,0.39522,-0.702783,1.0,,,,,,,,,,,,,,0,none
26,38072,584.3418,591.3551,1426,1,1,0,0,0.2995,2.11,goal,500.1,0.002822,0.414581,-0.868373,0.854671,4.989358,0.948779,0.443143,5.984431,0.406621,0.398181,-0.400432,1.0,,,,,,,,,,,,,,0,none
27,39561,601.2161,591.8089,1489,1,1,0,0,0.2991,2.098,goal,519.2,-0.005655,0.420392,-0.853614,0.84953,4.949786,1.000254,0.407799,5.995391,0.408813,0.399379,-0.420712,1.009071,,,,,,,,,,,,,,0,none
28,41025,588.1959,591.4404,1464,1,1,0,0,0.2983,2.104,goal,539.0,-0.013667,0.416725,-0.850175,0.858309,4.992324,0.935996,0.631082,5.986736,0.408565,0.400159,-0.425691,1.0,-0.008338,0.000293,1.803949,0.004922,0.010897,0.140745,0.004159,0.0,0.0001,,,,,0,none
29,42491,590.3634,590.4895,1466,1,1,0,0,0.2986,2.089,goal,557.7,-0.015351,0.426002,-0.839596,0.868522,4.926427,0.993402,0.624811,5.991424,0.407904,0.398868,-0.580748,1.0,,,,,,,,,,,,,,0,none
30,43965,598.9678,591.8936,1474,1,1,0,0,0.2987,2.084,goal,576.7,0.014451,0.430341,-0.858741,0.883924,4.936314,0.977283,0.512815,5.988425,0.406277,0.397117,-0.429508,1.0,,,,,,,,,,,,,,0,none
31,45409,586.2776,591.1342,1444,1,1,0,0,0.2993,2.107,goal,595.4,0.003021,0.417621,-0.878702,0.857055,4.996276,0.94134,0.723645,5.989037,0.40911,0.399927,-0.430134,1.0,,,,,,,,,,,,,,0,none
32,46892,589.4346,590.7886,1483,1,1,0,0,0.2998,2.078,goal,615.5,-0.029235,0.431262,-0.868578,0.866973,4.924586,1.00891,0.746021,5.985385,0.407703,0.399299,-0.503209,1.0,-0.005427,0.000288,1.804091,0.00491,0.010778,0.131707,0.007684,0.0,0.0001,,,,,0,none
33,48338,583.9675,590.0932,1446,1,1,0,0,0.2992,2.086,goal,633.9,-0.022529,0.426999,-0.876871,0.841403,4.937714,1.000409,0.842937,5.983789,0.404695,0.398026,-0.552847,1.0,,,,,,,,,,,,,,0,none
34,49769,582.9756,589.0124,1431,1,1,0,0,0.2978,2.098,goal,652.3,0.00788,0.417394,-0.875991,0.853706,4.938603,1.013409,0.445993,5.985571,0.404446,0.396623,-0.42835,1.0,,,,,,,,,,,,,,0,none
35,51237,589.7067,589.5447,1468,1,1,0,0,0.2988,2.091,goal,671.0,0.019452,0.422159,-0.858169,0.885411,4.953046,0.973641,0.297251,5.986514,0.406629,0.397496,-0.577006,1.0,,,,,,,,,,,,,,0,none
36,52698,588.2159,589.9321,1461,1,1,0,0,0.2993,2.094,goal,690.9,-0.015815,0.422442,-0.869368,0.869756,4.891835,1.027032,0.136333,5.988976,0.404589,0.397428,-0.426037,1.0,-0.007414,0.000258,1.804522,0.004898,0.010345,0.16427,0.004035,0.0,0.0001,,,,,0,none
37,54123,581.8762,587.9981,1425,1,1,0,0,0.3,2.102,goal,708.9,0.00809,0.419269,-0.867454,0.883315,4.933309,0.982077,0.85019,5.975617,0.408281,0.399131,-0.376611,1.0,,,,,,,,,,,,,,0,none
38,55562,584.6398,587.6425,1439,1,1,0,0,0.2998,2.113,goal,727.3,0.00152,0.411452,-0.861976,0.832295,4.922651,0.977888,1.050334,5.990714,0.405183,0.397905,-0.416902,1.0,,,,,,,,,,,,,,0,none
39,57025,598.0484,588.411,1463,1,1,0,0,0.298,2.098,goal,745.8,-0.003586,0.420111,-0.852535,0.856922,4.921118,1.012849,0.487382,5.978397,0.406531,0.398246,-0.405467,1.002943,,,,,,,,,,,,,,0,none
40,58475,590.483,587.5625,1450,1,1,0,0,0.299,2.096,goal,764.8,-0.000135,0.421205,-0.876603,0.862421,4.94083,1.008873,0.90191,5.985223,0.406518,0.398952,-0.399862,1.0,-0.013738,0.000245,1.805034,0.004886,0.009571,0.129442,0.004021,0.0,0.0001,,,,,0,none
41,59970,596.6601,588.6008,1495,1,1,0,0,0.2983,2.093,goal,783.3,-0.015088,0.42277,-0.879144,0.868205,4.87875,1.017605,0.236607,5.987543,0.403589,0.398857,-0.460781,1.004462,,,,,,,,,,,,,,0,none
42,61465,602.0279,589.8601,1495,1,1,0,0,0.2996,2.094,goal,802.0,0.001338,0.424189,-0.862252,0.887802,4.913653,0.980956,0.218254,5.982065,0.407874,0.399137,-0.415694,1.010166,,,,,,,,,,,,,,0,none
43,62962,597.6765,591.231,1497,1,1,0,0,0.2995,2.091,goal,820.5,-0.015048,0.422213,-0.882113,0.87144,4.919242,0.990687,0.515419,5.980056,0.40427,0.39767,-0.423591,1.004416,,,,,,,,,,,,,,0,none
44,64430,596.2805,592.5615,1468,1,1,0,0,0.299,2.102,goal,841.5,-0.003185,0.421587,-0.850755,0.88155,4.885582,1.000411,0.717587,5.981585,0.406814,0.398403,-0.435378,1.002083,-0.011486,0.000232,1.805991,0.004874,0.010332,0.203808,0.002895,0.0,0.0001,,,,,0,none
45,65900,590.8601,592.6768,1470,1,1,0,0,0.2988,2.083,goal,859.5,0.02846,0.423402,-0.858911,0.863594,4.865906,1.042367,0.357767,5.986013,0.405031,0.397137,-0.684782,1.0,,,,,,,,,,,,,,0,none
46,67366,597.6546,593.6207,1466,1,1,0,0,0.2991,2.113,goal,877.6,0.007109,0.410231,-0.868302,0.875397,4.92858,0.977687,0.693332,5.993014,0.408009,0.3993,-0.437305,1.008921,,,,,,,,,,,,,,0,none
47,68840,601.6206,595.5951,1474,1,1,0,0,0.3,2.086,goal,895.7,-0.011382,0.427913,-0.88169,0.8747,4.919343,0.983292,0.413734,5.988994,0.410436,0.400818,-0.43701,1.00422,,,,,,,,,,,,,,0,none
48,70289,589.0197,596.0331,1449,1,1,0,0,0.2997,2.082,goal,915.3,0.018224,0.425329,-0.850365,0.860312,4.875788,1.045046,0.299909,5.99001,0.406647,0.39728,-0.426964,1.0,-0.01095,0.000238,1.80588,0.004862,0.009666,0.123833,0.003994,0.0,0.0001,,,,,0,none
49,71778,602.6633,596.4946,1489,1,1,0,0,0.2997,2.092,goal,933.6,0.005765,0.421922,-0.866834,0.87662,4.914136,1.030394,0.571436,5.990666,0.405726,0.397159,-0.436873,1.009839,,,,,,,,,,,,,,0,none
50,73278,602.0318,597.6495,1500,1,1,0,0,0.2978,2.085,goal,952.2,-0.015333,0.42893,-0.870201,0.869789,4.903,0.989976,0.533729,5.985136,0.404631,0.398037,-0.448395,1.008172,,,,,,,,,,,,,,0,none
51,74759,588.4659,596.8301,1481,1,1,0,0,0.2988,2.083,goal,970.6,-0.041089,0.429285,-0.87658,0.865646,4.876876,1.013916,0.151678,5.991988,0.414795,0.395474,-0.640438,1.0,,,,,,,,,,,,,,0,none
52,76241,602.1951,596.8468,1482,1,1,0,0,0.2986,2.09,goal,990.6,0.005781,0.423074,-0.885138,0.863872,4.881576,1.045114,0.651937,5.990466,0.406528,0.397396,-0.389197,1.008857,0.002641,0.000291,1.805194,0.00485,0.012348,0.116306,0.008072,0.0,0.0001,,,,,0,none
53,77719,597.5333,596.8325,1478,1,1,0,0,0.2979,2.092,goal,1008.6,-0.003173,0.419849,-0.874796,0.876479,4.888326,1.023629,0.473412,5.985059,0.407578,0.397736,-0.405721,1.001714,,,,,,,,,,,,,,0,none
54,79167,589.2444,596.1289,1448,1,1,0,0,0.2998,2.095,goal,1026.6,0.002776,0.420879,-0.858493,0.857257,4.86767,1.033038,0.609104,5.991839,0.405252,0.397702,-0.458463,1.0,,,,,,,,,,,,,,0,none
55,80612,580.7703,595.1199,1445,1,1,0,0,0.299,2.092,goal,1044.5,-0.007638,0.421631,-0.873663,0.848071,4.866344,1.046892,0.34424,5.989785,0.403882,0.398221,-0.463981,1.0,,,,,,,,,,,,,,0,none
56,82073,591.089,594.4633,1461,1,1,0,0,0.299,2.101,goal,1064.9,-0.005311,0.414887,-0.865792,0.83931,4.912508,0.972821,0.620676,5.970863,0.407388,0.39823,-0.4431,1.0,-0.016111,0.000254,1.804684,0.004838,0.010403,0.133275,0.006827,0.0,0.0001,,,,,0,none
57,83556,592.4051,593.5418,1483,1,1,0,0,0.2988,2.081,goal,1082.7,-0.014469,0.428654,-0.856595,0.861291,4.820888,1.022522,0.700812,5.992704,0.405564,0.397769,-0.51159,1.0,,,,,,,,,,,,,,0,none
58,85019,596.4998,594.2898,1463,1,1,0,0,0.2986,2.08,goal,1100.3,0.01085,0.425567,-0.844036,0.862062,4.809951,1.057967,0.783417,5.98679,0.407211,0.39803,-0.421235,1.0,,,,,,,,,,,,,,0,none
59,86461,590.3003,593.0535,1442,1,1,0,0,0.2992,2.079,goal,1118.2,0.039594,0.427289,-0.876104,0.873416,4.825877,1.044607,0.444123,5.990482,0.405808,0.39705,-0.634945,1.0,,,,,,,,,,,,,,0,none
60,87912,590.3308,591.8834,1451,1,1,0,0,0.2981,2.112,goal,1137.3,0.004648,0.410218,-0.858923,0.850625,4.831449,1.018767,0.784124,5.982745,0.406015,0.397136,-0.39027,1.0,-0.014007,0.000272,1.804126,0.004826,0.010885,0.097587,0.005444,0.0,0.0001,,,,,0,none
61,89352,583.7457,591.4114,1440,1,1,0,0,0.2999,2.091,goal,1154.1,0.018888,0.423322,-0.852817,0.884218,4.859954,1.01706,0.419662,5.985367,0.405987,0.397523,-0.488338,1.0,,,,,,,,,,,,,,0,none
62,90846,592.3371,590.4256,1494,1,1,0,0,0.299,2.08,goal,1172.5,-0.036931,0.428574,-0.8739,0.877627,4.833733,1.004861,0.521397,5.988424,0.405602,0.399118,-0.707943,1.0,,,,,,,,,,,,,,0,none
63,92336,605.3716,591.2094,1490,1,1,0,0,0.2993,2.081,goal,1190.3,-0.014729,0.426496,-0.889363,0.859642,4.799406,1.066626,0.303668,5.986192,0.409327,0.400874,-0.59455,1.010539,,,,,,,,,,,,,,0,none
64,93801,589.7724,591.2622,1465,1,1,0,0,0.299,2.084,goal,1209.6,-0.023817,0.425343,-0.877356,0.867698,4.807374,1.036423,0.992707,5.993864,0.404746,0.399028,-0.460655,1.0,0.000638,0.000244,1.803851,0.004814,0.01088,0.138796,0.006947,0.0,0.0001,,,,,0,none
65,95230,592.1792,592.4031,1429,1,1,0,0,0.2995,2.11,goal,1226.7,0.007034,0.410655,-0.836476,0.88648,4.849011,1.012115,0.675497,5.984719,0.407701,0.399259,-0.381952,1.0,,,,,,,,,,,,,,0,none
66,96648,582.2902,591.5232,1418,1,1,0,0,0.2993,2.101,goal,1243.0,-0.003872,0.411916,-0.870451,0.864788,4.82224,1.055466,0.434721,5.994392,0.405846,0.398409,-0.409226,1.0,,,,,,,,,,,,,,0,none
67,98139,592.7175,591.5544,1491,1,1,0,0,0.2995,2.078,goal,1260.9,-0.037223,0.427815,-0.886506,0.879194,4.781569,1.063967,0.43354,5.979035,0.401502,0.397498,-0.712251,1.0,,,,,,,,,,,,,,0,none
68,99585,593.7204,591.2765,1446,1,1,0,0,0.2984,2.099,goal,1279.4,0.010584,0.41699,-0.852545,0.871176,4.832967,1.063899,0.341052,5.987791,0.404437,0.396679,-0.532471,1.0,-0.009488,0.000262,1.803645,0.004802,0.010622,0.185078,0.00766,0.0,0.0001,,,,,0,none
69,101024,588.9964,591.1461,1439,1,1,0,0,0.2998,2.089,goal,1296.4,0.024199,0.419887,-0.860171,0.862492,4.84044,1.036438,0.47223,5.98253,0.405841,0.397786,-0.607344,1.0,,,,,,,,,,,,,,0,none
70,102449,583.8914,590.5022,1425,1,1,0,0,0.299,2.094,goal,1313.3,-0.016484,0.418964,-0.863882,0.859505,4.787482,1.069804,0.239957,5.984534,0.409496,0.400473,-0.556257,1.0,,,,,,,,,,,,,,0,none
71,103907,596.0346,591.7311,1458,1,1,0,0,0.2986,2.093,goal,1330.1,0.015753,0.414733,-0.878986,0.847752,4.799303,1.089162,0.284962,5.976266,0.4061,0.399192,-0.507382,1.0,,,,,,,,,,,,,,0,none
72,105343,589.6611,591.4635,1436,1,1,0,0,0.2996,2.087,goal,1347.8,0.007671,0.420706,-0.844187,0.853168,4.807705,1.074633,0.556099,5.986152,0.408921,0.398995,-0.417395,1.0,-0.015246,0.000231,1.803292,0.00479,0.00912,0.137431,0.00375,0.0,0.0001,,,,,0,none
73,106792,588.5594,589.7823,1449,1,1,0,0,0.2989,2.079,goal,1364.7,-0.00834,0.428394,-0.890963,0.841561,4.865758,1.019427,0.29125,5.98708,0.407241,0.399449,-0.453642,1.0,,,,,,,,,,,,,,0,none
74,108243,588.359,589.6409,1451,1,1,0,0,0.2982,2.085,goal,1381.9,-0.025539,0.42896,-0.889953,0.855264,4.855261,1.001241,0.525008,5.976155,0.406136,0.399457,-0.667693,1.0,,,,,,,,,,,,,,0,none
75,109712,598.6907,590.2921,1469,1,1,0,0,0.2984,2.109,goal,1399.0,-0.012911,0.412011,-0.865428,0.881495,4.878255,1.001982,0.521623,5.989631,0.409466,0.400558,-0.436407,1.007191,,,,,,,,,,,,,,0,none
76,111127,583.698,590.4329,1415,1,1,0,0,0.2988,2.105,goal,1418.4,0.006231,0.414838,-0.874098,0.852081,4.867499,1.007504,0.517128,5.991828,0.406713,0.397223,-0.406397,1.0,-0.005009,0.000195,1.802619,0.004778,0.008545,0.128511,0.00207,0.0,0.0001,,,,,0,none
77,112564,587.5069,589.9118,1437,1,1,0,0,0.298,2.094,goal,1435.0,-0.006733,0.421229,-0.874012,0.882097,4.80688,1.051378,0.705651,5.975234,0.404086,0.397901,-0.42977,1.0,,,,,,,,,,,,,,0,none
78,114028,594.8141,590.0212,1464,1,1,0,0,0.2977,2.073,goal,1451.9,0.023125,0.429054,-0.874354,0.869637,4.76367,1.08284,0.566097,5.985937,0.404324,0.395429,-0.607216,1.0,,,,,,,,,,,,,,0,none
79,115462,587.4114,589.8627,1434,1,1,0,0,0.2998,2.101,goal,1468.6,0.008575,0.415522,-0.884153,0.843159,4.876944,0.996258,0.203546,5.989076,0.404601,0.396972,-0.496745,1.0,,,,,,,,,,,,,,0,none
80,116929,597.4509,591.2186,1467,1,1,0,0,0.2999,2.083,goal,1487.2,0.006686,0.418953,-0.868832,0.871871,4.772555,1.086147,0.38051,5.977449,0.405234,0.397565,-0.423476,1.0,-0.013343,0.000191,1.802589,0.004766,0.008724,0.113119,0.003004,0.0,0.0001,,,,,0,none
81,118367,593.2498,590.9401,1438,1,1,0,0,0.2976,2.096,goal,1504.1,0.00429,0.41952,-0.876718,0.865551,4.797242,1.061713,0.637592,5.98398,0.403906,0.397747,-0.407178,1.0,,,,,,,,,,,,,,0,none
82,119781,584.3237,590.4064,1414,1,1,0,0,0.2997,2.091,goal,1521.3,0.014235,0.41758,-0.872548,0.874672,4.731797,1.086123,0.632107,5.993207,0.402647,0.396979,-0.427867,1.0,,,,,,,,,,,,,,0,none
83,121210,587.4385,590.2943,1429,1,1,0,0,0.2981,2.103,goal,1538.3,0.018231,0.412967,-0.80782,0.873878,4.825753,1.029124,0.804682,5.984363,0.402838,0.397148,-0.463247,1.0,,,,,,,,,,,,,,0,none
84,122661,591.1861,590.577,1451,1,1,0,0,0.2982,2.104,goal,1556.5,-0.005193,0.415066,-0.872081,0.8382,4.771611,1.072557,0.559208,5.978106,0.404641,0.397806,-0.438934,1.0,-0.012889,0.000221,1.802206,0.004754,0.009231,0.172501,0.00544,0.0,0.0001,,,,,0,none
85,124157,599.4451,590.6525,1496,1,1,0,0,0.299,2.072,goal,1574.6,-0.029134,0.43412,-0.876177,0.865415,4.8214,1.022586,0.434291,5.983022,0.404217,0.399835,-0.623596,1.001573,,,,,,,,,,,,,,0,none
86,125612,601.7878,592.4614,1455,1,1,0,0,0.2998,2.093,goal,1591.8,0.006106,0.417637,-0.856275,0.851167,4.831658,1.054595,0.44398,5.994709,0.409889,0.400604,-0.423477,1.002503,,,,,,,,,,,,,,0,none
87,127107,605.1502,594.2258,1495,1,1,0,0,0.2986,2.075,goal,1609.6,-0.015192,0.430983,-0.884935,0.87084,4.808137,1.059958,0.52286,5.985133,0.410035,0.405494,-0.595055,1.008439,,,,,,,,,,,,,,0,none
88,128383,343.8697,569.1313,1276,0,0,1,0,0.9974,2.091,collision,1625.4,-0.012922,0.41944,-0.863578,0.859145,4.800444,1.043847,0.457347,5.984734,0.381283,0.392794,-0.944586,1.004338,0.017604,0.0005,1.801677,0.004742,0.013855,0.120443,0.004342,0.0,0.0001,,,,,0,none
89,129480,316.74,542.0642,1097,0,0,1,0,1.1567,2.078,collision,1638.3,-0.041271,0.422359,-0.86975,0.826108,4.795797,1.070179,0.346288,5.987392,0.394964,0.396119,-0.752865,1.0,,,,,,,,,,,,,,0,none
90,130958,603.4947,542.6686,1478,1,1,0,0,0.2992,2.084,goal,1655.9,-0.020928,0.428257,-0.876379,0.857588,4.865379,1.035611,0.63812,5.987622,0.40553,0.401953,-0.488528,1.008002,,,,,,,,,,,,,,0,none
91,132400,596.2745,542.971,1442,1,1,0,0,0.299,2.086,goal,1672.7,0.008876,0.424886,-0.869846,0.875002,4.882207,1.003214,0.314279,5.986973,0.407344,0.398733,-0.473164,1.0,,,,,,,,,,,,,,0,none
92,133857,595.4727,544.0859,1457,1,1,0,0,0.2988,2.095,goal,1690.8,0.028974,0.420874,-0.859251,0.85829,4.847225,1.029265,0.911225,5.990767,0.403672,0.397792,-0.695566,1.0,0.031333,0.000936,1.802519,0.00473,0.014026,0.092632,0.004894,0.0,0.0001,,,,,0,none
93,134924,313.6359,516.7057,1067,0,0,1,0,1.1725,2.109,collision,1703.1,-0.014127,0.411861,-0.877963,0.850704,4.833401,1.023654,0.75813,5.988875,0.397985,0.396695,-0.68539,1.0,,,,,,,,,,,,,,0,none
94,135999,316.382,489.2253,1075,0,0,1,0,1.1754,2.084,collision,1716.0,-0.011885,0.428981,-0.850805,0.865261,4.842127,1.012246,0.249032,5.986782,0.398273,0.396127,-0.661902,1.0,,,,,,,,,,,,,,0,none
95,137424,593.6858,488.6493,1425,1,1,0,0,0.2981,2.094,goal,1733.1,0.013422,0.412616,-0.856058,0.840841,4.800681,1.075956,0.466952,5.975806,0.404582,0.398139,-0.398772,1.0,,,,,,,,,,,,,,0,none
96,138850,593.7232,487.8429,1426,1,1,0,0,0.299,2.113,goal,1751.7,0.023071,0.405771,-0.839457,0.871427,4.846908,1.040583,0.458466,5.982698,0.404458,0.399744,-0.543003,1.0,0.033059,0.001524,1.802669,0.004718,0.019676,0.124843,0.007772,0.0,0.0001,,,,,0,none
97,140280,591.5917,486.487,1430,1,1,0,0,0.2985,2.08,goal,1769.7,-0.006069,0.425694,-0.858466,0.831928,4.833402,1.076148,0.383639,5.990519,0.406522,0.399007,-0.45393,1.0,,,,,,,,,,,,,,0,none
98,141721,591.5464,511.2547,1441,1,1,0,0,0.2978,2.103,goal,1787.3,0.008469,0.412511,-0.876563,0.837653,4.836565,1.070185,0.669885,5.988293,0.409198,0.400764,-0.41101,1.0,,,,,,,,,,,,,,0,none
99,142408,176.7323,497.2539,687,0,0,1,0,2.2284,2.093,collision,1795.6,0.00808,0.419026,-0.827243,0.881741,4.926604,1.003317,0.649358,5.984013,0.405254,0.396752,-0.535816,1.0,,,,,,,,,,,,,,0,none
100,143916,608.8765,497.7921,1508,1,1,0,0,0.2984,2.067,goal,1814.5,-0.027762,0.431642,-0.851397,0.857244,4.858611,1.016869,0.327273,5.982166,0.40771,0.400668,-0.602962,1.011496,0.026962,0.001886,1.802597,0.004706,0.020265,0.183055,0.012724,0.0,0.0001,,,,,0,none
101,145022,326.7657,470.8412,1106,0,0,1,0,1.1723,2.109,collision,1827.6,-0.040834,0.407919,-0.854844,0.83475,4.824315,1.058367,0.458356,5.991933,0.403836,0.399032,-0.686363,1.001844,,,,,,,,,,,,,,0,none
102,146456,590.6633,470.3603,1434,1,1,0,0,0.2987,2.091,goal,1844.7,-0.012941,0.418335,-0.870277,0.83921,4.806363,1.066141,0.682287,5.979007,0.406867,0.399563,-0.490506,1.0,,,,,,,,,,,,,,0,none
103,147523,317.0155,470.6982,1067,0,0,1,0,1.1581,2.091,collision,1857.0,-0.022219,0.419478,-0.869634,0.885398,4.829661,1.059905,0.32051,5.977956,0.400458,0.398353,-0.458498,1.0,,,,,,,,,,,,,,0,none
104,148587,313.2003,470.3801,1064,0,0,1,0,1.1744,2.095,collision,1871.2,-0.04818,0.413588,-0.839436,0.829241,4.858385,1.04353,0.451652,5.980219,0.396177,0.395841,-0.668415,1.0,0.038439,0.001748,1.802948,0.004694,0.024643,0.122297,0.011843,0.0,0.0001,,,,,0,none
