global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4185,4,-0.045692,0.010469,1.853004,0.006742,0.05175,0.072485,0.008753,0.042192,3.7e-05,,,,,lstm
4185,4,0.067811,0.005138,1.853078,0.006742,0.037447,0.046659,0.01507,0.02938,3.7e-05,,,,,lstm
4185,4,0.054026,0.00202,1.853151,0.006742,0.027743,0.088422,0.006101,0.067104,3.7e-05,,,,,lstm
4185,4,-0.044029,0.005997,1.853181,0.006742,0.039722,0.208432,0.002704,0.160492,3.7e-05,,,,,lstm
4185,4,0.076125,0.009132,1.853229,0.006742,0.035484,0.125575,0.00604,0.100021,3.7e-05,,,,,lstm
4185,4,-0.083833,0.003175,1.85327,0.006742,0.025507,0.316113,0.002146,0.230901,3.7e-05,,,,,lstm
4185,4,0.058226,0.004696,1.853298,0.006742,0.033891,0.069835,0.006782,0.021687,3.7e-05,,,,,lstm
4185,4,-0.028989,0.010237,1.853338,0.006742,0.039707,0.072708,0.00283,0.041437,3.7e-05,,,,,lstm
4185,4,-0.045547,0.001877,1.853382,0.006742,0.016391,0.144669,0.004785,0.096671,3.7e-05,,,,,lstm
4185,4,-0.027697,0.009037,1.8534,0.006742,0.035185,0.072,0.003567,0.041402,3.7e-05,,,,,lstm
4185,4,0.063512,0.005584,1.853426,0.006742,0.035339,0.066334,0.008064,0.028306,3.7e-05,,,,,lstm
4185,4,-0.166165,0.003833,1.853457,0.006742,0.037993,0.218455,0.003783,0.119202,3.7e-05,,,,,lstm
6338,8,-0.029086,0.016501,1.853501,0.006726,0.054858,0.103137,0.00924,0.08498,4.9e-05,,,,,lstm
6338,8,0.379568,0.004064,1.853564,0.006726,0.044171,0.215079,0.038582,0.258525,4.9e-05,,,,,lstm
6338,8,0.00278,0.016117,1.853635,0.006726,0.054905,0.089313,0.002991,0.060811,4.9e-05,,,,,lstm
6338,8,-0.049186,0.006777,1.853708,0.006726,0.057796,0.270606,0.009271,0.167496,4.9e-05,,,,,lstm
6338,8,0.004695,0.015926,1.853778,0.006726,0.056547,0.107796,0.010478,0.075645,4.9e-05,,,,,lstm
6338,8,-0.068725,0.007706,1.853849,0.006726,0.078003,0.080372,0.008171,0.045871,4.9e-05,,,,,lstm
6338,8,0.036017,0.014416,1.853923,0.006726,0.057646,0.074136,0.021903,0.07216,4.9e-05,,,,,lstm
6338,8,-0.499155,0.027809,1.853996,0.006726,0.12733,0.437222,0.031145,0.239649,4.9e-05,,,,,lstm
9691,12,0.043603,0.00936,1.854074,0.00671,0.045513,0.081465,0.013747,0.086393,6.1e-05,,,,,lstm
9691,12,-0.061208,0.010963,1.854164,0.00671,0.050216,0.113497,0.004302,0.091284,6.1e-05,,,,,lstm
9691,12,0.002652,0.00818,1.85425,0.00671,0.043546,0.096488,0.005688,0.089593,6.1e-05,,,,,lstm
9691,12,0.001935,0.012667,1.854332,0.00671,0.04325,0.052863,0.003718,0.033716,6.1e-05,,,,,lstm
9691,12,-0.002773,0.010184,1.854406,0.00671,0.041758,0.102953,0.006562,0.076423,6.1e-05,,,,,lstm
9691,12,0.010745,0.009807,1.854475,0.00671,0.037942,0.111236,0.01233,0.091617,6.1e-05,,,,,lstm
