global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1647,4,-0.007472,0.015611,1.76913,0.004994,0.078338,0.23902,0.042132,0.0,3.7e-05,,,,,none
1647,4,-0.006603,0.015535,1.769204,0.004994,0.076548,0.211265,0.035243,0.0,3.7e-05,,,,,none
1647,4,-0.00688,0.015468,1.769277,0.004994,0.074974,0.614097,0.029573,0.0,3.7e-05,,,,,none
1647,4,-0.006199,0.015468,1.769341,0.004994,0.07436,0.23688,0.023462,0.0,3.7e-05,,,,,none
3813,8,0.008105,0.013634,1.769407,0.004982,0.071739,0.588132,0.039669,0.0,4.9e-05,,,,,none
3813,8,-0.19747,0.005903,1.769496,0.004982,0.062612,0.458341,0.0848,0.0,4.9e-05,,,,,none
3813,8,-0.0099,0.012162,1.769515,0.004982,0.072247,0.595569,0.013835,0.0,4.9e-05,,,,,none
3813,8,0.083332,0.026896,1.769537,0.004982,0.078313,0.372838,0.049383,0.0,4.9e-05,,,,,none
3813,8,-0.005131,0.010625,1.769553,0.004982,0.07412,0.586616,0.032224,0.0,4.9e-05,,,,,none
3813,8,0.015977,0.055395,1.76957,0.004982,0.098242,0.51336,0.064211,0.0,4.9e-05,,,,,none
3813,8,-0.001977,0.013932,1.769581,0.004982,0.078068,0.098053,0.039876,0.0,4.9e-05,,,,,none
3813,8,-0.02247,0.002179,1.769593,0.004982,0.050431,0.491158,0.041317,0.0,4.9e-05,,,,,none
5569,12,-0.009584,0.014411,1.769606,0.00497,0.068153,0.599661,0.090222,0.0,6.1e-05,,,,,none
5569,12,-0.008484,0.014362,1.769615,0.00497,0.067987,0.600805,0.090313,0.0,6.1e-05,,,,,none
5569,12,-0.007918,0.014286,1.769618,0.00497,0.067715,0.535699,0.08644,0.0,6.1e-05,,,,,none
5569,12,-0.008511,0.014176,1.769623,0.00497,0.067437,0.921433,0.077822,0.0,6.1e-05,,,,,none
8045,16,0.057976,0.007908,1.769629,0.004958,0.068641,0.239145,0.063405,0.0,7.3e-05,,,,,none
8045,16,-0.312397,0.027359,1.769638,0.004958,0.058722,0.249594,0.025682,0.0,7.3e-05,,,,,none
8045,16,-0.046478,0.011723,1.769639,0.004958,0.065387,0.214789,0.048496,0.0,7.3e-05,,,,,none
8045,16,0.172301,0.008951,1.76964,0.004958,0.076084,0.5325,0.109588,0.0,7.3e-05,,,,,none
8045,16,-0.022815,0.013177,1.769643,0.004958,0.07048,0.679843,0.054698,0.0,7.3e-05,,,,,none
8045,16,0.068026,0.001899,1.76965,0.004958,0.048144,0.307382,0.07237,0.0,7.3e-05,,,,,none
8045,16,0.013485,0.011263,1.769644,0.004958,0.063317,0.206959,0.04646,0.0,7.3e-05,,,,,none
8045,16,-0.082618,0.008758,1.769628,0.004958,0.068478,0.60932,0.033468,0.0,7.3e-05,,,,,none
10217,20,0.011173,0.013473,1.76964,0.004946,0.069771,0.313695,0.020028,0.0,8.5e-05,,,,,none
10217,20,-0.240764,0.006546,1.769659,0.004946,0.081305,0.759645,0.092364,0.0,8.5e-05,,,,,none
10217,20,-0.009391,0.012672,1.769682,0.004946,0.067981,0.676708,0.024817,0.0,8.5e-05,,,,,none
10217,20,0.009002,0.014034,1.769703,0.004946,0.088514,1.0616,0.03479,0.0,8.5e-05,,,,,none
10217,20,-0.020233,0.013437,1.769709,0.004946,0.070337,1.045468,0.026651,0.0,8.5e-05,,,,,none
10217,20,0.132231,0.002228,1.769713,0.004946,0.044821,0.366589,0.015579,0.0,8.5e-05,,,,,none
10217,20,-0.000755,0.013171,1.769706,0.004946,0.068139,0.484468,0.024815,0.0,8.5e-05,,,,,none
10217,20,-0.088383,0.003103,1.769688,0.004946,0.058475,0.906885,0.038729,0.0,8.5e-05,,,,,none
11710,24,-0.006178,0.015794,1.769681,0.004934,0.07183,0.381621,0.076133,0.0,9.7e-05,,,,,none
11710,24,-0.006128,0.015701,1.769665,0.004934,0.071606,0.382511,0.06845,0.0,9.7e-05,,,,,none
11710,24,-0.005436,0.015582,1.769644,0.004934,0.071389,0.387736,0.055664,0.0,9.7e-05,,,,,none
11710,24,-0.004254,0.015474,1.769616,0.004934,0.071578,0.248971,0.039806,0.0,9.7e-05,,,,,none
13246,28,-0.000903,0.016438,1.769583,0.004922,0.067963,0.162843,0.052559,0.0,0.0001,,,,,none
13246,28,-0.000917,0.016325,1.769535,0.004922,0.069328,0.176723,0.027399,0.0,0.0001,,,,,none
13246,28,-0.002114,0.016311,1.769479,0.004922,0.071917,0.953849,0.006054,0.0,0.0001,,,,,none
13246,28,-0.002839,0.016377,1.769428,0.004922,0.075107,1.183943,0.022249,0.0,0.0001,,,,,none
14945,32,-0.010398,0.011383,1.769382,0.00491,0.067883,0.25242,0.009673,0.0,0.0001,,,,,none
14945,32,-0.009607,0.011399,1.769353,0.00491,0.070551,0.260288,0.016918,0.0,0.0001,,,,,none
14945,32,-0.009009,0.011468,1.769337,0.00491,0.073541,0.443051,0.033453,0.0,0.0001,,,,,none
14945,32,-0.00927,0.011517,1.769326,0.00491,0.075625,0.730637,0.045614,0.0,0.0001,,,,,none
16956,36,-0.005414,0.010546,1.769318,0.004898,0.065157,0.820103,0.059862,0.0,0.0001,,,,,none
16956,36,-0.004932,0.01054,1.769311,0.004898,0.06559,0.824457,0.062278,0.0,0.0001,,,,,none
16956,36,-0.003357,0.010476,1.769304,0.004898,0.065028,0.710637,0.058945,0.0,0.0001,,,,,none
16956,36,-0.002934,0.010363,1.769291,0.004898,0.063573,0.457448,0.049858,0.0,0.0001,,,,,none
18928,40,1.8e-05,0.010496,1.769263,0.004886,0.074826,0.118143,0.064344,0.0,0.0001,,,,,none
18928,40,6.5e-05,0.010252,1.769243,0.004886,0.0723,0.118861,0.042988,0.0,0.0001,,,,,none
18928,40,0.000139,0.010064,1.769231,0.004886,0.069964,0.169437,0.019415,0.0,0.0001,,,,,none
18928,40,-2.3e-05,0.00997,1.769218,0.004886,0.068275,0.405687,0.01071,0.0,0.0001,,,,,none
20608,44,-0.005186,0.015044,1.769201,0.004874,0.078159,0.21285,0.025839,0.0,0.0001,,,,,none
20608,44,-0.004943,0.015005,1.769195,0.004874,0.077741,0.209251,0.039436,0.0,0.0001,,,,,none
20608,44,-0.004587,0.014985,1.769199,0.004874,0.077528,0.154493,0.048811,0.0,0.0001,,,,,none
20608,44,-0.004701,0.01495,1.769206,0.004874,0.077341,0.319639,0.052053,0.0,0.0001,,,,,none
22577,48,-0.001935,0.010715,1.769207,0.004862,0.070522,0.515452,0.032152,0.0,0.0001,,,,,none
22577,48,-0.000773,0.010671,1.769185,0.004862,0.070076,0.511417,0.028489,0.0,0.0001,,,,,none
22577,48,0.000835,0.010608,1.769141,0.004862,0.069159,0.288269,0.018529,0.0,0.0001,,,,,none
22577,48,0.00021,0.010557,1.769077,0.004862,0.068182,0.681987,0.006383,0.0,0.0001,,,,,none
24757,52,-0.047745,0.011548,1.76901,0.00485,0.064021,0.252727,0.010698,0.0,0.0001,,,,,none
24757,52,0.520999,0.00258,1.768949,0.00485,0.061694,1.048081,0.149228,0.0,0.0001,,,,,none
24757,52,-0.028599,0.011509,1.768895,0.00485,0.064361,0.243445,0.022968,0.0,0.0001,,,,,none
24757,52,0.278553,0.001433,1.768844,0.00485,0.039718,0.68591,0.045291,0.0,0.0001,,,,,none
24757,52,-0.014604,0.009941,1.768804,0.00485,0.062737,0.737034,0.039143,0.0,0.0001,,,,,none
24757,52,0.102928,0.020842,1.76877,0.00485,0.046956,0.655683,0.014163,0.0,0.0001,,,,,none
24757,52,0.002068,0.011105,1.768705,0.00485,0.061929,0.662198,0.038261,0.0,0.0001,,,,,none
24757,52,-0.10162,0.004502,1.768646,0.00485,0.051984,0.355392,0.052363,0.0,0.0001,,,,,none
27054,56,-0.016127,0.010742,1.768594,0.004838,0.060961,0.353194,0.01608,0.0,0.0001,,,,,none
27054,56,0.053453,0.008613,1.768556,0.004838,0.062205,0.526863,0.057844,0.0,0.0001,,,,,none
27054,56,0.019971,0.00851,1.768517,0.004838,0.060981,0.280792,0.035237,0.0,0.0001,,,,,none
27054,56,-0.207985,0.025437,1.768494,0.004838,0.066692,0.310752,0.022969,0.0,0.0001,,,,,none
27054,56,0.011167,0.009634,1.768436,0.004838,0.059417,0.452343,0.032107,0.0,0.0001,,,,,none
27054,56,-0.132768,0.016209,1.768385,0.004838,0.074284,0.42287,0.014952,0.0,0.0001,,,,,none
27054,56,0.01861,0.010153,1.768339,0.004838,0.059077,0.461944,0.033848,0.0,0.0001,,,,,none
27054,56,-0.181954,0.012059,1.768294,0.004838,0.073924,0.724769,0.017556,0.0,0.0001,,,,,none
29043,60,0.001981,0.012105,1.768255,0.004826,0.071472,0.374567,0.007568,0.0,0.0001,,,,,none
29043,60,0.002467,0.01208,1.768229,0.004826,0.070991,0.378642,0.005697,0.0,0.0001,,,,,none
29043,60,0.003345,0.012052,1.768213,0.004826,0.070334,0.312864,0.004676,0.0,0.0001,,,,,none
