global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3126,4,0.030852,0.001088,1.675876,0.004994,0.01747,0.066166,0.004931,0.0,3.7e-05,,,,,none
3126,4,0.021749,0.002974,1.675802,0.004994,0.031202,0.211162,0.012571,0.0,3.7e-05,,,,,none
3126,4,0.058796,0.001356,1.675729,0.004994,0.022059,0.085292,0.00791,0.0,3.7e-05,,,,,none
3126,4,-0.029504,0.002439,1.675656,0.004994,0.02153,0.264093,0.011876,0.0,3.7e-05,,,,,none
3126,4,0.009835,0.001612,1.675585,0.004994,0.022248,0.17139,0.008387,0.0,3.7e-05,,,,,none
3126,4,0.06208,0.001787,1.675514,0.004994,0.019071,0.10312,0.006997,0.0,3.7e-05,,,,,none
3126,4,0.051703,0.001082,1.675444,0.004994,0.018943,0.040395,0.006042,0.0,3.7e-05,,,,,none
3126,4,-0.015451,0.002629,1.675378,0.004994,0.024651,0.124401,0.013138,0.0,3.7e-05,,,,,none
6484,8,0.024592,0.004801,1.67531,0.004982,0.033413,0.119953,0.038749,0.0,4.9e-05,,,,,none
6484,8,-0.004715,0.006842,1.675226,0.004982,0.038892,0.163869,0.044819,0.0,4.9e-05,,,,,none
6484,8,0.019161,0.005547,1.675154,0.004982,0.032779,0.153519,0.037358,0.0,4.9e-05,,,,,none
6484,8,0.004678,0.005504,1.675084,0.004982,0.038477,0.097709,0.036718,0.0,4.9e-05,,,,,none
6484,8,-0.029123,0.006231,1.675022,0.004982,0.038779,0.170828,0.038807,0.0,4.9e-05,,,,,none
6484,8,0.078163,0.004222,1.674965,0.004982,0.030695,0.187381,0.015614,0.0,4.9e-05,,,,,none
6484,8,-0.023856,0.005524,1.674911,0.004982,0.039791,0.068519,0.028012,0.0,4.9e-05,,,,,none
6484,8,0.072558,0.005029,1.674862,0.004982,0.03485,0.125155,0.009462,0.0,4.9e-05,,,,,none
10160,12,-0.006982,0.005117,1.674814,0.00497,0.036446,0.111135,0.030991,0.0,6.1e-05,,,,,none
10160,12,0.047584,0.00444,1.674769,0.00497,0.029496,0.063568,0.018295,0.0,6.1e-05,,,,,none
10160,12,-0.052186,0.007144,1.674731,0.00497,0.042377,0.087643,0.031655,0.0,6.1e-05,,,,,none
10160,12,0.101242,0.00189,1.674696,0.00497,0.028744,0.122018,0.004161,0.0,6.1e-05,,,,,none
10160,12,-0.011772,0.005494,1.674679,0.00497,0.040588,0.07771,0.014256,0.0,6.1e-05,,,,,none
10160,12,0.054735,0.003682,1.674669,0.00497,0.037732,0.290306,0.006128,0.0,6.1e-05,,,,,none
10160,12,0.072297,0.00347,1.674657,0.00497,0.035328,0.224813,0.007968,0.0,6.1e-05,,,,,none
10160,12,-0.048605,0.006113,1.674644,0.00497,0.049939,0.090021,0.011389,0.0,6.1e-05,,,,,none
12358,16,0.004199,0.007986,1.674637,0.004958,0.052351,0.082379,0.046527,0.0,7.3e-05,,,,,none
12358,16,-0.132295,0.018889,1.674636,0.004958,0.067381,0.541545,0.07456,0.0,7.3e-05,,,,,none
12358,16,0.02717,0.00751,1.674623,0.004958,0.05211,0.088671,0.032995,0.0,7.3e-05,,,,,none
12358,16,-0.396531,0.021376,1.674615,0.004958,0.099682,0.942618,0.121281,0.0,7.3e-05,,,,,none
12358,16,0.028806,0.007451,1.674612,0.004958,0.057953,0.086241,0.019984,0.0,7.3e-05,,,,,none
12358,16,-0.405466,0.019785,1.674613,0.004958,0.089041,0.941948,0.121973,0.0,7.3e-05,,,,,none
12358,16,-0.019068,0.008887,1.674627,0.004958,0.067374,0.147563,0.018273,0.0,7.3e-05,,,,,none
12358,16,0.161135,0.001892,1.674649,0.004958,0.048415,0.202345,0.036982,0.0,7.3e-05,,,,,none
16701,20,-0.076022,0.003912,1.674672,0.004946,0.039123,0.324219,0.003471,0.0,8.5e-05,,,,,none
16701,20,0.111188,0.002067,1.674694,0.004946,0.032128,0.094756,0.030871,0.0,8.5e-05,,,,,none
16701,20,0.177541,0.000672,1.674714,0.004946,0.030503,0.136657,0.048053,0.0,8.5e-05,,,,,none
16701,20,0.020186,0.002332,1.674724,0.004946,0.039408,0.183719,0.028353,0.0,8.5e-05,,,,,none
16701,20,0.033258,0.002593,1.674737,0.004946,0.037695,0.063521,0.029606,0.0,8.5e-05,,,,,none
16701,20,0.055038,0.009835,1.674751,0.004946,0.072028,0.407488,0.025853,0.0,8.5e-05,,,,,none
16701,20,-0.00482,0.003964,1.674767,0.004946,0.044997,0.113777,0.027666,0.0,8.5e-05,,,,,none
16701,20,0.059543,0.002417,1.674783,0.004946,0.044231,0.250902,0.041578,0.0,8.5e-05,,,,,none
16701,20,0.043242,0.001019,1.674797,0.004946,0.039483,0.157467,0.040853,0.0,8.5e-05,,,,,none
