episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,7612,177.5969,180.2212,699,0,0,1,0,2.2843,2.125,collision,96.6,0.019784,0.406451,-0.866289,0.865737,5.179739,0.846841,1.039136,5.981771,0.404444,0.391245,-0.49731,1.009866,0.013089,0.004217,1.719616,0.00497,0.041573,0.130549,0.014342,0.0,6.1e-05,,,,,0,none
13,8260,160.2308,189.7674,648,0,0,1,0,2.2813,2.121,collision,104.4,0.050614,0.409604,-0.816559,0.84515,5.164628,0.847276,0.829305,5.997112,0.400439,0.390591,-0.526432,1.0,,,,,,,,,,,,,,0,none
14,8392,-51.8477,178.6276,132,0,0,1,0,3.8576,2.03,collision,106.1,0.119022,0.428813,-0.891394,0.82893,4.451895,1.155194,1.154018,5.906415,0.306353,0.428318,-0.960753,1.0,,,,,,,,,,,,,,0,none
15,9067,171.6434,178.1682,675,0,0,1,0,2.3098,2.072,collision,114.3,0.009364,0.440229,-0.862424,0.866323,5.137321,0.841685,0.959473,5.986262,0.399607,0.3883,-0.507219,1.0,,,,,,,,,,,,,,0,none
16,9396,50.6167,177.6748,329,0,0,1,0,3.1394,2.096,collision,118.9,0.125855,0.399602,-0.858658,0.849444,5.045648,0.943353,0.772911,5.991408,0.390878,0.38886,-0.486359,1.0,-0.006404,0.009088,1.719624,0.004958,0.058114,0.170601,0.05378,0.0,7.3e-05,,,,,0,none
17,10716,307.0709,172.7145,1320,0,0,1,0,1.1454,2.108,collision,135.3,-0.0412,0.415659,-0.85167,0.8425,5.134526,0.873102,0.671879,5.994568,0.398782,0.389378,-0.872042,1.0,,,,,,,,,,,,,,0,none
18,12184,603.9515,236.5725,1468,1,1,0,0,0.2984,2.109,goal,153.8,-0.001461,0.417686,-0.858268,0.869579,5.249753,0.801584,1.003058,5.993939,0.399426,0.384968,-0.579757,1.008582,,,,,,,,,,,,,,0,none
19,12839,163.4785,235.9605,655,0,0,1,0,2.3007,2.119,collision,162.2,0.01643,0.409614,-0.820139,0.848634,5.197565,0.842024,0.504734,5.982249,0.405713,0.391605,-0.505494,1.0,,,,,,,,,,,,,,0,none
20,13502,162.7138,233.9661,663,0,0,1,0,2.2949,2.122,collision,171.1,0.067406,0.406282,-0.814164,0.853709,5.190067,0.803931,1.86947,5.983629,0.405007,0.392158,-0.545278,1.0,-0.009299,0.002914,1.719637,0.004946,0.042096,0.397072,0.033304,0.0,8.5e-05,,,,,0,none
21,14189,164.8617,191.0316,687,0,0,1,0,2.262,2.078,collision,179.4,-0.028015,0.434213,-0.852937,0.887489,5.190989,0.835879,0.446352,5.987885,0.388711,0.39047,-0.605069,1.0,,,,,,,,,,,,,,0,none
22,14545,61.3465,179.4066,356,0,0,1,0,3.1293,2.129,collision,184.0,0.05205,0.398624,-0.79561,0.830201,5.168126,0.82098,0.929218,5.980353,0.391861,0.388596,-0.434905,1.0,,,,,,,,,,,,,,0,none
23,14579,-42.5828,159.1252,34,0,0,1,0,3.8889,2.129,collision,184.5,0.069264,0.394776,-0.833816,0.724002,4.446783,1.146244,1.603989,5.939627,0.2064,0.315546,-0.494844,1.0,,,,,,,,,,,,,,0,none
24,14944,60.9375,170.4038,365,0,0,1,0,3.1258,2.112,collision,189.2,0.110212,0.399313,-0.775024,0.870466,5.044429,0.909079,0.887076,5.981629,0.399345,0.393225,-0.50476,1.0,-0.006244,0.009541,1.719645,0.004934,0.065123,0.122031,0.042055,0.0,9.7e-05,,,,,0,none
25,16393,597.0597,212.9454,1449,1,1,0,0,0.2998,2.115,goal,206.8,-0.038515,0.409147,-0.852984,0.860794,5.189605,0.850953,0.537439,5.994411,0.403988,0.389158,-0.507619,1.0,,,,,,,,,,,,,,0,none
26,17835,590.8478,266.9685,1442,1,1,0,0,0.298,2.118,goal,224.6,-0.008647,0.410254,-0.847917,0.866712,5.208419,0.838368,0.667848,5.984584,0.399905,0.387765,-0.606158,1.0,,,,,,,,,,,,,,0,none
27,18259,75.3429,243.7957,424,0,0,1,0,3.0538,2.071,collision,230.0,0.000825,0.440697,-0.844436,0.85115,5.022323,0.919982,1.125263,5.993223,0.393473,0.39331,-0.488226,1.004588,,,,,,,,,,,,,,0,none
28,18958,178.3951,201.2401,699,0,0,1,0,2.2988,2.095,collision,239.6,0.024681,0.421738,-0.823864,0.843672,5.149683,0.888506,0.98072,5.983671,0.404234,0.390854,-0.499664,1.00646,0.026291,0.002481,1.719607,0.004922,0.038286,0.098191,0.032063,0.0,0.0001,,,,,0,none
29,19062,-47.7125,180.121,104,0,0,1,0,3.8558,2.022,collision,241.1,0.22784,0.361999,-0.607966,0.844459,4.235891,1.40117,0.90835,5.929859,0.282233,0.414927,-0.935685,1.0,,,,,,,,,,,,,,0,none
30,20236,350.8238,198.932,1174,0,0,1,0,0.9201,2.118,collision,255.4,-0.020935,0.410162,-0.861097,0.846655,5.144364,0.86828,0.294516,5.988428,0.397346,0.388073,-0.496818,1.0,,,,,,,,,,,,,,0,none
31,21391,345.1257,216.9584,1155,0,0,1,0,0.9713,2.109,collision,270.0,-0.016403,0.413691,-0.853119,0.818341,5.194069,0.846113,0.779086,5.991587,0.401905,0.389871,-0.458733,1.0,,,,,,,,,,,,,,0,none
32,21728,54.9179,216.3155,337,0,0,1,0,3.1309,2.088,collision,275.0,0.068584,0.419053,-0.851455,0.863652,4.994099,0.905765,0.617586,5.992508,0.38558,0.385785,-0.459359,1.0,0.002304,0.005496,1.719905,0.00491,0.037814,0.23433,0.034119,0.0,0.0001,,,,,0,none
33,23175,603.7464,280.9484,1447,1,1,0,0,0.2979,2.093,goal,293.6,-0.030409,0.424856,-0.87171,0.844981,5.234594,0.826355,0.899636,5.993603,0.408597,0.395936,-0.455026,1.0,,,,,,,,,,,,,,0,none
34,23560,69.4598,281.8007,385,0,0,1,0,3.1205,2.116,collision,298.6,0.01447,0.410559,-0.840048,0.814212,5.144283,0.854228,0.7663,5.988587,0.394983,0.390756,-0.441,1.009614,,,,,,,,,,,,,,0,none
35,24226,165.416,238.6363,666,0,0,1,0,2.297,2.103,collision,307.2,-0.018689,0.422689,-0.854464,0.829468,5.195837,0.852895,0.551804,5.987164,0.398586,0.389974,-0.479842,1.0,,,,,,,,,,,,,,0,none
36,24863,158.3385,195.3854,637,0,0,1,0,2.3151,2.106,collision,316.7,0.023046,0.416807,-0.83318,0.859707,5.134959,0.87558,0.529061,5.988438,0.403329,0.391542,-0.549561,1.0,0.017245,0.003814,1.720825,0.004898,0.044303,0.211847,0.021455,0.0,0.0001,,,,,0,none
37,24897,-44.1097,183.4401,34,0,0,1,0,3.8786,2.117,collision,317.1,-0.101348,0.389941,-0.680008,0.786598,4.424689,1.203698,1.309673,5.849969,0.207751,0.320051,-0.619579,1.0,,,,,,,,,,,,,,0,none
38,26369,599.7454,225.5751,1472,1,1,0,0,0.2977,2.085,goal,334.4,-0.000633,0.427504,-0.850457,0.862477,5.100052,0.942217,0.625856,5.988602,0.399941,0.388197,-0.593969,1.0,,,,,,,,,,,,,,0,none
39,27545,346.649,265.0113,1176,0,0,1,0,0.9209,2.111,collision,349.0,-0.018898,0.413612,-0.862605,0.868102,5.113379,0.921834,0.92023,5.993983,0.396444,0.381824,-0.509212,1.0,,,,,,,,,,,,,,0,none
40,27903,57.4365,235.6725,358,0,0,1,0,3.1011,2.095,collision,354.2,0.110877,0.406207,-0.825361,0.85926,4.919443,1.023528,0.623097,5.982681,0.392124,0.393282,-0.543717,1.0,0.019254,0.003846,1.721715,0.004886,0.035793,0.141261,0.010052,0.0,0.0001,,,,,0,none
41,27933,-44.9925,196.6607,30,0,0,1,0,3.8741,2.098,collision,354.6,-0.18407,0.371949,-0.750464,0.582656,4.386383,1.229444,1.48995,5.801565,0.202946,0.320206,-0.62042,1.0,,,,,,,,,,,,,,0,none
42,29391,600.1984,251.1888,1458,1,1,0,0,0.2996,2.12,goal,373.2,-0.034039,0.411358,-0.865811,0.888402,5.141042,0.875679,1.024554,5.997934,0.395828,0.383705,-0.534465,1.002133,,,,,,,,,,,,,,0,none
43,30824,592.2203,250.0362,1433,1,1,0,0,0.2991,2.104,goal,391.2,-0.026952,0.41933,-0.877308,0.865242,5.153922,0.888041,0.378006,5.992888,0.396854,0.385652,-0.440176,1.0,,,,,,,,,,,,,,0,none
44,30935,-47.7508,238.3151,111,0,0,1,0,3.8781,2.004,collision,393.4,0.166125,0.434662,-0.77399,0.814685,4.516314,1.136187,1.60477,5.935685,0.323194,0.43219,-0.933794,1.0,0.008842,0.002005,1.722423,0.004874,0.033833,0.175324,0.022825,0.0,0.0001,,,,,0,none
45,32391,598.0242,281.5759,1456,1,1,0,0,0.2979,2.125,goal,411.7,-0.01389,0.413127,-0.88826,0.871916,5.175872,0.855255,0.921977,5.995759,0.403454,0.38924,-0.52809,1.002964,,,,,,,,,,,,,,0,none
46,33083,176.0745,283.3495,692,0,0,1,0,2.3106,2.102,collision,420.5,0.05849,0.410187,-0.826258,0.833225,5.106969,0.916384,0.566516,5.987394,0.404008,0.391214,-0.54897,1.005454,,,,,,,,,,,,,,0,none
47,33749,162.8601,304.0465,666,0,0,1,0,2.2996,2.087,collision,429.0,0.060674,0.418716,-0.807657,0.871335,5.0733,0.926944,0.328551,5.989523,0.404264,0.391959,-0.559722,1.0,,,,,,,,,,,,,,0,none
48,35223,609.9188,305.0638,1474,1,1,0,0,0.2997,2.097,goal,449.0,-0.04217,0.425325,-0.886422,0.86272,5.189322,0.873117,0.807976,5.982462,0.409999,0.398151,-0.506025,1.005441,0.005269,0.001669,1.72354,0.004862,0.024168,0.165716,0.013978,0.0,0.0001,,,,,0,none
49,36673,598.3248,330.2314,1450,1,1,0,0,0.2988,2.116,goal,467.5,-0.032104,0.412575,-0.878348,0.865885,5.241884,0.817208,0.435607,5.98938,0.409248,0.399221,-0.557029,1.0,,,,,,,,,,,,,,0,none
50,38106,588.2868,383.3164,1433,1,1,0,0,0.2982,2.1,goal,485.9,-0.026712,0.423691,-0.86508,0.85562,5.169469,0.847035,0.69547,5.993563,0.399346,0.387633,-0.546321,1.0,,,,,,,,,,,,,,0,none
51,39555,596.0657,447.4223,1449,1,1,0,0,0.2998,2.111,goal,504.1,-0.022787,0.41803,-0.862767,0.857445,5.290468,0.767442,1.167181,5.990837,0.403796,0.400607,-0.533504,1.0,,,,,,,,,,,,,,0,none
52,41039,611.9027,448.5927,1484,1,1,0,0,0.2999,2.093,goal,524.0,-0.051275,0.426179,-0.878953,0.850897,5.175238,0.850859,1.020141,5.990095,0.404811,0.395581,-0.531066,1.009067,-0.002088,0.000758,1.724415,0.00485,0.025294,0.167683,0.018818,0.0,0.0001,,,,,0,none
53,42460,585.98,447.9687,1421,1,1,0,0,0.2996,2.118,goal,541.6,-0.037518,0.409208,-0.863783,0.867283,5.119254,0.902346,0.507519,5.992462,0.405362,0.391728,-0.514302,1.0,,,,,,,,,,,,,,0,none
54,43890,589.6862,511.7124,1430,1,1,0,0,0.3,2.121,goal,559.3,0.018689,0.413526,-0.828918,0.864903,5.236796,0.80056,0.506964,5.989463,0.408059,0.402363,-0.581174,1.0,,,,,,,,,,,,,,0,none
55,44612,175.9293,469.5029,722,0,0,1,0,2.2186,2.064,collision,568.0,-0.034716,0.442285,-0.885827,0.833348,4.996601,1.030703,0.739399,5.995609,0.393015,0.391767,-0.573639,1.0,,,,,,,,,,,,,,0,none
56,45786,353.095,487.2049,1174,0,0,1,0,0.9263,2.123,collision,584.6,0.001501,0.410248,-0.86745,0.866599,5.137308,0.870537,0.175082,5.982199,0.404525,0.391226,-0.464224,1.0,0.043833,0.002078,1.72512,0.004838,0.02869,0.131898,0.010783,0.0,0.0001,,,,,0,none
57,46966,347.8162,505.7005,1180,0,0,1,0,0.9563,2.085,collision,599.5,-0.01811,0.429751,-0.863884,0.852167,5.094396,0.915533,0.860621,5.983987,0.401736,0.392704,-0.562667,1.0,,,,,,,,,,,,,,0,none
58,48413,599.4287,504.6515,1447,1,1,0,0,0.2982,2.109,goal,617.8,-0.041238,0.414926,-0.881293,0.844981,5.148992,0.887888,0.213876,5.997629,0.404184,0.395422,-0.524197,1.0,,,,,,,,,,,,,,0,none
59,49886,604.4587,505.2649,1473,1,1,0,0,0.2982,2.082,goal,635.9,-0.054224,0.433784,-0.884849,0.844114,5.145807,0.886473,0.568609,5.990622,0.40318,0.396677,-0.514024,1.0,,,,,,,,,,,,,,0,none
60,50030,-35.4173,442.8945,144,0,0,1,0,3.8915,2.011,collision,638.9,0.19812,0.417037,-0.782027,0.849308,4.393148,1.237319,0.8533,5.953873,0.319635,0.410613,-0.857944,1.00802,0.052767,0.001704,1.725459,0.004826,0.026711,0.132101,0.016118,0.0,0.0001,,,,,0,none
61,51468,591.8083,442.4688,1438,1,1,0,0,0.2997,2.137,goal,656.2,-0.004672,0.400704,-0.841488,0.842939,5.279771,0.785543,1.118677,5.99034,0.407426,0.402315,-0.585271,1.0,,,,,,,,,,,,,,0,none
62,52863,577.9345,439.072,1395,1,1,0,0,0.2997,2.138,goal,673.1,-0.008172,0.400449,-0.872954,0.814172,5.252368,0.78863,1.234633,5.995101,0.406619,0.402424,-0.496021,1.0,,,,,,,,,,,,,,0,none
63,54315,597.5965,440.2336,1452,1,1,0,0,0.2986,2.095,goal,690.8,-0.039242,0.426684,-0.866998,0.838031,5.193745,0.831982,0.520735,5.994298,0.408994,0.399677,-0.56158,1.0,,,,,,,,,,,,,,0,none
64,55491,351.5495,416.4199,1176,0,0,1,0,0.9401,2.124,collision,706.6,-0.017713,0.412505,-0.862878,0.88954,5.168551,0.830743,0.713027,5.989197,0.394642,0.388014,-0.463022,1.0,0.022338,0.00157,1.725244,0.004814,0.02758,0.151384,0.012495,0.0,0.0001,,,,,0,none
65,56930,592.6782,458.0948,1439,1,1,0,0,0.2996,2.101,goal,723.8,-0.055628,0.420904,-0.879774,0.855454,5.184265,0.841991,0.622551,5.986719,0.404365,0.397477,-0.541908,1.0,,,,,,,,,,,,,,0,none
66,58396,597.9228,482.5776,1466,1,1,0,0,0.2997,2.125,goal,741.4,-0.021726,0.411375,-0.873382,0.837282,5.294251,0.763205,0.883882,5.996821,0.405722,0.403324,-0.59844,1.003217,,,,,,,,,,,,,,0,none
67,58533,-35.6182,444.2342,137,0,0,1,0,3.9037,2.099,collision,743.1,0.069168,0.40602,-0.775347,0.784907,4.650587,1.110449,0.463556,5.986908,0.346403,0.422943,-0.808257,1.01438,,,,,,,,,,,,,,0,none
68,59987,593.141,443.6054,1454,1,1,0,0,0.2989,2.138,goal,763.3,-0.011644,0.401492,-0.848734,0.859613,5.261421,0.8181,0.736362,5.990894,0.407836,0.403828,-0.57937,1.0,0.012436,0.001137,1.724194,0.004802,0.026264,0.127802,0.009575,0.0,0.0001,,,,,0,none
69,61455,598.6673,443.0263,1468,1,1,0,0,0.2989,2.073,goal,781.0,-0.061481,0.438527,-0.887842,0.861586,5.209855,0.809557,0.732623,5.992615,0.403117,0.398814,-0.593671,1.0,,,,,,,,,,,,,,0,none
70,62886,585.2655,505.0945,1431,1,1,0,0,0.2977,2.113,goal,798.5,-0.003151,0.415236,-0.848869,0.860576,5.291976,0.763526,0.64773,5.990478,0.407747,0.403713,-0.591644,1.0,,,,,,,,,,,,,,0,none
71,64348,594.0289,505.3166,1462,1,1,0,0,0.2986,2.096,goal,816.1,-0.032427,0.424842,-0.869684,0.842229,5.222022,0.83137,0.738039,5.989705,0.400029,0.401332,-0.540804,1.0,,,,,,,,,,,,,,0,none
72,65781,584.1638,505.9395,1433,1,1,0,0,0.2975,2.13,goal,835.1,0.018063,0.407325,-0.845696,0.858492,5.246918,0.775715,0.850446,5.995956,0.40649,0.402623,-0.660833,1.0,-0.005932,0.000797,1.723726,0.00479,0.023938,0.198472,0.010392,0.0,0.0001,,,,,0,none
73,67236,596.8976,505.8696,1455,1,1,0,0,0.2993,2.13,goal,852.7,0.014041,0.404599,-0.836064,0.862909,5.293982,0.756527,0.960985,5.990468,0.40812,0.402241,-0.711531,1.006207,,,,,,,,,,,,,,0,none
74,68668,590.0809,529.7228,1432,1,1,0,0,0.2981,2.102,goal,869.7,-0.036187,0.422598,-0.881333,0.866938,5.232481,0.811526,1.066028,5.984002,0.407662,0.399379,-0.607425,1.0,,,,,,,,,,,,,,0,none
75,70148,597.7401,530.229,1480,1,1,0,0,0.2975,2.123,goal,887.9,-0.027662,0.413905,-0.878245,0.854554,5.267673,0.757838,0.515029,5.992768,0.400714,0.401654,-0.598,1.004602,,,,,,,,,,,,,,0,none
76,71729,589.9091,529.4276,1581,1,1,0,0,0.2998,2.109,goal,909.1,-0.07139,0.412067,-0.873201,0.832273,5.156022,0.848296,0.402331,5.991409,0.41757,0.402963,-0.879225,1.008203,0.000751,0.000486,1.723628,0.004778,0.020243,0.154409,0.011007,0.0,0.0001,,,,,0,none
77,73151,582.9299,591.2824,1422,1,1,0,0,0.2977,2.133,goal,926.7,-0.005955,0.404822,-0.861109,0.844653,5.311107,0.734473,1.172696,5.995667,0.409152,0.405115,-0.565885,1.0,,,,,,,,,,,,,,0,none
78,74584,586.6483,590.6331,1433,1,1,0,0,0.2984,2.133,goal,944.0,-0.001069,0.401508,-0.849804,0.888398,5.318989,0.736864,0.786547,5.989957,0.408938,0.404643,-0.624317,1.0,,,,,,,,,,,,,,0,none
79,76028,581.9863,588.965,1444,1,1,0,0,0.2982,2.116,goal,961.3,-0.006926,0.413217,-0.855097,0.869821,5.28433,0.773291,0.722909,5.992385,0.399953,0.401773,-0.650149,1.0,,,,,,,,,,,,,,0,none
80,77485,594.186,589.8571,1457,1,1,0,0,0.2994,2.121,goal,980.8,-0.018587,0.410111,-0.873782,0.850775,5.272694,0.783775,0.745964,5.994639,0.40683,0.40334,-0.57281,1.0,-0.002765,0.000695,1.723214,0.004766,0.024183,0.17028,0.018205,0.0,0.0001,,,,,0,none
81,77516,-42.0662,526.2476,31,0,0,1,0,3.8903,1.922,collision,981.3,-0.457325,0.276607,-0.824666,0.171159,4.815267,0.819336,3.178031,5.836451,0.26617,0.352781,-0.410732,1.0,,,,,,,,,,,,,,0,none
82,77572,-37.1439,464.1168,56,0,0,1,0,3.8932,2.121,collision,982.0,0.007151,0.346739,-0.747986,0.629348,3.970586,1.44303,0.385279,5.959982,0.221922,0.315359,-0.47335,1.0,,,,,,,,,,,,,,0,none
83,79030,587.1758,463.1446,1458,1,1,0,0,0.2977,2.105,goal,999.8,-0.011455,0.423356,-0.882784,0.856166,5.301056,0.755438,1.379135,5.995631,0.404722,0.404396,-0.661947,1.0,,,,,,,,,,,,,,0,none
84,80456,585.0229,462.6388,1426,1,1,0,0,0.298,2.122,goal,1017.5,-0.00928,0.408214,-0.868358,0.876371,5.255103,0.793941,0.831981,5.992646,0.406776,0.402548,-0.584962,1.0,0.013399,0.001766,1.723099,0.004754,0.027527,0.138724,0.0086,0.0,0.0001,,,,,0,none
85,81641,348.7286,437.7377,1185,0,0,1,0,0.9638,2.083,collision,1032.0,-0.033693,0.431248,-0.886311,0.85028,5.166645,0.874242,0.584448,5.995697,0.397743,0.389881,-0.565815,1.0,,,,,,,,,,,,,,0,none
86,83105,596.3947,438.3862,1464,1,1,0,0,0.2996,2.14,goal,1050.4,-0.004918,0.399388,-0.850949,0.847785,5.342966,0.710654,0.649777,5.994276,0.407683,0.402297,-0.686853,1.009539,,,,,,,,,,,,,,0,none
87,84534,583.6568,438.4589,1429,1,1,0,0,0.2994,2.127,goal,1068.2,-0.006259,0.408651,-0.842611,0.870961,5.317013,0.718254,1.055112,5.99407,0.405957,0.401973,-0.657768,1.0,,,,,,,,,,,,,,0,none
88,85954,582.2154,438.0156,1420,1,1,0,0,0.2978,2.128,goal,1087.5,-0.028369,0.40699,-0.859499,0.842834,5.315792,0.741467,1.107533,5.995193,0.403845,0.403203,-0.574107,1.0,0.017989,0.001051,1.723184,0.004742,0.020347,0.123471,0.00399,0.0,0.0001,,,,,0,none
89,87440,600.0113,439.8181,1486,1,1,0,0,0.2998,2.089,goal,1106.5,-0.002583,0.429834,-0.868672,0.850986,5.165487,0.877928,0.825058,5.991161,0.402761,0.388775,-0.621105,1.0,,,,,,,,,,,,,,0,none
90,88882,596.5189,440.0514,1442,1,1,0,0,0.2986,2.104,goal,1124.6,-0.034102,0.421424,-0.868167,0.855022,5.266684,0.768452,1.009495,5.990638,0.409951,0.397956,-0.53696,1.0,,,,,,,,,,,,,,0,none
91,90306,590.6042,503.3185,1424,1,1,0,0,0.2999,2.14,goal,1142.6,-0.012945,0.401819,-0.859492,0.876326,5.292518,0.770989,1.437484,5.994912,0.406298,0.402001,-0.519584,1.0,,,,,,,,,,,,,,0,none
92,90345,-42.2854,502.8043,39,0,0,1,0,3.8847,2.161,collision,1144.3,0.082295,0.375333,-0.614009,0.747567,4.63142,1.078481,1.562468,5.876847,0.208914,0.317719,-0.552888,1.0,0.006093,0.000865,1.723399,0.00473,0.023065,0.157859,0.025094,0.0,0.0001,,,,,0,none
93,91800,597.4836,503.8351,1455,1,1,0,0,0.2978,2.123,goal,1162.9,-0.011537,0.411138,-0.856641,0.85552,5.295861,0.745322,0.781642,5.991919,0.408838,0.40344,-0.575462,1.001018,,,,,,,,,,,,,,0,none
94,93378,593.2168,504.6545,1578,1,1,0,0,0.299,2.103,goal,1183.3,-0.052502,0.416315,-0.85407,0.824349,5.154523,0.848694,0.446409,5.989551,0.415095,0.400961,-0.881725,1.005616,,,,,,,,,,,,,,0,none
95,94836,600.1944,529.8011,1458,1,1,0,0,0.2979,2.093,goal,1201.9,-0.056866,0.424271,-0.879709,0.860571,5.219084,0.859155,0.852739,5.991119,0.407386,0.397378,-0.539027,1.0,,,,,,,,,,,,,,0,none
96,94892,-33.7967,466.7819,56,0,0,1,0,3.882,1.997,collision,1203.8,-0.37401,0.318182,-0.858447,0.460425,5.156072,0.922051,1.289892,5.913212,0.296019,0.363214,-0.346437,1.0,0.045732,0.001178,1.724055,0.004718,0.022728,0.122857,0.010411,0.0,0.0001,,,,,0,none
97,96365,597.2503,468.1413,1473,1,1,0,0,0.299,2.131,goal,1222.3,0.024427,0.403696,-0.848607,0.860774,5.288082,0.798072,0.894142,5.993884,0.410554,0.404927,-0.580583,1.008826,,,,,,,,,,,,,,0,none
98,97802,582.9406,468.2138,1437,1,1,0,0,0.299,2.127,goal,1239.3,-0.023346,0.409682,-0.858037,0.882761,5.293173,0.795447,0.592476,5.989923,0.403141,0.403384,-0.595559,1.0,,,,,,,,,,,,,,0,none
99,99253,592.6887,467.4815,1451,1,1,0,0,0.2993,2.123,goal,1257.8,-0.007544,0.409127,-0.861387,0.832371,5.294756,0.776109,1.137806,5.993092,0.410002,0.405012,-0.585077,1.0,,,,,,,,,,,,,,0,none
100,100846,546.4904,462.4787,1593,1,1,0,0,0.2994,2.106,goal,1281.0,-0.067042,0.412044,-0.878266,0.841822,5.153547,0.907588,0.549277,5.990482,0.415638,0.407499,-0.989204,1.0,-0.00363,0.000585,1.724117,0.004706,0.023318,0.173467,0.010903,0.0,0.0001,,,,,0,none
101,102310,592.141,462.6324,1464,1,1,0,0,0.2995,2.119,goal,1300.7,-0.014104,0.412986,-0.872603,0.836789,5.312312,0.729925,1.163476,5.99217,0.407493,0.404258,-0.686179,1.0,,,,,,,,,,,,,,0,none
102,103794,596.8743,526.5483,1484,1,1,0,0,0.2982,2.104,goal,1320.4,-0.017228,0.421309,-0.872187,0.861594,5.30423,0.78448,0.65977,5.990272,0.40543,0.403966,-0.634381,1.0,,,,,,,,,,,,,,0,none
103,105266,596.0453,526.4045,1472,1,1,0,0,0.2979,2.132,goal,1340.2,0.026217,0.402801,-0.858516,0.859171,5.245108,0.835269,0.674257,5.989406,0.407996,0.403091,-0.641784,1.010047,,,,,,,,,,,,,,0,none
104,106712,600.9077,527.1736,1446,1,1,0,0,0.2986,2.131,goal,1363.5,-0.012348,0.404838,-0.837767,0.8718,5.257895,0.8176,0.791986,5.989067,0.411328,0.403103,-0.491948,1.006815,-0.00342,0.000427,1.724395,0.004694,0.018408,0.16206,0.004484,0.0,0.0001,,,,,0,none
